 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
25,9,0.105,0.970,22.584,0,1.075,22.584,0,0.105,0.105,255,255
26,10,0.063,0.603,14.374,0,0.656,14.348,0,0.059,0.056,255,255
27,11,0.289,0.761,4.407,0,0.761,4.695,0,0.289,0.289,255,255
28,12,0.090,0.761,14.348,0,0.839,14.321,0,0.083,0.080,255,255
29,13,0.079,0.761,19.777,0,0.761,19.856,0,0.079,0.079,255,255
30,14,0.432,1.285,13.010,0,1.049,12.721,0,0.373,0.418,255,255
31,14,0.269,0.813,12.800,0,1.049,12.721,0,0.249,0.263,255,255
32,14,0.063,1.075,12.669,0,1.049,12.721,0,0.059,0.063,255,255
33,15,0.063,0.892,0.944,0,0.918,0.892,0,0.059,0.056,255,255
34,16,0.026,0.918,19.751,0,0.944,19.751,0,0.026,0.026,255,255
35,17,0.138,0.944,13.666,0,1.049,13.692,0,0.108,0.125,255,255
36,18,1.018,1.810,0.446,0,1.967,1.311,0,0.880,0.987,255,255
37,18,0.734,0.970,1.075,0,1.574,1.390,0,0.680,0.685,255,255
38,18,0.426,1.574,1.390,0,1.967,1.311,0,0.401,0.347,255,255
39,18,0.422,1.495,1.757,0,1.574,1.390,0,0.376,0.385,255,255
40,18,0.406,2.151,1.626,0,1.967,1.311,0,0.364,0.372,255,255
41,19,1.015,1.993,5.613,0,1.285,5.036,0,0.914,0.937,255,255
42,19,0.384,1.285,5.036,0,1.311,4.721,0,0.316,0.306,255,255
43,19,0.347,0.970,5.115,0,1.285,5.036,0,0.324,0.331,255,255
44,19,0.327,1.495,4.485,0,1.311,4.721,0,0.299,0.326,255,255
45,19,0.105,1.207,4.721,0,1.311,4.721,0,0.105,0.105,255,255
46,21,0.869,1.784,10.334,0,1.600,9.600,0,0.757,0.827,255,255
47,21,0.826,1.993,8.446,0,1.941,9.207,0,0.762,0.792,255,255
48,21,0.590,1.075,9.548,0,1.600,9.600,0,0.527,0.566,255,255
49,21,0.565,1.600,9.600,0,1.941,9.207,0,0.521,0.462,255,255
50,21,0.253,2.151,9.154,0,1.941,9.207,0,0.216,0.232,255,255
51,22,0.037,1.154,2.570,0,1.180,2.597,0,0.037,0.037,255,255
52,23,0.063,1.207,20.826,0,1.233,20.879,0,0.059,0.056,255,255
53,24,0.216,1.364,2.256,0,1.548,2.334,0,0.200,0.197,255,255
54,25,0.729,2.046,13.377,0,1.548,13.823,0,0.669,0.677,255,255
55,25,0.280,1.390,14.007,0,1.548,13.823,0,0.242,0.260,255,255
56,25,0.216,1.364,13.797,0,1.548,13.823,0,0.185,0.203,255,255
57,26,0.253,1.521,20.485,0,1.731,20.433,0,0.216,0.217,255,255
58,27,0.026,1.626,25.495,0,1.652,25.495,0,0.026,0.026,255,255
59,28,1.512,1.862,7.449,0,3.200,7.659,0,1.354,1.421,255,255
60,28,1.501,3.646,9.469,0,3.462,8.131,0,1.350,1.440,255,255
61,28,1.072,3.436,6.793,0,3.200,7.659,0,0.897,1.028,255,255
62,28,1.030,4.616,7.685,0,3.803,8.157,0,0.940,0.981,255,255
63,28,1.009,4.616,8.630,0,3.803,8.157,0,0.940,0.967,255,255
64,28,0.581,3.200,7.659,0,3.462,8.131,0,0.540,0.476,255,255
65,28,0.352,3.462,8.131,0,3.803,8.157,0,0.342,0.289,255,255
66,29,0.391,1.889,3.462,0,2.177,3.252,0,0.357,0.367,255,255
67,30,1.083,2.098,25.967,0,2.964,26.361,0,0.951,0.938,255,255
68,30,0.607,3.331,25.967,0,2.964,26.361,0,0.538,0.575,255,255
69,30,0.448,2.177,25.574,0,2.098,25.967,0,0.401,0.423,255,255
70,30,0.358,3.279,26.702,0,2.990,26.570,0,0.317,0.323,255,255
71,30,0.352,3.279,26.439,0,2.990,26.570,0,0.317,0.363,255,255
72,30,0.269,2.334,25.889,0,2.098,25.967,0,0.249,0.248,255,255
73,30,0.235,2.964,26.361,0,2.990,26.570,0,0.211,0.164,255,255
74,30,0.210,1.889,25.967,0,2.098,25.967,0,0.210,0.210,255,255
75,30,0.175,2.885,26.702,0,2.990,26.570,0,0.168,0.164,255,255
76,31,0.026,1.993,3.987,0,2.020,3.987,0,0.026,0.026,255,255
77,32,0.026,2.203,15.239,0,2.230,15.239,0,0.026,0.026,255,255
78,33,0.037,2.308,3.777,0,2.334,3.751,0,0.037,0.037,255,255
79,34,0.507,2.308,6.295,0,2.649,6.111,0,0.387,0.467,255,255
80,35,0.734,2.308,13.167,0,2.911,12.852,0,0.680,0.672,255,255
81,35,0.701,3.174,13.430,0,2.911,12.852,0,0.634,0.677,255,255
82,35,0.697,3.121,12.748,0,3.410,12.170,0,0.645,0.608,255,255
83,35,0.570,3.593,12.879,0,3.121,12.748,0,0.490,0.526,255,255
84,35,0.493,2.623,12.511,0,2.911,12.852,0,0.447,0.472,255,255
85,35,0.264,2.911,12.852,0,3.121,12.748,0,0.235,0.158,255,255
86,35,0.253,3.515,11.908,0,3.357,12.066,0,0.223,0.238,255,255
87,35,0.127,3.357,12.066,0,3.410,12.170,0,0.117,0.056,255,255
88,35,0.090,3.279,12.039,0,3.357,12.066,0,0.083,0.080,255,255
89,35,0.063,3.462,12.144,0,3.410,12.170,0,0.059,0.063,255,255
90,36,0.148,2.334,3.016,0,2.439,3.121,0,0.148,0.148,255,255
91,37,0.026,2.413,3.803,0,2.439,3.803,0,0.026,0.026,255,255
92,38,0.258,2.466,18.964,0,2.702,19.016,0,0.242,0.242,255,255
93,39,0.911,2.492,15.344,0,3.279,15.607,0,0.829,0.845,255,255
94,39,0.548,2.911,15.895,0,3.279,15.607,0,0.467,0.510,255,255
95,39,0.347,3.593,15.685,0,3.279,15.607,0,0.324,0.338,255,255
96,40,0.026,2.544,3.174,0,2.570,3.174,0,0.026,0.026,255,255
97,41,0.312,2.675,21.193,0,2.859,20.957,0,0.299,0.314,255,255
98,42,0.052,2.728,19.987,0,2.780,19.987,0,0.052,0.052,255,255
99,43,0.474,3.095,9.548,0,2.964,9.967,0,0.440,0.462,255,255
100,43,0.332,3.252,10.072,0,2.964,9.967,0,0.307,0.318,255,255
101,43,0.063,2.938,10.020,0,2.964,9.967,0,0.059,0.063,255,255
102,44,0.037,2.964,1.180,0,2.990,1.207,0,0.037,0.037,255,255
103,45,0.679,3.069,0.184,0,3.095,0.787,0,0.604,0.652,255,255
104,46,0.487,3.672,20.223,0,3.331,19.908,0,0.464,0.460,255,255
105,46,0.343,3.541,19.803,0,3.331,19.908,0,0.235,0.315,255,255
106,46,0.157,3.174,19.908,0,3.331,19.908,0,0.157,0.157,255,255
107,47,0.138,3.200,16.079,0,3.305,16.157,0,0.131,0.120,255,255
108,48,0.784,3.252,21.639,0,3.961,21.666,0,0.709,0.726,255,255
109,49,0.026,3.357,14.898,0,3.384,14.898,0,0.026,0.026,255,255
110,50,0.074,3.357,15.974,0,3.410,15.921,0,0.074,0.074,255,255
111,51,0.738,3.672,16.944,0,3.462,16.315,0,0.664,0.696,255,255
112,51,0.306,3.515,16.105,0,3.462,16.315,0,0.216,0.289,255,255
113,51,0.052,3.410,16.315,0,3.462,16.315,0,0.052,0.052,255,255
114,52,0.469,3.410,17.600,0,3.803,17.679,0,0.401,0.427,255,255
115,53,2.318,5.534,13.587,0,7.266,12.170,0,2.237,2.254,255,255
116,53,2.129,5.482,8.551,0,5.928,10.387,0,1.889,2.008,255,255
117,53,1.939,9.207,13.272,0,10.702,14.007,0,1.666,1.807,255,255
118,53,1.808,6.452,13.849,0,7.397,12.433,0,1.702,1.778,255,255
119,53,1.785,9.259,11.646,0,7.974,12.852,0,1.763,1.758,255,255
120,53,1.562,8.577,13.115,0,9.705,12.066,0,1.540,1.530,255,255
121,53,1.539,7.659,11.305,0,8.813,10.413,0,1.459,1.453,255,255
122,53,1.467,5.220,12.144,0,6.295,11.200,0,1.431,1.407,255,255
123,53,1.428,7.003,14.479,0,7.580,13.351,0,1.267,1.391,255,255
124,53,1.408,4.249,10.046,0,5.430,10.230,0,1.195,1.223,255,255
125,53,1.407,9.023,11.200,0,7.659,11.305,0,1.368,1.397,255,255
126,53,1.391,10.413,13.036,0,9.207,13.272,0,1.229,1.350,255,255
127,53,1.361,5.482,13.167,0,5.220,12.144,0,1.056,1.228,255,255
128,53,1.344,9.731,12.197,0,8.892,13.193,0,1.303,1.315,255,255
129,53,1.304,9.023,14.479,0,9.049,13.272,0,1.207,1.181,255,255
130,53,1.286,4.459,9.469,0,5.430,10.230,0,1.233,1.256,255,255
131,53,1.201,6.295,11.200,0,7.266,11.646,0,1.068,1.055,255,255
132,53,1.201,8.498,15.502,0,9.548,15.816,0,1.095,1.049,255,255
133,53,1.124,10.964,16.813,0,10.439,15.921,0,1.035,1.057,255,255
134,53,1.092,11.436,16.472,0,10.728,15.843,0,0.948,1.015,255,255
135,53,1.018,5.928,10.387,0,6.295,11.200,0,0.892,0.905,255,255
136,53,0.957,9.548,15.816,0,10.439,15.921,0,0.898,0.885,255,255
137,53,0.935,7.580,14.243,0,7.580,13.351,0,0.892,0.916,255,255
138,53,0.913,8.498,15.502,0,8.866,14.741,0,0.845,0.860,255,255
139,53,0.849,8.262,9.128,0,8.682,9.705,0,0.714,0.811,255,255
140,53,0.782,7.397,12.433,0,7.974,12.852,0,0.714,0.675,255,255
141,53,0.769,7.895,15.790,0,8.498,15.502,0,0.669,0.676,255,255
142,53,0.736,7.974,12.852,0,8.577,13.115,0,0.658,0.594,255,255
143,53,0.720,8.393,16.289,0,7.895,15.790,0,0.705,0.711,255,255
144,53,0.661,7.580,13.351,0,7.974,12.852,0,0.635,0.598,255,255
145,53,0.657,8.079,16.393,0,7.633,15.921,0,0.649,0.636,255,255
146,53,0.640,9.495,14.846,0,9.023,14.479,0,0.598,0.600,255,255
147,53,0.574,8.813,9.941,0,9.311,9.757,0,0.531,0.505,255,255
148,53,0.564,5.430,10.230,0,5.928,10.387,0,0.523,0.522,255,255
149,53,0.546,7.266,11.646,0,7.266,12.170,0,0.525,0.483,255,255
150,53,0.542,9.390,11.830,0,9.705,12.066,0,0.393,0.526,255,255
151,53,0.535,7.266,11.646,0,7.659,11.305,0,0.521,0.445,255,255
152,53,0.535,7.266,15.475,0,7.659,15.816,0,0.521,0.487,255,255
153,53,0.491,3.908,9.757,0,4.249,10.046,0,0.447,0.386,255,255
154,53,0.485,11.121,14.164,0,10.702,14.007,0,0.448,0.455,255,255
155,53,0.478,3.830,10.151,0,4.249,10.046,0,0.433,0.453,255,255
156,53,0.472,8.813,9.941,0,8.813,10.413,0,0.472,0.420,255,255
157,53,0.465,9.180,16.052,0,9.548,15.816,0,0.437,0.430,255,255
158,53,0.443,10.597,15.475,0,10.728,15.843,0,0.390,0.423,255,255
159,53,0.437,8.289,9.757,0,8.682,9.705,0,0.397,0.364,255,255
160,53,0.395,3.620,9.941,0,3.908,9.757,0,0.342,0.356,255,255
161,53,0.395,4.879,12.013,0,5.220,12.144,0,0.365,0.362,255,255
162,53,0.354,7.266,12.170,0,7.397,12.433,0,0.293,0.288,255,255
163,53,0.352,7.738,16.236,0,7.633,15.921,0,0.332,0.345,255,255
164,53,0.347,8.577,13.115,0,8.892,13.193,0,0.324,0.321,255,255
165,53,0.327,9.049,14.977,0,8.866,14.741,0,0.299,0.297,255,255
166,53,0.327,8.866,14.741,0,9.023,14.479,0,0.306,0.235,255,255
167,53,0.321,10.439,15.921,0,10.728,15.843,0,0.299,0.269,255,255
168,53,0.306,8.682,9.705,0,8.813,9.941,0,0.270,0.226,255,255
169,53,0.280,7.161,15.239,0,7.266,15.475,0,0.258,0.228,255,255
170,53,0.253,7.056,15.580,0,7.266,15.475,0,0.235,0.229,255,255
171,53,0.247,7.659,15.816,0,7.895,15.790,0,0.238,0.184,255,255
172,53,0.227,8.131,9.889,0,8.289,9.757,0,0.205,0.203,255,255
173,53,0.221,10.675,14.216,0,10.702,14.007,0,0.211,0.210,255,255
174,53,0.190,8.892,13.193,0,9.049,13.272,0,0.176,0.113,255,255
175,53,0.179,8.970,10.466,0,8.813,10.413,0,0.166,0.174,255,255
176,53,0.175,3.777,9.652,0,3.908,9.757,0,0.168,0.164,255,255
177,53,0.157,9.049,13.272,0,9.207,13.272,0,0.157,0.079,255,255
178,53,0.138,8.184,9.679,0,8.289,9.757,0,0.131,0.120,255,255
179,53,0.127,9.390,9.836,0,9.311,9.757,0,0.111,0.124,255,255
180,53,0.116,7.633,15.921,0,7.659,15.816,0,0.108,0.052,255,255
181,53,0.090,9.731,12.144,0,9.705,12.066,0,0.083,0.090,255,255
182,53,0.063,9.338,9.705,0,9.311,9.757,0,0.059,0.063,255,255
183,53,0.026,7.607,15.921,0,7.633,15.921,0,0.026,0.026,255,255
184,54,0.100,3.646,16.026,0,3.725,16.079,0,0.095,0.098,255,255
185,55,0.812,3.672,14.033,0,4.170,13.534,0,0.705,0.749,255,255
186,55,0.544,4.144,13.089,0,4.170,13.534,0,0.447,0.503,255,255
187,55,0.375,4.433,13.770,0,4.170,13.534,0,0.353,0.348,255,255
188,56,0.138,3.698,6.767,0,3.803,6.793,0,0.108,0.125,255,255
189,57,0.327,4.302,18.780,0,4.039,18.675,0,0.283,0.330,255,255
190,57,0.280,3.803,18.728,0,4.039,18.675,0,0.242,0.252,255,255
191,57,0.179,4.092,18.833,0,4.039,18.675,0,0.166,0.174,255,255
192,58,0.841,3.961,3.489,0,4.748,3.567,0,0.791,0.827,255,255
193,59,0.026,4.354,4.984,0,4.380,4.984,0,0.026,0.026,255,255
194,60,0.175,4.695,19.384,0,4.564,19.489,0,0.168,0.157,255,255
195,60,0.127,4.669,19.541,0,4.564,19.489,0,0.117,0.113,255,255
196,60,0.105,4.564,19.593,0,4.564,19.489,0,0.105,0.105,255,255
197,61,0.179,4.616,17.416,0,4.774,17.416,0,0.157,0.160,255,255
198,62,0.417,4.905,24.813,0,5.036,24.472,0,0.365,0.392,255,255
199,63,1.632,5.062,7.711,0,5.797,7.213,0,0.888,1.534,255,255
200,63,0.784,5.089,7.397,0,5.797,7.213,0,0.732,0.754,255,255
201,63,0.592,5.587,6.584,0,5.823,7.056,0,0.528,0.551,255,255
202,63,0.465,6.059,6.689,0,5.823,7.056,0,0.437,0.436,255,255
203,63,0.432,6.216,7.003,0,5.823,7.056,0,0.397,0.424,255,255
204,63,0.190,5.797,7.213,0,5.823,7.056,0,0.160,0.117,255,255
205,64,0.581,5.220,22.662,0,5.639,22.977,0,0.525,0.533,255,255
206,64,0.258,5.875,22.977,0,5.639,22.977,0,0.236,0.243,255,255
207,64,0.164,5.718,23.108,0,5.639,22.977,0,0.153,0.150,255,255
208,66,1.985,5.456,16.393,0,6.584,17.705,0,1.730,1.902,255,255
209,66,0.992,7.161,18.492,0,7.187,19.436,0,0.945,0.874,255,255
210,66,0.856,6.584,17.705,0,7.108,18.282,0,0.780,0.742,255,255
211,66,0.572,6.951,17.285,0,6.584,17.705,0,0.558,0.544,255,255
212,66,0.502,7.580,19.698,0,7.187,19.436,0,0.473,0.476,255,255
213,66,0.400,7.266,17.836,0,7.292,18.203,0,0.368,0.387,255,255
214,66,0.384,7.502,18.597,0,7.161,18.492,0,0.357,0.387,255,255
215,66,0.310,6.898,19.436,0,7.187,19.436,0,0.289,0.293,255,255
216,66,0.269,7.370,19.252,0,7.187,19.436,0,0.260,0.259,255,255
217,66,0.232,7.108,18.282,0,7.161,18.492,0,0.216,0.161,255,255
218,66,0.216,7.108,18.282,0,7.292,18.203,0,0.200,0.135,255,255
219,66,0.179,7.449,18.256,0,7.292,18.203,0,0.166,0.165,255,255
220,67,0.153,5.456,24.341,0,5.508,24.472,0,0.141,0.141,255,255
221,68,0.201,5.980,2.885,0,5.823,2.780,0,0.189,0.180,255,255
222,68,0.100,5.875,2.702,0,5.823,2.780,0,0.095,0.104,255,255
223,68,0.074,5.770,2.833,0,5.823,2.780,0,0.074,0.074,255,255
224,69,0.052,5.849,5.508,0,5.902,5.508,0,0.052,0.052,255,255
225,70,0.476,6.243,14.715,0,5.954,14.374,0,0.447,0.437,255,255
226,70,0.164,5.849,14.479,0,5.954,14.374,0,0.148,0.146,255,255
227,70,0.090,5.928,14.295,0,5.954,14.374,0,0.083,0.080,255,255
228,71,0.138,6.033,3.357,0,6.138,3.279,0,0.131,0.131,255,255
229,72,0.369,6.216,15.843,0,6.426,15.607,0,0.316,0.357,255,255
230,73,0.074,6.295,19.174,0,6.348,19.226,0,0.074,0.074,255,255
231,74,0.026,6.321,2.518,0,6.348,2.518,0,0.026,0.026,255,255
232,75,0.052,6.321,16.236,0,6.374,16.236,0,0.052,0.052,255,255
233,76,0.153,6.584,26.492,0,6.452,26.544,0,0.141,0.123,255,255
234,76,0.074,6.426,26.570,0,6.452,26.544,0,0.037,0.000,0,0
235,76,0.063,6.400,26.518,0,6.452,26.544,0,0.059,0.056,255,255
236,77,2.525,6.479,7.502,0,7.869,9.075,0,2.100,2.393,255,255
237,79,0.374,7.082,6.085,0,6.741,6.164,0,0.350,0.354,255,255
238,79,0.179,6.636,6.269,0,6.741,6.164,0,0.148,0.152,255,255
239,79,0.063,6.767,6.216,0,6.741,6.164,0,0.059,0.063,255,255
240,80,0.537,6.689,26.151,0,7.161,26.098,0,0.475,0.508,255,255
241,81,0.026,6.793,15.056,0,6.820,15.056,0,0.026,0.026,255,255
242,82,0.539,7.502,1.180,0,7.161,1.443,0,0.430,0.488,255,255
243,82,0.480,6.872,1.757,0,7.161,1.443,0,0.427,0.392,255,255
244,82,0.411,7.056,1.075,0,7.161,1.443,0,0.382,0.340,255,255
245,82,0.384,6.977,2.098,0,6.872,1.757,0,0.357,0.373,255,255
246,82,0.100,7.108,0.997,0,7.056,1.075,0,0.095,0.104,255,255
247,82,0.026,6.846,1.757,0,6.872,1.757,0,0.026,0.026,255,255
248,82,0.026,7.030,1.075,0,7.056,1.075,0,0.026,0.026,255,255
249,83,0.247,6.977,20.984,0,6.951,20.748,0,0.238,0.247,255,255
250,83,0.164,7.082,20.721,0,6.951,20.748,0,0.134,0.135,255,255
251,83,0.127,6.846,20.695,0,6.951,20.748,0,0.117,0.113,255,255
252,84,0.142,7.318,25.416,0,7.344,25.285,0,0.134,0.132,255,255
253,85,0.395,7.397,20.433,0,7.502,20.118,0,0.332,0.362,255,255
254,86,0.205,7.633,5.902,0,7.816,5.954,0,0.191,0.188,255,255
255,87,0.321,7.764,18.046,0,7.685,18.334,0,0.299,0.315,255,255
256,87,0.052,7.633,18.334,0,7.685,18.334,0,0.052,0.052,255,255
257,87,0.026,7.685,18.334,0,7.685,18.334,0,0.000,0.000,0,0
258,88,0.613,7.633,26.439,0,8.052,26.046,0,0.575,0.591,255,255
259,89,0.227,7.974,1.993,0,7.869,2.177,0,0.211,0.186,255,255
260,89,0.179,7.711,2.230,0,7.869,2.177,0,0.166,0.161,255,255
261,89,0.168,8.026,2.203,0,7.869,2.177,0,0.160,0.131,255,255
262,91,0.190,7.738,18.702,0,7.843,18.570,0,0.168,0.165,255,255
263,92,0.090,7.738,22.741,0,7.764,22.820,0,0.083,0.083,255,255
264,93,0.295,7.764,3.751,0,8.026,3.830,0,0.274,0.282,255,255
265,95,0.544,8.105,19.200,0,8.367,18.833,0,0.451,0.478,255,255
266,95,0.338,8.131,18.623,0,8.367,18.833,0,0.316,0.319,255,255
267,95,0.232,8.577,18.780,0,8.367,18.833,0,0.216,0.218,255,255
268,95,0.221,8.079,19.410,0,8.105,19.200,0,0.211,0.184,255,255
269,95,0.127,8.000,19.148,0,8.105,19.200,0,0.117,0.109,255,255
270,96,0.553,8.052,22.216,0,8.551,22.190,0,0.499,0.529,255,255
271,98,0.063,8.210,1.180,0,8.262,1.207,0,0.059,0.066,255,255
272,99,0.468,8.446,22.662,0,8.839,22.767,0,0.407,0.441,255,255
273,99,0.332,9.102,22.689,0,8.839,22.767,0,0.274,0.301,255,255
274,99,0.253,8.944,22.977,0,8.839,22.767,0,0.235,0.249,255,255
275,100,0.153,8.472,1.600,0,8.498,1.705,0,0.108,0.126,255,255
276,101,0.496,8.472,2.387,0,8.892,2.570,0,0.458,0.459,255,255
277,102,0.242,8.708,3.751,0,8.866,3.620,0,0.205,0.229,255,255
278,103,2.850,10.098,7.475,0,11.908,6.059,0,2.298,2.616,255,255
279,103,1.485,10.597,5.639,0,11.908,6.059,0,1.377,1.430,255,255
280,103,1.334,10.098,7.475,0,10.492,8.630,0,1.219,1.188,255,255
281,103,1.172,8.944,7.003,0,9.889,7.502,0,1.068,1.115,255,255
282,103,1.127,9.810,9.836,0,10.544,9.311,0,0.903,1.060,255,255
283,103,0.954,11.436,5.167,0,12.092,5.849,0,0.946,0.932,255,255
284,103,0.930,13.089,4.984,0,12.354,5.403,0,0.846,0.876,255,255
285,103,0.904,8.944,8.236,0,9.600,7.764,0,0.808,0.870,255,255
286,103,0.893,11.436,4.643,0,12.144,5.089,0,0.837,0.836,255,255
287,103,0.878,13.062,5.325,0,12.354,5.534,0,0.739,0.846,255,255
288,103,0.843,10.361,6.741,0,10.098,7.475,0,0.780,0.841,255,255
289,103,0.803,12.170,5.875,0,12.800,6.295,0,0.757,0.718,255,255
290,103,0.793,8.839,7.738,0,9.600,7.764,0,0.761,0.776,255,255
291,103,0.764,11.830,4.538,0,12.144,5.089,0,0.634,0.716,255,255
292,103,0.725,10.492,8.630,0,10.544,9.311,0,0.684,0.652,255,255
293,103,0.664,13.351,6.872,0,13.220,6.479,0,0.415,0.614,255,255
294,103,0.496,12.800,6.295,0,13.220,6.479,0,0.458,0.426,255,255
295,103,0.482,13.141,5.954,0,12.800,6.295,0,0.482,0.482,255,255
296,103,0.439,10.807,8.892,0,10.492,8.630,0,0.410,0.406,255,255
297,103,0.417,12.170,5.875,0,12.354,5.534,0,0.387,0.351,255,255
298,103,0.402,12.144,5.089,0,12.354,5.403,0,0.378,0.323,255,255
299,103,0.397,9.600,7.764,0,9.889,7.502,0,0.390,0.297,255,255
300,103,0.321,13.508,6.557,0,13.220,6.479,0,0.299,0.272,255,255
301,103,0.301,10.780,9.207,0,10.544,9.311,0,0.258,0.286,255,255
302,103,0.301,11.908,6.059,0,12.092,5.849,0,0.279,0.238,255,255
303,103,0.221,9.889,7.502,0,10.098,7.475,0,0.211,0.157,255,255
304,103,0.131,12.354,5.403,0,12.354,5.534,0,0.131,0.079,255,255
305,103,0.090,12.092,5.849,0,12.170,5.875,0,0.083,0.026,255,255
306,104,0.142,8.944,6.321,0,8.970,6.452,0,0.134,0.134,255,255
307,105,0.974,9.311,18.492,0,10.177,18.282,0,0.891,0.919,255,255
308,106,0.127,9.416,6.426,0,9.521,6.374,0,0.117,0.113,255,255
309,108,0.190,9.495,10.020,0,9.574,10.177,0,0.176,0.178,255,255
310,109,0.721,9.731,19.698,0,9.784,20.354,0,0.658,0.691,255,255
311,109,0.642,10.361,20.511,0,9.784,20.354,0,0.598,0.616,255,255
312,109,0.417,9.521,20.616,0,9.784,20.354,0,0.371,0.403,255,255
313,110,0.179,9.574,9.731,0,9.731,9.679,0,0.166,0.160,255,255
314,111,0.358,9.757,24.997,0,9.757,25.311,0,0.315,0.337,255,255
315,112,0.026,10.046,3.331,0,10.072,3.331,0,0.026,0.026,255,255
316,113,0.179,10.177,22.925,0,10.334,22.977,0,0.166,0.169,255,255
317,114,0.063,10.361,6.033,0,10.413,6.007,0,0.059,0.056,255,255
318,115,0.175,10.492,5.298,0,10.623,5.193,0,0.168,0.153,255,255
319,116,0.384,10.597,11.698,0,10.859,11.672,0,0.264,0.340,255,255
320,117,0.164,10.833,12.538,0,10.754,12.407,0,0.153,0.144,255,255
321,117,0.090,10.675,12.380,0,10.754,12.407,0,0.083,0.080,255,255
322,117,0.090,10.780,12.328,0,10.754,12.407,0,0.083,0.052,255,255
323,118,0.037,10.728,10.020,0,10.754,9.993,0,0.037,0.037,255,255
324,119,0.216,10.728,26.203,0,10.911,26.177,0,0.185,0.190,255,255
325,120,0.201,10.938,22.374,0,11.095,22.479,0,0.189,0.187,255,255
326,121,0.242,11.043,9.548,0,11.200,9.626,0,0.176,0.207,255,255
327,122,0.190,11.095,25.784,0,11.174,25.626,0,0.176,0.165,255,255
328,123,1.528,11.148,3.672,0,11.777,2.702,0,1.157,1.439,255,255
329,123,1.408,12.302,3.882,0,11.777,2.702,0,1.292,1.325,255,255
330,123,1.038,11.698,1.784,0,11.777,2.702,0,0.921,0.961,255,255
331,123,0.677,12.328,2.492,0,11.777,2.702,0,0.589,0.534,255,255
332,124,0.063,11.148,20.643,0,11.200,20.616,0,0.059,0.056,255,255
333,125,0.052,11.200,9.311,0,11.200,9.364,0,0.052,0.052,255,255
334,126,0.164,11.436,8.734,0,11.515,8.866,0,0.153,0.166,255,255
335,127,0.644,11.436,19.830,0,11.751,20.328,0,0.589,0.611,255,255
336,128,0.148,11.856,13.718,0,11.961,13.613,0,0.148,0.148,255,255
337,129,0.205,11.856,22.059,0,12.039,22.111,0,0.191,0.186,255,255
338,130,0.374,11.908,10.308,0,11.987,9.967,0,0.350,0.351,255,255
339,131,0.037,11.934,23.266,0,11.961,23.239,0,0.037,0.037,255,255
340,132,0.642,12.590,15.292,0,12.433,14.715,0,0.598,0.622,255,255
341,132,0.384,11.961,14.741,0,12.302,14.636,0,0.357,0.361,255,255
342,132,0.352,12.774,14.741,0,12.433,14.715,0,0.342,0.347,255,255
343,132,0.164,12.302,14.636,0,12.433,14.715,0,0.153,0.106,255,255
344,132,0.127,12.354,14.531,0,12.302,14.636,0,0.117,0.131,255,255
345,133,0.432,11.987,24.997,0,12.249,25.102,0,0.283,0.415,255,255
346,134,1.684,12.328,10.675,0,13.062,12.039,0,1.549,1.635,255,255
