 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
723,267,0.216,24.341,18.256,0,24.446,18.098,0,0.189,0.196,255,255
724,268,0.052,24.393,20.616,0,24.446,20.616,0,0.052,0.052,255,255
725,269,0.079,24.472,19.436,0,24.472,19.515,0,0.079,0.079,255,255
726,270,0.175,24.525,19.672,0,24.656,19.777,0,0.168,0.153,255,255
727,270,0.090,24.630,19.856,0,24.656,19.777,0,0.083,0.082,255,255
728,270,0.063,24.708,19.751,0,24.656,19.777,0,0.059,0.063,255,255
729,271,0.052,24.551,19.489,0,24.551,19.541,0,0.052,0.052,255,255
730,272,0.395,24.734,20.433,0,25.049,20.590,0,0.352,0.377,255,255
731,273,0.052,24.866,17.443,0,24.918,17.443,0,0.052,0.052,255,255
732,274,0.190,24.997,19.331,0,25.023,19.489,0,0.160,0.162,255,255
733,275,0.338,25.075,16.761,0,25.285,16.525,0,0.316,0.342,255,255
734,277,0.105,25.311,20.223,0,25.207,20.223,0,0.105,0.105,255,255
735,277,0.063,25.180,20.170,0,25.207,20.223,0,0.059,0.056,255,255
736,277,0.052,25.207,20.275,0,25.207,20.223,0,0.052,0.052,255,255
737,278,0.127,25.233,7.607,0,25.311,7.685,0,0.111,0.108,255,255
738,279,0.227,25.443,25.889,0,25.626,25.784,0,0.211,0.207,255,255
739,281,0.026,25.836,4.564,0,25.862,4.564,0,0.026,0.026,255,255
740,282,0.079,26.020,25.967,0,26.020,26.046,0,0.079,0.079,255,255
741,283,0.026,26.125,2.833,0,26.125,2.859,0,0.026,0.026,255,255
742,284,0.090,26.623,2.964,0,26.702,2.938,0,0.083,0.083,255,255
