 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1064,270,0.026,16.997,3.200,0,17.023,3.200,0,0.026,0.026,255,255
1065,271,0.216,16.997,10.413,0,17.023,10.597,0,0.185,0.204,255,255
1066,272,0.026,17.049,4.328,0,17.075,4.328,0,0.026,0.026,255,255
1067,273,0.100,17.154,15.003,0,17.207,15.082,0,0.095,0.098,255,255
1068,274,0.190,17.285,9.521,0,17.443,9.600,0,0.176,0.169,255,255
1069,274,0.179,17.443,9.757,0,17.443,9.600,0,0.157,0.162,255,255
1070,274,0.179,17.600,9.548,0,17.443,9.600,0,0.166,0.182,255,255
1071,275,0.306,17.364,4.302,0,17.469,4.092,0,0.235,0.273,255,255
1072,276,0.622,17.889,19.856,0,17.652,19.331,0,0.575,0.581,255,255
1073,276,0.343,17.364,19.252,0,17.652,19.331,0,0.299,0.320,255,255
1074,276,0.205,17.731,19.174,0,17.652,19.331,0,0.176,0.186,255,255
1075,277,0.638,17.705,20.879,0,17.469,20.354,0,0.575,0.583,255,255
1076,277,0.295,17.548,20.092,0,17.469,20.354,0,0.274,0.291,255,255
1077,277,0.063,17.416,20.380,0,17.469,20.354,0,0.059,0.056,255,255
1078,278,0.026,17.548,13.115,0,17.574,13.115,0,0.026,0.026,255,255
1079,279,0.142,17.652,23.528,0,17.784,23.554,0,0.134,0.132,255,255
1080,280,0.354,18.020,23.764,0,17.784,23.974,0,0.316,0.324,255,255
1081,280,0.190,17.705,24.131,0,17.784,23.974,0,0.176,0.184,255,255
1082,280,0.138,17.679,23.895,0,17.784,23.974,0,0.131,0.120,255,255
1083,282,1.234,18.702,9.495,0,18.256,10.544,0,1.140,1.185,255,255
1084,282,0.616,18.046,10.833,0,18.203,11.384,0,0.573,0.534,255,255
1085,282,0.564,18.649,11.593,0,18.203,11.384,0,0.493,0.533,255,255
1086,282,0.555,17.836,11.725,0,18.203,11.384,0,0.501,0.512,255,255
1087,282,0.465,18.623,10.780,0,18.256,10.544,0,0.437,0.430,255,255
1088,282,0.391,18.046,10.833,0,18.256,10.544,0,0.357,0.329,255,255
1089,282,0.358,17.731,10.938,0,18.046,10.833,0,0.332,0.348,255,255
1090,283,0.290,17.810,3.961,0,17.967,3.751,0,0.262,0.276,255,255
1091,284,0.247,17.941,6.059,0,18.177,6.085,0,0.238,0.159,255,255
1092,284,0.179,17.810,6.138,0,17.941,6.059,0,0.153,0.162,255,255
1093,284,0.116,18.203,5.980,0,18.177,6.085,0,0.108,0.116,255,255
1094,284,0.100,17.993,5.980,0,17.941,6.059,0,0.095,0.104,255,255
1095,284,0.026,18.177,6.085,0,18.177,6.085,0,0.000,0.000,0,0
1096,285,0.269,17.993,6.269,0,17.967,6.505,0,0.238,0.253,255,255
