 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
28,27,0.063,0.577,3.252,0,0.630,3.279,0,0.059,0.066,255,255
29,28,0.037,0.577,4.669,0,0.603,4.643,0,0.037,0.037,255,255
30,29,0.052,0.603,6.741,0,0.656,6.741,0,0.052,0.052,255,255
31,30,0.037,0.603,25.810,0,0.630,25.836,0,0.037,0.037,255,255
32,31,0.026,0.630,21.797,0,0.656,21.797,0,0.026,0.026,255,255
33,32,0.026,0.656,8.682,0,0.656,8.708,0,0.026,0.026,255,255
34,33,0.037,0.682,16.236,0,0.708,16.262,0,0.037,0.037,255,255
35,34,0.127,0.734,26.308,0,0.813,26.387,0,0.111,0.115,255,255
36,35,0.321,0.761,8.236,0,1.049,8.157,0,0.299,0.297,255,255
37,36,0.052,0.787,23.397,0,0.839,23.397,0,0.052,0.052,255,255
38,37,0.063,0.787,25.600,0,0.839,25.574,0,0.059,0.056,255,255
39,39,0.026,0.813,18.439,0,0.839,18.439,0,0.026,0.026,255,255
40,40,0.026,0.892,15.056,0,0.918,15.056,0,0.026,0.026,255,255
41,41,0.079,0.918,14.216,0,0.918,14.295,0,0.079,0.079,255,255
42,42,0.026,0.918,25.049,0,0.944,25.049,0,0.026,0.026,255,255
43,43,0.273,0.997,12.669,0,1.259,12.695,0,0.264,0.263,255,255
44,44,0.327,0.997,22.584,0,1.259,22.426,0,0.306,0.331,255,255
45,45,0.052,1.023,10.020,0,1.023,10.072,0,0.052,0.052,255,255
46,46,0.052,1.023,18.177,0,1.075,18.177,0,0.052,0.052,255,255
47,47,0.026,1.075,13.115,0,1.075,13.141,0,0.026,0.026,255,255
48,48,0.037,1.075,21.744,0,1.102,21.718,0,0.037,0.037,255,255
49,50,0.153,1.102,21.403,0,1.154,21.272,0,0.141,0.163,255,255
50,51,0.301,1.128,2.780,0,1.233,3.016,0,0.258,0.279,255,255
51,54,0.100,1.233,4.433,0,1.311,4.380,0,0.095,0.087,255,255
52,55,0.026,1.233,15.449,0,1.233,15.475,0,0.026,0.026,255,255
53,56,0.063,1.259,14.033,0,1.285,14.085,0,0.059,0.056,255,255
54,57,0.074,1.259,18.780,0,1.311,18.833,0,0.074,0.074,255,255
55,58,0.100,1.259,19.016,0,1.338,19.069,0,0.095,0.087,255,255
56,59,0.037,1.259,20.485,0,1.285,20.459,0,0.037,0.037,255,255
57,62,0.063,1.285,22.767,0,1.311,22.820,0,0.059,0.056,255,255
58,63,0.026,1.311,9.311,0,1.311,9.338,0,0.026,0.026,255,255
59,64,0.168,1.338,23.030,0,1.495,23.003,0,0.160,0.158,255,255
60,65,0.026,1.364,11.987,0,1.364,12.013,0,0.026,0.026,255,255
61,66,0.026,1.364,13.823,0,1.390,13.823,0,0.026,0.026,255,255
62,67,0.063,1.390,20.197,0,1.443,20.170,0,0.059,0.056,255,255
63,70,0.258,1.836,17.075,0,1.600,17.023,0,0.242,0.243,255,255
64,70,0.179,1.443,17.075,0,1.600,17.023,0,0.166,0.169,255,255
65,70,0.100,1.600,16.944,0,1.600,17.023,0,0.079,0.093,255,255
66,71,0.026,1.443,25.023,0,1.443,25.049,0,0.026,0.026,255,255
67,72,0.232,1.469,1.364,0,1.469,1.574,0,0.210,0.227,255,255
68,72,0.116,1.495,1.679,0,1.469,1.574,0,0.108,0.116,255,255
69,72,0.105,1.574,1.574,0,1.469,1.574,0,0.105,0.105,255,255
70,73,0.090,1.469,6.348,0,1.495,6.426,0,0.083,0.083,255,255
71,75,0.037,1.495,24.551,0,1.521,24.577,0,0.037,0.037,255,255
72,76,0.037,1.521,19.882,0,1.548,19.856,0,0.037,0.037,255,255
73,77,0.026,1.521,25.311,0,1.548,25.311,0,0.026,0.026,255,255
74,78,0.269,1.548,20.826,0,1.679,20.643,0,0.226,0.245,255,255
75,79,0.037,1.574,8.393,0,1.600,8.420,0,0.037,0.037,255,255
76,81,0.063,1.600,4.407,0,1.626,4.354,0,0.059,0.056,255,255
77,82,0.417,1.600,15.580,0,1.941,15.449,0,0.365,0.394,255,255
78,83,0.026,1.600,25.390,0,1.626,25.390,0,0.026,0.026,255,255
79,84,0.026,1.626,15.974,0,1.652,15.974,0,0.026,0.026,255,255
80,85,0.037,1.652,8.787,0,1.679,8.761,0,0.037,0.037,255,255
81,86,0.205,1.652,19.436,0,1.705,19.620,0,0.191,0.209,255,255
82,87,0.127,1.652,21.639,0,1.757,21.692,0,0.117,0.113,255,255
83,88,0.301,1.679,1.102,0,1.915,1.154,0,0.242,0.286,255,255
84,89,0.026,1.705,21.325,0,1.731,21.325,0,0.026,0.026,255,255
85,90,0.037,1.810,12.511,0,1.836,12.485,0,0.037,0.037,255,255
86,92,0.037,1.836,5.561,0,1.862,5.587,0,0.037,0.037,255,255
87,93,0.026,1.836,18.256,0,1.862,18.256,0,0.026,0.026,255,255
88,94,0.052,1.915,14.636,0,1.915,14.689,0,0.052,0.052,255,255
89,95,0.511,1.915,21.902,0,1.967,21.456,0,0.449,0.470,255,255
90,96,0.026,1.915,23.344,0,1.915,23.370,0,0.026,0.026,255,255
91,97,0.052,1.967,10.570,0,2.020,10.570,0,0.052,0.052,255,255
92,98,0.026,1.967,25.416,0,1.967,25.443,0,0.026,0.026,255,255
93,99,0.026,1.967,26.387,0,1.967,26.413,0,0.026,0.026,255,255
94,100,0.052,1.993,5.980,0,2.046,5.980,0,0.052,0.052,255,255
95,101,0.317,1.993,6.610,0,2.177,6.767,0,0.242,0.297,255,255
96,102,0.026,2.020,18.177,0,2.020,18.203,0,0.026,0.026,255,255
97,104,0.153,2.072,10.072,0,2.203,10.020,0,0.141,0.156,255,255
98,105,0.100,2.072,24.813,0,2.125,24.892,0,0.095,0.098,255,255
99,106,0.675,2.098,16.787,0,2.230,17.364,0,0.592,0.633,255,255
100,108,0.026,2.125,1.233,0,2.125,1.259,0,0.026,0.026,255,255
101,110,0.037,2.203,0.970,0,2.230,0.944,0,0.037,0.037,255,255
102,111,0.601,2.203,21.744,0,2.675,21.718,0,0.473,0.516,255,255
103,112,0.026,2.230,2.675,0,2.256,2.675,0,0.026,0.026,255,255
104,113,0.026,2.256,1.443,0,2.282,1.443,0,0.026,0.026,255,255
105,114,0.142,2.256,7.685,0,2.387,7.711,0,0.134,0.134,255,255
106,116,0.063,2.282,3.200,0,2.308,3.148,0,0.059,0.066,255,255
107,117,0.221,2.282,5.115,0,2.308,5.325,0,0.211,0.216,255,255
108,118,0.116,2.282,10.413,0,2.387,10.439,0,0.108,0.110,255,255
109,119,0.026,2.282,14.007,0,2.308,14.007,0,0.026,0.026,255,255
110,120,0.026,2.308,0.262,0,2.308,0.289,0,0.026,0.026,255,255
111,122,0.026,2.334,2.387,0,2.334,2.413,0,0.026,0.026,255,255
112,123,0.100,2.334,3.620,0,2.413,3.672,0,0.095,0.106,255,255
113,124,0.232,2.334,7.187,0,2.387,6.977,0,0.216,0.213,255,255
114,125,0.127,2.334,19.672,0,2.413,19.751,0,0.111,0.115,255,255
115,126,0.026,2.361,4.092,0,2.387,4.092,0,0.026,0.026,255,255
116,127,0.100,2.387,6.400,0,2.466,6.348,0,0.095,0.106,255,255
117,128,0.079,2.387,24.603,0,2.466,24.603,0,0.079,0.079,255,255
118,129,0.026,2.413,7.921,0,2.439,7.921,0,0.026,0.026,255,255
119,130,0.469,2.413,18.203,0,2.675,18.466,0,0.371,0.429,255,255
120,131,0.179,2.439,16.761,0,2.466,16.892,0,0.134,0.158,255,255
121,132,0.496,2.466,15.607,0,2.649,15.974,0,0.411,0.452,255,255
122,132,0.074,2.702,15.921,0,2.649,15.974,0,0.074,0.037,255,255
123,132,0.063,2.675,16.026,0,2.649,15.974,0,0.059,0.026,255,255
124,133,0.205,2.466,16.210,0,2.649,16.262,0,0.191,0.209,255,255
125,134,0.037,2.466,18.885,0,2.492,18.911,0,0.037,0.037,255,255
126,135,0.596,3.200,23.921,0,2.702,23.685,0,0.551,0.554,255,255
127,135,0.269,2.466,23.764,0,2.702,23.685,0,0.249,0.245,255,255
128,135,0.100,2.754,23.607,0,2.702,23.685,0,0.095,0.104,255,255
129,136,0.026,2.492,0.289,0,2.518,0.289,0,0.026,0.026,255,255
130,137,0.037,2.492,25.521,0,2.518,25.495,0,0.037,0.037,255,255
131,138,0.037,2.518,8.734,0,2.544,8.761,0,0.037,0.037,255,255
132,139,0.026,2.518,14.138,0,2.544,14.138,0,0.026,0.026,255,255
133,141,0.343,2.544,12.092,0,2.728,11.856,0,0.299,0.319,255,255
134,142,0.090,2.544,13.010,0,2.570,12.931,0,0.083,0.083,255,255
135,143,0.063,2.570,4.590,0,2.597,4.643,0,0.059,0.056,255,255
136,144,0.074,2.597,25.626,0,2.649,25.679,0,0.074,0.074,255,255
137,147,0.238,2.623,26.256,0,2.807,26.125,0,0.226,0.250,255,255
138,149,0.037,2.649,7.502,0,2.675,7.528,0,0.037,0.037,255,255
139,150,0.026,2.649,10.177,0,2.675,10.177,0,0.026,0.026,255,255
140,151,0.242,2.702,4.170,0,2.807,4.354,0,0.211,0.219,255,255
141,152,0.052,2.728,13.456,0,2.780,13.456,0,0.052,0.052,255,255
142,153,0.179,2.885,16.682,0,2.833,16.839,0,0.166,0.170,255,255
143,153,0.127,2.885,16.944,0,2.833,16.839,0,0.117,0.131,255,255
144,153,0.116,2.728,16.813,0,2.833,16.839,0,0.108,0.110,255,255
145,154,0.153,2.728,21.325,0,2.859,21.325,0,0.131,0.134,255,255
146,155,0.505,2.833,14.033,0,3.305,14.111,0,0.479,0.499,255,255
147,156,0.026,2.833,19.725,0,2.859,19.725,0,0.026,0.026,255,255
148,157,0.063,2.885,5.010,0,2.911,5.062,0,0.059,0.056,255,255
149,158,0.074,2.885,13.036,0,2.938,12.984,0,0.074,0.074,255,255
150,161,0.026,2.911,25.495,0,2.938,25.495,0,0.026,0.026,255,255
151,162,0.358,2.938,14.374,0,3.252,14.479,0,0.332,0.337,255,255
152,163,0.063,2.938,18.177,0,2.964,18.230,0,0.059,0.066,255,255
153,164,0.026,2.938,26.177,0,2.964,26.177,0,0.026,0.026,255,255
154,166,0.100,2.964,6.085,0,3.043,6.085,0,0.079,0.082,255,255
155,167,0.074,2.990,0.498,0,3.043,0.446,0,0.074,0.074,255,255
156,169,0.164,2.990,11.410,0,3.095,11.515,0,0.148,0.155,255,255
157,170,0.052,3.016,5.167,0,3.069,5.167,0,0.052,0.052,255,255
158,171,0.026,3.043,4.354,0,3.069,4.354,0,0.026,0.026,255,255
159,172,1.254,3.620,1.390,0,3.095,2.334,0,1.080,1.194,255,255
160,172,0.358,3.410,2.675,0,3.305,2.361,0,0.332,0.338,255,255
161,172,0.221,3.095,2.334,0,3.305,2.361,0,0.211,0.157,255,255
162,172,0.090,3.069,2.413,0,3.095,2.334,0,0.083,0.090,255,255
163,172,0.063,3.357,2.334,0,3.305,2.361,0,0.059,0.063,255,255
164,173,0.037,3.069,20.354,0,3.095,20.380,0,0.037,0.037,255,255
165,175,0.079,3.095,10.282,0,3.095,10.361,0,0.079,0.079,255,255
166,176,0.153,3.121,15.213,0,3.252,15.266,0,0.141,0.138,255,255
167,176,0.090,3.226,15.344,0,3.252,15.266,0,0.083,0.056,255,255
168,176,0.090,3.331,15.239,0,3.252,15.266,0,0.083,0.052,255,255
169,177,0.026,3.148,0.289,0,3.174,0.289,0,0.026,0.026,255,255
170,178,0.026,3.148,3.462,0,3.174,3.462,0,0.026,0.026,255,255
171,179,0.585,3.489,12.118,0,3.279,12.616,0,0.541,0.545,255,255
172,179,0.242,3.148,12.774,0,3.279,12.616,0,0.205,0.205,255,255
173,179,0.063,3.331,12.643,0,3.279,12.616,0,0.059,0.026,255,255
174,180,0.026,3.226,5.115,0,3.226,5.141,0,0.026,0.026,255,255
175,181,0.216,3.226,19.541,0,3.410,19.462,0,0.200,0.197,255,255
176,182,0.037,3.226,25.836,0,3.252,25.862,0,0.037,0.037,255,255
177,183,0.026,3.252,3.987,0,3.279,3.987,0,0.026,0.026,255,255
178,184,0.090,3.252,10.544,0,3.331,10.570,0,0.083,0.083,255,255
179,185,0.269,3.252,15.003,0,3.331,14.767,0,0.249,0.242,255,255
180,187,0.127,3.279,16.892,0,3.384,16.892,0,0.105,0.109,255,255
181,188,0.037,3.279,17.915,0,3.305,17.941,0,0.037,0.037,255,255
182,189,0.063,3.305,9.443,0,3.357,9.469,0,0.059,0.066,255,255
183,190,0.111,3.305,11.148,0,3.384,11.069,0,0.111,0.111,255,255
184,190,0.100,3.462,11.121,0,3.384,11.069,0,0.095,0.056,255,255
185,190,0.052,3.384,11.016,0,3.384,11.069,0,0.052,0.026,255,255
186,191,0.079,3.331,16.656,0,3.410,16.656,0,0.079,0.079,255,255
187,192,0.063,3.357,26.020,0,3.384,26.072,0,0.059,0.056,255,255
188,193,0.100,3.384,20.092,0,3.462,20.144,0,0.095,0.106,255,255
189,194,0.026,3.384,24.892,0,3.410,24.892,0,0.026,0.026,255,255
190,196,0.026,3.436,6.426,0,3.462,6.426,0,0.026,0.026,255,255
191,197,0.179,3.462,23.764,0,3.462,23.921,0,0.157,0.160,255,255
192,198,0.301,3.489,11.672,0,3.698,11.856,0,0.279,0.285,255,255
193,199,0.138,3.489,24.393,0,3.567,24.498,0,0.131,0.144,255,255
194,200,0.063,3.489,26.387,0,3.541,26.361,0,0.059,0.066,255,255
195,201,0.052,3.515,3.856,0,3.567,3.856,0,0.052,0.052,255,255
196,203,0.026,3.567,0.262,0,3.593,0.262,0,0.026,0.026,255,255
197,204,0.026,3.567,3.095,0,3.593,3.095,0,0.026,0.026,255,255
198,205,0.026,3.567,9.889,0,3.567,9.915,0,0.026,0.026,255,255
199,206,0.063,3.593,16.184,0,3.620,16.131,0,0.059,0.066,255,255
200,207,0.026,3.593,25.679,0,3.593,25.705,0,0.026,0.026,255,255
201,208,0.247,3.620,22.374,0,3.856,22.348,0,0.238,0.240,255,255
202,209,0.026,3.646,12.144,0,3.646,12.170,0,0.026,0.026,255,255
203,211,0.026,3.698,13.875,0,3.725,13.875,0,0.026,0.026,255,255
204,212,0.216,3.725,9.364,0,3.908,9.390,0,0.185,0.193,255,255
205,213,0.063,3.725,16.734,0,3.777,16.708,0,0.059,0.066,255,255
206,214,0.052,3.751,5.902,0,3.803,5.902,0,0.052,0.052,255,255
207,216,0.190,3.803,0.761,0,3.934,0.866,0,0.168,0.170,255,255
208,217,0.100,3.830,4.118,0,3.908,4.170,0,0.095,0.098,255,255
209,218,0.659,4.223,18.938,0,4.590,19.331,0,0.538,0.559,255,255
210,218,0.605,3.830,18.492,0,4.380,18.466,0,0.551,0.588,255,255
211,218,0.559,4.223,18.938,0,4.380,18.466,0,0.498,0.471,255,255
212,218,0.476,4.302,19.672,0,4.590,19.331,0,0.447,0.455,255,255
213,218,0.185,4.511,18.334,0,4.380,18.466,0,0.185,0.185,255,255
214,218,0.153,4.721,19.384,0,4.590,19.331,0,0.141,0.150,255,255
215,218,0.131,4.092,18.938,0,4.223,18.938,0,0.131,0.131,255,255
216,219,0.026,3.830,19.593,0,3.856,19.593,0,0.026,0.026,255,255
217,220,0.063,3.830,25.548,0,3.856,25.600,0,0.059,0.066,255,255
218,221,0.212,3.856,2.728,0,3.987,2.885,0,0.205,0.216,255,255
219,222,0.026,3.856,4.616,0,3.856,4.643,0,0.026,0.026,255,255
220,223,0.037,3.856,10.938,0,3.882,10.964,0,0.037,0.037,255,255
221,224,0.063,3.856,15.711,0,3.882,15.764,0,0.059,0.056,255,255
222,225,0.116,3.856,26.177,0,3.908,26.256,0,0.095,0.104,255,255
223,226,0.468,4.302,8.315,0,4.039,8.551,0,0.353,0.414,255,255
224,226,0.443,4.407,8.577,0,4.039,8.551,0,0.368,0.389,255,255
225,226,0.116,3.934,8.577,0,4.039,8.551,0,0.108,0.106,255,255
226,227,0.026,3.961,9.049,0,3.987,9.049,0,0.026,0.026,255,255
227,228,0.063,3.961,21.062,0,4.013,21.089,0,0.059,0.066,255,255
228,229,0.100,3.987,13.193,0,4.066,13.246,0,0.095,0.106,255,255
229,230,0.074,3.987,23.397,0,3.987,23.449,0,0.052,0.063,255,255
230,231,0.063,4.066,4.354,0,4.092,4.407,0,0.059,0.056,255,255
231,232,0.074,4.092,1.574,0,4.144,1.626,0,0.074,0.074,255,255
232,233,0.026,4.092,17.364,0,4.092,17.390,0,0.026,0.026,255,255
233,234,0.063,4.144,2.439,0,4.197,2.466,0,0.059,0.066,255,255
234,235,0.100,4.170,6.216,0,4.223,6.295,0,0.095,0.106,255,255
235,236,0.264,4.433,15.318,0,4.223,15.187,0,0.247,0.237,255,255
236,236,0.179,4.380,15.134,0,4.223,15.187,0,0.166,0.176,255,255
237,236,0.063,4.197,15.134,0,4.223,15.187,0,0.059,0.056,255,255
238,237,0.052,4.197,15.764,0,4.249,15.764,0,0.052,0.052,255,255
239,238,0.037,4.197,16.052,0,4.223,16.026,0,0.037,0.037,255,255
240,239,0.026,4.197,20.433,0,4.223,20.433,0,0.026,0.026,255,255
241,240,0.079,4.197,24.918,0,4.197,24.997,0,0.079,0.079,255,255
242,241,0.037,4.223,11.148,0,4.249,11.174,0,0.037,0.037,255,255
243,242,0.127,4.223,16.761,0,4.275,16.656,0,0.117,0.113,255,255
244,243,0.976,4.223,16.970,0,4.905,16.970,0,0.682,0.905,255,255
245,243,0.384,4.905,16.630,0,4.905,16.970,0,0.341,0.366,255,255
246,243,0.142,5.036,16.997,0,4.905,16.970,0,0.134,0.136,255,255
247,244,0.105,4.249,4.380,0,4.354,4.380,0,0.105,0.105,255,255
248,245,0.138,4.328,11.620,0,4.433,11.698,0,0.131,0.144,255,255
249,246,0.138,4.328,12.564,0,4.433,12.643,0,0.131,0.120,255,255
250,247,0.026,4.328,14.898,0,4.354,14.898,0,0.026,0.026,255,255
251,248,0.026,4.354,4.590,0,4.380,4.590,0,0.026,0.026,255,255
252,249,0.269,4.695,13.246,0,4.459,13.220,0,0.238,0.269,255,255
253,249,0.138,4.354,13.141,0,4.459,13.220,0,0.131,0.138,255,255
254,249,0.116,4.485,13.325,0,4.459,13.220,0,0.108,0.106,255,255
255,250,0.184,4.643,12.800,0,4.459,12.800,0,0.184,0.184,255,255
256,250,0.090,4.485,12.721,0,4.459,12.800,0,0.083,0.090,255,255
257,250,0.063,4.433,12.852,0,4.459,12.800,0,0.059,0.063,255,255
258,251,0.437,4.852,16.262,0,4.459,16.367,0,0.407,0.417,255,255
259,251,0.232,4.433,16.551,0,4.459,16.367,0,0.185,0.217,255,255
260,251,0.037,4.433,16.341,0,4.459,16.367,0,0.037,0.037,255,255
261,252,0.026,4.459,9.810,0,4.459,9.836,0,0.026,0.026,255,255
262,253,0.026,4.459,20.643,0,4.485,20.643,0,0.026,0.026,255,255
263,254,0.026,4.485,4.013,0,4.511,4.013,0,0.026,0.026,255,255
264,255,0.026,4.511,1.259,0,4.511,1.285,0,0.026,0.026,255,255
265,256,0.063,4.511,25.757,0,4.564,25.784,0,0.059,0.056,255,255
266,257,0.074,4.564,0.656,0,4.616,0.708,0,0.074,0.074,255,255
267,258,0.227,4.564,9.967,0,4.748,9.862,0,0.211,0.214,255,255
268,259,0.026,4.590,15.502,0,4.616,15.502,0,0.026,0.026,255,255
269,260,0.074,4.616,10.728,0,4.669,10.780,0,0.074,0.074,255,255
270,261,0.127,4.643,4.564,0,4.748,4.616,0,0.117,0.127,255,255
271,262,0.238,4.721,14.741,0,4.879,14.584,0,0.223,0.205,255,255
272,263,0.201,4.721,17.784,0,4.774,17.941,0,0.166,0.178,255,255
273,263,0.190,4.879,18.072,0,4.774,17.941,0,0.168,0.169,255,255
274,263,0.164,4.852,17.810,0,4.774,17.941,0,0.153,0.150,255,255
275,264,0.164,4.748,15.711,0,4.826,15.843,0,0.153,0.161,255,255
276,265,0.026,4.774,0.262,0,4.774,0.289,0,0.026,0.026,255,255
277,266,0.232,4.774,1.049,0,4.826,1.259,0,0.216,0.223,255,255
278,267,0.111,4.774,8.262,0,4.852,8.341,0,0.111,0.111,255,255
279,268,0.489,4.774,13.167,0,5.220,13.220,0,0.449,0.454,255,255
280,269,0.127,4.800,15.528,0,4.905,15.475,0,0.117,0.127,255,255
281,270,0.216,4.800,23.213,0,4.826,23.397,0,0.185,0.203,255,255
282,272,0.063,4.826,12.852,0,4.879,12.826,0,0.059,0.056,255,255
283,273,0.052,4.852,0.367,0,4.905,0.367,0,0.052,0.052,255,255
284,274,0.269,4.852,18.387,0,4.931,18.623,0,0.249,0.252,255,255
285,275,0.026,4.852,18.780,0,4.879,18.780,0,0.026,0.026,255,255
286,276,0.127,4.879,11.462,0,4.984,11.410,0,0.117,0.113,255,255
287,277,0.037,4.905,5.666,0,4.931,5.692,0,0.037,0.037,255,255
288,278,0.354,4.931,4.328,0,5.220,4.170,0,0.329,0.316,255,255
289,279,0.354,4.931,10.597,0,5.036,10.308,0,0.307,0.333,255,255
290,280,0.037,4.957,21.902,0,4.984,21.928,0,0.037,0.037,255,255
291,281,0.138,4.957,25.600,0,5.062,25.521,0,0.131,0.120,255,255
292,282,0.052,4.984,3.515,0,4.984,3.567,0,0.052,0.052,255,255
293,283,0.284,5.010,2.780,0,5.272,2.728,0,0.267,0.282,255,255
294,283,0.212,5.430,2.859,0,5.272,2.728,0,0.205,0.201,255,255
295,283,0.127,5.377,2.675,0,5.272,2.728,0,0.117,0.113,255,255
296,284,0.063,5.010,26.597,0,5.062,26.623,0,0.059,0.066,255,255
297,285,0.026,5.036,20.485,0,5.062,20.485,0,0.026,0.026,255,255
298,286,0.026,5.036,23.292,0,5.062,23.292,0,0.026,0.026,255,255
299,287,0.138,5.062,21.325,0,5.141,21.430,0,0.131,0.138,255,255
300,288,0.026,5.089,11.095,0,5.089,11.121,0,0.026,0.026,255,255
301,289,0.037,5.089,11.331,0,5.115,11.305,0,0.037,0.037,255,255
302,290,0.164,5.089,17.311,0,5.167,17.180,0,0.153,0.166,255,255
303,291,0.074,5.115,24.813,0,5.167,24.761,0,0.074,0.074,255,255
304,292,0.496,5.141,12.459,0,5.508,12.433,0,0.368,0.456,255,255
305,292,0.221,5.666,12.564,0,5.508,12.433,0,0.205,0.230,255,255
306,292,0.205,5.456,12.616,0,5.508,12.433,0,0.191,0.211,255,255
307,292,0.127,5.613,12.380,0,5.508,12.433,0,0.117,0.124,255,255
308,293,0.153,5.141,20.800,0,5.272,20.748,0,0.141,0.145,255,255
309,294,0.190,5.141,26.361,0,5.220,26.518,0,0.176,0.186,255,255
310,295,0.063,5.167,3.934,0,5.193,3.987,0,0.059,0.056,255,255
311,296,0.026,5.167,8.420,0,5.193,8.420,0,0.026,0.026,255,255
312,297,0.358,5.403,16.498,0,5.246,16.708,0,0.262,0.329,255,255
313,297,0.164,5.167,16.839,0,5.246,16.708,0,0.153,0.164,255,255
314,297,0.100,5.167,16.656,0,5.246,16.708,0,0.095,0.087,255,255
315,299,0.190,5.220,2.072,0,5.246,1.915,0,0.160,0.161,255,255
316,300,0.026,5.246,22.767,0,5.246,22.793,0,0.026,0.026,255,255
317,301,0.079,5.272,2.151,0,5.351,2.151,0,0.079,0.079,255,255
318,302,0.153,5.272,10.282,0,5.325,10.151,0,0.141,0.138,255,255
319,303,0.026,5.272,17.967,0,5.272,17.993,0,0.026,0.026,255,255
320,304,0.164,5.325,1.757,0,5.403,1.889,0,0.153,0.158,255,255
321,304,0.100,5.325,1.941,0,5.403,1.889,0,0.095,0.056,255,255
322,304,0.100,5.482,1.941,0,5.403,1.889,0,0.095,0.074,255,255
323,305,0.269,5.325,8.420,0,5.561,8.498,0,0.249,0.247,255,255
324,305,0.164,5.534,8.630,0,5.561,8.498,0,0.134,0.164,255,255
325,305,0.116,5.666,8.525,0,5.561,8.498,0,0.108,0.108,255,255
326,306,0.247,5.325,11.751,0,5.351,11.515,0,0.238,0.237,255,255
327,307,0.242,5.325,13.797,0,5.534,13.718,0,0.224,0.245,255,255
328,308,0.063,5.325,20.826,0,5.351,20.879,0,0.059,0.066,255,255
329,309,0.090,5.325,26.151,0,5.351,26.072,0,0.083,0.083,255,255
330,310,0.090,5.377,3.908,0,5.456,3.882,0,0.083,0.080,255,255
331,311,0.037,5.403,12.039,0,5.430,12.013,0,0.037,0.037,255,255
332,312,0.063,5.430,23.790,0,5.482,23.816,0,0.059,0.066,255,255
333,313,0.052,5.456,23.213,0,5.508,23.213,0,0.052,0.052,255,255
334,315,0.026,5.508,10.675,0,5.534,10.675,0,0.026,0.026,255,255
335,316,0.026,5.534,3.174,0,5.534,3.200,0,0.026,0.026,255,255
336,318,0.026,5.534,19.567,0,5.534,19.593,0,0.026,0.026,255,255
337,319,0.205,5.561,1.233,0,5.744,1.285,0,0.191,0.190,255,255
338,320,0.037,5.561,22.820,0,5.587,22.793,0,0.037,0.037,255,255
339,321,0.090,5.561,23.607,0,5.587,23.528,0,0.083,0.083,255,255
340,322,0.063,5.587,5.797,0,5.639,5.770,0,0.059,0.066,255,255
341,323,0.063,5.587,18.072,0,5.639,18.098,0,0.059,0.056,255,255
342,324,0.727,5.954,15.607,0,6.584,15.843,0,0.672,0.623,255,255
343,324,0.633,5.613,15.790,0,5.954,15.607,0,0.387,0.558,255,255
344,324,0.469,6.793,15.475,0,6.689,15.843,0,0.382,0.443,255,255
345,324,0.443,6.400,16.210,0,6.584,15.843,0,0.411,0.437,255,255
346,324,0.347,6.033,15.921,0,5.954,15.607,0,0.324,0.322,255,255
