Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
20,0.347,4.302,3.908,0,4.275,4.223,0,0.316,0.344,255,255
20,0.205,4.459,4.275,0,4.275,4.223,0,0.191,0.191,255,255
20,0.138,3.725,5.010,0,3.646,4.905,0,0.131,0.087,255,255
21,0.026,3.934,15.816,0,3.934,15.843,0,0.026,0.026,255,255
22,0.037,4.485,15.187,0,4.511,15.161,0,0.037,0.037,255,255
23,1.579,4.538,24.420,0,5.770,25.023,0,1.372,1.480,255,255
24,0.037,4.643,12.433,0,4.669,12.407,0,0.037,0.037,255,255
25,0.026,4.669,21.613,0,4.695,21.613,0,0.026,0.026,255,255
26,0.915,4.957,13.666,0,5.193,14.374,0,0.747,0.789,255,255
26,0.437,5.430,14.636,0,5.193,14.374,0,0.353,0.413,255,255
26,0.338,5.220,13.849,0,4.957,13.666,0,0.320,0.325,255,255
26,0.205,5.246,14.557,0,5.193,14.374,0,0.191,0.195,255,255
26,0.090,4.984,13.587,0,4.957,13.666,0,0.083,0.094,255,255
27,0.253,5.351,7.869,0,5.193,7.711,0,0.223,0.233,255,255
27,0.142,5.062,7.738,0,5.193,7.711,0,0.134,0.137,255,255
27,0.116,5.220,7.607,0,5.193,7.711,0,0.108,0.116,255,255
28,1.323,5.928,0.341,0,6.007,1.285,0,0.948,1.236,255,255
28,1.059,5.089,1.416,0,6.007,1.285,0,0.927,1.013,255,255
28,0.941,6.007,1.285,0,6.557,1.967,0,0.877,0.845,255,255
28,0.253,6.767,2.072,0,6.557,1.967,0,0.235,0.239,255,255
28,0.221,6.584,2.177,0,6.557,1.967,0,0.211,0.212,255,255
29,0.037,5.089,3.121,0,5.115,3.095,0,0.037,0.037,255,255
30,0.037,5.141,16.079,0,5.167,16.105,0,0.037,0.037,255,255
31,0.583,5.167,6.269,0,5.534,6.662,0,0.538,0.561,255,255
31,0.524,5.980,6.111,0,5.666,6.505,0,0.504,0.464,255,255
31,0.443,5.587,6.138,0,5.666,6.505,0,0.376,0.413,255,255
31,0.284,5.534,6.925,0,5.534,6.662,0,0.262,0.290,255,255
31,0.216,5.351,6.741,0,5.534,6.662,0,0.200,0.195,255,255
31,0.212,5.534,6.662,0,5.666,6.505,0,0.205,0.111,255,255
32,0.535,5.718,15.685,0,5.377,15.318,0,0.501,0.502,255,255
32,0.476,5.692,15.003,0,5.377,15.318,0,0.445,0.456,255,255
32,0.338,5.193,15.056,0,5.377,15.318,0,0.320,0.306,255,255
32,0.327,5.167,15.528,0,5.377,15.318,0,0.297,0.300,255,255
33,0.232,5.377,5.692,0,5.587,5.744,0,0.216,0.212,255,255
34,0.384,5.403,11.016,0,5.718,10.938,0,0.324,0.347,255,255
35,0.843,6.059,18.597,0,5.561,19.095,0,0.705,0.805,255,255
35,0.142,5.430,19.121,0,5.561,19.095,0,0.134,0.132,255,255
35,0.138,5.639,19.200,0,5.561,19.095,0,0.131,0.124,255,255
36,0.052,5.482,22.505,0,5.534,22.505,0,0.052,0.052,255,255
37,0.791,7.003,9.233,0,6.426,8.866,0,0.684,0.737,255,255
37,0.673,6.479,9.495,0,6.426,8.866,0,0.632,0.644,255,255
37,0.659,5.613,8.472,0,6.111,8.525,0,0.501,0.609,255,255
37,0.570,6.216,8.079,0,6.111,8.525,0,0.458,0.523,255,255
37,0.517,6.111,8.525,0,6.426,8.866,0,0.464,0.419,255,255
38,0.190,5.718,14.584,0,5.875,14.662,0,0.176,0.203,255,255
39,0.205,6.007,20.538,0,5.823,20.538,0,0.184,0.189,255,255
39,0.201,5.928,20.695,0,5.823,20.538,0,0.189,0.195,255,255
39,0.138,5.718,20.459,0,5.823,20.538,0,0.131,0.120,255,255
40,0.749,5.797,2.492,0,6.111,3.095,0,0.680,0.718,255,255
41,0.924,6.977,22.426,0,6.243,22.007,0,0.846,0.867,255,255
41,0.332,6.295,21.718,0,6.243,22.007,0,0.293,0.330,255,255
41,0.299,6.007,22.321,0,6.033,22.033,0,0.290,0.289,255,255
41,0.242,5.823,21.954,0,6.033,22.033,0,0.224,0.222,255,255
41,0.242,6.033,22.033,0,6.243,22.007,0,0.211,0.134,255,255
42,0.876,6.007,12.669,0,6.295,13.298,0,0.692,0.793,255,255
43,0.037,6.348,11.043,0,6.374,11.016,0,0.037,0.037,255,255
44,0.238,6.348,13.561,0,6.426,13.744,0,0.200,0.199,255,255
45,1.902,10.833,10.308,0,9.600,9.102,0,1.725,1.797,255,255
45,1.502,8.236,7.607,0,9.154,8.682,0,1.414,1.379,255,255
45,1.370,6.505,7.292,0,7.711,6.898,0,1.269,1.318,255,255
45,1.210,9.889,8.000,0,9.862,8.944,0,0.945,1.140,255,255
45,0.941,7.711,6.898,0,8.236,7.607,0,0.881,0.836,255,255
45,0.921,7.161,6.085,0,7.738,6.767,0,0.893,0.829,255,255
45,0.712,9.154,8.682,0,9.600,9.102,0,0.612,0.651,255,255
45,0.664,8.446,6.557,0,7.869,6.610,0,0.579,0.636,255,255
45,0.635,9.154,8.682,0,9.548,8.210,0,0.615,0.605,255,255
45,0.327,9.600,9.102,0,9.862,8.944,0,0.306,0.271,255,255
45,0.321,7.948,6.321,0,7.869,6.610,0,0.299,0.320,255,255
45,0.280,9.495,7.974,0,9.548,8.210,0,0.242,0.247,255,255
45,0.232,7.239,5.902,0,7.161,6.085,0,0.200,0.213,255,255
45,0.212,7.738,6.767,0,7.869,6.610,0,0.205,0.175,255,255
45,0.210,8.236,7.816,0,8.236,7.607,0,0.210,0.210,255,255
45,0.142,7.711,6.898,0,7.738,6.767,0,0.134,0.052,255,255
45,0.127,7.056,6.033,0,7.161,6.085,0,0.117,0.113,255,255
45,0.063,9.600,8.236,0,9.548,8.210,0,0.059,0.063,255,255
45,0.063,9.915,8.970,0,9.862,8.944,0,0.059,0.063,255,255
46,0.090,6.531,2.413,0,6.557,2.492,0,0.083,0.080,255,255
47,0.063,6.610,12.302,0,6.662,12.275,0,0.059,0.066,255,255
48,0.317,6.636,3.200,0,6.846,3.331,0,0.247,0.292,255,255
49,0.153,6.715,15.318,0,6.793,15.423,0,0.131,0.134,255,255
50,0.026,6.715,20.354,0,6.741,20.354,0,0.026,0.026,255,255
51,0.692,7.790,20.066,0,7.449,19.515,0,0.648,0.652,255,255
51,0.666,6.951,19.148,0,7.449,19.515,0,0.619,0.640,255,255
51,0.327,7.607,19.252,0,7.449,19.515,0,0.306,0.295,255,255
52,0.164,7.161,16.498,0,7.266,16.603,0,0.148,0.150,255,255
53,0.037,7.239,18.466,0,7.266,18.492,0,0.037,0.037,255,255
54,0.994,7.239,26.492,0,8.052,26.203,0,0.863,0.943,255,255
54,0.706,8.682,26.072,0,8.052,26.203,0,0.643,0.694,255,255
54,0.190,7.974,26.046,0,8.052,26.203,0,0.176,0.175,255,255
56,0.478,8.105,18.151,0,7.659,18.230,0,0.453,0.452,255,255
56,0.354,7.449,18.046,0,7.659,18.230,0,0.279,0.294,255,255
56,0.321,7.738,18.518,0,7.659,18.230,0,0.299,0.317,255,255
57,1.356,8.839,24.262,0,8.184,25.233,0,1.171,1.289,255,255
57,0.764,7.449,25.023,0,8.105,25.233,0,0.688,0.701,255,255
57,0.548,7.711,25.495,0,8.105,25.233,0,0.473,0.519,255,255
57,0.513,8.551,25.548,0,8.184,25.233,0,0.484,0.484,255,255
57,0.100,8.105,25.233,0,8.184,25.233,0,0.079,0.037,255,255
58,0.111,7.502,16.079,0,7.580,16.000,0,0.111,0.111,255,255
59,0.026,7.607,14.348,0,7.607,14.374,0,0.026,0.026,255,255
60,0.375,7.685,17.443,0,7.974,17.233,0,0.357,0.356,255,255
61,0.650,7.790,4.643,0,8.105,5.141,0,0.589,0.604,255,255
61,0.537,8.577,5.089,0,8.105,5.141,0,0.475,0.512,255,255
61,0.301,8.289,5.508,0,8.079,5.325,0,0.279,0.280,255,255
61,0.280,8.026,5.561,0,8.079,5.325,0,0.242,0.249,255,255
61,0.194,8.079,5.325,0,8.105,5.141,0,0.185,0.131,255,255
62,0.026,8.052,15.423,0,8.079,15.423,0,0.026,0.026,255,255
63,0.153,8.105,14.715,0,8.157,14.846,0,0.141,0.141,255,255
64,0.052,8.131,3.830,0,8.184,3.830,0,0.052,0.052,255,255
65,1.038,8.210,13.351,0,8.472,13.246,0,0.283,0.935,255,255
67,0.391,8.708,22.374,0,8.498,22.085,0,0.357,0.373,255,255
67,0.258,8.262,22.085,0,8.498,22.085,0,0.236,0.242,255,255
67,0.232,8.551,21.875,0,8.498,22.085,0,0.216,0.221,255,255
68,1.062,8.787,12.170,0,9.784,12.275,0,1.002,0.980,255,255
68,0.369,8.498,12.223,0,8.787,12.170,0,0.293,0.325,255,255
68,0.164,9.915,12.354,0,9.784,12.275,0,0.153,0.150,255,255
68,0.153,8.734,12.039,0,8.787,12.170,0,0.141,0.138,255,255
68,0.074,9.836,12.223,0,9.784,12.275,0,0.074,0.074,255,255
69,0.116,8.682,22.846,0,8.787,22.820,0,0.108,0.121,255,255
70,0.194,8.734,17.836,0,8.918,17.862,0,0.185,0.190,255,255
71,0.991,9.941,19.646,0,9.102,19.856,0,0.865,0.931,255,255
71,0.618,8.761,19.410,0,9.102,19.856,0,0.561,0.572,255,255
71,0.478,9.075,20.302,0,9.102,19.856,0,0.447,0.465,255,255
72,0.232,8.866,10.361,0,8.866,10.570,0,0.210,0.237,255,255
72,0.179,8.997,10.649,0,8.866,10.570,0,0.153,0.161,255,255
72,0.100,8.787,10.623,0,8.866,10.570,0,0.095,0.087,255,255
73,0.026,8.787,18.466,0,8.787,18.492,0,0.026,0.026,255,255
74,0.052,8.866,24.577,0,8.918,24.577,0,0.052,0.052,255,255
75,0.649,9.862,21.875,0,9.626,22.426,0,0.599,0.631,255,255
75,0.544,10.072,23.292,0,9.731,22.951,0,0.482,0.497,255,255
75,0.513,8.944,22.741,0,9.311,22.426,0,0.484,0.497,255,255
75,0.465,8.944,22.243,0,9.311,22.426,0,0.411,0.439,255,255
75,0.460,9.443,23.292,0,9.731,22.951,0,0.447,0.433,255,255
75,0.434,9.338,23.056,0,9.652,22.767,0,0.427,0.413,255,255
75,0.389,9.626,22.426,0,9.967,22.348,0,0.350,0.262,255,255
75,0.374,9.626,22.426,0,9.652,22.767,0,0.342,0.273,255,255
75,0.358,9.311,22.426,0,9.626,22.426,0,0.315,0.289,255,255
75,0.297,10.177,22.138,0,9.967,22.348,0,0.297,0.297,255,255
75,0.269,10.203,22.426,0,9.967,22.348,0,0.249,0.248,255,255
75,0.253,9.652,22.767,0,9.731,22.951,0,0.200,0.193,255,255
76,0.026,9.023,15.449,0,9.023,15.475,0,0.026,0.026,255,255
77,0.037,9.075,16.420,0,9.102,16.446,0,0.037,0.037,255,255
78,1.391,9.626,25.311,0,10.833,25.652,0,1.254,1.226,255,255
78,1.037,11.751,25.757,0,10.833,25.652,0,0.924,0.983,255,255
78,0.583,9.731,24.787,0,9.626,25.311,0,0.535,0.564,255,255
78,0.544,9.180,25.548,0,9.626,25.311,0,0.505,0.502,255,255
78,0.500,10.938,25.233,0,10.833,25.652,0,0.433,0.467,255,255
78,0.332,10.728,25.941,0,10.833,25.652,0,0.307,0.317,255,255
78,0.290,9.784,25.521,0,9.626,25.311,0,0.262,0.262,255,255
79,4.007,13.141,15.370,0,16.420,16.761,0,3.561,3.845,255,255
79,3.414,12.879,19.777,0,12.066,16.892,0,2.998,3.254,255,255
79,2.778,16.761,14.426,0,14.689,12.721,0,2.683,2.708,255,255
79,2.726,9.364,16.525,0,11.593,17.049,0,2.290,2.523,255,255
79,2.590,15.607,15.685,0,13.744,13.980,0,2.525,2.553,255,255
79,2.571,13.928,7.475,0,14.977,9.416,0,2.206,2.540,255,255
79,2.468,14.033,18.518,0,12.328,16.787,0,2.430,2.439,255,255
79,2.057,14.951,11.725,0,14.977,9.679,0,2.046,2.022,255,255
79,2.018,10.151,18.439,0,11.593,17.049,0,2.003,1.991,255,255
79,1.900,17.207,7.659,0,15.528,7.475,0,1.689,1.815,255,255
79,1.800,14.085,7.502,0,15.397,8.682,0,1.764,1.768,255,255
79,1.773,13.744,13.980,0,14.689,12.721,0,1.574,1.594,255,255
79,1.753,12.328,16.787,0,13.141,15.370,0,1.633,1.569,255,255
79,1.746,17.705,11.174,0,16.393,12.223,0,1.680,1.685,255,255
79,1.687,17.102,13.508,0,16.393,12.223,0,1.467,1.640,255,255
79,1.649,14.951,11.725,0,16.393,12.223,0,1.526,1.495,255,255
79,1.640,13.141,15.370,0,13.744,13.980,0,1.515,1.486,255,255
79,1.606,14.977,9.679,0,16.551,9.652,0,1.574,1.528,255,255
79,1.276,15.397,8.682,0,15.528,7.475,0,1.214,1.218,255,255
79,1.105,14.689,12.721,0,14.951,11.725,0,1.031,1.021,255,255
79,1.033,15.187,6.584,0,15.528,7.475,0,0.955,0.892,255,255
79,0.957,14.295,6.479,0,15.187,6.584,0,0.898,0.930,255,255
79,0.945,14.977,9.416,0,15.397,8.682,0,0.846,0.887,255,255
79,0.664,17.128,9.443,0,16.551,9.652,0,0.614,0.641,255,255
79,0.622,16.184,16.236,0,16.420,16.761,0,0.575,0.585,255,255
79,0.537,11.593,17.049,0,12.066,16.892,0,0.498,0.479,255,255
79,0.517,16.603,16.813,0,17.023,17.049,0,0.482,0.495,255,255
79,0.480,16.944,9.810,0,16.551,9.652,0,0.424,0.447,255,255
79,0.406,17.207,16.734,0,17.023,17.049,0,0.364,0.387,255,255
79,0.397,16.892,16.551,0,16.603,16.813,0,0.390,0.388,255,255
79,0.307,16.603,16.997,0,16.420,16.761,0,0.299,0.286,255,255
79,0.306,12.066,16.892,0,12.328,16.787,0,0.283,0.217,255,255
79,0.284,15.187,6.321,0,15.187,6.584,0,0.262,0.280,255,255
79,0.284,14.977,9.416,0,14.977,9.679,0,0.262,0.227,255,255
79,0.216,9.259,16.420,0,9.364,16.525,0,0.148,0.172,255,255
79,0.201,16.420,16.761,0,16.603,16.813,0,0.191,0.083,255,255
79,0.153,17.075,17.180,0,17.023,17.049,0,0.141,0.147,255,255
79,0.142,9.390,16.393,0,9.364,16.525,0,0.134,0.142,255,255
