Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
19,0.258,2.885,21.167,0,2.649,21.167,0,0.236,0.216,255,255
19,0.116,0.446,20.066,0,0.420,20.170,0,0.108,0.121,255,255
19,0.063,0.472,20.197,0,0.420,20.170,0,0.059,0.063,255,255
20,0.037,0.498,6.295,0,0.525,6.269,0,0.037,0.037,255,255
21,0.127,0.498,13.954,0,0.551,13.849,0,0.117,0.113,255,255
22,0.111,0.525,23.607,0,0.603,23.528,0,0.111,0.111,255,255
23,0.153,0.525,25.836,0,0.656,25.889,0,0.141,0.135,255,255
24,0.232,0.551,6.610,0,0.734,6.531,0,0.200,0.216,255,255
25,0.063,0.630,24.787,0,0.603,24.839,0,0.059,0.063,255,255
25,0.052,0.551,24.839,0,0.603,24.839,0,0.052,0.052,255,255
25,0.026,0.603,24.839,0,0.603,24.839,0,0.000,0.000,0,0
26,0.090,0.577,9.784,0,0.656,9.757,0,0.083,0.080,255,255
27,0.037,0.577,11.698,0,0.603,11.725,0,0.037,0.037,255,255
28,0.269,0.603,7.580,0,0.839,7.607,0,0.238,0.253,255,255
28,0.201,0.944,7.764,0,0.839,7.607,0,0.189,0.188,255,255
28,0.116,0.944,7.580,0,0.839,7.607,0,0.108,0.106,255,255
29,0.037,0.630,9.233,0,0.656,9.207,0,0.037,0.037,255,255
30,0.491,0.630,15.816,0,0.866,16.210,0,0.459,0.478,255,255
31,0.269,0.630,18.334,0,0.761,18.466,0,0.185,0.235,255,255
32,0.238,0.630,19.672,0,0.787,19.672,0,0.157,0.216,255,255
32,0.127,0.892,19.725,0,0.787,19.672,0,0.117,0.117,255,255
32,0.116,0.761,19.777,0,0.787,19.672,0,0.108,0.108,255,255
33,0.052,0.656,4.852,0,0.708,4.852,0,0.052,0.052,255,255
34,0.063,0.656,7.895,0,0.708,7.921,0,0.059,0.056,255,255
35,0.037,0.656,25.338,0,0.682,25.311,0,0.037,0.037,255,255
36,0.037,0.682,2.675,0,0.708,2.702,0,0.037,0.037,255,255
37,0.026,0.682,5.587,0,0.708,5.587,0,0.026,0.026,255,255
39,0.026,0.787,8.551,0,0.813,8.551,0,0.026,0.026,255,255
40,0.063,0.787,13.115,0,0.839,13.141,0,0.059,0.066,255,255
41,0.332,0.787,22.452,0,1.075,22.505,0,0.293,0.322,255,255
42,0.052,0.813,10.754,0,0.866,10.754,0,0.052,0.052,255,255
43,0.100,0.970,16.079,0,1.023,16.000,0,0.095,0.000,0,0
43,0.090,0.997,16.157,0,0.970,16.079,0,0.083,0.090,255,255
43,0.079,0.892,16.079,0,0.970,16.079,0,0.079,0.079,255,255
43,0.063,0.997,15.948,0,1.023,16.000,0,0.059,0.056,255,255
43,0.063,1.075,15.974,0,1.023,16.000,0,0.059,0.026,255,255
44,0.026,0.892,24.551,0,0.918,24.551,0,0.026,0.026,255,255
45,1.033,0.918,3.725,0,1.233,3.069,0,0.727,0.960,255,255
45,0.751,1.731,3.567,0,1.233,3.069,0,0.705,0.708,255,255
45,0.184,1.233,2.885,0,1.233,3.069,0,0.184,0.184,255,255
46,0.127,0.918,5.666,0,1.023,5.718,0,0.117,0.113,255,255
47,0.242,0.997,12.669,0,1.075,12.459,0,0.224,0.220,255,255
47,0.190,0.918,12.380,0,1.075,12.459,0,0.176,0.166,255,255
47,0.127,1.180,12.511,0,1.075,12.459,0,0.117,0.120,255,255
48,0.127,0.997,5.220,0,1.102,5.272,0,0.117,0.127,255,255
49,0.426,0.997,8.839,0,1.390,8.761,0,0.401,0.401,255,255
50,0.127,1.023,6.898,0,1.128,6.951,0,0.117,0.127,255,255
51,0.306,1.075,19.148,0,1.180,19.410,0,0.283,0.302,255,255
52,0.116,1.102,0.105,0,1.128,0.210,0,0.108,0.107,255,255
53,0.026,1.102,0.472,0,1.128,0.472,0,0.026,0.026,255,255
54,0.037,1.154,0.761,0,1.180,0.787,0,0.037,0.037,255,255
55,0.100,1.180,2.072,0,1.259,2.125,0,0.095,0.098,255,255
56,0.037,1.180,17.102,0,1.207,17.128,0,0.037,0.037,255,255
57,0.037,1.259,9.207,0,1.285,9.180,0,0.037,0.037,255,255
58,0.280,1.285,9.862,0,1.390,9.626,0,0.258,0.249,255,255
