 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
392,69,0.659,14.636,23.475,0,14.085,23.685,0,0.589,0.618,255,255
393,70,1.785,16.630,20.957,0,16.446,19.357,0,1.611,1.694,255,255
394,70,1.399,16.446,19.357,0,17.311,18.439,0,1.262,1.271,255,255
395,70,1.146,14.400,20.643,0,15.318,20.144,0,1.045,1.072,255,255
396,70,0.823,18.151,18.439,0,17.469,18.361,0,0.686,0.744,255,255
397,70,0.778,15.711,19.410,0,16.446,19.357,0,0.736,0.666,255,255
398,70,0.745,15.370,20.013,0,15.711,19.410,0,0.693,0.671,255,255
399,70,0.743,14.767,20.013,0,15.370,20.013,0,0.603,0.692,255,255
400,70,0.559,14.898,19.252,0,15.370,19.148,0,0.484,0.519,255,255
401,70,0.539,16.892,18.151,0,17.311,18.439,0,0.509,0.510,255,255
402,70,0.487,15.003,18.859,0,15.370,19.148,0,0.467,0.367,255,255
403,70,0.452,15.318,20.538,0,15.318,20.144,0,0.393,0.442,255,255
404,70,0.450,15.370,19.148,0,15.711,19.410,0,0.430,0.396,255,255
405,70,0.369,15.134,18.544,0,15.003,18.859,0,0.341,0.361,255,255
406,70,0.247,14.767,18.833,0,15.003,18.859,0,0.238,0.237,255,255
407,70,0.190,17.311,18.439,0,17.469,18.361,0,0.176,0.123,255,255
408,70,0.153,15.318,20.144,0,15.370,20.013,0,0.141,0.056,255,255
409,70,0.127,17.521,18.256,0,17.469,18.361,0,0.117,0.123,255,255
410,71,0.242,14.452,19.252,0,14.662,19.226,0,0.211,0.212,255,255
411,72,0.052,14.715,19.095,0,14.767,19.095,0,0.052,0.052,255,255
412,73,0.990,14.689,20.905,0,15.134,21.167,0,0.517,0.897,255,255
413,73,0.422,15.134,21.167,0,15.397,20.984,0,0.320,0.357,255,255
414,73,0.395,15.030,20.774,0,14.689,20.905,0,0.365,0.328,255,255
415,73,0.190,15.528,20.879,0,15.397,20.984,0,0.168,0.183,255,255
416,73,0.164,14.820,20.984,0,14.689,20.905,0,0.153,0.143,255,255
417,73,0.138,15.030,21.089,0,15.134,21.167,0,0.131,0.120,255,255
418,73,0.111,15.318,20.905,0,15.397,20.984,0,0.111,0.111,255,255
419,74,1.463,16.734,13.377,0,17.810,12.590,0,1.333,1.315,255,255
420,74,0.963,18.518,12.013,0,17.810,12.590,0,0.914,0.956,255,255
421,74,0.840,15.738,14.085,0,16.184,13.430,0,0.793,0.782,255,255
422,74,0.779,15.266,13.744,0,15.816,13.193,0,0.779,0.779,255,255
423,74,0.694,16.210,14.374,0,16.708,14.007,0,0.619,0.666,255,255
424,74,0.662,16.708,14.007,0,16.734,13.377,0,0.630,0.594,255,255
425,74,0.594,16.184,13.430,0,16.734,13.377,0,0.553,0.515,255,255
426,74,0.548,15.554,14.557,0,15.738,14.085,0,0.507,0.504,255,255
427,74,0.528,15.134,12.643,0,15.397,13.062,0,0.495,0.425,255,255
428,74,0.526,16.708,14.007,0,16.813,14.452,0,0.458,0.444,255,255
429,74,0.517,17.810,12.590,0,18.046,12.170,0,0.482,0.434,255,255
430,74,0.496,17.233,14.531,0,16.813,14.452,0,0.427,0.470,255,255
431,74,0.474,15.397,13.062,0,15.816,13.193,0,0.440,0.347,255,255
