Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.201,0.131,21.666,0,0.289,21.770,0,0.189,0.154,255,255
1,0.153,0.341,21.902,0,0.289,21.770,0,0.141,0.147,255,255
1,0.079,0.052,21.666,0,0.131,21.666,0,0.079,0.079,255,255
1,0.063,0.157,21.613,0,0.131,21.666,0,0.059,0.026,255,255
1,0.063,0.341,21.744,0,0.289,21.770,0,0.059,0.063,255,255
2,0.090,0.052,21.902,0,0.131,21.928,0,0.083,0.083,255,255
3,0.037,0.079,16.393,0,0.105,16.420,0,0.037,0.037,255,255
4,0.026,0.157,20.826,0,0.184,20.826,0,0.026,0.026,255,255
5,0.127,0.420,4.302,0,0.472,4.407,0,0.117,0.109,255,255
6,0.968,1.810,21.403,0,1.993,22.295,0,0.911,0.916,255,255
6,0.757,2.072,23.292,0,1.548,22.767,0,0.742,0.736,255,255
6,0.725,1.548,22.767,0,1.993,22.295,0,0.649,0.631,255,255
6,0.723,2.544,21.954,0,1.993,22.295,0,0.648,0.678,255,255
6,0.625,1.548,23.370,0,1.548,22.767,0,0.603,0.612,255,255
6,0.579,1.023,22.636,0,1.548,22.767,0,0.541,0.482,255,255
6,0.524,0.472,22.190,0,0.813,22.505,0,0.464,0.499,255,255
6,0.415,0.420,22.505,0,0.813,22.505,0,0.393,0.410,255,255
6,0.312,0.813,22.846,0,1.023,22.636,0,0.297,0.291,255,255
6,0.264,0.813,22.505,0,1.023,22.636,0,0.247,0.185,255,255
7,0.242,0.472,7.764,0,0.682,7.843,0,0.224,0.233,255,255
8,0.395,0.603,19.593,0,0.918,19.489,0,0.332,0.365,255,255
9,0.037,0.656,7.580,0,0.682,7.554,0,0.037,0.037,255,255
10,0.079,0.734,13.744,0,0.813,13.744,0,0.079,0.079,255,255
11,0.142,0.761,20.721,0,0.892,20.695,0,0.134,0.134,255,255
12,0.179,0.761,20.931,0,0.918,20.931,0,0.157,0.160,255,255
13,0.063,0.839,5.115,0,0.866,5.167,0,0.059,0.066,255,255
14,2.216,1.862,16.341,0,2.911,18.046,0,2.002,2.033,255,255
14,2.167,8.367,16.367,0,8.734,18.361,0,2.027,2.001,255,255
14,1.636,6.531,20.879,0,7.187,19.515,0,1.513,1.480,255,255
14,1.570,1.548,17.836,0,2.780,18.413,0,1.361,1.406,255,255
14,1.515,4.564,17.521,0,5.272,18.728,0,1.399,1.379,255,255
14,1.318,5.246,20.852,0,6.531,20.879,0,1.286,1.237,255,255
14,1.205,2.938,15.318,0,2.046,16.000,0,1.123,1.143,255,255
14,1.126,4.092,16.315,0,4.721,17.180,0,1.070,0.987,255,255
14,1.100,4.433,21.508,0,5.246,20.852,0,1.045,1.069,255,255
14,1.057,5.639,18.911,0,6.610,18.859,0,0.972,0.881,255,255
14,1.026,5.482,16.577,0,4.721,17.180,0,0.971,0.985,255,255
14,0.982,1.443,17.128,0,1.862,16.341,0,0.892,0.927,255,255
14,0.981,6.190,17.705,0,5.351,17.416,0,0.888,0.915,255,255
14,0.954,3.384,16.866,0,4.039,17.548,0,0.946,0.932,255,255
14,0.900,2.780,18.413,0,2.833,19.226,0,0.815,0.808,255,255
14,0.856,6.715,18.885,0,7.187,19.515,0,0.787,0.723,255,255
14,0.852,7.633,19.305,0,8.420,19.148,0,0.802,0.712,255,255
14,0.851,3.515,18.780,0,2.859,18.361,0,0.779,0.811,255,255
14,0.797,6.400,18.256,0,6.715,18.885,0,0.704,0.701,255,255
14,0.773,2.911,18.046,0,3.620,17.889,0,0.725,0.708,255,255
14,0.725,0.839,16.761,0,1.259,16.210,0,0.692,0.702,255,255
14,0.698,4.669,20.170,0,5.062,20.669,0,0.635,0.670,255,255
14,0.694,8.839,16.866,0,8.367,16.367,0,0.686,0.687,255,255
14,0.692,6.872,21.430,0,6.531,20.879,0,0.648,0.639,255,255
14,0.688,4.695,17.390,0,5.351,17.416,0,0.656,0.608,255,255
14,0.679,1.259,16.210,0,1.862,16.236,0,0.604,0.584,255,255
14,0.670,9.128,19.436,0,8.682,19.043,0,0.595,0.618,255,255
