Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
41,0.026,3.698,13.902,0,3.725,13.902,0,0.026,0.026,255,255
42,0.105,3.725,7.030,0,3.725,7.134,0,0.105,0.105,255,255
43,0.979,4.511,12.066,0,4.380,12.931,0,0.875,0.901,255,255
43,0.812,3.751,12.564,0,4.380,12.931,0,0.729,0.760,255,255
43,0.100,4.328,13.010,0,4.380,12.931,0,0.095,0.066,255,255
44,1.044,3.751,17.233,0,4.616,17.626,0,0.951,0.998,255,255
44,1.020,3.934,18.387,0,4.590,17.731,0,0.927,0.955,255,255
44,0.581,4.879,17.154,0,4.616,17.626,0,0.540,0.495,255,255
44,0.450,4.931,17.941,0,4.590,17.731,0,0.400,0.419,255,255
44,0.116,4.590,17.731,0,4.616,17.626,0,0.108,0.026,255,255
45,0.585,3.751,20.092,0,4.249,20.302,0,0.541,0.544,255,255
46,0.026,4.013,15.134,0,4.039,15.134,0,0.026,0.026,255,255
47,0.079,4.223,26.675,0,4.302,26.675,0,0.079,0.079,255,255
48,0.026,4.328,14.111,0,4.354,14.111,0,0.026,0.026,255,255
49,0.232,4.459,14.138,0,4.459,14.348,0,0.210,0.223,255,255
49,0.116,4.354,14.321,0,4.459,14.348,0,0.108,0.106,255,255
49,0.100,4.511,14.426,0,4.459,14.348,0,0.095,0.093,255,255
50,0.026,4.380,6.741,0,4.407,6.741,0,0.026,0.026,255,255
51,1.232,4.511,4.879,0,5.115,5.639,0,0.971,1.180,255,255
52,0.280,4.538,15.423,0,4.748,15.292,0,0.247,0.250,255,255
53,0.443,4.643,24.393,0,4.826,24.026,0,0.411,0.423,255,255
54,0.037,4.800,23.843,0,4.826,23.816,0,0.037,0.037,255,255
55,0.601,4.852,26.177,0,5.089,25.810,0,0.437,0.546,255,255
56,0.153,4.984,6.348,0,5.089,6.426,0,0.131,0.134,255,255
57,1.288,5.036,2.125,0,5.980,2.807,0,1.165,1.197,255,255
58,0.310,5.089,5.823,0,5.089,6.111,0,0.289,0.303,255,255
58,0.127,5.167,6.190,0,5.089,6.111,0,0.111,0.124,255,255
58,0.026,5.062,6.111,0,5.089,6.111,0,0.026,0.026,255,255
59,1.402,5.062,22.767,0,5.666,21.744,0,1.188,1.283,255,255
60,0.849,6.531,24.761,0,5.823,25.102,0,0.786,0.772,255,255
60,0.821,5.089,25.154,0,5.823,25.102,0,0.736,0.767,255,255
60,0.253,5.928,25.311,0,5.823,25.102,0,0.235,0.193,255,255
61,0.216,5.272,25.443,0,5.193,25.626,0,0.200,0.204,255,255
61,0.090,5.115,25.652,0,5.193,25.626,0,0.083,0.094,255,255
61,0.090,5.246,25.679,0,5.193,25.626,0,0.074,0.082,255,255
62,0.205,5.167,17.967,0,5.351,17.967,0,0.184,0.189,255,255
63,0.422,5.325,3.410,0,5.508,3.095,0,0.364,0.377,255,255
64,0.063,5.456,19.436,0,5.482,19.489,0,0.059,0.056,255,255
65,0.516,5.508,8.184,0,5.613,8.656,0,0.484,0.493,255,255
66,0.542,6.164,19.987,0,5.692,19.856,0,0.490,0.515,255,255
66,0.216,5.508,19.934,0,5.692,19.856,0,0.200,0.211,255,255
66,0.153,5.744,19.725,0,5.692,19.856,0,0.141,0.158,255,255
67,0.052,5.770,3.725,0,5.770,3.777,0,0.052,0.052,255,255
68,0.190,5.875,7.764,0,5.954,7.921,0,0.176,0.181,255,255
69,0.131,6.033,21.036,0,6.164,21.036,0,0.131,0.131,255,255
70,0.111,6.085,14.085,0,6.164,14.164,0,0.111,0.111,255,255
71,0.564,6.741,5.193,0,6.243,5.089,0,0.509,0.541,255,255
71,0.201,6.111,5.220,0,6.243,5.089,0,0.185,0.180,255,255
71,0.127,6.190,4.984,0,6.243,5.089,0,0.117,0.113,255,255
72,1.243,6.164,6.557,0,6.426,7.580,0,1.056,1.192,255,255
73,0.354,6.243,8.997,0,6.531,9.154,0,0.329,0.339,255,255
74,0.026,6.243,13.062,0,6.269,13.062,0,0.026,0.026,255,255
75,1.033,6.269,25.521,0,7.161,25.600,0,0.895,0.952,255,255
76,0.633,6.295,10.177,0,6.584,10.675,0,0.576,0.571,255,255
77,0.384,6.400,3.384,0,6.531,3.698,0,0.341,0.367,255,255
78,0.321,6.400,16.184,0,6.662,16.289,0,0.283,0.295,255,255
79,0.037,6.557,9.495,0,6.584,9.469,0,0.037,0.037,255,255
80,0.037,6.557,11.934,0,6.584,11.961,0,0.037,0.037,255,255
81,0.528,7.239,21.666,0,6.898,22.007,0,0.482,0.519,255,255
81,0.258,6.662,22.059,0,6.898,22.007,0,0.242,0.254,255,255
81,0.100,6.951,22.085,0,6.898,22.007,0,0.095,0.093,255,255
83,0.116,6.793,10.046,0,6.846,9.967,0,0.095,0.104,255,255
84,0.090,6.793,23.003,0,6.872,23.030,0,0.083,0.080,255,255
85,0.100,6.951,11.200,0,7.003,11.279,0,0.095,0.098,255,255
86,1.219,6.951,18.098,0,7.974,18.570,0,1.127,1.143,255,255
87,0.127,7.003,16.184,0,7.108,16.236,0,0.117,0.109,255,255
88,0.227,7.108,5.377,0,7.213,5.193,0,0.211,0.234,255,255
88,0.194,7.397,5.220,0,7.213,5.193,0,0.185,0.194,255,255
88,0.100,7.161,5.115,0,7.213,5.193,0,0.095,0.087,255,255
89,0.930,8.498,12.407,0,7.790,11.908,0,0.866,0.842,255,255
89,0.679,7.790,11.908,0,7.974,11.305,0,0.631,0.604,255,255
89,0.616,7.239,11.803,0,7.790,11.908,0,0.561,0.579,255,255
89,0.459,7.738,10.492,0,7.738,10.885,0,0.393,0.434,255,255
89,0.332,8.262,11.200,0,7.974,11.305,0,0.307,0.320,255,255
89,0.321,7.449,10.807,0,7.738,10.885,0,0.299,0.308,255,255
89,0.301,7.738,10.885,0,7.921,11.095,0,0.279,0.236,255,255
89,0.232,7.921,11.095,0,7.974,11.305,0,0.216,0.158,255,255
89,0.227,8.105,10.990,0,7.921,11.095,0,0.211,0.217,255,255
90,0.849,7.869,19.987,0,8.210,19.279,0,0.786,0.750,255,255
90,0.579,7.344,19.908,0,7.869,19.987,0,0.530,0.563,255,255
90,0.511,7.895,20.695,0,7.948,20.249,0,0.449,0.469,255,255
90,0.500,8.551,20.407,0,8.105,20.328,0,0.453,0.485,255,255
90,0.317,7.869,19.987,0,7.948,20.249,0,0.274,0.239,255,255
90,0.264,8.236,20.538,0,8.105,20.328,0,0.247,0.237,255,255
90,0.190,7.948,20.249,0,8.105,20.328,0,0.176,0.116,255,255
90,0.179,8.367,19.331,0,8.210,19.279,0,0.166,0.174,255,255
90,0.127,8.262,19.174,0,8.210,19.279,0,0.117,0.123,255,255
91,0.063,7.633,16.551,0,7.659,16.498,0,0.059,0.056,255,255
92,0.026,7.659,23.344,0,7.685,23.344,0,0.026,0.026,255,255
94,0.111,7.790,14.164,0,7.869,14.085,0,0.111,0.111,255,255
95,0.275,7.869,7.502,0,8.079,7.659,0,0.262,0.247,255,255
96,0.153,7.869,8.184,0,7.948,8.079,0,0.131,0.130,255,255
97,0.459,8.026,9.548,0,8.131,9.154,0,0.407,0.442,255,255
97,0.179,8.157,9.023,0,8.131,9.154,0,0.134,0.163,255,255
97,0.142,8.000,9.180,0,8.131,9.154,0,0.134,0.137,255,255
98,0.026,8.000,16.446,0,8.000,16.472,0,0.026,0.026,255,255
99,0.764,8.236,5.692,0,8.892,5.954,0,0.706,0.721,255,255
99,0.500,8.970,6.400,0,8.892,5.954,0,0.453,0.475,255,255
99,0.441,9.311,5.902,0,8.892,5.954,0,0.423,0.423,255,255
100,0.994,8.498,25.521,0,8.630,24.603,0,0.927,0.956,255,255
100,0.400,8.262,24.682,0,8.630,24.603,0,0.376,0.380,255,255
100,0.090,8.708,24.577,0,8.630,24.603,0,0.083,0.090,255,255
101,0.721,8.525,10.990,0,9.180,10.938,0,0.658,0.689,255,255
102,0.138,8.682,19.882,0,8.787,19.961,0,0.131,0.138,255,255
103,0.321,8.813,4.013,0,8.892,4.302,0,0.299,0.299,255,255
104,1.151,11.934,8.498,0,10.859,8.367,0,1.083,1.105,255,255
104,1.038,10.570,9.285,0,10.859,8.367,0,0.962,0.914,255,255
104,1.007,8.944,7.187,0,9.731,6.767,0,0.892,0.978,255,255
104,0.738,10.623,7.764,0,10.859,8.367,0,0.648,0.640,255,255
104,0.712,10.072,9.652,0,10.570,9.285,0,0.619,0.681,255,255
104,0.650,10.256,7.266,0,10.623,7.764,0,0.619,0.570,255,255
104,0.487,10.544,6.898,0,10.256,7.266,0,0.467,0.456,255,255
104,0.460,10.308,8.079,0,10.623,7.764,0,0.445,0.447,255,255
104,0.454,10.020,7.003,0,10.256,6.662,0,0.415,0.393,255,255
104,0.406,10.020,7.003,0,10.256,7.266,0,0.353,0.299,255,255
104,0.402,9.731,6.767,0,10.020,7.003,0,0.373,0.295,255,255
104,0.205,10.203,6.479,0,10.256,6.662,0,0.191,0.187,255,255
104,0.194,10.439,6.689,0,10.256,6.662,0,0.185,0.194,255,255
104,0.100,9.784,6.689,0,9.731,6.767,0,0.095,0.104,255,255
104,0.100,10.649,9.338,0,10.570,9.285,0,0.095,0.100,255,255
105,0.443,8.944,14.531,0,9.311,14.348,0,0.411,0.429,255,255
106,0.531,9.233,16.472,0,9.311,16.970,0,0.505,0.517,255,255
106,0.507,9.023,17.443,0,9.233,17.023,0,0.469,0.480,255,255
106,0.343,8.944,16.892,0,9.233,17.023,0,0.317,0.310,255,255
106,0.295,9.574,17.049,0,9.311,16.970,0,0.274,0.283,255,255
106,0.153,9.233,17.023,0,9.311,16.970,0,0.095,0.090,255,255
107,0.358,8.970,4.485,0,8.970,4.800,0,0.315,0.324,255,255
108,0.500,9.259,13.823,0,9.259,13.403,0,0.420,0.474,255,255
108,0.253,9.207,13.193,0,9.259,13.403,0,0.216,0.246,255,255
108,0.168,9.102,13.430,0,9.259,13.403,0,0.160,0.164,255,255
109,0.037,9.233,9.128,0,9.259,9.154,0,0.037,0.037,255,255
110,0.607,9.574,20.354,0,10.072,20.564,0,0.541,0.572,255,255
110,0.374,10.098,20.905,0,10.072,20.564,0,0.342,0.371,255,255
110,0.327,10.334,20.407,0,10.072,20.564,0,0.306,0.304,255,255
111,0.443,9.705,6.190,0,10.046,6.033,0,0.376,0.410,255,255
112,0.090,9.810,3.462,0,9.836,3.384,0,0.083,0.080,255,255
113,1.075,10.230,5.770,0,9.862,4.879,0,0.964,1.028,255,255
113,0.090,9.889,4.800,0,9.862,4.879,0,0.083,0.090,255,255
113,0.026,9.836,4.879,0,9.862,4.879,0,0.026,0.026,255,255
114,0.026,10.230,26.439,0,10.230,26.466,0,0.026,0.026,255,255
115,0.415,10.282,24.393,0,10.675,24.341,0,0.397,0.397,255,255
116,0.063,10.413,19.069,0,10.466,19.095,0,0.059,0.056,255,255
117,0.037,10.466,24.105,0,10.492,24.131,0,0.037,0.037,255,255
118,0.037,10.623,15.449,0,10.649,15.423,0,0.037,0.037,255,255
119,0.037,10.623,19.384,0,10.649,19.357,0,0.037,0.037,255,255
120,0.327,10.623,19.515,0,10.885,19.672,0,0.306,0.318,255,255
121,0.063,10.702,13.875,0,10.728,13.928,0,0.059,0.066,255,255
122,0.063,10.780,26.334,0,10.833,26.308,0,0.059,0.056,255,255
123,0.327,11.069,13.377,0,10.885,13.613,0,0.299,0.275,255,255
123,0.063,10.833,13.587,0,10.885,13.613,0,0.059,0.056,255,255
123,0.063,10.859,13.666,0,10.885,13.613,0,0.059,0.026,255,255
124,0.052,10.833,18.964,0,10.885,18.964,0,0.052,0.052,255,255
125,0.190,10.964,5.823,0,11.121,5.744,0,0.176,0.203,255,255
126,0.037,11.016,24.656,0,11.043,24.630,0,0.037,0.037,255,255
128,0.216,11.148,15.423,0,11.174,15.607,0,0.185,0.200,255,255
129,0.908,11.174,4.302,0,11.908,3.882,0,0.846,0.875,255,255
130,0.590,11.331,3.489,0,11.410,2.990,0,0.505,0.556,255,255
131,0.655,11.593,13.928,0,11.908,14.452,0,0.612,0.528,255,255
131,0.317,12.170,14.321,0,11.908,14.452,0,0.293,0.259,255,255
131,0.216,11.410,13.849,0,11.593,13.928,0,0.200,0.194,255,255
131,0.168,11.882,14.610,0,11.908,14.452,0,0.160,0.174,255,255
131,0.153,11.725,13.875,0,11.593,13.928,0,0.141,0.150,255,255
132,0.596,11.462,9.416,0,11.908,9.652,0,0.505,0.546,255,255
133,0.905,11.462,12.380,0,12.066,12.564,0,0.631,0.857,255,255
133,0.496,12.066,12.564,0,12.433,12.328,0,0.437,0.393,255,255
133,0.216,12.616,12.302,0,12.433,12.328,0,0.185,0.206,255,255
133,0.153,12.380,12.197,0,12.433,12.328,0,0.141,0.141,255,255
133,0.127,12.066,12.669,0,12.066,12.564,0,0.105,0.131,255,255
134,0.037,11.646,25.259,0,11.672,25.285,0,0.037,0.037,255,255
135,0.100,11.672,24.892,0,11.751,24.839,0,0.095,0.106,255,255
136,0.201,11.882,18.597,0,11.934,18.702,0,0.117,0.154,255,255
137,0.026,11.908,18.492,0,11.934,18.492,0,0.026,0.026,255,255
138,0.574,12.380,22.636,0,12.170,22.164,0,0.517,0.533,255,255
138,0.494,12.223,21.692,0,12.170,22.164,0,0.475,0.484,255,255
138,0.295,11.908,22.243,0,12.170,22.164,0,0.274,0.272,255,255
139,0.175,11.934,19.620,0,12.039,19.751,0,0.168,0.182,255,255
140,0.127,12.039,17.233,0,12.092,17.338,0,0.117,0.116,255,255
141,0.749,12.826,18.833,0,12.249,18.492,0,0.670,0.653,255,255
141,0.262,12.249,18.230,0,12.249,18.492,0,0.262,0.236,255,255
141,0.190,12.092,18.570,0,12.249,18.492,0,0.176,0.168,255,255
142,0.221,12.249,26.177,0,12.459,26.203,0,0.211,0.211,255,255
143,0.258,12.433,23.030,0,12.590,22.951,0,0.176,0.235,255,255
143,0.247,12.826,22.925,0,12.590,22.951,0,0.238,0.253,255,255
143,0.201,12.433,22.846,0,12.590,22.951,0,0.189,0.177,255,255
144,0.301,12.511,14.689,0,12.748,14.846,0,0.284,0.269,255,255
145,0.273,12.721,3.121,0,12.695,2.859,0,0.264,0.273,255,255
145,0.116,12.590,2.833,0,12.695,2.859,0,0.108,0.110,255,255
145,0.100,12.748,2.780,0,12.695,2.859,0,0.095,0.104,255,255
146,0.511,12.669,3.908,0,12.826,4.354,0,0.473,0.468,255,255
146,0.358,12.721,4.669,0,12.826,4.354,0,0.332,0.317,255,255
146,0.179,12.984,4.354,0,12.826,4.354,0,0.157,0.137,255,255
147,0.116,12.695,21.325,0,12.800,21.351,0,0.108,0.121,255,255
148,0.100,12.748,0.472,0,12.800,0.551,0,0.095,0.106,255,255
149,0.175,12.800,6.767,0,12.931,6.820,0,0.141,0.149,255,255
150,0.332,12.800,12.826,0,13.036,12.984,0,0.284,0.311,255,255
151,0.026,12.852,21.325,0,12.852,21.351,0,0.026,0.026,255,255
152,0.459,12.879,15.711,0,13.272,15.607,0,0.407,0.436,255,255
153,0.164,12.931,20.039,0,13.010,19.908,0,0.153,0.154,255,255
154,1.430,12.957,7.423,0,14.059,6.741,0,1.296,1.332,255,255
155,0.063,12.957,21.272,0,13.010,21.298,0,0.059,0.066,255,255
156,0.127,13.036,12.039,0,13.141,11.987,0,0.117,0.109,255,255
157,1.313,14.190,25.574,0,13.167,25.915,0,1.078,1.241,255,255
157,0.164,13.246,26.046,0,13.167,25.915,0,0.153,0.153,255,255
157,0.127,13.062,25.967,0,13.167,25.915,0,0.117,0.127,255,255
158,0.179,13.246,8.630,0,13.272,8.761,0,0.134,0.154,255,255
159,0.227,13.272,14.007,0,13.456,13.954,0,0.191,0.201,255,255
160,0.317,13.482,21.744,0,13.692,21.561,0,0.279,0.311,255,255
161,0.127,13.508,0.813,0,13.613,0.813,0,0.105,0.120,255,255
162,0.242,13.849,4.013,0,13.770,3.803,0,0.224,0.229,255,255
162,0.201,13.534,3.698,0,13.692,3.803,0,0.189,0.174,255,255
162,0.175,13.561,3.908,0,13.692,3.803,0,0.168,0.120,255,255
162,0.164,13.902,3.725,0,13.770,3.803,0,0.153,0.164,255,255
162,0.079,13.692,3.803,0,13.770,3.803,0,0.079,0.052,255,255
163,0.127,13.534,9.548,0,13.587,9.652,0,0.117,0.135,255,255
164,0.026,13.692,14.007,0,13.692,14.033,0,0.026,0.026,255,255
165,0.164,13.770,16.866,0,13.902,16.944,0,0.153,0.166,255,255
