 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1408,327,0.623,41.737,26.158,0,42.316,26.263,0,0.588,0.584,255,255
1409,327,0.495,42.316,26.263,0,42.789,26.316,0,0.477,0.422,255,255
1410,327,0.477,42.947,27.211,0,42.632,26.895,0,0.447,0.435,255,255
1411,327,0.338,44.211,25.737,0,44.526,25.684,0,0.320,0.269,255,255
1412,327,0.329,44.526,25.684,0,44.579,25.947,0,0.268,0.180,255,255
1413,328,0.053,42.368,45.737,0,42.368,45.789,0,0.053,0.053,255,255
1414,329,0.127,43.000,20.526,0,43.105,20.579,0,0.118,0.133,255,255
1415,330,0.053,43.000,52.368,0,43.053,52.368,0,0.053,0.053,255,255
1416,331,0.053,43.158,4.526,0,43.211,4.526,0,0.053,0.053,255,255
1417,332,2.529,43.158,31.000,0,45.263,31.947,0,2.309,2.426,255,255
1418,332,0.775,44.789,31.105,0,45.368,31.579,0,0.748,0.720,255,255
1419,332,0.626,45.842,31.211,0,45.368,31.579,0,0.600,0.634,255,255
1420,332,0.412,45.263,31.947,0,45.368,31.579,0,0.383,0.263,255,255
1421,332,0.276,45.421,32.158,0,45.263,31.947,0,0.263,0.249,255,255
1422,334,0.105,43.368,5.842,0,43.368,5.947,0,0.105,0.105,255,255
1423,336,0.180,43.474,35.421,0,43.526,35.579,0,0.166,0.161,255,255
1424,337,3.095,43.632,8.737,0,43.632,11.316,0,2.579,2.927,255,255
1425,339,1.283,45.842,10.526,0,44.947,11.316,0,1.193,1.144,255,255
1426,339,0.583,43.947,11.105,0,44.421,11.368,0,0.542,0.520,255,255
1427,339,0.583,45.263,11.737,0,44.947,11.316,0,0.526,0.510,255,255
1428,339,0.548,44.421,11.368,0,44.947,11.316,0,0.529,0.422,255,255
1429,339,0.381,44.474,11.684,0,44.421,11.368,0,0.320,0.290,255,255
1430,340,1.280,44.053,27.895,0,45.053,27.474,0,1.085,1.193,255,255
1431,341,1.770,45.737,45.895,0,44.789,44.579,0,1.621,1.670,255,255
1432,341,1.165,45.842,44.263,0,44.842,44.368,0,1.006,1.115,255,255
1433,341,0.868,44.105,44.053,0,44.842,44.368,0,0.802,0.809,255,255
1434,341,0.697,44.895,43.737,0,44.842,44.368,0,0.634,0.692,255,255
1435,341,0.499,44.421,44.895,0,44.789,44.579,0,0.485,0.457,255,255
1436,341,0.276,44.789,44.579,0,44.842,44.368,0,0.217,0.149,255,255
1437,342,0.201,44.211,22.947,0,44.211,23.105,0,0.158,0.186,255,255
1438,343,1.788,44.316,7.368,0,45.368,6.263,0,1.526,1.644,255,255
1439,343,1.486,47.105,5.368,0,45.684,5.526,0,1.430,1.438,255,255
1440,343,0.977,45.368,6.263,0,46.105,6.842,0,0.937,0.786,255,255
1441,343,0.833,45.789,4.737,0,45.684,5.526,0,0.796,0.815,255,255
1442,343,0.793,46.105,6.842,0,46.632,7.263,0,0.674,0.689,255,255
1443,343,0.737,44.632,5.947,0,45.368,5.947,0,0.737,0.737,255,255
1444,343,0.552,45.368,5.947,0,45.684,5.526,0,0.526,0.348,255,255
1445,343,0.434,47.000,7.105,0,46.632,7.263,0,0.401,0.386,255,255
1446,343,0.412,46.737,7.632,0,46.632,7.263,0,0.383,0.394,255,255
1447,343,0.359,45.368,5.947,0,45.368,6.263,0,0.316,0.232,255,255
1448,343,0.074,46.053,6.895,0,46.105,6.842,0,0.074,0.074,255,255
1449,344,0.201,44.526,42.737,0,44.632,42.895,0,0.190,0.197,255,255
1450,346,1.993,48.421,34.474,0,49.842,33.316,0,1.833,1.797,255,255
1451,346,1.868,45.263,34.947,0,47.000,35.263,0,1.765,1.609,255,255
1452,346,1.222,48.158,35.947,0,47.368,35.053,0,1.193,1.167,255,255
1453,346,1.144,47.000,35.263,0,47.263,36.211,0,0.983,0.998,255,255
1454,346,1.047,47.526,34.842,0,48.421,34.474,0,0.968,0.902,255,255
1455,346,0.973,45.579,34.105,0,45.263,34.947,0,0.899,0.945,255,255
1456,346,0.784,49.053,34.842,0,48.421,34.474,0,0.731,0.744,255,255
1457,346,0.775,47.053,34.263,0,47.526,34.842,0,0.748,0.721,255,255
