 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
37,19,0.349,0.970,2.492,0,1.233,2.282,0,0.336,0.341,255,255
38,20,1.112,1.154,4.407,0,1.652,3.593,0,0.954,1.034,255,255
39,20,0.574,1.128,3.908,0,1.154,4.407,0,0.499,0.519,255,255
40,20,0.374,1.652,3.593,0,1.941,3.462,0,0.317,0.311,255,255
41,20,0.301,2.177,3.357,0,1.941,3.462,0,0.258,0.288,255,255
42,20,0.280,1.259,3.567,0,1.495,3.462,0,0.258,0.263,255,255
43,20,0.242,1.495,3.462,0,1.652,3.593,0,0.205,0.130,255,255
44,20,0.153,1.495,3.331,0,1.495,3.462,0,0.131,0.147,255,255
45,20,0.079,1.941,3.384,0,1.941,3.462,0,0.079,0.079,255,255
46,20,0.074,1.128,4.433,0,1.154,4.407,0,0.037,0.000,0,0
47,21,0.839,1.207,10.597,0,1.521,11.305,0,0.775,0.781,255,255
48,21,0.587,1.102,11.672,0,1.521,11.305,0,0.558,0.494,255,255
49,21,0.507,1.521,11.305,0,1.915,11.541,0,0.459,0.425,255,255
50,21,0.336,1.967,11.856,0,1.915,11.541,0,0.319,0.323,255,255
51,21,0.153,2.046,11.593,0,1.915,11.541,0,0.141,0.144,255,255
52,21,0.100,1.154,11.751,0,1.102,11.672,0,0.095,0.087,255,255
53,21,0.026,1.102,11.672,0,1.102,11.672,0,0.000,0.000,0,0
54,22,0.369,1.180,24.970,0,1.495,24.839,0,0.341,0.333,255,255
55,23,0.116,1.285,3.095,0,1.311,2.990,0,0.108,0.106,255,255
56,24,0.127,1.338,13.718,0,1.338,13.823,0,0.105,0.108,255,255
57,25,0.105,1.416,0.839,0,1.521,0.839,0,0.105,0.105,255,255
58,26,0.037,1.416,13.272,0,1.443,13.298,0,0.037,0.037,255,255
59,27,1.050,1.416,18.990,0,2.151,18.466,0,0.903,0.997,255,255
60,28,0.201,1.443,2.807,0,1.600,2.702,0,0.189,0.208,255,255
61,30,0.127,1.521,10.387,0,1.626,10.334,0,0.117,0.116,255,255
62,31,0.164,1.521,25.784,0,1.652,25.705,0,0.153,0.175,255,255
63,31,0.116,1.679,25.600,0,1.652,25.705,0,0.108,0.116,255,255
64,31,0.116,1.757,25.731,0,1.652,25.705,0,0.108,0.108,255,255
65,33,0.375,1.626,19.593,0,1.889,19.357,0,0.353,0.358,255,255
66,34,0.100,1.652,22.767,0,1.705,22.846,0,0.095,0.106,255,255
67,35,1.830,2.256,1.102,0,2.361,2.492,0,1.394,1.673,255,255
68,35,0.721,2.072,0.393,0,2.151,0.918,0,0.530,0.601,255,255
69,35,0.476,1.862,2.098,0,2.151,2.439,0,0.447,0.360,255,255
70,35,0.443,1.757,0.367,0,2.072,0.393,0,0.316,0.432,255,255
71,35,0.365,1.862,2.466,0,2.151,2.439,0,0.290,0.328,255,255
72,35,0.347,1.836,0.892,0,2.151,0.918,0,0.316,0.324,255,255
73,35,0.317,2.230,2.754,0,2.361,2.492,0,0.293,0.191,255,255
74,35,0.290,2.439,0.918,0,2.256,1.102,0,0.260,0.267,255,255
75,35,0.280,1.810,1.862,0,1.862,2.098,0,0.242,0.270,255,255
76,35,0.275,1.862,0.551,0,2.072,0.393,0,0.262,0.248,255,255
77,35,0.275,2.413,2.938,0,2.230,2.754,0,0.260,0.254,255,255
78,35,0.232,2.151,2.439,0,2.361,2.492,0,0.216,0.186,255,255
79,35,0.227,2.151,0.918,0,2.256,1.102,0,0.211,0.109,255,255
80,35,0.190,2.151,2.911,0,2.230,2.754,0,0.176,0.184,255,255
81,35,0.037,1.836,2.125,0,1.862,2.098,0,0.037,0.037,255,255
82,36,0.247,1.757,13.639,0,1.784,13.875,0,0.238,0.253,255,255
83,37,0.358,1.757,23.475,0,2.072,23.580,0,0.332,0.329,255,255
84,37,0.295,2.334,23.502,0,2.072,23.580,0,0.274,0.270,255,255
85,37,0.153,2.125,23.711,0,2.072,23.580,0,0.141,0.144,255,255
86,38,0.142,1.862,22.216,0,1.915,22.111,0,0.117,0.127,255,255
87,39,0.579,2.151,8.341,0,2.282,8.866,0,0.541,0.553,255,255
88,39,0.555,2.282,9.521,0,2.544,9.075,0,0.517,0.530,255,255
89,39,0.522,2.833,9.416,0,2.544,9.075,0,0.447,0.474,255,255
90,39,0.452,1.889,8.918,0,2.282,8.866,0,0.397,0.424,255,255
91,39,0.306,2.282,8.866,0,2.544,8.970,0,0.283,0.221,255,255
92,39,0.185,2.675,8.839,0,2.544,8.970,0,0.185,0.185,255,255
93,39,0.127,2.544,8.970,0,2.544,9.075,0,0.105,0.063,255,255
94,40,1.197,2.885,10.702,0,2.466,10.203,0,0.652,1.086,255,255
95,40,0.815,1.915,10.439,0,2.466,10.203,0,0.599,0.765,255,255
96,40,0.428,2.308,9.862,0,2.466,10.203,0,0.376,0.415,255,255
97,41,0.079,1.967,0.761,0,2.046,0.761,0,0.079,0.079,255,255
98,42,0.280,2.020,17.495,0,2.125,17.731,0,0.258,0.252,255,255
99,43,0.205,2.439,25.259,0,2.256,25.259,0,0.184,0.172,255,255
100,43,0.185,2.125,25.128,0,2.256,25.259,0,0.185,0.185,255,255
101,43,0.074,2.230,25.285,0,2.256,25.259,0,0.037,0.000,0,0
102,44,0.354,2.570,21.220,0,2.334,21.430,0,0.316,0.325,255,255
103,44,0.175,2.203,21.534,0,2.334,21.430,0,0.168,0.153,255,255
104,44,0.138,2.230,21.351,0,2.334,21.430,0,0.131,0.087,255,255
105,45,1.695,5.062,8.997,0,5.298,10.492,0,1.514,1.510,255,255
106,45,1.470,3.331,12.249,0,3.830,11.148,0,1.209,1.292,255,255
107,45,1.387,3.646,12.380,0,4.826,12.616,0,1.204,1.218,255,255
108,45,1.346,3.200,8.918,0,4.118,9.416,0,1.045,1.229,255,255
109,45,1.132,6.085,9.102,0,5.062,8.997,0,1.028,1.102,255,255
110,45,1.098,2.649,13.875,0,3.384,13.220,0,0.985,0.983,255,255
111,45,0.948,3.384,13.220,0,3.646,12.380,0,0.879,0.846,255,255
112,45,0.860,4.931,11.856,0,4.669,11.148,0,0.755,0.799,255,255
113,45,0.837,3.226,14.243,0,2.649,13.875,0,0.684,0.791,255,255
114,45,0.791,4.380,10.098,0,4.118,9.416,0,0.731,0.762,255,255
115,45,0.772,2.807,11.803,0,3.331,12.249,0,0.688,0.680,255,255
116,45,0.712,4.249,8.236,0,4.852,8.498,0,0.658,0.668,255,255
117,45,0.675,4.669,11.148,0,5.246,10.911,0,0.623,0.652,255,255
118,45,0.673,4.249,8.970,0,4.879,8.918,0,0.632,0.585,255,255
119,45,0.655,3.908,13.534,0,3.384,13.220,0,0.612,0.626,255,255
120,45,0.649,4.748,7.449,0,4.984,8.000,0,0.599,0.597,255,255
121,45,0.624,3.934,8.551,0,4.249,8.970,0,0.525,0.588,255,255
122,45,0.568,4.852,8.498,0,4.984,8.000,0,0.515,0.499,255,255
123,45,0.548,4.302,11.620,0,4.485,11.148,0,0.507,0.502,255,255
124,45,0.526,2.728,11.384,0,2.807,11.803,0,0.427,0.510,255,255
125,45,0.524,3.882,10.675,0,4.092,11.069,0,0.446,0.494,255,255
126,45,0.516,4.118,9.416,0,4.249,8.970,0,0.465,0.441,255,255
127,45,0.502,2.938,12.459,0,3.331,12.249,0,0.446,0.410,255,255
128,45,0.500,5.246,10.911,0,5.298,10.492,0,0.423,0.412,255,255
129,45,0.485,2.230,13.875,0,2.649,13.875,0,0.420,0.459,255,255
130,45,0.452,4.852,8.498,0,4.879,8.918,0,0.420,0.380,255,255
131,45,0.426,4.092,11.069,0,4.485,11.148,0,0.401,0.315,255,255
132,45,0.369,3.331,12.249,0,3.646,12.380,0,0.341,0.260,255,255
133,45,0.321,5.115,12.643,0,4.826,12.616,0,0.290,0.308,255,255
134,45,0.310,3.830,11.148,0,4.092,11.069,0,0.274,0.265,255,255
135,45,0.301,5.220,7.843,0,4.984,8.000,0,0.284,0.274,255,255
136,45,0.286,2.754,12.249,0,2.938,12.459,0,0.279,0.265,255,255
137,45,0.284,4.774,12.354,0,4.826,12.616,0,0.267,0.185,255,255
138,45,0.275,3.672,10.938,0,3.830,11.148,0,0.262,0.247,255,255
139,45,0.216,4.879,8.918,0,5.062,8.997,0,0.200,0.109,255,255
140,45,0.205,2.780,12.538,0,2.938,12.459,0,0.176,0.201,255,255
141,45,0.205,4.800,12.197,0,4.774,12.354,0,0.160,0.189,255,255
142,45,0.190,5.403,10.361,0,5.298,10.492,0,0.168,0.180,255,255
143,45,0.184,4.485,11.148,0,4.669,11.148,0,0.184,0.131,255,255
144,45,0.168,3.357,8.892,0,3.200,8.918,0,0.160,0.174,255,255
145,45,0.153,3.148,8.787,0,3.200,8.918,0,0.141,0.149,255,255
146,45,0.148,5.246,10.911,0,5.351,11.016,0,0.148,0.037,255,255
147,45,0.138,4.695,12.249,0,4.774,12.354,0,0.131,0.120,255,255
148,45,0.116,5.456,11.043,0,5.351,11.016,0,0.108,0.080,255,255
149,45,0.063,2.754,11.830,0,2.807,11.803,0,0.059,0.056,255,255
150,45,0.037,5.325,11.043,0,5.351,11.016,0,0.037,0.037,255,255
151,46,0.142,2.256,8.079,0,2.282,7.948,0,0.134,0.148,255,255
152,47,0.063,2.361,12.669,0,2.413,12.695,0,0.059,0.066,255,255
153,48,0.063,2.361,13.456,0,2.413,13.430,0,0.059,0.066,255,255
154,49,1.255,2.754,17.154,0,3.016,18.046,0,0.930,1.075,255,255
155,49,1.203,5.377,18.282,0,4.407,17.757,0,1.103,1.171,255,255
156,49,0.943,4.354,17.390,0,4.852,16.761,0,0.803,0.841,255,255
157,49,0.919,4.721,19.751,0,5.167,19.016,0,0.859,0.855,255,255
158,49,0.893,3.043,19.830,0,3.593,20.433,0,0.817,0.816,255,255
159,49,0.808,4.013,18.387,0,4.407,17.757,0,0.742,0.729,255,255
160,49,0.741,4.852,18.702,0,4.249,18.885,0,0.631,0.730,255,255
161,49,0.740,3.646,19.016,0,3.252,19.593,0,0.698,0.733,255,255
162,49,0.729,5.561,16.262,0,4.984,16.525,0,0.634,0.704,255,255
163,49,0.724,2.702,17.521,0,3.016,18.046,0,0.612,0.671,255,255
164,49,0.688,4.223,19.331,0,4.721,19.751,0,0.652,0.608,255,255
165,49,0.673,3.384,18.282,0,4.013,18.387,0,0.638,0.587,255,255
166,49,0.672,3.856,20.066,0,3.384,19.620,0,0.649,0.634,255,255
167,49,0.649,3.410,20.879,0,3.593,20.433,0,0.482,0.582,255,255
168,49,0.640,2.518,18.177,0,3.016,18.046,0,0.515,0.593,255,255
169,49,0.622,2.518,19.593,0,3.043,19.830,0,0.575,0.567,255,255
170,49,0.596,4.013,18.387,0,4.249,18.885,0,0.551,0.528,255,255
171,49,0.587,5.220,17.180,0,4.852,16.761,0,0.558,0.554,255,255
172,49,0.537,4.433,20.039,0,4.721,19.751,0,0.408,0.484,255,255
173,49,0.517,3.043,20.590,0,2.807,20.223,0,0.437,0.495,255,255
174,49,0.491,2.807,20.223,0,3.043,19.830,0,0.459,0.356,255,255
175,49,0.485,3.384,19.620,0,3.803,19.462,0,0.448,0.421,255,255
176,49,0.480,3.016,18.046,0,3.384,18.282,0,0.437,0.362,255,255
177,49,0.474,3.803,19.462,0,4.223,19.331,0,0.440,0.385,255,255
178,49,0.469,4.328,16.262,0,4.721,16.446,0,0.434,0.429,255,255
179,49,0.457,4.223,19.331,0,4.249,18.885,0,0.447,0.393,255,255
180,49,0.423,4.066,19.777,0,3.803,19.462,0,0.410,0.396,255,255
181,49,0.402,5.193,16.210,0,4.984,16.525,0,0.378,0.372,255,255
182,49,0.391,3.200,18.597,0,3.384,18.282,0,0.364,0.366,255,255
183,49,0.389,4.354,17.390,0,4.407,17.757,0,0.371,0.316,255,255
184,49,0.380,4.643,16.157,0,4.721,16.446,0,0.299,0.286,255,255
185,49,0.354,3.043,19.830,0,3.252,19.593,0,0.316,0.262,255,255
186,49,0.338,2.544,20.407,0,2.807,20.223,0,0.320,0.307,255,255
187,49,0.290,3.593,20.433,0,3.803,20.275,0,0.262,0.212,255,255
188,49,0.270,4.905,19.934,0,4.721,19.751,0,0.260,0.249,255,255
189,49,0.264,5.456,19.121,0,5.272,18.964,0,0.242,0.243,255,255
190,49,0.221,4.852,16.761,0,4.879,16.551,0,0.211,0.157,255,255
191,49,0.201,4.721,16.446,0,4.879,16.551,0,0.189,0.123,255,255
192,49,0.175,3.908,20.144,0,3.803,20.275,0,0.168,0.178,255,255
193,49,0.175,4.511,16.052,0,4.643,16.157,0,0.168,0.153,255,255
194,49,0.164,4.748,16.052,0,4.643,16.157,0,0.148,0.157,255,255
195,49,0.153,3.934,20.328,0,3.803,20.275,0,0.141,0.144,255,255
196,49,0.142,3.252,19.593,0,3.384,19.620,0,0.134,0.079,255,255
197,49,0.127,5.167,19.016,0,5.272,18.964,0,0.117,0.074,255,255
198,49,0.116,4.879,16.551,0,4.984,16.525,0,0.108,0.052,255,255
199,49,0.063,5.115,18.990,0,5.167,19.016,0,0.059,0.056,255,255
200,49,0.063,5.298,18.911,0,5.272,18.964,0,0.059,0.063,255,255
201,49,0.026,4.328,17.390,0,4.354,17.390,0,0.026,0.026,255,255
202,50,0.242,2.570,20.931,0,2.780,20.905,0,0.211,0.215,255,255
203,51,0.242,2.702,13.298,0,2.623,13.089,0,0.224,0.203,255,255
204,51,0.074,2.649,13.062,0,2.623,13.089,0,0.037,0.000,0,0
205,51,0.037,2.597,13.115,0,2.623,13.089,0,0.037,0.037,255,255
206,52,0.707,2.990,21.902,0,3.357,21.377,0,0.640,0.605,255,255
207,52,0.384,2.649,21.954,0,2.990,21.902,0,0.345,0.369,255,255
208,52,0.312,3.200,22.111,0,2.990,21.902,0,0.297,0.291,255,255
209,52,0.190,3.489,21.482,0,3.357,21.377,0,0.168,0.178,255,255
210,52,0.026,3.357,21.351,0,3.357,21.377,0,0.026,0.026,255,255
211,53,0.269,2.728,8.105,0,2.807,8.341,0,0.249,0.243,255,255
212,54,0.190,2.728,23.082,0,2.885,23.003,0,0.176,0.203,255,255
213,55,0.354,3.069,20.774,0,2.911,21.062,0,0.329,0.368,255,255
214,55,0.142,3.016,21.115,0,2.911,21.062,0,0.117,0.133,255,255
215,55,0.052,2.859,21.062,0,2.911,21.062,0,0.052,0.052,255,255
216,56,0.164,2.885,1.338,0,2.990,1.233,0,0.148,0.145,255,255
217,57,0.026,2.911,11.305,0,2.938,11.305,0,0.026,0.026,255,255
218,58,0.743,2.938,22.610,0,3.174,22.820,0,0.316,0.660,255,255
219,58,0.526,3.095,23.292,0,3.174,22.820,0,0.479,0.498,255,255
220,58,0.253,2.964,22.925,0,3.174,22.820,0,0.235,0.228,255,255
221,59,1.033,3.279,1.652,0,3.515,2.544,0,0.923,0.960,255,255
222,59,0.413,3.777,2.833,0,3.515,2.544,0,0.390,0.385,255,255
223,59,0.411,3.462,2.911,0,3.515,2.544,0,0.371,0.380,255,255
224,59,0.347,3.252,1.338,0,3.279,1.652,0,0.316,0.296,255,255
225,59,0.275,3.069,1.495,0,3.279,1.652,0,0.262,0.247,255,255
226,60,0.026,3.069,5.823,0,3.069,5.849,0,0.026,0.026,255,255
227,61,0.766,4.118,4.302,0,3.620,3.803,0,0.705,0.676,255,255
228,61,0.585,3.515,3.305,0,3.620,3.803,0,0.509,0.539,255,255
229,61,0.452,3.095,3.803,0,3.515,3.830,0,0.420,0.427,255,255
230,61,0.343,3.384,4.118,0,3.515,3.830,0,0.317,0.286,255,255
231,61,0.116,3.515,3.830,0,3.620,3.803,0,0.108,0.056,255,255
232,62,0.664,3.174,7.974,0,3.698,7.738,0,0.575,0.565,255,255
233,62,0.369,3.095,8.289,0,3.174,7.974,0,0.324,0.328,255,255
234,62,0.185,3.305,8.079,0,3.174,7.974,0,0.168,0.167,255,255
235,62,0.153,3.698,7.869,0,3.698,7.738,0,0.131,0.144,255,255
236,62,0.148,3.698,7.738,0,3.803,7.633,0,0.148,0.074,255,255
237,62,0.100,3.856,7.554,0,3.803,7.633,0,0.095,0.093,255,255
238,62,0.063,3.121,7.948,0,3.174,7.974,0,0.059,0.026,255,255
239,62,0.026,3.803,7.633,0,3.803,7.633,0,0.000,0.000,0,0
240,63,0.349,3.174,26.203,0,3.384,26.466,0,0.336,0.347,255,255
241,64,0.127,3.279,4.748,0,3.331,4.643,0,0.117,0.113,255,255
242,65,0.063,3.279,15.082,0,3.305,15.030,0,0.059,0.056,255,255
243,66,0.402,3.384,5.928,0,3.698,6.138,0,0.378,0.333,255,255
244,66,0.317,3.830,6.400,0,3.698,6.138,0,0.293,0.293,255,255
245,66,0.153,3.830,6.085,0,3.698,6.138,0,0.141,0.139,255,255
246,66,0.063,3.331,5.902,0,3.384,5.928,0,0.059,0.056,255,255
247,66,0.063,3.436,5.902,0,3.384,5.928,0,0.059,0.063,255,255
248,67,0.981,4.249,14.793,0,4.984,14.348,0,0.859,0.886,255,255
249,67,0.959,3.410,14.557,0,4.249,14.793,0,0.872,0.921,255,255
250,67,0.945,5.062,15.528,0,4.302,15.134,0,0.856,0.894,255,255
251,67,0.755,5.508,14.793,0,4.984,14.348,0,0.688,0.701,255,255
252,67,0.673,4.302,15.764,0,4.302,15.134,0,0.630,0.658,255,255
253,67,0.544,5.403,14.085,0,4.984,14.348,0,0.495,0.515,255,255
254,67,0.384,4.249,14.793,0,4.302,15.134,0,0.345,0.305,255,255
255,68,0.505,3.698,8.000,0,3.489,8.236,0,0.316,0.470,255,255
256,68,0.284,3.436,8.498,0,3.489,8.236,0,0.267,0.271,255,255
257,68,0.105,3.489,8.131,0,3.489,8.236,0,0.105,0.105,255,255
258,69,0.168,3.541,22.111,0,3.567,22.269,0,0.160,0.161,255,255
259,70,0.090,3.620,9.784,0,3.646,9.705,0,0.083,0.094,255,255
260,71,0.037,3.620,17.102,0,3.646,17.128,0,0.037,0.037,255,255
261,72,0.153,3.698,4.485,0,3.751,4.616,0,0.141,0.134,255,255
262,73,0.090,3.725,9.023,0,3.751,9.102,0,0.083,0.080,255,255
263,74,0.548,4.039,1.521,0,3.934,1.075,0,0.458,0.515,255,255
264,74,0.216,3.908,0.892,0,3.934,1.075,0,0.185,0.202,255,255
265,74,0.184,3.751,1.075,0,3.934,1.075,0,0.184,0.184,255,255
266,75,0.232,3.777,13.928,0,3.987,13.928,0,0.210,0.211,255,255
267,76,0.242,3.803,22.190,0,3.830,22.400,0,0.211,0.232,255,255
268,77,1.124,4.643,5.272,0,5.193,6.085,0,0.982,1.038,255,255
269,77,1.060,4.721,6.662,0,5.193,6.085,0,0.746,0.995,255,255
270,77,0.852,4.197,6.033,0,4.380,5.377,0,0.681,0.829,255,255
271,77,0.826,4.643,5.272,0,5.325,5.089,0,0.706,0.758,255,255
272,77,0.714,3.882,5.010,0,4.380,5.377,0,0.619,0.688,255,255
273,77,0.613,5.639,5.718,0,5.193,6.085,0,0.578,0.604,255,255
274,77,0.548,5.797,5.272,0,5.325,5.089,0,0.507,0.517,255,255
275,77,0.463,5.325,5.089,0,5.430,4.669,0,0.433,0.400,255,255
276,77,0.426,4.800,6.059,0,5.193,6.085,0,0.394,0.406,255,255
277,77,0.377,5.534,6.138,0,5.193,6.085,0,0.345,0.353,255,255
278,77,0.332,4.092,5.482,0,4.380,5.377,0,0.307,0.307,255,255
279,77,0.306,4.380,5.377,0,4.643,5.272,0,0.283,0.205,255,255
280,77,0.074,5.482,4.616,0,5.430,4.669,0,0.074,0.074,255,255
281,77,0.026,5.430,4.669,0,5.430,4.669,0,0.000,0.000,0,0
282,78,0.063,3.987,6.636,0,4.039,6.610,0,0.059,0.056,255,255
283,79,0.063,4.066,20.407,0,4.092,20.459,0,0.059,0.066,255,255
284,80,0.232,4.066,23.528,0,4.118,23.318,0,0.216,0.232,255,255
285,81,0.306,4.066,24.446,0,4.328,24.341,0,0.283,0.295,255,255
286,82,1.251,4.302,22.951,0,5.272,23.554,0,1.143,1.119,255,255
287,82,0.347,5.587,23.580,0,5.272,23.554,0,0.316,0.345,255,255
288,82,0.190,5.351,23.711,0,5.272,23.554,0,0.176,0.172,255,255
289,82,0.063,4.275,22.898,0,4.302,22.951,0,0.059,0.056,255,255
290,82,0.063,4.275,23.003,0,4.302,22.951,0,0.059,0.063,255,255
291,83,0.153,4.328,21.141,0,4.380,21.272,0,0.141,0.152,255,255
292,84,0.026,4.407,10.256,0,4.433,10.256,0,0.026,0.026,255,255
293,85,0.528,4.407,21.980,0,4.774,21.875,0,0.382,0.515,255,255
294,85,0.258,5.010,21.823,0,4.774,21.875,0,0.242,0.264,255,255
295,85,0.026,4.774,21.875,0,4.774,21.875,0,0.000,0.000,0,0
296,86,0.105,4.485,10.518,0,4.590,10.518,0,0.105,0.105,255,255
297,87,0.052,4.511,6.348,0,4.564,6.348,0,0.052,0.052,255,255
298,88,0.037,4.511,6.610,0,4.538,6.636,0,0.037,0.037,255,255
299,89,0.249,4.564,3.148,0,4.748,3.305,0,0.242,0.228,255,255
300,90,0.459,4.643,3.462,0,4.931,3.725,0,0.390,0.428,255,255
301,90,0.063,4.879,3.751,0,4.931,3.725,0,0.059,0.026,255,255
302,90,0.063,4.957,3.777,0,4.931,3.725,0,0.059,0.026,255,255
303,92,1.022,7.292,23.187,0,7.397,22.452,0,0.742,0.931,255,255
304,92,0.998,5.770,24.682,0,6.243,23.895,0,0.918,0.900,255,255
305,92,0.950,7.502,20.905,0,7.843,21.692,0,0.858,0.853,255,255
306,92,0.916,7.213,22.295,0,7.843,21.692,0,0.872,0.836,255,255
307,92,0.906,6.321,25.102,0,6.348,25.889,0,0.787,0.805,255,255
308,92,0.858,5.010,24.866,0,5.770,24.682,0,0.783,0.806,255,255
309,92,0.653,7.030,21.718,0,7.213,22.295,0,0.606,0.616,255,255
310,92,0.649,6.898,23.974,0,6.557,23.528,0,0.561,0.631,255,255
311,92,0.647,7.397,22.452,0,8.000,22.505,0,0.606,0.584,255,255
312,92,0.603,5.770,24.682,0,6.138,25.102,0,0.558,0.503,255,255
313,92,0.489,6.793,23.030,0,6.898,22.584,0,0.458,0.417,255,255
314,92,0.487,6.557,23.528,0,6.610,23.108,0,0.423,0.378,255,255
315,92,0.480,6.898,22.584,0,7.213,22.295,0,0.427,0.424,255,255
316,92,0.476,6.348,23.895,0,6.557,23.528,0,0.423,0.381,255,255
317,92,0.452,6.190,23.187,0,6.610,23.108,0,0.427,0.430,255,255
318,92,0.423,7.056,23.344,0,6.793,23.030,0,0.410,0.396,255,255
319,92,0.406,6.557,22.426,0,6.898,22.584,0,0.376,0.372,255,255
320,92,0.402,8.105,21.954,0,7.843,21.692,0,0.371,0.382,255,255
321,92,0.327,6.584,24.944,0,6.321,25.102,0,0.306,0.295,255,255
322,92,0.310,6.190,25.390,0,6.138,25.102,0,0.293,0.303,255,255
323,92,0.295,7.213,22.295,0,7.397,22.452,0,0.242,0.141,255,255
324,92,0.232,6.557,23.948,0,6.348,23.895,0,0.216,0.212,255,255
325,92,0.232,8.210,22.557,0,8.000,22.505,0,0.216,0.226,255,255
326,92,0.221,6.138,25.915,0,6.348,25.889,0,0.211,0.227,255,255
327,92,0.216,6.610,23.108,0,6.793,23.030,0,0.200,0.083,255,255
328,92,0.210,6.348,23.528,0,6.557,23.528,0,0.210,0.210,255,255
329,92,0.184,6.138,25.102,0,6.321,25.102,0,0.184,0.105,255,255
330,92,0.157,7.659,20.905,0,7.502,20.905,0,0.157,0.157,255,255
331,92,0.138,6.452,25.967,0,6.348,25.889,0,0.131,0.138,255,255
332,92,0.105,6.243,23.895,0,6.348,23.895,0,0.105,0.052,255,255
333,92,0.100,6.164,23.843,0,6.243,23.895,0,0.095,0.087,255,255
334,92,0.090,7.974,22.584,0,8.000,22.505,0,0.083,0.082,255,255
335,92,0.037,7.475,20.931,0,7.502,20.905,0,0.037,0.037,255,255
336,93,0.037,5.036,20.616,0,5.062,20.643,0,0.037,0.037,255,255
337,94,0.026,5.141,12.407,0,5.167,12.407,0,0.026,0.026,255,255
338,95,0.242,5.167,4.092,0,5.246,3.882,0,0.224,0.220,255,255
339,96,0.911,6.898,5.823,0,7.711,6.007,0,0.834,0.861,255,255
340,96,0.865,6.636,6.662,0,7.370,6.977,0,0.799,0.787,255,255
341,96,0.801,7.895,5.561,0,8.026,6.190,0,0.643,0.684,255,255
342,96,0.782,6.059,7.082,0,6.636,6.662,0,0.714,0.713,255,255
343,96,0.664,6.216,7.659,0,6.059,7.082,0,0.598,0.621,255,255
344,96,0.649,6.898,7.239,0,7.030,7.790,0,0.566,0.586,255,255
345,96,0.609,7.370,6.977,0,7.502,7.502,0,0.541,0.526,255,255
346,96,0.592,7.030,7.790,0,7.502,7.502,0,0.553,0.509,255,255
