 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
516,116,1.030,15.266,16.603,0,15.974,17.233,0,0.948,0.919,255,255
517,116,0.800,15.318,15.869,0,15.266,16.603,0,0.736,0.757,255,255
518,116,0.764,14.636,16.734,0,15.266,16.603,0,0.643,0.730,255,255
519,116,0.610,16.551,17.311,0,15.974,17.233,0,0.582,0.589,255,255
520,116,0.548,15.974,17.233,0,16.157,17.705,0,0.507,0.436,255,255
521,116,0.347,16.446,17.652,0,16.157,17.705,0,0.293,0.338,255,255
522,116,0.306,16.262,17.967,0,16.157,17.705,0,0.283,0.278,255,255
523,117,0.100,14.951,24.393,0,15.030,24.446,0,0.095,0.098,255,255
524,118,0.869,15.108,3.777,0,15.266,3.069,0,0.725,0.808,255,255
525,119,0.026,15.213,0.577,0,15.239,0.577,0,0.026,0.026,255,255
526,120,0.026,15.370,5.482,0,15.397,5.482,0,0.026,0.026,255,255
527,122,0.496,15.423,24.525,0,15.659,24.839,0,0.393,0.454,255,255
528,122,0.459,16.052,24.997,0,15.659,24.839,0,0.424,0.464,255,255
529,122,0.371,15.869,25.154,0,15.607,24.918,0,0.353,0.341,255,255
530,122,0.201,15.502,25.075,0,15.607,24.918,0,0.189,0.191,255,255
531,122,0.138,15.502,24.839,0,15.607,24.918,0,0.131,0.120,255,255
532,122,0.131,15.607,24.918,0,15.659,24.839,0,0.095,0.052,255,255
533,123,1.064,16.079,12.984,0,16.866,12.538,0,0.904,0.917,255,255
534,123,0.945,17.443,11.908,0,16.866,12.538,0,0.854,0.858,255,255
535,123,0.640,16.367,12.197,0,16.866,12.538,0,0.604,0.609,255,255
536,123,0.574,15.475,13.770,0,15.921,13.534,0,0.505,0.533,255,255
537,123,0.524,15.711,12.643,0,16.079,12.984,0,0.501,0.512,255,255
538,123,0.487,16.367,13.587,0,16.000,13.298,0,0.467,0.466,255,255
539,123,0.347,16.000,13.298,0,16.079,12.984,0,0.324,0.266,255,255
540,123,0.321,15.974,13.797,0,15.921,13.534,0,0.267,0.307,255,255
541,123,0.269,15.921,13.534,0,16.000,13.298,0,0.249,0.193,255,255
542,124,0.090,15.554,26.046,0,15.580,26.125,0,0.083,0.094,255,255
543,125,0.100,15.633,8.892,0,15.711,8.839,0,0.095,0.087,255,255
544,126,0.026,15.659,14.374,0,15.685,14.374,0,0.026,0.026,255,255
545,127,0.417,15.816,23.711,0,16.131,23.921,0,0.378,0.396,255,255
546,127,0.395,16.131,23.921,0,16.315,23.633,0,0.342,0.312,255,255
547,127,0.306,16.525,23.790,0,16.315,23.633,0,0.262,0.292,255,255
548,127,0.116,16.262,23.554,0,16.315,23.633,0,0.095,0.104,255,255
549,127,0.063,16.157,23.974,0,16.131,23.921,0,0.059,0.063,255,255
550,128,0.633,15.895,4.039,0,16.289,3.646,0,0.556,0.594,255,255
551,129,0.812,16.813,4.879,0,16.315,5.377,0,0.705,0.753,255,255
552,129,0.780,15.948,5.298,0,16.315,5.377,0,0.376,0.733,255,255
553,129,0.286,16.105,5.193,0,16.315,5.377,0,0.279,0.265,255,255
554,130,0.365,15.948,18.518,0,16.079,18.807,0,0.317,0.343,255,255
555,131,0.153,16.052,18.151,0,16.131,18.256,0,0.131,0.150,255,255
556,132,1.841,17.075,15.869,0,18.439,16.761,0,1.630,1.653,255,255
557,132,1.474,19.725,17.023,0,18.439,16.761,0,1.312,1.405,255,255
558,132,1.199,18.203,17.862,0,18.439,16.761,0,1.127,1.150,255,255
559,132,0.991,16.236,16.236,0,17.075,15.869,0,0.916,0.942,255,255
560,132,0.760,16.289,15.161,0,16.918,15.423,0,0.682,0.699,255,255
561,132,0.747,16.997,15.108,0,17.154,14.426,0,0.700,0.693,255,255
562,132,0.533,16.918,15.423,0,17.075,15.869,0,0.473,0.481,255,255
563,132,0.434,17.311,14.872,0,16.997,15.108,0,0.393,0.442,255,255
564,132,0.347,16.918,15.423,0,16.997,15.108,0,0.324,0.307,255,255
565,132,0.232,17.102,14.216,0,17.154,14.426,0,0.216,0.214,255,255
566,132,0.232,17.364,14.374,0,17.154,14.426,0,0.216,0.235,255,255
567,133,0.026,16.839,18.334,0,16.866,18.334,0,0.026,0.026,255,255
568,134,0.090,16.866,18.754,0,16.944,18.780,0,0.083,0.080,255,255
569,135,0.090,16.892,3.830,0,16.918,3.751,0,0.083,0.080,255,255
570,136,0.516,16.970,22.479,0,17.443,22.531,0,0.475,0.490,255,255
571,137,0.871,17.915,5.062,0,17.941,5.561,0,0.499,0.788,255,255
572,137,0.553,17.443,5.430,0,17.941,5.561,0,0.515,0.472,255,255
573,137,0.406,18.256,5.534,0,17.941,5.561,0,0.316,0.387,255,255
574,137,0.205,17.259,5.377,0,17.443,5.430,0,0.191,0.193,255,255
575,137,0.148,17.548,5.325,0,17.443,5.430,0,0.148,0.148,255,255
576,138,1.376,17.285,10.702,0,17.967,10.833,0,0.694,1.289,255,255
577,138,1.336,18.754,11.751,0,17.967,10.833,0,1.209,1.267,255,255
578,138,0.395,17.836,10.492,0,17.967,10.833,0,0.365,0.388,255,255
579,139,0.142,17.338,3.672,0,17.364,3.803,0,0.134,0.148,255,255
580,140,0.887,17.416,20.275,0,17.810,19.567,0,0.810,0.835,255,255
581,141,0.153,17.495,1.967,0,17.600,1.889,0,0.131,0.136,255,255
582,142,0.153,17.521,23.554,0,17.600,23.659,0,0.131,0.139,255,255
583,143,0.548,17.757,9.259,0,17.757,9.705,0,0.446,0.504,255,255
584,143,0.439,18.020,10.020,0,17.757,9.705,0,0.410,0.408,255,255
585,143,0.380,17.652,9.443,0,17.757,9.705,0,0.283,0.369,255,255
586,144,0.100,17.731,5.167,0,17.810,5.115,0,0.095,0.087,255,255
587,145,1.664,17.731,8.682,0,18.807,9.338,0,1.260,1.550,255,255
588,146,0.138,17.784,2.334,0,17.889,2.308,0,0.108,0.129,255,255
589,147,0.074,18.046,15.134,0,18.098,15.082,0,0.074,0.074,255,255
590,148,1.064,18.570,3.620,0,18.885,2.911,0,0.775,0.998,255,255
591,148,0.596,18.990,2.387,0,18.807,2.885,0,0.531,0.585,255,255
592,148,0.498,19.200,2.544,0,18.885,2.911,0,0.484,0.470,255,255
593,148,0.487,18.151,2.649,0,18.492,2.964,0,0.464,0.450,255,255
594,148,0.464,18.282,3.331,0,18.492,2.964,0,0.423,0.269,255,255
595,148,0.432,18.623,3.515,0,18.282,3.331,0,0.387,0.405,255,255
596,148,0.363,18.492,2.964,0,18.807,2.885,0,0.324,0.317,255,255
597,148,0.168,18.125,3.357,0,18.282,3.331,0,0.160,0.164,255,255
598,148,0.100,18.282,3.410,0,18.282,3.331,0,0.079,0.104,255,255
599,148,0.090,18.807,2.885,0,18.885,2.911,0,0.083,0.026,255,255
600,149,0.417,18.230,22.793,0,18.544,22.584,0,0.378,0.382,255,255
601,149,0.275,18.754,22.741,0,18.544,22.584,0,0.262,0.259,255,255
602,149,0.212,18.702,22.452,0,18.544,22.584,0,0.205,0.201,255,255
603,150,0.052,18.492,7.580,0,18.544,7.580,0,0.052,0.052,255,255
604,151,1.265,20.800,6.636,0,19.856,6.400,0,0.973,1.174,255,255
605,151,1.257,19.856,6.400,0,20.616,6.846,0,0.882,1.095,255,255
606,151,0.828,19.489,5.770,0,19.856,6.400,0,0.729,0.733,255,255
607,151,0.653,18.544,5.613,0,19.121,5.692,0,0.582,0.613,255,255
608,151,0.533,19.016,5.246,0,19.121,5.692,0,0.458,0.509,255,255
609,151,0.400,19.121,5.692,0,19.489,5.770,0,0.376,0.300,255,255
610,151,0.343,19.908,5.561,0,19.620,5.639,0,0.299,0.332,255,255
611,151,0.284,19.672,5.377,0,19.620,5.639,0,0.267,0.280,255,255
612,151,0.201,19.489,5.770,0,19.620,5.639,0,0.185,0.138,255,255
613,151,0.190,20.774,6.767,0,20.616,6.846,0,0.176,0.192,255,255
614,151,0.063,20.590,6.793,0,20.616,6.846,0,0.059,0.056,255,255
615,152,0.026,18.570,22.925,0,18.597,22.925,0,0.026,0.026,255,255
616,153,0.306,18.728,14.689,0,18.990,14.584,0,0.283,0.277,255,255
617,154,0.037,18.990,15.082,0,19.016,15.108,0,0.037,0.037,255,255
618,155,0.343,19.121,13.928,0,19.331,13.718,0,0.297,0.326,255,255
619,156,2.106,23.344,16.498,0,21.456,16.026,0,1.947,1.958,255,255
620,156,1.412,20.538,15.056,0,21.456,16.026,0,1.336,1.306,255,255
621,156,1.398,20.066,16.420,0,20.170,15.108,0,1.316,1.357,255,255
622,156,1.332,19.462,13.692,0,19.725,14.872,0,1.209,1.252,255,255
623,156,0.576,19.121,15.344,0,19.541,15.003,0,0.541,0.550,255,255
624,156,0.544,19.725,14.872,0,20.170,15.108,0,0.505,0.455,255,255
625,156,0.533,20.800,14.374,0,20.852,14.820,0,0.449,0.503,255,255
626,156,0.502,21.115,16.341,0,21.456,16.026,0,0.464,0.459,255,255
627,156,0.471,19.200,14.689,0,19.541,15.003,0,0.464,0.450,255,255
