Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.026,0.026,24.498,0,0.052,24.498,0,0.026,0.026,255,255
2,0.201,0.105,9.810,0,0.236,9.941,0,0.185,0.183,255,255
3,0.037,0.210,0.866,0,0.236,0.839,0,0.037,0.037,255,255
4,0.026,0.341,15.790,0,0.367,15.790,0,0.026,0.026,255,255
5,0.306,0.420,12.774,0,0.525,13.036,0,0.283,0.302,255,255
6,0.090,0.472,9.233,0,0.498,9.154,0,0.083,0.080,255,255
7,0.507,0.525,10.282,0,0.918,10.518,0,0.459,0.476,255,255
8,0.142,0.525,15.266,0,0.551,15.134,0,0.134,0.132,255,255
9,0.026,0.577,15.633,0,0.603,15.633,0,0.026,0.026,255,255
10,0.074,0.577,15.816,0,0.630,15.869,0,0.074,0.074,255,255
11,0.037,0.603,12.695,0,0.630,12.721,0,0.037,0.037,255,255
12,0.037,0.603,14.741,0,0.630,14.715,0,0.037,0.037,255,255
13,0.074,0.682,10.623,0,0.734,10.675,0,0.074,0.074,255,255
14,1.079,0.866,14.767,0,0.813,15.528,0,0.762,1.043,255,255
14,0.179,0.866,15.685,0,0.813,15.528,0,0.166,0.174,255,255
14,0.164,0.682,15.449,0,0.813,15.528,0,0.153,0.166,255,255
15,0.175,0.708,26.597,0,0.839,26.492,0,0.168,0.182,255,255
16,1.664,0.734,4.774,0,1.548,5.980,0,1.455,1.554,255,255
16,0.574,1.548,5.980,0,1.967,5.718,0,0.495,0.495,255,255
16,0.326,1.967,5.718,0,2.282,5.744,0,0.316,0.262,255,255
16,0.179,1.600,6.138,0,1.548,5.980,0,0.166,0.135,255,255
16,0.164,2.413,5.666,0,2.282,5.744,0,0.153,0.147,255,255
16,0.100,2.361,5.797,0,2.282,5.744,0,0.095,0.093,255,255
16,0.090,1.993,5.639,0,1.967,5.718,0,0.083,0.094,255,255
17,0.190,0.734,10.046,0,0.892,10.020,0,0.160,0.188,255,255
18,2.044,2.570,12.669,0,1.049,12.354,0,1.554,1.893,255,255
18,0.476,0.761,12.695,0,1.049,12.354,0,0.447,0.438,255,255
18,0.212,1.180,12.197,0,1.049,12.354,0,0.205,0.182,255,255
19,0.968,4.249,24.472,0,3.357,24.498,0,0.892,0.918,255,255
19,0.716,1.259,24.577,0,1.390,23.974,0,0.617,0.610,255,255
19,0.707,3.489,24.236,0,3.830,23.685,0,0.648,0.632,255,255
19,0.704,2.177,24.079,0,2.859,24.131,0,0.684,0.633,255,255
19,0.672,2.702,24.813,0,3.148,24.341,0,0.649,0.649,255,255
19,0.672,2.938,24.997,0,3.357,24.498,0,0.652,0.652,255,255
19,0.627,1.390,24.708,0,1.705,25.128,0,0.525,0.530,255,255
19,0.564,1.521,25.600,0,1.705,25.128,0,0.507,0.557,255,255
19,0.517,0.761,24.315,0,1.180,24.551,0,0.482,0.473,255,255
19,0.500,1.390,24.708,0,1.836,24.577,0,0.465,0.451,255,255
19,0.459,3.226,23.344,0,3.620,23.502,0,0.424,0.442,255,255
19,0.432,1.311,23.738,0,1.469,23.370,0,0.400,0.345,255,255
19,0.384,2.911,23.790,0,2.859,24.131,0,0.345,0.357,255,255
19,0.375,2.859,24.131,0,3.148,24.341,0,0.357,0.269,255,255
19,0.374,2.098,24.420,0,2.177,24.079,0,0.350,0.292,255,255
19,0.338,3.620,23.502,0,3.830,23.685,0,0.279,0.248,255,255
19,0.332,1.548,23.370,0,1.652,23.082,0,0.307,0.252,255,255
19,0.327,1.836,24.577,0,2.098,24.420,0,0.306,0.235,255,255
19,0.317,0.970,24.734,0,1.180,24.551,0,0.279,0.289,255,255
19,0.299,1.836,23.397,0,1.548,23.370,0,0.290,0.295,255,255
19,0.286,2.020,25.285,0,1.810,25.102,0,0.279,0.265,255,255
19,0.269,1.311,23.738,0,1.390,23.974,0,0.249,0.209,255,255
19,0.247,1.075,23.711,0,1.311,23.738,0,0.238,0.240,255,255
19,0.238,1.810,22.977,0,1.652,23.082,0,0.189,0.231,255,255
19,0.221,2.177,24.577,0,2.098,24.420,0,0.176,0.210,255,255
19,0.221,3.148,24.341,0,3.357,24.367,0,0.211,0.157,255,255
19,0.216,1.574,23.948,0,1.390,23.974,0,0.185,0.206,255,255
19,0.201,1.967,24.997,0,1.810,25.102,0,0.189,0.191,255,255
19,0.201,1.259,24.577,0,1.390,24.708,0,0.185,0.138,255,255
19,0.201,3.357,24.367,0,3.489,24.236,0,0.185,0.138,255,255
19,0.175,1.338,23.266,0,1.469,23.370,0,0.168,0.153,255,255
19,0.175,3.725,23.370,0,3.620,23.502,0,0.168,0.157,255,255
19,0.153,3.357,24.367,0,3.357,24.498,0,0.131,0.090,255,255
19,0.138,2.072,24.000,0,2.177,24.079,0,0.131,0.120,255,255
19,0.116,1.679,22.977,0,1.652,23.082,0,0.108,0.121,255,255
19,0.116,1.705,25.128,0,1.810,25.102,0,0.108,0.066,255,255
19,0.100,1.469,23.370,0,1.548,23.370,0,0.079,0.026,255,255
19,0.090,1.180,24.551,0,1.259,24.577,0,0.083,0.026,255,255
19,0.063,1.862,24.630,0,1.836,24.577,0,0.059,0.063,255,255
19,0.063,3.541,24.262,0,3.489,24.236,0,0.059,0.063,255,255
19,0.063,3.882,23.711,0,3.830,23.685,0,0.059,0.063,255,255
20,0.037,0.866,0.131,0,0.892,0.157,0,0.037,0.037,255,255
21,0.555,1.443,21.744,0,1.049,22.059,0,0.504,0.507,255,255
21,0.194,1.075,22.243,0,1.049,22.059,0,0.185,0.194,255,255
21,0.138,0.944,21.980,0,1.049,22.059,0,0.131,0.074,255,255
21,0.090,0.970,21.902,0,0.944,21.980,0,0.083,0.090,255,255
21,0.063,0.892,21.954,0,0.944,21.980,0,0.059,0.056,255,255
22,0.074,1.049,9.233,0,1.102,9.180,0,0.074,0.074,255,255
23,0.343,1.259,11.620,0,1.102,11.777,0,0.223,0.317,255,255
23,0.116,1.128,11.672,0,1.102,11.777,0,0.108,0.116,255,255
23,0.063,1.049,11.803,0,1.102,11.777,0,0.059,0.056,255,255
24,0.105,1.075,10.990,0,1.180,10.990,0,0.105,0.105,255,255
25,0.063,1.154,14.085,0,1.207,14.111,0,0.059,0.066,255,255
26,0.395,1.259,9.889,0,1.600,10.020,0,0.365,0.371,255,255
27,0.295,1.364,10.833,0,1.390,10.570,0,0.264,0.239,255,255
27,0.212,1.259,10.413,0,1.390,10.570,0,0.205,0.211,255,255
27,0.201,1.548,10.466,0,1.390,10.570,0,0.189,0.169,255,255
28,0.791,1.390,14.584,0,2.020,14.689,0,0.638,0.669,255,255
28,0.507,1.941,14.164,0,2.282,14.452,0,0.447,0.468,255,255
28,0.422,2.020,14.689,0,2.282,14.452,0,0.353,0.370,255,255
28,0.402,2.125,15.266,0,1.889,14.977,0,0.373,0.394,255,255
28,0.343,1.889,14.977,0,2.020,14.689,0,0.317,0.217,255,255
28,0.269,1.652,15.056,0,1.889,14.977,0,0.249,0.249,255,255
28,0.179,2.439,14.400,0,2.282,14.452,0,0.166,0.176,255,255
28,0.090,1.311,14.610,0,1.390,14.584,0,0.083,0.080,255,255
28,0.090,1.390,14.584,0,1.390,14.584,0,0.000,0.063,255,255
29,0.100,1.311,22.584,0,1.311,22.662,0,0.079,0.090,255,255
30,0.480,1.338,5.193,0,1.705,5.430,0,0.437,0.439,255,255
31,0.111,1.416,9.049,0,1.495,9.128,0,0.111,0.111,255,255
