Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.205,0.289,15.003,0,0.341,15.187,0,0.191,0.192,255,255
2,0.905,0.289,16.866,0,0.787,17.259,0,0.635,0.852,255,255
3,0.052,0.315,12.485,0,0.315,12.538,0,0.052,0.052,255,255
4,0.164,0.367,5.403,0,0.498,5.325,0,0.153,0.161,255,255
5,0.459,0.498,9.600,0,0.761,9.889,0,0.390,0.429,255,255
7,0.284,0.656,10.466,0,0.918,10.518,0,0.267,0.268,255,255
8,0.384,0.656,13.298,0,0.656,13.639,0,0.341,0.349,255,255
9,0.594,1.311,5.692,0,1.207,6.243,0,0.561,0.585,255,255
9,0.457,0.682,6.400,0,1.128,6.374,0,0.447,0.463,255,255
9,0.456,1.443,6.689,0,1.128,6.374,0,0.445,0.435,255,255
9,0.434,0.892,6.689,0,1.128,6.374,0,0.393,0.420,255,255
9,0.422,1.207,6.243,0,1.574,6.164,0,0.376,0.326,255,255
9,0.365,1.705,5.875,0,1.574,6.164,0,0.317,0.321,255,255
9,0.301,1.810,6.321,0,1.574,6.164,0,0.284,0.270,255,255
9,0.179,1.128,6.374,0,1.207,6.243,0,0.153,0.106,255,255
10,0.227,0.708,17.967,0,0.892,18.072,0,0.211,0.233,255,255
11,0.326,0.734,4.590,0,0.761,4.275,0,0.316,0.315,255,255
12,0.037,0.787,22.243,0,0.813,22.269,0,0.037,0.037,255,255
13,0.079,0.839,15.502,0,0.918,15.502,0,0.079,0.079,255,255
14,0.100,0.866,4.826,0,0.944,4.879,0,0.095,0.106,255,255
15,0.026,0.892,12.852,0,0.892,12.879,0,0.026,0.026,255,255
16,0.585,1.023,3.987,0,1.390,3.803,0,0.411,0.566,255,255
17,0.026,1.049,0.079,0,1.049,0.105,0,0.026,0.026,255,255
18,0.127,1.075,4.590,0,1.075,4.485,0,0.105,0.131,255,255
18,0.074,1.128,4.433,0,1.075,4.485,0,0.074,0.074,255,255
18,0.026,1.049,4.485,0,1.075,4.485,0,0.026,0.026,255,255
19,1.166,1.075,13.587,0,1.469,14.479,0,0.975,1.088,255,255
19,0.194,1.521,14.636,0,1.469,14.479,0,0.166,0.184,255,255
19,0.190,1.311,14.557,0,1.469,14.479,0,0.176,0.166,255,255
20,0.673,2.125,22.977,0,1.495,22.925,0,0.632,0.648,255,255
20,0.511,1.128,23.161,0,1.495,22.925,0,0.437,0.472,255,255
20,0.301,1.311,22.715,0,1.495,22.925,0,0.279,0.279,255,255
21,0.242,1.285,16.079,0,1.259,15.869,0,0.211,0.227,255,255
21,0.116,1.364,15.843,0,1.259,15.869,0,0.108,0.108,255,255
21,0.037,1.233,15.843,0,1.259,15.869,0,0.037,0.037,255,255
22,0.242,1.233,19.830,0,1.311,19.620,0,0.224,0.219,255,255
23,0.922,3.462,7.292,0,2.649,7.030,0,0.854,0.865,255,255
23,0.891,1.784,8.393,0,2.046,7.633,0,0.805,0.843,255,255
23,0.873,3.095,7.764,0,2.466,7.213,0,0.836,0.848,255,255
23,0.732,1.390,7.659,0,2.046,7.633,0,0.656,0.649,255,255
23,0.731,2.125,6.426,0,2.649,6.925,0,0.724,0.631,255,255
23,0.624,2.046,7.633,0,2.466,7.213,0,0.594,0.533,255,255
23,0.603,2.964,6.452,0,2.649,6.925,0,0.567,0.583,255,255
23,0.317,2.125,6.426,0,2.256,6.164,0,0.293,0.226,255,255
23,0.290,2.466,7.213,0,2.649,7.030,0,0.260,0.226,255,255
23,0.142,1.993,6.400,0,2.125,6.426,0,0.134,0.137,255,255
23,0.127,1.285,7.711,0,1.390,7.659,0,0.117,0.123,255,255
23,0.105,2.649,6.925,0,2.649,7.030,0,0.105,0.079,255,255
23,0.074,1.416,7.633,0,1.390,7.659,0,0.037,0.000,0,0
23,0.063,2.230,6.111,0,2.256,6.164,0,0.059,0.056,255,255
23,0.063,2.308,6.190,0,2.256,6.164,0,0.059,0.063,255,255
24,0.904,1.574,17.889,0,2.203,18.439,0,0.836,0.786,255,255
24,0.896,1.626,18.807,0,2.203,18.439,0,0.684,0.829,255,255
24,0.548,1.757,17.259,0,1.600,17.652,0,0.424,0.509,255,255
24,0.517,2.020,17.889,0,1.600,17.652,0,0.482,0.497,255,255
24,0.312,1.548,17.233,0,1.364,17.469,0,0.299,0.302,255,255
24,0.312,1.364,17.469,0,1.600,17.652,0,0.299,0.227,255,255
24,0.306,2.203,18.125,0,2.308,18.387,0,0.283,0.276,255,255
24,0.290,1.443,18.125,0,1.574,17.889,0,0.270,0.210,255,255
24,0.247,1.574,17.889,0,1.600,17.652,0,0.238,0.184,255,255
24,0.190,1.285,18.203,0,1.443,18.125,0,0.176,0.178,255,255
24,0.127,2.203,18.439,0,2.308,18.387,0,0.117,0.026,255,255
24,0.100,1.443,18.203,0,1.443,18.125,0,0.079,0.104,255,255
24,0.090,1.285,17.443,0,1.364,17.469,0,0.083,0.083,255,255
24,0.052,2.334,18.387,0,2.308,18.387,0,0.026,0.000,0,0
25,0.839,2.334,5.167,0,1.626,5.010,0,0.725,0.785,255,255
25,0.428,1.338,4.564,0,1.679,4.774,0,0.400,0.395,255,255
25,0.321,1.967,4.695,0,1.679,4.774,0,0.299,0.278,255,255
25,0.258,1.626,5.010,0,1.679,4.774,0,0.242,0.157,255,255
25,0.164,1.548,5.141,0,1.626,5.010,0,0.153,0.143,255,255
26,0.507,1.364,16.236,0,1.784,16.184,0,0.423,0.453,255,255
27,0.443,1.889,15.921,0,1.705,15.554,0,0.411,0.419,255,255
27,0.116,1.600,15.528,0,1.705,15.554,0,0.108,0.110,255,255
27,0.074,1.757,15.502,0,1.705,15.554,0,0.074,0.074,255,255
28,1.232,1.626,10.387,0,2.308,9.705,0,0.964,1.147,255,255
28,0.754,1.784,8.970,0,2.387,9.207,0,0.648,0.695,255,255
28,0.723,2.859,10.518,0,2.544,9.993,0,0.612,0.668,255,255
28,0.618,2.570,9.915,0,2.964,9.521,0,0.556,0.568,255,255
28,0.553,2.308,9.705,0,2.387,9.207,0,0.505,0.466,255,255
28,0.349,2.308,9.705,0,2.570,9.915,0,0.336,0.272,255,255
28,0.312,2.334,10.203,0,2.544,9.993,0,0.297,0.305,255,255
28,0.201,2.544,9.102,0,2.387,9.207,0,0.189,0.201,255,255
28,0.164,3.095,9.495,0,2.964,9.521,0,0.134,0.150,255,255
28,0.111,2.885,9.495,0,2.964,9.521,0,0.083,0.091,255,255
28,0.090,2.544,9.993,0,2.570,9.915,0,0.083,0.000,0,0
29,1.234,2.334,14.925,0,3.069,15.685,0,1.057,1.072,255,255
29,0.777,2.623,16.262,0,3.069,15.685,0,0.729,0.734,255,255
29,0.585,3.148,15.685,0,3.357,15.187,0,0.541,0.484,255,255
29,0.548,3.148,15.685,0,3.384,16.105,0,0.482,0.467,255,255
29,0.533,1.626,14.767,0,2.072,14.977,0,0.493,0.492,255,255
29,0.343,2.361,14.636,0,2.334,14.925,0,0.290,0.318,255,255
29,0.323,3.620,16.315,0,3.384,16.105,0,0.316,0.302,255,255
29,0.290,3.226,14.951,0,3.357,15.187,0,0.270,0.258,255,255
29,0.284,2.072,15.239,0,2.072,14.977,0,0.262,0.263,255,255
29,0.284,2.072,14.977,0,2.334,14.925,0,0.267,0.219,255,255
29,0.247,3.357,16.341,0,3.384,16.105,0,0.238,0.237,255,255
29,0.190,3.436,15.030,0,3.357,15.187,0,0.176,0.134,255,255
29,0.079,3.069,15.685,0,3.148,15.685,0,0.079,0.052,255,255
30,1.136,2.859,11.121,0,2.859,12.170,0,1.049,1.079,255,255
30,1.007,2.728,13.875,0,3.069,13.010,0,0.930,0.923,255,255
30,0.894,2.990,12.170,0,3.069,13.010,0,0.843,0.806,255,255
30,0.852,2.990,12.170,0,3.777,12.223,0,0.789,0.759,255,255
30,0.747,1.679,12.328,0,2.361,12.380,0,0.684,0.697,255,255
