Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
24,0.074,4.774,26.675,0,4.800,26.649,0,0.037,0.000,0,0
24,0.063,4.774,26.597,0,4.800,26.649,0,0.059,0.056,255,255
25,0.037,4.197,3.646,0,4.223,3.672,0,0.037,0.037,255,255
26,0.127,4.197,8.603,0,4.302,8.656,0,0.117,0.113,255,255
27,0.751,5.587,20.957,0,6.033,20.407,0,0.709,0.639,255,255
27,0.537,4.511,21.036,0,4.826,20.721,0,0.445,0.499,255,255
27,0.526,5.718,21.430,0,5.587,20.957,0,0.490,0.494,255,255
27,0.525,5.062,20.957,0,5.587,20.957,0,0.525,0.472,255,255
27,0.459,6.846,20.433,0,6.452,20.433,0,0.393,0.430,255,255
27,0.454,4.643,20.380,0,4.826,20.721,0,0.387,0.423,255,255
27,0.380,4.826,20.721,0,5.062,20.957,0,0.334,0.277,255,255
27,0.369,4.931,21.272,0,5.062,20.957,0,0.341,0.359,255,255
27,0.358,6.243,20.039,0,6.295,20.354,0,0.319,0.347,255,255
27,0.358,6.400,20.748,0,6.452,20.433,0,0.319,0.345,255,255
27,0.306,6.033,20.407,0,6.295,20.354,0,0.267,0.222,255,255
27,0.190,6.295,20.354,0,6.452,20.433,0,0.176,0.113,255,255
27,0.100,5.954,20.354,0,6.033,20.407,0,0.095,0.087,255,255
28,0.074,4.669,8.813,0,4.721,8.866,0,0.074,0.074,255,255
29,0.334,4.774,1.993,0,5.010,2.230,0,0.334,0.334,255,255
30,0.100,4.774,14.007,0,4.826,13.928,0,0.095,0.087,255,255
31,0.142,5.010,8.105,0,4.879,8.131,0,0.134,0.142,255,255
31,0.063,4.905,8.184,0,4.879,8.131,0,0.059,0.056,255,255
31,0.026,4.879,8.131,0,4.879,8.131,0,0.000,0.000,0,0
32,0.090,4.984,3.908,0,5.010,3.987,0,0.083,0.083,255,255
33,0.100,4.984,17.075,0,5.062,17.128,0,0.095,0.106,255,255
34,1.812,10.072,4.433,0,10.597,5.875,0,1.535,1.711,255,255
34,1.712,8.446,1.626,0,8.000,2.964,0,1.410,1.618,255,255
34,1.675,11.646,3.856,0,10.361,4.197,0,1.330,1.610,255,255
34,1.488,7.790,4.826,0,8.787,3.751,0,1.466,1.457,255,255
34,1.483,8.315,6.243,0,8.866,7.213,0,1.116,1.323,255,255
34,1.473,6.715,2.413,0,7.738,3.462,0,1.465,1.452,255,255
34,1.447,7.921,1.810,0,8.000,2.964,0,1.157,1.319,255,255
34,1.325,6.741,7.266,0,7.633,8.052,0,1.189,1.223,255,255
34,1.259,8.970,5.325,0,9.731,4.380,0,1.213,1.153,255,255
34,1.220,8.787,3.751,0,9.731,4.380,0,1.135,1.082,255,255
34,1.175,6.715,3.305,0,7.738,3.462,0,1.035,0.989,255,255
34,1.170,7.187,4.354,0,7.869,3.489,0,1.102,1.083,255,255
34,1.136,8.787,9.023,0,8.603,8.000,0,1.039,1.109,255,255
34,1.003,9.915,5.403,0,9.941,4.433,0,0.971,1.003,255,255
34,0.998,5.351,3.200,0,6.085,3.200,0,0.734,0.859,255,255
34,0.995,8.289,6.007,0,8.970,5.325,0,0.964,0.912,255,255
34,0.989,9.548,6.820,0,8.918,7.502,0,0.928,0.953,255,255
34,0.967,6.374,2.544,0,6.715,3.305,0,0.834,0.860,255,255
34,0.928,8.052,3.410,0,8.787,3.751,0,0.810,0.778,255,255
34,0.903,11.252,4.170,0,10.361,4.197,0,0.892,0.909,255,255
34,0.847,8.000,7.344,0,8.630,7.869,0,0.819,0.815,255,255
34,0.791,9.443,8.079,0,8.866,7.711,0,0.684,0.734,255,255
34,0.784,7.843,8.866,0,7.921,8.157,0,0.713,0.670,255,255
34,0.707,8.289,6.951,0,8.210,6.400,0,0.556,0.666,255,255
34,0.695,6.085,3.200,0,6.715,3.305,0,0.638,0.595,255,255
34,0.664,8.970,5.325,0,9.207,5.875,0,0.599,0.601,255,255
34,0.620,8.000,7.607,0,8.420,8.052,0,0.612,0.599,255,255
34,0.613,7.554,4.800,0,7.187,4.354,0,0.578,0.592,255,255
34,0.592,8.603,6.767,0,8.210,6.400,0,0.538,0.563,255,255
34,0.581,5.639,3.384,0,6.085,3.200,0,0.482,0.537,255,255
34,0.557,7.921,8.157,0,8.420,8.052,0,0.509,0.506,255,255
34,0.489,8.000,2.964,0,8.052,3.410,0,0.449,0.409,255,255
34,0.485,10.072,6.138,0,10.492,5.980,0,0.448,0.461,255,255
34,0.443,10.964,6.059,0,10.597,5.875,0,0.411,0.411,255,255
34,0.432,8.131,5.639,0,8.289,6.007,0,0.400,0.392,255,255
34,0.422,7.921,9.233,0,7.843,8.866,0,0.376,0.403,255,255
34,0.402,5.115,3.489,0,5.351,3.200,0,0.373,0.370,255,255
34,0.386,10.072,4.433,0,10.361,4.197,0,0.373,0.330,255,255
34,0.375,8.656,6.925,0,8.866,7.213,0,0.357,0.343,255,255
34,0.360,7.370,8.289,0,7.633,8.052,0,0.353,0.302,255,255
34,0.343,9.338,6.164,0,9.207,5.875,0,0.317,0.315,255,255
34,0.332,7.633,8.052,0,7.921,8.157,0,0.307,0.278,255,255
34,0.310,8.866,7.213,0,8.918,7.502,0,0.293,0.237,255,255
34,0.301,8.630,7.869,0,8.866,7.711,0,0.284,0.235,255,255
34,0.275,7.239,4.721,0,7.056,4.538,0,0.260,0.254,255,255
34,0.269,8.289,6.007,0,8.315,6.243,0,0.238,0.190,255,255
34,0.238,7.056,4.538,0,7.187,4.354,0,0.226,0.153,255,255
34,0.232,8.866,7.711,0,8.918,7.502,0,0.216,0.157,255,255
34,0.232,9.731,4.380,0,9.941,4.433,0,0.216,0.161,255,255
34,0.227,8.420,8.052,0,8.603,8.000,0,0.191,0.140,255,255
34,0.225,8.210,6.400,0,8.315,6.243,0,0.189,0.119,255,255
34,0.216,5.508,3.305,0,5.351,3.200,0,0.189,0.191,255,255
34,0.216,10.518,6.164,0,10.492,5.980,0,0.185,0.211,255,255
34,0.216,7.869,3.489,0,8.052,3.410,0,0.200,0.168,255,255
34,0.205,7.003,4.721,0,7.056,4.538,0,0.191,0.201,255,255
34,0.190,9.075,5.980,0,9.207,5.875,0,0.168,0.169,255,255
34,0.179,7.869,1.652,0,7.921,1.810,0,0.166,0.167,255,255
34,0.175,6.505,2.492,0,6.374,2.544,0,0.141,0.181,255,255
34,0.164,10.492,5.980,0,10.597,5.875,0,0.148,0.106,255,255
34,0.142,7.738,3.462,0,7.869,3.489,0,0.134,0.079,255,255
34,0.142,8.603,8.000,0,8.630,7.869,0,0.134,0.079,255,255
34,0.131,9.941,4.433,0,10.072,4.433,0,0.131,0.052,255,255
34,0.116,8.105,6.374,0,8.210,6.400,0,0.108,0.110,255,255
34,0.100,7.921,8.918,0,7.843,8.866,0,0.095,0.093,255,255
34,0.079,6.374,2.466,0,6.374,2.544,0,0.079,0.079,255,255
34,0.063,7.974,1.836,0,7.921,1.810,0,0.059,0.063,255,255
35,0.965,6.321,11.121,0,5.954,10.308,0,0.892,0.880,255,255
35,0.905,5.115,10.308,0,5.954,10.308,0,0.839,0.859,255,255
35,0.882,5.561,9.469,0,6.111,10.046,0,0.798,0.838,255,255
35,0.871,6.715,10.675,0,6.033,10.256,0,0.801,0.824,255,255
35,0.627,6.662,10.072,0,6.111,10.046,0,0.551,0.591,255,255
35,0.242,6.033,10.256,0,6.111,10.046,0,0.224,0.187,255,255
35,0.100,5.954,10.308,0,6.033,10.256,0,0.095,0.066,255,255
36,0.459,5.141,11.226,0,5.193,10.833,0,0.397,0.456,255,255
37,0.249,5.167,2.466,0,5.220,2.649,0,0.191,0.236,255,255
39,0.185,5.325,25.652,0,5.456,25.521,0,0.185,0.185,255,255
40,0.860,5.351,25.049,0,5.718,24.446,0,0.706,0.808,255,255
41,0.063,5.456,1.495,0,5.482,1.443,0,0.059,0.066,255,255
42,0.026,5.456,18.938,0,5.482,18.938,0,0.026,0.026,255,255
43,0.450,5.718,12.748,0,5.980,13.089,0,0.430,0.460,255,255
43,0.439,5.718,13.403,0,5.980,13.089,0,0.410,0.432,255,255
43,0.063,6.033,13.115,0,5.980,13.089,0,0.059,0.063,255,255
44,1.387,5.980,16.157,0,7.056,16.761,0,1.233,1.325,255,255
44,0.842,8.052,17.416,0,7.475,16.813,0,0.835,0.821,255,255
44,0.667,6.872,17.836,0,6.898,18.492,0,0.656,0.606,255,255
44,0.631,6.793,17.626,0,6.872,17.049,0,0.582,0.545,255,255
44,0.587,6.269,17.416,0,6.636,17.154,0,0.451,0.537,255,255
44,0.553,6.295,17.705,0,6.793,17.626,0,0.505,0.515,255,255
44,0.459,6.243,16.997,0,6.636,17.154,0,0.424,0.462,255,255
44,0.441,7.056,16.761,0,7.475,16.813,0,0.423,0.384,255,255
44,0.439,7.213,18.072,0,6.872,17.836,0,0.415,0.411,255,255
44,0.365,6.872,17.049,0,7.056,16.761,0,0.342,0.287,255,255
44,0.338,7.082,18.911,0,6.846,18.702,0,0.316,0.329,255,255
44,0.280,6.636,17.154,0,6.872,17.049,0,0.258,0.187,255,255
44,0.280,6.793,17.626,0,6.872,17.836,0,0.224,0.219,255,255
44,0.258,7.134,18.492,0,6.898,18.492,0,0.236,0.251,255,255
44,0.232,6.846,18.702,0,6.898,18.492,0,0.216,0.174,255,255
44,0.175,7.607,16.708,0,7.475,16.813,0,0.168,0.175,255,255
44,0.138,6.767,18.807,0,6.846,18.702,0,0.131,0.131,255,255
45,0.026,6.007,20.774,0,6.033,20.774,0,0.026,0.026,255,255
46,0.837,7.502,14.059,0,6.741,14.243,0,0.783,0.818,255,255
46,0.808,6.085,14.085,0,6.741,14.243,0,0.674,0.780,255,255
46,0.460,7.056,14.951,0,6.741,14.636,0,0.445,0.439,255,255
46,0.423,6.374,15.108,0,6.662,14.820,0,0.408,0.395,255,255
46,0.321,6.715,14.348,0,6.741,14.636,0,0.290,0.264,255,255
46,0.286,6.951,15.082,0,6.741,14.898,0,0.279,0.265,255,255
46,0.247,6.715,15.134,0,6.741,14.898,0,0.238,0.238,255,255
46,0.216,6.662,14.820,0,6.741,14.636,0,0.200,0.134,255,255
46,0.127,6.662,14.820,0,6.741,14.898,0,0.111,0.066,255,255
46,0.116,6.715,14.348,0,6.741,14.243,0,0.108,0.052,255,255
46,0.100,6.793,14.164,0,6.741,14.243,0,0.095,0.104,255,255
46,0.026,6.689,14.348,0,6.715,14.348,0,0.026,0.026,255,255
47,0.063,6.557,15.370,0,6.584,15.318,0,0.059,0.056,255,255
48,0.026,6.662,22.793,0,6.689,22.793,0,0.026,0.026,255,255
49,0.116,6.846,0.525,0,6.872,0.630,0,0.108,0.107,255,255
50,1.059,6.872,25.207,0,7.554,25.731,0,0.860,1.000,255,255
50,0.659,7.082,25.915,0,7.554,25.993,0,0.479,0.577,255,255
50,0.337,7.554,25.731,0,7.554,25.993,0,0.262,0.195,255,255
50,0.312,7.843,25.810,0,7.554,25.731,0,0.299,0.305,255,255
50,0.142,7.423,25.757,0,7.554,25.731,0,0.134,0.132,255,255
50,0.116,7.659,25.967,0,7.554,25.993,0,0.108,0.119,255,255
50,0.063,7.108,25.862,0,7.082,25.915,0,0.059,0.026,255,255
50,0.037,7.056,25.941,0,7.082,25.915,0,0.037,0.037,255,255
51,0.448,6.977,21.482,0,7.082,21.115,0,0.382,0.439,255,255
52,0.253,7.239,13.141,0,7.449,13.036,0,0.235,0.228,255,255
52,0.238,7.633,13.167,0,7.449,13.036,0,0.226,0.184,255,255
52,0.216,7.370,12.852,0,7.449,13.036,0,0.200,0.181,255,255
53,0.052,7.344,9.705,0,7.397,9.705,0,0.052,0.052,255,255
54,0.638,8.472,18.203,0,7.974,18.466,0,0.563,0.601,255,255
54,0.395,7.633,18.387,0,7.974,18.466,0,0.350,0.375,255,255
54,0.127,8.026,18.570,0,7.974,18.466,0,0.117,0.120,255,255
56,0.026,7.921,13.403,0,7.948,13.403,0,0.026,0.026,255,255
57,0.074,8.000,12.774,0,8.052,12.826,0,0.074,0.074,255,255
58,0.026,8.131,17.705,0,8.131,17.731,0,0.026,0.026,255,255
59,0.190,8.184,26.098,0,8.315,26.203,0,0.168,0.165,255,255
60,0.354,8.289,1.128,0,8.446,0.839,0,0.329,0.301,255,255
60,0.290,8.446,0.839,0,8.577,0.603,0,0.270,0.252,255,255
60,0.190,8.289,0.761,0,8.446,0.839,0,0.176,0.169,255,255
60,0.142,8.708,0.630,0,8.577,0.603,0,0.134,0.136,255,255
60,0.127,8.577,0.498,0,8.577,0.603,0,0.105,0.120,255,255
61,0.037,8.289,13.141,0,8.315,13.167,0,0.037,0.037,255,255
62,0.063,8.393,9.679,0,8.446,9.705,0,0.059,0.056,255,255
63,1.147,9.285,23.187,0,9.364,22.138,0,1.052,1.114,255,255
63,0.843,10.046,22.452,0,9.364,22.138,0,0.751,0.803,255,255
63,0.550,8.551,21.403,0,8.813,21.823,0,0.495,0.516,255,255
63,0.524,8.813,22.426,0,9.128,22.033,0,0.504,0.493,255,255
63,0.434,8.839,21.456,0,9.128,21.770,0,0.427,0.413,255,255
63,0.415,8.420,21.770,0,8.813,21.823,0,0.397,0.402,255,255
63,0.391,9.128,21.770,0,9.338,21.482,0,0.357,0.336,255,255
63,0.299,8.813,21.823,0,9.102,21.849,0,0.290,0.213,255,255
63,0.295,9.128,22.033,0,9.364,22.138,0,0.258,0.191,255,255
63,0.269,9.574,21.456,0,9.338,21.482,0,0.238,0.251,255,255
63,0.216,9.102,21.849,0,9.128,22.033,0,0.185,0.147,255,255
63,0.194,9.311,21.298,0,9.338,21.482,0,0.185,0.190,255,255
63,0.127,9.102,21.849,0,9.128,21.770,0,0.083,0.063,255,255
64,1.059,8.472,10.413,0,8.839,11.305,0,0.964,0.986,255,255
64,0.542,8.839,11.305,0,9.338,11.305,0,0.498,0.474,255,255
64,0.505,8.918,11.777,0,8.839,11.305,0,0.479,0.486,255,255
64,0.397,9.600,11.593,0,9.338,11.305,0,0.390,0.376,255,255
64,0.380,9.810,10.964,0,9.548,11.174,0,0.336,0.339,255,255
64,0.264,9.338,11.305,0,9.548,11.174,0,0.247,0.208,255,255
64,0.100,9.626,11.226,0,9.548,11.174,0,0.095,0.093,255,255
65,1.353,10.230,25.180,0,9.233,24.813,0,1.062,1.304,255,255
65,0.773,8.498,24.472,0,9.075,24.944,0,0.746,0.745,255,255
65,0.707,9.548,24.630,0,10.125,24.315,0,0.657,0.606,255,255
65,0.692,9.915,25.154,0,9.548,24.630,0,0.640,0.654,255,255
65,0.559,9.338,26.177,0,8.944,26.308,0,0.415,0.513,255,255
65,0.507,10.125,24.315,0,10.544,24.525,0,0.469,0.428,255,255
65,0.496,8.525,25.495,0,8.944,25.364,0,0.440,0.463,255,255
65,0.474,8.944,25.364,0,9.075,24.944,0,0.440,0.382,255,255
65,0.452,8.944,25.364,0,8.944,25.757,0,0.393,0.381,255,255
65,0.422,9.233,24.813,0,9.548,24.630,0,0.364,0.348,255,255
65,0.411,8.892,25.836,0,8.892,26.203,0,0.367,0.328,255,255
65,0.301,10.702,24.315,0,10.518,24.105,0,0.279,0.249,255,255
65,0.290,9.128,25.941,0,8.944,25.757,0,0.260,0.263,255,255
65,0.284,10.256,24.157,0,10.518,24.105,0,0.267,0.190,255,255
65,0.242,9.075,24.944,0,9.233,24.813,0,0.205,0.156,255,255
65,0.216,10.623,24.708,0,10.544,24.525,0,0.200,0.201,255,255
65,0.212,10.125,24.315,0,10.256,24.157,0,0.205,0.138,255,255
65,0.190,10.675,24.026,0,10.518,24.105,0,0.176,0.171,255,255
65,0.179,8.892,26.203,0,8.944,26.308,0,0.117,0.090,255,255
65,0.148,8.839,26.413,0,8.944,26.308,0,0.148,0.148,255,255
65,0.138,10.177,24.052,0,10.256,24.157,0,0.131,0.120,255,255
65,0.127,8.787,25.889,0,8.892,25.836,0,0.117,0.127,255,255
65,0.105,8.787,26.203,0,8.892,26.203,0,0.105,0.105,255,255
