Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
18,0.244,1.259,25.443,0,1.075,25.600,0,0.242,0.244,255,255
18,0.138,0.997,25.495,0,1.075,25.600,0,0.131,0.087,255,255
19,0.037,0.892,5.062,0,0.918,5.089,0,0.037,0.037,255,255
20,0.116,0.944,20.039,0,0.970,19.934,0,0.108,0.106,255,255
21,0.052,0.970,10.308,0,0.970,10.361,0,0.052,0.052,255,255
22,0.037,0.970,10.492,0,0.997,10.518,0,0.037,0.037,255,255
23,0.026,0.970,22.007,0,0.970,22.033,0,0.026,0.026,255,255
24,0.280,0.997,11.252,0,1.233,11.305,0,0.242,0.263,255,255
25,0.090,1.049,8.525,0,1.075,8.603,0,0.083,0.083,255,255
26,0.327,1.049,22.689,0,1.311,22.531,0,0.306,0.323,255,255
27,0.052,1.075,18.859,0,1.128,18.859,0,0.052,0.052,255,255
28,0.026,1.128,24.157,0,1.128,24.184,0,0.026,0.026,255,255
29,0.469,1.154,10.072,0,1.364,9.705,0,0.423,0.436,255,255
30,0.571,1.993,15.108,0,1.469,15.239,0,0.541,0.562,255,255
30,0.347,1.548,15.554,0,1.469,15.239,0,0.324,0.332,255,255
30,0.321,1.180,15.266,0,1.469,15.239,0,0.290,0.300,255,255
30,0.147,1.548,15.134,0,1.469,15.239,0,0.131,0.147,255,255
31,0.478,1.233,10.885,0,1.679,10.911,0,0.447,0.455,255,255
31,0.290,1.626,10.518,0,1.757,10.754,0,0.270,0.258,255,255
31,0.227,1.941,10.649,0,1.757,10.754,0,0.211,0.231,255,255
31,0.212,1.836,11.043,0,1.679,10.911,0,0.205,0.212,255,255
31,0.190,1.679,10.911,0,1.757,10.754,0,0.176,0.109,255,255
32,0.142,1.311,24.525,0,1.338,24.393,0,0.134,0.132,255,255
33,0.205,1.364,26.308,0,1.416,26.125,0,0.191,0.192,255,255
34,0.659,1.626,7.056,0,1.338,6.531,0,0.599,0.639,255,255
34,0.411,1.652,6.426,0,1.338,6.531,0,0.332,0.392,255,255
34,0.153,1.390,6.400,0,1.338,6.531,0,0.141,0.138,255,255
35,0.190,1.416,7.869,0,1.574,7.790,0,0.176,0.182,255,255
36,0.100,1.416,23.449,0,1.495,23.449,0,0.079,0.090,255,255
37,0.860,1.521,18.623,0,1.810,17.941,0,0.740,0.820,255,255
37,0.627,2.098,17.548,0,1.810,17.941,0,0.488,0.585,255,255
37,0.432,1.443,18.098,0,1.810,17.941,0,0.400,0.404,255,255
38,0.164,1.443,24.761,0,1.521,24.892,0,0.153,0.161,255,255
39,0.153,1.469,23.948,0,1.469,24.079,0,0.131,0.147,255,255
40,0.380,1.495,16.498,0,1.757,16.656,0,0.306,0.352,255,255
41,0.463,1.548,4.669,0,1.967,4.616,0,0.423,0.442,255,255
41,0.074,2.020,4.564,0,1.967,4.616,0,0.074,0.074,255,255
41,0.063,2.020,4.643,0,1.967,4.616,0,0.059,0.063,255,255
42,0.074,1.652,8.682,0,1.705,8.734,0,0.074,0.074,255,255
43,0.037,1.652,23.003,0,1.679,23.030,0,0.037,0.037,255,255
44,0.821,3.069,8.551,0,2.885,7.843,0,0.732,0.762,255,255
