Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,0.258,0.603,7.948,0,0.839,7.948,0,0.236,0.243,255,255
3,0.026,0.630,13.666,0,0.656,13.666,0,0.026,0.026,255,255
4,1.540,1.102,3.384,0,2.387,2.807,0,1.409,1.340,255,255
4,1.120,3.121,3.515,0,2.387,2.807,0,1.020,1.047,255,255
4,1.066,1.180,2.570,0,1.102,3.384,0,0.817,1.026,255,255
4,0.747,0.970,4.354,0,1.128,3.672,0,0.700,0.711,255,255
4,0.672,1.993,2.125,0,2.413,2.623,0,0.652,0.581,255,255
4,0.624,1.521,4.118,0,1.128,3.672,0,0.595,0.593,255,255
4,0.568,2.623,1.731,0,2.728,2.256,0,0.535,0.579,255,255
4,0.548,1.521,1.941,0,1.993,2.125,0,0.507,0.515,255,255
4,0.498,2.413,2.623,0,2.728,2.256,0,0.484,0.460,255,255
4,0.417,2.203,1.810,0,1.993,2.125,0,0.378,0.378,255,255
4,0.321,1.102,3.384,0,1.128,3.672,0,0.290,0.251,255,255
4,0.194,2.387,2.807,0,2.413,2.623,0,0.185,0.105,255,255
4,0.063,2.780,2.282,0,2.728,2.256,0,0.059,0.063,255,255
5,0.295,0.997,7.659,0,1.023,7.397,0,0.264,0.282,255,255
6,1.133,1.626,18.623,0,2.597,19.016,0,1.047,0.943,255,255
6,0.804,1.311,19.462,0,1.364,18.702,0,0.762,0.789,255,255
6,0.760,1.889,17.993,0,1.626,18.623,0,0.682,0.727,255,255
6,0.295,1.364,18.702,0,1.626,18.623,0,0.274,0.228,255,255
6,0.216,2.780,19.095,0,2.597,19.016,0,0.200,0.175,255,255
6,0.100,2.544,19.095,0,2.597,19.016,0,0.095,0.098,255,255
6,0.063,1.311,18.675,0,1.364,18.702,0,0.059,0.056,255,255
7,0.026,1.443,5.062,0,1.443,5.089,0,0.026,0.026,255,255
8,1.604,5.325,21.298,0,4.144,21.718,0,1.253,1.562,255,255
8,1.386,4.066,19.620,0,3.174,20.590,0,1.318,1.343,255,255
8,1.334,3.541,20.695,0,4.144,21.718,0,1.188,1.199,255,255
8,1.242,2.570,21.666,0,3.226,20.695,0,1.171,1.122,255,255
8,1.104,4.144,21.718,0,4.223,22.767,0,1.052,0.990,255,255
8,1.098,1.915,19.830,0,2.597,20.538,0,0.983,0.902,255,255
8,1.032,4.197,19.934,0,3.541,20.695,0,1.004,1.007,255,255
8,0.967,4.957,22.243,0,4.223,22.767,0,0.903,0.917,255,255
8,0.895,2.020,21.193,0,2.597,20.538,0,0.873,0.864,255,255
8,0.641,4.669,23.213,0,4.223,22.767,0,0.631,0.620,255,255
8,0.599,2.597,20.538,0,3.174,20.590,0,0.579,0.556,255,255
8,0.576,1.652,19.384,0,1.915,19.830,0,0.517,0.543,255,255
8,0.517,2.570,21.666,0,2.807,22.085,0,0.482,0.414,255,255
8,0.511,4.039,23.449,0,4.092,23.056,0,0.397,0.474,255,255
8,0.448,3.830,22.636,0,4.223,22.767,0,0.415,0.360,255,255
8,0.402,3.882,23.370,0,4.092,23.056,0,0.378,0.369,255,255
8,0.375,3.567,22.872,0,3.830,22.636,0,0.353,0.356,255,255
8,0.365,4.092,23.056,0,4.223,22.767,0,0.317,0.270,255,255
8,0.317,3.069,22.216,0,2.807,22.085,0,0.293,0.309,255,255
8,0.315,3.226,20.695,0,3.541,20.695,0,0.315,0.289,255,255
8,0.310,2.282,21.666,0,2.570,21.666,0,0.289,0.297,255,255
8,0.284,2.754,22.348,0,2.807,22.085,0,0.267,0.284,255,255
8,0.153,1.784,19.882,0,1.915,19.830,0,0.141,0.141,255,255
8,0.138,3.725,22.557,0,3.830,22.636,0,0.131,0.120,255,255
8,0.127,3.174,20.590,0,3.226,20.695,0,0.117,0.026,255,255
9,0.242,1.652,21.325,0,1.810,21.456,0,0.205,0.209,255,255
10,2.573,3.882,5.639,0,5.561,7.056,0,2.196,2.362,255,255
10,1.383,1.862,4.538,0,3.095,4.249,0,1.266,1.266,255,255
10,1.271,5.561,7.056,0,6.584,6.531,0,1.150,1.128,255,255
10,0.842,4.511,4.852,0,3.908,5.430,0,0.835,0.835,255,255
10,0.812,3.593,4.748,0,3.908,5.430,0,0.751,0.673,255,255
10,0.751,3.095,4.249,0,3.593,4.748,0,0.705,0.663,255,255
10,0.720,6.085,6.033,0,6.584,6.531,0,0.705,0.687,255,255
10,0.638,3.331,5.849,0,3.882,5.639,0,0.589,0.596,255,255
10,0.622,6.269,7.711,0,5.744,7.528,0,0.556,0.599,255,255
10,0.599,1.862,5.115,0,1.862,4.538,0,0.577,0.594,255,255
10,0.598,7.633,6.164,0,7.187,6.479,0,0.546,0.524,255,255
10,0.570,5.561,7.056,0,5.744,7.528,0,0.507,0.467,255,255
10,0.535,3.436,3.856,0,3.095,4.249,0,0.521,0.515,255,255
10,0.524,5.430,7.921,0,5.744,7.528,0,0.504,0.515,255,255
10,0.520,6.689,6.479,0,7.187,6.479,0,0.498,0.448,255,255
10,0.441,6.636,6.059,0,6.689,6.479,0,0.423,0.345,255,255
10,0.439,3.934,4.511,0,3.593,4.748,0,0.415,0.406,255,255
10,0.397,6.348,5.797,0,6.636,6.059,0,0.390,0.376,255,255
10,0.397,7.449,6.767,0,7.187,6.479,0,0.390,0.376,255,255
10,0.321,6.636,6.059,0,6.689,5.797,0,0.267,0.264,255,255
10,0.249,6.531,5.613,0,6.689,5.797,0,0.242,0.228,255,255
10,0.221,3.882,5.639,0,3.908,5.430,0,0.211,0.131,255,255
10,0.179,1.705,4.485,0,1.862,4.538,0,0.166,0.169,255,255
10,0.164,6.793,5.692,0,6.689,5.797,0,0.148,0.157,255,255
10,0.127,6.584,6.531,0,6.689,6.479,0,0.117,0.074,255,255
11,0.854,2.098,23.030,0,2.387,23.764,0,0.789,0.714,255,255
11,0.810,3.121,23.790,0,2.387,23.764,0,0.735,0.777,255,255
11,0.590,2.203,24.262,0,2.387,23.764,0,0.531,0.569,255,255
11,0.502,2.439,22.715,0,2.098,23.030,0,0.464,0.475,255,255
11,0.491,1.993,24.000,0,2.387,23.764,0,0.459,0.457,255,255
11,0.299,1.810,23.003,0,2.098,23.030,0,0.290,0.295,255,255
12,0.422,2.020,5.692,0,2.387,5.718,0,0.368,0.393,255,255
13,0.485,2.859,0.577,0,2.439,0.525,0,0.423,0.449,255,255
13,0.391,2.151,0.734,0,2.439,0.525,0,0.357,0.299,255,255
13,0.242,2.230,0.944,0,2.151,0.734,0,0.224,0.226,255,255
13,0.227,2.334,0.341,0,2.439,0.525,0,0.211,0.200,255,255
13,0.116,2.046,0.708,0,2.151,0.734,0,0.108,0.110,255,255
14,0.317,2.413,8.236,0,2.151,8.367,0,0.293,0.252,255,255
14,0.100,2.203,8.446,0,2.151,8.367,0,0.095,0.056,255,255
14,0.090,2.072,8.393,0,2.151,8.367,0,0.083,0.094,255,255
15,1.594,4.538,11.384,0,3.462,11.252,0,1.083,1.499,255,255
15,1.322,3.698,9.180,0,2.544,9.495,0,1.196,1.212,255,255
15,0.801,2.780,10.964,0,3.462,11.252,0,0.740,0.703,255,255
15,0.594,2.439,10.046,0,2.544,9.495,0,0.561,0.476,255,255
