Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
17,0.511,2.308,1.180,0,2.754,1.023,0,0.473,0.479,255,255
17,0.443,2.938,0.656,0,2.754,1.023,0,0.411,0.431,255,255
18,1.224,2.728,19.567,0,2.728,20.748,0,1.180,1.140,255,255
18,1.036,2.570,21.718,0,2.728,20.748,0,0.983,0.990,255,255
18,1.027,2.728,20.748,0,3.646,21.010,0,0.955,0.904,255,255
18,0.622,3.882,21.482,0,3.646,21.010,0,0.528,0.562,255,255
18,0.592,2.466,19.121,0,2.728,19.567,0,0.517,0.547,255,255
18,0.548,4.118,20.826,0,3.646,21.010,0,0.507,0.512,255,255
18,0.439,3.069,19.384,0,2.728,19.567,0,0.387,0.398,255,255
19,0.063,2.911,18.361,0,2.964,18.387,0,0.059,0.066,255,255
20,0.395,3.095,18.308,0,3.436,18.439,0,0.365,0.363,255,255
21,1.468,3.121,4.485,0,4.459,4.538,0,1.339,1.393,255,255
21,0.661,5.010,4.170,0,4.538,4.538,0,0.598,0.632,255,255
21,0.550,4.118,4.931,0,4.459,4.538,0,0.521,0.511,255,255
21,0.138,4.643,4.616,0,4.538,4.538,0,0.131,0.124,255,255
21,0.079,4.459,4.538,0,4.538,4.538,0,0.079,0.026,255,255
22,0.179,3.226,2.361,0,3.279,2.203,0,0.166,0.165,255,255
23,0.142,3.226,25.915,0,3.357,25.941,0,0.134,0.137,255,255
24,1.763,5.220,12.511,0,5.561,14.111,0,1.636,1.665,255,255
24,1.585,3.620,17.967,0,4.433,16.734,0,1.477,1.430,255,255
24,1.322,4.669,15.187,0,5.377,14.374,0,1.078,1.178,255,255
24,1.229,8.472,12.223,0,7.633,11.357,0,1.206,1.216,255,255
24,1.186,7.607,9.652,0,8.000,10.675,0,1.096,1.062,255,255
24,1.111,5.377,14.374,0,6.085,15.161,0,1.059,1.027,255,255
24,1.106,5.351,16.341,0,4.538,15.633,0,1.078,1.079,255,255
24,1.026,6.872,10.518,0,7.659,11.095,0,0.976,0.997,255,255
24,0.998,4.433,12.039,0,5.220,12.511,0,0.918,0.888,255,255
24,0.978,6.872,12.328,0,7.344,11.567,0,0.895,0.865,255,255
24,0.958,6.715,13.351,0,6.033,13.980,0,0.928,0.939,255,255
24,0.956,3.777,11.462,0,4.433,12.039,0,0.873,0.850,255,255
24,0.951,6.426,11.541,0,7.344,11.567,0,0.918,0.930,255,255
24,0.931,3.567,16.315,0,4.433,16.472,0,0.880,0.908,255,255
24,0.928,9.180,10.361,0,8.393,10.544,0,0.808,0.821,255,255
24,0.916,5.062,11.384,0,4.433,12.039,0,0.909,0.909,255,255
24,0.883,4.433,16.472,0,4.538,15.633,0,0.846,0.793,255,255
24,0.858,5.062,17.285,0,4.433,16.734,0,0.836,0.837,255,255
24,0.847,4.669,15.187,0,5.298,15.711,0,0.819,0.797,255,255
24,0.769,5.849,13.403,0,5.692,14.085,0,0.700,0.735,255,255
24,0.730,5.220,12.511,0,5.928,12.459,0,0.710,0.658,255,255
24,0.675,3.856,10.885,0,3.777,11.462,0,0.582,0.633,255,255
24,0.635,8.866,10.938,0,8.393,10.544,0,0.615,0.618,255,255
24,0.599,5.928,12.459,0,6.505,12.459,0,0.577,0.527,255,255
24,0.576,7.659,11.095,0,8.000,10.675,0,0.541,0.497,255,255
24,0.565,6.793,12.905,0,6.505,12.459,0,0.531,0.521,255,255
24,0.500,4.538,15.633,0,4.669,15.187,0,0.465,0.406,255,255
24,0.469,8.000,10.675,0,8.393,10.544,0,0.415,0.343,255,255
24,0.441,3.357,11.410,0,3.777,11.462,0,0.423,0.430,255,255
24,0.439,5.639,15.475,0,5.298,15.711,0,0.415,0.407,255,255
24,0.439,6.164,12.118,0,5.928,12.459,0,0.415,0.415,255,255
24,0.437,5.692,15.711,0,5.298,15.711,0,0.393,0.430,255,255
24,0.422,6.505,12.459,0,6.872,12.328,0,0.390,0.354,255,255
24,0.406,5.692,14.085,0,6.033,13.980,0,0.357,0.315,255,255
24,0.391,7.344,11.567,0,7.633,11.357,0,0.357,0.303,255,255
24,0.349,6.321,15.397,0,6.085,15.161,0,0.334,0.320,255,255
24,0.338,5.377,14.374,0,5.561,14.111,0,0.320,0.282,255,255
24,0.284,4.433,16.472,0,4.433,16.734,0,0.262,0.221,255,255
24,0.280,3.384,18.072,0,3.620,17.967,0,0.258,0.262,255,255
24,0.273,7.633,11.357,0,7.659,11.095,0,0.264,0.210,255,255
24,0.258,6.321,15.108,0,6.085,15.161,0,0.242,0.243,255,255
24,0.238,7.056,12.459,0,6.872,12.328,0,0.226,0.217,255,255
24,0.212,6.190,14.111,0,6.033,13.980,0,0.205,0.191,255,255
24,0.142,5.561,14.111,0,5.692,14.085,0,0.134,0.094,255,255
24,0.100,7.528,9.600,0,7.607,9.652,0,0.095,0.087,255,255
24,0.100,7.659,9.574,0,7.607,9.652,0,0.095,0.104,255,255
24,0.063,3.646,18.020,0,3.620,17.967,0,0.059,0.063,255,255
25,0.052,3.646,8.000,0,3.698,8.000,0,0.052,0.052,255,255
26,0.026,3.803,2.282,0,3.803,2.308,0,0.026,0.026,255,255
27,0.232,4.170,7.659,0,3.961,7.607,0,0.216,0.225,255,255
27,0.179,3.803,7.659,0,3.961,7.607,0,0.166,0.161,255,255
27,0.100,3.961,7.528,0,3.961,7.607,0,0.079,0.093,255,255
29,0.242,4.800,3.174,0,4.590,3.252,0,0.224,0.231,255,255
29,0.216,4.695,3.410,0,4.590,3.252,0,0.189,0.213,255,255
29,0.210,4.380,3.252,0,4.590,3.252,0,0.210,0.210,255,255
30,0.090,4.433,13.193,0,4.459,13.272,0,0.083,0.080,255,255
31,0.138,4.695,17.810,0,4.800,17.836,0,0.108,0.120,255,255
32,1.070,5.298,19.961,0,5.561,19.043,0,0.955,0.996,255,255
32,0.952,6.426,18.938,0,5.561,19.043,0,0.872,0.870,255,255
32,0.950,5.744,18.098,0,5.403,18.885,0,0.858,0.896,255,255
32,0.910,4.800,19.541,0,5.456,18.964,0,0.873,0.877,255,255
32,0.677,4.748,18.938,0,5.403,18.885,0,0.658,0.675,255,255
32,0.138,5.456,18.964,0,5.561,19.043,0,0.131,0.037,255,255
32,0.100,5.403,18.885,0,5.456,18.964,0,0.095,0.026,255,255
33,1.212,4.852,0.341,0,5.902,0.262,0,1.052,1.123,255,255
34,0.026,5.010,25.626,0,5.010,25.652,0,0.026,0.026,255,255
35,1.177,6.321,6.426,0,6.872,7.344,0,1.071,1.045,255,255
35,1.116,5.561,6.951,0,6.321,6.426,0,0.924,0.987,255,255
35,1.033,7.607,8.997,0,6.715,8.656,0,0.955,0.976,255,255
35,0.979,6.846,9.652,0,5.954,9.757,0,0.898,0.922,255,255
35,0.935,6.662,7.764,0,6.715,8.656,0,0.893,0.853,255,255
35,0.712,5.062,10.177,0,5.666,9.967,0,0.639,0.679,255,255
35,0.679,5.797,10.570,0,5.666,9.967,0,0.617,0.602,255,255
35,0.583,6.111,7.239,0,6.479,7.633,0,0.538,0.561,255,255
35,0.583,6.295,9.049,0,6.715,8.656,0,0.575,0.519,255,255
