Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
18,0.227,3.672,10.072,0,3.856,9.967,0,0.211,0.222,255,255
19,0.026,4.118,3.410,0,4.118,3.436,0,0.026,0.026,255,255
20,0.395,4.118,19.121,0,4.459,19.252,0,0.365,0.369,255,255
21,0.347,4.223,3.436,0,4.302,3.174,0,0.274,0.323,255,255
22,1.086,4.407,24.944,0,4.852,24.262,0,0.815,1.017,255,255
22,0.812,4.407,23.187,0,4.905,23.580,0,0.635,0.758,255,255
22,0.616,6.164,23.003,0,5.666,23.213,0,0.541,0.573,255,255
22,0.574,4.905,23.580,0,5.325,23.318,0,0.495,0.458,255,255
22,0.555,5.954,23.633,0,5.666,23.213,0,0.509,0.533,255,255
22,0.496,4.852,24.262,0,5.036,23.843,0,0.458,0.431,255,255
22,0.384,5.325,23.318,0,5.666,23.213,0,0.357,0.336,255,255
22,0.317,4.905,23.580,0,5.036,23.843,0,0.293,0.240,255,255
22,0.258,5.272,23.843,0,5.036,23.843,0,0.236,0.243,255,255
22,0.127,5.220,23.266,0,5.325,23.318,0,0.117,0.109,255,255
22,0.052,4.826,24.262,0,4.852,24.262,0,0.026,0.000,0,0
23,0.269,4.433,16.603,0,4.459,16.367,0,0.238,0.245,255,255
24,1.263,5.718,17.652,0,6.610,18.177,0,1.035,1.143,255,255
24,0.668,5.115,17.548,0,5.718,17.652,0,0.612,0.569,255,255
24,0.653,4.564,17.757,0,5.115,17.548,0,0.589,0.628,255,255
24,0.635,6.111,17.180,0,5.718,17.652,0,0.615,0.606,255,255
24,0.531,5.089,17.049,0,5.115,17.548,0,0.499,0.515,255,255
24,0.459,6.662,18.570,0,6.610,18.177,0,0.397,0.429,255,255
24,0.164,6.505,18.282,0,6.610,18.177,0,0.148,0.146,255,255
25,0.280,4.590,13.928,0,4.695,13.692,0,0.258,0.267,255,255
26,0.100,5.193,14.557,0,5.141,14.636,0,0.095,0.093,255,255
26,0.079,5.220,14.636,0,5.141,14.636,0,0.079,0.079,255,255
26,0.026,5.115,14.636,0,5.141,14.636,0,0.026,0.026,255,255
27,0.380,5.141,5.692,0,5.430,5.508,0,0.342,0.354,255,255
28,0.548,5.141,10.885,0,5.377,10.466,0,0.482,0.513,255,255
28,0.480,5.770,10.466,0,5.377,10.466,0,0.393,0.459,255,255
28,0.247,5.377,10.466,0,5.403,10.230,0,0.238,0.184,255,255
28,0.168,5.430,10.072,0,5.403,10.230,0,0.160,0.174,255,255
28,0.153,5.534,10.230,0,5.403,10.230,0,0.131,0.143,255,255
29,0.026,5.482,2.623,0,5.508,2.623,0,0.026,0.026,255,255
30,0.216,5.508,3.882,0,5.587,3.698,0,0.200,0.194,255,255
31,0.164,5.639,7.134,0,5.770,7.213,0,0.153,0.161,255,255
32,0.242,5.744,1.180,0,5.744,1.364,0,0.184,0.210,255,255
33,0.612,5.980,2.072,0,6.505,2.177,0,0.535,0.558,255,255
34,0.500,6.505,1.469,0,6.951,1.443,0,0.447,0.479,255,255
35,1.070,6.531,25.259,0,7.161,25.600,0,0.716,1.009,255,255
36,0.664,6.872,9.993,0,6.846,10.387,0,0.394,0.609,255,255
36,0.459,6.610,10.334,0,6.846,10.387,0,0.242,0.410,255,255
36,0.270,7.030,10.570,0,6.846,10.387,0,0.260,0.249,255,255
36,0.175,6.715,10.282,0,6.846,10.387,0,0.168,0.120,255,255
37,0.972,6.977,20.984,0,7.502,20.328,0,0.840,0.852,255,255
37,0.869,7.239,21.744,0,6.977,20.984,0,0.805,0.830,255,255
37,0.439,7.816,20.066,0,7.502,20.328,0,0.410,0.416,255,255
37,0.402,7.397,20.013,0,7.502,20.328,0,0.332,0.361,255,255
37,0.395,6.636,20.852,0,6.977,20.984,0,0.365,0.376,255,255
38,0.111,6.715,0.315,0,6.793,0.393,0,0.111,0.111,255,255
39,0.116,6.715,16.026,0,6.820,16.000,0,0.108,0.110,255,255
40,0.127,6.872,2.570,0,6.977,2.518,0,0.117,0.135,255,255
41,0.253,6.898,18.570,0,7.108,18.675,0,0.235,0.258,255,255
42,0.317,6.925,12.223,0,7.187,12.354,0,0.293,0.298,255,255
42,0.269,7.108,12.590,0,7.187,12.354,0,0.249,0.220,255,255
42,0.074,7.213,12.328,0,7.187,12.354,0,0.037,0.000,0,0
44,0.090,7.344,19.751,0,7.423,19.725,0,0.083,0.094,255,255
45,0.116,7.397,1.364,0,7.502,1.338,0,0.108,0.110,255,255
46,0.402,7.554,4.800,0,7.764,4.485,0,0.378,0.378,255,255
47,1.341,7.948,13.954,0,9.180,14.216,0,1.260,1.197,255,255
47,1.132,7.948,13.954,0,8.157,12.931,0,1.044,1.037,255,255
47,0.780,7.921,12.249,0,8.157,12.931,0,0.722,0.685,255,255
47,0.496,8.577,12.852,0,8.157,12.931,0,0.427,0.456,255,255
47,0.374,9.521,14.243,0,9.180,14.216,0,0.342,0.323,255,255
47,0.216,8.105,12.170,0,7.921,12.249,0,0.200,0.196,255,255
47,0.212,7.790,13.823,0,7.948,13.954,0,0.205,0.191,255,255
47,0.168,7.764,12.275,0,7.921,12.249,0,0.160,0.164,255,255
47,0.037,9.154,14.243,0,9.180,14.216,0,0.037,0.037,255,255
48,0.548,7.843,10.964,0,8.315,10.780,0,0.507,0.524,255,255
49,0.878,7.843,17.679,0,8.446,17.128,0,0.817,0.836,255,255
50,0.349,8.420,6.636,0,8.157,6.846,0,0.336,0.335,255,255
50,0.321,8.446,6.925,0,8.157,6.846,0,0.299,0.302,255,255
50,0.194,7.974,6.872,0,8.157,6.846,0,0.185,0.105,255,255
50,0.168,8.000,7.030,0,7.974,6.872,0,0.160,0.168,255,255
50,0.116,7.869,6.846,0,7.974,6.872,0,0.108,0.110,255,255
51,0.253,8.052,0.393,0,8.262,0.289,0,0.235,0.238,255,255
52,1.286,8.603,19.069,0,8.341,17.993,0,1.107,1.217,255,255
52,0.321,8.052,18.020,0,8.341,17.993,0,0.290,0.307,255,255
52,0.153,8.472,17.941,0,8.341,17.993,0,0.141,0.121,255,255
53,0.384,8.577,8.970,0,8.236,8.866,0,0.357,0.364,255,255
53,0.258,8.236,8.630,0,8.236,8.866,0,0.236,0.255,255,255
53,0.116,8.210,8.970,0,8.236,8.866,0,0.108,0.119,255,255
54,0.295,8.498,25.574,0,8.761,25.600,0,0.264,0.274,255,255
55,0.100,8.577,25.941,0,8.656,25.889,0,0.095,0.098,255,255
56,0.489,8.708,22.741,0,9.154,22.689,0,0.449,0.467,255,255
57,0.194,8.734,22.269,0,8.761,22.452,0,0.185,0.184,255,255
58,0.153,8.918,25.810,0,8.970,25.941,0,0.141,0.152,255,255
59,0.063,9.023,19.777,0,9.049,19.830,0,0.059,0.056,255,255
60,0.812,9.128,10.544,0,9.810,10.754,0,0.714,0.746,255,255
60,0.727,9.679,11.384,0,9.810,10.754,0,0.643,0.695,255,255
60,0.539,10.151,10.387,0,9.810,10.754,0,0.501,0.507,255,255
61,0.221,9.207,15.633,0,9.233,15.843,0,0.211,0.227,255,255
62,0.037,9.233,18.492,0,9.259,18.518,0,0.037,0.037,255,255
63,0.391,9.285,1.705,0,9.416,2.020,0,0.341,0.395,255,255
64,1.321,11.121,5.928,0,10.282,6.793,0,1.206,1.253,255,255
64,0.465,9.574,6.584,0,9.915,6.846,0,0.430,0.391,255,255
64,0.432,10.518,7.082,0,10.282,6.793,0,0.373,0.398,255,255
64,0.411,9.862,7.213,0,9.915,6.846,0,0.371,0.405,255,255
64,0.389,9.915,6.846,0,10.282,6.793,0,0.371,0.297,255,255
64,0.354,9.731,6.295,0,9.574,6.584,0,0.329,0.328,255,255
64,0.227,9.390,6.479,0,9.574,6.584,0,0.211,0.208,255,255
66,0.939,9.390,24.656,0,9.836,23.948,0,0.837,0.901,255,255
67,0.810,9.495,8.157,0,9.548,8.866,0,0.710,0.764,255,255
68,0.797,10.361,17.259,0,10.754,17.862,0,0.720,0.731,255,255
68,0.699,9.626,18.492,0,10.282,18.544,0,0.658,0.666,255,255
68,0.605,11.279,17.967,0,10.754,17.862,0,0.535,0.585,255,255
68,0.516,10.387,19.016,0,10.282,18.544,0,0.484,0.498,255,255
68,0.469,10.466,18.387,0,10.754,18.098,0,0.408,0.392,255,255
68,0.349,11.016,18.308,0,10.754,18.098,0,0.336,0.328,255,255
68,0.338,10.282,18.125,0,10.466,18.387,0,0.320,0.307,255,255
68,0.264,10.282,18.544,0,10.466,18.387,0,0.242,0.160,255,255
68,0.258,10.754,17.862,0,10.754,18.098,0,0.236,0.194,255,255
69,0.168,9.889,1.390,0,10.046,1.364,0,0.160,0.174,255,255
70,0.306,9.941,16.839,0,10.046,17.102,0,0.283,0.316,255,255
71,0.668,10.020,3.908,0,10.623,4.066,0,0.623,0.628,255,255
72,0.026,10.098,5.928,0,10.098,5.954,0,0.026,0.026,255,255
73,0.037,10.308,22.689,0,10.334,22.662,0,0.037,0.037,255,255
74,0.633,10.833,9.836,0,11.121,9.338,0,0.576,0.542,255,255
74,0.468,10.387,9.889,0,10.833,9.836,0,0.449,0.384,255,255
74,0.432,11.410,9.102,0,11.121,9.338,0,0.373,0.398,255,255
74,0.295,10.911,10.256,0,10.807,10.020,0,0.258,0.272,255,255
74,0.216,10.807,10.020,0,10.833,9.836,0,0.185,0.158,255,255
74,0.201,10.649,10.125,0,10.807,10.020,0,0.189,0.185,255,255
74,0.153,10.439,10.020,0,10.387,9.889,0,0.141,0.144,255,255
74,0.153,11.069,9.207,0,11.121,9.338,0,0.141,0.138,255,255
74,0.026,10.361,9.889,0,10.387,9.889,0,0.026,0.026,255,255
75,1.011,10.439,5.666,0,11.305,5.403,0,0.904,0.964,255,255
75,0.502,11.593,4.538,0,11.305,4.905,0,0.467,0.480,255,255
75,0.469,11.305,4.905,0,11.462,5.272,0,0.400,0.381,255,255
75,0.426,11.384,5.797,0,11.305,5.403,0,0.401,0.411,255,255
75,0.400,10.938,4.931,0,11.305,4.905,0,0.368,0.379,255,255
75,0.354,11.751,5.430,0,11.462,5.272,0,0.329,0.329,255,255
75,0.227,11.305,5.403,0,11.462,5.272,0,0.205,0.120,255,255
76,0.063,10.544,25.574,0,10.597,25.548,0,0.059,0.056,255,255
77,0.522,10.675,22.033,0,10.859,21.587,0,0.482,0.493,255,255
77,0.468,11.384,21.534,0,10.938,21.587,0,0.449,0.456,255,255
77,0.349,10.597,21.377,0,10.859,21.587,0,0.336,0.322,255,255
77,0.317,11.069,21.325,0,10.938,21.587,0,0.293,0.304,255,255
77,0.079,10.859,21.587,0,10.938,21.587,0,0.079,0.026,255,255
78,0.074,10.754,15.370,0,10.702,15.423,0,0.074,0.074,255,255
78,0.026,10.675,15.423,0,10.702,15.423,0,0.026,0.026,255,255
78,0.026,10.702,15.423,0,10.702,15.423,0,0.000,0.000,0,0
79,0.026,10.728,4.223,0,10.728,4.249,0,0.026,0.026,255,255
80,0.828,10.754,3.620,0,11.174,3.252,0,0.558,0.794,255,255
80,0.775,12.223,3.121,0,11.567,3.305,0,0.681,0.728,255,255
80,0.531,11.541,2.807,0,11.567,3.305,0,0.499,0.517,255,255
80,0.375,10.964,3.541,0,11.252,3.331,0,0.357,0.357,255,255
80,0.326,11.252,3.331,0,11.567,3.305,0,0.316,0.262,255,255
80,0.116,11.200,3.148,0,11.174,3.252,0,0.108,0.116,255,255
80,0.111,11.174,3.252,0,11.252,3.331,0,0.111,0.000,0,0
81,0.797,10.964,7.659,0,11.305,8.315,0,0.739,0.778,255,255
82,0.026,11.016,12.511,0,11.043,12.511,0,0.026,0.026,255,255
83,1.197,11.016,25.338,0,11.882,25.810,0,0.986,1.118,255,255
84,0.290,11.174,14.505,0,11.410,14.374,0,0.270,0.279,255,255
85,0.037,11.200,12.564,0,11.226,12.590,0,0.037,0.037,255,255
86,0.090,11.279,4.354,0,11.252,4.433,0,0.083,0.090,255,255
86,0.037,11.226,4.459,0,11.252,4.433,0,0.037,0.037,255,255
86,0.026,11.252,4.433,0,11.252,4.433,0,0.000,0.000,0,0
87,0.063,11.357,2.702,0,11.384,2.754,0,0.059,0.056,255,255
88,0.400,11.515,12.957,0,11.436,13.325,0,0.376,0.400,255,255
88,0.179,11.593,13.325,0,11.436,13.325,0,0.157,0.171,255,255
88,0.100,11.357,13.377,0,11.436,13.325,0,0.095,0.098,255,255
89,0.894,12.643,15.764,0,11.803,15.843,0,0.843,0.847,255,255
89,0.607,11.541,16.341,0,11.803,15.843,0,0.563,0.541,255,255
89,0.476,11.462,15.554,0,11.803,15.843,0,0.447,0.439,255,255
90,0.052,11.567,0.393,0,11.620,0.393,0,0.052,0.052,255,255
91,0.074,11.646,19.279,0,11.698,19.279,0,0.052,0.063,255,255
92,0.026,11.698,19.331,0,11.698,19.357,0,0.026,0.026,255,255
93,0.548,12.328,19.200,0,11.856,19.384,0,0.507,0.531,255,255
93,0.138,11.751,19.357,0,11.856,19.384,0,0.108,0.114,255,255
93,0.063,11.882,19.331,0,11.856,19.384,0,0.059,0.063,255,255
94,0.026,12.144,0.157,0,12.170,0.157,0,0.026,0.026,255,255
95,0.280,12.511,5.718,0,12.669,5.534,0,0.242,0.256,255,255
95,0.105,12.669,5.430,0,12.669,5.534,0,0.105,0.105,255,255
95,0.100,12.748,5.534,0,12.669,5.534,0,0.079,0.093,255,255
96,0.485,12.590,1.679,0,12.748,1.259,0,0.448,0.446,255,255
97,0.332,12.616,9.967,0,12.748,10.230,0,0.293,0.305,255,255
98,0.526,13.325,23.030,0,12.852,23.003,0,0.473,0.494,255,255
98,0.290,12.931,23.239,0,12.852,23.003,0,0.249,0.267,255,255
98,0.227,12.669,22.898,0,12.852,23.003,0,0.211,0.204,255,255
99,1.149,12.905,11.856,0,13.325,11.016,0,0.938,1.095,255,255
99,0.668,13.613,10.151,0,13.613,10.754,0,0.603,0.655,255,255
99,0.655,13.849,11.331,0,13.325,11.016,0,0.612,0.575,255,255
99,0.443,13.325,11.016,0,13.613,10.754,0,0.390,0.369,255,255
99,0.273,13.875,10.728,0,13.613,10.754,0,0.264,0.279,255,255
100,0.242,12.905,24.892,0,12.984,24.682,0,0.224,0.236,255,255
101,0.565,12.931,6.741,0,13.220,7.134,0,0.488,0.532,255,255
102,0.354,13.062,24.131,0,13.167,24.420,0,0.307,0.330,255,255
103,0.465,13.325,14.741,0,13.561,15.108,0,0.437,0.430,255,255
103,0.402,13.875,15.318,0,13.561,15.108,0,0.378,0.368,255,255
103,0.312,13.797,14.925,0,13.561,15.108,0,0.299,0.312,255,255
103,0.253,13.456,15.318,0,13.561,15.108,0,0.235,0.226,255,255
104,0.686,13.482,2.964,0,13.797,3.489,0,0.612,0.570,255,255
104,0.411,13.849,2.964,0,13.482,2.964,0,0.367,0.377,255,255
104,0.242,14.007,3.410,0,13.797,3.489,0,0.224,0.247,255,255
104,0.164,13.377,2.859,0,13.482,2.964,0,0.148,0.145,255,255
104,0.131,13.797,3.620,0,13.797,3.489,0,0.131,0.131,255,255
105,0.721,13.403,6.321,0,14.059,6.374,0,0.658,0.681,255,255
105,0.681,14.557,7.397,0,14.610,6.846,0,0.553,0.631,255,255
105,0.677,15.266,6.846,0,14.610,6.846,0,0.656,0.632,255,255
105,0.585,14.138,7.239,0,14.243,6.741,0,0.509,0.543,255,255
105,0.533,14.269,5.928,0,14.059,6.374,0,0.493,0.455,255,255
105,0.443,14.059,6.374,0,14.243,6.741,0,0.411,0.378,255,255
105,0.411,14.243,6.741,0,14.610,6.846,0,0.382,0.299,255,255
106,0.037,13.561,14.584,0,13.587,14.557,0,0.037,0.037,255,255
107,0.242,13.613,8.157,0,13.823,8.131,0,0.211,0.224,255,255
109,0.037,13.639,20.118,0,13.666,20.092,0,0.037,0.037,255,255
110,0.227,13.902,23.607,0,13.718,23.711,0,0.211,0.226,255,255
110,0.164,13.797,23.843,0,13.718,23.711,0,0.153,0.153,255,255
110,0.090,13.639,23.685,0,13.718,23.711,0,0.083,0.083,255,255
111,0.026,13.928,14.820,0,13.928,14.846,0,0.026,0.026,255,255
112,0.026,13.980,25.075,0,14.007,25.075,0,0.026,0.026,255,255
113,1.064,14.111,21.797,0,14.295,22.741,0,0.962,1.024,255,255
114,0.581,14.610,15.659,0,14.321,16.105,0,0.531,0.558,255,255
114,0.247,14.321,16.105,0,14.557,16.079,0,0.238,0.158,255,255
114,0.127,14.216,16.157,0,14.321,16.105,0,0.117,0.116,255,255
114,0.100,14.610,16.157,0,14.557,16.079,0,0.095,0.093,255,255
114,0.100,14.636,16.026,0,14.557,16.079,0,0.095,0.100,255,255
115,0.142,14.348,19.934,0,14.479,19.908,0,0.134,0.148,255,255
116,0.063,14.400,25.469,0,14.452,25.495,0,0.059,0.056,255,255
117,0.138,14.636,8.892,0,14.715,8.997,0,0.131,0.120,255,255
118,0.839,15.134,12.433,0,15.580,13.010,0,0.729,0.775,255,255
119,0.175,15.187,2.990,0,15.292,3.121,0,0.168,0.182,255,255
120,0.976,15.239,10.282,0,15.790,10.938,0,0.856,0.900,255,255
121,0.714,15.475,8.656,0,15.974,8.525,0,0.515,0.670,255,255
122,0.142,15.633,2.177,0,15.607,2.308,0,0.134,0.142,255,255
122,0.127,15.502,2.361,0,15.607,2.308,0,0.117,0.113,255,255
122,0.116,15.685,2.361,0,15.607,2.308,0,0.095,0.108,255,255
123,0.201,15.528,18.675,0,15.659,18.544,0,0.185,0.190,255,255
124,0.474,15.659,8.157,0,15.738,7.738,0,0.427,0.444,255,255
124,0.437,16.131,7.843,0,15.738,7.738,0,0.407,0.413,255,255
124,0.090,15.711,7.659,0,15.738,7.738,0,0.083,0.083,255,255
125,0.037,15.790,16.551,0,15.816,16.577,0,0.037,0.037,255,255
126,0.175,15.974,25.915,0,16.105,26.020,0,0.168,0.182,255,255
127,0.723,16.000,13.141,0,16.603,13.010,0,0.617,0.663,255,255
128,0.138,16.079,6.584,0,16.157,6.479,0,0.131,0.131,255,255
129,0.801,16.787,14.505,0,16.420,15.108,0,0.706,0.714,255,255
129,0.380,16.105,15.266,0,16.420,15.108,0,0.352,0.372,255,255
129,0.063,16.446,15.161,0,16.420,15.108,0,0.059,0.026,255,255
130,0.306,16.262,19.200,0,16.525,19.252,0,0.267,0.276,255,255
131,0.686,16.892,14.243,0,16.656,13.744,0,0.551,0.622,255,255
131,0.570,17.128,14.059,0,16.734,13.744,0,0.504,0.524,255,255
131,0.406,16.315,13.587,0,16.656,13.744,0,0.376,0.368,255,255
131,0.148,16.839,13.639,0,16.734,13.744,0,0.148,0.148,255,255
131,0.079,16.656,13.744,0,16.734,13.744,0,0.079,0.052,255,255
132,0.528,16.315,20.774,0,16.734,20.984,0,0.469,0.526,255,255
133,0.201,16.708,1.390,0,16.813,1.548,0,0.189,0.177,255,255
134,0.343,16.708,10.833,0,16.734,11.121,0,0.290,0.318,255,255
135,0.469,17.679,6.033,0,17.285,6.164,0,0.415,0.433,255,255
135,0.463,17.731,6.505,0,17.311,6.400,0,0.433,0.446,255,255
135,0.420,16.839,6.321,0,17.259,6.321,0,0.420,0.420,255,255
135,0.321,17.390,6.689,0,17.311,6.400,0,0.299,0.306,255,255
135,0.190,17.207,6.007,0,17.285,6.164,0,0.176,0.171,255,255
135,0.168,17.259,6.321,0,17.285,6.164,0,0.160,0.105,255,255
135,0.100,17.259,6.321,0,17.311,6.400,0,0.095,0.037,255,255
137,0.402,17.154,3.436,0,17.416,3.174,0,0.371,0.391,255,255
137,0.317,17.259,3.043,0,17.416,3.174,0,0.205,0.294,255,255
137,0.142,17.521,3.226,0,17.416,3.174,0,0.117,0.133,255,255
138,0.502,17.574,2.125,0,17.915,1.810,0,0.464,0.487,255,255
138,0.478,18.361,1.731,0,17.915,1.810,0,0.453,0.454,255,255
138,0.063,17.889,1.757,0,17.915,1.810,0,0.059,0.056,255,255
139,0.358,17.600,5.193,0,17.915,5.089,0,0.332,0.325,255,255
140,0.644,18.387,7.266,0,18.151,7.790,0,0.575,0.545,255,255
140,0.590,18.125,7.869,0,18.413,8.262,0,0.488,0.479,255,255
140,0.559,18.256,8.734,0,18.413,8.262,0,0.498,0.525,255,255
140,0.546,18.702,8.997,0,18.702,8.472,0,0.525,0.543,255,255
140,0.463,19.121,8.420,0,18.702,8.472,0,0.423,0.430,255,255
140,0.434,17.862,7.475,0,18.151,7.790,0,0.427,0.413,255,255
140,0.423,19.043,8.630,0,18.702,8.472,0,0.376,0.400,255,255
140,0.375,18.413,8.262,0,18.702,8.472,0,0.357,0.291,255,255
140,0.347,17.810,7.895,0,18.125,7.869,0,0.316,0.326,255,255
140,0.090,18.125,7.869,0,18.151,7.790,0,0.083,0.000,0,0
141,0.327,17.915,10.177,0,18.098,10.413,0,0.299,0.236,255,255
141,0.090,17.862,10.230,0,17.915,10.177,0,0.074,0.082,255,255
141,0.074,18.125,10.387,0,18.098,10.413,0,0.037,0.000,0,0
141,0.063,18.072,10.466,0,18.098,10.413,0,0.059,0.056,255,255
141,0.026,17.915,10.151,0,17.915,10.177,0,0.026,0.026,255,255
142,0.459,18.597,12.433,0,18.282,12.669,0,0.393,0.425,255,255
142,0.411,17.915,12.721,0,18.282,12.669,0,0.371,0.323,255,255
142,0.227,18.413,12.826,0,18.282,12.669,0,0.205,0.215,255,255
142,0.142,17.862,12.616,0,17.915,12.721,0,0.117,0.129,255,255
142,0.116,17.941,12.616,0,17.915,12.721,0,0.108,0.116,255,255
143,0.913,18.597,24.341,0,18.203,25.075,0,0.833,0.862,255,255
143,0.253,17.993,25.180,0,18.203,25.075,0,0.235,0.230,255,255
143,0.116,18.308,25.102,0,18.203,25.075,0,0.108,0.108,255,255
144,0.605,18.046,6.085,0,18.597,6.164,0,0.556,0.564,255,255
146,0.327,18.125,19.305,0,18.361,19.174,0,0.270,0.281,255,255
147,0.596,18.203,20.039,0,18.387,20.538,0,0.531,0.546,255,255
148,0.063,18.413,10.466,0,18.439,10.413,0,0.059,0.056,255,255
149,0.343,18.754,24.970,0,18.964,25.075,0,0.235,0.323,255,255
149,0.205,19.148,25.128,0,18.964,25.075,0,0.191,0.197,255,255
149,0.090,18.938,25.154,0,18.964,25.075,0,0.083,0.093,255,255
150,0.469,19.043,10.046,0,19.410,10.203,0,0.400,0.439,255,255
151,0.116,19.095,12.197,0,19.200,12.170,0,0.108,0.106,255,255
152,0.306,19.095,18.702,0,19.357,18.597,0,0.283,0.280,255,255
153,1.531,19.174,16.787,0,20.197,17.626,0,1.323,1.433,255,255
153,0.758,20.328,18.623,0,20.118,17.967,0,0.688,0.711,255,255
153,0.417,19.462,17.757,0,19.777,17.967,0,0.378,0.388,255,255
153,0.411,20.564,17.574,0,20.197,17.626,0,0.371,0.396,255,255
153,0.374,20.118,17.967,0,20.197,17.626,0,0.350,0.290,255,255
153,0.363,19.777,17.967,0,20.118,17.967,0,0.341,0.291,255,255
153,0.338,19.567,18.203,0,19.777,17.967,0,0.316,0.305,255,255
154,0.485,19.252,20.695,0,19.462,20.328,0,0.423,0.452,255,255
155,0.310,19.279,1.862,0,19.279,2.151,0,0.289,0.291,255,255
156,0.275,19.803,8.367,0,19.620,8.551,0,0.260,0.224,255,255
156,0.238,19.436,8.472,0,19.620,8.551,0,0.200,0.210,255,255
156,0.221,19.593,8.761,0,19.620,8.551,0,0.211,0.186,255,255
157,0.299,19.541,0.341,0,19.567,0.630,0,0.290,0.291,255,255
158,2.338,19.593,13.325,0,20.931,14.557,0,1.819,2.201,255,255
