Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
51,0.026,0.970,19.856,0,0.970,19.882,0,0.026,0.026,255,255
52,0.116,0.997,5.377,0,1.023,5.272,0,0.108,0.121,255,255
53,0.142,0.997,6.689,0,1.128,6.715,0,0.134,0.132,255,255
54,0.164,0.997,8.892,0,1.128,8.918,0,0.134,0.146,255,255
55,0.443,1.023,15.921,0,1.338,15.685,0,0.393,0.411,255,255
56,0.037,1.049,26.361,0,1.075,26.387,0,0.037,0.037,255,255
57,0.063,1.075,8.315,0,1.128,8.289,0,0.059,0.066,255,255
58,0.026,1.075,22.741,0,1.102,22.741,0,0.026,0.026,255,255
60,0.127,1.128,11.121,0,1.233,11.069,0,0.117,0.116,255,255
61,0.037,1.128,14.400,0,1.154,14.374,0,0.037,0.037,255,255
62,0.675,1.364,21.325,0,1.757,20.905,0,0.575,0.575,255,255
62,0.638,1.679,21.718,0,1.364,21.325,0,0.504,0.592,255,255
62,0.391,1.128,21.062,0,1.364,21.325,0,0.353,0.346,255,255
62,0.116,1.862,20.931,0,1.757,20.905,0,0.108,0.116,255,255
62,0.063,1.731,20.852,0,1.757,20.905,0,0.059,0.056,255,255
63,0.063,1.128,25.180,0,1.154,25.233,0,0.059,0.056,255,255
64,0.026,1.180,19.672,0,1.180,19.698,0,0.026,0.026,255,255
65,0.142,1.207,15.239,0,1.233,15.108,0,0.134,0.132,255,255
66,0.090,1.259,6.295,0,1.338,6.321,0,0.083,0.083,255,255
68,0.052,1.285,4.643,0,1.338,4.643,0,0.052,0.052,255,255
69,0.179,1.311,16.918,0,1.364,16.761,0,0.166,0.178,255,255
70,0.415,1.311,20.328,0,1.626,20.459,0,0.341,0.399,255,255
71,0.138,1.338,0.944,0,1.443,1.023,0,0.131,0.144,255,255
72,0.887,1.338,14.898,0,1.784,15.502,0,0.750,0.811,255,255
72,0.142,1.757,15.633,0,1.784,15.502,0,0.134,0.147,255,255
72,0.063,1.836,15.475,0,1.784,15.502,0,0.059,0.063,255,255
73,0.502,1.338,22.531,0,1.600,22.925,0,0.473,0.477,255,255
74,0.026,1.390,7.134,0,1.390,7.161,0,0.026,0.026,255,255
75,0.649,1.390,19.436,0,1.757,19.698,0,0.451,0.588,255,255
76,0.127,1.390,22.164,0,1.495,22.111,0,0.117,0.113,255,255
77,0.164,1.443,6.584,0,1.548,6.479,0,0.148,0.150,255,255
79,0.063,1.443,18.623,0,1.495,18.597,0,0.059,0.066,255,255
80,0.063,1.495,16.367,0,1.521,16.315,0,0.059,0.066,255,255
81,0.127,1.548,7.449,0,1.626,7.528,0,0.111,0.115,255,255
82,0.052,1.600,3.489,0,1.600,3.541,0,0.052,0.052,255,255
83,0.791,1.600,26.151,0,2.282,25.941,0,0.714,0.727,255,255
83,0.332,2.334,25.652,0,2.282,25.941,0,0.293,0.311,255,255
83,0.063,2.334,25.967,0,2.282,25.941,0,0.059,0.063,255,255
84,0.026,1.626,17.180,0,1.626,17.207,0,0.026,0.026,255,255
85,0.026,1.652,8.813,0,1.679,8.813,0,0.026,0.026,255,255
86,0.052,1.652,16.708,0,1.652,16.761,0,0.052,0.052,255,255
87,0.090,1.652,24.026,0,1.731,24.000,0,0.083,0.094,255,255
88,0.100,1.679,11.043,0,1.731,11.121,0,0.095,0.098,255,255
89,0.026,1.705,4.590,0,1.705,4.616,0,0.026,0.026,255,255
90,0.026,1.705,6.977,0,1.705,7.003,0,0.026,0.026,255,255
91,0.090,1.705,18.990,0,1.784,19.016,0,0.083,0.083,255,255
93,0.749,1.757,1.705,0,2.098,2.282,0,0.670,0.691,255,255
93,0.441,2.361,1.889,0,2.361,2.308,0,0.420,0.437,255,255
93,0.273,2.098,2.282,0,2.361,2.308,0,0.264,0.210,255,255
93,0.138,2.439,2.413,0,2.361,2.308,0,0.131,0.124,255,255
93,0.105,2.098,2.387,0,2.098,2.282,0,0.105,0.105,255,255
94,0.142,1.757,16.839,0,1.784,16.970,0,0.134,0.132,255,255
95,0.164,1.784,7.843,0,1.862,7.974,0,0.153,0.158,255,255
96,0.026,1.784,13.351,0,1.784,13.377,0,0.026,0.026,255,255
97,0.216,1.784,18.544,0,1.862,18.361,0,0.200,0.195,255,255
97,0.127,1.967,18.413,0,1.862,18.361,0,0.117,0.117,255,255
97,0.063,1.810,18.334,0,1.862,18.361,0,0.059,0.056,255,255
98,0.026,1.836,6.295,0,1.862,6.295,0,0.026,0.026,255,255
99,0.806,1.862,17.941,0,2.544,17.679,0,0.731,0.745,255,255
99,0.317,2.675,17.416,0,2.544,17.679,0,0.293,0.304,255,255
99,0.280,2.780,17.626,0,2.544,17.679,0,0.242,0.250,255,255
100,0.026,1.862,24.630,0,1.862,24.656,0,0.026,0.026,255,255
101,0.052,1.889,1.075,0,1.941,1.075,0,0.052,0.052,255,255
103,0.253,1.941,13.770,0,2.072,13.954,0,0.226,0.239,255,255
104,0.026,1.941,23.685,0,1.941,23.711,0,0.026,0.026,255,255
105,0.037,1.941,25.259,0,1.967,25.285,0,0.037,0.037,255,255
106,0.999,4.800,14.059,0,3.856,14.138,0,0.948,0.960,255,255
106,0.832,2.046,14.584,0,2.780,14.610,0,0.735,0.760,255,255
106,0.817,2.780,14.610,0,3.069,15.239,0,0.692,0.735,255,255
106,0.695,2.439,15.292,0,3.069,15.239,0,0.632,0.665,255,255
106,0.686,3.646,15.397,0,3.069,15.239,0,0.598,0.631,255,255
106,0.686,3.331,13.823,0,3.856,14.138,0,0.612,0.561,255,255
106,0.631,3.987,14.715,0,3.856,14.138,0,0.592,0.600,255,255
106,0.585,2.780,14.610,0,2.885,14.111,0,0.509,0.486,255,255
106,0.463,2.911,13.928,0,3.331,13.823,0,0.433,0.385,255,255
106,0.459,3.226,13.430,0,3.331,13.823,0,0.407,0.431,255,255
106,0.343,2.702,13.770,0,2.911,13.928,0,0.262,0.306,255,255
106,0.194,2.885,14.111,0,2.911,13.928,0,0.185,0.131,255,255
106,0.063,2.938,14.138,0,2.885,14.111,0,0.059,0.063,255,255
107,0.037,2.046,22.689,0,2.072,22.715,0,0.037,0.037,255,255
108,0.026,2.072,6.426,0,2.098,6.426,0,0.026,0.026,255,255
109,0.127,2.072,16.315,0,2.125,16.420,0,0.117,0.113,255,255
110,0.808,2.098,2.964,0,2.675,3.410,0,0.729,0.760,255,255
111,0.542,2.098,21.272,0,2.098,21.770,0,0.498,0.510,255,255
112,0.026,2.125,0.734,0,2.151,0.734,0,0.026,0.026,255,255
113,0.201,2.125,9.993,0,2.230,10.151,0,0.189,0.203,255,255
114,0.052,2.125,12.302,0,2.177,12.302,0,0.052,0.052,255,255
115,0.063,2.125,17.102,0,2.177,17.075,0,0.059,0.056,255,255
116,0.063,2.125,24.079,0,2.151,24.026,0,0.059,0.066,255,255
117,0.496,2.151,19.934,0,2.361,20.328,0,0.446,0.459,255,255
118,0.242,2.151,21.010,0,2.282,20.852,0,0.205,0.217,255,255
119,0.533,2.177,12.669,0,2.361,13.036,0,0.411,0.486,255,255
119,0.406,2.387,13.613,0,2.334,13.325,0,0.293,0.354,255,255
119,0.321,2.334,13.325,0,2.361,13.036,0,0.290,0.248,255,255
119,0.168,2.203,13.062,0,2.361,13.036,0,0.160,0.161,255,255
119,0.127,2.230,13.377,0,2.334,13.325,0,0.117,0.123,255,255
120,0.996,2.203,24.944,0,2.702,24.262,0,0.845,0.914,255,255
121,0.074,2.308,3.646,0,2.361,3.698,0,0.074,0.074,255,255
122,0.037,2.308,8.157,0,2.334,8.184,0,0.037,0.037,255,255
123,0.052,2.361,20.721,0,2.413,20.721,0,0.052,0.052,255,255
124,0.037,2.387,5.639,0,2.413,5.613,0,0.037,0.037,255,255
125,0.026,2.413,7.213,0,2.439,7.213,0,0.026,0.026,255,255
126,0.522,2.413,23.082,0,2.833,23.292,0,0.469,0.476,255,255
127,0.127,2.439,4.984,0,2.544,4.931,0,0.117,0.113,255,255
128,0.063,2.439,6.269,0,2.466,6.216,0,0.059,0.056,255,255
129,0.917,2.570,9.784,0,2.623,8.997,0,0.789,0.861,255,255
129,0.365,2.911,8.813,0,2.623,8.997,0,0.342,0.345,255,255
129,0.275,2.466,8.787,0,2.623,8.997,0,0.262,0.248,255,255
131,0.090,2.597,10.990,0,2.675,11.016,0,0.083,0.080,255,255
132,0.332,2.649,16.157,0,2.938,16.052,0,0.307,0.303,255,255
133,0.175,2.702,8.367,0,2.833,8.262,0,0.168,0.153,255,255
134,0.459,3.226,10.230,0,2.833,10.387,0,0.424,0.402,255,255
134,0.374,2.754,10.728,0,2.833,10.387,0,0.350,0.319,255,255
134,0.164,2.702,10.308,0,2.833,10.387,0,0.153,0.140,255,255
135,0.026,2.754,18.597,0,2.780,18.597,0,0.026,0.026,255,255
136,1.059,3.672,20.197,0,2.964,19.646,0,0.897,0.996,255,255
136,0.627,2.754,19.174,0,2.964,19.646,0,0.517,0.606,255,255
136,0.570,3.174,19.200,0,2.964,19.646,0,0.493,0.533,255,255
137,0.321,2.754,22.557,0,3.043,22.636,0,0.299,0.296,255,255
138,0.052,2.780,22.164,0,2.780,22.216,0,0.052,0.052,255,255
139,0.179,2.807,1.967,0,2.859,2.125,0,0.166,0.164,255,255
140,0.883,2.964,26.125,0,2.859,25.285,0,0.846,0.851,255,255
140,0.332,3.148,25.390,0,2.859,25.285,0,0.307,0.345,255,255
140,0.100,2.807,25.207,0,2.859,25.285,0,0.095,0.098,255,255
141,0.924,3.725,18.754,0,4.039,18.072,0,0.751,0.870,255,255
141,0.761,4.118,17.731,0,4.879,17.731,0,0.761,0.734,255,255
141,0.729,4.616,18.439,0,4.039,18.072,0,0.684,0.700,255,255
141,0.721,5.666,17.836,0,5.010,17.679,0,0.674,0.684,255,255
141,0.690,5.220,17.075,0,5.010,17.679,0,0.639,0.650,255,255
141,0.670,2.833,17.364,0,3.384,17.652,0,0.622,0.612,255,255
141,0.585,4.931,18.230,0,4.879,17.731,0,0.501,0.553,255,255
141,0.517,3.384,17.652,0,3.777,17.443,0,0.446,0.420,255,255
141,0.491,3.095,17.993,0,3.384,17.652,0,0.447,0.447,255,255
141,0.476,3.777,17.443,0,4.118,17.731,0,0.447,0.397,255,255
141,0.437,3.830,17.049,0,3.777,17.443,0,0.397,0.422,255,255
141,0.374,4.039,18.072,0,4.118,17.731,0,0.350,0.263,255,255
141,0.153,4.879,17.731,0,5.010,17.679,0,0.141,0.083,255,255
142,0.052,2.885,2.649,0,2.938,2.649,0,0.052,0.052,255,255
143,0.052,2.885,16.866,0,2.938,16.866,0,0.052,0.052,255,255
144,0.253,2.911,3.593,0,3.121,3.646,0,0.216,0.234,255,255
145,0.090,2.911,11.882,0,2.964,11.830,0,0.074,0.080,255,255
146,0.079,2.938,8.551,0,2.938,8.630,0,0.079,0.079,255,255
147,0.406,2.990,4.380,0,3.331,4.538,0,0.376,0.385,255,255
148,0.185,2.990,8.472,0,3.121,8.341,0,0.185,0.185,255,255
149,0.090,2.990,23.921,0,3.069,23.895,0,0.083,0.080,255,255
150,0.026,3.016,1.154,0,3.016,1.180,0,0.026,0.026,255,255
151,0.280,3.016,3.016,0,3.252,2.911,0,0.258,0.265,255,255
151,0.280,3.357,2.675,0,3.252,2.911,0,0.258,0.293,255,255
151,0.026,3.252,2.911,0,3.252,2.911,0,0.000,0.000,0,0
152,0.037,3.016,5.036,0,3.043,5.062,0,0.037,0.037,255,255
153,1.024,3.016,6.190,0,3.541,5.692,0,0.724,0.928,255,255
153,0.090,3.515,5.770,0,3.541,5.692,0,0.083,0.090,255,255
153,0.063,3.593,5.718,0,3.541,5.692,0,0.059,0.063,255,255
155,0.052,3.069,15.921,0,3.121,15.921,0,0.052,0.052,255,255
156,1.721,4.433,8.052,0,3.357,7.449,0,1.233,1.616,255,255
156,0.332,3.095,7.580,0,3.357,7.449,0,0.293,0.313,255,255
156,0.168,3.331,7.292,0,3.357,7.449,0,0.160,0.164,255,255
157,0.063,3.095,17.049,0,3.121,16.997,0,0.059,0.066,255,255
158,0.079,3.095,20.485,0,3.095,20.564,0,0.079,0.079,255,255
159,0.090,3.200,1.521,0,3.279,1.548,0,0.083,0.083,255,255
160,0.026,3.200,21.508,0,3.226,21.508,0,0.026,0.026,255,255
161,0.026,3.200,25.574,0,3.226,25.574,0,0.026,0.026,255,255
162,0.063,3.226,8.839,0,3.279,8.813,0,0.059,0.056,255,255
163,0.555,3.226,12.092,0,3.462,12.407,0,0.393,0.491,255,255
164,0.090,3.252,23.213,0,3.305,23.266,0,0.074,0.080,255,255
165,0.026,3.279,3.856,0,3.279,3.882,0,0.026,0.026,255,255
166,0.205,3.384,9.679,0,3.567,9.626,0,0.191,0.188,255,255
167,0.301,3.725,6.584,0,3.489,6.531,0,0.242,0.239,255,255
167,0.164,3.593,6.426,0,3.489,6.531,0,0.148,0.115,255,255
167,0.090,3.410,6.557,0,3.489,6.531,0,0.083,0.080,255,255
168,0.074,3.436,23.738,0,3.436,23.790,0,0.052,0.063,255,255
170,0.249,3.462,0.577,0,3.620,0.393,0,0.242,0.253,255,255
171,0.212,3.462,1.311,0,3.593,1.154,0,0.205,0.216,255,255
172,0.216,3.515,11.567,0,3.698,11.489,0,0.200,0.195,255,255
173,0.037,3.515,24.393,0,3.541,24.367,0,0.037,0.037,255,255
174,0.306,3.515,25.023,0,3.777,25.128,0,0.283,0.284,255,255
175,0.037,3.593,23.187,0,3.620,23.161,0,0.037,0.037,255,255
176,0.295,3.620,3.515,0,3.882,3.541,0,0.264,0.278,255,255
177,0.749,3.646,11.043,0,3.672,10.466,0,0.578,0.718,255,255
178,0.063,3.698,22.689,0,3.725,22.741,0,0.059,0.066,255,255
179,0.074,3.725,12.905,0,3.777,12.852,0,0.074,0.074,255,255
180,0.037,3.751,3.987,0,3.777,4.013,0,0.037,0.037,255,255
181,0.037,3.751,24.866,0,3.777,24.839,0,0.037,0.037,255,255
182,0.212,3.777,7.213,0,3.908,7.056,0,0.205,0.211,255,255
183,0.052,3.777,9.993,0,3.777,10.046,0,0.052,0.052,255,255
184,0.079,3.856,0.944,0,3.934,0.944,0,0.079,0.079,255,255
185,0.052,3.856,22.531,0,3.908,22.531,0,0.052,0.052,255,255
186,0.037,3.882,2.544,0,3.908,2.570,0,0.037,0.037,255,255
187,1.690,4.826,21.587,0,6.033,20.643,0,1.532,1.517,255,255
187,1.095,4.170,21.561,0,4.538,22.321,0,0.845,1.030,255,255
187,1.022,4.170,21.561,0,4.826,21.587,0,0.656,0.955,255,255
187,0.343,3.882,21.430,0,4.170,21.561,0,0.317,0.313,255,255
187,0.317,4.538,22.321,0,4.669,22.111,0,0.247,0.245,255,255
187,0.142,4.695,21.980,0,4.669,22.111,0,0.134,0.142,255,255
187,0.127,6.138,20.695,0,6.033,20.643,0,0.117,0.120,255,255
187,0.100,4.590,22.400,0,4.538,22.321,0,0.095,0.093,255,255
187,0.063,6.007,20.590,0,6.033,20.643,0,0.059,0.056,255,255
187,0.026,4.643,22.111,0,4.669,22.111,0,0.026,0.026,255,255
187,0.026,4.826,21.587,0,4.826,21.587,0,0.000,0.000,0,0
188,0.153,3.934,23.344,0,3.987,23.475,0,0.141,0.152,255,255
189,0.052,3.961,6.662,0,3.961,6.715,0,0.052,0.052,255,255
190,0.105,4.013,23.843,0,4.118,23.843,0,0.105,0.105,255,255
191,0.284,4.013,24.498,0,4.275,24.551,0,0.267,0.270,255,255
192,0.052,4.039,5.115,0,4.039,5.167,0,0.052,0.052,255,255
193,0.037,4.066,2.833,0,4.092,2.807,0,0.037,0.037,255,255
194,0.786,4.066,12.879,0,4.538,12.380,0,0.686,0.743,255,255
195,0.179,4.118,15.370,0,4.118,15.528,0,0.157,0.163,255,255
196,0.212,4.118,18.938,0,4.249,19.095,0,0.205,0.216,255,255
197,0.037,4.144,25.889,0,4.170,25.915,0,0.037,0.037,255,255
198,0.063,4.170,6.452,0,4.223,6.479,0,0.059,0.056,255,255
199,0.026,4.223,8.787,0,4.249,8.787,0,0.026,0.026,255,255
200,0.037,4.249,0.236,0,4.275,0.210,0,0.037,0.037,255,255
201,0.063,4.249,25.338,0,4.302,25.311,0,0.059,0.056,255,255
202,0.074,4.302,2.728,0,4.354,2.780,0,0.074,0.074,255,255
203,0.063,4.302,19.882,0,4.328,19.830,0,0.059,0.056,255,255
204,0.026,4.302,24.184,0,4.328,24.184,0,0.026,0.026,255,255
205,0.090,4.328,6.085,0,4.354,6.007,0,0.083,0.094,255,255
206,0.216,4.328,15.003,0,4.407,14.820,0,0.200,0.197,255,255
207,0.522,4.328,20.380,0,4.695,20.170,0,0.423,0.488,255,255
208,0.190,4.328,22.767,0,4.485,22.846,0,0.176,0.169,255,255
209,0.179,4.380,3.646,0,4.380,3.803,0,0.157,0.175,255,255
210,0.642,4.748,15.843,0,5.325,15.948,0,0.587,0.530,255,255
210,0.612,4.564,15.344,0,4.748,15.843,0,0.531,0.582,255,255
210,0.422,4.380,15.974,0,4.748,15.843,0,0.390,0.412,255,255
210,0.327,5.561,16.131,0,5.325,15.948,0,0.299,0.279,255,255
210,0.205,5.377,15.764,0,5.325,15.948,0,0.191,0.203,255,255
211,0.037,4.380,23.030,0,4.407,23.056,0,0.037,0.037,255,255
212,0.175,4.380,24.787,0,4.485,24.866,0,0.131,0.146,255,255
213,0.517,4.433,1.993,0,4.616,1.574,0,0.458,0.508,255,255
214,0.037,4.459,26.492,0,4.485,26.466,0,0.037,0.037,255,255
215,0.216,4.485,11.856,0,4.511,12.039,0,0.185,0.190,255,255
216,0.063,4.485,16.236,0,4.511,16.184,0,0.059,0.066,255,255
217,0.052,4.538,1.285,0,4.590,1.285,0,0.052,0.052,255,255
218,0.037,4.564,0.472,0,4.590,0.498,0,0.037,0.037,255,255
219,0.896,4.669,3.541,0,4.695,2.780,0,0.761,0.844,255,255
219,0.190,4.957,2.623,0,4.800,2.649,0,0.160,0.193,255,255
219,0.179,4.748,2.492,0,4.800,2.649,0,0.166,0.173,255,255
219,0.175,4.695,2.780,0,4.800,2.649,0,0.168,0.100,255,255
219,0.105,4.590,2.780,0,4.695,2.780,0,0.105,0.105,255,255
220,0.037,4.590,18.807,0,4.616,18.833,0,0.037,0.037,255,255
221,0.063,4.590,26.125,0,4.616,26.177,0,0.059,0.056,255,255
222,0.037,4.616,7.633,0,4.643,7.659,0,0.037,0.037,255,255
223,0.026,4.643,0.787,0,4.643,0.813,0,0.026,0.026,255,255
224,0.275,4.669,5.482,0,4.774,5.692,0,0.235,0.276,255,255
225,0.037,4.669,24.446,0,4.695,24.420,0,0.037,0.037,255,255
226,0.026,4.721,13.325,0,4.748,13.325,0,0.026,0.026,255,255
227,1.046,4.774,23.161,0,5.482,22.898,0,0.755,0.991,255,255
227,1.026,6.243,23.292,0,5.482,22.898,0,0.856,0.986,255,255
227,0.661,5.482,22.898,0,5.902,22.426,0,0.632,0.585,255,255
227,0.609,6.348,22.820,0,5.902,22.426,0,0.595,0.588,255,255
227,0.480,6.243,22.164,0,5.902,22.426,0,0.430,0.439,255,255
228,0.052,4.826,0.210,0,4.879,0.210,0,0.052,0.052,255,255
229,0.127,4.826,7.030,0,4.931,6.977,0,0.117,0.113,255,255
230,0.090,4.826,19.410,0,4.879,19.462,0,0.074,0.080,255,255
231,0.026,4.826,24.970,0,4.852,24.970,0,0.026,0.026,255,255
232,0.670,4.957,12.564,0,5.141,13.010,0,0.482,0.613,255,255
233,0.242,4.957,16.603,0,5.010,16.420,0,0.191,0.218,255,255
234,0.249,4.984,8.551,0,5.167,8.393,0,0.242,0.253,255,255
235,0.317,5.010,2.413,0,5.246,2.570,0,0.284,0.291,255,255
236,0.100,5.036,7.948,0,5.089,7.974,0,0.059,0.083,255,255
237,0.037,5.036,19.462,0,5.062,19.436,0,0.037,0.037,255,255
238,0.232,5.062,25.967,0,5.062,26.177,0,0.210,0.228,255,255
239,0.090,5.115,24.420,0,5.193,24.393,0,0.083,0.094,255,255
240,0.127,5.141,1.285,0,5.246,1.338,0,0.117,0.127,255,255
241,0.100,5.141,8.787,0,5.220,8.839,0,0.095,0.106,255,255
242,0.295,5.141,21.692,0,5.167,21.954,0,0.264,0.285,255,255
243,1.129,5.167,7.580,0,6.085,7.108,0,1.032,1.062,255,255
244,0.052,5.167,24.656,0,5.220,24.656,0,0.052,0.052,255,255
245,0.459,5.377,9.993,0,5.220,10.387,0,0.424,0.428,255,255
245,0.090,5.298,10.413,0,5.220,10.387,0,0.083,0.082,255,255
245,0.037,5.193,10.413,0,5.220,10.387,0,0.037,0.037,255,255
246,0.052,5.272,3.856,0,5.272,3.908,0,0.052,0.052,255,255
247,0.026,5.325,4.144,0,5.325,4.170,0,0.026,0.026,255,255
249,0.090,5.325,18.833,0,5.403,18.807,0,0.083,0.080,255,255
250,0.090,5.351,2.046,0,5.377,1.967,0,0.083,0.083,255,255
252,0.116,5.377,25.731,0,5.403,25.626,0,0.108,0.106,255,255
253,0.063,5.403,4.905,0,5.430,4.957,0,0.059,0.056,255,255
254,0.037,5.430,5.272,0,5.456,5.298,0,0.037,0.037,255,255
255,1.409,5.482,6.610,0,6.793,6.584,0,1.312,1.373,255,255
255,0.269,6.872,6.348,0,6.793,6.584,0,0.249,0.254,255,255
255,0.063,6.846,6.610,0,6.793,6.584,0,0.059,0.063,255,255
256,0.194,5.613,13.430,0,5.639,13.246,0,0.185,0.190,255,255
256,0.153,5.508,13.193,0,5.639,13.246,0,0.141,0.138,255,255
256,0.079,5.718,13.246,0,5.639,13.246,0,0.079,0.079,255,255
257,0.448,5.928,5.561,0,5.797,5.167,0,0.415,0.423,255,255
257,0.290,5.561,5.036,0,5.797,5.167,0,0.270,0.266,255,255
257,0.142,5.928,5.141,0,5.797,5.167,0,0.134,0.147,255,255
258,0.537,5.561,16.813,0,6.033,16.918,0,0.484,0.503,255,255
259,0.037,5.587,3.934,0,5.613,3.961,0,0.037,0.037,255,255
260,0.063,5.587,21.561,0,5.639,21.534,0,0.059,0.056,255,255
261,0.280,5.613,2.807,0,5.770,2.623,0,0.242,0.260,255,255
262,0.190,5.613,11.384,0,5.639,11.226,0,0.160,0.188,255,255
263,0.026,5.692,3.016,0,5.692,3.043,0,0.026,0.026,255,255
264,0.369,5.692,6.111,0,5.718,5.797,0,0.316,0.335,255,255
265,0.338,5.692,19.541,0,5.954,19.357,0,0.320,0.306,255,255
266,1.140,6.584,7.685,0,5.744,8.210,0,0.990,1.050,255,255
266,0.670,6.295,8.446,0,5.744,8.210,0,0.599,0.586,255,255
266,0.037,5.718,8.236,0,5.744,8.210,0,0.037,0.037,255,255
267,0.026,5.718,8.734,0,5.744,8.734,0,0.026,0.026,255,255
268,0.026,5.718,15.738,0,5.718,15.764,0,0.026,0.026,255,255
269,0.253,5.770,10.230,0,5.954,10.098,0,0.226,0.252,255,255
270,0.679,5.770,11.069,0,6.374,10.990,0,0.608,0.638,255,255
270,0.332,6.662,10.938,0,6.374,10.990,0,0.293,0.271,255,255
270,0.275,6.584,11.148,0,6.374,10.990,0,0.262,0.211,255,255
271,0.052,5.797,25.757,0,5.797,25.810,0,0.052,0.052,255,255
272,0.175,5.875,4.826,0,5.980,4.695,0,0.168,0.164,255,255
273,0.090,5.875,21.430,0,5.902,21.351,0,0.083,0.083,255,255
274,0.037,5.980,14.374,0,6.007,14.348,0,0.037,0.037,255,255
