Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,1.000,1.731,13.403,0,0.839,13.141,0,0.930,0.928,255,255
2,0.692,0.367,13.561,0,0.839,13.141,0,0.632,0.568,255,255
2,0.443,0.656,12.774,0,0.839,13.141,0,0.411,0.409,255,255
2,0.269,0.341,13.797,0,0.367,13.561,0,0.238,0.265,255,255
2,0.168,0.210,13.587,0,0.367,13.561,0,0.160,0.174,255,255
3,0.747,1.207,23.003,0,0.551,22.820,0,0.681,0.742,255,255
3,0.332,0.262,22.715,0,0.551,22.820,0,0.307,0.298,255,255
3,0.264,0.367,22.977,0,0.551,22.820,0,0.242,0.240,255,255
4,0.354,0.289,17.285,0,0.577,17.443,0,0.329,0.318,255,255
5,0.100,0.289,19.095,0,0.341,19.174,0,0.095,0.098,255,255
6,0.090,0.315,15.502,0,0.393,15.528,0,0.083,0.083,255,255
7,0.666,0.367,16.105,0,0.866,16.472,0,0.619,0.622,255,255
7,0.347,0.944,16.157,0,0.866,16.472,0,0.324,0.292,255,255
7,0.205,0.970,16.603,0,0.866,16.472,0,0.168,0.165,255,255
8,0.238,0.393,7.528,0,0.577,7.659,0,0.226,0.210,255,255
9,0.026,0.498,5.797,0,0.525,5.797,0,0.026,0.026,255,255
10,0.627,0.630,5.928,0,0.682,6.452,0,0.527,0.582,255,255
11,0.380,0.682,9.810,0,0.787,10.125,0,0.332,0.348,255,255
12,0.179,0.708,0.236,0,0.866,0.289,0,0.166,0.167,255,255
13,0.343,0.787,1.862,0,1.023,2.046,0,0.299,0.313,255,255
14,0.138,0.892,4.433,0,0.997,4.511,0,0.131,0.144,255,255
15,0.116,0.997,18.177,0,1.102,18.151,0,0.108,0.110,255,255
16,0.280,1.338,7.633,0,1.102,7.528,0,0.258,0.258,255,255
16,0.100,1.102,7.449,0,1.102,7.528,0,0.079,0.093,255,255
16,0.052,1.049,7.528,0,1.102,7.528,0,0.052,0.052,255,255
17,0.179,1.049,17.731,0,1.207,17.784,0,0.166,0.167,255,255
18,0.127,1.154,11.148,0,1.207,11.252,0,0.117,0.127,255,255
19,0.469,1.233,25.731,0,1.469,26.072,0,0.415,0.439,255,255
20,0.052,1.259,24.262,0,1.311,24.262,0,0.052,0.052,255,255
21,0.190,1.285,9.967,0,1.285,10.098,0,0.131,0.164,255,255
22,0.332,1.469,11.803,0,1.574,11.515,0,0.307,0.310,255,255
23,0.190,1.495,9.574,0,1.574,9.731,0,0.176,0.197,255,255
24,0.037,1.652,11.489,0,1.679,11.462,0,0.037,0.037,255,255
25,0.127,1.757,17.443,0,1.836,17.521,0,0.111,0.115,255,255
26,0.780,1.757,20.748,0,2.177,20.931,0,0.458,0.719,255,255
27,0.264,1.836,4.852,0,1.967,4.643,0,0.247,0.235,255,255
29,0.384,1.941,6.426,0,2.046,6.767,0,0.357,0.370,255,255
30,0.074,2.020,2.544,0,2.072,2.597,0,0.074,0.074,255,255
31,0.164,2.020,14.452,0,2.098,14.321,0,0.153,0.154,255,255
32,0.138,2.072,0.734,0,2.151,0.839,0,0.131,0.138,255,255
33,0.026,2.125,16.026,0,2.151,16.026,0,0.026,0.026,255,255
34,0.275,2.230,1.836,0,2.387,2.046,0,0.262,0.280,255,255
35,0.116,2.413,11.777,0,2.308,11.751,0,0.108,0.083,255,255
35,0.100,2.256,11.672,0,2.308,11.751,0,0.095,0.087,255,255
35,0.074,2.282,11.777,0,2.308,11.751,0,0.037,0.000,0,0
36,0.574,2.807,9.311,0,2.990,8.813,0,0.531,0.513,255,255
36,0.526,3.462,8.944,0,2.990,8.813,0,0.490,0.507,255,255
36,0.443,2.282,9.757,0,2.649,9.574,0,0.411,0.421,255,255
36,0.365,2.492,9.207,0,2.675,9.495,0,0.342,0.335,255,255
36,0.358,2.649,9.574,0,2.911,9.731,0,0.306,0.270,255,255
36,0.306,2.938,8.498,0,2.990,8.761,0,0.267,0.254,255,255
36,0.290,3.148,9.600,0,2.911,9.731,0,0.270,0.265,255,255
36,0.238,2.675,9.495,0,2.807,9.311,0,0.226,0.201,255,255
36,0.212,2.833,8.630,0,2.990,8.761,0,0.205,0.191,255,255
36,0.190,2.964,9.338,0,2.807,9.311,0,0.160,0.173,255,255
36,0.142,2.938,9.862,0,2.911,9.731,0,0.134,0.142,255,255
36,0.090,2.649,9.574,0,2.675,9.495,0,0.083,0.000,0,0
36,0.052,2.990,8.761,0,2.990,8.813,0,0.052,0.026,255,255
37,0.642,2.990,16.525,0,2.833,16.105,0,0.448,0.573,255,255
37,0.638,2.282,16.000,0,2.833,16.105,0,0.561,0.584,255,255
37,0.428,2.623,16.446,0,2.833,16.105,0,0.400,0.357,255,255
38,0.500,2.544,7.370,0,2.623,7.816,0,0.453,0.449,255,255
38,0.402,2.938,8.026,0,2.623,7.816,0,0.378,0.387,255,255
38,0.232,2.570,8.026,0,2.623,7.816,0,0.216,0.213,255,255
38,0.142,2.413,7.344,0,2.544,7.370,0,0.134,0.132,255,255
38,0.111,2.623,7.292,0,2.544,7.370,0,0.111,0.074,255,255
39,0.548,2.570,18.413,0,2.702,18.885,0,0.490,0.451,255,255
39,0.505,2.780,19.357,0,2.702,18.885,0,0.479,0.482,255,255
39,0.441,3.121,18.885,0,2.702,18.885,0,0.420,0.437,255,255
39,0.157,2.728,18.413,0,2.570,18.413,0,0.157,0.157,255,255
39,0.037,2.544,18.387,0,2.570,18.413,0,0.037,0.037,255,255
40,0.232,2.544,26.649,0,2.597,26.439,0,0.216,0.228,255,255
41,0.090,2.675,23.659,0,2.754,23.633,0,0.083,0.083,255,255
42,0.317,2.728,22.531,0,2.990,22.662,0,0.293,0.287,255,255
43,0.601,3.698,1.469,0,3.200,1.259,0,0.541,0.550,255,255
43,0.564,3.725,0.918,0,3.908,0.446,0,0.507,0.504,255,255
43,0.555,3.148,1.154,0,3.567,0.866,0,0.509,0.480,255,255
43,0.480,2.754,1.311,0,3.148,1.154,0,0.424,0.467,255,255
43,0.391,3.908,1.233,0,3.725,0.918,0,0.364,0.356,255,255
43,0.299,3.226,1.548,0,3.200,1.259,0,0.290,0.295,255,255
43,0.179,3.567,0.866,0,3.725,0.918,0,0.166,0.121,255,255
43,0.127,3.148,1.154,0,3.200,1.259,0,0.117,0.052,255,255
43,0.100,3.987,0.393,0,3.908,0.446,0,0.095,0.104,255,255
43,0.063,3.541,0.813,0,3.567,0.866,0,0.059,0.056,255,255
43,0.026,3.908,0.446,0,3.908,0.446,0,0.000,0.000,0,0
44,0.358,2.754,14.111,0,2.807,13.797,0,0.319,0.339,255,255
45,0.116,2.780,0.341,0,2.885,0.315,0,0.108,0.110,255,255
46,0.269,2.911,11.174,0,2.990,10.938,0,0.249,0.245,255,255
47,0.343,2.990,5.508,0,3.279,5.639,0,0.317,0.319,255,255
47,0.327,3.489,5.430,0,3.279,5.639,0,0.297,0.308,255,255
47,0.179,3.279,5.797,0,3.279,5.639,0,0.157,0.185,255,255
48,0.026,3.069,17.180,0,3.095,17.180,0,0.026,0.026,255,255
49,0.063,3.095,21.141,0,3.148,21.167,0,0.059,0.056,255,255
50,0.090,3.226,18.702,0,3.305,18.728,0,0.083,0.083,255,255
51,0.286,3.279,14.925,0,3.489,15.108,0,0.279,0.265,255,255
52,0.703,3.357,12.354,0,3.725,11.803,0,0.662,0.673,255,255
53,0.883,4.066,19.462,0,3.961,18.623,0,0.846,0.857,255,255
53,0.273,3.698,18.597,0,3.961,18.623,0,0.264,0.263,255,255
