Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
23,0.374,3.777,19.934,0,3.436,19.961,0,0.342,0.352,255,255
23,0.299,3.148,19.856,0,3.436,19.830,0,0.290,0.305,255,255
23,0.153,3.436,19.830,0,3.436,19.961,0,0.131,0.090,255,255
24,0.190,3.384,7.816,0,3.279,7.685,0,0.168,0.173,255,255
24,0.100,3.331,7.607,0,3.279,7.685,0,0.095,0.104,255,255
24,0.090,3.200,7.659,0,3.279,7.685,0,0.083,0.083,255,255
25,0.280,3.541,0.079,0,3.672,0.184,0,0.168,0.254,255,255
26,0.026,3.856,22.400,0,3.882,22.400,0,0.026,0.026,255,255
27,0.063,4.066,23.764,0,4.092,23.711,0,0.059,0.066,255,255
28,0.310,4.485,13.403,0,4.197,13.456,0,0.293,0.263,255,255
28,0.116,4.092,13.430,0,4.197,13.456,0,0.108,0.110,255,255
28,0.063,4.223,13.508,0,4.197,13.456,0,0.059,0.026,255,255
29,0.100,4.144,17.731,0,4.197,17.652,0,0.095,0.098,255,255
30,0.343,4.197,0.970,0,4.433,0.787,0,0.299,0.319,255,255
31,0.327,4.328,18.151,0,4.590,18.308,0,0.306,0.310,255,255
31,0.284,4.984,18.151,0,4.721,18.151,0,0.262,0.274,255,255
31,0.212,4.590,18.308,0,4.721,18.151,0,0.205,0.175,255,255
31,0.157,4.721,17.993,0,4.721,18.151,0,0.157,0.157,255,255
31,0.074,4.564,18.334,0,4.590,18.308,0,0.037,0.000,0,0
32,2.534,6.741,21.325,0,6.295,23.528,0,2.248,2.410,255,255
32,1.781,7.764,23.948,0,6.374,23.790,0,1.399,1.750,255,255
32,1.703,4.852,22.898,0,6.295,23.528,0,1.574,1.585,255,255
32,1.305,5.508,25.416,0,6.190,24.393,0,1.229,1.243,255,255
32,1.063,5.325,24.734,0,6.138,24.184,0,0.982,0.967,255,255
32,0.734,4.380,24.315,0,4.721,24.892,0,0.670,0.689,255,255
32,0.646,6.190,24.393,0,6.662,24.813,0,0.632,0.556,255,255
32,0.633,4.328,22.636,0,4.852,22.898,0,0.587,0.578,255,255
32,0.609,7.082,25.233,0,6.662,24.813,0,0.594,0.595,255,255
32,0.507,4.931,24.970,0,5.325,24.734,0,0.459,0.408,255,255
32,0.491,6.138,24.184,0,6.374,23.790,0,0.459,0.363,255,255
32,0.480,5.141,25.364,0,4.931,24.970,0,0.446,0.461,255,255
32,0.468,6.610,25.259,0,6.662,24.813,0,0.449,0.468,255,255
32,0.423,5.062,24.420,0,5.325,24.734,0,0.410,0.396,255,255
32,0.295,6.295,23.528,0,6.374,23.790,0,0.274,0.185,255,255
32,0.269,6.138,24.184,0,6.190,24.393,0,0.216,0.198,255,255
32,0.242,4.721,24.892,0,4.931,24.970,0,0.224,0.194,255,255
32,0.185,4.590,25.023,0,4.721,24.892,0,0.185,0.148,255,255
32,0.090,4.826,22.977,0,4.852,22.898,0,0.083,0.093,255,255
33,2.088,4.669,19.489,0,6.400,18.859,0,1.842,1.875,255,255
33,1.526,5.430,17.626,0,6.452,18.439,0,1.307,1.443,255,255
33,1.316,7.502,19.593,0,6.531,19.252,0,1.029,1.264,255,255
33,1.210,5.456,18.151,0,6.426,18.623,0,1.079,1.165,255,255
33,0.958,6.452,18.439,0,7.161,17.836,0,0.930,0.880,255,255
33,0.782,6.426,18.623,0,7.056,18.990,0,0.729,0.663,255,255
33,0.633,5.115,19.830,0,4.669,19.489,0,0.561,0.579,255,255
33,0.621,7.633,18.990,0,7.056,18.990,0,0.577,0.561,255,255
33,0.548,4.354,19.148,0,4.669,19.489,0,0.464,0.508,255,255
33,0.494,6.348,20.066,0,6.348,19.593,0,0.472,0.487,255,255
33,0.485,6.400,18.859,0,6.531,19.252,0,0.415,0.409,255,255
33,0.434,7.370,19.279,0,7.056,18.990,0,0.427,0.413,255,255
33,0.417,6.348,19.593,0,6.531,19.252,0,0.387,0.326,255,255
33,0.386,4.433,19.777,0,4.669,19.489,0,0.373,0.367,255,255
33,0.247,6.400,18.859,0,6.426,18.623,0,0.238,0.184,255,255
33,0.227,6.426,18.623,0,6.452,18.439,0,0.185,0.142,255,255
33,0.201,7.266,17.679,0,7.161,17.836,0,0.189,0.198,255,255
33,0.194,7.344,17.862,0,7.161,17.836,0,0.185,0.189,255,255
33,0.026,6.321,19.593,0,6.348,19.593,0,0.026,0.026,255,255
34,0.592,4.459,21.508,0,4.800,21.928,0,0.541,0.540,255,255
34,0.474,4.407,22.033,0,4.800,21.928,0,0.407,0.446,255,255
34,0.423,5.115,22.164,0,4.800,21.928,0,0.393,0.293,255,255
34,0.355,5.062,21.744,0,4.800,21.928,0,0.320,0.355,255,255
35,0.332,4.459,4.852,0,4.564,4.564,0,0.307,0.316,255,255
36,0.690,4.485,3.725,0,4.669,3.148,0,0.606,0.651,255,255
36,0.681,5.246,2.570,0,4.774,2.964,0,0.615,0.639,255,255
36,0.253,4.669,2.754,0,4.774,2.964,0,0.235,0.224,255,255
36,0.242,4.669,3.148,0,4.774,2.964,0,0.211,0.190,255,255
36,0.090,4.590,3.174,0,4.669,3.148,0,0.083,0.094,255,255
37,0.474,4.485,7.764,0,4.695,7.423,0,0.400,0.443,255,255
38,0.190,4.695,23.711,0,4.800,23.843,0,0.168,0.180,255,255
39,0.491,4.721,14.662,0,5.010,14.321,0,0.447,0.470,255,255
40,0.522,5.193,6.111,0,4.931,6.479,0,0.451,0.490,255,255
