Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.063,0.184,4.721,0,0.157,4.774,0,0.059,0.063,255,255
1,0.052,0.105,4.774,0,0.157,4.774,0,0.052,0.052,255,255
1,0.026,0.157,4.774,0,0.157,4.774,0,0.000,0.000,0,0
4,0.506,1.521,21.220,0,1.075,21.325,0,0.458,0.466,255,255
4,0.458,1.233,21.692,0,1.075,21.325,0,0.400,0.433,255,255
4,0.275,0.944,21.141,0,1.075,21.325,0,0.226,0.242,255,255
4,0.201,0.918,21.430,0,1.075,21.325,0,0.189,0.174,255,255
6,0.612,1.521,8.367,0,1.548,7.869,0,0.499,0.565,255,255
7,0.074,1.600,7.711,0,1.652,7.764,0,0.074,0.074,255,255
8,0.026,2.230,1.862,0,2.230,1.889,0,0.026,0.026,255,255
9,0.812,3.593,2.439,0,2.911,2.125,0,0.751,0.770,255,255
9,0.469,2.728,1.731,0,2.911,2.125,0,0.434,0.400,255,255
9,0.397,3.043,1.390,0,2.754,1.652,0,0.390,0.339,255,255
9,0.358,2.413,1.679,0,2.728,1.731,0,0.319,0.328,255,255
9,0.138,2.675,1.548,0,2.754,1.652,0,0.131,0.120,255,255
9,0.090,2.728,1.731,0,2.754,1.652,0,0.083,0.026,255,255
9,0.079,2.911,2.203,0,2.911,2.125,0,0.079,0.079,255,255
10,0.026,2.518,17.889,0,2.544,17.889,0,0.026,0.026,255,255
11,0.090,2.649,12.170,0,2.675,12.249,0,0.083,0.094,255,255
12,0.111,2.675,17.626,0,2.754,17.705,0,0.111,0.111,255,255
13,0.052,2.885,18.885,0,2.938,18.885,0,0.052,0.052,255,255
14,1.214,7.633,20.590,0,6.662,20.039,0,1.116,1.150,255,255
14,1.086,5.692,21.613,0,5.718,20.538,0,1.076,1.023,255,255
14,1.029,5.718,20.538,0,6.531,20.092,0,0.927,0.913,255,255
14,0.982,5.692,21.613,0,6.479,22.085,0,0.918,0.864,255,255
14,0.974,4.826,21.875,0,5.692,21.613,0,0.904,0.856,255,255
14,0.969,5.928,19.410,0,6.531,20.092,0,0.911,0.934,255,255
14,0.897,6.269,19.305,0,6.662,20.039,0,0.833,0.847,255,255
14,0.780,6.243,22.662,0,6.479,22.085,0,0.623,0.729,255,255
14,0.757,5.193,20.013,0,5.718,20.538,0,0.742,0.686,255,255
14,0.745,4.013,21.430,0,4.302,20.826,0,0.669,0.695,255,255
14,0.740,3.436,21.613,0,4.013,22.007,0,0.698,0.688,255,255
14,0.693,4.144,21.902,0,4.826,21.875,0,0.682,0.658,255,255
14,0.587,3.567,22.715,0,3.908,22.269,0,0.561,0.552,255,255
14,0.576,5.141,22.321,0,4.826,21.875,0,0.546,0.543,255,255
14,0.559,4.144,22.715,0,3.908,22.269,0,0.505,0.509,255,255
14,0.526,4.013,21.430,0,4.144,21.902,0,0.490,0.463,255,255
14,0.498,3.751,21.062,0,4.013,21.430,0,0.451,0.458,255,255
14,0.496,7.370,19.620,0,6.977,19.777,0,0.424,0.453,255,255
14,0.478,6.925,22.007,0,6.479,22.085,0,0.453,0.473,255,255
14,0.469,7.370,19.908,0,6.977,19.777,0,0.415,0.436,255,255
14,0.443,4.826,20.197,0,5.193,20.013,0,0.411,0.421,255,255
14,0.423,6.662,20.039,0,6.977,19.777,0,0.410,0.367,255,255
14,0.312,5.036,19.515,0,5.220,19.751,0,0.299,0.284,255,255
14,0.306,3.908,22.269,0,4.013,22.007,0,0.283,0.193,255,255
14,0.275,5.430,19.593,0,5.220,19.751,0,0.262,0.261,255,255
14,0.273,5.193,20.013,0,5.220,19.751,0,0.264,0.210,255,255
14,0.216,4.485,20.748,0,4.302,20.826,0,0.200,0.210,255,255
14,0.175,4.013,22.007,0,4.144,21.902,0,0.168,0.098,255,255
14,0.142,6.531,20.092,0,6.662,20.039,0,0.141,0.052,255,255
14,0.074,4.249,20.774,0,4.302,20.826,0,0.074,0.074,255,255
15,0.026,3.462,18.780,0,3.489,18.780,0,0.026,0.026,255,255
16,0.116,3.751,20.774,0,3.856,20.748,0,0.108,0.121,255,255
17,1.226,6.479,18.125,0,5.351,18.151,0,1.128,1.166,255,255
17,1.009,4.092,18.728,0,4.852,18.413,0,0.823,0.959,255,255
17,0.947,4.249,19.095,0,4.852,18.413,0,0.911,0.852,255,255
17,0.738,4.852,18.413,0,5.141,19.016,0,0.669,0.673,255,255
17,0.631,5.430,19.279,0,5.141,19.016,0,0.390,0.586,255,255
17,0.607,4.852,18.413,0,5.351,18.151,0,0.563,0.500,255,255
17,0.596,4.695,19.384,0,4.249,19.095,0,0.531,0.560,255,255
17,0.460,5.115,17.810,0,5.351,18.151,0,0.415,0.447,255,255
17,0.347,3.934,19.121,0,4.249,19.095,0,0.316,0.338,255,255
17,0.184,5.141,19.200,0,5.141,19.016,0,0.184,0.184,255,255
18,0.052,4.748,14.111,0,4.748,14.164,0,0.052,0.052,255,255
19,0.164,5.298,1.233,0,5.430,1.154,0,0.153,0.143,255,255
20,0.026,5.377,16.262,0,5.403,16.262,0,0.026,0.026,255,255
21,1.007,5.482,1.993,0,6.059,1.889,0,0.587,0.928,255,255
22,0.574,6.400,10.361,0,6.531,10.859,0,0.515,0.555,255,255
22,0.542,6.820,11.541,0,6.715,11.043,0,0.509,0.523,255,255
22,0.498,6.033,10.859,0,6.531,10.859,0,0.498,0.498,255,255
22,0.321,7.003,11.121,0,6.715,11.043,0,0.299,0.300,255,255
22,0.275,6.531,10.859,0,6.715,11.043,0,0.260,0.206,255,255
23,0.026,6.164,7.423,0,6.164,7.449,0,0.026,0.026,255,255
24,0.153,6.243,0.708,0,6.321,0.603,0,0.131,0.130,255,255
25,0.116,6.400,3.541,0,6.426,3.646,0,0.108,0.121,255,255
27,0.863,6.767,22.977,0,7.554,22.793,0,0.808,0.736,255,255
27,0.649,8.079,23.056,0,7.554,22.793,0,0.587,0.588,255,255
27,0.500,8.052,22.426,0,7.607,22.557,0,0.465,0.466,255,255
27,0.336,6.452,22.925,0,6.767,22.977,0,0.319,0.325,255,255
27,0.258,7.554,22.793,0,7.607,22.557,0,0.242,0.185,255,255
27,0.232,6.820,23.187,0,6.767,22.977,0,0.216,0.227,255,255
27,0.037,7.580,22.531,0,7.607,22.557,0,0.037,0.037,255,255
28,0.843,8.184,17.495,0,7.449,17.548,0,0.736,0.791,255,255
28,0.764,7.161,18.177,0,7.449,17.548,0,0.692,0.689,255,255
28,0.559,7.554,17.075,0,7.449,17.548,0,0.484,0.534,255,255
28,0.216,7.239,18.361,0,7.161,18.177,0,0.200,0.206,255,255
28,0.157,7.003,18.177,0,7.161,18.177,0,0.157,0.157,255,255
29,0.026,7.161,7.030,0,7.187,7.030,0,0.026,0.026,255,255
30,0.153,7.318,21.666,0,7.423,21.744,0,0.131,0.136,255,255
31,0.063,7.370,6.190,0,7.423,6.216,0,0.059,0.056,255,255
32,0.491,8.105,21.246,0,7.711,21.089,0,0.424,0.472,255,255
32,0.432,7.764,20.695,0,7.711,21.089,0,0.397,0.414,255,255
32,0.327,7.895,21.325,0,7.711,21.089,0,0.299,0.297,255,255
32,0.190,7.554,21.167,0,7.711,21.089,0,0.176,0.184,255,255
33,1.433,8.000,6.348,0,9.128,6.846,0,1.233,1.324,255,255
34,0.090,8.236,5.141,0,8.315,5.115,0,0.083,0.083,255,255
35,0.026,8.315,15.423,0,8.315,15.449,0,0.026,0.026,255,255
36,0.026,8.315,21.036,0,8.341,21.036,0,0.026,0.026,255,255
37,0.074,8.498,0.892,0,8.551,0.839,0,0.074,0.074,255,255
38,0.343,8.525,0.734,0,8.787,0.892,0,0.306,0.337,255,255
39,0.090,8.708,20.616,0,8.734,20.695,0,0.083,0.094,255,255
40,0.876,8.997,15.266,0,9.180,15.003,0,0.320,0.794,255,255
41,2.523,11.016,4.066,0,9.338,3.489,0,1.775,2.425,255,255
41,0.443,9.338,3.489,0,9.521,3.121,0,0.411,0.399,255,255
41,0.386,9.049,3.252,0,9.338,3.489,0,0.373,0.359,255,255
41,0.338,9.390,2.859,0,9.521,3.121,0,0.293,0.302,255,255
41,0.290,9.757,2.990,0,9.521,3.121,0,0.270,0.259,255,255
42,0.485,9.154,19.908,0,9.469,20.170,0,0.410,0.448,255,255
43,0.179,9.810,14.610,0,9.967,14.662,0,0.166,0.169,255,255
44,0.037,9.993,3.069,0,10.020,3.095,0,0.037,0.037,255,255
46,0.153,11.252,21.639,0,11.384,21.587,0,0.141,0.163,255,255
48,0.063,11.672,9.469,0,11.698,9.521,0,0.059,0.056,255,255
49,0.391,11.908,5.062,0,12.013,4.826,0,0.258,0.358,255,255
49,0.310,11.725,4.774,0,12.013,4.826,0,0.293,0.298,255,255
49,0.233,12.223,4.905,0,12.013,4.826,0,0.224,0.228,255,255
49,0.090,12.039,4.748,0,12.013,4.826,0,0.083,0.090,255,255
