Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
98,0.026,1.731,25.443,0,1.731,25.469,0,0.026,0.026,255,255
99,0.063,1.652,25.967,0,1.705,25.993,0,0.059,0.066,255,255
100,0.063,1.705,1.993,0,1.757,2.020,0,0.059,0.056,255,255
101,0.179,1.731,21.115,0,1.889,21.167,0,0.166,0.164,255,255
102,0.142,1.757,3.803,0,1.889,3.830,0,0.134,0.132,255,255
103,0.105,1.757,8.866,0,1.757,8.970,0,0.105,0.105,255,255
104,0.216,1.757,21.377,0,1.784,21.561,0,0.185,0.186,255,255
105,0.375,1.810,1.521,0,2.020,1.810,0,0.357,0.378,255,255
106,0.138,1.810,2.334,0,1.915,2.413,0,0.131,0.120,255,255
107,0.026,1.810,2.964,0,1.810,2.990,0,0.026,0.026,255,255
108,0.037,1.862,12.905,0,1.889,12.879,0,0.037,0.037,255,255
109,0.052,1.862,14.426,0,1.915,14.426,0,0.052,0.052,255,255
110,0.026,1.889,2.728,0,1.889,2.754,0,0.026,0.026,255,255
111,0.100,1.889,24.839,0,1.941,24.918,0,0.095,0.098,255,255
112,1.647,1.967,9.548,0,2.203,11.016,0,1.488,1.555,255,255
112,0.528,2.570,11.331,0,2.203,11.016,0,0.484,0.516,255,255
112,0.074,1.915,9.495,0,1.967,9.548,0,0.074,0.074,255,255
112,0.063,2.020,9.521,0,1.967,9.548,0,0.059,0.026,255,255
112,0.063,2.151,10.990,0,2.203,11.016,0,0.059,0.056,255,255
113,0.221,1.915,22.505,0,2.125,22.531,0,0.211,0.211,255,255
115,0.647,1.941,25.915,0,2.046,26.413,0,0.509,0.622,255,255
115,0.063,1.993,26.387,0,2.046,26.413,0,0.059,0.056,255,255
115,0.026,2.046,26.413,0,2.046,26.413,0,0.000,0.000,0,0
116,0.074,1.967,1.207,0,2.020,1.259,0,0.074,0.074,255,255
117,0.354,1.967,16.839,0,2.151,17.102,0,0.320,0.343,255,255
118,0.395,1.967,17.495,0,2.098,17.154,0,0.365,0.381,255,255
119,0.533,1.993,4.039,0,2.413,4.118,0,0.427,0.528,255,255
