Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
11,0.469,2.570,15.108,0,2.885,15.318,0,0.378,0.375,255,255
11,0.411,2.256,13.508,0,2.256,13.875,0,0.367,0.390,255,255
11,0.395,1.652,15.633,0,1.993,15.502,0,0.365,0.376,255,255
11,0.317,2.151,15.738,0,1.993,15.502,0,0.284,0.255,255,255
11,0.232,2.046,13.823,0,2.256,13.875,0,0.216,0.214,255,255
12,0.840,3.987,1.757,0,3.331,2.203,0,0.793,0.808,255,255
12,0.568,3.279,2.728,0,3.331,2.203,0,0.527,0.488,255,255
12,0.528,2.544,1.548,0,2.885,1.889,0,0.482,0.395,255,255
12,0.439,3.121,1.548,0,2.885,1.889,0,0.415,0.413,255,255
12,0.426,2.938,2.125,0,3.331,2.203,0,0.401,0.358,255,255
12,0.317,2.282,1.679,0,2.544,1.548,0,0.293,0.328,255,255
12,0.280,2.492,1.311,0,2.544,1.548,0,0.242,0.281,255,255
12,0.258,2.885,1.889,0,2.938,2.125,0,0.242,0.214,255,255
12,0.201,3.410,2.859,0,3.279,2.728,0,0.185,0.180,255,255
12,0.153,2.833,2.203,0,2.938,2.125,0,0.131,0.139,255,255
12,0.127,3.226,2.833,0,3.279,2.728,0,0.117,0.123,255,255
14,0.633,2.754,21.770,0,2.623,22.111,0,0.365,0.584,255,255
14,0.310,2.675,22.400,0,2.623,22.111,0,0.293,0.306,255,255
14,0.227,2.911,21.875,0,2.807,22.059,0,0.211,0.215,255,255
14,0.205,2.623,22.111,0,2.807,22.059,0,0.191,0.137,255,255
14,0.164,2.938,22.138,0,2.807,22.059,0,0.153,0.146,255,255
15,0.127,2.938,11.436,0,3.043,11.489,0,0.117,0.135,255,255
16,0.026,3.043,8.052,0,3.069,8.052,0,0.026,0.026,255,255
17,0.454,3.436,3.410,0,3.698,3.095,0,0.410,0.433,255,255
18,1.249,3.462,18.754,0,4.511,18.675,0,1.052,1.150,255,255
19,0.074,3.698,15.607,0,3.751,15.659,0,0.074,0.074,255,255
20,1.219,5.561,12.039,0,4.695,12.669,0,1.070,1.111,255,255
20,0.897,4.013,13.115,0,4.695,12.669,0,0.815,0.795,255,255
20,0.788,5.167,13.246,0,4.695,12.669,0,0.746,0.741,255,255
20,0.354,3.725,12.957,0,4.013,13.115,0,0.329,0.328,255,255
20,0.168,4.039,13.272,0,4.013,13.115,0,0.160,0.168,255,255
21,0.841,5.115,24.944,0,4.407,24.656,0,0.765,0.797,255,255
21,0.699,3.751,24.761,0,4.407,24.656,0,0.664,0.665,255,255
21,0.502,4.407,24.656,0,4.616,24.262,0,0.446,0.327,255,255
21,0.406,4.957,24.105,0,4.616,24.262,0,0.376,0.383,255,255
21,0.153,4.407,24.787,0,4.407,24.656,0,0.131,0.147,255,255
21,0.037,4.590,24.236,0,4.616,24.262,0,0.037,0.037,255,255
22,0.913,5.325,20.223,0,4.564,19.856,0,0.845,0.867,255,255
22,0.791,3.882,19.462,0,4.564,19.725,0,0.731,0.741,255,255
22,0.707,4.564,19.725,0,4.957,19.226,0,0.635,0.598,255,255
22,0.659,4.302,20.407,0,4.564,19.856,0,0.610,0.590,255,255
22,0.644,3.830,20.328,0,4.302,20.407,0,0.479,0.584,255,255
22,0.485,5.246,18.728,0,4.984,19.043,0,0.410,0.467,255,255
22,0.360,4.039,20.170,0,4.302,20.407,0,0.353,0.302,255,255
22,0.221,5.167,19.200,0,4.957,19.226,0,0.211,0.213,255,255
22,0.194,4.957,19.226,0,4.984,19.043,0,0.185,0.131,255,255
22,0.153,4.564,19.725,0,4.564,19.856,0,0.131,0.090,255,255
22,0.063,5.036,19.069,0,4.984,19.043,0,0.059,0.063,255,255
23,0.063,3.882,15.554,0,3.934,15.580,0,0.059,0.066,255,255
24,0.201,3.908,10.334,0,4.066,10.439,0,0.189,0.187,255,255
25,0.063,4.039,4.066,0,4.092,4.092,0,0.059,0.056,255,255
26,0.026,4.118,7.134,0,4.144,7.134,0,0.026,0.026,255,255
27,0.052,4.197,7.370,0,4.249,7.370,0,0.052,0.052,255,255
28,0.878,4.275,8.970,0,4.748,8.525,0,0.649,0.830,255,255
28,0.247,4.984,8.498,0,4.748,8.525,0,0.238,0.253,255,255
28,0.164,4.826,8.656,0,4.748,8.525,0,0.153,0.153,255,255
29,1.055,4.302,9.967,0,5.193,10.361,0,0.975,0.997,255,255
29,0.736,5.062,11.043,0,5.193,10.361,0,0.694,0.695,255,255
29,0.613,5.849,10.282,0,6.216,10.728,0,0.578,0.533,255,255
29,0.524,5.036,9.915,0,5.351,10.308,0,0.504,0.493,255,255
29,0.509,5.351,10.308,0,5.849,10.282,0,0.499,0.475,255,255
29,0.301,6.007,10.046,0,5.849,10.282,0,0.284,0.304,255,255
29,0.179,5.193,10.361,0,5.351,10.308,0,0.166,0.107,255,255
29,0.157,6.216,10.885,0,6.216,10.728,0,0.157,0.157,255,255
