Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
63,0.190,4.538,3.908,0,4.643,3.777,0,0.168,0.113,255,255
64,0.026,4.380,8.367,0,4.380,8.393,0,0.026,0.026,255,255
65,0.675,5.141,14.610,0,4.984,14.059,0,0.573,0.631,255,255
65,0.465,5.351,13.823,0,4.984,14.059,0,0.437,0.430,255,255
65,0.463,4.407,14.033,0,4.826,13.980,0,0.423,0.433,255,255
65,0.389,4.879,13.613,0,4.826,13.980,0,0.371,0.384,255,255
65,0.190,4.826,13.980,0,4.984,14.059,0,0.176,0.111,255,255
66,0.544,4.590,7.895,0,4.852,7.528,0,0.451,0.533,255,255
67,0.284,4.695,0.892,0,4.957,0.839,0,0.267,0.267,255,255
68,0.074,4.800,1.941,0,4.852,1.889,0,0.074,0.074,255,255
69,0.301,5.089,16.970,0,4.931,16.734,0,0.284,0.311,255,255
69,0.111,5.010,16.656,0,4.931,16.734,0,0.111,0.111,255,255
69,0.090,4.852,16.708,0,4.931,16.734,0,0.083,0.083,255,255
70,0.090,4.879,1.679,0,4.905,1.600,0,0.083,0.080,255,255
71,0.505,4.957,11.961,0,5.430,11.934,0,0.473,0.497,255,255
72,0.596,5.036,1.443,0,5.534,1.626,0,0.531,0.533,255,255
73,0.354,5.193,7.475,0,5.482,7.528,0,0.293,0.335,255,255
74,0.666,5.351,23.423,0,5.403,23.869,0,0.449,0.614,255,255
74,0.596,5.089,23.449,0,5.403,23.869,0,0.525,0.529,255,255
74,0.321,5.430,24.157,0,5.403,23.869,0,0.290,0.303,255,255
74,0.116,5.193,23.423,0,5.089,23.449,0,0.108,0.116,255,255
74,0.026,5.089,23.449,0,5.089,23.449,0,0.000,0.000,0,0
75,0.280,5.246,13.456,0,5.456,13.325,0,0.247,0.247,255,255
76,0.116,5.272,17.338,0,5.351,17.390,0,0.095,0.104,255,255
77,0.432,5.351,20.223,0,5.508,19.908,0,0.352,0.423,255,255
77,0.301,5.744,19.751,0,5.508,19.908,0,0.284,0.270,255,255
77,0.269,5.272,19.987,0,5.508,19.908,0,0.249,0.251,255,255
78,0.258,5.377,16.000,0,5.377,15.764,0,0.236,0.254,255,255
78,0.063,5.430,15.738,0,5.377,15.764,0,0.059,0.063,255,255
78,0.037,5.351,15.738,0,5.377,15.764,0,0.037,0.037,255,255
79,0.111,5.403,17.023,0,5.482,17.102,0,0.111,0.111,255,255
80,0.247,5.403,18.125,0,5.639,18.151,0,0.238,0.239,255,255
81,0.384,5.534,7.423,0,5.430,7.082,0,0.357,0.370,255,255
81,0.284,5.430,6.820,0,5.430,7.082,0,0.262,0.266,255,255
81,0.142,5.561,7.056,0,5.430,7.082,0,0.134,0.147,255,255
82,0.026,5.456,24.315,0,5.456,24.341,0,0.026,0.026,255,255
83,1.018,5.482,0.551,0,6.295,0.970,0,0.915,0.947,255,255
83,0.452,6.400,1.023,0,6.479,1.443,0,0.427,0.368,255,255
83,0.380,6.138,1.967,0,6.295,1.652,0,0.352,0.302,255,255
83,0.380,5.980,1.548,0,6.295,1.652,0,0.332,0.338,255,255
83,0.332,6.767,1.443,0,6.479,1.443,0,0.289,0.317,255,255
83,0.301,6.295,1.652,0,6.479,1.443,0,0.279,0.242,255,255
83,0.275,6.138,1.180,0,6.295,0.970,0,0.262,0.261,255,255
83,0.258,6.374,2.020,0,6.138,1.967,0,0.242,0.239,255,255
83,0.201,6.557,0.918,0,6.400,1.023,0,0.189,0.201,255,255
83,0.194,5.954,1.993,0,6.138,1.967,0,0.185,0.200,255,255
83,0.127,6.295,0.970,0,6.400,1.023,0,0.117,0.052,255,255
84,0.695,6.007,16.472,0,6.295,16.026,0,0.531,0.626,255,255
84,0.485,5.849,15.502,0,6.243,15.685,0,0.434,0.409,255,255
84,0.468,7.161,16.000,0,6.715,16.052,0,0.449,0.450,255,255
84,0.450,6.689,15.580,0,6.374,15.869,0,0.427,0.436,255,255
84,0.432,6.138,15.266,0,5.849,15.502,0,0.373,0.405,255,255
84,0.413,6.505,15.397,0,6.243,15.685,0,0.390,0.393,255,255
84,0.412,6.374,15.869,0,6.715,16.052,0,0.387,0.320,255,255
84,0.380,5.980,16.184,0,6.295,16.026,0,0.352,0.352,255,255
84,0.321,6.741,16.341,0,6.715,16.052,0,0.290,0.307,255,255
84,0.295,5.587,15.423,0,5.849,15.502,0,0.274,0.275,255,255
84,0.238,6.243,15.685,0,6.374,15.869,0,0.226,0.140,255,255
84,0.190,6.295,16.026,0,6.374,15.869,0,0.176,0.113,255,255
84,0.063,5.980,16.420,0,6.007,16.472,0,0.059,0.056,255,255
84,0.052,6.007,16.525,0,6.007,16.472,0,0.052,0.026,255,255
85,0.138,5.639,25.023,0,5.718,24.918,0,0.131,0.144,255,255
86,0.290,5.718,11.016,0,5.797,11.252,0,0.249,0.264,255,255
87,0.422,5.875,17.810,0,6.007,17.443,0,0.390,0.400,255,255
88,0.063,5.902,6.190,0,5.954,6.216,0,0.059,0.066,255,255
89,0.465,6.059,10.439,0,6.374,10.151,0,0.427,0.449,255,255
89,0.454,6.531,9.784,0,6.374,10.151,0,0.400,0.372,255,255
89,0.323,6.584,10.387,0,6.374,10.151,0,0.316,0.265,255,255
90,0.052,6.059,18.230,0,6.111,18.230,0,0.052,0.052,255,255
91,0.210,6.452,6.348,0,6.243,6.348,0,0.210,0.210,255,255
91,0.190,6.321,6.190,0,6.243,6.348,0,0.176,0.193,255,255
91,0.090,6.164,6.374,0,6.243,6.348,0,0.083,0.083,255,255
92,0.848,8.184,23.607,0,7.423,23.659,0,0.762,0.787,255,255
92,0.585,6.374,24.341,0,6.872,24.131,0,0.541,0.537,255,255
92,0.452,7.030,23.685,0,6.925,24.079,0,0.407,0.436,255,255
92,0.422,7.292,24.026,0,7.423,23.659,0,0.390,0.359,255,255
92,0.411,6.925,24.079,0,7.292,24.026,0,0.371,0.297,255,255
92,0.386,6.636,23.843,0,6.872,24.131,0,0.373,0.322,255,255
92,0.269,7.187,23.580,0,7.423,23.659,0,0.249,0.243,255,255
92,0.212,7.449,24.157,0,7.292,24.026,0,0.205,0.191,255,255
92,0.090,6.872,24.131,0,6.925,24.079,0,0.074,0.063,255,255
93,0.670,6.452,18.151,0,6.584,17.810,0,0.365,0.589,255,255
94,0.242,6.584,19.882,0,6.793,19.803,0,0.224,0.219,255,255
95,0.116,6.925,19.751,0,7.030,19.725,0,0.108,0.110,255,255
96,0.052,7.003,14.689,0,7.056,14.689,0,0.052,0.052,255,255
97,0.306,7.056,1.075,0,7.318,1.023,0,0.267,0.278,255,255
98,0.026,7.082,19.725,0,7.108,19.725,0,0.026,0.026,255,255
99,0.026,7.134,9.416,0,7.134,9.443,0,0.026,0.026,255,255
100,1.762,9.023,22.374,0,7.869,21.508,0,1.443,1.661,255,255
100,0.555,7.607,21.115,0,7.869,21.508,0,0.473,0.443,255,255
100,0.432,7.764,20.748,0,7.607,21.115,0,0.400,0.420,255,255
100,0.395,7.528,21.430,0,7.869,21.508,0,0.350,0.389,255,255
100,0.116,7.502,21.089,0,7.607,21.115,0,0.108,0.110,255,255
101,0.079,7.528,11.331,0,7.607,11.331,0,0.079,0.079,255,255
102,1.146,8.525,15.869,0,7.659,15.266,0,1.055,1.070,255,255
102,0.469,7.528,14.872,0,7.659,15.266,0,0.415,0.439,255,255
102,0.063,7.607,15.292,0,7.659,15.266,0,0.059,0.056,255,255
103,0.585,8.079,20.511,0,7.974,20.013,0,0.509,0.502,255,255
103,0.411,7.607,20.013,0,7.974,20.013,0,0.367,0.390,255,255
103,0.223,8.262,20.144,0,8.105,19.987,0,0.223,0.223,255,255
103,0.142,7.974,20.013,0,8.105,19.987,0,0.134,0.105,255,255
103,0.100,8.184,19.934,0,8.105,19.987,0,0.095,0.100,255,255
104,1.104,7.764,0.970,0,7.895,1.862,0,0.901,1.061,255,255
104,0.612,7.816,2.466,0,7.921,1.941,0,0.535,0.568,255,255
104,0.374,8.262,2.020,0,7.921,1.941,0,0.350,0.360,255,255
104,0.262,7.633,1.862,0,7.895,1.862,0,0.262,0.262,255,255
104,0.127,7.895,1.862,0,7.921,1.941,0,0.083,0.063,255,255
105,0.138,7.738,5.220,0,7.633,5.298,0,0.131,0.135,255,255
105,0.105,7.633,5.403,0,7.633,5.298,0,0.105,0.105,255,255
105,0.026,7.633,5.298,0,7.633,5.298,0,0.000,0.000,0,0
106,0.290,8.052,6.689,0,7.816,6.557,0,0.270,0.275,255,255
106,0.216,7.659,6.662,0,7.816,6.557,0,0.189,0.198,255,255
106,0.063,7.843,6.505,0,7.816,6.557,0,0.059,0.056,255,255
107,0.780,8.734,25.338,0,8.079,25.233,0,0.664,0.750,255,255
107,0.489,7.711,25.102,0,8.079,25.233,0,0.390,0.463,255,255
107,0.238,7.948,25.416,0,8.079,25.233,0,0.226,0.218,255,255
108,0.063,7.764,25.652,0,7.816,25.679,0,0.059,0.066,255,255
109,2.317,8.682,16.367,0,7.764,17.862,0,1.754,2.181,255,255
109,0.369,8.079,17.731,0,7.764,17.862,0,0.341,0.310,255,255
109,0.249,7.921,18.046,0,7.764,17.862,0,0.242,0.228,255,255
110,0.343,7.948,11.279,0,8.236,11.357,0,0.299,0.320,255,255
111,0.375,7.948,13.325,0,8.184,13.115,0,0.316,0.373,255,255
111,0.253,8.367,12.984,0,8.184,13.115,0,0.226,0.238,255,255
111,0.190,8.157,12.957,0,8.184,13.115,0,0.160,0.176,255,255
112,0.336,8.026,9.075,0,8.341,9.075,0,0.315,0.323,255,255
113,0.164,8.315,8.367,0,8.446,8.289,0,0.153,0.161,255,255
114,0.037,8.341,11.515,0,8.367,11.541,0,0.037,0.037,255,255
115,0.559,8.367,5.744,0,8.577,5.377,0,0.423,0.517,255,255
116,0.037,8.472,11.751,0,8.498,11.725,0,0.037,0.037,255,255
118,0.026,8.787,25.075,0,8.787,25.102,0,0.026,0.026,255,255
119,0.642,8.813,13.744,0,9.285,13.954,0,0.517,0.599,255,255
120,0.153,8.892,16.341,0,9.023,16.341,0,0.131,0.142,255,255
121,0.216,8.918,4.380,0,9.023,4.538,0,0.189,0.208,255,255
122,0.406,9.390,19.698,0,9.128,19.934,0,0.353,0.397,255,255
122,0.232,9.338,19.934,0,9.128,19.934,0,0.210,0.227,255,255
122,0.026,9.102,19.934,0,9.128,19.934,0,0.026,0.026,255,255
123,0.758,9.128,13.508,0,9.574,13.875,0,0.578,0.694,255,255
124,0.284,9.469,6.479,0,9.416,6.216,0,0.267,0.240,255,255
124,0.205,9.285,5.980,0,9.233,6.164,0,0.191,0.198,255,255
124,0.205,9.469,6.033,0,9.416,6.216,0,0.191,0.186,255,255
124,0.205,9.233,6.164,0,9.416,6.216,0,0.191,0.094,255,255
124,0.090,9.154,6.190,0,9.233,6.164,0,0.083,0.083,255,255
125,0.164,9.180,12.170,0,9.259,12.302,0,0.153,0.166,255,255
126,1.467,9.338,24.839,0,9.993,25.862,0,1.215,1.268,255,255
126,0.572,9.679,26.282,0,9.993,25.862,0,0.525,0.527,255,255
126,0.542,10.125,26.334,0,9.993,25.862,0,0.490,0.510,255,255
126,0.288,9.338,24.656,0,9.338,24.839,0,0.184,0.268,255,255
126,0.201,9.233,24.944,0,9.338,24.839,0,0.148,0.177,255,255
126,0.105,9.233,24.839,0,9.338,24.839,0,0.105,0.105,255,255
127,0.780,9.364,10.675,0,9.626,10.072,0,0.658,0.705,255,255
128,0.063,9.390,3.174,0,9.416,3.226,0,0.059,0.066,255,255
129,2.129,11.069,4.826,0,10.334,3.069,0,1.905,1.997,255,255
129,0.990,9.416,3.043,0,10.203,3.016,0,0.787,0.921,255,255
129,0.828,10.098,2.466,0,10.334,3.069,0,0.648,0.767,255,255
129,0.539,9.967,2.597,0,10.203,3.016,0,0.482,0.510,255,255
129,0.153,10.203,3.016,0,10.334,3.069,0,0.141,0.037,255,255
130,0.295,9.443,0.603,0,9.521,0.866,0,0.274,0.274,255,255
131,0.258,9.574,2.072,0,9.626,1.836,0,0.242,0.241,255,255
132,0.175,9.652,15.554,0,9.784,15.659,0,0.168,0.164,255,255
133,0.026,9.757,13.797,0,9.757,13.823,0,0.026,0.026,255,255
134,0.633,9.810,12.852,0,9.862,13.377,0,0.527,0.613,255,255
135,0.227,9.862,2.256,0,9.967,2.072,0,0.211,0.228,255,255
136,0.249,9.941,17.600,0,10.125,17.443,0,0.242,0.253,255,255
137,0.961,9.915,20.485,0,10.046,21.193,0,0.720,0.830,255,255
137,0.727,10.544,20.721,0,9.915,20.485,0,0.672,0.679,255,255
137,0.478,9.941,20.039,0,9.915,20.485,0,0.447,0.453,255,255
137,0.343,10.282,21.010,0,10.046,21.193,0,0.299,0.326,255,255
137,0.116,10.020,21.298,0,10.046,21.193,0,0.108,0.109,255,255
138,0.500,9.993,12.669,0,10.439,12.538,0,0.465,0.471,255,255
139,0.026,10.046,9.836,0,10.072,9.836,0,0.026,0.026,255,255
140,0.727,11.462,14.898,0,10.990,15.292,0,0.615,0.680,255,255
140,0.690,10.675,16.498,0,10.387,15.974,0,0.599,0.641,255,255
140,0.659,10.387,15.974,0,10.938,15.711,0,0.610,0.553,255,255
140,0.528,11.357,15.974,0,10.938,15.711,0,0.495,0.490,255,255
140,0.511,10.544,15.292,0,10.990,15.292,0,0.446,0.477,255,255
140,0.441,10.938,15.711,0,10.990,15.292,0,0.423,0.369,255,255
140,0.227,10.230,15.843,0,10.387,15.974,0,0.205,0.206,255,255
141,0.142,10.282,18.046,0,10.413,18.072,0,0.134,0.132,255,255
142,1.081,10.361,10.387,0,11.174,10.098,0,0.863,1.013,255,255
142,0.989,11.987,9.364,0,11.226,9.915,0,0.939,0.916,255,255
142,0.891,11.934,10.413,0,11.174,10.098,0,0.823,0.835,255,255
142,0.714,10.833,9.364,0,11.226,9.915,0,0.677,0.667,255,255
142,0.205,11.174,10.098,0,11.226,9.915,0,0.191,0.121,255,255
143,0.317,10.439,8.472,0,10.675,8.630,0,0.284,0.280,255,255
143,0.090,10.754,8.603,0,10.675,8.630,0,0.083,0.082,255,255
143,0.063,10.702,8.682,0,10.675,8.630,0,0.059,0.063,255,255
144,0.100,10.466,11.174,0,10.544,11.226,0,0.095,0.106,255,255
145,0.111,10.597,0.525,0,10.675,0.603,0,0.111,0.111,255,255
146,0.116,10.780,0.970,0,10.885,0.944,0,0.108,0.110,255,255
146,0.090,10.938,0.997,0,10.885,0.944,0,0.074,0.082,255,255
146,0.063,10.911,0.892,0,10.885,0.944,0,0.059,0.063,255,255
147,0.201,10.833,25.548,0,10.885,25.390,0,0.166,0.164,255,255
148,0.524,10.990,21.666,0,10.964,22.111,0,0.447,0.514,255,255
148,0.375,11.436,22.321,0,11.148,22.111,0,0.357,0.361,255,255
148,0.280,11.069,22.348,0,10.964,22.111,0,0.258,0.263,255,255
148,0.201,11.305,22.007,0,11.148,22.111,0,0.189,0.180,255,255
148,0.184,10.964,22.111,0,11.148,22.111,0,0.184,0.052,255,255
148,0.079,10.885,22.111,0,10.964,22.111,0,0.079,0.079,255,255
150,0.074,10.938,7.003,0,10.990,7.056,0,0.074,0.074,255,255
151,0.168,11.357,9.128,0,11.200,9.102,0,0.160,0.163,255,255
151,0.127,11.252,8.997,0,11.200,9.102,0,0.117,0.131,255,255
151,0.100,11.121,9.154,0,11.200,9.102,0,0.095,0.098,255,255
152,0.448,11.200,23.161,0,11.593,23.134,0,0.394,0.414,255,255
153,0.052,11.226,23.266,0,11.226,23.318,0,0.052,0.052,255,255
154,0.275,11.252,2.754,0,11.462,2.911,0,0.262,0.269,255,255
155,0.052,11.357,11.436,0,11.410,11.436,0,0.052,0.052,255,255
156,0.242,11.515,22.138,0,11.646,22.295,0,0.205,0.217,255,255
157,0.063,11.541,1.521,0,11.567,1.469,0,0.059,0.066,255,255
159,0.175,11.567,18.203,0,11.698,18.308,0,0.168,0.153,255,255
160,1.018,12.590,13.980,0,11.725,13.666,0,0.921,0.974,255,255
160,0.142,11.593,13.692,0,11.725,13.666,0,0.134,0.148,255,255
160,0.090,11.751,13.587,0,11.725,13.666,0,0.083,0.090,255,255
161,0.026,11.593,23.921,0,11.620,23.921,0,0.026,0.026,255,255
162,0.131,11.803,8.918,0,11.934,8.918,0,0.131,0.131,255,255
163,0.917,11.882,6.531,0,12.302,7.161,0,0.757,0.828,255,255
164,0.485,12.354,21.508,0,11.934,21.351,0,0.448,0.449,255,255
164,0.284,11.882,21.089,0,11.934,21.351,0,0.267,0.271,255,255
164,0.153,11.882,21.482,0,11.934,21.351,0,0.141,0.150,255,255
165,0.026,12.092,12.905,0,12.092,12.931,0,0.026,0.026,255,255
166,0.882,12.170,1.180,0,12.826,1.233,0,0.658,0.824,255,255
166,0.539,12.407,0.944,0,12.826,1.233,0,0.509,0.479,255,255
166,0.216,13.010,1.154,0,12.826,1.233,0,0.200,0.203,255,255
167,0.478,12.826,17.600,0,12.380,17.521,0,0.453,0.464,255,255
167,0.332,12.275,17.233,0,12.380,17.521,0,0.307,0.307,255,255
167,0.310,12.302,17.784,0,12.380,17.521,0,0.274,0.238,255,255
167,0.164,12.275,17.915,0,12.302,17.784,0,0.134,0.164,255,255
167,0.090,12.223,17.757,0,12.302,17.784,0,0.083,0.083,255,255
168,1.391,12.223,25.023,0,12.590,23.948,0,1.136,1.300,255,255
169,0.448,12.302,1.862,0,12.275,2.203,0,0.342,0.418,255,255
169,0.090,12.302,2.282,0,12.275,2.203,0,0.083,0.090,255,255
169,0.026,12.249,2.203,0,12.275,2.203,0,0.026,0.026,255,255
170,0.943,12.433,3.384,0,13.246,3.593,0,0.840,0.885,255,255
170,0.507,13.456,4.013,0,13.246,3.593,0,0.469,0.480,255,255
170,0.232,12.328,3.226,0,12.433,3.384,0,0.189,0.212,255,255
170,0.185,12.564,3.252,0,12.433,3.384,0,0.185,0.148,255,255
170,0.175,13.351,3.462,0,13.246,3.593,0,0.168,0.181,255,255
