Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.037,0.131,13.823,0,0.157,13.797,0,0.037,0.037,255,255
2,0.745,1.023,9.233,0,1.626,9.574,0,0.693,0.599,255,255
2,0.517,1.390,9.993,0,1.626,9.574,0,0.482,0.489,255,255
2,0.478,0.630,9.364,0,1.023,9.233,0,0.415,0.391,255,255
2,0.439,2.230,9.889,0,1.889,9.652,0,0.415,0.415,255,255
2,0.411,0.262,9.364,0,0.630,9.364,0,0.367,0.378,255,255
2,0.397,1.311,8.970,0,1.023,9.233,0,0.390,0.397,255,255
2,0.378,1.862,10.020,0,1.889,9.652,0,0.368,0.370,255,255
2,0.369,1.757,9.102,0,1.889,9.416,0,0.341,0.340,255,255
2,0.290,0.892,8.997,0,1.023,9.233,0,0.270,0.258,255,255
2,0.227,0.577,9.548,0,0.630,9.364,0,0.191,0.227,255,255
2,0.216,1.810,9.600,0,1.889,9.416,0,0.200,0.121,255,255
2,0.212,2.020,9.259,0,1.889,9.416,0,0.205,0.164,255,255
2,0.194,1.626,9.574,0,1.810,9.600,0,0.185,0.131,255,255
2,0.100,1.810,9.600,0,1.889,9.652,0,0.095,0.037,255,255
3,0.052,0.262,18.072,0,0.315,18.072,0,0.052,0.052,255,255
4,0.380,0.367,1.495,0,0.682,1.338,0,0.352,0.262,255,255
4,0.153,0.420,1.626,0,0.367,1.495,0,0.141,0.147,255,255
4,0.153,0.630,1.207,0,0.682,1.338,0,0.141,0.152,255,255
4,0.100,0.761,1.390,0,0.682,1.338,0,0.095,0.056,255,255
4,0.074,0.315,1.443,0,0.367,1.495,0,0.074,0.074,255,255
5,0.052,0.551,5.797,0,0.551,5.849,0,0.052,0.052,255,255
7,0.210,0.761,4.931,0,0.970,4.931,0,0.210,0.210,255,255
8,0.052,1.285,8.682,0,1.338,8.682,0,0.052,0.052,255,255
9,2.043,2.492,7.659,0,3.934,8.866,0,1.881,1.844,255,255
9,1.572,1.862,6.348,0,2.492,7.659,0,1.455,1.431,255,255
9,1.029,4.643,9.810,0,3.934,9.259,0,0.897,0.953,255,255
9,0.934,1.993,8.341,0,2.492,7.659,0,0.845,0.799,255,255
9,0.899,3.174,7.134,0,2.492,7.659,0,0.860,0.864,255,255
9,0.670,3.384,8.970,0,3.934,9.259,0,0.622,0.639,255,255
9,0.489,1.548,8.393,0,1.993,8.341,0,0.449,0.413,255,255
9,0.437,3.934,8.866,0,3.934,9.259,0,0.393,0.355,255,255
9,0.338,4.118,8.341,0,3.934,8.603,0,0.320,0.272,255,255
9,0.332,1.810,6.059,0,1.862,6.348,0,0.293,0.312,255,255
9,0.284,3.934,8.603,0,3.934,8.866,0,0.262,0.249,255,255
9,0.269,1.626,8.630,0,1.548,8.393,0,0.249,0.267,255,255
9,0.242,3.856,8.393,0,3.934,8.603,0,0.224,0.217,255,255
9,0.175,1.967,6.216,0,1.862,6.348,0,0.168,0.168,255,255
9,0.168,1.390,8.420,0,1.548,8.393,0,0.160,0.174,255,255
9,0.153,1.993,8.472,0,1.993,8.341,0,0.131,0.147,255,255
10,0.605,1.521,5.377,0,2.046,5.272,0,0.535,0.567,255,255
10,0.480,2.308,5.613,0,2.046,5.272,0,0.430,0.443,255,255
10,0.327,2.020,5.036,0,2.177,4.774,0,0.306,0.291,255,255
10,0.275,1.810,4.879,0,2.020,5.036,0,0.262,0.256,255,255
10,0.247,2.020,5.036,0,2.046,5.272,0,0.238,0.210,255,255
10,0.153,2.230,4.643,0,2.177,4.774,0,0.141,0.158,255,255
10,0.116,2.282,4.748,0,2.177,4.774,0,0.108,0.119,255,255
11,0.026,1.600,17.731,0,1.600,17.757,0,0.026,0.026,255,255
12,0.052,1.600,18.623,0,1.652,18.623,0,0.052,0.052,255,255
13,0.079,1.626,12.092,0,1.705,12.092,0,0.079,0.079,255,255
14,0.026,1.810,19.987,0,1.810,20.013,0,0.026,0.026,255,255
15,1.053,2.098,23.921,0,2.308,24.866,0,0.967,0.892,255,255
15,0.559,1.836,23.502,0,2.098,23.921,0,0.495,0.518,255,255
15,0.537,2.754,25.128,0,2.282,24.970,0,0.498,0.497,255,255
15,0.522,2.544,23.790,0,2.098,23.921,0,0.465,0.480,255,255
15,0.439,2.544,24.525,0,2.308,24.866,0,0.415,0.410,255,255
15,0.179,2.125,25.023,0,2.282,24.970,0,0.166,0.165,255,255
15,0.116,2.282,24.970,0,2.308,24.866,0,0.108,0.026,255,255
16,0.227,1.862,10.282,0,2.046,10.177,0,0.211,0.231,255,255
16,0.190,2.151,10.308,0,2.046,10.177,0,0.168,0.171,255,255
16,0.074,2.098,10.125,0,2.046,10.177,0,0.074,0.074,255,255
17,1.086,2.728,11.698,0,2.387,11.121,0,0.670,1.045,255,255
17,0.542,2.439,11.620,0,2.387,11.121,0,0.501,0.515,255,255
17,0.528,2.125,10.702,0,2.387,11.121,0,0.495,0.426,255,255
17,0.469,1.862,10.387,0,2.125,10.702,0,0.410,0.435,255,255
17,0.232,2.151,10.518,0,2.125,10.702,0,0.185,0.217,255,255
18,0.026,1.889,2.807,0,1.915,2.807,0,0.026,0.026,255,255
19,0.142,1.889,4.433,0,1.941,4.538,0,0.117,0.127,255,255
20,0.063,2.098,12.275,0,2.151,12.249,0,0.059,0.056,255,255
21,0.037,2.125,17.023,0,2.151,17.049,0,0.037,0.037,255,255
22,0.465,2.177,3.567,0,2.439,3.908,0,0.430,0.429,255,255
23,0.026,2.256,8.656,0,2.282,8.656,0,0.026,0.026,255,255
24,0.269,2.413,22.820,0,2.466,23.030,0,0.216,0.238,255,255
25,0.026,2.439,14.479,0,2.466,14.479,0,0.026,0.026,255,255
26,0.026,2.466,13.036,0,2.492,13.036,0,0.026,0.026,255,255
27,0.972,2.544,20.721,0,3.252,20.197,0,0.881,0.901,255,255
27,0.830,3.830,20.695,0,3.252,20.197,0,0.762,0.797,255,255
27,0.723,2.702,19.331,0,3.200,19.672,0,0.604,0.661,255,255
27,0.627,4.118,20.170,0,3.567,20.144,0,0.551,0.571,255,255
27,0.561,3.200,19.672,0,3.252,20.197,0,0.527,0.481,255,255
27,0.544,3.410,19.252,0,3.200,19.672,0,0.469,0.491,255,255
27,0.360,3.803,19.882,0,3.567,20.144,0,0.353,0.339,255,255
27,0.336,3.252,20.197,0,3.567,20.144,0,0.319,0.236,255,255
28,0.175,2.544,23.528,0,2.649,23.607,0,0.131,0.141,255,255
29,0.804,3.121,16.630,0,3.174,15.869,0,0.762,0.725,255,255
29,0.755,3.121,16.630,0,3.620,17.102,0,0.686,0.652,255,255
29,0.720,3.882,16.131,0,3.384,15.633,0,0.705,0.699,255,255
29,0.664,2.597,15.764,0,3.174,15.869,0,0.587,0.620,255,255
29,0.661,3.934,14.479,0,3.515,14.951,0,0.632,0.636,255,255
29,0.581,2.649,16.892,0,3.121,16.630,0,0.540,0.557,255,255
29,0.556,3.121,14.557,0,3.515,14.951,0,0.556,0.556,255,255
29,0.502,3.698,17.102,0,4.013,17.443,0,0.464,0.417,255,255
29,0.491,3.961,15.082,0,3.567,15.266,0,0.434,0.459,255,255
29,0.443,3.384,15.633,0,3.567,15.266,0,0.411,0.364,255,255
29,0.437,4.092,17.102,0,3.698,17.102,0,0.393,0.404,255,255
29,0.336,3.515,14.951,0,3.567,15.266,0,0.319,0.265,255,255
29,0.323,3.174,15.869,0,3.384,15.633,0,0.316,0.260,255,255
29,0.269,3.384,17.390,0,3.462,17.154,0,0.249,0.248,255,255
29,0.179,3.462,17.154,0,3.620,17.102,0,0.166,0.080,255,255
29,0.116,4.118,17.416,0,4.013,17.443,0,0.108,0.108,255,255
29,0.100,4.013,17.521,0,4.013,17.443,0,0.079,0.093,255,255
29,0.079,3.620,17.102,0,3.698,17.102,0,0.079,0.052,255,255
29,0.063,3.410,17.128,0,3.462,17.154,0,0.059,0.056,255,255
30,0.037,2.754,22.452,0,2.780,22.479,0,0.037,0.037,255,255
31,0.306,2.885,23.528,0,2.885,23.790,0,0.262,0.287,255,255
32,0.105,2.938,12.302,0,3.043,12.302,0,0.105,0.105,255,255
34,0.090,3.016,21.823,0,3.043,21.902,0,0.083,0.083,255,255
35,0.406,3.016,26.570,0,3.174,26.282,0,0.329,0.356,255,255
35,0.321,3.252,25.993,0,3.174,26.282,0,0.299,0.274,255,255
35,0.238,3.331,26.439,0,3.174,26.282,0,0.223,0.183,255,255
36,0.079,3.043,21.639,0,3.043,21.718,0,0.079,0.079,255,255
37,0.786,3.698,25.207,0,4.118,25.757,0,0.692,0.650,255,255
