Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
185,0.164,3.593,11.331,0,3.462,11.252,0,0.153,0.146,255,255
186,0.658,3.252,17.338,0,3.384,17.941,0,0.617,0.632,255,255
187,0.026,3.252,18.098,0,3.279,18.098,0,0.026,0.026,255,255
188,0.037,3.279,20.826,0,3.305,20.800,0,0.037,0.037,255,255
189,0.037,3.279,21.115,0,3.305,21.089,0,0.037,0.037,255,255
190,0.074,3.279,22.715,0,3.331,22.662,0,0.074,0.074,255,255
191,0.127,3.305,7.580,0,3.305,7.685,0,0.105,0.109,255,255
192,0.063,3.305,21.902,0,3.331,21.849,0,0.059,0.056,255,255
193,0.063,3.357,26.282,0,3.410,26.308,0,0.059,0.056,255,255
194,0.026,3.384,2.518,0,3.384,2.544,0,0.026,0.026,255,255
195,0.052,3.384,20.223,0,3.436,20.223,0,0.052,0.052,255,255
196,0.052,3.410,3.672,0,3.462,3.672,0,0.052,0.052,255,255
197,0.037,3.410,4.538,0,3.436,4.511,0,0.037,0.037,255,255
198,0.269,3.410,15.161,0,3.541,14.977,0,0.226,0.243,255,255
198,0.242,3.751,14.951,0,3.541,14.977,0,0.211,0.243,255,255
198,0.090,3.567,14.898,0,3.541,14.977,0,0.083,0.090,255,255
199,0.026,3.410,25.075,0,3.436,25.075,0,0.026,0.026,255,255
200,0.116,3.462,13.482,0,3.489,13.587,0,0.108,0.106,255,255
202,0.037,3.489,23.790,0,3.515,23.816,0,0.037,0.037,255,255
203,0.074,3.515,16.918,0,3.567,16.970,0,0.074,0.074,255,255
204,0.269,3.541,8.393,0,3.777,8.420,0,0.238,0.245,255,255
205,0.668,3.567,6.715,0,4.013,6.820,0,0.458,0.600,255,255
206,0.037,3.567,11.541,0,3.593,11.515,0,0.037,0.037,255,255
207,0.026,3.567,24.813,0,3.567,24.839,0,0.026,0.026,255,255
208,0.026,3.593,12.800,0,3.620,12.800,0,0.026,0.026,255,255
209,0.026,3.593,20.013,0,3.620,20.013,0,0.026,0.026,255,255
210,0.026,3.646,1.836,0,3.672,1.836,0,0.026,0.026,255,255
212,0.253,3.777,19.882,0,3.987,19.987,0,0.235,0.230,255,255
213,0.358,3.803,11.908,0,4.118,11.856,0,0.319,0.327,255,255
214,0.153,3.830,3.934,0,3.830,4.066,0,0.131,0.147,255,255
215,0.232,3.830,12.197,0,4.039,12.197,0,0.210,0.228,255,255
216,0.026,3.830,15.502,0,3.830,15.528,0,0.026,0.026,255,255
217,0.052,3.830,23.502,0,3.830,23.554,0,0.052,0.052,255,255
218,0.063,3.856,13.928,0,3.908,13.902,0,0.059,0.056,255,255
219,0.684,4.459,17.679,0,3.908,17.416,0,0.610,0.673,255,255
219,0.247,3.908,17.626,0,3.908,17.416,0,0.210,0.244,255,255
219,0.216,3.987,17.233,0,3.908,17.416,0,0.200,0.215,255,255
219,0.026,3.882,17.416,0,3.908,17.416,0,0.026,0.026,255,255
220,0.168,3.908,15.895,0,4.066,15.869,0,0.160,0.158,255,255
221,0.511,4.170,24.262,0,3.987,24.630,0,0.411,0.469,255,255
