Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
27,0.138,5.954,20.407,0,6.059,20.485,0,0.131,0.074,255,255
27,0.127,5.954,20.302,0,5.954,20.407,0,0.105,0.063,255,255
28,0.965,6.033,14.793,0,6.243,15.607,0,0.840,0.911,255,255
28,0.675,6.793,15.869,0,6.243,15.607,0,0.610,0.642,255,255
28,0.583,5.692,15.580,0,6.243,15.607,0,0.551,0.558,255,255
30,0.332,5.744,15.266,0,5.849,15.030,0,0.258,0.302,255,255
31,0.404,6.007,14.164,0,6.400,14.190,0,0.394,0.341,255,255
31,0.280,6.531,13.980,0,6.400,14.190,0,0.247,0.254,255,255
31,0.227,5.902,13.980,0,6.007,14.164,0,0.211,0.206,255,255
31,0.164,5.928,14.295,0,6.007,14.164,0,0.153,0.164,255,255
31,0.063,6.426,14.243,0,6.400,14.190,0,0.059,0.063,255,255
32,0.037,6.243,4.249,0,6.269,4.275,0,0.037,0.037,255,255
33,1.077,6.269,14.820,0,6.951,15.370,0,0.877,1.008,255,255
33,0.411,7.003,15.738,0,6.951,15.370,0,0.371,0.387,255,255
33,0.273,7.213,15.397,0,6.951,15.370,0,0.264,0.273,255,255
34,1.048,6.584,11.777,0,7.502,11.725,0,0.920,0.988,255,255
34,0.926,7.502,11.725,0,8.341,11.515,0,0.865,0.790,255,255
34,0.491,8.656,11.357,0,8.341,11.515,0,0.352,0.455,255,255
34,0.205,7.554,11.541,0,7.502,11.725,0,0.191,0.201,255,255
34,0.153,8.472,11.515,0,8.341,11.515,0,0.131,0.136,255,255
35,1.682,6.715,24.079,0,8.289,23.974,0,1.577,1.618,255,255
35,1.002,8.367,23.449,0,8.866,22.715,0,0.888,0.913,255,255
35,0.878,9.102,24.761,0,8.420,24.341,0,0.801,0.854,255,255
35,0.789,8.289,25.075,0,8.420,24.341,0,0.746,0.698,255,255
35,0.653,8.970,24.052,0,8.393,23.869,0,0.606,0.618,255,255
35,0.537,8.472,25.521,0,8.289,25.075,0,0.482,0.495,255,255
35,0.452,8.367,23.449,0,8.393,23.869,0,0.420,0.348,255,255
35,0.450,8.026,25.416,0,8.289,25.075,0,0.430,0.421,255,255
35,0.422,8.289,23.974,0,8.420,24.341,0,0.390,0.345,255,255
35,0.354,9.049,22.977,0,8.866,22.715,0,0.320,0.321,255,255
35,0.179,9.128,22.636,0,8.970,22.584,0,0.166,0.171,255,255
35,0.175,8.866,22.715,0,8.970,22.584,0,0.168,0.100,255,255
35,0.164,8.289,23.974,0,8.393,23.869,0,0.148,0.100,255,255
35,0.063,8.420,23.475,0,8.367,23.449,0,0.059,0.063,255,255
35,0.052,8.970,22.531,0,8.970,22.584,0,0.052,0.052,255,255
36,0.063,6.951,16.000,0,7.003,16.026,0,0.059,0.066,255,255
37,0.679,7.895,17.311,0,7.292,17.128,0,0.631,0.648,255,255
37,0.659,7.082,16.577,0,7.292,17.128,0,0.589,0.629,255,255
37,0.437,6.951,17.233,0,7.292,17.128,0,0.357,0.407,255,255
38,1.210,7.370,22.007,0,8.393,21.718,0,1.063,1.113,255,255
38,0.943,8.079,20.905,0,8.393,21.718,0,0.872,0.819,255,255
38,0.612,7.554,21.403,0,7.344,21.928,0,0.565,0.525,255,255
38,0.583,7.344,22.557,0,7.370,22.007,0,0.551,0.533,255,255
38,0.548,8.866,21.744,0,8.393,21.718,0,0.473,0.506,255,255
38,0.474,8.656,21.010,0,8.236,20.879,0,0.440,0.440,255,255
38,0.411,8.341,20.511,0,8.236,20.879,0,0.382,0.405,255,255
38,0.400,6.977,21.849,0,7.344,21.928,0,0.376,0.372,255,255
38,0.284,7.816,20.852,0,8.079,20.905,0,0.267,0.192,255,255
38,0.242,7.607,20.931,0,7.816,20.852,0,0.224,0.239,255,255
38,0.201,7.213,22.689,0,7.344,22.557,0,0.185,0.191,255,255
38,0.179,7.502,22.505,0,7.344,22.557,0,0.166,0.178,255,255
38,0.168,8.079,20.905,0,8.236,20.879,0,0.160,0.094,255,255
38,0.100,7.816,20.774,0,7.816,20.852,0,0.079,0.093,255,255
38,0.090,7.344,21.928,0,7.370,22.007,0,0.083,0.056,255,255
39,0.528,7.239,25.941,0,7.659,26.203,0,0.495,0.489,255,255
39,0.395,7.502,26.466,0,7.659,26.203,0,0.306,0.368,255,255
39,0.378,8.026,26.230,0,7.659,26.203,0,0.368,0.384,255,255
40,1.315,8.079,3.095,0,9.259,2.911,0,1.195,1.174,255,255
40,1.061,7.318,2.570,0,8.079,3.095,0,0.924,0.971,255,255
40,0.973,8.787,3.777,0,9.495,3.226,0,0.897,0.921,255,255
40,0.854,11.095,3.043,0,10.466,3.384,0,0.716,0.800,255,255
40,0.773,9.757,3.541,0,10.466,3.384,0,0.725,0.703,255,255
40,0.598,10.911,3.751,0,10.466,3.384,0,0.578,0.571,255,255
40,0.592,9.075,2.439,0,9.259,2.911,0,0.507,0.558,255,255
40,0.533,9.757,3.541,0,9.915,3.987,0,0.473,0.492,255,255
40,0.460,10.256,4.275,0,9.915,3.987,0,0.447,0.460,255,255
40,0.443,9.259,2.911,0,9.495,3.226,0,0.393,0.361,255,255
40,0.439,9.495,3.226,0,9.757,3.541,0,0.410,0.331,255,255
40,0.232,8.131,3.305,0,8.079,3.095,0,0.216,0.222,255,255
40,0.190,9.836,4.144,0,9.915,3.987,0,0.176,0.169,255,255
41,0.142,7.344,20.197,0,7.475,20.170,0,0.134,0.132,255,255
42,1.123,8.079,4.354,0,8.079,5.272,0,0.918,1.076,255,255
42,0.928,9.180,5.980,0,8.525,5.613,0,0.752,0.835,255,255
42,0.701,9.128,5.639,0,8.525,5.613,0,0.604,0.652,255,255
42,0.603,8.079,5.272,0,8.525,5.613,0,0.561,0.531,255,255
42,0.273,7.816,5.298,0,8.079,5.272,0,0.264,0.263,255,255
43,0.596,8.787,6.820,0,8.393,7.161,0,0.521,0.524,255,255
43,0.548,8.105,7.161,0,8.393,7.161,0,0.289,0.501,255,255
43,0.290,8.184,7.056,0,8.393,7.161,0,0.235,0.227,255,255
44,0.369,8.105,16.918,0,8.184,17.233,0,0.324,0.348,255,255
45,0.168,8.131,16.682,0,8.157,16.839,0,0.160,0.158,255,255
46,0.970,8.420,13.456,0,9.259,13.298,0,0.854,0.913,255,255
46,0.601,9.285,12.249,0,9.469,12.774,0,0.556,0.501,255,255
46,0.585,8.577,14.846,0,9.075,14.689,0,0.523,0.538,255,255
46,0.511,9.259,13.298,0,9.259,13.744,0,0.446,0.413,255,255
46,0.480,9.075,14.689,0,9.285,14.295,0,0.446,0.388,255,255
46,0.452,9.889,12.748,0,9.469,12.774,0,0.420,0.451,255,255
46,0.434,9.757,13.430,0,9.443,13.141,0,0.427,0.420,255,255
46,0.378,9.443,13.141,0,9.469,12.774,0,0.368,0.343,255,255
46,0.369,8.970,12.118,0,9.285,12.249,0,0.341,0.346,255,255
46,0.354,9.259,14.951,0,9.075,14.689,0,0.320,0.330,255,255
46,0.354,9.574,14.190,0,9.285,14.295,0,0.307,0.332,255,255
46,0.347,9.180,14.059,0,9.259,13.744,0,0.324,0.282,255,255
46,0.280,9.180,14.059,0,9.285,14.295,0,0.258,0.221,255,255
46,0.249,9.259,13.298,0,9.443,13.141,0,0.242,0.148,255,255
46,0.190,9.023,13.980,0,9.180,14.059,0,0.176,0.169,255,255
46,0.179,9.285,12.092,0,9.285,12.249,0,0.157,0.174,255,255
46,0.063,9.311,13.770,0,9.259,13.744,0,0.059,0.063,255,255
47,0.026,8.997,11.095,0,9.023,11.095,0,0.026,0.026,255,255
48,0.063,9.023,11.305,0,9.049,11.357,0,0.059,0.056,255,255
49,0.138,9.102,16.157,0,9.207,16.236,0,0.131,0.138,255,255
50,0.037,9.259,16.262,0,9.285,16.289,0,0.037,0.037,255,255
51,0.026,9.285,11.725,0,9.285,11.751,0,0.026,0.026,255,255
52,0.037,9.285,18.230,0,9.311,18.256,0,0.037,0.037,255,255
53,0.280,9.364,15.843,0,9.548,15.685,0,0.242,0.273,255,255
54,0.037,9.548,5.272,0,9.574,5.298,0,0.037,0.037,255,255
55,0.902,9.548,22.269,0,10.230,22.636,0,0.775,0.864,255,255
57,1.112,10.046,1.915,0,10.439,1.207,0,0.810,1.010,255,255
57,0.432,10.439,1.207,0,10.702,0.944,0,0.371,0.299,255,255
57,0.415,10.807,1.023,0,11.200,0.970,0,0.397,0.350,255,255
57,0.321,11.226,0.682,0,11.200,0.970,0,0.290,0.308,255,255
57,0.232,10.413,1.993,0,10.203,1.941,0,0.216,0.215,255,255
57,0.227,9.862,2.020,0,10.046,1.915,0,0.211,0.200,255,255
57,0.194,10.256,1.233,0,10.439,1.207,0,0.185,0.185,255,255
57,0.179,10.203,1.784,0,10.203,1.941,0,0.157,0.174,255,255
57,0.179,10.754,0.787,0,10.702,0.944,0,0.166,0.167,255,255
57,0.168,10.046,1.915,0,10.203,1.941,0,0.160,0.132,255,255
57,0.153,11.331,1.023,0,11.200,0.970,0,0.141,0.150,255,255
57,0.138,10.702,0.944,0,10.807,1.023,0,0.131,0.098,255,255
57,0.090,10.780,1.102,0,10.807,1.023,0,0.083,0.082,255,255
58,0.063,9.889,18.072,0,9.915,18.125,0,0.059,0.066,255,255
59,1.646,10.597,24.787,0,11.751,25.416,0,1.315,1.460,255,255
59,0.780,10.807,24.131,0,10.597,24.787,0,0.688,0.742,255,255
59,0.650,11.751,25.416,0,12.223,25.075,0,0.582,0.580,255,255
59,0.624,12.144,24.393,0,12.538,24.839,0,0.595,0.601,255,255
59,0.526,12.223,25.075,0,12.538,24.839,0,0.393,0.450,255,255
59,0.415,12.170,24.682,0,12.223,25.075,0,0.397,0.402,255,255
59,0.212,11.593,25.285,0,11.751,25.416,0,0.205,0.191,255,255
59,0.100,12.616,24.839,0,12.538,24.839,0,0.079,0.093,255,255
59,0.037,10.570,24.813,0,10.597,24.787,0,0.037,0.037,255,255
60,1.033,11.436,22.610,0,11.961,21.902,0,0.881,0.905,255,255
60,0.810,12.695,21.928,0,11.961,21.902,0,0.735,0.760,255,255
60,0.670,10.675,22.479,0,11.226,22.715,0,0.599,0.643,255,255
60,0.649,11.882,23.266,0,11.646,22.715,0,0.599,0.625,255,255
60,0.480,12.170,21.508,0,11.961,21.902,0,0.446,0.456,255,255
60,0.374,11.305,23.056,0,11.226,22.715,0,0.350,0.365,255,255
60,0.369,12.275,22.872,0,11.961,22.741,0,0.341,0.340,255,255
60,0.326,11.646,22.715,0,11.961,22.741,0,0.316,0.279,255,255
60,0.312,11.961,22.741,0,12.170,22.531,0,0.297,0.242,255,255
60,0.253,11.226,22.715,0,11.436,22.610,0,0.235,0.171,255,255
60,0.253,11.436,22.610,0,11.646,22.715,0,0.235,0.166,255,255
60,0.242,12.380,22.557,0,12.170,22.531,0,0.211,0.238,255,255
60,0.063,12.197,22.479,0,12.170,22.531,0,0.059,0.066,255,255
61,0.581,10.702,7.659,0,10.859,8.131,0,0.498,0.562,255,255
62,0.179,10.780,5.010,0,10.728,5.167,0,0.166,0.190,255,255
62,0.127,10.833,5.167,0,10.728,5.167,0,0.105,0.131,255,255
62,0.079,10.728,5.246,0,10.728,5.167,0,0.079,0.079,255,255
63,0.037,10.780,20.643,0,10.807,20.669,0,0.037,0.037,255,255
64,0.317,10.938,23.108,0,11.043,23.292,0,0.211,0.291,255,255
65,0.936,12.223,7.764,0,11.646,7.082,0,0.893,0.895,255,255
65,0.712,11.698,6.348,0,11.489,6.951,0,0.639,0.678,255,255
65,0.603,12.118,6.767,0,11.646,7.082,0,0.567,0.566,255,255
65,0.516,11.016,6.846,0,11.489,6.951,0,0.484,0.489,255,255
65,0.212,11.489,6.951,0,11.646,7.082,0,0.205,0.138,255,255
66,0.734,11.174,21.482,0,11.672,21.062,0,0.652,0.678,255,255
66,0.469,12.066,21.246,0,11.672,21.062,0,0.434,0.446,255,255
66,0.201,11.515,20.957,0,11.672,21.062,0,0.189,0.174,255,255
67,0.074,11.357,20.748,0,11.410,20.695,0,0.074,0.074,255,255
68,0.127,11.489,18.885,0,11.489,18.990,0,0.105,0.109,255,255
69,0.448,11.541,4.931,0,11.934,5.010,0,0.401,0.422,255,255
70,0.026,11.856,19.882,0,11.856,19.908,0,0.026,0.026,255,255
71,0.037,11.961,1.993,0,11.987,2.020,0,0.037,0.037,255,255
72,0.105,12.170,11.803,0,12.170,11.908,0,0.105,0.105,255,255
75,0.026,12.669,16.420,0,12.695,16.420,0,0.026,0.026,255,255
76,0.063,12.695,16.525,0,12.748,16.551,0,0.059,0.066,255,255
77,1.646,14.741,3.279,0,13.561,3.830,0,1.303,1.529,255,255
77,0.642,13.456,4.066,0,13.587,4.616,0,0.566,0.584,255,255
77,0.507,13.062,4.302,0,13.456,4.066,0,0.459,0.461,255,255
77,0.494,13.561,3.357,0,13.561,3.830,0,0.472,0.489,255,255
77,0.439,12.748,4.564,0,13.062,4.302,0,0.410,0.405,255,255
77,0.301,13.220,4.538,0,13.062,4.302,0,0.284,0.233,255,255
77,0.280,13.456,4.066,0,13.561,3.830,0,0.258,0.202,255,255
77,0.258,13.377,4.695,0,13.587,4.616,0,0.224,0.239,255,255
77,0.179,13.744,4.616,0,13.587,4.616,0,0.157,0.163,255,255
78,0.026,12.748,17.207,0,12.748,17.233,0,0.026,0.026,255,255
79,0.469,12.748,25.521,0,13.115,25.311,0,0.423,0.437,255,255
81,0.100,12.957,22.479,0,12.879,22.426,0,0.095,0.056,255,255
81,0.079,12.800,22.426,0,12.879,22.426,0,0.079,0.079,255,255
81,0.074,12.905,22.400,0,12.879,22.426,0,0.037,0.000,0,0
82,0.723,12.984,18.308,0,13.430,18.702,0,0.595,0.668,255,255
82,0.116,13.456,18.807,0,13.430,18.702,0,0.108,0.116,255,255
82,0.026,13.403,18.702,0,13.430,18.702,0,0.026,0.026,255,255
83,0.037,13.062,22.295,0,13.089,22.321,0,0.037,0.037,255,255
84,1.013,13.954,21.797,0,13.587,21.220,0,0.684,0.959,255,255
84,0.448,13.193,21.351,0,13.587,21.220,0,0.415,0.430,255,255
84,0.284,13.587,20.957,0,13.587,21.220,0,0.262,0.280,255,255
85,0.658,14.007,8.367,0,14.610,8.341,0,0.604,0.558,255,255
85,0.480,14.374,8.813,0,13.980,8.603,0,0.446,0.456,255,255
85,0.443,13.639,8.184,0,14.007,8.367,0,0.411,0.340,255,255
85,0.378,14.636,8.708,0,14.610,8.341,0,0.368,0.344,255,255
85,0.347,13.377,8.630,0,13.692,8.708,0,0.324,0.334,255,255
85,0.347,13.692,8.708,0,13.980,8.603,0,0.307,0.195,255,255
85,0.286,13.561,8.498,0,13.692,8.708,0,0.247,0.223,255,255
85,0.275,13.456,8.000,0,13.639,8.184,0,0.260,0.254,255,255
85,0.247,13.980,8.603,0,14.007,8.367,0,0.238,0.184,255,255
85,0.212,13.508,8.341,0,13.639,8.184,0,0.205,0.212,255,255
85,0.120,13.744,8.761,0,13.692,8.708,0,0.074,0.120,255,255
85,0.116,13.587,8.393,0,13.561,8.498,0,0.108,0.116,255,255
85,0.037,13.534,8.472,0,13.561,8.498,0,0.037,0.037,255,255
85,0.037,14.636,8.315,0,14.610,8.341,0,0.037,0.037,255,255
86,0.037,13.561,9.154,0,13.587,9.128,0,0.037,0.037,255,255
87,0.026,13.718,6.295,0,13.718,6.321,0,0.026,0.026,255,255
88,0.179,13.744,9.285,0,13.797,9.443,0,0.166,0.164,255,255
89,2.123,15.974,9.679,0,16.105,7.711,0,1.972,1.903,255,255
89,1.603,13.928,11.541,0,14.531,10.413,0,1.279,1.435,255,255
89,1.162,16.866,9.259,0,15.974,9.679,0,0.986,1.117,255,255
89,0.887,15.108,9.731,0,15.974,9.679,0,0.867,0.843,255,255
89,0.840,13.875,10.859,0,14.531,10.413,0,0.793,0.794,255,255
89,0.830,15.475,7.266,0,16.105,7.711,0,0.771,0.767,255,255
89,0.692,14.636,10.151,0,15.108,9.731,0,0.632,0.628,255,255
89,0.688,14.715,9.207,0,15.108,9.731,0,0.656,0.554,255,255
89,0.677,15.974,9.679,0,16.472,10.072,0,0.635,0.595,255,255
89,0.581,16.472,10.072,0,16.734,10.544,0,0.540,0.506,255,255
89,0.570,16.367,7.711,0,16.630,8.157,0,0.517,0.526,255,255
89,0.544,16.813,7.528,0,16.367,7.711,0,0.482,0.505,255,255
89,0.522,14.190,10.020,0,14.636,10.151,0,0.465,0.499,255,255
89,0.404,16.866,10.098,0,16.472,10.072,0,0.394,0.396,255,255
89,0.391,16.997,10.780,0,16.734,10.544,0,0.353,0.367,255,255
89,0.384,14.715,8.839,0,14.715,9.207,0,0.367,0.376,255,255
89,0.306,14.531,10.413,0,14.636,10.151,0,0.283,0.205,255,255
89,0.284,13.980,11.803,0,13.928,11.541,0,0.267,0.274,255,255
89,0.262,16.105,7.711,0,16.367,7.711,0,0.262,0.184,255,255
89,0.249,14.557,9.023,0,14.715,9.207,0,0.242,0.228,255,255
89,0.168,16.761,10.702,0,16.734,10.544,0,0.160,0.163,255,255
89,0.153,16.551,8.262,0,16.630,8.157,0,0.131,0.134,255,255
89,0.085,14.793,9.180,0,14.715,9.207,0,0.083,0.085,255,255
89,0.063,16.682,8.184,0,16.630,8.157,0,0.059,0.063,255,255
89,0.026,13.902,11.541,0,13.928,11.541,0,0.026,0.026,255,255
90,1.121,15.003,1.889,0,15.187,0.866,0,1.039,1.034,255,255
90,0.808,15.711,1.364,0,15.187,0.866,0,0.724,0.787,255,255
90,0.723,15.659,2.492,0,15.187,2.072,0,0.632,0.663,255,255
90,0.638,14.452,1.836,0,15.003,1.889,0,0.553,0.589,255,255
90,0.491,15.580,1.993,0,15.187,2.072,0,0.401,0.456,255,255
90,0.459,15.134,0.472,0,15.187,0.866,0,0.397,0.430,255,255
90,0.290,15.003,1.889,0,15.187,2.072,0,0.260,0.244,255,255
91,0.557,14.951,19.121,0,14.872,18.597,0,0.530,0.539,255,255
91,0.336,14.872,18.597,0,14.925,18.282,0,0.319,0.265,255,255
91,0.295,14.610,18.675,0,14.872,18.597,0,0.274,0.272,255,255
91,0.205,14.925,18.098,0,14.925,18.282,0,0.184,0.201,255,255
91,0.142,15.056,18.256,0,14.925,18.282,0,0.134,0.133,255,255
92,0.734,15.948,20.328,0,15.370,20.616,0,0.645,0.681,255,255
92,0.544,15.685,20.249,0,15.370,20.616,0,0.484,0.526,255,255
92,0.459,14.793,20.984,0,15.187,20.826,0,0.424,0.423,255,255
92,0.317,15.187,20.826,0,15.370,20.616,0,0.279,0.210,255,255
92,0.280,15.134,21.062,0,15.187,20.826,0,0.242,0.259,255,255
93,0.052,15.003,21.613,0,15.056,21.613,0,0.052,0.052,255,255
94,0.037,15.056,8.708,0,15.082,8.734,0,0.037,0.037,255,255
95,0.100,15.161,11.777,0,15.239,11.777,0,0.079,0.090,255,255
96,0.797,15.449,18.623,0,15.921,19.148,0,0.706,0.775,255,255
96,0.074,15.948,19.121,0,15.921,19.148,0,0.037,0.000,0,0
96,0.063,15.948,19.200,0,15.921,19.148,0,0.059,0.026,255,255
97,0.395,16.236,19.489,0,16.315,19.830,0,0.350,0.322,255,255
97,0.205,16.052,19.541,0,16.236,19.489,0,0.191,0.189,255,255
97,0.184,16.131,19.830,0,16.315,19.830,0,0.184,0.184,255,255
97,0.153,16.446,19.882,0,16.315,19.830,0,0.141,0.150,255,255
97,0.127,16.341,19.436,0,16.236,19.489,0,0.117,0.124,255,255
98,0.037,16.866,7.816,0,16.892,7.843,0,0.037,0.037,255,255
