Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
19,0.127,0.813,6.348,0,0.892,6.426,0,0.111,0.115,255,255
20,0.116,0.813,22.505,0,0.866,22.426,0,0.095,0.104,255,255
21,0.317,0.839,4.354,0,0.918,4.616,0,0.274,0.293,255,255
22,0.026,0.866,7.003,0,0.866,7.030,0,0.026,0.026,255,255
23,0.679,1.915,23.239,0,1.311,23.266,0,0.604,0.626,255,255
23,0.670,0.944,22.557,0,1.075,23.003,0,0.465,0.621,255,255
23,0.391,1.075,23.003,0,1.311,23.266,0,0.353,0.288,255,255
23,0.264,1.154,23.449,0,1.311,23.266,0,0.242,0.243,255,255
23,0.205,0.892,23.003,0,1.075,23.003,0,0.184,0.200,255,255
24,0.179,0.918,5.482,0,0.918,5.639,0,0.157,0.163,255,255
25,2.141,6.321,7.056,0,4.354,6.689,0,2.001,2.044,255,255
25,1.856,2.203,2.334,0,2.282,3.882,0,1.550,1.725,255,255
25,1.754,2.938,4.852,0,4.485,5.351,0,1.626,1.621,255,255
25,1.380,2.282,3.882,0,2.938,4.852,0,1.171,1.217,255,255
25,1.239,4.354,6.689,0,4.433,5.482,0,1.209,1.157,255,255
25,1.230,3.121,7.554,0,4.092,6.951,0,1.143,1.073,255,255
25,1.080,5.193,6.216,0,4.433,5.482,0,1.057,1.059,255,255
25,0.922,4.879,4.354,0,4.721,5.167,0,0.828,0.875,255,255
25,0.789,5.377,5.403,0,4.721,5.167,0,0.697,0.748,255,255
25,0.755,1.049,4.066,0,1.626,3.882,0,0.606,0.712,255,255
25,0.721,1.626,3.882,0,2.282,3.882,0,0.656,0.615,255,255
25,0.681,5.272,4.852,0,4.721,5.167,0,0.634,0.645,255,255
25,0.670,1.075,3.646,0,1.626,3.882,0,0.599,0.620,255,255
25,0.658,2.807,5.613,0,2.885,5.010,0,0.608,0.644,255,255
25,0.432,4.092,6.951,0,4.354,6.689,0,0.371,0.319,255,255
25,0.375,3.803,6.741,0,4.092,6.951,0,0.357,0.345,255,255
25,0.354,2.518,7.449,0,2.780,7.580,0,0.293,0.316,255,255
25,0.312,4.485,5.351,0,4.721,5.167,0,0.299,0.235,255,255
25,0.288,3.252,7.711,0,3.121,7.554,0,0.205,0.269,255,255
25,0.264,4.223,7.161,0,4.092,6.951,0,0.247,0.245,255,255
25,0.227,3.148,7.790,0,3.043,7.607,0,0.211,0.212,255,255
25,0.179,2.885,5.010,0,2.938,4.852,0,0.166,0.106,255,255
25,0.168,2.885,7.580,0,3.043,7.607,0,0.160,0.083,255,255
25,0.153,2.780,7.711,0,2.780,7.580,0,0.131,0.158,255,255
25,0.153,4.433,5.482,0,4.485,5.351,0,0.141,0.093,255,255
25,0.116,3.043,7.607,0,3.121,7.554,0,0.095,0.026,255,255
25,0.105,2.780,7.580,0,2.885,7.580,0,0.105,0.026,255,255
25,0.090,2.911,7.502,0,2.885,7.580,0,0.083,0.090,255,255
25,0.026,2.859,5.010,0,2.885,5.010,0,0.026,0.026,255,255
25,0.026,3.121,7.554,0,3.121,7.554,0,0.000,0.000,0,0
26,0.100,1.049,5.482,0,1.102,5.403,0,0.095,0.098,255,255
27,0.037,1.049,22.531,0,1.075,22.557,0,0.037,0.037,255,255
28,0.168,1.233,6.531,0,1.338,6.452,0,0.131,0.149,255,255
28,0.153,1.338,6.584,0,1.338,6.452,0,0.131,0.147,255,255
28,0.090,1.416,6.426,0,1.338,6.452,0,0.083,0.090,255,255
29,0.354,1.233,22.479,0,1.390,22.767,0,0.329,0.325,255,255
30,0.205,1.364,20.407,0,1.311,20.223,0,0.191,0.208,255,255
30,0.190,1.469,20.197,0,1.311,20.223,0,0.160,0.189,255,255
30,0.179,1.259,20.066,0,1.311,20.223,0,0.166,0.165,255,255
31,0.301,1.390,19.908,0,1.495,20.092,0,0.211,0.282,255,255
31,0.026,1.469,20.092,0,1.495,20.092,0,0.026,0.026,255,255
31,0.026,1.495,20.092,0,1.495,20.092,0,0.000,0.000,0,0
32,0.347,1.416,20.669,0,1.652,20.564,0,0.258,0.310,255,255
32,0.306,1.521,20.931,0,1.574,20.669,0,0.267,0.290,255,255
32,0.205,1.915,20.590,0,1.731,20.538,0,0.191,0.204,255,255
32,0.179,1.784,20.380,0,1.731,20.538,0,0.166,0.174,255,255
32,0.138,1.574,20.669,0,1.652,20.564,0,0.131,0.026,255,255
32,0.090,1.652,20.564,0,1.731,20.538,0,0.083,0.066,255,255
32,0.079,1.495,20.669,0,1.574,20.669,0,0.079,0.079,255,255
33,0.026,1.469,6.689,0,1.469,6.715,0,0.026,0.026,255,255
34,0.052,1.600,6.400,0,1.652,6.400,0,0.052,0.052,255,255
35,0.190,1.626,24.315,0,1.705,24.420,0,0.131,0.169,255,255
37,0.063,1.679,6.505,0,1.705,6.452,0,0.059,0.066,255,255
38,0.116,1.862,19.882,0,1.784,19.830,0,0.095,0.080,255,255
38,0.100,1.705,19.882,0,1.784,19.830,0,0.095,0.087,255,255
38,0.063,1.757,19.777,0,1.784,19.830,0,0.059,0.026,255,255
39,0.079,1.731,19.410,0,1.731,19.489,0,0.079,0.079,255,255
40,0.063,1.784,7.423,0,1.836,7.449,0,0.059,0.066,255,255
41,0.052,1.889,20.328,0,1.889,20.380,0,0.052,0.052,255,255
42,0.148,1.967,20.511,0,2.072,20.407,0,0.148,0.148,255,255
43,1.677,3.515,25.495,0,2.203,25.180,0,1.349,1.578,255,255
43,0.332,2.151,24.892,0,2.203,25.180,0,0.293,0.306,255,255
43,0.247,1.967,25.154,0,2.203,25.180,0,0.238,0.242,255,255
44,0.332,2.361,24.000,0,2.256,23.711,0,0.307,0.335,255,255
44,0.285,2.518,23.790,0,2.361,23.580,0,0.262,0.261,255,255
44,0.264,2.466,23.843,0,2.256,23.711,0,0.247,0.237,255,255
44,0.264,2.675,23.266,0,2.492,23.423,0,0.242,0.230,255,255
44,0.232,2.177,23.266,0,2.098,23.449,0,0.200,0.213,255,255
44,0.227,2.098,23.449,0,2.230,23.607,0,0.205,0.150,255,255
44,0.227,2.361,23.580,0,2.492,23.423,0,0.205,0.136,255,255
44,0.171,2.518,23.580,0,2.361,23.580,0,0.157,0.175,255,255
44,0.148,2.597,23.528,0,2.492,23.423,0,0.148,0.148,255,255
44,0.142,2.230,23.607,0,2.361,23.580,0,0.134,0.052,255,255
44,0.116,2.230,23.607,0,2.256,23.711,0,0.108,0.052,255,255
44,0.090,2.020,23.423,0,2.098,23.449,0,0.083,0.083,255,255
45,0.190,2.072,20.957,0,2.125,21.089,0,0.141,0.160,255,255
47,0.116,2.177,20.538,0,2.282,20.564,0,0.108,0.121,255,255
48,0.026,2.256,6.846,0,2.256,6.872,0,0.026,0.026,255,255
49,0.448,2.334,7.082,0,2.570,6.951,0,0.270,0.401,255,255
50,0.553,3.226,22.295,0,3.305,21.797,0,0.505,0.513,255,255
50,0.450,2.754,20.905,0,3.016,21.246,0,0.430,0.379,255,255
50,0.321,3.016,21.246,0,3.095,21.534,0,0.299,0.219,255,255
50,0.253,3.305,21.797,0,3.541,21.849,0,0.242,0.131,255,255
50,0.238,2.518,20.643,0,2.675,20.800,0,0.223,0.120,255,255
50,0.212,3.174,21.639,0,3.305,21.797,0,0.205,0.148,255,255
50,0.201,3.410,21.639,0,3.305,21.797,0,0.189,0.191,255,255
50,0.194,2.334,20.616,0,2.518,20.643,0,0.185,0.185,255,255
50,0.190,3.148,21.089,0,3.174,21.246,0,0.160,0.200,255,255
50,0.185,3.672,21.718,0,3.541,21.849,0,0.185,0.148,255,255
50,0.179,3.016,21.246,0,3.174,21.246,0,0.157,0.105,255,255
50,0.175,3.174,21.639,0,3.305,21.534,0,0.168,0.074,255,255
50,0.164,2.885,20.826,0,2.754,20.905,0,0.153,0.164,255,255
50,0.164,3.226,21.456,0,3.095,21.534,0,0.153,0.164,255,255
50,0.164,3.620,21.980,0,3.541,21.849,0,0.153,0.140,255,255
50,0.138,2.675,20.800,0,2.754,20.905,0,0.131,0.098,255,255
50,0.138,3.095,21.534,0,3.174,21.639,0,0.131,0.074,255,255
50,0.127,2.597,20.564,0,2.518,20.643,0,0.111,0.117,255,255
50,0.116,3.279,21.272,0,3.174,21.246,0,0.108,0.119,255,255
50,0.074,3.331,21.561,0,3.305,21.534,0,0.037,0.000,0,0
50,0.037,2.649,20.826,0,2.675,20.800,0,0.037,0.037,255,255
50,0.026,3.305,21.508,0,3.305,21.534,0,0.026,0.026,255,255
51,0.063,2.361,6.662,0,2.413,6.689,0,0.059,0.066,255,255
52,0.280,2.387,1.652,0,2.570,1.548,0,0.211,0.241,255,255
52,0.116,2.597,1.443,0,2.570,1.548,0,0.108,0.116,255,255
52,0.079,2.649,1.548,0,2.570,1.548,0,0.079,0.079,255,255
53,0.052,2.387,24.236,0,2.439,24.236,0,0.052,0.052,255,255
54,0.037,2.439,24.367,0,2.466,24.393,0,0.037,0.037,255,255
55,0.190,2.649,6.531,0,2.544,6.400,0,0.168,0.141,255,255
55,0.175,2.675,6.295,0,2.544,6.400,0,0.168,0.138,255,255
55,0.090,2.466,6.374,0,2.544,6.400,0,0.083,0.083,255,255
56,0.179,2.492,19.882,0,2.570,19.751,0,0.153,0.175,255,255
58,0.153,2.518,2.098,0,2.570,2.230,0,0.141,0.134,255,255
58,0.127,2.675,2.282,0,2.570,2.230,0,0.117,0.132,255,255
58,0.105,2.570,2.334,0,2.570,2.230,0,0.105,0.105,255,255
59,0.090,2.780,7.948,0,2.702,7.974,0,0.083,0.090,255,255
59,0.074,2.702,8.026,0,2.702,7.974,0,0.052,0.074,255,255
59,0.063,2.649,8.000,0,2.702,7.974,0,0.059,0.066,255,255
61,0.290,3.095,19.541,0,2.859,19.462,0,0.249,0.261,255,255
61,0.290,2.728,19.698,0,2.859,19.462,0,0.270,0.217,255,255
61,0.201,3.043,19.462,0,2.859,19.462,0,0.184,0.190,255,255
61,0.100,2.807,19.384,0,2.859,19.462,0,0.095,0.087,255,255
61,0.100,2.807,19.751,0,2.728,19.698,0,0.095,0.100,255,255
61,0.037,2.702,19.725,0,2.728,19.698,0,0.037,0.037,255,255
62,0.090,2.728,23.318,0,2.780,23.370,0,0.074,0.080,255,255
63,0.380,3.016,23.003,0,3.174,22.741,0,0.306,0.333,255,255
63,0.321,3.174,22.741,0,3.200,22.452,0,0.290,0.251,255,255
63,0.221,2.938,23.318,0,2.885,23.134,0,0.191,0.207,255,255
63,0.221,2.964,22.767,0,3.174,22.741,0,0.211,0.213,255,255
63,0.201,3.069,23.161,0,3.016,23.003,0,0.166,0.176,255,255
63,0.116,3.174,22.348,0,3.200,22.452,0,0.108,0.106,255,255
63,0.116,3.305,22.426,0,3.200,22.452,0,0.108,0.119,255,255
63,0.116,2.885,23.134,0,2.911,23.030,0,0.108,0.052,255,255
63,0.116,2.911,23.030,0,3.016,23.003,0,0.108,0.026,255,255
63,0.090,2.964,23.161,0,2.885,23.134,0,0.083,0.090,255,255
63,0.063,2.859,23.003,0,2.911,23.030,0,0.059,0.056,255,255
64,0.026,2.938,7.921,0,2.938,7.948,0,0.026,0.026,255,255
65,0.074,2.990,1.915,0,3.043,1.967,0,0.074,0.074,255,255
66,0.026,3.095,21.010,0,3.095,21.036,0,0.026,0.026,255,255
67,0.127,3.384,0.839,0,3.331,0.944,0,0.117,0.131,255,255
67,0.026,3.305,0.944,0,3.331,0.944,0,0.026,0.026,255,255
67,0.026,3.331,0.944,0,3.331,0.944,0,0.000,0.000,0,0
69,0.063,3.357,26.597,0,3.410,26.623,0,0.059,0.066,255,255
70,0.026,3.384,7.659,0,3.384,7.685,0,0.026,0.026,255,255
71,0.142,3.436,15.869,0,3.462,16.000,0,0.134,0.132,255,255
72,0.100,3.489,18.859,0,3.541,18.938,0,0.095,0.087,255,255
73,0.991,3.856,22.190,0,4.013,23.030,0,0.854,0.924,255,255
73,0.649,3.489,22.925,0,4.013,23.030,0,0.535,0.616,255,255
73,0.579,4.879,23.423,0,4.354,23.292,0,0.541,0.549,255,255
73,0.465,4.013,23.030,0,4.354,23.292,0,0.430,0.389,255,255
73,0.179,4.302,23.449,0,4.354,23.292,0,0.166,0.176,255,255
75,0.153,3.567,16.393,0,3.646,16.498,0,0.131,0.141,255,255
76,0.127,3.567,21.141,0,3.620,21.246,0,0.117,0.123,255,255
77,0.242,3.593,19.148,0,3.777,19.200,0,0.191,0.223,255,255
79,0.127,3.698,1.154,0,3.803,1.102,0,0.117,0.109,255,255
80,0.026,3.698,16.446,0,3.698,16.472,0,0.026,0.026,255,255
81,0.696,4.643,17.993,0,4.118,17.836,0,0.548,0.560,255,255
81,0.526,3.698,17.967,0,4.118,17.836,0,0.440,0.497,255,255
81,0.122,4.144,17.757,0,4.118,17.836,0,0.083,0.114,255,255
81,0.037,4.092,17.810,0,4.118,17.836,0,0.037,0.037,255,255
82,0.127,3.698,19.567,0,3.751,19.462,0,0.117,0.109,255,255
83,0.037,3.725,9.443,0,3.751,9.469,0,0.037,0.037,255,255
84,0.321,3.751,2.544,0,4.039,2.466,0,0.299,0.300,255,255
85,0.127,3.751,19.698,0,3.803,19.593,0,0.117,0.127,255,255
85,0.127,3.908,19.646,0,3.803,19.593,0,0.117,0.131,255,255
85,0.063,3.830,19.541,0,3.803,19.593,0,0.059,0.066,255,255
86,0.327,4.092,18.780,0,3.856,18.597,0,0.299,0.317,255,255
86,0.194,3.830,18.413,0,3.856,18.597,0,0.185,0.200,255,255
86,0.127,3.777,18.675,0,3.856,18.597,0,0.111,0.124,255,255
87,0.116,3.882,1.679,0,3.987,1.652,0,0.108,0.110,255,255
88,0.131,3.882,19.803,0,4.013,19.803,0,0.131,0.131,255,255
88,0.063,4.039,19.751,0,4.013,19.803,0,0.059,0.063,255,255
88,0.026,4.013,19.803,0,4.013,19.803,0,0.000,0.000,0,0
89,1.761,3.961,12.118,0,5.272,11.069,0,1.680,1.662,255,255
89,1.631,3.934,10.361,0,5.272,11.069,0,1.514,1.537,255,255
89,1.584,6.898,10.649,0,5.482,11.069,0,1.477,1.531,255,255
89,1.446,6.059,14.348,0,5.954,13.010,0,1.342,1.387,255,255
89,1.437,7.239,12.957,0,5.954,13.010,0,1.286,1.376,255,255
89,1.435,5.482,11.069,0,5.561,9.705,0,1.366,1.301,255,255
89,1.329,5.482,11.069,0,5.508,12.354,0,1.286,1.244,255,255
89,1.308,6.925,12.275,0,5.823,12.774,0,1.209,1.272,255,255
89,1.266,4.354,13.954,0,4.748,12.931,0,1.096,1.139,255,255
89,1.063,6.374,9.154,0,5.561,9.705,0,0.982,1.040,255,255
89,1.000,4.748,12.931,0,5.508,12.354,0,0.955,0.935,255,255
89,0.948,3.908,12.879,0,4.748,12.931,0,0.841,0.895,255,255
89,0.658,5.482,9.102,0,5.561,9.705,0,0.608,0.632,255,255
89,0.596,5.508,12.354,0,5.823,12.774,0,0.525,0.492,255,255
89,0.290,5.823,12.774,0,5.954,13.010,0,0.270,0.206,255,255
89,0.210,5.272,11.069,0,5.482,11.069,0,0.210,0.184,255,255
91,0.052,3.987,1.889,0,3.987,1.941,0,0.052,0.052,255,255
92,0.026,3.987,19.934,0,3.987,19.961,0,0.026,0.026,255,255
93,0.190,4.013,1.784,0,4.118,1.915,0,0.168,0.180,255,255
93,0.138,4.197,2.020,0,4.118,1.915,0,0.131,0.124,255,255
93,0.090,4.066,1.967,0,4.118,1.915,0,0.074,0.082,255,255
94,0.280,4.092,19.620,0,4.328,19.620,0,0.236,0.273,255,255
95,0.496,4.197,18.964,0,4.407,19.357,0,0.446,0.438,255,255
96,2.313,6.531,22.007,0,8.131,23.580,0,2.244,2.198,255,255
96,1.507,6.662,20.616,0,6.767,21.928,0,1.316,1.415,255,255
96,1.391,6.951,23.895,0,8.131,23.580,0,1.222,1.297,255,255
96,1.389,5.167,22.898,0,6.269,22.243,0,1.282,1.331,255,255
96,1.339,7.921,21.639,0,6.767,21.928,0,1.190,1.286,255,255
96,1.265,8.262,25.757,0,8.603,24.761,0,1.053,1.193,255,255
96,1.199,6.689,18.597,0,6.557,19.698,0,1.109,1.145,255,255
96,1.151,4.879,19.803,0,4.905,20.879,0,1.076,1.100,255,255
96,1.135,5.797,23.161,0,6.269,22.243,0,1.032,1.093,255,255
96,1.043,5.692,21.272,0,6.400,22.007,0,1.020,0.942,255,255
96,0.978,9.443,23.528,0,8.682,24.052,0,0.924,0.949,255,255
96,0.916,8.052,24.708,0,8.682,24.052,0,0.909,0.903,255,255
96,0.894,8.551,22.793,0,8.472,23.633,0,0.843,0.866,255,255
96,0.888,8.603,24.761,0,8.682,24.052,0,0.713,0.785,255,255
96,0.815,6.138,20.511,0,6.216,19.751,0,0.765,0.735,255,255
96,0.718,4.433,21.613,0,5.010,21.272,0,0.670,0.619,255,255
96,0.682,5.010,21.272,0,5.692,21.272,0,0.682,0.656,255,255
96,0.661,7.187,20.092,0,6.689,19.698,0,0.635,0.627,255,255
96,0.649,7.239,19.620,0,6.689,19.698,0,0.556,0.603,255,255
96,0.644,5.692,21.272,0,5.954,20.774,0,0.563,0.571,255,255
96,0.624,8.210,25.207,0,8.603,24.761,0,0.595,0.593,255,255
96,0.607,5.167,20.380,0,4.905,20.879,0,0.563,0.541,255,255
96,0.544,8.472,23.633,0,8.682,24.052,0,0.469,0.448,255,255
96,0.513,5.744,19.410,0,6.111,19.725,0,0.484,0.425,255,255
96,0.471,6.715,20.092,0,6.400,19.751,0,0.464,0.450,255,255
96,0.454,5.587,19.043,0,5.744,19.410,0,0.400,0.423,255,255
96,0.437,4.905,20.879,0,5.010,21.272,0,0.407,0.349,255,255
96,0.365,5.849,19.934,0,6.111,19.725,0,0.336,0.286,255,255
96,0.363,8.131,23.580,0,8.472,23.633,0,0.345,0.292,255,255
96,0.354,5.954,20.774,0,6.138,20.511,0,0.320,0.281,255,255
96,0.336,5.534,19.987,0,5.849,19.934,0,0.319,0.323,255,255
96,0.310,5.456,19.410,0,5.744,19.410,0,0.289,0.307,255,255
96,0.290,6.269,22.243,0,6.400,22.007,0,0.270,0.226,255,255
96,0.275,5.744,20.144,0,5.849,19.934,0,0.235,0.259,255,255
96,0.269,6.531,22.007,0,6.767,21.928,0,0.249,0.193,255,255
96,0.249,5.797,20.590,0,5.954,20.774,0,0.242,0.228,255,255
96,0.184,6.216,19.751,0,6.400,19.751,0,0.184,0.105,255,255
96,0.179,6.400,19.751,0,6.557,19.698,0,0.166,0.110,255,255
96,0.153,4.433,21.744,0,4.433,21.613,0,0.131,0.158,255,255
96,0.142,4.302,21.639,0,4.433,21.613,0,0.134,0.137,255,255
96,0.142,6.269,20.538,0,6.138,20.511,0,0.134,0.136,255,255
96,0.131,6.400,22.007,0,6.531,22.007,0,0.131,0.079,255,255
96,0.131,6.557,19.698,0,6.689,19.698,0,0.131,0.052,255,255
96,0.116,6.111,19.725,0,6.216,19.751,0,0.108,0.052,255,255
97,0.026,4.380,3.200,0,4.407,3.200,0,0.026,0.026,255,255
98,0.216,4.433,9.416,0,4.459,9.600,0,0.185,0.191,255,255
99,0.026,4.564,16.944,0,4.564,16.970,0,0.026,0.026,255,255
101,0.026,4.616,22.295,0,4.643,22.295,0,0.026,0.026,255,255
102,0.026,4.643,17.102,0,4.643,17.128,0,0.026,0.026,255,255
103,0.037,4.669,2.938,0,4.695,2.911,0,0.037,0.037,255,255
104,0.164,4.695,16.892,0,4.826,16.813,0,0.153,0.140,255,255
105,0.037,4.695,17.023,0,4.721,16.997,0,0.037,0.037,255,255
106,0.079,4.774,17.154,0,4.774,17.233,0,0.079,0.052,255,255
106,0.074,4.800,17.259,0,4.774,17.233,0,0.037,0.000,0,0
106,0.037,4.748,17.259,0,4.774,17.233,0,0.037,0.037,255,255
107,0.063,4.748,17.416,0,4.774,17.364,0,0.059,0.066,255,255
108,0.037,4.774,19.698,0,4.800,19.725,0,0.037,0.037,255,255
109,0.469,4.826,19.069,0,4.826,19.436,0,0.367,0.429,255,255
110,0.063,4.905,17.338,0,4.957,17.311,0,0.059,0.056,255,255
111,0.469,5.062,17.941,0,5.456,18.125,0,0.434,0.379,255,255
111,0.369,5.246,18.282,0,4.984,18.098,0,0.320,0.326,255,255
111,0.253,5.561,18.334,0,5.456,18.125,0,0.235,0.267,255,255
111,0.216,4.984,17.757,0,5.062,17.941,0,0.200,0.197,255,255
111,0.190,4.984,18.098,0,5.062,17.941,0,0.176,0.124,255,255
111,0.116,5.561,18.098,0,5.456,18.125,0,0.108,0.108,255,255
111,0.063,4.931,18.125,0,4.984,18.098,0,0.059,0.066,255,255
112,0.791,4.931,18.439,0,5.561,18.754,0,0.704,0.733,255,255
112,0.153,5.561,18.754,0,5.692,18.807,0,0.141,0.094,255,255
112,0.148,5.692,18.675,0,5.692,18.807,0,0.131,0.139,255,255
112,0.122,5.744,18.702,0,5.692,18.807,0,0.117,0.026,255,255
112,0.090,5.770,18.833,0,5.692,18.807,0,0.083,0.082,255,255
112,0.074,5.613,18.702,0,5.561,18.754,0,0.074,0.074,255,255
113,0.476,5.456,0.131,0,5.456,0.551,0,0.420,0.443,255,255
113,0.216,5.246,0.892,0,5.220,0.708,0,0.185,0.195,255,255
113,0.179,5.298,0.603,0,5.456,0.551,0,0.166,0.105,255,255
113,0.164,5.089,0.630,0,5.220,0.708,0,0.153,0.066,255,255
113,0.148,4.957,0.498,0,5.010,0.603,0,0.117,0.148,255,255
113,0.142,5.115,0.498,0,5.089,0.630,0,0.134,0.142,255,255
113,0.138,5.220,0.708,0,5.298,0.603,0,0.131,0.106,255,255
113,0.090,5.010,0.603,0,5.089,0.630,0,0.083,0.026,255,255
113,0.074,5.508,0.603,0,5.456,0.551,0,0.074,0.074,255,255
113,0.052,4.957,0.603,0,5.010,0.603,0,0.052,0.052,255,255
113,0.026,5.298,0.603,0,5.298,0.603,0,0.000,0.000,0,0
114,0.026,5.089,16.682,0,5.089,16.708,0,0.026,0.026,255,255
115,0.358,5.089,18.885,0,5.167,19.069,0,0.200,0.331,255,255
116,0.201,5.403,16.026,0,5.220,16.026,0,0.184,0.193,255,255
116,0.148,5.272,15.895,0,5.220,16.026,0,0.141,0.142,255,255
116,0.116,5.115,16.052,0,5.220,16.026,0,0.108,0.107,255,255
116,0.074,5.272,16.079,0,5.220,16.026,0,0.074,0.037,255,255
117,0.026,5.115,16.787,0,5.115,16.813,0,0.026,0.026,255,255
118,0.437,5.272,16.839,0,5.639,16.866,0,0.368,0.312,255,255
118,0.400,6.164,17.128,0,5.823,17.075,0,0.345,0.369,255,255
118,0.300,5.928,17.338,0,5.823,17.075,0,0.283,0.294,255,255
118,0.295,5.875,16.761,0,5.639,16.866,0,0.258,0.267,255,255
118,0.216,5.220,16.682,0,5.272,16.839,0,0.166,0.200,255,255
118,0.205,5.639,17.023,0,5.823,17.075,0,0.191,0.137,255,255
118,0.179,5.639,16.866,0,5.639,17.023,0,0.157,0.116,255,255
118,0.173,5.875,16.918,0,5.823,17.075,0,0.166,0.173,255,255
118,0.132,5.928,16.997,0,5.823,17.075,0,0.131,0.132,255,255
118,0.079,5.193,16.839,0,5.272,16.839,0,0.079,0.079,255,255
118,0.079,5.561,17.023,0,5.639,17.023,0,0.079,0.079,255,255
120,0.037,5.430,26.046,0,5.456,26.072,0,0.037,0.037,255,255
121,0.184,5.456,17.574,0,5.639,17.574,0,0.184,0.184,255,255
122,0.380,5.613,0.682,0,5.718,0.997,0,0.332,0.344,255,255
122,0.332,5.508,0.813,0,5.718,0.997,0,0.279,0.307,255,255
122,0.306,5.954,1.233,0,6.111,1.443,0,0.262,0.211,255,255
122,0.295,5.849,1.102,0,5.928,0.839,0,0.274,0.215,255,255
122,0.275,6.295,1.259,0,6.111,1.443,0,0.260,0.254,255,255
122,0.264,6.111,1.443,0,6.321,1.574,0,0.247,0.181,255,255
122,0.242,6.164,1.154,0,5.954,1.233,0,0.224,0.229,255,255
122,0.201,6.689,1.600,0,6.531,1.705,0,0.189,0.201,255,255
122,0.175,5.718,0.997,0,5.849,1.102,0,0.168,0.098,255,255
122,0.175,5.849,1.102,0,5.954,1.233,0,0.168,0.111,255,255
122,0.164,6.426,1.600,0,6.531,1.705,0,0.148,0.080,255,255
