Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
33,0.745,3.384,7.633,0,3.961,8.000,0,0.684,0.700,255,255
33,0.574,3.961,8.000,0,4.459,7.816,0,0.531,0.518,255,255
33,0.528,4.354,8.393,0,3.934,8.184,0,0.469,0.477,255,255
33,0.516,3.830,8.656,0,3.934,8.184,0,0.484,0.425,255,255
33,0.422,3.462,8.577,0,3.830,8.656,0,0.376,0.386,255,255
33,0.380,4.144,8.813,0,3.830,8.656,0,0.352,0.346,255,255
33,0.194,3.934,8.184,0,3.961,8.000,0,0.185,0.131,255,255
33,0.142,4.538,8.026,0,4.564,7.895,0,0.134,0.147,255,255
33,0.138,4.459,7.816,0,4.564,7.895,0,0.131,0.074,255,255
33,0.100,4.459,7.738,0,4.459,7.816,0,0.079,0.093,255,255
33,0.063,4.616,7.869,0,4.564,7.895,0,0.059,0.063,255,255
34,0.138,3.410,15.266,0,3.489,15.370,0,0.131,0.138,255,255
35,0.227,3.436,25.574,0,3.436,25.757,0,0.184,0.208,255,255
36,0.885,3.515,6.531,0,3.908,7.108,0,0.698,0.825,255,255
37,0.052,3.515,10.964,0,3.515,11.016,0,0.052,0.052,255,255
38,1.205,5.744,18.675,0,4.800,18.098,0,1.107,1.149,255,255
38,0.878,4.302,16.708,0,4.669,17.390,0,0.775,0.823,255,255
38,0.867,3.856,17.311,0,4.669,17.390,0,0.817,0.842,255,255
38,0.825,4.197,18.597,0,4.800,18.098,0,0.783,0.783,255,255
38,0.784,4.852,17.469,0,5.561,17.285,0,0.732,0.680,255,255
38,0.694,6.033,17.784,0,5.561,17.285,0,0.686,0.673,255,255
38,0.651,4.800,18.098,0,4.852,17.469,0,0.632,0.580,255,255
38,0.609,5.797,17.180,0,6.243,17.574,0,0.595,0.536,255,255
38,0.574,5.718,16.682,0,5.797,17.180,0,0.505,0.563,255,255
38,0.280,5.561,17.285,0,5.797,17.180,0,0.258,0.214,255,255
38,0.216,4.669,17.390,0,4.852,17.469,0,0.200,0.113,255,255
38,0.190,6.216,17.731,0,6.243,17.574,0,0.160,0.193,255,255
38,0.168,6.400,17.548,0,6.243,17.574,0,0.160,0.163,255,255
39,0.063,4.144,5.167,0,4.170,5.220,0,0.059,0.056,255,255
40,0.706,4.564,4.748,0,4.643,4.118,0,0.634,0.649,255,255
40,0.539,4.931,3.698,0,4.643,4.118,0,0.509,0.516,255,255
40,0.537,4.170,4.013,0,4.643,4.118,0,0.484,0.511,255,255
40,0.201,4.564,4.748,0,4.721,4.852,0,0.189,0.161,255,255
40,0.127,4.774,4.957,0,4.721,4.852,0,0.117,0.120,255,255
40,0.100,4.485,4.800,0,4.564,4.748,0,0.095,0.098,255,255
40,0.090,4.800,4.826,0,4.721,4.852,0,0.083,0.082,255,255
41,0.771,4.275,19.200,0,4.590,19.803,0,0.680,0.745,255,255
42,0.074,4.302,1.180,0,4.354,1.128,0,0.074,0.074,255,255
43,0.026,4.485,22.059,0,4.511,22.059,0,0.026,0.026,255,255
44,0.723,6.216,1.102,0,5.613,0.813,0,0.669,0.667,255,255
44,0.620,5.744,1.495,0,5.325,1.049,0,0.612,0.599,255,255
44,0.528,5.875,0.393,0,5.613,0.813,0,0.495,0.493,255,255
44,0.478,4.538,1.285,0,4.984,1.207,0,0.453,0.459,255,255
44,0.417,5.325,1.049,0,5.613,0.813,0,0.373,0.320,255,255
44,0.406,4.984,1.207,0,5.325,1.049,0,0.376,0.268,255,255
44,0.164,4.957,1.338,0,4.984,1.207,0,0.134,0.150,255,255
45,0.828,5.613,2.597,0,4.905,2.466,0,0.720,0.774,255,255
45,0.360,4.643,2.702,0,4.905,2.466,0,0.353,0.346,255,255
45,0.273,4.564,2.361,0,4.826,2.387,0,0.264,0.269,255,255
