Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
28,0.142,6.400,7.607,0,6.269,7.633,0,0.134,0.147,255,255
29,0.786,7.580,10.439,0,7.502,11.069,0,0.634,0.710,255,255
29,0.699,8.315,10.151,0,8.210,10.754,0,0.612,0.667,255,255
29,0.697,7.659,11.069,0,8.210,10.754,0,0.634,0.590,255,255
29,0.633,6.977,11.331,0,7.502,11.069,0,0.587,0.452,255,255
29,0.596,9.128,10.807,0,8.682,10.833,0,0.447,0.540,255,255
29,0.565,7.685,11.515,0,7.659,11.069,0,0.447,0.508,255,255
29,0.524,6.636,11.043,0,6.977,11.331,0,0.447,0.391,255,255
29,0.505,8.210,10.754,0,8.682,10.833,0,0.479,0.429,255,255
29,0.415,7.082,11.672,0,6.977,11.331,0,0.357,0.396,255,255
29,0.413,8.970,11.095,0,8.682,10.833,0,0.390,0.384,255,255
29,0.290,6.846,11.567,0,6.977,11.331,0,0.270,0.261,255,255
29,0.194,6.452,11.016,0,6.636,11.043,0,0.185,0.186,255,255
29,0.179,6.584,11.200,0,6.636,11.043,0,0.166,0.176,255,255
29,0.157,7.502,11.069,0,7.659,11.069,0,0.157,0.131,255,255
29,0.100,6.689,10.964,0,6.636,11.043,0,0.095,0.104,255,255
30,0.026,6.872,14.689,0,6.898,14.689,0,0.026,0.026,255,255
31,1.193,7.895,3.462,0,7.843,4.590,0,1.129,1.185,255,255
31,1.153,8.813,5.902,0,7.921,5.666,0,0.923,1.087,255,255
31,1.125,7.738,4.616,0,7.921,5.666,0,1.065,1.030,255,255
31,1.048,6.977,3.961,0,7.738,4.616,0,1.004,1.000,255,255
31,0.681,8.236,6.216,0,7.921,5.666,0,0.634,0.665,255,255
31,0.568,8.367,4.538,0,7.843,4.590,0,0.527,0.550,255,255
31,0.116,7.738,4.616,0,7.843,4.590,0,0.108,0.026,255,255
32,0.489,7.370,12.118,0,7.790,12.197,0,0.427,0.381,255,255
32,0.391,7.056,11.934,0,7.370,12.118,0,0.364,0.392,255,255
32,0.179,7.370,12.275,0,7.370,12.118,0,0.157,0.185,255,255
32,0.153,7.921,12.197,0,7.790,12.197,0,0.131,0.144,255,255
32,0.090,7.764,12.275,0,7.790,12.197,0,0.083,0.090,255,255
33,0.662,7.187,7.659,0,7.816,7.580,0,0.634,0.638,255,255
34,0.369,8.052,9.102,0,7.738,8.970,0,0.341,0.372,255,255
34,0.317,8.026,8.761,0,7.790,8.603,0,0.284,0.311,255,255
34,0.317,7.554,8.761,0,7.738,8.970,0,0.279,0.229,255,255
34,0.317,7.554,8.761,0,7.790,8.603,0,0.284,0.245,255,255
34,0.164,7.869,8.892,0,7.738,8.970,0,0.153,0.164,255,255
34,0.090,7.475,8.734,0,7.554,8.761,0,0.083,0.083,255,255
34,0.074,7.843,8.551,0,7.790,8.603,0,0.074,0.074,255,255
35,2.092,9.889,12.039,0,11.410,13.193,0,1.910,1.990,255,255
35,1.760,10.859,9.102,0,12.380,8.525,0,1.627,1.627,255,255
35,1.675,9.128,15.528,0,10.282,14.531,0,1.525,1.530,255,255
35,1.643,13.508,10.859,0,12.039,11.279,0,1.528,1.586,255,255
35,1.580,9.102,16.236,0,9.941,17.416,0,1.448,1.441,255,255
35,1.477,7.974,17.338,0,8.944,16.262,0,1.449,1.446,255,255
35,1.472,8.603,14.295,0,9.128,15.528,0,1.340,1.421,255,255
35,1.456,10.885,7.633,0,10.282,8.839,0,1.349,1.377,255,255
35,1.382,14.033,7.843,0,13.508,8.970,0,1.244,1.305,255,255
35,1.371,11.462,10.020,0,11.987,11.174,0,1.268,1.216,255,255
35,1.361,13.744,10.413,0,13.482,9.285,0,1.158,1.286,255,255
35,1.349,10.387,13.980,0,11.410,13.193,0,1.291,1.211,255,255
35,1.313,12.380,8.525,0,13.508,8.970,0,1.213,1.131,255,255
35,1.299,13.141,14.872,0,12.511,13.849,0,1.201,1.219,255,255
35,1.240,9.364,18.387,0,9.941,17.416,0,1.129,1.173,255,255
35,1.207,13.613,13.403,0,14.505,12.643,0,1.172,1.154,255,255
