Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.037,0.262,14.269,0,0.289,14.295,0,0.037,0.037,255,255
2,1.999,3.646,11.462,0,4.092,13.246,0,1.838,1.901,255,255
2,1.597,2.570,16.026,0,3.174,14.741,0,1.420,1.453,255,255
2,1.415,3.016,13.954,0,4.092,13.246,0,1.288,1.300,255,255
2,1.411,2.361,13.036,0,3.016,13.954,0,1.128,1.342,255,255
2,1.364,1.967,18.544,0,2.911,17.679,0,1.281,1.271,255,255
2,1.287,1.338,16.105,0,2.570,16.026,0,1.235,1.194,255,255
2,1.066,2.911,17.679,0,3.016,16.656,0,1.028,0.952,255,255
2,0.937,3.856,16.525,0,3.016,16.656,0,0.850,0.878,255,255
2,0.902,4.538,15.449,0,4.013,14.872,0,0.780,0.829,255,255
2,0.894,3.174,14.741,0,4.013,14.872,0,0.850,0.787,255,255
2,0.852,3.016,13.954,0,3.174,14.741,0,0.802,0.757,255,255
2,0.849,0.341,15.764,0,1.049,16.105,0,0.786,0.795,255,255
2,0.830,2.570,16.026,0,3.016,16.656,0,0.771,0.671,255,255
2,0.814,2.911,17.679,0,3.489,18.177,0,0.762,0.724,255,255
2,0.793,1.128,15.292,0,1.154,16.052,0,0.761,0.766,255,255
2,0.792,2.439,19.252,0,1.941,18.728,0,0.724,0.741,255,255
2,0.747,3.489,18.177,0,3.593,18.859,0,0.690,0.650,255,255
2,0.655,0.525,16.420,0,1.049,16.105,0,0.612,0.536,255,255
2,0.574,4.590,13.062,0,4.092,13.246,0,0.531,0.531,255,255
2,0.548,0.315,16.866,0,0.525,16.420,0,0.493,0.517,255,255
2,0.513,3.934,19.200,0,3.593,18.859,0,0.482,0.498,255,255
2,0.476,4.485,14.321,0,4.223,14.689,0,0.451,0.458,255,255
2,0.439,3.830,17.941,0,3.489,18.177,0,0.415,0.411,255,255
2,0.417,1.154,16.446,0,1.338,16.105,0,0.387,0.402,255,255
2,0.391,1.652,19.148,0,1.784,18.833,0,0.341,0.362,255,255
2,0.375,3.908,18.702,0,3.593,18.859,0,0.352,0.341,255,255
2,0.360,1.652,18.230,0,1.836,18.492,0,0.320,0.339,255,255
2,0.343,3.515,19.148,0,3.593,18.859,0,0.299,0.301,255,255
2,0.336,4.538,14.689,0,4.223,14.689,0,0.315,0.318,255,255
2,0.327,0.341,16.184,0,0.525,16.420,0,0.299,0.300,255,255
2,0.286,4.013,14.872,0,4.223,14.689,0,0.279,0.249,255,255
2,0.205,1.154,16.052,0,1.338,16.105,0,0.191,0.132,255,255
2,0.201,1.784,18.833,0,1.941,18.728,0,0.189,0.111,255,255
2,0.194,1.941,18.728,0,1.967,18.544,0,0.185,0.105,255,255
2,0.184,1.600,18.833,0,1.784,18.833,0,0.184,0.184,255,255
2,0.153,1.836,18.492,0,1.967,18.544,0,0.141,0.074,255,255
2,0.142,1.049,16.105,0,1.154,16.052,0,0.117,0.106,255,255
2,0.116,1.731,18.518,0,1.836,18.492,0,0.108,0.121,255,255
3,0.026,0.367,10.518,0,0.393,10.518,0,0.026,0.026,255,255
5,0.026,0.472,3.908,0,0.472,3.934,0,0.026,0.026,255,255
6,0.026,0.498,3.567,0,0.498,3.593,0,0.026,0.026,255,255
7,0.138,0.603,14.269,0,0.708,14.348,0,0.131,0.120,255,255
8,0.037,0.656,10.125,0,0.682,10.151,0,0.037,0.037,255,255
9,0.026,0.708,9.941,0,0.708,9.967,0,0.026,0.026,255,255
10,0.079,1.075,19.148,0,1.075,19.226,0,0.079,0.079,255,255
11,0.037,1.154,18.466,0,1.180,18.439,0,0.037,0.037,255,255
12,0.559,1.259,8.184,0,1.548,7.790,0,0.488,0.524,255,255
12,0.542,2.046,7.843,0,1.548,7.790,0,0.501,0.516,255,255
12,0.413,1.311,7.475,0,1.548,7.790,0,0.393,0.382,255,255
13,0.533,2.387,10.308,0,1.941,10.203,0,0.458,0.494,255,255
13,0.321,1.967,9.915,0,1.941,10.203,0,0.290,0.302,255,255
13,0.317,1.679,10.282,0,1.941,10.203,0,0.274,0.223,255,255
13,0.205,1.548,10.387,0,1.679,10.282,0,0.168,0.127,255,255
13,0.190,1.390,10.308,0,1.548,10.387,0,0.176,0.186,255,255
13,0.063,1.574,10.439,0,1.548,10.387,0,0.059,0.063,255,255
13,0.052,1.679,10.230,0,1.679,10.282,0,0.052,0.052,255,255
14,0.037,1.600,11.410,0,1.626,11.436,0,0.037,0.037,255,255
15,0.216,1.626,12.669,0,1.705,12.852,0,0.200,0.203,255,255
16,0.063,1.889,15.030,0,1.915,15.082,0,0.059,0.066,255,255
17,0.985,2.308,9.075,0,2.964,9.469,0,0.765,0.916,255,255
17,0.869,3.252,10.203,0,2.964,9.469,0,0.789,0.803,255,255
17,0.358,3.069,9.154,0,2.964,9.469,0,0.332,0.342,255,255
18,0.227,2.387,7.711,0,2.518,7.607,0,0.168,0.185,255,255
19,0.127,2.649,19.252,0,2.754,19.200,0,0.117,0.113,255,255
20,0.074,2.649,26.308,0,2.702,26.256,0,0.074,0.074,255,255
21,0.280,2.780,10.885,0,2.833,11.121,0,0.242,0.267,255,255
21,0.179,2.675,11.174,0,2.833,11.121,0,0.166,0.167,255,255
21,0.090,2.911,11.148,0,2.833,11.121,0,0.083,0.082,255,255
22,1.277,3.987,8.210,0,3.882,7.292,0,0.924,1.172,255,255
22,0.934,3.200,7.633,0,3.567,6.872,0,0.845,0.864,255,255
22,0.679,3.016,6.033,0,3.174,6.610,0,0.598,0.585,255,255
22,0.666,3.410,5.561,0,3.016,6.033,0,0.615,0.649,255,255
22,0.581,3.567,6.872,0,3.882,7.292,0,0.525,0.474,255,255
22,0.572,3.515,7.711,0,3.882,7.292,0,0.558,0.564,255,255
22,0.548,3.174,6.610,0,3.567,6.872,0,0.473,0.452,255,255
22,0.498,2.859,6.977,0,3.174,6.610,0,0.484,0.470,255,255
22,0.402,2.702,5.823,0,3.016,6.033,0,0.378,0.365,255,255
22,0.190,3.043,7.711,0,3.200,7.633,0,0.176,0.171,255,255
22,0.164,3.279,7.764,0,3.200,7.633,0,0.153,0.113,255,255
23,1.166,3.856,19.803,0,4.459,20.643,0,1.034,1.103,255,255
23,0.906,4.354,20.800,0,4.643,21.587,0,0.838,0.823,255,255
23,0.889,5.272,20.564,0,4.459,20.643,0,0.817,0.839,255,255
23,0.834,3.672,20.433,0,4.354,20.800,0,0.775,0.714,255,255
23,0.594,4.748,22.138,0,4.643,21.587,0,0.561,0.585,255,255
23,0.502,3.095,20.774,0,3.410,20.433,0,0.464,0.462,255,255
23,0.411,3.620,20.066,0,3.672,20.433,0,0.371,0.404,255,255
23,0.363,3.410,20.092,0,3.410,20.433,0,0.341,0.331,255,255
23,0.262,3.410,20.433,0,3.672,20.433,0,0.262,0.236,255,255
23,0.201,4.354,20.800,0,4.459,20.643,0,0.189,0.170,255,255
23,0.179,4.800,21.639,0,4.643,21.587,0,0.166,0.174,255,255
24,0.079,3.226,8.498,0,3.226,8.577,0,0.079,0.079,255,255
25,0.100,3.593,12.721,0,3.672,12.721,0,0.079,0.082,255,255
26,0.280,3.646,26.728,0,3.751,26.492,0,0.258,0.250,255,255
27,1.317,3.961,10.623,0,4.984,10.151,0,1.127,1.230,255,255
28,0.832,5.272,8.866,0,4.538,9.102,0,0.771,0.772,255,255
28,0.684,4.669,9.731,0,4.538,9.102,0,0.643,0.623,255,255
28,0.454,4.197,8.866,0,4.538,9.102,0,0.415,0.411,255,255
29,1.123,5.062,7.239,0,4.905,6.269,0,0.983,1.068,255,255
29,0.716,4.905,6.269,0,5.141,5.666,0,0.648,0.612,255,255
29,0.375,4.852,6.689,0,4.643,6.400,0,0.357,0.345,255,255
