Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
15,0.295,1.862,26.125,0,1.993,26.020,0,0.168,0.253,255,255
16,0.218,2.072,26.702,0,2.072,26.518,0,0.184,0.215,255,255
16,0.148,2.177,26.570,0,2.072,26.518,0,0.117,0.148,255,255
16,0.090,2.020,26.570,0,2.072,26.518,0,0.074,0.082,255,255
16,0.063,2.046,26.466,0,2.072,26.518,0,0.059,0.056,255,255
17,0.063,2.308,25.285,0,2.361,25.259,0,0.059,0.066,255,255
18,1.833,3.593,21.062,0,4.092,19.436,0,1.701,1.737,255,255
18,1.766,3.961,18.938,0,4.170,17.259,0,1.692,1.692,255,255
18,1.524,2.702,19.593,0,3.987,19.069,0,1.388,1.461,255,255
18,1.266,4.170,17.259,0,5.193,16.708,0,1.162,1.148,255,255
18,1.211,5.167,20.249,0,4.249,19.541,0,1.159,1.155,255,255
18,1.111,3.987,19.069,0,4.852,18.466,0,1.055,1.001,255,255
18,1.093,5.220,19.410,0,4.249,19.541,0,0.979,1.066,255,255
18,0.882,4.852,18.466,0,5.456,17.941,0,0.799,0.786,255,255
18,0.856,2.466,18.151,0,3.121,18.597,0,0.793,0.794,255,255
18,0.740,3.016,17.915,0,3.410,18.492,0,0.698,0.699,255,255
18,0.736,3.410,18.492,0,3.961,18.938,0,0.709,0.678,255,255
18,0.649,4.066,16.315,0,3.856,16.839,0,0.565,0.616,255,255
18,0.550,3.856,16.839,0,4.170,17.259,0,0.525,0.456,255,255
18,0.498,2.780,18.938,0,3.121,18.597,0,0.482,0.490,255,255
18,0.485,5.272,18.623,0,4.852,18.466,0,0.448,0.451,255,255
18,0.426,3.987,19.069,0,4.092,19.436,0,0.382,0.348,255,255
18,0.354,3.121,18.597,0,3.410,18.492,0,0.307,0.243,255,255
18,0.338,3.672,16.577,0,3.856,16.839,0,0.320,0.305,255,255
18,0.321,5.534,18.177,0,5.456,17.941,0,0.249,0.297,255,255
18,0.269,5.430,17.705,0,5.456,17.941,0,0.238,0.254,255,255
18,0.201,4.092,19.436,0,4.249,19.541,0,0.189,0.135,255,255
18,0.194,5.377,16.682,0,5.193,16.708,0,0.185,0.185,255,255
18,0.164,3.961,18.938,0,3.987,19.069,0,0.134,0.124,255,255
18,0.127,5.141,16.603,0,5.193,16.708,0,0.117,0.109,255,255
19,0.269,2.518,10.387,0,2.649,10.518,0,0.185,0.241,255,255
20,0.954,4.380,1.836,0,3.567,2.125,0,0.863,0.879,255,255
20,0.695,3.384,2.334,0,3.489,2.964,0,0.638,0.597,255,255
20,0.686,3.305,1.548,0,3.567,2.125,0,0.634,0.636,255,255
20,0.644,3.987,3.279,0,3.489,2.964,0,0.589,0.588,255,255
20,0.533,2.649,2.544,0,3.095,2.334,0,0.493,0.504,255,255
20,0.498,3.174,3.331,0,3.489,2.964,0,0.484,0.488,255,255
20,0.471,2.754,2.020,0,3.095,2.334,0,0.464,0.413,255,255
20,0.301,3.384,2.334,0,3.567,2.125,0,0.279,0.245,255,255
20,0.289,3.095,2.334,0,3.384,2.334,0,0.289,0.262,255,255
22,0.037,2.859,11.384,0,2.885,11.410,0,0.037,0.037,255,255
23,0.116,2.859,15.161,0,2.885,15.266,0,0.108,0.107,255,255
24,0.280,2.938,21.482,0,3.174,21.377,0,0.258,0.258,255,255
25,0.079,3.016,4.616,0,3.016,4.695,0,0.079,0.079,255,255
27,0.168,3.043,16.525,0,3.200,16.498,0,0.160,0.159,255,255
30,0.052,3.305,16.813,0,3.357,16.813,0,0.052,0.052,255,255
31,0.812,3.384,24.079,0,3.751,24.708,0,0.729,0.779,255,255
32,0.063,3.436,9.889,0,3.462,9.836,0,0.059,0.056,255,255
33,0.100,3.593,10.020,0,3.672,10.072,0,0.095,0.106,255,255
34,0.443,3.620,25.889,0,3.856,25.574,0,0.393,0.418,255,255
35,0.105,3.646,16.157,0,3.751,16.157,0,0.105,0.105,255,255
36,2.983,7.030,9.049,0,5.246,7.187,0,2.579,2.787,255,255
36,2.044,4.249,9.075,0,4.852,7.318,0,1.858,1.824,255,255
36,1.343,4.066,6.348,0,4.852,7.318,0,1.249,1.279,255,255
36,1.153,5.246,7.187,0,5.561,6.164,0,1.070,1.076,255,255
36,1.043,5.718,7.948,0,4.957,7.318,0,0.987,1.019,255,255
36,0.734,5.718,4.826,0,5.456,5.430,0,0.658,0.656,255,255
36,0.683,4.957,6.164,0,5.456,5.770,0,0.635,0.651,255,255
36,0.568,5.928,5.534,0,5.430,5.613,0,0.505,0.526,255,255
36,0.555,3.882,9.757,0,4.144,9.364,0,0.473,0.460,255,255
36,0.524,5.115,5.062,0,5.456,5.430,0,0.501,0.489,255,255
36,0.508,5.928,6.505,0,5.561,6.164,0,0.501,0.487,255,255
36,0.494,4.957,5.613,0,5.430,5.613,0,0.472,0.481,255,255
36,0.452,5.456,5.770,0,5.561,6.164,0,0.407,0.373,255,255
36,0.343,4.957,7.318,0,5.246,7.187,0,0.317,0.285,255,255
36,0.336,3.830,9.416,0,4.144,9.364,0,0.319,0.335,255,255
36,0.332,4.144,9.364,0,4.249,9.075,0,0.307,0.240,255,255
36,0.326,4.564,9.049,0,4.249,9.075,0,0.316,0.331,255,255
36,0.205,3.698,9.705,0,3.882,9.757,0,0.191,0.193,255,255
36,0.201,3.987,9.915,0,3.882,9.757,0,0.189,0.188,255,255
36,0.194,5.430,5.613,0,5.456,5.430,0,0.185,0.105,255,255
36,0.190,5.430,5.613,0,5.456,5.770,0,0.160,0.090,255,255
36,0.105,4.852,7.318,0,4.957,7.318,0,0.105,0.079,255,255
37,0.644,3.934,15.239,0,4.249,15.370,0,0.341,0.589,255,255
38,0.295,4.013,23.213,0,3.987,23.475,0,0.264,0.272,255,255
38,0.273,4.249,23.502,0,3.987,23.475,0,0.264,0.269,255,255
38,0.063,4.013,23.528,0,3.987,23.475,0,0.059,0.063,255,255
39,1.007,5.089,10.911,0,5.954,10.570,0,0.930,0.879,255,255
39,0.994,7.292,9.915,0,6.374,10.046,0,0.927,0.959,255,255
39,0.775,4.249,10.649,0,4.826,10.911,0,0.634,0.631,255,255
39,0.729,5.954,10.570,0,6.374,10.046,0,0.672,0.638,255,255
39,0.725,6.400,11.095,0,5.954,10.570,0,0.688,0.691,255,255
39,0.616,4.669,10.361,0,4.826,10.911,0,0.573,0.572,255,255
39,0.546,6.741,10.439,0,6.374,10.046,0,0.538,0.524,255,255
39,0.338,5.298,11.331,0,5.089,11.095,0,0.316,0.311,255,255
39,0.262,4.826,10.911,0,5.089,10.911,0,0.262,0.236,255,255
39,0.238,4.957,11.279,0,5.089,11.095,0,0.226,0.218,255,255
39,0.205,4.092,10.570,0,4.249,10.649,0,0.176,0.185,255,255
39,0.205,5.089,10.911,0,5.089,11.095,0,0.184,0.142,255,255
39,0.164,4.328,10.518,0,4.249,10.649,0,0.153,0.150,255,255
39,0.138,6.295,9.941,0,6.374,10.046,0,0.131,0.120,255,255
40,0.037,4.118,14.767,0,4.144,14.741,0,0.037,0.037,255,255
41,2.026,4.407,22.479,0,5.692,21.246,0,1.781,1.803,255,255
41,1.572,6.767,19.148,0,7.423,17.862,0,1.443,1.436,255,255
41,1.139,6.111,20.328,0,6.898,19.515,0,1.132,1.125,255,255
41,1.125,7.134,20.826,0,7.161,19.777,0,1.050,1.019,255,255
41,1.078,7.764,18.807,0,6.925,19.384,0,1.019,1.053,255,255
41,1.030,7.161,19.777,0,7.948,19.226,0,0.961,0.919,255,255
41,1.007,6.007,21.246,0,6.793,21.666,0,0.892,0.888,255,255
41,0.738,4.302,23.108,0,4.407,22.479,0,0.638,0.682,255,255
41,0.725,8.105,17.810,0,7.423,17.862,0,0.684,0.714,255,255
41,0.692,6.452,22.374,0,6.820,21.849,0,0.640,0.645,255,255
41,0.672,7.633,21.246,0,7.134,20.826,0,0.652,0.658,255,255
41,0.613,6.348,20.774,0,6.007,21.246,0,0.582,0.576,255,255
41,0.607,7.948,19.226,0,8.236,18.754,0,0.553,0.498,255,255
41,0.568,4.721,22.793,0,4.407,22.479,0,0.445,0.523,255,255
41,0.561,7.423,21.534,0,7.003,21.193,0,0.541,0.533,255,255
41,0.559,6.793,21.666,0,7.003,21.193,0,0.517,0.465,255,255
41,0.500,8.079,18.334,0,8.236,18.754,0,0.448,0.373,255,255
41,0.480,8.525,19.121,0,8.289,18.754,0,0.437,0.435,255,255
41,0.476,7.187,22.111,0,6.820,21.849,0,0.451,0.448,255,255
41,0.432,7.266,17.495,0,7.423,17.862,0,0.400,0.394,255,255
41,0.422,7.003,21.193,0,7.134,20.826,0,0.390,0.349,255,255
41,0.402,6.898,19.515,0,7.161,19.777,0,0.371,0.293,255,255
41,0.315,5.692,21.246,0,6.007,21.246,0,0.315,0.289,255,255
41,0.301,6.767,19.148,0,6.925,19.384,0,0.284,0.202,255,255
41,0.299,6.479,19.174,0,6.767,19.148,0,0.290,0.291,255,255
41,0.295,7.895,18.492,0,8.079,18.334,0,0.242,0.266,255,255
41,0.216,6.793,21.666,0,6.820,21.849,0,0.185,0.158,255,255
41,0.201,8.210,18.203,0,8.079,18.334,0,0.185,0.198,255,255
41,0.175,8.393,18.623,0,8.289,18.754,0,0.168,0.157,255,255
41,0.142,6.898,19.515,0,6.925,19.384,0,0.134,0.079,255,255
41,0.138,7.869,19.121,0,7.948,19.226,0,0.131,0.120,255,255
41,0.063,5.666,21.193,0,5.692,21.246,0,0.059,0.056,255,255
41,0.052,8.236,18.754,0,8.289,18.754,0,0.052,0.026,255,255
42,0.026,4.302,25.626,0,4.328,25.626,0,0.026,0.026,255,255
43,0.026,4.354,20.879,0,4.380,20.879,0,0.026,0.026,255,255
44,0.673,4.538,13.875,0,4.538,14.505,0,0.630,0.646,255,255
44,0.369,4.695,14.793,0,4.538,14.505,0,0.329,0.340,255,255
44,0.168,4.380,14.479,0,4.538,14.505,0,0.160,0.164,255,255
46,0.090,4.485,13.141,0,4.511,13.062,0,0.083,0.080,255,255
47,0.469,4.826,25.967,0,4.984,25.600,0,0.400,0.366,255,255
47,0.317,4.564,26.098,0,4.826,25.967,0,0.293,0.222,255,255
47,0.269,4.485,25.862,0,4.564,26.098,0,0.249,0.247,255,255
47,0.221,5.193,25.574,0,4.984,25.600,0,0.211,0.210,255,255
47,0.190,4.538,26.256,0,4.564,26.098,0,0.160,0.189,255,255
47,0.090,5.010,25.521,0,4.984,25.600,0,0.083,0.090,255,255
47,0.063,4.879,25.993,0,4.826,25.967,0,0.059,0.063,255,255
48,0.205,4.538,12.669,0,4.538,12.852,0,0.184,0.190,255,255
49,0.306,4.616,26.492,0,4.879,26.492,0,0.262,0.290,255,255
50,0.052,4.643,2.046,0,4.643,2.098,0,0.052,0.052,255,255
51,0.026,4.721,24.944,0,4.721,24.970,0,0.026,0.026,255,255
52,0.290,4.774,25.154,0,4.905,25.390,0,0.270,0.270,255,255
53,0.185,4.800,1.889,0,4.931,1.757,0,0.185,0.185,255,255
54,0.959,5.613,14.925,0,5.430,14.085,0,0.859,0.906,255,255
54,0.777,4.826,13.666,0,5.430,14.085,0,0.735,0.736,255,255
54,0.727,6.138,14.321,0,5.508,14.085,0,0.672,0.694,255,255
54,0.332,5.954,13.797,0,5.666,13.849,0,0.293,0.321,255,255
54,0.301,5.508,14.085,0,5.666,13.849,0,0.284,0.234,255,255
54,0.295,5.587,13.587,0,5.666,13.849,0,0.274,0.272,255,255
54,0.079,5.430,14.085,0,5.508,14.085,0,0.079,0.026,255,255
55,0.190,4.852,22.951,0,5.010,22.977,0,0.160,0.174,255,255
56,0.269,4.879,12.852,0,5.115,12.826,0,0.238,0.255,255,255
57,0.358,5.482,15.528,0,5.167,15.633,0,0.332,0.314,255,255
57,0.343,5.246,15.344,0,5.167,15.633,0,0.299,0.326,255,255
57,0.317,5.010,16.052,0,5.141,15.790,0,0.293,0.232,255,255
57,0.301,5.220,16.236,0,5.010,16.052,0,0.279,0.287,255,255
57,0.275,5.351,15.948,0,5.141,15.790,0,0.262,0.254,255,255
57,0.168,5.141,15.790,0,5.167,15.633,0,0.160,0.079,255,255
57,0.063,4.957,16.079,0,5.010,16.052,0,0.059,0.056,255,255
58,0.026,4.984,23.213,0,4.984,23.239,0,0.026,0.026,255,255
59,0.116,5.115,24.210,0,5.220,24.184,0,0.108,0.106,255,255
60,0.428,5.351,23.292,0,5.613,23.580,0,0.390,0.407,255,255
60,0.175,5.718,23.449,0,5.613,23.580,0,0.168,0.131,255,255
60,0.063,5.587,23.633,0,5.613,23.580,0,0.059,0.026,255,255
61,0.437,5.403,26.151,0,5.587,26.466,0,0.364,0.400,255,255
62,0.037,5.430,13.246,0,5.456,13.272,0,0.037,0.037,255,255
63,1.234,5.954,12.039,0,6.898,11.489,0,1.093,1.104,255,255
63,0.565,6.243,12.485,0,5.954,12.039,0,0.531,0.545,255,255
63,0.468,5.508,11.987,0,5.954,12.039,0,0.449,0.457,255,255
63,0.238,7.134,11.174,0,6.951,11.305,0,0.226,0.217,255,255
63,0.232,6.898,11.095,0,6.951,11.305,0,0.216,0.217,255,255
63,0.205,6.898,11.489,0,6.951,11.305,0,0.191,0.178,255,255
63,0.127,7.003,11.541,0,6.898,11.489,0,0.117,0.117,255,255
64,0.290,5.875,23.843,0,6.059,23.659,0,0.260,0.264,255,255
65,1.639,7.266,2.728,0,7.318,4.302,0,1.575,1.542,255,255
65,1.470,7.423,6.374,0,7.895,5.115,0,1.345,1.330,255,255
65,1.446,7.895,5.115,0,9.102,4.590,0,1.316,1.315,255,255
65,1.214,9.652,5.561,0,9.102,4.590,0,1.116,1.142,255,255
65,1.052,7.318,4.302,0,7.895,5.115,0,0.997,0.957,255,255
65,1.044,8.997,3.174,0,9.207,4.066,0,0.916,0.980,255,255
65,1.039,6.584,3.751,0,7.318,4.302,0,0.918,0.914,255,255
65,0.972,9.207,4.066,0,9.967,3.593,0,0.895,0.852,255,255
65,0.834,6.479,1.495,0,6.793,2.177,0,0.751,0.729,255,255
65,0.808,7.266,2.728,0,7.869,2.308,0,0.735,0.682,255,255
65,0.684,7.948,1.915,0,7.318,1.836,0,0.634,0.649,255,255
65,0.661,6.793,2.177,0,7.318,1.836,0,0.626,0.570,255,255
65,0.653,7.843,6.662,0,7.423,6.374,0,0.509,0.617,255,255
65,0.646,6.531,3.174,0,6.951,2.702,0,0.632,0.618,255,255
65,0.644,7.003,1.311,0,6.479,1.495,0,0.556,0.598,255,255
65,0.622,6.793,2.177,0,6.951,2.702,0,0.548,0.496,255,255
65,0.574,7.239,1.338,0,7.318,1.836,0,0.505,0.557,255,255
65,0.568,9.102,4.590,0,9.207,4.066,0,0.535,0.479,255,255
65,0.564,6.426,3.252,0,6.584,3.751,0,0.523,0.518,255,255
65,0.513,6.400,2.466,0,6.793,2.177,0,0.488,0.480,255,255
65,0.384,6.138,1.390,0,6.479,1.495,0,0.357,0.308,255,255
65,0.326,6.951,2.702,0,7.266,2.728,0,0.316,0.238,255,255
65,0.321,10.256,3.620,0,9.967,3.593,0,0.290,0.309,255,255
65,0.258,7.187,6.426,0,7.423,6.374,0,0.242,0.245,255,255
65,0.242,5.928,1.364,0,6.138,1.390,0,0.211,0.229,255,255
65,0.179,6.190,1.233,0,6.138,1.390,0,0.166,0.185,255,255
65,0.142,7.895,2.177,0,7.869,2.308,0,0.134,0.148,255,255
65,0.100,7.948,2.308,0,7.869,2.308,0,0.079,0.104,255,255
65,0.100,10.020,3.515,0,9.967,3.593,0,0.095,0.104,255,255
65,0.052,6.636,3.751,0,6.584,3.751,0,0.052,0.052,255,255
66,0.179,5.980,22.951,0,6.033,22.793,0,0.166,0.176,255,255
67,0.574,6.007,16.866,0,6.452,17.102,0,0.505,0.541,255,255
69,2.165,9.521,16.420,0,10.125,18.334,0,2.008,2.069,255,255
69,1.591,11.384,17.390,0,10.334,16.393,0,1.447,1.510,255,255
69,1.554,7.030,16.656,0,8.551,16.682,0,1.522,1.454,255,255
69,1.483,8.551,13.508,0,9.154,14.741,0,1.372,1.406,255,255
69,1.473,8.367,17.915,0,8.551,16.682,0,1.246,1.403,255,255
69,1.278,9.102,15.213,0,9.285,16.393,0,1.195,1.163,255,255
69,1.068,10.807,19.043,0,10.125,18.334,0,0.983,1.017,255,255
69,1.047,8.813,18.675,0,9.784,18.492,0,0.988,1.015,255,255
69,0.991,8.131,15.816,0,8.813,16.525,0,0.983,0.970,255,255
69,0.897,9.548,19.226,0,9.784,18.492,0,0.771,0.867,255,255
69,0.869,9.784,14.164,0,9.154,14.741,0,0.854,0.847,255,255
69,0.849,10.597,16.236,0,11.305,16.577,0,0.786,0.737,255,255
69,0.824,9.521,16.420,0,10.334,16.393,0,0.814,0.741,255,255
69,0.803,6.505,16.131,0,7.030,16.656,0,0.742,0.741,255,255
69,0.629,10.911,15.738,0,10.597,16.236,0,0.589,0.600,255,255
69,0.572,8.682,14.846,0,9.102,15.213,0,0.558,0.544,255,255
69,0.531,9.102,15.213,0,9.154,14.741,0,0.475,0.453,255,255
69,0.526,8.813,16.525,0,9.285,16.393,0,0.490,0.475,255,255
69,0.469,11.698,16.393,0,11.305,16.577,0,0.434,0.428,255,255
69,0.422,9.784,18.492,0,10.125,18.334,0,0.376,0.328,255,255
69,0.397,11.593,16.839,0,11.305,16.577,0,0.390,0.376,255,255
69,0.327,8.551,16.682,0,8.813,16.525,0,0.306,0.188,255,255
69,0.327,10.334,16.393,0,10.597,16.236,0,0.306,0.253,255,255
69,0.247,9.285,16.393,0,9.521,16.420,0,0.238,0.159,255,255
69,0.153,7.030,16.787,0,7.030,16.656,0,0.131,0.147,255,255
70,1.098,7.948,13.954,0,7.397,14.741,0,0.961,1.070,255,255
70,0.216,7.213,14.662,0,7.397,14.741,0,0.200,0.191,255,255
70,0.090,7.370,14.820,0,7.397,14.741,0,0.083,0.090,255,255
72,0.928,7.370,7.974,0,8.079,7.554,0,0.823,0.877,255,255
72,0.327,8.236,7.292,0,8.079,7.554,0,0.306,0.279,255,255
72,0.227,8.262,7.659,0,8.079,7.554,0,0.211,0.178,255,255
73,0.559,7.475,12.459,0,7.869,12.275,0,0.434,0.512,255,255
74,0.463,7.711,9.705,0,7.580,10.098,0,0.415,0.442,255,255
74,0.317,7.843,10.230,0,7.580,10.098,0,0.293,0.311,255,255
74,0.207,7.607,10.282,0,7.580,10.098,0,0.185,0.211,255,255
74,0.026,7.554,10.098,0,7.580,10.098,0,0.026,0.026,255,255
75,0.026,7.607,1.311,0,7.607,1.338,0,0.026,0.026,255,255
76,0.153,7.764,21.797,0,7.816,21.928,0,0.141,0.141,255,255
78,0.037,7.790,13.167,0,7.816,13.193,0,0.037,0.037,255,255
79,0.127,7.816,15.213,0,7.921,15.161,0,0.117,0.123,255,255
80,0.026,7.948,8.866,0,7.948,8.892,0,0.026,0.026,255,255
81,0.469,8.184,20.511,0,8.367,20.905,0,0.434,0.434,255,255
81,0.380,8.210,21.220,0,8.367,20.905,0,0.352,0.352,255,255
81,0.164,8.498,20.826,0,8.367,20.905,0,0.153,0.116,255,255
82,3.275,8.944,9.023,0,9.757,6.138,0,2.998,3.094,255,255
82,2.357,13.534,12.852,0,11.384,12.931,0,2.152,2.261,255,255
82,1.872,12.852,11.436,0,14.452,11.095,0,1.636,1.706,255,255
82,1.487,8.944,9.338,0,10.203,9.889,0,1.374,1.342,255,255
82,1.262,10.413,13.561,0,11.384,12.931,0,1.157,1.123,255,255
82,1.228,9.757,6.138,0,10.675,6.662,0,1.057,1.066,255,255
82,1.208,10.072,11.043,0,10.203,9.889,0,1.162,1.110,255,255
82,1.140,8.997,11.279,0,9.915,11.095,0,0.936,1.073,255,255
82,0.952,11.646,11.987,0,12.275,11.357,0,0.890,0.875,255,255
82,0.913,10.072,11.043,0,10.833,11.410,0,0.845,0.818,255,255
82,0.898,11.305,12.066,0,11.384,12.931,0,0.869,0.820,255,255
82,0.889,14.269,11.908,0,14.452,11.095,0,0.834,0.867,255,255
82,0.884,13.115,10.754,0,12.538,11.384,0,0.854,0.841,255,255
82,0.882,10.833,11.410,0,11.305,12.066,0,0.808,0.747,255,255
82,0.873,12.905,10.439,0,12.302,11.016,0,0.835,0.842,255,255
82,0.817,8.236,9.128,0,8.944,9.338,0,0.739,0.770,255,255
82,0.817,11.279,10.518,0,11.961,10.807,0,0.740,0.783,255,255
82,0.806,11.121,6.426,0,11.226,7.056,0,0.638,0.700,255,255
82,0.771,13.692,12.249,0,13.141,11.830,0,0.692,0.718,255,255
82,0.707,10.728,9.469,0,11.279,9.128,0,0.648,0.611,255,255
82,0.621,11.856,9.023,0,11.279,9.128,0,0.587,0.595,255,255
82,0.583,15.187,10.885,0,14.636,10.807,0,0.556,0.566,255,255
82,0.565,11.069,9.862,0,10.623,9.731,0,0.465,0.535,255,255
82,0.544,10.675,6.662,0,11.121,6.426,0,0.505,0.459,255,255
82,0.528,12.852,11.436,0,13.141,11.830,0,0.488,0.437,255,255
82,0.507,11.148,6.348,0,11.305,5.928,0,0.448,0.484,255,255
82,0.489,9.967,13.613,0,10.413,13.561,0,0.449,0.455,255,255
82,0.485,10.203,9.889,0,10.623,9.731,0,0.448,0.412,255,255
82,0.459,9.757,5.744,0,9.757,6.138,0,0.393,0.432,255,255
82,0.443,11.961,10.807,0,12.302,11.016,0,0.400,0.353,255,255
82,0.397,8.682,8.734,0,8.944,9.023,0,0.390,0.376,255,255
82,0.391,10.964,6.033,0,11.148,6.348,0,0.364,0.355,255,255
82,0.386,10.492,9.180,0,10.728,9.469,0,0.373,0.359,255,255
82,0.380,11.961,12.144,0,11.646,11.987,0,0.352,0.351,255,255
82,0.380,13.036,12.144,0,13.141,11.830,0,0.332,0.346,255,255
82,0.380,14.452,11.095,0,14.636,10.807,0,0.342,0.320,255,255
82,0.374,11.305,12.066,0,11.646,11.987,0,0.350,0.268,255,255
82,0.352,12.275,11.357,0,12.302,11.016,0,0.342,0.289,255,255
82,0.336,11.331,8.813,0,11.279,9.128,0,0.319,0.342,255,255
82,0.336,8.944,9.023,0,8.944,9.338,0,0.315,0.301,255,255
82,0.336,12.538,11.384,0,12.852,11.436,0,0.319,0.264,255,255
82,0.334,11.226,11.043,0,10.990,11.226,0,0.299,0.334,255,255
82,0.323,9.679,10.885,0,9.915,11.095,0,0.316,0.265,255,255
82,0.312,10.964,9.652,0,10.728,9.469,0,0.299,0.291,255,255
82,0.306,10.623,9.731,0,10.728,9.469,0,0.283,0.190,255,255
82,0.299,11.016,10.938,0,10.990,11.226,0,0.290,0.305,255,255
82,0.295,10.387,13.823,0,10.413,13.561,0,0.264,0.283,255,255
82,0.295,11.934,10.544,0,11.961,10.807,0,0.264,0.276,255,255
82,0.273,12.275,11.357,0,12.538,11.384,0,0.264,0.200,255,255
82,0.253,14.741,10.597,0,14.636,10.807,0,0.235,0.249,255,255
82,0.249,10.833,11.410,0,10.990,11.226,0,0.242,0.175,255,255
82,0.216,11.384,5.744,0,11.305,5.928,0,0.200,0.219,255,255
82,0.205,10.623,6.846,0,10.675,6.662,0,0.191,0.205,255,255
82,0.179,9.915,11.095,0,10.072,11.043,0,0.166,0.135,255,255
82,0.100,11.226,7.134,0,11.226,7.056,0,0.079,0.093,255,255
82,0.090,11.121,6.426,0,11.148,6.348,0,0.083,0.000,0,0
82,0.079,11.148,7.056,0,11.226,7.056,0,0.079,0.079,255,255
82,0.026,11.279,5.928,0,11.305,5.928,0,0.026,0.026,255,255
83,0.164,8.289,1.889,0,8.420,1.810,0,0.153,0.147,255,255
84,0.190,8.367,1.128,0,8.498,1.023,0,0.168,0.173,255,255
85,0.428,8.630,1.862,0,8.420,1.521,0,0.400,0.400,255,255
85,0.090,8.446,1.443,0,8.420,1.521,0,0.083,0.090,255,255
85,0.063,8.367,1.548,0,8.420,1.521,0,0.059,0.056,255,255
86,0.090,8.577,20.249,0,8.630,20.302,0,0.074,0.080,255,255
87,0.079,8.839,20.275,0,8.839,20.354,0,0.079,0.079,255,255
88,0.074,8.839,20.564,0,8.892,20.616,0,0.074,0.074,255,255
89,0.378,8.997,12.564,0,9.023,12.931,0,0.368,0.371,255,255
90,0.116,9.128,0.525,0,9.102,0.630,0,0.108,0.116,255,255
90,0.116,9.180,0.682,0,9.102,0.630,0,0.095,0.108,255,255
90,0.037,9.075,0.656,0,9.102,0.630,0,0.037,0.037,255,255
91,0.052,9.102,19.069,0,9.102,19.121,0,0.052,0.052,255,255
92,0.026,9.154,5.928,0,9.180,5.928,0,0.026,0.026,255,255
93,1.559,9.574,1.364,0,10.780,1.993,0,1.361,1.385,255,255
