Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,0.179,0.184,3.698,0,0.184,3.856,0,0.157,0.162,255,255
1,0.100,0.262,3.908,0,0.184,3.856,0,0.095,0.093,255,255
1,0.090,0.157,3.934,0,0.184,3.856,0,0.083,0.090,255,255
2,0.712,0.682,24.682,0,0.839,24.052,0,0.649,0.598,255,255
2,0.697,0.262,24.341,0,0.839,24.052,0,0.645,0.674,255,255
2,0.459,0.918,23.685,0,0.839,24.052,0,0.376,0.420,255,255
2,0.284,0.420,24.734,0,0.682,24.682,0,0.267,0.275,255,255
2,0.279,0.944,24.630,0,0.682,24.682,0,0.267,0.271,255,255
2,0.153,0.761,24.787,0,0.682,24.682,0,0.131,0.139,255,255
3,1.636,0.420,13.167,0,1.023,11.856,0,1.444,1.541,255,255
4,0.332,0.472,3.148,0,0.734,3.279,0,0.293,0.307,255,255
4,0.216,0.813,3.462,0,0.734,3.279,0,0.200,0.204,255,255
4,0.153,0.866,3.226,0,0.734,3.279,0,0.141,0.139,255,255
5,0.026,0.603,15.475,0,0.603,15.502,0,0.026,0.026,255,255
6,0.723,0.656,0.210,0,1.023,0.682,0,0.598,0.674,255,255
7,0.153,0.708,15.292,0,0.839,15.344,0,0.141,0.152,255,255
8,2.094,3.331,7.554,0,3.541,9.233,0,1.692,1.966,255,255
8,1.797,2.544,11.069,0,3.043,9.521,0,1.626,1.667,255,255
8,1.433,1.495,8.866,0,2.649,9.390,0,1.268,1.268,255,255
8,1.140,1.862,11.331,0,2.544,11.069,0,0.731,1.074,255,255
8,0.795,1.731,8.184,0,1.495,8.866,0,0.722,0.754,255,255
8,0.686,3.252,10.046,0,3.043,9.521,0,0.565,0.644,255,255
8,0.668,1.285,9.416,0,1.495,8.866,0,0.589,0.562,255,255
8,0.627,3.043,9.521,0,3.541,9.233,0,0.576,0.424,255,255
8,0.609,2.256,9.836,0,2.649,9.390,0,0.595,0.581,255,255
8,0.574,1.495,9.889,0,1.285,9.416,0,0.517,0.529,255,255
8,0.564,0.787,9.574,0,1.285,9.416,0,0.523,0.534,255,255
8,0.524,2.649,9.390,0,3.043,9.521,0,0.415,0.480,255,255
8,0.434,2.230,10.780,0,2.544,11.069,0,0.427,0.376,255,255
8,0.389,3.908,9.233,0,3.541,9.233,0,0.367,0.344,255,255
9,0.063,0.892,19.462,0,0.944,19.489,0,0.059,0.066,255,255
10,1.691,1.784,4.380,0,3.279,3.961,0,1.553,1.533,255,255
10,1.682,3.515,0.577,0,4.118,1.889,0,1.444,1.567,255,255
10,1.303,2.361,5.534,0,3.305,4.669,0,1.281,1.270,255,255
10,1.227,3.331,3.567,0,4.275,4.249,0,1.165,1.153,255,255
10,1.089,3.174,1.915,0,3.725,2.754,0,1.004,1.066,255,255
10,1.043,2.859,5.797,0,3.541,5.036,0,1.022,1.014,255,255
10,1.029,1.023,4.774,0,1.679,4.485,0,0.716,0.958,255,255
10,0.991,3.331,3.567,0,3.725,2.754,0,0.903,0.860,255,255
10,0.967,4.170,2.938,0,4.931,3.436,0,0.909,0.910,255,255
10,0.935,4.459,6.321,0,5.298,6.164,0,0.854,0.883,255,255
10,0.913,4.170,2.938,0,4.931,2.570,0,0.845,0.890,255,255
10,0.897,4.039,5.613,0,4.459,6.321,0,0.823,0.768,255,255
10,0.867,3.541,5.036,0,4.039,5.613,0,0.762,0.794,255,255
10,0.849,4.144,2.151,0,4.852,1.915,0,0.747,0.755,255,255
10,0.756,3.279,3.961,0,3.305,4.669,0,0.709,0.693,255,255
10,0.752,1.836,5.141,0,1.679,4.485,0,0.674,0.733,255,255
10,0.740,3.646,6.190,0,4.039,5.613,0,0.698,0.711,255,255
