Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
44,0.258,5.980,10.230,0,6.033,10.466,0,0.242,0.242,255,255
45,1.232,6.321,22.531,0,7.030,23.134,0,0.930,1.180,255,255
46,0.579,6.741,11.515,0,6.767,10.990,0,0.525,0.550,255,255
46,0.542,6.767,10.361,0,6.872,10.859,0,0.509,0.512,255,255
46,0.395,6.426,10.859,0,6.767,10.990,0,0.365,0.366,255,255
46,0.384,6.872,10.859,0,7.213,10.807,0,0.345,0.299,255,255
46,0.323,7.449,11.016,0,7.213,10.807,0,0.316,0.302,255,255
46,0.275,7.423,10.649,0,7.213,10.807,0,0.262,0.265,255,255
46,0.205,6.767,10.990,0,6.872,10.859,0,0.168,0.119,255,255
47,0.090,6.557,0.315,0,6.584,0.236,0,0.083,0.080,255,255
48,0.074,6.715,18.649,0,6.767,18.702,0,0.074,0.074,255,255
49,0.952,7.659,16.262,0,7.003,16.813,0,0.856,0.913,255,255
49,0.791,6.741,17.495,0,7.003,16.813,0,0.731,0.735,255,255
49,0.754,7.292,16.210,0,7.003,16.813,0,0.669,0.729,255,255
50,0.454,7.397,8.315,0,7.056,8.498,0,0.387,0.402,255,255
50,0.227,6.872,8.393,0,7.056,8.498,0,0.211,0.214,255,255
50,0.205,7.108,8.682,0,7.056,8.498,0,0.191,0.201,255,255
51,0.533,6.951,2.728,0,7.344,2.466,0,0.473,0.499,255,255
52,0.363,6.977,16.157,0,7.318,16.105,0,0.345,0.366,255,255
53,0.090,7.266,17.836,0,7.292,17.757,0,0.083,0.094,255,255
54,0.168,7.502,3.331,0,7.528,3.174,0,0.160,0.158,255,255
55,0.100,7.633,10.387,0,7.711,10.439,0,0.095,0.106,255,255
56,0.100,8.000,13.875,0,8.079,13.928,0,0.095,0.106,255,255
57,0.762,8.000,19.725,0,8.420,20.275,0,0.692,0.747,255,255
57,0.190,8.577,20.354,0,8.420,20.275,0,0.176,0.172,255,255
57,0.090,8.393,20.354,0,8.420,20.275,0,0.083,0.082,255,255
58,0.063,8.026,15.056,0,8.079,15.082,0,0.059,0.066,255,255
59,0.090,8.026,17.915,0,8.105,17.889,0,0.083,0.083,255,255
60,0.201,8.131,7.134,0,8.262,7.266,0,0.185,0.187,255,255
61,0.791,8.918,5.298,0,8.393,5.666,0,0.640,0.743,255,255
61,0.437,8.446,5.272,0,8.393,5.666,0,0.397,0.412,255,255
61,0.369,8.157,5.875,0,8.393,5.666,0,0.316,0.324,255,255
62,0.301,8.341,24.446,0,8.551,24.262,0,0.279,0.284,255,255
63,0.280,8.420,8.866,0,8.603,9.023,0,0.242,0.262,255,255
64,0.290,8.472,5.167,0,8.630,4.957,0,0.262,0.275,255,255
65,0.116,8.603,16.918,0,8.708,16.944,0,0.108,0.107,255,255
66,0.633,8.734,23.948,0,9.233,24.236,0,0.576,0.591,255,255
67,0.511,8.997,1.207,0,9.154,1.652,0,0.473,0.496,255,255
68,0.542,9.338,25.889,0,9.652,25.600,0,0.427,0.502,255,255
68,0.489,10.098,25.652,0,9.652,25.600,0,0.449,0.458,255,255
68,0.242,9.443,25.521,0,9.652,25.600,0,0.224,0.190,255,255
69,0.037,9.364,16.577,0,9.390,16.551,0,0.037,0.037,255,255
70,0.384,9.469,21.430,0,9.521,21.089,0,0.345,0.360,255,255
71,0.179,9.574,3.541,0,9.731,3.541,0,0.157,0.158,255,255
72,0.052,9.889,10.466,0,9.941,10.466,0,0.052,0.052,255,255
73,0.037,10.230,25.731,0,10.256,25.757,0,0.037,0.037,255,255
74,0.327,10.334,0.630,0,10.544,0.787,0,0.262,0.296,255,255
75,0.179,10.413,12.433,0,10.570,12.485,0,0.166,0.169,255,255
76,0.090,10.990,7.633,0,11.016,7.554,0,0.083,0.094,255,255
77,1.153,12.170,17.102,0,11.357,16.393,0,1.078,1.097,255,255
77,0.520,11.436,15.921,0,11.357,16.393,0,0.479,0.516,255,255
77,0.432,10.990,16.236,0,11.357,16.393,0,0.400,0.406,255,255
78,0.074,11.462,13.823,0,11.515,13.770,0,0.074,0.074,255,255
79,0.052,11.646,21.115,0,11.698,21.115,0,0.052,0.052,255,255
80,0.074,11.987,4.590,0,11.961,4.616,0,0.037,0.000,0,0
80,0.063,12.013,4.643,0,11.961,4.616,0,0.059,0.026,255,255
80,0.037,11.934,4.643,0,11.961,4.616,0,0.037,0.037,255,255
81,0.037,11.987,4.931,0,12.013,4.957,0,0.037,0.037,255,255
82,1.347,12.905,21.167,0,13.928,20.721,0,1.116,1.235,255,255
82,0.800,12.170,21.115,0,12.905,21.167,0,0.736,0.681,255,255
82,0.432,12.905,21.167,0,13.141,21.456,0,0.373,0.350,255,255
82,0.415,13.089,21.849,0,13.141,21.456,0,0.397,0.397,255,255
82,0.386,11.987,21.351,0,12.170,21.115,0,0.299,0.330,255,255
82,0.227,14.111,20.616,0,13.928,20.721,0,0.211,0.206,255,255
82,0.100,13.980,20.800,0,13.928,20.721,0,0.095,0.093,255,255
82,0.063,12.118,21.089,0,12.170,21.115,0,0.059,0.056,255,255
82,0.063,13.193,21.430,0,13.141,21.456,0,0.059,0.063,255,255
83,0.507,12.066,8.944,0,12.485,8.892,0,0.423,0.461,255,255
84,0.037,12.249,7.974,0,12.275,8.000,0,0.037,0.037,255,255
85,0.264,12.774,15.580,0,12.616,15.764,0,0.242,0.221,255,255
85,0.105,12.511,15.764,0,12.616,15.764,0,0.105,0.105,255,255
85,0.063,12.643,15.816,0,12.616,15.764,0,0.059,0.026,255,255
86,0.026,12.564,6.085,0,12.590,6.085,0,0.026,0.026,255,255
87,0.684,12.590,6.715,0,13.220,6.793,0,0.634,0.650,255,255
88,0.454,12.826,14.269,0,13.167,14.452,0,0.387,0.405,255,255
88,0.179,13.325,14.400,0,13.167,14.452,0,0.166,0.176,255,255
88,0.063,13.193,14.505,0,13.167,14.452,0,0.059,0.063,255,255
89,0.954,12.852,3.593,0,13.220,2.807,0,0.868,0.881,255,255
89,0.369,12.931,2.649,0,13.220,2.807,0,0.329,0.304,255,255
89,0.363,13.561,2.807,0,13.220,2.807,0,0.341,0.318,255,255
90,0.327,13.089,15.502,0,13.246,15.239,0,0.306,0.305,255,255
91,0.780,13.875,12.957,0,13.954,12.275,0,0.686,0.685,255,255
91,0.614,13.272,12.984,0,13.875,12.957,0,0.604,0.606,255,255
91,0.598,14.295,13.351,0,13.875,12.957,0,0.575,0.563,255,255
91,0.423,13.692,11.961,0,13.954,12.275,0,0.410,0.411,255,255
91,0.349,14.216,12.066,0,13.954,12.275,0,0.336,0.343,255,255
92,0.105,13.430,1.495,0,13.534,1.495,0,0.105,0.105,255,255
93,0.269,13.561,4.380,0,13.587,4.616,0,0.238,0.242,255,255
93,0.232,13.797,4.616,0,13.587,4.616,0,0.210,0.224,255,255
93,0.232,13.456,4.748,0,13.587,4.616,0,0.185,0.217,255,255
94,0.806,13.928,22.216,0,14.243,22.846,0,0.704,0.742,255,255
95,0.247,14.059,8.236,0,14.295,8.210,0,0.238,0.253,255,255
95,0.179,14.452,8.262,0,14.295,8.210,0,0.166,0.134,255,255
95,0.100,14.348,8.131,0,14.295,8.210,0,0.095,0.066,255,255
96,0.090,15.003,24.813,0,15.082,24.839,0,0.083,0.083,255,255
97,0.439,15.134,20.695,0,15.370,20.354,0,0.415,0.407,255,255
98,0.063,15.187,15.370,0,15.213,15.423,0,0.059,0.066,255,255
99,0.817,15.187,18.466,0,15.895,18.728,0,0.755,0.761,255,255
100,0.502,15.397,16.472,0,15.764,16.184,0,0.467,0.393,255,255
100,0.258,15.711,15.948,0,15.764,16.184,0,0.242,0.243,255,255
100,0.227,15.764,16.184,0,15.948,16.289,0,0.211,0.138,255,255
100,0.221,15.921,16.498,0,15.948,16.289,0,0.211,0.216,255,255
100,0.164,16.079,16.367,0,15.948,16.289,0,0.153,0.150,255,255
100,0.090,15.449,16.525,0,15.397,16.472,0,0.074,0.082,255,255
100,0.052,15.344,16.472,0,15.397,16.472,0,0.052,0.052,255,255
101,0.037,15.449,15.816,0,15.475,15.790,0,0.037,0.037,255,255
102,0.026,15.449,26.203,0,15.449,26.230,0,0.026,0.026,255,255
103,0.079,15.502,26.177,0,15.580,26.177,0,0.079,0.079,255,255
104,0.384,16.052,7.318,0,15.711,7.266,0,0.345,0.359,255,255
104,0.194,15.685,7.449,0,15.711,7.266,0,0.185,0.189,255,255
104,0.138,15.633,7.161,0,15.711,7.266,0,0.131,0.131,255,255
105,0.981,16.236,3.043,0,15.816,2.282,0,0.869,0.962,255,255
105,0.508,16.262,1.784,0,15.921,2.151,0,0.501,0.462,255,255
105,0.402,15.711,1.836,0,15.921,2.151,0,0.378,0.366,255,255
105,0.190,15.816,2.282,0,15.921,2.151,0,0.168,0.106,255,255
105,0.026,15.790,2.282,0,15.816,2.282,0,0.026,0.026,255,255
106,0.074,15.843,14.243,0,15.895,14.190,0,0.074,0.074,255,255
107,0.860,16.184,20.616,0,16.734,21.089,0,0.725,0.814,255,255
108,0.127,16.420,12.302,0,16.472,12.197,0,0.117,0.123,255,255
109,0.411,16.472,5.036,0,16.577,5.403,0,0.382,0.380,255,255
109,0.290,16.813,5.534,0,16.577,5.403,0,0.270,0.267,255,255
109,0.116,16.551,5.508,0,16.577,5.403,0,0.108,0.108,255,255
110,0.052,16.498,1.443,0,16.498,1.495,0,0.052,0.052,255,255
111,0.074,16.551,4.669,0,16.603,4.721,0,0.074,0.074,255,255
112,0.216,17.049,5.377,0,17.128,5.508,0,0.153,0.184,255,255
113,0.480,17.049,9.207,0,17.207,8.813,0,0.424,0.448,255,255
114,0.945,17.233,12.538,0,17.705,13.272,0,0.873,0.879,255,255
114,0.712,17.364,13.797,0,17.705,13.272,0,0.626,0.682,255,255
114,0.232,17.915,13.272,0,17.705,13.272,0,0.210,0.216,255,255
115,0.428,17.390,10.072,0,17.705,9.836,0,0.393,0.413,255,255
116,0.026,17.416,19.934,0,17.416,19.961,0,0.026,0.026,255,255
117,0.127,17.443,18.203,0,17.521,18.125,0,0.111,0.108,255,255
118,1.033,18.098,9.757,0,17.757,10.649,0,0.955,1.015,255,255
118,0.784,17.941,11.357,0,17.757,10.649,0,0.732,0.738,255,255
118,0.258,17.521,10.702,0,17.757,10.649,0,0.242,0.241,255,255
119,0.063,17.679,19.987,0,17.731,20.013,0,0.059,0.056,255,255
120,0.856,17.889,17.731,0,18.413,18.308,0,0.780,0.828,255,255
121,0.459,18.230,6.793,0,18.361,7.108,0,0.341,0.432,255,255
122,0.443,18.387,19.200,0,18.649,19.489,0,0.390,0.425,255,255
123,0.063,18.387,22.164,0,18.413,22.111,0,0.059,0.056,255,255
124,0.273,18.413,13.692,0,18.675,13.666,0,0.264,0.279,255,255
125,0.391,18.518,12.066,0,18.702,12.380,0,0.364,0.389,255,255
126,0.242,18.859,9.757,0,18.885,9.548,0,0.211,0.213,255,255
127,0.269,18.911,19.252,0,19.148,19.174,0,0.249,0.254,255,255
128,1.293,19.882,1.338,0,20.538,0.446,0,1.107,1.153,255,255
128,1.144,19.410,2.256,0,19.882,1.338,0,1.032,0.998,255,255
128,1.044,20.302,2.518,0,19.410,2.256,0,0.930,0.997,255,255
128,0.395,20.223,1.469,0,19.882,1.338,0,0.365,0.361,255,255
128,0.347,18.938,2.544,0,19.252,2.518,0,0.316,0.327,255,255
128,0.343,19.252,2.518,0,19.410,2.256,0,0.306,0.259,255,255
128,0.306,19.357,2.780,0,19.252,2.518,0,0.283,0.286,255,255
128,0.212,20.590,0.289,0,20.538,0.446,0,0.166,0.194,255,255
128,0.194,20.721,0.420,0,20.538,0.446,0,0.185,0.189,255,255
128,0.190,20.380,0.367,0,20.538,0.446,0,0.176,0.168,255,255
129,0.280,19.016,12.774,0,19.121,12.538,0,0.258,0.281,255,255
130,1.186,19.174,8.446,0,19.882,7.843,0,0.930,1.112,255,255
131,0.474,19.357,0.184,0,19.541,0.551,0,0.411,0.445,255,255
132,0.127,19.357,19.043,0,19.410,19.148,0,0.117,0.116,255,255
133,0.100,19.384,9.049,0,19.384,9.128,0,0.079,0.093,255,255
134,0.280,19.567,9.679,0,19.436,9.469,0,0.247,0.150,255,255
134,0.227,19.620,9.416,0,19.436,9.469,0,0.191,0.219,255,255
134,0.142,19.410,9.338,0,19.436,9.469,0,0.134,0.137,255,255
134,0.116,19.410,9.574,0,19.436,9.469,0,0.108,0.116,255,255
135,0.848,19.462,24.682,0,20.223,24.892,0,0.789,0.818,255,255
136,0.290,19.515,8.708,0,19.593,8.944,0,0.249,0.274,255,255
137,0.587,20.407,12.039,0,20.066,12.485,0,0.561,0.571,255,255
137,0.516,19.751,13.010,0,19.646,12.538,0,0.484,0.491,255,255
137,0.463,19.646,12.538,0,20.066,12.485,0,0.423,0.376,255,255
137,0.190,19.777,12.328,0,19.620,12.407,0,0.176,0.172,255,255
137,0.179,20.118,12.643,0,20.066,12.485,0,0.166,0.174,255,255
137,0.142,19.620,12.407,0,19.646,12.538,0,0.134,0.079,255,255
137,0.063,19.593,12.354,0,19.620,12.407,0,0.059,0.056,255,255
138,0.179,19.777,15.056,0,19.777,15.213,0,0.157,0.174,255,255
139,0.105,19.934,5.928,0,19.934,5.823,0,0.105,0.105,255,255
139,0.090,20.013,5.797,0,19.934,5.823,0,0.083,0.090,255,255
139,0.026,19.934,5.823,0,19.934,5.823,0,0.000,0.000,0,0
140,0.253,19.934,22.741,0,19.934,22.951,0,0.210,0.214,255,255
141,0.116,20.013,8.525,0,20.039,8.420,0,0.108,0.107,255,255
142,0.026,20.092,8.656,0,20.118,8.656,0,0.026,0.026,255,255
143,0.168,20.223,14.793,0,20.249,14.636,0,0.160,0.158,255,255
144,1.072,21.561,8.787,0,20.695,8.289,0,0.999,1.049,255,255
144,0.375,20.433,8.525,0,20.695,8.289,0,0.353,0.363,255,255
144,0.227,20.590,8.105,0,20.695,8.289,0,0.211,0.228,255,255
145,0.090,20.538,17.967,0,20.616,17.941,0,0.083,0.083,255,255
146,0.175,20.721,21.928,0,20.826,22.059,0,0.168,0.182,255,255
147,1.492,21.272,15.816,0,22.557,15.948,0,1.292,1.266,255,255
147,0.758,21.141,16.498,0,21.272,15.816,0,0.694,0.713,255,255
147,0.483,23.030,15.974,0,22.557,15.948,0,0.473,0.452,255,255
147,0.365,20.984,15.633,0,21.272,15.816,0,0.342,0.352,255,255
147,0.127,22.505,15.843,0,22.557,15.948,0,0.117,0.113,255,255
148,0.100,21.010,26.072,0,21.062,26.151,0,0.095,0.106,255,255
149,0.179,21.036,11.646,0,21.115,11.777,0,0.153,0.155,255,255
150,0.317,21.115,25.285,0,21.246,25.495,0,0.247,0.279,255,255
151,0.142,21.220,14.085,0,21.272,13.980,0,0.117,0.127,255,255
152,0.253,21.377,5.875,0,21.377,6.085,0,0.210,0.214,255,255
153,0.301,21.666,20.144,0,21.875,20.328,0,0.279,0.276,255,255
154,0.247,21.692,20.564,0,21.928,20.590,0,0.238,0.242,255,255
155,0.111,21.718,5.613,0,21.797,5.534,0,0.111,0.111,255,255
156,0.026,21.875,22.426,0,21.902,22.426,0,0.026,0.026,255,255
157,0.622,22.085,7.266,0,22.321,7.790,0,0.575,0.578,255,255
158,0.142,22.216,20.066,0,22.085,20.039,0,0.134,0.133,255,255
158,0.079,22.085,20.118,0,22.085,20.039,0,0.079,0.079,255,255
158,0.074,22.085,19.987,0,22.085,20.039,0,0.052,0.074,255,255
159,0.153,22.269,4.538,0,22.400,4.538,0,0.131,0.133,255,255
160,0.299,22.269,9.862,0,22.295,10.151,0,0.290,0.292,255,255
161,0.227,22.348,18.833,0,22.426,18.675,0,0.176,0.194,255,255
162,0.603,22.584,11.777,0,23.056,11.987,0,0.517,0.554,255,255
163,0.327,22.584,23.607,0,22.846,23.764,0,0.306,0.323,255,255
164,0.212,22.767,15.003,0,22.898,15.161,0,0.205,0.211,255,255
165,0.537,22.767,22.741,0,22.977,23.161,0,0.469,0.488,255,255
166,0.179,22.820,10.754,0,22.872,10.911,0,0.166,0.167,255,255
167,0.902,22.872,19.856,0,23.161,20.616,0,0.814,0.821,255,255
168,0.210,23.449,8.262,0,23.659,8.262,0,0.210,0.210,255,255
169,0.100,23.711,21.220,0,23.764,21.298,0,0.095,0.087,255,255
170,0.638,23.738,18.387,0,24.289,18.177,0,0.589,0.594,255,255
171,0.238,23.764,3.725,0,23.895,3.908,0,0.226,0.246,255,255
172,0.448,24.052,26.597,0,24.446,26.466,0,0.415,0.420,255,255
173,0.286,24.551,2.833,0,24.761,3.016,0,0.279,0.265,255,255
174,0.548,25.311,9.180,0,24.892,9.416,0,0.482,0.508,255,255
174,0.205,24.708,9.364,0,24.892,9.416,0,0.191,0.193,255,255
174,0.074,24.892,9.469,0,24.892,9.416,0,0.052,0.074,255,255
175,0.280,25.102,20.511,0,24.866,20.407,0,0.258,0.248,255,255
175,0.100,24.787,20.459,0,24.866,20.407,0,0.095,0.087,255,255
175,0.063,24.839,20.354,0,24.866,20.407,0,0.059,0.026,255,255
176,0.142,25.521,18.570,0,25.652,18.544,0,0.134,0.132,255,255
177,0.116,25.967,0.839,0,26.072,0.866,0,0.108,0.107,255,255
178,0.380,26.020,3.620,0,26.125,3.305,0,0.332,0.385,255,255
179,0.052,26.046,8.551,0,26.098,8.551,0,0.052,0.052,255,255
180,0.443,26.177,18.780,0,26.361,19.148,0,0.411,0.423,255,255
181,0.063,26.361,13.875,0,26.387,13.823,0,0.059,0.056,255,255
182,0.063,26.649,18.334,0,26.702,18.361,0,0.059,0.056,255,255
183,0.105,26.728,18.125,0,26.728,18.230,0,0.105,0.105,255,255
