Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
36,0.153,0.682,19.751,0,0.813,19.751,0,0.131,0.133,255,255
37,0.432,0.839,15.974,0,1.023,16.315,0,0.387,0.361,255,255
37,0.369,0.734,16.472,0,1.023,16.315,0,0.329,0.334,255,255
37,0.164,1.128,16.420,0,1.023,16.315,0,0.148,0.145,255,255
37,0.142,0.708,16.000,0,0.839,15.974,0,0.134,0.132,255,255
37,0.138,0.918,15.869,0,0.839,15.974,0,0.131,0.135,255,255
38,0.100,0.734,9.075,0,0.787,9.154,0,0.095,0.087,255,255
39,0.037,0.761,12.721,0,0.787,12.748,0,0.037,0.037,255,255
40,0.469,0.761,25.416,0,0.944,25.023,0,0.434,0.440,255,255
41,0.142,0.787,2.938,0,0.839,3.043,0,0.117,0.127,255,255
42,0.100,0.787,6.243,0,0.866,6.295,0,0.095,0.098,255,255
43,0.105,0.787,10.072,0,0.892,10.072,0,0.105,0.105,255,255
44,0.037,0.787,22.111,0,0.813,22.138,0,0.037,0.037,255,255
45,0.369,1.259,1.784,0,0.997,1.600,0,0.320,0.343,255,255
45,0.194,0.813,1.626,0,0.997,1.600,0,0.185,0.190,255,255
45,0.175,1.102,1.469,0,0.997,1.600,0,0.168,0.181,255,255
46,0.090,0.813,11.174,0,0.839,11.095,0,0.083,0.080,255,255
47,0.258,0.892,2.675,0,1.128,2.623,0,0.242,0.243,255,255
47,0.090,1.154,2.544,0,1.128,2.623,0,0.083,0.090,255,255
47,0.026,1.128,2.623,0,1.128,2.623,0,0.000,0.000,0,0
48,0.511,0.892,10.649,0,0.970,10.964,0,0.324,0.474,255,255
49,0.843,1.259,4.328,0,1.967,4.302,0,0.709,0.718,255,255
49,0.743,1.443,3.698,0,1.259,4.328,0,0.656,0.692,255,255
49,0.465,1.915,3.751,0,2.203,4.066,0,0.427,0.434,255,255
49,0.450,2.177,3.357,0,2.387,3.698,0,0.400,0.428,255,255
49,0.374,0.918,4.249,0,1.259,4.328,0,0.350,0.353,255,255
49,0.358,2.203,4.066,0,2.492,3.934,0,0.317,0.268,255,255
49,0.349,1.967,4.302,0,2.203,4.066,0,0.334,0.291,255,255
49,0.338,1.784,4.039,0,1.967,4.302,0,0.320,0.307,255,255
49,0.317,2.387,3.698,0,2.492,3.934,0,0.258,0.241,255,255
49,0.290,2.728,4.066,0,2.492,3.934,0,0.270,0.277,255,255
49,0.232,2.177,3.698,0,2.387,3.698,0,0.210,0.225,255,255
50,0.116,0.944,21.797,0,1.049,21.823,0,0.108,0.107,255,255
51,0.684,1.023,9.521,0,1.652,9.390,0,0.643,0.655,255,255
52,0.280,1.049,13.036,0,1.259,13.062,0,0.211,0.242,255,255
53,0.063,1.102,8.289,0,1.128,8.341,0,0.059,0.056,255,255
54,0.052,1.102,8.892,0,1.154,8.892,0,0.052,0.052,255,255
56,0.989,1.416,18.780,0,1.993,18.098,0,0.893,0.893,255,255
56,0.476,1.679,17.784,0,1.993,18.098,0,0.445,0.446,255,255
56,0.358,1.102,18.728,0,1.416,18.780,0,0.319,0.328,255,255
56,0.354,2.282,17.993,0,1.993,18.098,0,0.307,0.328,255,255
56,0.269,1.338,19.016,0,1.416,18.780,0,0.249,0.261,255,255
57,0.280,1.154,16.918,0,1.364,17.049,0,0.247,0.253,255,255
58,0.474,1.180,3.148,0,1.495,2.911,0,0.393,0.426,255,255
58,0.469,1.679,3.305,0,1.495,2.911,0,0.434,0.398,255,255
58,0.194,1.548,2.623,0,1.521,2.807,0,0.185,0.200,255,255
58,0.116,1.495,2.911,0,1.521,2.807,0,0.108,0.079,255,255
58,0.063,1.574,2.833,0,1.521,2.807,0,0.059,0.063,255,255
60,0.673,1.207,11.515,0,1.810,11.593,0,0.608,0.632,255,255
61,1.024,2.728,24.393,0,2.177,25.128,0,0.918,0.956,255,255
61,0.709,2.256,25.311,0,2.780,25.757,0,0.688,0.618,255,255
