Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
21,0.100,1.180,2.256,0,1.128,2.334,0,0.095,0.066,255,255
21,0.100,1.207,2.387,0,1.128,2.334,0,0.095,0.056,255,255
21,0.063,1.075,2.361,0,1.128,2.334,0,0.059,0.056,255,255
22,0.026,1.075,14.400,0,1.075,14.426,0,0.026,0.026,255,255
23,0.026,1.075,14.715,0,1.102,14.715,0,0.026,0.026,255,255
24,0.417,1.259,0.525,0,1.548,0.289,0,0.373,0.376,255,255
24,0.205,1.731,0.289,0,1.548,0.289,0,0.184,0.211,255,255
24,0.063,1.521,0.236,0,1.548,0.289,0,0.059,0.056,255,255
25,0.164,1.311,14.872,0,1.338,14.741,0,0.134,0.152,255,255
26,0.037,1.364,13.718,0,1.390,13.744,0,0.037,0.037,255,255
27,0.190,1.705,15.082,0,1.548,15.161,0,0.176,0.166,255,255
27,0.164,1.679,15.239,0,1.548,15.161,0,0.153,0.150,255,255
27,0.142,1.416,15.187,0,1.548,15.161,0,0.134,0.148,255,255
28,0.882,2.203,3.646,0,1.548,3.174,0,0.808,0.822,255,255
28,0.138,1.443,3.095,0,1.548,3.174,0,0.131,0.131,255,255
28,0.127,1.469,3.252,0,1.548,3.174,0,0.111,0.113,255,255
29,0.142,1.600,1.311,0,1.626,1.443,0,0.134,0.132,255,255
30,0.052,1.626,16.341,0,1.679,16.341,0,0.052,0.052,255,255
31,0.301,1.757,20.852,0,1.993,20.695,0,0.284,0.287,255,255
32,0.116,1.993,16.236,0,1.889,16.210,0,0.108,0.116,255,255
32,0.100,1.836,16.289,0,1.889,16.210,0,0.095,0.100,255,255
32,0.052,1.889,16.157,0,1.889,16.210,0,0.052,0.052,255,255
33,0.026,1.967,11.462,0,1.993,11.462,0,0.026,0.026,255,255
34,0.063,2.020,23.528,0,2.072,23.554,0,0.059,0.066,255,255
35,0.037,2.046,16.236,0,2.072,16.262,0,0.037,0.037,255,255
37,0.074,2.177,0.184,0,2.230,0.131,0,0.074,0.074,255,255
38,0.037,2.177,20.538,0,2.203,20.564,0,0.037,0.037,255,255
39,0.052,2.256,22.111,0,2.308,22.111,0,0.052,0.052,255,255
41,0.127,2.413,3.725,0,2.518,3.672,0,0.117,0.116,255,255
42,0.164,2.466,21.403,0,2.492,21.272,0,0.134,0.152,255,255
43,0.079,2.518,9.652,0,2.597,9.652,0,0.079,0.079,255,255
44,0.090,2.518,14.636,0,2.544,14.557,0,0.083,0.083,255,255
45,0.090,2.544,3.462,0,2.597,3.515,0,0.074,0.080,255,255
46,0.026,2.649,22.426,0,2.649,22.452,0,0.026,0.026,255,255
47,0.164,2.649,23.108,0,2.728,22.977,0,0.153,0.143,255,255
48,0.227,2.675,21.823,0,2.859,21.875,0,0.191,0.204,255,255
48,0.179,3.016,21.823,0,2.859,21.875,0,0.166,0.134,255,255
48,0.116,2.833,21.980,0,2.859,21.875,0,0.108,0.094,255,255
49,0.026,2.754,9.128,0,2.780,9.128,0,0.026,0.026,255,255
50,0.127,2.807,3.777,0,2.885,3.856,0,0.111,0.115,255,255
51,0.052,2.885,17.075,0,2.885,17.128,0,0.052,0.052,255,255
52,0.026,2.911,11.672,0,2.911,11.698,0,0.026,0.026,255,255
53,0.242,2.938,16.997,0,3.043,16.970,0,0.108,0.193,255,255
54,0.037,2.964,21.325,0,2.990,21.298,0,0.037,0.037,255,255
55,0.681,2.990,9.469,0,3.462,9.443,0,0.473,0.627,255,255
55,0.420,3.803,9.652,0,3.462,9.443,0,0.400,0.417,255,255
55,0.224,3.593,9.311,0,3.462,9.443,0,0.185,0.214,255,255
55,0.079,3.384,9.443,0,3.462,9.443,0,0.079,0.079,255,255
56,0.026,3.121,3.043,0,3.121,3.069,0,0.026,0.026,255,255
57,0.780,3.148,3.934,0,3.593,4.354,0,0.612,0.736,255,255
57,0.111,3.672,4.275,0,3.593,4.354,0,0.111,0.074,255,255
57,0.074,3.620,4.380,0,3.593,4.354,0,0.037,0.000,0,0
58,0.312,3.200,21.456,0,3.436,21.272,0,0.299,0.302,255,255
59,1.510,5.482,22.400,0,5.508,23.790,0,1.390,1.413,255,255
59,1.332,4.275,24.472,0,5.456,24.157,0,1.222,1.157,255,255
59,0.963,3.777,23.738,0,4.275,24.472,0,0.888,0.919,255,255
59,0.871,6.820,23.030,0,6.111,23.423,0,0.810,0.827,255,255
59,0.775,5.325,21.010,0,5.692,21.587,0,0.684,0.730,255,255
59,0.755,5.508,23.790,0,6.111,23.423,0,0.706,0.689,255,255
59,0.684,3.646,24.446,0,4.275,24.472,0,0.630,0.621,255,255
59,0.612,5.482,22.400,0,5.692,21.875,0,0.565,0.581,255,255
59,0.491,3.252,24.525,0,3.646,24.446,0,0.401,0.447,255,255
59,0.441,5.508,24.577,0,5.456,24.157,0,0.423,0.423,255,255
59,0.434,5.193,22.085,0,5.482,22.400,0,0.427,0.413,255,255
59,0.413,3.357,24.184,0,3.646,24.446,0,0.390,0.336,255,255
59,0.389,5.456,24.157,0,5.508,23.790,0,0.371,0.345,255,255
59,0.289,5.692,21.587,0,5.692,21.875,0,0.289,0.236,255,255
59,0.249,6.295,23.580,0,6.111,23.423,0,0.242,0.228,255,255
59,0.216,5.875,21.849,0,5.692,21.875,0,0.185,0.206,255,255
59,0.179,5.849,21.534,0,5.692,21.587,0,0.166,0.165,255,255
60,0.905,3.305,3.121,0,4.144,3.174,0,0.841,0.855,255,255
61,0.201,3.462,10.098,0,3.620,10.203,0,0.189,0.187,255,255
61,0.190,3.777,10.125,0,3.620,10.203,0,0.176,0.172,255,255
61,0.111,3.698,10.282,0,3.620,10.203,0,0.111,0.111,255,255
62,1.348,4.774,11.148,0,5.036,12.328,0,1.209,1.231,255,255
62,1.306,3.882,12.433,0,5.036,12.328,0,1.159,1.160,255,255
62,1.270,4.170,13.298,0,5.089,12.485,0,1.226,1.215,255,255
62,1.087,4.931,10.833,0,5.430,9.967,0,0.999,0.970,255,255
62,1.078,5.089,12.485,0,5.770,13.167,0,0.964,0.989,255,255
62,0.961,5.954,13.928,0,5.770,13.167,0,0.783,0.911,255,255
62,0.764,3.462,11.148,0,4.118,10.990,0,0.674,0.711,255,255
62,0.738,5.770,10.623,0,5.561,9.993,0,0.664,0.678,255,255
62,0.721,4.118,10.990,0,4.774,11.148,0,0.674,0.657,255,255
62,0.709,5.325,13.692,0,5.770,13.167,0,0.688,0.687,255,255
62,0.572,4.564,10.413,0,4.931,10.833,0,0.558,0.544,255,255
62,0.552,5.718,9.469,0,5.298,9.705,0,0.482,0.530,255,255
62,0.437,4.905,9.600,0,5.298,9.705,0,0.407,0.349,255,255
62,0.417,4.774,11.148,0,4.931,10.833,0,0.352,0.368,255,255
62,0.404,3.489,12.407,0,3.882,12.433,0,0.394,0.394,255,255
62,0.369,6.085,9.967,0,5.770,9.889,0,0.324,0.335,255,255
62,0.365,5.508,9.443,0,5.298,9.705,0,0.336,0.342,255,255
62,0.349,4.669,9.836,0,4.905,9.600,0,0.334,0.328,255,255
62,0.343,4.721,9.207,0,4.800,9.495,0,0.299,0.320,255,255
62,0.327,5.875,9.626,0,5.770,9.889,0,0.283,0.293,255,255
62,0.317,5.298,9.705,0,5.430,9.967,0,0.293,0.162,255,255
62,0.284,3.934,12.695,0,3.882,12.433,0,0.267,0.280,255,255
62,0.258,4.564,9.443,0,4.800,9.495,0,0.242,0.245,255,255
62,0.253,5.561,9.993,0,5.770,9.889,0,0.235,0.212,255,255
62,0.238,4.013,13.141,0,4.170,13.298,0,0.223,0.205,255,255
62,0.212,3.987,10.833,0,4.118,10.990,0,0.205,0.153,255,255
62,0.179,5.036,12.328,0,5.089,12.485,0,0.166,0.106,255,255
62,0.164,4.800,9.495,0,4.905,9.600,0,0.148,0.098,255,255
62,0.142,5.430,9.967,0,5.561,9.993,0,0.134,0.052,255,255
62,0.074,4.118,13.351,0,4.170,13.298,0,0.074,0.037,255,255
63,0.026,3.462,23.711,0,3.489,23.711,0,0.026,0.026,255,255
64,0.063,3.489,16.997,0,3.515,16.944,0,0.059,0.066,255,255
65,0.216,3.515,7.790,0,3.620,7.633,0,0.189,0.203,255,255
66,0.205,3.541,22.321,0,3.620,22.479,0,0.176,0.182,255,255
67,0.100,3.593,21.980,0,3.646,22.059,0,0.095,0.106,255,255
68,0.074,3.620,16.551,0,3.672,16.498,0,0.074,0.074,255,255
69,0.037,3.672,3.698,0,3.698,3.725,0,0.037,0.037,255,255
70,2.308,8.079,7.711,0,5.980,7.554,0,2.104,2.192,255,255
70,1.689,5.980,7.554,0,6.321,6.059,0,1.533,1.494,255,255
70,1.370,6.269,8.761,0,5.980,7.554,0,1.241,1.300,255,255
70,1.334,4.380,8.498,0,5.325,7.685,0,1.246,1.297,255,255
70,1.070,4.013,8.157,0,4.905,7.764,0,0.975,0.981,255,255
70,0.808,5.692,5.770,0,6.321,6.059,0,0.692,0.755,255,255
70,0.710,5.325,7.685,0,5.980,7.554,0,0.669,0.594,255,255
70,0.624,4.433,7.397,0,4.905,7.764,0,0.598,0.587,255,255
70,0.502,6.164,5.508,0,6.557,5.770,0,0.473,0.470,255,255
70,0.474,4.905,7.764,0,5.325,7.685,0,0.427,0.398,255,255
70,0.432,7.082,5.482,0,6.715,5.534,0,0.371,0.396,255,255
70,0.432,6.321,6.059,0,6.557,5.770,0,0.373,0.308,255,255
70,0.317,6.557,5.770,0,6.715,5.534,0,0.284,0.267,255,255
70,0.269,3.725,7.948,0,3.961,8.026,0,0.249,0.263,255,255
70,0.264,4.170,8.525,0,3.961,8.393,0,0.247,0.237,255,255
70,0.258,6.715,5.298,0,6.715,5.534,0,0.236,0.239,255,255
70,0.258,3.961,8.393,0,4.013,8.157,0,0.242,0.200,255,255
70,0.223,4.118,7.869,0,3.961,8.026,0,0.223,0.223,255,255
70,0.179,3.672,8.551,0,3.830,8.498,0,0.166,0.162,255,255
70,0.175,3.830,8.498,0,3.961,8.393,0,0.168,0.087,255,255
70,0.153,3.961,8.026,0,4.013,8.157,0,0.141,0.080,255,255
70,0.127,3.882,8.603,0,3.830,8.498,0,0.117,0.120,255,255
71,0.079,3.672,23.528,0,3.751,23.528,0,0.079,0.079,255,255
72,0.242,3.777,21.089,0,3.882,21.272,0,0.211,0.218,255,255
73,0.026,3.803,2.072,0,3.830,2.072,0,0.026,0.026,255,255
74,0.026,3.934,1.915,0,3.961,1.915,0,0.026,0.026,255,255
75,1.169,6.243,15.475,0,5.193,15.397,0,1.052,1.101,255,255
75,1.128,4.170,14.820,0,4.957,15.607,0,1.113,1.099,255,255
75,1.096,5.613,16.813,0,4.905,16.026,0,1.059,1.074,255,255
75,0.961,4.066,15.449,0,4.852,15.816,0,0.868,0.916,255,255
75,0.950,5.246,16.970,0,4.800,16.236,0,0.859,0.889,255,255
75,0.740,4.407,16.813,0,4.800,16.236,0,0.698,0.647,255,255
75,0.656,5.193,14.741,0,5.193,15.397,0,0.656,0.656,255,255
75,0.354,4.957,15.607,0,5.193,15.397,0,0.316,0.301,255,255
75,0.269,4.852,15.816,0,4.957,15.607,0,0.235,0.159,255,255
75,0.253,4.800,16.236,0,4.905,16.026,0,0.235,0.165,255,255
75,0.253,4.852,15.816,0,4.905,16.026,0,0.216,0.175,255,255
75,0.090,4.407,16.813,0,4.407,16.813,0,0.000,0.063,255,255
75,0.052,4.354,16.813,0,4.407,16.813,0,0.052,0.052,255,255
76,0.153,4.302,14.138,0,4.433,14.190,0,0.141,0.156,255,255
76,0.074,4.485,14.138,0,4.433,14.190,0,0.074,0.074,255,255
76,0.063,4.485,14.216,0,4.433,14.190,0,0.059,0.063,255,255
77,1.140,4.748,3.226,0,5.692,3.698,0,1.056,1.035,255,255
77,1.000,6.452,4.564,0,5.823,3.908,0,0.909,0.951,255,255
77,0.987,5.692,3.698,0,6.452,3.174,0,0.924,0.824,255,255
77,0.568,5.928,4.433,0,5.823,3.908,0,0.535,0.553,255,255
77,0.564,4.380,3.200,0,4.748,3.226,0,0.368,0.513,255,255
77,0.483,5.692,3.252,0,5.692,3.698,0,0.446,0.455,255,255
77,0.365,4.931,2.938,0,4.748,3.226,0,0.342,0.347,255,255
77,0.336,6.452,2.859,0,6.452,3.174,0,0.315,0.332,255,255
77,0.332,6.741,3.279,0,6.452,3.174,0,0.307,0.307,255,255
77,0.264,5.692,3.698,0,5.823,3.908,0,0.247,0.168,255,255
78,0.037,4.511,21.246,0,4.538,21.272,0,0.037,0.037,255,255
79,0.026,4.538,21.062,0,4.538,21.089,0,0.026,0.026,255,255
80,0.090,4.748,21.351,0,4.826,21.377,0,0.083,0.094,255,255
81,0.052,4.984,10.177,0,4.984,10.230,0,0.052,0.052,255,255
82,0.190,5.036,5.298,0,5.115,5.456,0,0.176,0.186,255,255
83,0.138,5.613,26.649,0,5.718,26.728,0,0.131,0.131,255,255
84,1.760,6.767,19.646,0,8.289,20.223,0,1.627,1.556,255,255
84,1.599,8.052,21.718,0,8.367,20.249,0,1.502,1.476,255,255
84,1.485,9.416,21.456,0,8.682,20.275,0,1.390,1.429,255,255
84,1.356,5.718,20.275,0,6.767,19.646,0,1.224,1.311,255,255
84,1.251,9.626,19.148,0,9.075,20.170,0,1.162,1.190,255,255
84,1.213,7.423,21.062,0,8.289,20.223,0,1.206,1.199,255,255
84,1.147,6.689,18.597,0,6.767,19.646,0,1.052,1.039,255,255
84,0.647,6.662,18.020,0,6.689,18.597,0,0.578,0.614,255,255
84,0.638,9.626,20.380,0,9.075,20.170,0,0.589,0.619,255,255
84,0.469,6.295,18.466,0,6.689,18.597,0,0.415,0.436,255,255
84,0.437,8.682,20.275,0,9.075,20.170,0,0.407,0.381,255,255
84,0.363,8.131,22.033,0,8.052,21.718,0,0.324,0.344,255,255
84,0.326,8.367,20.249,0,8.682,20.275,0,0.316,0.236,255,255
84,0.290,7.816,21.797,0,8.052,21.718,0,0.249,0.256,255,255
84,0.090,8.289,20.223,0,8.367,20.249,0,0.083,0.056,255,255
85,0.026,6.243,11.331,0,6.243,11.357,0,0.026,0.026,255,255
86,0.190,6.767,1.915,0,6.662,1.784,0,0.168,0.166,255,255
86,0.142,6.662,1.784,0,6.689,1.652,0,0.134,0.079,255,255
86,0.132,6.793,1.731,0,6.689,1.652,0,0.131,0.132,255,255
86,0.131,6.767,1.600,0,6.689,1.652,0,0.095,0.131,255,255
86,0.090,6.636,1.862,0,6.662,1.784,0,0.083,0.080,255,255
86,0.063,6.636,1.626,0,6.689,1.652,0,0.059,0.056,255,255
87,0.801,6.715,4.669,0,7.397,4.643,0,0.682,0.777,255,255
88,0.026,6.846,10.754,0,6.846,10.780,0,0.026,0.026,255,255
89,0.063,6.846,26.675,0,6.872,26.623,0,0.059,0.066,255,255
92,0.037,7.134,1.600,0,7.161,1.626,0,0.037,0.037,255,255
93,0.063,7.161,23.213,0,7.213,23.239,0,0.059,0.056,255,255
94,1.039,8.472,5.115,0,8.630,5.980,0,0.880,0.943,255,255
94,1.015,10.046,5.062,0,9.154,4.800,0,0.930,0.963,255,255
94,1.000,7.580,5.325,0,8.472,5.115,0,0.916,0.904,255,255
94,0.954,9.495,3.987,0,9.154,4.800,0,0.882,0.903,255,255
94,0.890,8.682,5.010,0,9.311,5.639,0,0.890,0.816,255,255
94,0.825,8.184,4.380,0,8.603,5.010,0,0.757,0.799,255,255
94,0.803,9.784,4.380,0,9.154,4.800,0,0.757,0.771,255,255
94,0.622,7.187,5.692,0,7.580,5.325,0,0.538,0.579,255,255
94,0.559,8.682,5.010,0,9.154,4.800,0,0.517,0.486,255,255
94,0.507,9.049,6.190,0,8.630,5.980,0,0.469,0.461,255,255
94,0.391,9.154,5.954,0,9.390,5.849,0,0.258,0.363,255,255
94,0.374,9.652,5.561,0,9.311,5.639,0,0.350,0.364,255,255
94,0.310,9.679,5.902,0,9.390,5.849,0,0.293,0.316,255,255
94,0.301,7.344,5.167,0,7.580,5.325,0,0.284,0.272,255,255
94,0.286,8.446,6.190,0,8.630,5.980,0,0.279,0.272,255,255
94,0.242,9.311,5.639,0,9.390,5.849,0,0.224,0.190,255,255
94,0.190,8.472,5.115,0,8.603,5.010,0,0.168,0.066,255,255
94,0.079,8.603,5.010,0,8.682,5.010,0,0.079,0.052,255,255
95,0.052,7.397,4.774,0,7.449,4.774,0,0.052,0.052,255,255
96,0.052,7.423,0.708,0,7.475,0.708,0,0.052,0.052,255,255
97,2.217,10.413,3.856,0,12.118,4.144,0,1.729,2.072,255,255
97,2.164,8.341,12.800,0,10.439,12.800,0,2.098,2.058,255,255
97,1.995,12.118,4.144,0,13.456,5.508,0,1.910,1.859,255,255
97,1.797,12.170,10.754,0,13.456,9.810,0,1.595,1.696,255,255
97,1.755,10.833,11.646,0,12.511,11.541,0,1.682,1.647,255,255
97,1.740,10.072,14.243,0,10.439,12.800,0,1.489,1.683,255,255
97,1.680,12.013,12.826,0,10.833,11.646,0,1.669,1.666,255,255
97,1.502,12.433,13.062,0,13.272,11.908,0,1.427,1.454,255,255
97,1.493,12.826,11.567,0,13.770,10.466,0,1.451,1.394,255,255
97,1.465,13.246,13.325,0,14.059,12.197,0,1.390,1.426,255,255
97,1.428,14.977,11.462,0,15.266,10.308,0,1.190,1.294,255,255
97,1.419,14.610,4.800,0,13.718,5.849,0,1.377,1.389,255,255
97,1.391,11.777,2.938,0,12.118,4.144,0,1.254,1.248,255,255
97,1.388,13.954,6.820,0,14.846,7.843,0,1.357,1.288,255,255
97,1.318,14.426,4.669,0,13.456,5.508,0,1.283,1.289,255,255
97,1.317,10.439,12.800,0,10.833,11.646,0,1.219,1.161,255,255
97,1.237,14.689,13.744,0,14.584,12.616,0,1.133,1.189,255,255
97,1.227,13.928,5.954,0,14.872,5.272,0,1.165,1.153,255,255
97,1.164,11.384,8.367,0,12.407,8.708,0,1.078,1.063,255,255
97,1.163,10.177,10.754,0,10.833,11.646,0,1.107,1.079,255,255
97,1.114,11.698,9.836,0,12.170,10.754,0,1.032,0.990,255,255
97,1.105,13.272,7.580,0,13.954,6.820,0,1.022,0.993,255,255
97,1.091,15.266,11.830,0,14.479,12.564,0,1.076,1.070,255,255
97,1.076,14.216,12.223,0,14.977,11.462,0,1.076,1.039,255,255
97,0.995,12.407,7.292,0,13.141,7.921,0,0.967,0.959,255,255
97,0.972,12.170,10.754,0,12.511,11.541,0,0.858,0.901,255,255
97,0.970,10.964,3.279,0,11.777,2.938,0,0.882,0.924,255,255
97,0.961,9.390,10.544,0,10.177,10.754,0,0.814,0.916,255,255
97,0.958,15.239,6.348,0,14.531,6.846,0,0.866,0.917,255,255
97,0.956,11.882,9.416,0,12.407,8.708,0,0.881,0.862,255,255
97,0.954,13.456,9.810,0,14.269,9.469,0,0.882,0.848,255,255
97,0.922,13.272,11.908,0,14.059,12.197,0,0.838,0.812,255,255
97,0.906,12.354,7.633,0,13.010,8.236,0,0.891,0.816,255,255
97,0.879,11.489,3.541,0,12.118,4.144,0,0.872,0.858,255,255
97,0.876,13.928,5.954,0,13.954,6.820,0,0.866,0.787,255,255
97,0.876,12.407,8.708,0,13.010,8.236,0,0.766,0.742,255,255
97,0.856,7.974,13.482,0,8.341,12.800,0,0.775,0.801,255,255
97,0.837,15.292,6.715,0,14.531,6.846,0,0.772,0.779,255,255
97,0.799,12.669,7.213,0,13.272,7.580,0,0.706,0.773,255,255
97,0.743,10.387,10.098,0,10.177,10.754,0,0.688,0.675,255,255
97,0.714,15.580,12.118,0,15.030,12.459,0,0.648,0.678,255,255
97,0.692,15.580,12.800,0,15.030,12.459,0,0.648,0.601,255,255
97,0.659,7.633,12.092,0,8.184,12.249,0,0.573,0.605,255,255
97,0.627,15.869,10.282,0,15.292,10.151,0,0.592,0.604,255,255
97,0.618,11.410,9.364,0,11.882,9.416,0,0.475,0.572,255,255
97,0.605,13.954,6.820,0,14.531,6.846,0,0.578,0.477,255,255
97,0.603,7.449,13.115,0,7.790,12.669,0,0.561,0.562,255,255
97,0.587,12.826,11.567,0,13.272,11.908,0,0.561,0.520,255,255
97,0.555,7.580,12.223,0,7.790,12.669,0,0.493,0.489,255,255
97,0.539,15.161,4.852,0,14.872,5.272,0,0.509,0.500,255,255
97,0.537,10.990,8.603,0,11.384,8.367,0,0.459,0.495,255,255
97,0.531,13.770,10.466,0,14.269,10.544,0,0.505,0.422,255,255
97,0.511,14.584,12.616,0,15.030,12.459,0,0.473,0.385,255,255
97,0.507,14.584,10.754,0,14.872,10.413,0,0.447,0.413,255,255
97,0.507,14.872,10.046,0,15.292,10.151,0,0.433,0.481,255,255
97,0.496,11.698,9.836,0,11.882,9.416,0,0.458,0.370,255,255
97,0.480,13.456,5.508,0,13.718,5.849,0,0.430,0.382,255,255
97,0.474,8.184,12.249,0,8.262,12.669,0,0.427,0.425,255,255
97,0.472,7.790,12.669,0,8.262,12.669,0,0.472,0.446,255,255
97,0.465,14.216,12.223,0,14.479,12.564,0,0.430,0.419,255,255
97,0.459,14.846,7.843,0,15.003,8.236,0,0.424,0.361,255,255
97,0.454,14.610,10.098,0,14.872,10.413,0,0.410,0.407,255,255
97,0.439,15.030,9.600,0,15.266,9.941,0,0.415,0.417,255,255
97,0.437,14.872,10.413,0,15.266,10.308,0,0.407,0.351,255,255
97,0.411,13.141,7.921,0,13.272,7.580,0,0.365,0.349,255,255
97,0.406,13.010,8.236,0,13.141,7.921,0,0.341,0.394,255,255
97,0.395,15.344,5.193,0,15.003,5.325,0,0.365,0.366,255,255
97,0.374,11.357,9.915,0,11.698,9.836,0,0.350,0.369,255,255
97,0.369,15.134,8.551,0,15.003,8.236,0,0.341,0.346,255,255
97,0.358,15.370,9.626,0,15.266,9.941,0,0.332,0.356,255,255
97,0.354,15.292,5.482,0,15.003,5.325,0,0.329,0.320,255,255
97,0.326,12.511,11.541,0,12.826,11.567,0,0.316,0.262,255,255
97,0.310,8.236,11.961,0,8.184,12.249,0,0.293,0.263,255,255
97,0.284,13.508,10.020,0,13.456,9.810,0,0.216,0.256,255,255
97,0.280,12.013,2.833,0,11.777,2.938,0,0.258,0.250,255,255
97,0.253,13.718,5.849,0,13.928,5.954,0,0.235,0.165,255,255
97,0.247,15.213,11.436,0,14.977,11.462,0,0.238,0.242,255,255
97,0.242,15.266,9.941,0,15.292,10.151,0,0.211,0.171,255,255
97,0.232,13.718,10.256,0,13.770,10.466,0,0.216,0.223,255,255
97,0.232,14.243,9.285,0,14.269,9.469,0,0.185,0.217,255,255
97,0.221,14.243,10.754,0,14.269,10.544,0,0.211,0.210,255,255
97,0.212,11.226,8.236,0,11.384,8.367,0,0.205,0.120,255,255
97,0.205,14.452,9.416,0,14.269,9.469,0,0.191,0.193,255,255
97,0.190,15.266,10.308,0,15.292,10.151,0,0.160,0.117,255,255
97,0.179,8.262,12.669,0,8.341,12.800,0,0.153,0.110,255,255
97,0.175,14.977,7.738,0,14.846,7.843,0,0.168,0.175,255,255
97,0.168,12.354,7.633,0,12.380,7.475,0,0.160,0.079,255,255
97,0.168,14.059,12.197,0,14.216,12.223,0,0.160,0.105,255,255
97,0.153,12.223,7.580,0,12.354,7.633,0,0.141,0.149,255,255
97,0.153,14.400,10.413,0,14.348,10.544,0,0.141,0.158,255,255
97,0.153,14.872,5.272,0,15.003,5.325,0,0.141,0.079,255,255
97,0.127,14.479,10.807,0,14.584,10.754,0,0.117,0.113,255,255
97,0.127,14.662,10.833,0,14.584,10.754,0,0.111,0.113,255,255
97,0.127,15.108,8.184,0,15.003,8.236,0,0.117,0.113,255,255
97,0.127,14.479,12.564,0,14.584,12.616,0,0.117,0.052,255,255
97,0.100,11.305,8.184,0,11.226,8.236,0,0.095,0.100,255,255
97,0.090,11.148,8.210,0,11.226,8.236,0,0.083,0.083,255,255
97,0.079,14.426,10.544,0,14.348,10.544,0,0.079,0.079,255,255
97,0.079,14.269,10.544,0,14.348,10.544,0,0.079,0.052,255,255
97,0.074,12.433,7.423,0,12.380,7.475,0,0.074,0.037,255,255
97,0.063,12.328,7.449,0,12.380,7.475,0,0.059,0.056,255,255
98,0.037,7.475,22.846,0,7.502,22.872,0,0.037,0.037,255,255
99,0.026,7.580,13.561,0,7.607,13.561,0,0.026,0.026,255,255
100,0.037,7.790,3.672,0,7.816,3.698,0,0.037,0.037,255,255
101,1.758,8.577,23.108,0,10.151,23.502,0,1.622,1.594,255,255
101,1.563,9.469,24.761,0,10.151,23.502,0,1.432,1.545,255,255
101,1.359,11.515,23.213,0,10.308,23.370,0,1.217,1.290,255,255
101,1.297,10.203,22.269,0,10.308,23.370,0,1.107,1.249,255,255
101,0.782,8.131,22.557,0,8.577,23.108,0,0.709,0.693,255,255
101,0.622,8.079,23.318,0,8.577,23.108,0,0.541,0.572,255,255
101,0.269,7.895,22.636,0,8.131,22.557,0,0.249,0.258,255,255
101,0.258,8.079,22.321,0,8.131,22.557,0,0.242,0.219,255,255
101,0.242,10.151,23.502,0,10.308,23.370,0,0.205,0.134,255,255
