Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
17,0.677,3.384,16.656,0,4.039,16.603,0,0.658,0.583,255,255
17,0.670,2.361,16.184,0,2.911,16.472,0,0.622,0.614,255,255
17,0.661,5.062,15.790,0,4.669,16.289,0,0.635,0.631,255,255
17,0.646,4.144,15.816,0,4.564,16.289,0,0.632,0.631,255,255
17,0.565,3.279,16.026,0,2.990,16.472,0,0.531,0.538,255,255
17,0.508,2.570,16.839,0,2.911,16.472,0,0.501,0.458,255,255
17,0.374,3.174,16.708,0,3.252,17.049,0,0.350,0.296,255,255
17,0.336,4.092,16.918,0,4.039,16.603,0,0.319,0.329,255,255
17,0.327,2.990,16.472,0,3.174,16.708,0,0.299,0.275,255,255
17,0.317,3.515,16.393,0,3.384,16.656,0,0.293,0.295,255,255
17,0.275,3.462,17.207,0,3.252,17.049,0,0.262,0.247,255,255
17,0.238,5.508,16.761,0,5.325,16.630,0,0.226,0.177,255,255
17,0.232,3.174,16.708,0,3.384,16.656,0,0.216,0.156,255,255
17,0.105,4.564,16.289,0,4.669,16.289,0,0.105,0.079,255,255
17,0.100,5.403,16.577,0,5.325,16.630,0,0.095,0.098,255,255
17,0.090,3.226,17.128,0,3.252,17.049,0,0.083,0.082,255,255
17,0.079,2.911,16.472,0,2.990,16.472,0,0.079,0.026,255,255
18,0.221,2.413,10.807,0,2.623,10.833,0,0.211,0.211,255,255
19,0.037,2.492,6.610,0,2.518,6.584,0,0.037,0.037,255,255
20,0.763,2.675,14.557,0,2.754,13.849,0,0.713,0.730,255,255
20,0.381,3.436,13.797,0,3.069,13.849,0,0.371,0.373,255,255
20,0.336,2.754,13.849,0,3.069,13.849,0,0.315,0.265,255,255
20,0.249,3.252,14.007,0,3.069,13.849,0,0.242,0.228,255,255
20,0.221,3.200,13.692,0,3.069,13.849,0,0.205,0.222,255,255
20,0.026,2.754,13.823,0,2.754,13.849,0,0.026,0.026,255,255
21,2.003,3.069,18.466,0,4.039,19.882,0,1.717,1.833,255,255
21,1.105,4.144,20.879,0,4.039,19.882,0,1.002,1.036,255,255
21,0.738,3.436,20.170,0,4.039,19.882,0,0.669,0.676,255,255
21,0.736,3.148,17.784,0,3.069,18.466,0,0.686,0.699,255,255
21,0.400,2.728,18.518,0,3.069,18.466,0,0.345,0.374,255,255
22,0.063,2.780,10.911,0,2.833,10.885,0,0.059,0.066,255,255
23,0.590,2.938,23.528,0,3.305,23.213,0,0.484,0.554,255,255
24,0.127,3.016,2.702,0,3.121,2.702,0,0.105,0.120,255,255
25,0.175,3.016,7.711,0,3.121,7.580,0,0.168,0.164,255,255
26,0.336,3.593,1.889,0,3.279,1.941,0,0.319,0.334,255,255
26,0.253,3.095,1.810,0,3.279,1.941,0,0.226,0.228,255,255
26,0.153,3.331,2.072,0,3.279,1.941,0,0.141,0.147,255,255
27,0.026,3.148,12.407,0,3.148,12.433,0,0.026,0.026,255,255
28,0.100,3.357,8.944,0,3.436,8.892,0,0.095,0.087,255,255
29,0.402,3.384,17.731,0,3.593,18.046,0,0.378,0.374,255,255
30,0.026,3.384,23.895,0,3.384,23.921,0,0.026,0.026,255,255
31,0.026,3.462,18.177,0,3.489,18.177,0,0.026,0.026,255,255
32,1.437,3.672,7.134,0,4.485,6.111,0,1.307,1.363,255,255
32,0.290,4.616,5.875,0,4.485,6.111,0,0.270,0.241,255,255
32,0.063,4.538,6.138,0,4.485,6.111,0,0.059,0.026,255,255
33,1.966,4.905,11.856,0,5.534,10.151,0,1.817,1.843,255,255
33,1.561,3.908,10.675,0,4.302,9.469,0,1.269,1.458,255,255
33,1.550,3.725,12.407,0,4.984,12.748,0,1.304,1.443,255,255
33,1.450,5.849,10.282,0,6.741,10.780,0,1.022,1.320,255,255
33,1.192,5.062,12.197,0,6.059,11.777,0,1.081,1.065,255,255
33,0.983,4.302,9.469,0,5.220,9.626,0,0.931,0.862,255,255
33,0.982,6.741,10.780,0,7.475,10.256,0,0.903,0.847,255,255
33,0.876,6.321,9.784,0,5.849,10.282,0,0.686,0.807,255,255
33,0.831,3.751,8.498,0,4.328,9.075,0,0.816,0.803,255,255
33,0.816,4.407,13.325,0,4.984,12.748,0,0.816,0.816,255,255
33,0.771,4.616,11.384,0,4.905,11.856,0,0.553,0.700,255,255
33,0.712,4.328,9.075,0,4.616,8.498,0,0.645,0.635,255,255
33,0.708,5.770,12.354,0,5.062,12.354,0,0.708,0.708,255,255
33,0.692,5.220,9.626,0,5.534,10.151,0,0.612,0.592,255,255
33,0.672,5.587,9.128,0,5.220,9.626,0,0.619,0.631,255,255
33,0.646,7.948,9.836,0,7.475,10.256,0,0.632,0.582,255,255
33,0.555,7.921,10.518,0,7.475,10.256,0,0.517,0.508,255,255
33,0.500,5.062,8.525,0,4.616,8.498,0,0.447,0.474,255,255
33,0.426,4.302,9.469,0,4.328,9.075,0,0.394,0.352,255,255
33,0.421,4.984,12.748,0,5.062,12.354,0,0.401,0.331,255,255
33,0.406,4.905,11.856,0,5.062,12.197,0,0.376,0.346,255,255
33,0.369,5.534,10.151,0,5.849,10.282,0,0.341,0.300,255,255
33,0.363,6.793,11.121,0,6.741,10.780,0,0.345,0.358,255,255
33,0.343,5.141,13.010,0,4.984,12.748,0,0.306,0.313,255,255
33,0.179,5.062,12.197,0,5.062,12.354,0,0.157,0.116,255,255
33,0.090,6.085,11.698,0,6.059,11.777,0,0.083,0.090,255,255
33,0.090,6.138,11.803,0,6.059,11.777,0,0.083,0.082,255,255
33,0.063,4.643,8.446,0,4.616,8.498,0,0.059,0.066,255,255
34,0.074,3.803,13.298,0,3.856,13.351,0,0.074,0.074,255,255
35,0.327,3.934,14.584,0,4.144,14.374,0,0.297,0.316,255,255
36,0.522,3.934,22.190,0,4.380,22.374,0,0.482,0.517,255,255
37,0.542,4.275,22.951,0,4.223,23.449,0,0.501,0.527,255,255
37,0.323,3.987,23.239,0,4.223,23.449,0,0.316,0.302,255,255
37,0.258,4.170,23.685,0,4.223,23.449,0,0.242,0.187,255,255
37,0.175,4.039,23.790,0,4.170,23.685,0,0.168,0.153,255,255
37,0.109,4.328,23.423,0,4.223,23.449,0,0.108,0.109,255,255
37,0.090,4.223,23.738,0,4.170,23.685,0,0.074,0.082,255,255
38,0.841,5.587,19.121,0,6.374,18.990,0,0.798,0.749,255,255
38,0.775,4.852,18.728,0,5.456,18.964,0,0.648,0.721,255,255
38,0.647,5.377,18.256,0,5.482,18.859,0,0.612,0.588,255,255
38,0.594,4.039,18.098,0,4.590,18.098,0,0.551,0.566,255,255
38,0.570,5.954,18.623,0,5.482,18.859,0,0.528,0.539,255,255
38,0.533,4.931,18.046,0,5.377,18.256,0,0.493,0.450,255,255
38,0.513,5.246,17.679,0,4.931,18.046,0,0.484,0.474,255,255
38,0.369,5.508,17.941,0,5.377,18.256,0,0.341,0.344,255,255
38,0.269,4.879,17.784,0,4.800,18.020,0,0.249,0.268,255,255
38,0.258,4.590,18.098,0,4.800,18.020,0,0.224,0.176,255,255
38,0.253,4.695,18.308,0,4.590,18.098,0,0.235,0.232,255,255
38,0.232,5.587,19.331,0,5.587,19.121,0,0.210,0.227,255,255
38,0.227,5.456,18.964,0,5.587,19.121,0,0.205,0.147,255,255
38,0.205,6.374,18.990,0,6.426,18.807,0,0.191,0.147,255,255
38,0.190,6.584,18.780,0,6.426,18.807,0,0.160,0.189,255,255
38,0.142,4.800,18.020,0,4.931,18.046,0,0.134,0.052,255,255
38,0.116,5.456,18.964,0,5.482,18.859,0,0.108,0.052,255,255
38,0.100,6.374,18.728,0,6.426,18.807,0,0.095,0.087,255,255
38,0.090,6.426,19.043,0,6.374,18.990,0,0.074,0.082,255,255
39,0.105,4.118,10.702,0,4.223,10.702,0,0.105,0.105,255,255
40,0.428,4.564,1.784,0,4.721,2.125,0,0.376,0.400,255,255
40,0.310,4.433,2.072,0,4.721,2.125,0,0.293,0.301,255,255
40,0.100,4.800,2.177,0,4.721,2.125,0,0.095,0.093,255,255
41,0.037,4.511,24.236,0,4.538,24.262,0,0.037,0.037,255,255
42,0.100,4.800,5.430,0,4.852,5.351,0,0.095,0.106,255,255
43,1.323,5.115,14.111,0,5.587,15.239,0,1.223,1.260,255,255
43,0.570,5.823,14.767,0,5.587,15.239,0,0.528,0.509,255,255
43,0.389,6.007,15.449,0,5.639,15.397,0,0.371,0.378,255,255
43,0.347,5.561,15.711,0,5.639,15.397,0,0.324,0.336,255,255
43,0.179,5.587,15.239,0,5.639,15.397,0,0.166,0.138,255,255
44,0.026,5.167,19.593,0,5.167,19.620,0,0.026,0.026,255,255
45,0.769,6.111,6.872,0,6.689,6.610,0,0.634,0.661,255,255
45,0.588,6.689,6.610,0,7.266,6.636,0,0.578,0.525,255,255
45,0.522,5.718,6.951,0,6.111,6.872,0,0.401,0.477,255,255
45,0.517,6.426,6.216,0,6.689,6.610,0,0.473,0.471,255,255
45,0.448,7.790,6.610,0,7.397,6.741,0,0.415,0.418,255,255
45,0.411,6.085,6.348,0,5.980,6.715,0,0.382,0.391,255,255
45,0.408,7.554,6.348,0,7.266,6.636,0,0.408,0.408,255,255
45,0.406,7.580,7.134,0,7.370,6.846,0,0.357,0.369,255,255
45,0.406,7.266,7.187,0,7.370,6.846,0,0.357,0.363,255,255
45,0.395,5.639,6.846,0,5.980,6.715,0,0.365,0.389,255,255
45,0.227,5.980,6.715,0,6.111,6.872,0,0.205,0.140,255,255
45,0.175,7.266,6.636,0,7.397,6.741,0,0.168,0.087,255,255
45,0.116,7.370,6.846,0,7.397,6.741,0,0.108,0.052,255,255
46,0.562,5.823,5.220,0,5.849,5.770,0,0.551,0.568,255,255
47,0.338,5.954,25.285,0,6.138,25.023,0,0.320,0.309,255,255
48,0.828,6.059,16.603,0,6.374,17.233,0,0.704,0.785,255,255
49,0.242,6.111,14.374,0,6.321,14.452,0,0.224,0.219,255,255
50,0.841,6.164,4.275,0,6.951,4.197,0,0.791,0.809,255,255
50,0.590,7.659,4.197,0,7.134,4.354,0,0.548,0.527,255,255
50,0.411,7.003,3.830,0,6.951,4.197,0,0.371,0.392,255,255
50,0.264,6.951,4.197,0,7.134,4.354,0,0.242,0.168,255,255
50,0.238,7.266,4.538,0,7.134,4.354,0,0.226,0.210,255,255
51,0.026,6.269,3.803,0,6.295,3.803,0,0.026,0.026,255,255
52,0.026,6.295,24.420,0,6.295,24.446,0,0.026,0.026,255,255
53,0.860,6.715,0.708,0,7.161,1.338,0,0.771,0.762,255,255
53,0.725,7.239,2.492,0,7.292,1.810,0,0.684,0.696,255,255
53,0.684,7.921,1.784,0,7.292,1.810,0,0.630,0.656,255,255
53,0.596,7.659,1.102,0,7.161,1.338,0,0.551,0.555,255,255
53,0.526,7.161,1.338,0,7.292,1.810,0,0.490,0.430,255,255
53,0.317,6.872,0.472,0,6.715,0.708,0,0.284,0.296,255,255
53,0.232,6.505,0.656,0,6.715,0.708,0,0.216,0.212,255,255
54,0.253,6.557,24.787,0,6.767,24.682,0,0.235,0.251,255,255
55,1.891,9.154,22.243,0,7.580,21.639,0,1.685,1.829,255,255
55,1.223,7.580,21.639,0,7.633,20.590,0,1.050,1.108,255,255
55,0.709,7.816,22.584,0,7.318,22.111,0,0.686,0.688,255,255
55,0.664,6.715,20.380,0,7.266,20.197,0,0.581,0.616,255,255
55,0.581,7.318,22.111,0,7.580,21.639,0,0.540,0.500,255,255
55,0.375,7.397,20.328,0,7.633,20.590,0,0.353,0.317,255,255
55,0.358,7.266,19.882,0,7.266,20.197,0,0.315,0.271,255,255
55,0.310,7.213,19.593,0,7.266,19.882,0,0.293,0.291,255,255
55,0.284,7.344,20.590,0,7.397,20.328,0,0.267,0.266,255,255
55,0.264,7.449,19.725,0,7.266,19.882,0,0.242,0.231,255,255
55,0.253,7.266,20.197,0,7.397,20.328,0,0.185,0.166,255,255
55,0.212,7.187,22.269,0,7.318,22.111,0,0.205,0.198,255,255
55,0.100,7.711,20.590,0,7.633,20.590,0,0.079,0.104,255,255
56,0.581,7.292,18.492,0,7.082,18.020,0,0.517,0.544,255,255
56,0.568,7.292,17.705,0,7.397,17.180,0,0.535,0.478,255,255
56,0.375,7.607,17.679,0,7.318,17.836,0,0.329,0.352,255,255
56,0.343,7.082,18.020,0,7.318,17.836,0,0.299,0.237,255,255
