 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
679,1,0,2,0,11,0.741,0,0,0.741
680,1,0,2,0,12,0.815,0,0,0.815
681,1,0,2,0,3,0.254,0,0,0.254
682,1,0,2,0,0,0.053,0,0,0.053
683,3,1,3,4,23,0.603,1,0,0.784
684,1,0,2,0,2,0.180,0,0,0.180
685,7,3,5,10,40,0.463,3,0,0.710
686,1,0,2,0,1,0.127,0,0,0.127
687,9,4,6,12,57,0.482,4,0,1.209
688,1,0,2,0,0,0.053,0,0,0.053
689,1,0,2,0,0,0.053,0,0,0.053
690,1,0,2,0,0,0.053,0,0,0.053
691,1,0,2,0,0,0.053,0,0,0.053
692,1,0,2,0,0,0.053,0,0,0.053
693,1,0,2,0,5,0.338,0,0,0.338
694,1,0,2,0,1,0.105,0,0,0.105
695,1,0,2,0,13,0.977,0,0,0.977
696,7,3,5,10,88,0.853,3,0,1.376
697,1,0,2,0,0,0.053,0,0,0.053
698,1,0,2,0,0,0.053,0,0,0.053
699,0,0,1,0,0,0.000,0,0,0.000
700,1,0,2,0,0,0.074,0,0,0.074
701,1,0,2,0,12,0.815,0,0,0.815
702,5,2,4,8,53,0.829,2,0,1.336
703,1,0,2,0,0,0.074,0,0,0.074
704,1,0,2,0,4,0.329,0,0,0.329
705,3,1,3,4,22,0.546,1,0,0.802
706,1,0,2,0,7,0.508,0,0,0.508
707,1,0,2,0,0,0.074,0,0,0.074
708,1,0,2,0,2,0.180,0,0,0.180
709,3,1,3,3,22,0.575,1,0,0.815
710,7,3,5,6,58,0.576,3,0,1.029
711,1,0,2,0,0,0.053,0,0,0.053
712,3,1,3,3,12,0.364,1,0,0.762
713,1,0,2,0,1,0.105,0,0,0.105
714,1,0,2,0,3,0.254,0,0,0.254
715,1,0,2,0,0,0.053,0,0,0.053
716,1,0,2,0,0,0.053,0,0,0.053
717,1,0,2,0,1,0.149,0,0,0.149
718,3,1,3,4,12,0.356,1,0,0.561
719,1,0,2,0,2,0.158,0,0,0.158
720,0,0,1,0,0,0.000,0,0,0.000
721,1,0,2,0,2,0.180,0,0,0.180
722,1,0,2,0,6,0.390,0,0,0.390
723,1,0,2,0,1,0.149,0,0,0.149
724,3,1,3,5,36,0.900,1,0,1.122
725,0,0,1,0,0,0.000,0,0,0.000
726,1,0,2,0,13,0.802,0,0,0.802
727,1,0,2,0,0,0.053,0,0,0.053
728,1,0,2,0,0,0.053,0,0,0.053
729,1,0,2,0,2,0.180,0,0,0.180
730,0,0,1,0,0,0.000,0,0,0.000
731,5,2,4,6,32,0.486,2,0,1.004
732,7,3,5,8,53,0.548,3,0,0.951
733,3,1,3,4,12,0.352,1,0,0.443
734,1,0,2,0,0,0.053,0,0,0.053
735,1,0,2,0,2,0.180,0,0,0.180
736,1,0,2,0,3,0.276,0,0,0.276
737,1,0,2,0,9,0.614,0,0,0.614
738,3,1,3,4,2,0.155,1,0,0.232
739,1,0,2,0,17,1.100,0,0,1.100
740,1,0,2,0,4,0.307,0,0,0.307
741,1,0,2,0,6,0.434,0,0,0.434
742,1,0,2,0,1,0.149,0,0,0.149
743,3,1,3,4,20,0.533,1,0,0.688
744,3,1,3,1,6,0.187,1,0,0.232
745,1,0,2,0,1,0.127,0,0,0.127
746,1,0,2,0,11,0.719,0,0,0.719
747,1,0,2,0,0,0.074,0,0,0.074
