 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
125,1,0,2,0,2,0.180,0,0,0.180
126,21,10,12,33,134,0.489,10,0,1.350
127,1,0,2,0,1,0.105,0,0,0.105
128,1,0,2,0,2,0.180,0,0,0.180
129,1,0,2,0,0,0.074,0,0,0.074
130,1,0,2,0,18,1.065,0,0,1.065
131,17,8,10,21,143,0.599,8,0,1.574
132,1,0,2,0,1,0.105,0,0,0.105
133,1,0,2,0,1,0.149,0,0,0.149
134,13,5,9,21,200,1.048,4,0,1.472
135,1,0,2,0,13,0.868,0,0,0.868
136,1,0,2,0,0,0.053,0,0,0.053
137,3,1,3,3,30,0.709,1,0,1.512
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,0,0.053,0,0,0.053
140,3,1,3,3,3,0.177,1,0,0.223
141,1,0,2,0,7,0.508,0,0,0.508
142,1,0,2,0,9,0.592,0,0,0.592
143,1,0,2,0,14,1.007,0,0,1.007
144,1,0,2,0,23,1.481,0,0,1.481
145,1,0,2,0,12,0.793,0,0,0.793
146,1,0,2,0,6,0.456,0,0,0.456
147,3,1,2,2,28,0.624,0,1,1.416
148,5,2,4,7,11,0.226,2,0,0.329
149,1,0,2,0,2,0.201,0,0,0.201
150,14,6,9,25,192,0.999,5,1,2.430
151,1,0,2,0,4,0.329,0,0,0.329
152,3,1,3,3,29,0.676,1,0,0.960
153,8,3,6,9,116,1.018,2,1,1.621
154,3,1,3,4,11,0.342,1,0,0.486
155,1,0,2,0,5,0.403,0,0,0.403
156,1,0,2,0,0,0.053,0,0,0.053
157,7,3,5,11,63,0.637,3,0,1.091
158,1,0,2,0,2,0.158,0,0,0.158
159,3,1,3,3,17,0.444,1,0,0.635
160,1,0,2,0,0,0.053,0,0,0.053
161,1,0,2,0,12,0.684,0,0,0.684
162,5,2,4,4,47,0.663,2,0,1.205
163,1,0,2,0,4,0.307,0,0,0.307
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,3,0.232,0,0,0.232
166,1,0,2,0,0,0.053,0,0,0.053
167,1,0,2,0,3,0.232,0,0,0.232
168,5,1,5,7,55,0.850,0,0,0.979
169,1,0,2,0,0,0.074,0,0,0.074
170,1,0,2,0,4,0.329,0,0,0.329
171,1,0,2,0,4,0.285,0,0,0.285
172,3,1,3,1,43,0.931,1,0,1.153
173,1,0,2,0,11,0.741,0,0,0.741
174,1,0,2,0,1,0.127,0,0,0.127
175,1,0,2,0,8,0.626,0,0,0.626
176,1,0,2,0,14,0.986,0,0,0.986
177,3,1,3,3,44,1.041,1,0,1.726
178,3,1,3,3,23,0.578,1,0,0.762
179,1,0,2,0,1,0.149,0,0,0.149
180,22,10,13,37,207,0.705,9,1,2.020
181,1,0,2,0,0,0.053,0,0,0.053
182,15,7,9,15,137,0.637,7,0,2.200
183,3,1,3,1,28,0.631,1,0,0.780
184,3,1,3,3,6,0.229,1,0,0.359
185,1,0,2,0,0,0.053,0,0,0.053
186,1,0,2,0,1,0.127,0,0,0.127
187,1,0,2,0,13,0.824,0,0,0.824
188,3,1,3,5,2,0.194,1,0,0.307
189,1,0,2,0,22,1.603,0,0,1.603
190,1,0,2,0,3,0.276,0,0,0.276
191,1,0,2,0,2,0.180,0,0,0.180
192,11,5,7,14,163,0.995,5,0,1.813
193,0,0,1,0,0,0.000,0,0,0.000
194,26,12,15,43,277,0.768,11,1,1.950
195,5,1,5,9,25,0.494,0,0,0.719
196,1,0,2,0,0,0.053,0,0,0.053
197,1,0,2,0,0,0.053,0,0,0.053
198,1,0,2,0,1,0.127,0,0,0.127
199,3,1,3,4,9,0.292,1,0,0.465
200,1,0,2,0,2,0.180,0,0,0.180
201,7,3,5,9,114,1.145,3,0,1.806
202,1,0,2,0,1,0.127,0,0,0.127
203,3,1,3,4,28,0.669,1,0,0.802
204,1,0,2,0,0,0.053,0,0,0.053
205,1,0,2,0,13,0.824,0,0,0.824
206,1,0,2,0,1,0.127,0,0,0.127
207,3,1,3,3,16,0.419,1,0,0.539
208,1,0,2,0,17,1.144,0,0,1.144
209,1,0,2,0,24,1.621,0,0,1.621
210,1,0,2,0,6,0.390,0,0,0.390
211,1,0,2,0,0,0.053,0,0,0.053
212,3,1,3,4,17,0.480,1,0,0.583
213,1,0,2,0,1,0.127,0,0,0.127
214,13,6,8,19,174,0.911,6,0,1.955
215,1,0,2,0,1,0.149,0,0,0.149
216,1,0,2,0,0,0.053,0,0,0.053
217,1,0,2,0,17,0.991,0,0,0.991
218,1,0,2,0,3,0.232,0,0,0.232
219,1,0,2,0,0,0.053,0,0,0.053
220,3,1,3,4,12,0.374,1,0,0.539
221,0,0,1,0,0,0.000,0,0,0.000
222,1,0,2,0,1,0.127,0,0,0.127
223,3,1,3,3,40,0.898,1,0,1.100
224,1,0,2,0,1,0.149,0,0,0.149
225,3,1,3,4,25,0.628,1,0,1.153
226,1,0,2,0,6,0.390,0,0,0.390
227,5,2,4,7,30,0.500,2,0,1.007
228,3,1,3,4,40,0.967,1,0,1.047
229,1,0,2,0,4,0.329,0,0,0.329
230,3,1,3,1,1,0.117,1,0,0.127
231,1,0,2,0,3,0.254,0,0,0.254
232,1,0,2,0,9,0.657,0,0,0.657
233,3,1,3,4,21,0.554,1,0,1.069
234,3,1,3,4,20,0.507,1,0,0.675
235,1,0,2,0,3,0.254,0,0,0.254
236,3,1,3,5,38,0.898,1,0,1.617
237,3,1,3,3,6,0.237,1,0,0.381
238,21,10,12,27,189,0.644,10,0,1.770
239,3,1,2,2,5,0.162,0,1,0.307
240,1,0,2,0,14,0.855,0,0,0.855
241,1,0,2,0,13,0.911,0,0,0.911
242,7,3,5,11,80,0.818,3,0,1.363
243,1,0,2,0,9,0.701,0,0,0.701
244,1,0,2,0,2,0.180,0,0,0.180
245,1,0,2,0,0,0.053,0,0,0.053
246,1,0,2,0,0,0.053,0,0,0.053
247,1,0,2,0,1,0.127,0,0,0.127
248,1,0,2,0,1,0.127,0,0,0.127
249,7,3,5,12,51,0.593,3,0,1.104
250,1,0,2,0,7,0.443,0,0,0.443
251,17,7,11,28,251,1.026,5,2,2.586
252,1,0,2,0,3,0.276,0,0,0.276
253,1,0,2,0,7,0.465,0,0,0.465
254,1,0,2,0,3,0.211,0,0,0.211
255,0,0,1,0,0,0.000,0,0,0.000
256,1,0,2,0,14,0.898,0,0,0.898
257,1,0,2,0,8,0.604,0,0,0.604
258,5,2,4,4,14,0.217,2,0,0.443
259,1,0,2,0,13,0.802,0,0,0.802
260,3,1,3,4,46,1.014,1,0,1.403
261,3,1,3,4,14,0.402,1,0,0.465
262,7,3,5,11,105,1.045,3,0,2.253
263,5,2,4,4,12,0.252,2,0,0.403
264,1,0,2,0,0,0.074,0,0,0.074
265,1,0,2,0,0,0.053,0,0,0.053
266,6,2,5,9,46,0.579,1,1,0.990
267,1,0,2,0,2,0.201,0,0,0.201
268,1,0,2,0,0,0.074,0,0,0.074
269,1,0,2,0,2,0.201,0,0,0.201
270,1,0,2,0,5,0.359,0,0,0.359
271,9,4,6,13,80,0.620,4,0,1.017
272,7,3,5,9,71,0.704,3,0,1.218
273,1,0,2,0,1,0.127,0,0,0.127
274,19,9,11,24,167,0.660,9,0,1.494
275,3,1,3,3,33,0.768,1,0,1.047
276,0,0,1,0,0,0.000,0,0,0.000
277,96,45,52,144,1257,0.921,41,3,4.425
278,1,0,2,0,0,0.053,0,0,0.053
279,1,0,2,0,4,0.285,0,0,0.285
280,1,0,2,0,4,0.263,0,0,0.263
281,1,0,2,0,3,0.211,0,0,0.211
282,1,0,2,0,10,0.753,0,0,0.753
283,3,1,3,3,36,0.843,1,0,0.908
284,7,3,5,10,90,0.879,3,0,2.612
285,1,0,2,0,0,0.053,0,0,0.053
286,14,7,8,24,100,0.553,6,0,1.301
287,1,0,2,0,3,0.232,0,0,0.232
288,1,0,2,0,0,0.053,0,0,0.053
289,1,0,2,0,11,0.784,0,0,0.784
290,1,0,2,0,4,0.329,0,0,0.329
291,1,0,2,0,3,0.254,0,0,0.254
292,1,0,2,0,5,0.381,0,0,0.381
293,1,0,2,0,0,0.074,0,0,0.074
294,1,0,2,0,11,0.719,0,0,0.719
295,3,1,3,4,17,0.483,1,0,0.561
296,31,15,17,46,231,0.562,15,0,1.893
297,5,2,4,4,53,0.733,2,0,1.135
298,1,0,2,0,6,0.456,0,0,0.456
299,1,0,2,0,0,0.074,0,0,0.074
300,1,0,2,0,1,0.127,0,0,0.127
301,1,0,2,0,2,0.223,0,0,0.223
302,0,0,1,0,0,0.000,0,0,0.000
303,1,0,2,0,7,0.508,0,0,0.508
304,1,0,2,0,0,0.053,0,0,0.053
305,1,0,2,0,0,0.053,0,0,0.053
306,5,2,4,7,42,0.609,2,0,1.122
307,5,2,4,7,37,0.567,2,0,1.007
308,1,0,2,0,14,0.920,0,0,0.920
309,5,2,4,6,72,1.025,2,0,2.532
310,0,0,1,0,0,0.000,0,0,0.000
311,16,7,10,18,178,0.779,6,1,2.358
312,22,10,13,30,284,0.887,9,1,2.594
313,1,0,2,0,2,0.223,0,0,0.223
314,1,0,2,0,0,0.074,0,0,0.074
315,3,1,3,3,15,0.416,1,0,0.561
316,1,0,2,0,5,0.403,0,0,0.403
317,1,0,2,0,1,0.127,0,0,0.127
318,1,0,2,0,4,0.307,0,0,0.307
319,1,0,2,0,0,0.074,0,0,0.074
320,1,0,2,0,9,0.614,0,0,0.614
321,5,2,4,7,39,0.597,2,0,0.802
322,1,0,2,0,1,0.127,0,0,0.127
323,3,1,3,4,10,0.332,1,0,0.403
324,4,1,4,6,86,1.540,0,1,2.278
325,1,0,2,0,2,0.180,0,0,0.180
326,1,0,2,0,7,0.508,0,0,0.508
327,1,0,2,0,0,0.053,0,0,0.053
328,1,0,2,0,11,0.784,0,0,0.784
329,4,1,4,6,41,0.806,0,1,1.060
330,1,0,2,0,4,0.285,0,0,0.285
331,1,0,2,0,1,0.127,0,0,0.127
332,1,0,2,0,0,0.053,0,0,0.053
333,1,0,2,0,8,0.583,0,0,0.583
334,3,1,3,3,23,0.564,1,0,0.688
335,0,0,1,0,0,0.000,0,0,0.000
336,1,0,2,0,1,0.127,0,0,0.127
337,1,0,2,0,8,0.539,0,0,0.539
338,1,0,2,0,2,0.158,0,0,0.158
339,3,1,3,4,19,0.519,1,0,0.762
340,1,0,2,0,6,0.477,0,0,0.477
341,5,2,4,7,86,1.151,2,0,1.937
342,1,0,2,0,6,0.456,0,0,0.456
343,22,10,13,30,215,0.701,9,1,1.534
344,1,0,2,0,6,0.434,0,0,0.434
345,23,11,13,34,263,0.802,11,0,3.001
346,5,2,4,5,40,0.610,2,0,1.354
347,1,0,2,0,0,0.053,0,0,0.053
348,1,0,2,0,1,0.127,0,0,0.127
349,1,0,2,0,66,4.093,0,0,4.093
350,15,7,9,21,152,0.713,7,0,2.516
351,3,1,3,4,14,0.409,1,0,0.508
352,3,1,3,3,11,0.317,1,0,0.486
353,1,0,2,0,8,0.539,0,0,0.539
354,54,26,29,86,543,0.720,25,1,3.514
355,1,0,2,0,0,0.053,0,0,0.053
356,3,1,3,3,39,0.954,1,0,1.704
357,0,0,1,0,0,0.000,0,0,0.000
358,1,0,2,0,1,0.105,0,0,0.105
359,1,0,2,0,7,0.486,0,0,0.486
360,3,1,3,3,45,1.044,1,0,2.095
361,1,0,2,0,8,0.561,0,0,0.561
362,5,2,4,4,21,0.309,2,0,0.486
363,1,0,2,0,0,0.053,0,0,0.053
364,8,3,6,10,65,0.600,2,1,1.552
365,1,0,2,0,0,0.053,0,0,0.053
366,1,0,2,0,3,0.298,0,0,0.298
367,16,7,10,24,189,0.851,6,1,1.581
368,1,0,2,0,0,0.074,0,0,0.074
369,1,0,2,0,1,0.127,0,0,0.127
370,1,0,2,0,0,0.053,0,0,0.053
371,10,4,7,12,87,0.672,3,1,2.098
372,1,0,2,0,21,1.310,0,0,1.310
373,1,0,2,0,3,0.232,0,0,0.232
374,6,2,5,8,39,0.506,1,1,0.889
375,3,1,3,3,40,0.898,1,0,1.122
376,3,1,3,3,10,0.314,1,0,0.434
377,1,0,2,0,4,0.285,0,0,0.285
378,3,1,3,3,72,1.620,1,0,2.116
379,1,0,2,0,21,1.420,0,0,1.420
380,1,0,2,0,0,0.053,0,0,0.053
381,3,1,3,1,3,0.152,1,0,0.232
382,1,0,2,0,15,0.929,0,0,0.929
383,3,1,3,4,10,0.310,1,0,0.390
384,11,4,8,12,160,0.990,3,0,1.958
385,9,4,6,9,48,0.395,4,0,0.868
386,5,2,4,5,61,0.845,2,0,1.599
387,1,0,2,0,2,0.201,0,0,0.201
388,3,1,3,3,12,0.349,1,0,0.486
389,1,0,2,0,1,0.105,0,0,0.105
390,1,0,2,0,3,0.254,0,0,0.254
391,6,2,5,10,50,0.680,1,1,1.068
392,3,1,3,1,13,0.353,1,0,0.477
393,5,2,4,7,42,0.600,2,0,1.065
394,3,1,3,4,53,1.173,1,0,2.209
395,1,0,2,0,5,0.381,0,0,0.381
396,1,0,2,0,4,0.307,0,0,0.307
397,1,0,2,0,0,0.074,0,0,0.074
398,1,0,2,0,0,0.053,0,0,0.053
399,19,9,11,27,145,0.569,9,0,1.708
400,5,2,4,7,27,0.444,2,0,0.771
401,1,0,2,0,10,0.666,0,0,0.666
402,35,17,19,44,402,0.814,17,0,2.126
403,0,0,1,0,0,0.000,0,0,0.000
404,10,4,7,18,130,0.913,3,1,1.652
405,3,1,3,1,59,1.277,1,0,1.766
406,3,1,3,4,31,0.744,1,0,0.855
407,1,0,2,0,0,0.074,0,0,0.074
408,1,0,2,0,15,0.973,0,0,0.973
409,3,1,3,3,33,0.768,1,0,1.091
410,0,0,1,0,0,0.000,0,0,0.000
411,1,0,2,0,0,0.053,0,0,0.053
412,7,3,5,10,54,0.562,3,0,1.292
413,0,0,1,0,0,0.000,0,0,0.000
414,7,3,5,8,53,0.560,3,0,1.581
415,0,0,1,0,0,0.000,0,0,0.000
416,1,0,2,0,4,0.307,0,0,0.307
417,1,0,2,0,1,0.105,0,0,0.105
418,1,0,2,0,7,0.508,0,0,0.508
419,1,0,2,0,0,0.074,0,0,0.074
420,3,1,3,3,12,0.342,1,0,0.666
421,11,5,7,14,147,0.914,5,0,2.467
422,0,0,1,0,0,0.000,0,0,0.000
423,1,0,2,0,5,0.338,0,0,0.338
424,1,0,2,0,1,0.105,0,0,0.105
425,1,0,2,0,1,0.127,0,0,0.127
426,1,0,2,0,0,0.053,0,0,0.053
427,1,0,2,0,5,0.338,0,0,0.338
428,1,0,2,0,5,0.359,0,0,0.359
429,1,0,2,0,14,0.942,0,0,0.942
430,3,1,3,3,13,0.359,1,0,0.412
431,7,3,5,9,72,0.735,3,0,1.314
432,1,0,2,0,4,0.285,0,0,0.285
433,1,0,2,0,8,0.517,0,0,0.517
434,1,0,2,0,9,0.635,0,0,0.635
435,3,1,3,3,20,0.540,1,0,0.815
436,1,0,2,0,1,0.105,0,0,0.105
437,1,0,2,0,20,1.280,0,0,1.280
438,1,0,2,0,1,0.127,0,0,0.127
439,1,0,2,0,1,0.127,0,0,0.127
440,5,2,4,8,25,0.406,2,0,0.657
441,1,0,2,0,2,0.180,0,0,0.180
442,9,4,6,13,122,0.926,4,0,1.713
443,1,0,2,0,5,0.359,0,0,0.359
444,16,7,10,21,174,0.781,6,1,1.621
445,1,0,2,0,1,0.105,0,0,0.105
446,3,1,3,3,7,0.247,1,0,0.434
447,8,3,5,10,48,0.481,1,2,0.964
448,0,0,1,0,0,0.000,0,0,0.000
449,1,0,2,0,0,0.053,0,0,0.053
450,1,0,2,0,7,0.508,0,0,0.508
451,1,0,2,0,1,0.127,0,0,0.127
452,3,1,3,3,80,1.738,1,0,2.467
453,1,0,2,0,4,0.329,0,0,0.329
454,19,8,12,31,187,0.714,7,0,2.839
455,0,0,1,0,0,0.000,0,0,0.000
456,1,0,2,0,0,0.053,0,0,0.053
457,0,0,1,0,0,0.000,0,0,0.000
458,1,0,2,0,3,0.232,0,0,0.232
459,3,1,3,3,11,0.332,1,0,0.486
460,0,0,1,0,0,0.000,0,0,0.000
461,1,0,2,0,14,0.920,0,0,0.920
462,1,0,2,0,0,0.053,0,0,0.053
463,7,3,5,5,60,0.629,3,0,0.960
464,3,1,3,4,30,0.748,1,0,0.889
465,3,1,3,3,29,0.669,1,0,0.898
466,1,0,2,0,0,0.074,0,0,0.074
467,1,0,2,0,3,0.254,0,0,0.254
468,5,2,4,7,30,0.487,2,0,0.880
469,1,0,2,0,0,0.074,0,0,0.074
470,1,0,2,0,3,0.254,0,0,0.254
471,1,0,2,0,3,0.254,0,0,0.254
472,1,0,2,0,0,0.053,0,0,0.053
473,1,0,2,0,1,0.127,0,0,0.127
474,1,0,2,0,10,0.666,0,0,0.666
475,1,0,2,0,41,2.429,0,0,2.429
476,1,0,2,0,0,0.074,0,0,0.074
477,1,0,2,0,0,0.053,0,0,0.053
478,1,0,2,0,7,0.486,0,0,0.486
479,1,0,2,0,1,0.105,0,0,0.105
480,1,0,2,0,0,0.074,0,0,0.074
481,0,0,1,0,0,0.000,0,0,0.000
