 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
125,1,0,2,0,20,1.301,0,0,1.301
126,8,3,6,13,61,0.533,2,1,0.951
127,1,0,2,0,4,0.329,0,0,0.329
128,1,0,2,0,19,1.271,0,0,1.271
129,1,0,2,0,4,0.285,0,0,0.285
130,1,0,2,0,0,0.074,0,0,0.074
131,4,1,4,5,29,0.558,0,1,0.635
132,1,0,2,0,0,0.053,0,0,0.053
133,29,14,15,47,300,0.737,13,1,1.586
134,1,0,2,0,0,0.053,0,0,0.053
135,0,0,1,0,0,0.000,0,0,0.000
136,23,11,12,30,242,0.742,10,1,2.262
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,21,1.310,0,0,1.310
139,1,0,2,0,2,0.223,0,0,0.223
140,3,1,3,1,26,0.567,1,0,0.793
141,24,11,14,32,298,0.887,10,1,2.262
142,0,0,1,0,0,0.000,0,0,0.000
143,9,4,6,14,111,0.876,4,0,1.661
144,15,6,10,20,172,0.814,4,2,1.599
145,0,0,1,0,0,0.000,0,0,0.000
146,9,4,6,10,94,0.694,4,0,2.126
147,1,0,2,0,0,0.053,0,0,0.053
148,1,0,2,0,3,0.254,0,0,0.254
149,5,2,4,7,22,0.364,2,0,0.837
150,5,2,4,7,30,0.487,2,0,0.635
151,11,4,8,19,98,0.646,2,2,1.236
152,1,0,2,0,0,0.053,0,0,0.053
153,1,0,2,0,2,0.180,0,0,0.180
154,1,0,2,0,6,0.412,0,0,0.412
155,22,10,13,32,232,0.768,9,1,1.902
156,1,0,2,0,0,0.053,0,0,0.053
157,5,2,4,6,18,0.322,2,0,0.898
158,1,0,2,0,2,0.180,0,0,0.180
159,1,0,2,0,0,0.053,0,0,0.053
160,59,27,32,85,530,0.653,23,3,2.164
161,3,1,3,3,22,0.532,1,0,0.741
162,21,10,12,26,183,0.604,10,0,1.735
163,1,0,2,0,10,0.688,0,0,0.688
164,1,0,2,0,0,0.074,0,0,0.074
165,1,0,2,0,0,0.053,0,0,0.053
166,3,1,3,4,11,0.349,1,0,0.381
167,12,5,8,18,98,0.601,4,1,0.986
168,9,4,6,13,123,0.945,4,0,2.200
169,1,0,2,0,0,0.074,0,0,0.074
170,1,0,2,0,14,0.877,0,0,0.877
171,1,0,2,0,2,0.180,0,0,0.180
172,1,0,2,0,0,0.053,0,0,0.053
173,0,0,1,0,0,0.000,0,0,0.000
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,4,0.329,0,0,0.329
176,7,3,4,10,17,0.240,2,1,0.477
177,1,0,2,0,14,0.877,0,0,0.877
178,3,1,3,3,15,0.394,1,0,0.465
179,1,0,2,0,0,0.074,0,0,0.074
180,1,0,2,0,3,0.254,0,0,0.254
181,9,4,6,13,81,0.675,4,0,1.038
182,33,15,19,53,257,0.596,14,0,2.046
183,5,2,4,7,39,0.614,2,0,1.420
184,38,17,22,58,420,0.811,14,3,1.846
185,3,1,3,3,26,0.638,1,0,0.710
186,1,0,2,0,0,0.074,0,0,0.074
187,35,16,20,58,504,0.993,14,2,2.625
188,1,0,2,0,0,0.053,0,0,0.053
189,1,0,2,0,8,0.583,0,0,0.583
190,1,0,2,0,11,0.719,0,0,0.719
191,0,0,1,0,0,0.000,0,0,0.000
192,24,11,14,33,259,0.780,10,1,2.875
193,1,0,2,0,17,1.144,0,0,1.144
194,8,3,6,15,36,0.384,2,1,0.719
195,5,2,3,3,36,0.488,1,1,1.258
196,1,0,2,0,0,0.053,0,0,0.053
197,3,1,3,3,25,0.614,1,0,0.846
198,5,2,4,4,34,0.441,2,0,0.706
199,1,0,2,0,2,0.158,0,0,0.158
200,1,0,2,0,0,0.074,0,0,0.074
201,1,0,2,0,0,0.074,0,0,0.074
202,11,5,7,17,119,0.753,5,0,1.490
203,1,0,2,0,13,0.802,0,0,0.802
204,1,0,2,0,1,0.149,0,0,0.149
205,1,0,2,0,4,0.307,0,0,0.307
206,36,17,20,55,450,0.877,16,1,2.283
207,1,0,2,0,1,0.105,0,0,0.105
208,1,0,2,0,1,0.127,0,0,0.127
209,1,0,2,0,2,0.180,0,0,0.180
210,0,0,1,0,0,0.000,0,0,0.000
211,3,1,3,3,41,0.916,1,0,1.258
212,1,0,2,0,8,0.583,0,0,0.583
213,1,0,2,0,8,0.561,0,0,0.561
214,1,0,2,0,6,0.456,0,0,0.456
215,0,0,1,0,0,0.000,0,0,0.000
216,12,5,7,20,74,0.479,3,2,0.688
217,1,0,2,0,0,0.074,0,0,0.074
218,1,0,2,0,1,0.105,0,0,0.105
219,4,1,4,6,47,0.878,0,1,1.301
220,1,0,2,0,0,0.053,0,0,0.053
221,1,0,2,0,1,0.105,0,0,0.105
222,1,0,2,0,0,0.053,0,0,0.053
223,5,2,4,8,64,0.914,2,0,1.249
224,1,0,2,0,9,0.548,0,0,0.548
225,7,3,5,7,49,0.494,3,0,0.964
226,1,0,2,0,4,0.285,0,0,0.285
227,1,0,2,0,3,0.254,0,0,0.254
228,1,0,2,0,1,0.105,0,0,0.105
229,9,4,5,11,82,0.653,3,1,2.445
230,3,1,3,3,22,0.546,1,0,0.951
231,1,0,2,0,0,0.074,0,0,0.074
232,1,0,2,0,15,0.929,0,0,0.929
233,1,0,2,0,1,0.105,0,0,0.105
234,0,0,1,0,0,0.000,0,0,0.000
235,1,0,2,0,1,0.127,0,0,0.127
236,1,0,2,0,0,0.074,0,0,0.074
237,1,0,2,0,1,0.105,0,0,0.105
238,1,0,2,0,0,0.053,0,0,0.053
239,1,0,2,0,1,0.127,0,0,0.127
240,1,0,2,0,1,0.149,0,0,0.149
241,1,0,2,0,0,0.053,0,0,0.053
242,9,4,6,15,194,1.465,4,0,2.133
243,1,0,2,0,12,0.771,0,0,0.771
244,1,0,2,0,7,0.465,0,0,0.465
245,150,70,81,241,2011,0.932,61,9,3.336
246,7,3,5,12,55,0.597,3,0,1.420
247,5,2,4,4,49,0.694,2,0,0.877
248,1,0,2,0,0,0.074,0,0,0.074
249,5,2,4,4,24,0.387,2,0,0.771
250,1,0,2,0,0,0.053,0,0,0.053
251,1,0,2,0,0,0.074,0,0,0.074
252,1,0,2,0,5,0.381,0,0,0.381
253,0,0,1,0,0,0.000,0,0,0.000
254,1,0,2,0,1,0.127,0,0,0.127
255,1,0,2,0,1,0.105,0,0,0.105
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,3,0.276,0,0,0.276
258,1,0,2,0,18,1.109,0,0,1.109
259,3,1,3,3,16,0.419,1,0,0.644
260,1,0,2,0,1,0.127,0,0,0.127
261,1,0,2,0,3,0.232,0,0,0.232
262,3,1,3,4,34,0.833,1,0,1.144
263,1,0,2,0,0,0.053,0,0,0.053
264,0,0,1,0,0,0.000,0,0,0.000
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,0,0.074,0,0,0.074
267,20,9,12,25,191,0.696,8,1,1.968
268,3,1,3,3,82,1.802,1,0,4.763
269,0,0,1,0,0,0.000,0,0,0.000
270,4,1,4,3,11,0.313,0,1,0.723
271,1,0,2,0,1,0.105,0,0,0.105
272,1,0,2,0,0,0.053,0,0,0.053
273,7,3,5,9,60,0.644,3,0,1.683
274,1,0,2,0,6,0.434,0,0,0.434
275,3,1,3,3,30,0.730,1,0,1.004
276,7,3,5,10,111,1.082,3,0,1.398
277,1,0,2,0,5,0.381,0,0,0.381
278,1,0,2,0,1,0.105,0,0,0.105
279,1,0,2,0,4,0.307,0,0,0.307
280,9,4,6,13,84,0.664,4,0,1.280
281,3,1,3,3,16,0.448,1,0,0.614
282,1,0,2,0,0,0.053,0,0,0.053
283,1,0,2,0,32,1.911,0,0,1.911
284,1,0,2,0,1,0.149,0,0,0.149
285,7,3,5,5,63,0.634,3,0,0.955
286,1,0,2,0,0,0.053,0,0,0.053
287,35,17,19,57,527,1.033,17,0,4.614
288,0,0,1,0,0,0.000,0,0,0.000
289,12,5,8,15,143,0.842,4,1,1.819
290,14,6,9,21,148,0.749,5,1,1.345
291,9,4,6,16,95,0.754,4,0,2.371
292,1,0,2,0,11,0.741,0,0,0.741
293,0,0,1,0,0,0.000,0,0,0.000
294,9,4,6,12,89,0.711,4,0,1.407
295,1,0,2,0,39,2.476,0,0,2.476
296,1,0,2,0,1,0.127,0,0,0.127
297,1,0,2,0,1,0.127,0,0,0.127
298,1,0,2,0,2,0.180,0,0,0.180
299,0,0,1,0,0,0.000,0,0,0.000
300,10,4,7,16,85,0.667,3,1,1.761
301,1,0,2,0,25,1.586,0,0,1.586
302,5,2,4,6,5,0.167,2,0,0.329
303,1,0,2,0,0,0.053,0,0,0.053
304,3,1,3,4,12,0.359,1,0,0.644
305,18,8,11,27,326,1.202,7,1,3.630
306,25,12,14,38,306,0.866,12,0,2.686
307,0,0,1,0,0,0.000,0,0,0.000
308,13,6,8,20,174,0.921,6,0,1.543
309,0,0,1,0,0,0.000,0,0,0.000
310,1,0,2,0,0,0.053,0,0,0.053
311,3,1,3,1,39,0.889,1,0,1.122
312,1,0,2,0,5,0.381,0,0,0.381
313,1,0,2,0,0,0.053,0,0,0.053
314,9,4,5,10,123,0.913,3,1,2.327
315,3,1,3,4,34,0.782,1,0,1.310
316,38,17,22,61,523,0.961,14,3,2.503
317,1,0,2,0,2,0.158,0,0,0.158
318,7,3,5,11,83,0.846,3,0,1.429
319,1,0,2,0,16,0.982,0,0,0.982
320,3,1,3,3,28,0.659,1,0,0.855
321,1,0,2,0,1,0.127,0,0,0.127
322,7,3,5,11,104,1.027,3,0,1.955
323,3,1,3,4,38,0.939,1,0,1.240
324,1,0,2,0,0,0.053,0,0,0.053
325,1,0,2,0,2,0.201,0,0,0.201
326,1,0,2,0,2,0.158,0,0,0.158
327,10,4,7,13,98,0.726,3,1,1.463
328,3,1,3,3,8,0.257,1,0,0.329
329,1,0,2,0,0,0.074,0,0,0.074
330,1,0,2,0,1,0.149,0,0,0.149
331,0,0,1,0,0,0.000,0,0,0.000
332,1,0,2,0,5,0.359,0,0,0.359
333,1,0,2,0,32,1.977,0,0,1.977
334,3,1,3,1,18,0.415,1,0,0.653
335,9,4,6,14,68,0.541,4,0,0.877
336,7,3,5,5,105,0.973,3,0,1.623
337,5,2,4,7,30,0.500,2,0,1.038
338,9,4,6,13,93,0.718,4,0,1.398
339,1,0,2,0,4,0.329,0,0,0.329
340,0,0,1,0,0,0.000,0,0,0.000
341,3,1,3,3,26,0.667,1,0,0.815
342,1,0,2,0,5,0.359,0,0,0.359
343,25,11,15,43,285,0.806,9,2,2.111
344,4,1,4,5,26,0.567,0,1,0.933
345,1,0,2,0,2,0.180,0,0,0.180
346,1,0,2,0,6,0.412,0,0,0.412
347,1,0,2,0,1,0.105,0,0,0.105
348,1,0,2,0,0,0.053,0,0,0.053
349,5,2,4,4,80,1.121,2,0,3.462
350,13,6,8,16,124,0.687,6,0,1.358
351,1,0,2,0,1,0.127,0,0,0.127
352,11,5,7,16,82,0.564,5,0,1.087
353,1,0,2,0,24,1.643,0,0,1.643
354,1,0,2,0,0,0.053,0,0,0.053
355,1,0,2,0,0,0.074,0,0,0.074
356,19,8,12,29,263,0.925,6,2,2.017
357,1,0,2,0,0,0.074,0,0,0.074
358,1,0,2,0,7,0.486,0,0,0.486
359,1,0,2,0,2,0.180,0,0,0.180
360,3,1,3,4,26,0.617,1,0,1.026
361,3,1,3,4,8,0.267,1,0,0.539
362,1,0,2,0,1,0.105,0,0,0.105
363,1,0,2,0,2,0.180,0,0,0.180
364,1,0,2,0,0,0.053,0,0,0.053
365,3,1,3,3,33,0.790,1,0,1.394
366,1,0,2,0,41,2.494,0,0,2.494
367,0,0,1,0,0,0.000,0,0,0.000
368,5,2,4,6,55,0.791,2,0,1.122
369,0,0,1,0,0,0.000,0,0,0.000
370,9,4,6,13,95,0.790,4,0,2.229
371,5,2,4,7,44,0.623,2,0,0.793
372,1,0,2,0,17,1.078,0,0,1.078
373,5,2,4,7,28,0.446,2,0,0.920
374,3,1,3,3,18,0.513,1,0,0.583
375,1,0,2,0,0,0.053,0,0,0.053
376,1,0,2,0,0,0.053,0,0,0.053
377,1,0,2,0,0,0.074,0,0,0.074
378,9,4,6,15,114,0.912,4,0,1.686
379,1,0,2,0,6,0.456,0,0,0.456
380,0,0,1,0,0,0.000,0,0,0.000
381,1,0,2,0,0,0.053,0,0,0.053
382,1,0,2,0,6,0.368,0,0,0.368
383,1,0,2,0,2,0.180,0,0,0.180
384,1,0,2,0,8,0.495,0,0,0.495
385,1,0,2,0,3,0.211,0,0,0.211
386,1,0,2,0,1,0.127,0,0,0.127
387,1,0,2,0,0,0.053,0,0,0.053
388,1,0,2,0,5,0.381,0,0,0.381
389,1,0,2,0,1,0.105,0,0,0.105
390,1,0,2,0,3,0.254,0,0,0.254
391,0,0,1,0,0,0.000,0,0,0.000
392,1,0,2,0,1,0.127,0,0,0.127
393,1,0,2,0,0,0.074,0,0,0.074
394,1,0,2,0,8,0.517,0,0,0.517
395,3,1,3,3,12,0.364,1,0,0.477
396,1,0,2,0,1,0.127,0,0,0.127
397,0,0,1,0,0,0.000,0,0,0.000
398,1,0,2,0,5,0.381,0,0,0.381
399,0,0,1,0,0,0.000,0,0,0.000
400,1,0,2,0,0,0.053,0,0,0.053
401,1,0,2,0,0,0.053,0,0,0.053
402,0,0,1,0,0,0.000,0,0,0.000
403,0,0,1,0,0,0.000,0,0,0.000
