 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
102,1,0,2,0,2,0.223,0,0,0.223
103,1,0,2,0,3,0.232,0,0,0.232
104,1,0,2,0,0,0.053,0,0,0.053
105,1,0,2,0,1,0.105,0,0,0.105
106,5,2,4,7,22,0.366,2,0,0.771
107,1,0,2,0,0,0.053,0,0,0.053
108,3,1,3,4,40,0.989,1,0,1.643
109,1,0,2,0,0,0.053,0,0,0.053
110,1,0,2,0,0,0.053,0,0,0.053
111,1,0,2,0,6,0.412,0,0,0.412
112,1,0,2,0,1,0.105,0,0,0.105
113,37,17,21,57,456,0.890,15,2,2.643
114,1,0,2,0,0,0.074,0,0,0.074
115,1,0,2,0,2,0.180,0,0,0.180
116,1,0,2,0,2,0.158,0,0,0.158
117,3,1,3,4,20,0.529,1,0,0.846
118,1,0,2,0,1,0.149,0,0,0.149
119,1,0,2,0,6,0.456,0,0,0.456
120,1,0,2,0,0,0.074,0,0,0.074
121,1,0,2,0,1,0.149,0,0,0.149
122,145,70,76,220,1991,0.946,66,4,4.347
123,3,1,3,3,53,1.163,1,0,1.490
124,3,1,3,4,3,0.169,1,0,0.232
125,1,0,2,0,3,0.232,0,0,0.232
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,4,0.307,0,0,0.307
128,1,0,2,0,3,0.276,0,0,0.276
129,3,1,3,4,41,0.934,1,0,1.258
130,1,0,2,0,5,0.381,0,0,0.381
131,1,0,2,0,2,0.201,0,0,0.201
132,3,1,3,3,22,0.539,1,0,1.035
133,1,0,2,0,0,0.053,0,0,0.053
134,1,0,2,0,0,0.074,0,0,0.074
135,1,0,2,0,11,0.741,0,0,0.741
136,7,3,5,7,31,0.386,3,0,0.701
137,1,0,2,0,1,0.127,0,0,0.127
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,0,0.053,0,0,0.053
140,1,0,2,0,4,0.329,0,0,0.329
141,1,0,2,0,0,0.053,0,0,0.053
142,8,3,6,12,36,0.401,2,1,0.771
143,1,0,2,0,0,0.053,0,0,0.053
144,7,3,5,10,83,0.817,3,0,1.450
145,1,0,2,0,3,0.254,0,0,0.254
146,8,3,6,12,118,0.991,2,1,1.771
147,1,0,2,0,0,0.053,0,0,0.053
148,1,0,2,0,9,0.657,0,0,0.657
149,3,1,3,4,15,0.434,1,0,0.741
150,1,0,2,0,0,0.074,0,0,0.074
151,1,0,2,0,4,0.350,0,0,0.350
152,1,0,2,0,2,0.180,0,0,0.180
153,1,0,2,0,0,0.053,0,0,0.053
154,1,0,2,0,11,0.741,0,0,0.741
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,8,0.517,0,0,0.517
157,1,0,2,0,17,1.100,0,0,1.100
158,1,0,2,0,0,0.053,0,0,0.053
159,1,0,2,0,2,0.201,0,0,0.201
160,1,0,2,0,10,0.710,0,0,0.710
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,5,0.425,0,0,0.425
163,1,0,2,0,2,0.201,0,0,0.201
164,1,0,2,0,1,0.149,0,0,0.149
165,0,0,1,0,0,0.000,0,0,0.000
166,6,2,5,9,70,0.827,1,1,1.336
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,2,0.180,0,0,0.180
169,5,2,4,2,52,0.707,2,0,1.757
170,1,0,2,0,33,1.942,0,0,1.942
171,1,0,2,0,0,0.074,0,0,0.074
172,1,0,2,0,0,0.053,0,0,0.053
173,1,0,2,0,7,0.486,0,0,0.486
174,29,14,16,47,323,0.788,14,0,1.910
175,1,0,2,0,7,0.508,0,0,0.508
176,1,0,2,0,0,0.074,0,0,0.074
177,1,0,2,0,2,0.180,0,0,0.180
178,5,2,4,8,76,1.054,0,1,2.187
179,1,0,2,0,1,0.149,0,0,0.149
180,1,0,2,0,0,0.053,0,0,0.053
181,1,0,2,0,2,0.201,0,0,0.201
182,3,1,3,4,39,0.906,1,0,1.595
183,1,0,2,0,29,1.862,0,0,1.862
184,17,7,11,28,319,1.305,5,2,2.661
185,1,0,2,0,4,0.307,0,0,0.307
186,17,8,10,23,178,0.768,8,0,2.603
187,3,1,3,3,10,0.329,1,0,0.425
188,1,0,2,0,0,0.053,0,0,0.053
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,1,0.127,0,0,0.127
191,5,2,4,7,31,0.489,2,0,0.697
192,1,0,2,0,0,0.074,0,0,0.074
193,1,0,2,0,0,0.053,0,0,0.053
194,1,0,2,0,1,0.105,0,0,0.105
195,1,0,2,0,2,0.223,0,0,0.223
196,4,1,4,8,27,0.585,0,1,1.472
197,1,0,2,0,5,0.338,0,0,0.338
198,3,1,3,3,1,0.120,1,0,0.127
199,60,29,32,93,801,0.908,28,1,2.744
200,1,0,2,0,0,0.053,0,0,0.053
201,1,0,2,0,3,0.254,0,0,0.254
202,1,0,2,0,10,0.601,0,0,0.601
203,5,2,4,7,22,0.387,2,0,0.784
204,1,0,2,0,0,0.074,0,0,0.074
205,1,0,2,0,4,0.263,0,0,0.263
206,1,0,2,0,1,0.127,0,0,0.127
207,1,0,2,0,0,0.053,0,0,0.053
208,1,0,2,0,10,0.732,0,0,0.732
209,5,2,4,6,32,0.486,2,0,0.657
210,1,0,2,0,0,0.053,0,0,0.053
211,4,1,4,6,28,0.621,0,1,1.145
212,15,7,9,22,177,0.845,7,0,2.884
213,1,0,2,0,4,0.350,0,0,0.350
214,1,0,2,0,1,0.127,0,0,0.127
215,3,1,3,1,32,0.694,1,0,1.468
216,7,2,6,10,43,0.508,1,0,1.218
217,9,4,6,12,73,0.570,4,0,1.153
218,1,0,2,0,0,0.053,0,0,0.053
219,1,0,2,0,0,0.053,0,0,0.053
220,1,0,2,0,9,0.614,0,0,0.614
221,1,0,2,0,0,0.074,0,0,0.074
222,1,0,2,0,2,0.201,0,0,0.201
223,1,0,2,0,2,0.158,0,0,0.158
224,0,0,1,0,0,0.000,0,0,0.000
225,1,0,2,0,3,0.254,0,0,0.254
226,9,4,6,12,65,0.522,4,0,1.262
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,2,0.201,0,0,0.201
229,1,0,2,0,0,0.074,0,0,0.074
230,0,0,1,0,0,0.000,0,0,0.000
231,1,0,2,0,4,0.329,0,0,0.329
232,3,1,3,3,25,0.635,1,0,0.859
233,1,0,2,0,4,0.329,0,0,0.329
234,21,10,12,32,205,0.683,10,0,1.723
235,1,0,2,0,2,0.223,0,0,0.223
236,7,3,5,3,59,0.581,3,0,1.174
237,1,0,2,0,7,0.530,0,0,0.530
238,18,8,11,24,193,0.763,7,1,1.968
239,6,2,5,11,65,0.795,1,1,1.172
240,1,0,2,0,0,0.053,0,0,0.053
241,1,0,2,0,3,0.298,0,0,0.298
242,1,0,2,0,2,0.201,0,0,0.201
243,11,5,7,12,91,0.608,5,0,1.035
244,1,0,2,0,1,0.149,0,0,0.149
245,1,0,2,0,2,0.158,0,0,0.158
246,1,0,2,0,1,0.127,0,0,0.127
247,1,0,2,0,3,0.276,0,0,0.276
248,0,0,1,0,0,0.000,0,0,0.000
249,1,0,2,0,1,0.127,0,0,0.127
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,1,0.127,0,0,0.127
252,1,0,2,0,0,0.053,0,0,0.053
253,3,1,3,4,42,0.973,1,0,2.020
254,1,0,2,0,2,0.158,0,0,0.158
255,13,6,8,20,184,0.953,6,0,2.450
256,1,0,2,0,2,0.158,0,0,0.158
257,1,0,2,0,1,0.105,0,0,0.105
258,40,18,23,61,371,0.677,16,1,2.113
259,1,0,2,0,0,0.074,0,0,0.074
260,1,0,2,0,7,0.486,0,0,0.486
261,3,1,3,3,7,0.269,1,0,0.403
262,5,2,3,5,42,0.625,1,1,1.323
263,1,0,2,0,2,0.201,0,0,0.201
264,1,0,2,0,0,0.053,0,0,0.053
265,1,0,2,0,13,0.911,0,0,0.911
266,0,0,1,0,0,0.000,0,0,0.000
267,5,2,4,8,29,0.465,2,0,0.973
268,1,0,2,0,0,0.053,0,0,0.053
269,0,0,1,0,0,0.000,0,0,0.000
270,1,0,2,0,0,0.053,0,0,0.053
271,1,0,2,0,1,0.105,0,0,0.105
272,46,22,25,64,640,0.952,21,1,2.362
273,3,1,3,4,22,0.600,1,0,1.038
274,1,0,2,0,0,0.053,0,0,0.053
275,3,1,3,4,0,0.117,1,0,0.149
276,1,0,2,0,0,0.053,0,0,0.053
277,21,10,12,31,192,0.671,10,0,2.459
278,1,0,2,0,1,0.127,0,0,0.127
279,1,0,2,0,2,0.180,0,0,0.180
280,1,0,2,0,0,0.074,0,0,0.074
281,1,0,2,0,0,0.053,0,0,0.053
282,1,0,2,0,2,0.180,0,0,0.180
283,1,0,2,0,17,1.078,0,0,1.078
284,1,0,2,0,7,0.530,0,0,0.530
285,32,15,18,44,390,0.835,14,1,1.824
286,1,0,2,0,0,0.074,0,0,0.074
287,1,0,2,0,4,0.285,0,0,0.285
288,1,0,2,0,1,0.149,0,0,0.149
289,1,0,2,0,0,0.053,0,0,0.053
290,8,3,6,10,71,0.664,2,1,1.209
291,1,0,2,0,4,0.285,0,0,0.285
292,1,0,2,0,0,0.053,0,0,0.053
293,1,0,2,0,13,0.889,0,0,0.889
294,1,0,2,0,0,0.074,0,0,0.074
295,0,0,1,0,0,0.000,0,0,0.000
296,1,0,2,0,5,0.359,0,0,0.359
297,1,0,2,0,0,0.053,0,0,0.053
298,1,0,2,0,4,0.329,0,0,0.329
299,31,14,18,47,406,0.933,12,2,4.026
300,1,0,2,0,4,0.329,0,0,0.329
301,3,1,3,4,7,0.247,1,0,0.412
302,1,0,2,0,2,0.158,0,0,0.158
303,5,2,4,6,63,0.874,2,0,1.429
304,11,5,7,14,107,0.699,5,0,1.902
305,1,0,2,0,0,0.053,0,0,0.053
306,1,0,2,0,2,0.158,0,0,0.158
307,1,0,2,0,3,0.254,0,0,0.254
308,1,0,2,0,0,0.053,0,0,0.053
309,5,2,4,7,25,0.419,2,0,0.517
310,19,8,12,26,224,0.831,7,0,2.144
311,0,0,1,0,0,0.000,0,0,0.000
312,3,1,3,4,30,0.701,1,0,1.065
313,1,0,2,0,3,0.254,0,0,0.254
314,5,2,4,4,34,0.511,2,0,1.240
315,1,0,2,0,0,0.053,0,0,0.053
316,1,0,2,0,0,0.074,0,0,0.074
317,1,0,2,0,0,0.053,0,0,0.053
318,1,0,2,0,19,1.336,0,0,1.336
319,0,0,1,0,0,0.000,0,0,0.000
320,13,6,8,19,160,0.849,6,0,3.098
321,1,0,2,0,1,0.127,0,0,0.127
322,5,2,4,6,18,0.330,2,0,0.517
323,1,0,2,0,13,0.868,0,0,0.868
324,1,0,2,0,2,0.201,0,0,0.201
325,5,2,4,6,28,0.427,2,0,1.004
326,18,8,11,27,242,0.938,7,1,2.200
327,1,0,2,0,5,0.316,0,0,0.316
328,3,1,3,1,5,0.169,1,0,0.254
329,1,0,2,0,4,0.307,0,0,0.307
330,1,0,2,0,3,0.232,0,0,0.232
331,1,0,2,0,1,0.105,0,0,0.105
332,3,1,3,3,26,0.631,1,0,0.762
333,1,0,2,0,1,0.127,0,0,0.127
334,1,0,2,0,0,0.053,0,0,0.053
335,11,5,7,14,206,1.272,5,0,3.102
336,3,1,3,3,10,0.329,1,0,0.477
337,48,23,26,76,631,0.910,22,1,2.692
338,4,1,4,5,25,0.514,0,1,0.675
339,0,0,1,0,0,0.000,0,0,0.000
340,1,0,2,0,0,0.053,0,0,0.053
341,3,1,3,3,5,0.234,1,0,0.350
342,5,2,4,7,10,0.231,2,0,0.381
343,1,0,2,0,1,0.149,0,0,0.149
344,1,0,2,0,0,0.074,0,0,0.074
345,0,0,1,0,0,0.000,0,0,0.000
346,1,0,2,0,0,0.053,0,0,0.053
347,1,0,2,0,3,0.254,0,0,0.254
348,1,0,2,0,6,0.499,0,0,0.499
349,5,2,4,5,58,0.791,2,0,1.174
350,3,1,2,2,19,0.466,0,1,0.964
351,1,0,2,0,0,0.074,0,0,0.074
352,1,0,2,0,0,0.074,0,0,0.074
353,17,8,10,29,245,0.983,8,0,2.476
354,1,0,2,0,0,0.074,0,0,0.074
355,7,3,5,5,112,1.071,3,0,1.757
356,1,0,2,0,6,0.434,0,0,0.434
357,13,6,8,17,94,0.518,6,0,2.481
358,1,0,2,0,1,0.127,0,0,0.127
359,1,0,2,0,5,0.381,0,0,0.381
360,1,0,2,0,2,0.180,0,0,0.180
361,5,2,4,7,46,0.682,2,0,1.862
362,1,0,2,0,1,0.105,0,0,0.105
363,3,1,3,3,21,0.500,1,0,0.697
364,1,0,2,0,5,0.338,0,0,0.338
365,1,0,2,0,2,0.180,0,0,0.180
366,1,0,2,0,1,0.127,0,0,0.127
367,1,0,2,0,22,1.363,0,0,1.363
368,1,0,2,0,0,0.053,0,0,0.053
369,0,0,1,0,0,0.000,0,0,0.000
370,1,0,2,0,4,0.307,0,0,0.307
371,1,0,2,0,0,0.053,0,0,0.053
372,1,0,2,0,0,0.053,0,0,0.053
373,43,21,23,65,411,0.693,21,0,2.209
374,1,0,2,0,2,0.201,0,0,0.201
375,13,6,8,20,112,0.636,6,0,1.165
376,3,1,3,4,37,0.849,1,0,1.065
377,3,1,2,2,9,0.225,0,1,0.443
378,1,0,2,0,14,0.898,0,0,0.898
379,1,0,2,0,2,0.180,0,0,0.180
380,1,0,2,0,1,0.105,0,0,0.105
381,0,0,1,0,0,0.000,0,0,0.000
382,25,12,14,30,350,0.940,12,0,3.471
383,1,0,2,0,5,0.381,0,0,0.381
384,1,0,2,0,0,0.053,0,0,0.053
385,8,3,6,16,65,0.629,2,1,1.174
386,1,0,2,0,6,0.477,0,0,0.477
387,13,6,8,18,109,0.589,6,0,1.363
388,0,0,1,0,0,0.000,0,0,0.000
389,1,0,2,0,14,0.920,0,0,0.920
390,1,0,2,0,2,0.180,0,0,0.180
391,1,0,2,0,3,0.254,0,0,0.254
392,1,0,2,0,0,0.053,0,0,0.053
393,1,0,2,0,0,0.053,0,0,0.053
394,32,15,18,48,324,0.749,14,1,1.713
395,1,0,2,0,24,1.534,0,0,1.534
396,1,0,2,0,3,0.232,0,0,0.232
397,30,14,17,50,272,0.643,13,1,1.385
398,1,0,2,0,5,0.338,0,0,0.338
399,7,3,4,9,72,0.721,2,1,1.289
400,7,3,5,9,59,0.574,3,0,1.109
401,4,1,4,7,29,0.614,0,1,0.747
402,1,0,2,0,14,0.898,0,0,0.898
403,1,0,2,0,0,0.053,0,0,0.053
404,1,0,2,0,5,0.359,0,0,0.359
405,1,0,2,0,0,0.053,0,0,0.053
406,1,0,2,0,1,0.105,0,0,0.105
407,1,0,2,0,0,0.053,0,0,0.053
408,1,0,2,0,2,0.158,0,0,0.158
409,1,0,2,0,1,0.127,0,0,0.127
410,1,0,2,0,8,0.604,0,0,0.604
411,1,0,2,0,4,0.307,0,0,0.307
412,1,0,2,0,7,0.508,0,0,0.508
413,1,0,2,0,5,0.359,0,0,0.359
414,1,0,2,0,0,0.053,0,0,0.053
415,1,0,2,0,1,0.127,0,0,0.127
416,3,1,3,1,11,0.267,1,0,0.443
417,1,0,2,0,5,0.359,0,0,0.359
418,0,0,1,0,0,0.000,0,0,0.000
419,7,3,5,11,76,0.771,3,0,1.013
420,3,1,3,4,25,0.667,1,0,0.837
421,3,1,3,3,27,0.649,1,0,1.131
422,1,0,2,0,10,0.666,0,0,0.666
423,12,5,8,16,202,1.105,4,1,3.089
424,1,0,2,0,1,0.127,0,0,0.127
425,1,0,2,0,0,0.053,0,0,0.053
426,1,0,2,0,0,0.053,0,0,0.053
427,1,0,2,0,0,0.053,0,0,0.053
428,3,1,3,1,2,0.142,1,0,0.149
429,5,2,4,7,100,1.368,2,0,2.104
430,1,0,2,0,0,0.053,0,0,0.053
431,1,0,2,0,3,0.276,0,0,0.276
432,1,0,2,0,1,0.105,0,0,0.105
433,1,0,2,0,0,0.053,0,0,0.053
434,11,5,7,18,79,0.566,5,0,1.603
435,1,0,2,0,1,0.105,0,0,0.105
436,1,0,2,0,4,0.307,0,0,0.307
437,1,0,2,0,4,0.307,0,0,0.307
438,1,0,2,0,0,0.053,0,0,0.053
439,1,0,2,0,0,0.053,0,0,0.053
440,3,1,3,1,19,0.440,1,0,0.886
441,1,0,2,0,1,0.127,0,0,0.127
442,1,0,2,0,6,0.434,0,0,0.434
443,0,0,1,0,0,0.000,0,0,0.000
444,0,0,1,0,0,0.000,0,0,0.000
445,1,0,2,0,0,0.053,0,0,0.053
446,1,0,2,0,0,0.053,0,0,0.053
447,1,0,2,0,0,0.074,0,0,0.074
448,3,1,3,4,4,0.197,1,0,0.254
449,1,0,2,0,18,1.174,0,0,1.174
450,1,0,2,0,1,0.149,0,0,0.149
451,9,4,6,10,80,0.641,4,0,1.345
452,1,0,2,0,1,0.127,0,0,0.127
453,0,0,1,0,0,0.000,0,0,0.000
454,1,0,2,0,1,0.105,0,0,0.105
455,3,1,3,1,17,0.394,1,0,0.465
456,1,0,2,0,3,0.254,0,0,0.254
457,5,2,4,2,17,0.265,2,0,0.403
458,0,0,1,0,0,0.000,0,0,0.000
459,1,0,2,0,13,0.868,0,0,0.868
460,3,1,3,3,29,0.720,1,0,1.271
461,1,0,2,0,12,0.880,0,0,0.880
462,1,0,2,0,1,0.105,0,0,0.105
463,1,0,2,0,0,0.074,0,0,0.074
464,1,0,2,0,0,0.053,0,0,0.053
465,1,0,2,0,0,0.053,0,0,0.053
