 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,11,0.697,0,0,0.697
53,3,1,3,4,34,0.796,1,0,0.898
54,1,0,2,0,1,0.105,0,0,0.105
55,3,1,3,3,27,0.649,1,0,1.407
56,1,0,2,0,6,0.456,0,0,0.456
57,1,0,2,0,1,0.127,0,0,0.127
58,1,0,2,0,3,0.254,0,0,0.254
59,1,0,2,0,9,0.635,0,0,0.635
60,17,8,10,25,219,0.877,8,0,2.037
61,1,0,2,0,4,0.307,0,0,0.307
62,1,0,2,0,2,0.180,0,0,0.180
63,1,0,2,0,5,0.359,0,0,0.359
64,1,0,2,0,6,0.434,0,0,0.434
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.053,0,0,0.053
67,1,0,2,0,14,0.920,0,0,0.920
68,1,0,2,0,8,0.539,0,0,0.539
69,1,0,2,0,2,0.201,0,0,0.201
70,1,0,2,0,20,1.258,0,0,1.258
71,1,0,2,0,1,0.105,0,0,0.105
72,10,4,7,19,156,1.129,3,1,1.788
73,1,0,2,0,4,0.350,0,0,0.350
74,1,0,2,0,0,0.053,0,0,0.053
75,8,3,6,13,64,0.584,2,1,1.506
76,1,0,2,0,3,0.211,0,0,0.211
77,1,0,2,0,0,0.074,0,0,0.074
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,15,0.973,0,0,0.973
80,1,0,2,0,14,0.789,0,0,0.789
81,1,0,2,0,2,0.180,0,0,0.180
82,1,0,2,0,0,0.053,0,0,0.053
83,3,1,3,1,17,0.394,1,0,0.877
84,3,1,3,3,12,0.371,1,0,0.434
85,1,0,2,0,1,0.105,0,0,0.105
86,7,3,5,11,119,1.108,3,0,2.345
87,1,0,2,0,2,0.180,0,0,0.180
88,5,2,4,7,29,0.444,2,0,0.688
89,5,2,4,4,46,0.667,2,0,1.140
90,0,0,1,0,0,0.000,0,0,0.000
91,6,2,5,6,76,0.895,1,1,1.648
92,1,0,2,0,10,0.710,0,0,0.710
93,7,3,5,11,59,0.637,3,0,1.280
94,11,5,7,15,72,0.494,5,0,1.113
95,1,0,2,0,0,0.053,0,0,0.053
96,1,0,2,0,6,0.390,0,0,0.390
97,1,0,2,0,24,1.468,0,0,1.468
98,1,0,2,0,4,0.307,0,0,0.307
99,1,0,2,0,7,0.508,0,0,0.508
100,3,1,3,4,38,0.903,1,0,2.169
101,1,0,2,0,15,1.038,0,0,1.038
102,3,1,3,3,13,0.359,1,0,0.644
103,5,2,4,6,34,0.542,2,0,0.701
104,1,0,2,0,9,0.657,0,0,0.657
105,1,0,2,0,0,0.053,0,0,0.053
106,7,3,5,5,40,0.467,3,0,0.924
107,1,0,2,0,1,0.149,0,0,0.149
108,4,1,4,6,32,0.584,0,1,0.740
109,1,0,2,0,27,1.735,0,0,1.735
110,8,3,6,12,101,0.884,2,1,2.017
111,3,1,3,3,44,0.998,1,0,1.797
112,1,0,2,0,1,0.127,0,0,0.127
113,1,0,2,0,0,0.053,0,0,0.053
114,3,1,3,4,43,0.929,1,0,1.162
115,1,0,2,0,33,1.986,0,0,1.986
116,3,1,3,3,36,0.836,1,0,1.819
117,5,2,4,7,40,0.594,2,0,0.898
118,4,1,4,5,35,0.645,0,1,0.889
119,3,1,3,4,11,0.356,1,0,0.614
120,1,0,2,0,1,0.105,0,0,0.105
121,1,0,2,0,10,0.666,0,0,0.666
122,1,0,2,0,0,0.053,0,0,0.053
123,1,0,2,0,5,0.403,0,0,0.403
124,1,0,2,0,14,0.942,0,0,0.942
125,1,0,2,0,2,0.223,0,0,0.223
126,0,0,1,0,0,0.000,0,0,0.000
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,13,0.889,0,0,0.889
129,5,2,3,6,35,0.514,1,1,1.174
130,1,0,2,0,4,0.307,0,0,0.307
131,3,1,3,3,20,0.526,1,0,0.815
132,1,0,2,0,6,0.390,0,0,0.390
133,1,0,2,0,3,0.254,0,0,0.254
134,3,1,3,1,27,0.584,1,0,0.864
135,1,0,2,0,1,0.127,0,0,0.127
136,1,0,2,0,3,0.254,0,0,0.254
137,1,0,2,0,0,0.053,0,0,0.053
138,1,0,2,0,2,0.180,0,0,0.180
139,1,0,2,0,7,0.486,0,0,0.486
140,11,5,7,12,90,0.585,5,0,1.385
141,3,1,3,4,18,0.501,1,0,0.644
142,1,0,2,0,0,0.053,0,0,0.053
143,12,5,8,12,79,0.513,4,1,1.178
144,1,0,2,0,1,0.105,0,0,0.105
145,3,1,3,4,44,1.052,1,0,1.135
146,1,0,2,0,2,0.180,0,0,0.180
147,9,4,6,14,87,0.675,4,0,1.310
148,1,0,2,0,0,0.074,0,0,0.074
149,1,0,2,0,0,0.074,0,0,0.074
150,3,1,3,4,9,0.292,1,0,0.412
151,3,1,3,4,8,0.304,1,0,0.425
152,1,0,2,0,2,0.223,0,0,0.223
153,1,0,2,0,0,0.053,0,0,0.053
154,1,0,2,0,0,0.053,0,0,0.053
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,23,1.503,0,0,1.503
157,1,0,2,0,0,0.053,0,0,0.053
158,3,1,3,3,86,1.844,1,0,2.445
159,1,0,2,0,1,0.127,0,0,0.127
160,1,0,2,0,2,0.158,0,0,0.158
161,1,0,2,0,31,2.055,0,0,2.055
162,3,1,3,3,7,0.225,1,0,0.285
163,3,1,3,4,9,0.299,1,0,0.381
164,1,0,2,0,2,0.180,0,0,0.180
165,1,0,2,0,4,0.307,0,0,0.307
166,1,0,2,0,0,0.053,0,0,0.053
167,3,1,3,1,16,0.384,1,0,0.486
168,1,0,2,0,0,0.053,0,0,0.053
169,1,0,2,0,0,0.053,0,0,0.053
170,9,4,6,9,122,0.935,4,0,2.098
171,1,0,2,0,1,0.149,0,0,0.149
172,1,0,2,0,0,0.053,0,0,0.053
173,7,3,5,8,78,0.812,3,0,1.534
174,1,0,2,0,4,0.263,0,0,0.263
175,1,0,2,0,19,1.271,0,0,1.271
176,1,0,2,0,3,0.276,0,0,0.276
177,1,0,2,0,0,0.074,0,0,0.074
178,1,0,2,0,4,0.307,0,0,0.307
179,1,0,2,0,8,0.583,0,0,0.583
180,5,2,3,6,13,0.231,1,1,0.561
181,3,1,3,4,14,0.402,1,0,0.666
182,1,0,2,0,7,0.508,0,0,0.508
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,1,0.149,0,0,0.149
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,4,0.329,0,0,0.329
187,1,0,2,0,16,0.982,0,0,0.982
188,1,0,2,0,8,0.626,0,0,0.626
189,1,0,2,0,1,0.105,0,0,0.105
190,1,0,2,0,6,0.434,0,0,0.434
191,3,1,3,4,19,0.526,1,0,0.750
192,1,0,2,0,14,0.877,0,0,0.877
193,1,0,2,0,1,0.105,0,0,0.105
194,1,0,2,0,20,1.236,0,0,1.236
195,1,0,2,0,15,0.995,0,0,0.995
196,3,1,3,4,10,0.332,1,0,0.666
197,20,9,11,28,239,0.843,7,2,2.353
198,3,1,3,4,30,0.777,1,0,1.432
199,3,1,3,3,20,0.482,1,0,0.824
200,1,0,2,0,4,0.350,0,0,0.350
201,5,2,4,7,8,0.214,2,0,0.381
202,1,0,2,0,9,0.592,0,0,0.592
203,1,0,2,0,2,0.180,0,0,0.180
204,1,0,2,0,0,0.074,0,0,0.074
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,0,0.053,0,0,0.053
207,3,1,3,3,64,1.407,1,0,2.020
208,22,10,13,31,527,1.643,9,1,4.137
209,1,0,2,0,1,0.127,0,0,0.127
210,1,0,2,0,1,0.127,0,0,0.127
211,3,1,3,4,7,0.264,1,0,0.381
212,1,0,2,0,3,0.254,0,0,0.254
213,1,0,2,0,1,0.127,0,0,0.127
214,3,1,3,1,12,0.321,1,0,0.477
215,21,10,12,31,269,0.864,10,0,3.091
216,9,4,6,11,81,0.641,4,0,1.153
217,1,0,2,0,0,0.053,0,0,0.053
218,7,3,5,9,66,0.663,3,0,1.218
219,1,0,2,0,0,0.074,0,0,0.074
220,0,0,1,0,0,0.000,0,0,0.000
221,3,1,3,3,24,0.581,1,0,1.056
222,3,1,3,3,7,0.254,1,0,0.381
223,3,1,3,3,15,0.416,1,0,0.604
224,3,1,3,1,50,1.039,1,0,1.530
225,0,0,1,0,0,0.000,0,0,0.000
226,0,0,1,0,0,0.000,0,0,0.000
227,1,0,2,0,0,0.053,0,0,0.053
228,4,1,4,7,40,0.789,0,1,1.047
229,3,1,3,4,4,0.197,1,0,0.254
230,3,1,3,3,23,0.571,1,0,0.868
231,3,1,3,3,3,0.162,1,0,0.232
232,1,0,2,0,0,0.053,0,0,0.053
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,2,0.201,0,0,0.201
235,1,0,2,0,14,0.920,0,0,0.920
236,1,0,2,0,7,0.530,0,0,0.530
237,4,1,4,7,29,0.591,0,1,0.938
238,1,0,2,0,0,0.053,0,0,0.053
239,1,0,2,0,37,2.262,0,0,2.262
240,1,0,2,0,8,0.583,0,0,0.583
241,3,1,2,2,8,0.237,0,1,0.477
242,3,1,3,4,42,0.951,1,0,1.258
243,1,0,2,0,0,0.074,0,0,0.074
244,1,0,2,0,0,0.053,0,0,0.053
245,1,0,2,0,6,0.434,0,0,0.434
246,5,2,4,6,36,0.572,2,0,1.494
247,22,10,13,31,244,0.782,9,1,2.287
248,3,1,3,4,36,0.853,1,0,1.280
249,1,0,2,0,18,1.262,0,0,1.262
250,1,0,2,0,19,1.292,0,0,1.292
251,0,0,1,0,0,0.000,0,0,0.000
252,1,0,2,0,18,1.153,0,0,1.153
253,5,2,4,7,77,1.067,2,0,2.020
254,1,0,2,0,11,0.784,0,0,0.784
255,3,1,3,3,13,0.374,1,0,0.741
256,3,1,3,4,23,0.581,1,0,0.806
257,5,2,4,5,13,0.220,2,0,0.434
258,1,0,2,0,2,0.158,0,0,0.158
259,1,0,2,0,6,0.390,0,0,0.390
260,5,2,4,6,28,0.466,2,0,0.998
261,1,0,2,0,9,0.592,0,0,0.592
262,0,0,1,0,0,0.000,0,0,0.000
263,12,5,8,17,146,0.884,4,1,1.503
264,1,0,2,0,6,0.434,0,0,0.434
265,1,0,2,0,0,0.053,0,0,0.053
266,1,0,2,0,0,0.074,0,0,0.074
267,1,0,2,0,1,0.127,0,0,0.127
268,1,0,2,0,5,0.381,0,0,0.381
269,1,0,2,0,0,0.074,0,0,0.074
270,1,0,2,0,1,0.127,0,0,0.127
271,5,2,4,6,60,0.851,2,0,1.078
272,1,0,2,0,0,0.053,0,0,0.053
273,1,0,2,0,3,0.211,0,0,0.211
274,1,0,2,0,3,0.211,0,0,0.211
275,1,0,2,0,3,0.232,0,0,0.232
276,1,0,2,0,0,0.053,0,0,0.053
277,0,0,1,0,0,0.000,0,0,0.000
278,5,2,4,7,57,0.773,2,0,1.267
279,3,1,3,3,17,0.459,1,0,0.635
280,0,0,1,0,0,0.000,0,0,0.000
281,5,2,4,6,29,0.442,2,0,0.732
282,7,3,5,9,60,0.641,3,0,1.336
283,1,0,2,0,0,0.053,0,0,0.053
284,3,1,2,2,2,0.102,0,1,0.201
285,0,0,1,0,0,0.000,0,0,0.000
286,1,0,2,0,2,0.223,0,0,0.223
287,1,0,2,0,0,0.074,0,0,0.074
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,0,0.053,0,0,0.053
290,1,0,2,0,1,0.105,0,0,0.105
291,3,1,3,1,20,0.498,1,0,0.657
292,1,0,2,0,4,0.307,0,0,0.307
293,3,1,3,3,50,1.212,1,0,1.389
294,1,0,2,0,7,0.508,0,0,0.508
295,1,0,2,0,1,0.127,0,0,0.127
296,1,0,2,0,1,0.127,0,0,0.127
297,5,2,4,5,49,0.692,2,0,1.280
298,1,0,2,0,0,0.074,0,0,0.074
299,0,0,1,0,0,0.000,0,0,0.000
300,1,0,2,0,5,0.403,0,0,0.403
301,1,0,2,0,3,0.254,0,0,0.254
302,7,3,5,8,124,1.211,3,0,2.086
303,1,0,2,0,7,0.508,0,0,0.508
304,1,0,2,0,0,0.053,0,0,0.053
305,1,0,2,0,1,0.127,0,0,0.127
306,1,0,2,0,0,0.074,0,0,0.074
307,1,0,2,0,2,0.180,0,0,0.180
308,5,2,4,5,57,0.815,2,0,1.363
309,1,0,2,0,1,0.127,0,0,0.127
310,5,2,4,7,56,0.800,2,0,1.345
311,3,1,3,3,11,0.324,1,0,0.539
312,1,0,2,0,0,0.053,0,0,0.053
313,1,0,2,0,3,0.232,0,0,0.232
314,1,0,2,0,0,0.074,0,0,0.074
315,13,6,8,14,158,0.849,6,0,1.692
316,1,0,2,0,3,0.254,0,0,0.254
317,6,2,5,9,56,0.705,1,1,1.701
318,1,0,2,0,2,0.201,0,0,0.201
319,3,1,3,1,56,1.195,1,0,1.670
320,0,0,1,0,0,0.000,0,0,0.000
321,1,0,2,0,8,0.517,0,0,0.517
322,1,0,2,0,12,0.750,0,0,0.750
323,1,0,2,0,1,0.127,0,0,0.127
324,3,1,3,3,9,0.282,1,0,0.465
325,3,1,3,1,19,0.466,1,0,0.964
326,9,4,6,17,98,0.775,4,0,1.359
327,1,0,2,0,0,0.053,0,0,0.053
328,1,0,2,0,12,0.771,0,0,0.771
329,1,0,2,0,1,0.127,0,0,0.127
330,1,0,2,0,9,0.701,0,0,0.701
331,3,1,2,2,36,0.815,0,1,1.441
332,21,10,12,31,231,0.784,10,0,1.813
333,5,2,4,7,37,0.591,2,0,1.323
334,1,0,2,0,10,0.732,0,0,0.732
335,1,0,2,0,0,0.053,0,0,0.053
336,9,4,6,10,51,0.450,4,0,1.069
337,0,0,1,0,0,0.000,0,0,0.000
338,1,0,2,0,0,0.053,0,0,0.053
339,5,2,4,6,100,1.337,2,0,1.946
340,1,0,2,0,10,0.688,0,0,0.688
341,3,1,3,3,38,0.842,1,0,1.056
342,5,2,4,8,56,0.748,2,0,1.192
343,5,1,5,10,36,0.627,0,0,0.867
344,3,1,3,4,28,0.713,1,0,1.630
345,3,1,3,3,20,0.489,1,0,0.570
346,5,2,4,4,23,0.364,2,0,0.644
347,5,2,4,4,64,0.835,2,0,1.933
348,1,0,2,0,0,0.053,0,0,0.053
349,3,1,3,3,9,0.289,1,0,0.359
350,1,0,2,0,10,0.601,0,0,0.601
351,1,0,2,0,8,0.583,0,0,0.583
352,5,2,4,7,36,0.537,2,0,0.868
353,1,0,2,0,10,0.753,0,0,0.753
354,1,0,2,0,2,0.201,0,0,0.201
355,1,0,2,0,9,0.657,0,0,0.657
356,1,0,2,0,9,0.592,0,0,0.592
357,1,0,2,0,23,1.503,0,0,1.503
358,3,1,3,4,36,0.850,1,0,1.196
359,9,4,5,12,53,0.450,3,1,1.056
360,1,0,2,0,2,0.180,0,0,0.180
361,1,0,2,0,1,0.149,0,0,0.149
362,3,1,3,3,52,1.189,1,0,1.670
363,13,6,8,20,135,0.732,6,0,2.323
364,3,1,3,3,41,0.880,1,0,1.258
365,5,2,4,7,45,0.636,2,0,0.886
366,1,0,2,0,0,0.053,0,0,0.053
367,1,0,2,0,0,0.053,0,0,0.053
368,5,2,4,7,34,0.521,2,0,0.824
369,1,0,2,0,0,0.053,0,0,0.053
370,1,0,2,0,0,0.053,0,0,0.053
371,0,0,1,0,0,0.000,0,0,0.000
372,1,0,2,0,0,0.053,0,0,0.053
373,1,0,2,0,8,0.517,0,0,0.517
374,0,0,1,0,0,0.000,0,0,0.000
375,1,0,2,0,0,0.074,0,0,0.074
376,9,4,6,10,77,0.610,4,0,1.692
377,3,1,3,3,17,0.437,1,0,0.583
378,1,0,2,0,18,1.109,0,0,1.109
379,1,0,2,0,28,1.853,0,0,1.853
380,3,1,3,3,14,0.384,1,0,0.644
381,0,0,1,0,0,0.000,0,0,0.000
382,1,0,2,0,5,0.425,0,0,0.425
383,8,3,6,14,156,1.339,2,1,3.102
384,0,0,1,0,0,0.000,0,0,0.000
385,1,0,2,0,7,0.486,0,0,0.486
386,1,0,2,0,10,0.644,0,0,0.644
387,1,0,2,0,0,0.053,0,0,0.053
388,3,1,3,4,8,0.264,1,0,0.381
389,0,0,1,0,0,0.000,0,0,0.000
390,1,0,2,0,0,0.074,0,0,0.074
391,18,8,11,28,180,0.750,7,1,1.639
392,3,1,3,1,75,1.637,1,0,2.182
393,1,0,2,0,1,0.127,0,0,0.127
394,6,2,5,11,75,0.974,1,1,2.815
395,3,1,3,1,8,0.229,1,0,0.307
396,7,3,5,12,87,0.911,3,0,1.376
397,9,4,6,8,72,0.595,4,0,1.407
398,5,2,4,7,58,0.827,2,0,1.283
399,1,0,2,0,13,0.955,0,0,0.955
400,1,0,2,0,1,0.127,0,0,0.127
401,3,1,3,3,27,0.641,1,0,1.407
402,0,0,1,0,0,0.000,0,0,0.000
403,3,1,3,3,48,1.075,1,0,1.320
404,1,0,2,0,0,0.053,0,0,0.053
405,13,6,8,14,165,0.834,6,0,1.603
406,1,0,2,0,2,0.180,0,0,0.180
407,0,0,1,0,0,0.000,0,0,0.000
408,1,0,2,0,1,0.149,0,0,0.149
409,1,0,2,0,0,0.053,0,0,0.053
410,5,2,4,6,35,0.535,2,0,0.889
411,1,0,2,0,0,0.053,0,0,0.053
412,3,1,3,3,23,0.549,1,0,0.741
413,1,0,2,0,52,3.487,0,0,3.487
414,1,0,2,0,17,1.100,0,0,1.100
415,3,1,3,3,2,0.152,1,0,0.276
416,1,0,2,0,0,0.053,0,0,0.053
417,5,2,4,7,54,0.779,2,0,1.525
418,1,0,2,0,7,0.508,0,0,0.508
419,1,0,2,0,0,0.053,0,0,0.053
420,0,0,1,0,0,0.000,0,0,0.000
421,1,0,2,0,27,1.822,0,0,1.822
422,0,0,1,0,0,0.000,0,0,0.000
423,5,2,4,6,49,0.692,2,0,1.236
424,5,2,4,6,30,0.452,2,0,0.951
425,1,0,2,0,1,0.127,0,0,0.127
426,3,1,3,4,51,1.186,1,0,1.937
427,9,4,6,15,86,0.722,4,0,1.572
428,26,12,15,37,359,0.940,11,1,2.323
429,1,0,2,0,5,0.403,0,0,0.403
430,1,0,2,0,6,0.412,0,0,0.412
431,1,0,2,0,5,0.359,0,0,0.359
432,1,0,2,0,23,1.459,0,0,1.459
433,1,0,2,0,0,0.053,0,0,0.053
434,1,0,2,0,12,0.815,0,0,0.815
435,0,0,1,0,0,0.000,0,0,0.000
436,1,0,2,0,4,0.307,0,0,0.307
437,3,1,2,2,21,0.479,0,1,1.056
438,1,0,2,0,0,0.074,0,0,0.074
439,0,0,1,0,0,0.000,0,0,0.000
440,1,0,2,0,0,0.053,0,0,0.053
441,3,1,3,3,21,0.543,1,0,0.911
442,1,0,2,0,0,0.053,0,0,0.053
443,3,1,3,4,10,0.353,1,0,0.403
444,1,0,2,0,1,0.127,0,0,0.127
445,1,0,2,0,3,0.276,0,0,0.276
446,1,0,2,0,4,0.372,0,0,0.372
447,5,2,4,4,62,0.875,2,0,1.223
448,3,1,3,4,35,0.792,1,0,0.898
449,1,0,2,0,0,0.074,0,0,0.074
450,5,2,4,6,49,0.726,2,0,1.450
451,3,1,3,3,66,1.398,1,0,1.859
452,1,0,2,0,1,0.105,0,0,0.105
453,1,0,2,0,11,0.719,0,0,0.719
454,1,0,2,0,1,0.127,0,0,0.127
455,1,0,2,0,9,0.657,0,0,0.657
456,0,0,1,0,0,0.000,0,0,0.000
457,1,0,2,0,0,0.053,0,0,0.053
458,3,1,3,3,24,0.603,1,0,1.240
459,1,0,2,0,0,0.053,0,0,0.053
460,0,0,1,0,0,0.000,0,0,0.000
461,1,0,2,0,3,0.254,0,0,0.254
462,7,3,5,11,67,0.700,3,0,1.481
463,3,1,3,3,31,0.755,1,0,1.547
464,1,0,2,0,6,0.434,0,0,0.434
465,3,1,3,3,5,0.205,1,0,0.285
466,1,0,2,0,2,0.158,0,0,0.158
467,1,0,2,0,22,1.450,0,0,1.450
468,7,3,5,9,76,0.757,3,0,1.363
469,8,3,6,9,117,1.013,2,1,2.265
470,1,0,2,0,1,0.127,0,0,0.127
471,1,0,2,0,6,0.477,0,0,0.477
472,1,0,2,0,2,0.201,0,0,0.201
473,1,0,2,0,0,0.074,0,0,0.074
474,1,0,2,0,16,1.091,0,0,1.091
475,1,0,2,0,1,0.127,0,0,0.127
476,1,0,2,0,2,0.201,0,0,0.201
477,3,1,3,4,8,0.286,1,0,0.329
478,9,4,6,9,59,0.502,4,0,1.113
479,1,0,2,0,0,0.074,0,0,0.074
480,1,0,2,0,9,0.592,0,0,0.592
481,1,0,2,0,1,0.127,0,0,0.127
482,1,0,2,0,6,0.434,0,0,0.434
483,3,1,3,3,16,0.412,1,0,0.623
484,1,0,2,0,30,1.915,0,0,1.915
485,1,0,2,0,1,0.105,0,0,0.105
486,1,0,2,0,0,0.074,0,0,0.074
487,5,2,4,8,41,0.622,2,0,1.026
488,3,1,3,1,10,0.286,1,0,0.425
489,0,0,1,0,0,0.000,0,0,0.000
490,1,0,2,0,10,0.688,0,0,0.688
491,1,0,2,0,13,0.824,0,0,0.824
492,3,1,3,3,10,0.292,1,0,0.412
493,3,1,3,4,27,0.673,1,0,1.113
494,5,2,4,6,38,0.558,2,0,0.728
495,3,1,3,4,25,0.646,1,0,0.868
496,1,0,2,0,0,0.074,0,0,0.074
497,1,0,2,0,16,1.004,0,0,1.004
498,1,0,2,0,0,0.053,0,0,0.053
499,1,0,2,0,6,0.456,0,0,0.456
500,7,3,5,11,46,0.509,3,0,0.780
501,1,0,2,0,6,0.456,0,0,0.456
502,1,0,2,0,0,0.074,0,0,0.074
503,1,0,2,0,1,0.127,0,0,0.127
504,1,0,2,0,0,0.053,0,0,0.053
505,0,0,1,0,0,0.000,0,0,0.000
506,1,0,2,0,3,0.276,0,0,0.276
507,1,0,2,0,4,0.329,0,0,0.329
508,1,0,2,0,5,0.338,0,0,0.338
509,1,0,2,0,3,0.254,0,0,0.254
510,0,0,1,0,0,0.000,0,0,0.000
511,1,0,2,0,1,0.127,0,0,0.127
512,1,0,2,0,0,0.074,0,0,0.074
513,1,0,2,0,22,1.429,0,0,1.429
514,1,0,2,0,1,0.127,0,0,0.127
515,1,0,2,0,2,0.223,0,0,0.223
516,1,0,2,0,0,0.074,0,0,0.074
517,1,0,2,0,0,0.074,0,0,0.074
518,0,0,1,0,0,0.000,0,0,0.000
519,3,1,3,4,16,0.437,1,0,0.614
520,1,0,2,0,3,0.298,0,0,0.298
