 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
105,7,3,5,10,60,0.625,3,0,1.552
106,1,0,2,0,4,0.307,0,0,0.307
107,1,0,2,0,2,0.180,0,0,0.180
108,3,1,3,4,18,0.454,1,0,0.548
109,5,2,4,7,60,0.825,2,0,1.924
110,3,1,3,3,62,1.437,1,0,3.676
111,1,0,2,0,14,0.964,0,0,0.964
112,1,0,2,0,8,0.583,0,0,0.583
113,1,0,2,0,2,0.158,0,0,0.158
114,20,9,12,28,253,0.888,8,1,2.138
115,1,0,2,0,4,0.285,0,0,0.285
116,1,0,2,0,1,0.149,0,0,0.149
117,1,0,2,0,2,0.201,0,0,0.201
118,1,0,2,0,73,4.265,0,0,4.265
119,5,2,4,8,77,1.064,2,0,2.160
120,1,0,2,0,19,1.140,0,0,1.140
121,4,1,4,6,43,0.846,0,1,1.395
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,1,0.105,0,0,0.105
124,5,2,4,8,28,0.446,2,0,0.762
125,1,0,2,0,2,0.201,0,0,0.201
126,1,0,2,0,1,0.105,0,0,0.105
127,1,0,2,0,4,0.285,0,0,0.285
128,1,0,2,0,2,0.201,0,0,0.201
129,19,8,11,25,322,1.153,5,3,2.683
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,0,0.074,0,0,0.074
132,0,0,1,0,0,0.000,0,0,0.000
133,51,24,28,70,841,1.113,22,2,3.799
134,1,0,2,0,0,0.053,0,0,0.053
135,7,3,5,8,68,0.702,3,0,0.982
136,5,2,4,7,43,0.621,2,0,1.376
137,7,3,5,8,92,0.880,3,0,2.708
138,1,0,2,0,7,0.508,0,0,0.508
139,1,0,2,0,6,0.434,0,0,0.434
140,3,1,3,4,17,0.476,1,0,0.732
141,1,0,2,0,11,0.741,0,0,0.741
142,3,1,3,4,17,0.469,1,0,0.868
143,1,0,2,0,7,0.508,0,0,0.508
144,1,0,2,0,11,0.741,0,0,0.741
145,1,0,2,0,0,0.053,0,0,0.053
146,1,0,2,0,1,0.127,0,0,0.127
147,15,6,10,25,219,1.005,5,0,1.590
148,14,6,8,20,178,0.887,4,2,2.897
149,1,0,2,0,0,0.053,0,0,0.053
150,1,0,2,0,4,0.307,0,0,0.307
151,5,2,4,9,19,0.349,2,0,0.614
152,1,0,2,0,6,0.368,0,0,0.368
153,0,0,1,0,0,0.000,0,0,0.000
154,22,10,12,33,313,1.024,8,2,1.964
155,1,0,2,0,0,0.053,0,0,0.053
156,1,0,2,0,4,0.329,0,0,0.329
157,1,0,2,0,6,0.412,0,0,0.412
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,0,0.053,0,0,0.053
160,26,12,15,38,356,0.968,11,1,2.830
161,1,0,2,0,1,0.105,0,0,0.105
162,5,2,4,4,44,0.638,2,0,1.314
163,1,0,2,0,0,0.074,0,0,0.074
164,1,0,2,0,15,0.973,0,0,0.973
165,1,0,2,0,0,0.053,0,0,0.053
166,1,0,2,0,0,0.074,0,0,0.074
167,1,0,2,0,30,1.806,0,0,1.806
168,1,0,2,0,2,0.201,0,0,0.201
169,1,0,2,0,13,0.824,0,0,0.824
170,1,0,2,0,1,0.105,0,0,0.105
171,5,2,4,5,68,0.913,2,0,2.191
172,3,1,3,4,8,0.293,1,0,0.434
173,1,0,2,0,2,0.201,0,0,0.201
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,1,0.105,0,0,0.105
176,0,0,1,0,0,0.000,0,0,0.000
177,0,0,1,0,0,0.000,0,0,0.000
178,3,1,3,1,25,0.586,1,0,0.846
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,7,0.443,0,0,0.443
181,1,0,2,0,1,0.105,0,0,0.105
182,1,0,2,0,4,0.285,0,0,0.285
183,1,0,2,0,0,0.074,0,0,0.074
184,11,5,7,17,124,0.817,5,0,1.608
185,1,0,2,0,9,0.592,0,0,0.592
186,5,2,4,8,79,1.083,2,0,1.788
187,0,0,1,0,0,0.000,0,0,0.000
188,21,10,12,27,269,0.897,10,0,2.979
189,0,0,1,0,0,0.000,0,0,0.000
190,3,1,3,4,21,0.522,1,0,0.942
191,1,0,2,0,0,0.053,0,0,0.053
192,11,5,7,14,102,0.653,5,0,1.298
193,0,0,1,0,0,0.000,0,0,0.000
194,3,1,3,4,21,0.543,1,0,0.793
195,11,5,7,10,114,0.663,5,0,2.118
196,1,0,2,0,8,0.583,0,0,0.583
197,1,0,2,0,6,0.434,0,0,0.434
198,1,0,2,0,22,1.494,0,0,1.494
199,1,0,2,0,2,0.158,0,0,0.158
200,1,0,2,0,2,0.223,0,0,0.223
201,4,1,4,8,57,1.023,0,1,1.429
202,7,3,5,10,90,0.920,3,0,2.668
203,1,0,2,0,0,0.053,0,0,0.053
204,1,0,2,0,2,0.158,0,0,0.158
205,1,0,2,0,0,0.053,0,0,0.053
206,27,13,15,42,446,1.133,13,0,3.625
207,1,0,2,0,0,0.053,0,0,0.053
208,6,2,5,10,34,0.492,1,1,0.728
209,5,2,4,7,91,1.227,2,0,4.093
210,7,3,5,8,55,0.574,3,0,1.407
211,1,0,2,0,0,0.074,0,0,0.074
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,0,0.074,0,0,0.074
214,1,0,2,0,6,0.456,0,0,0.456
215,1,0,2,0,3,0.211,0,0,0.211
216,1,0,2,0,6,0.412,0,0,0.412
217,6,2,5,8,79,0.938,1,1,1.209
218,1,0,2,0,4,0.307,0,0,0.307
219,1,0,2,0,4,0.307,0,0,0.307
220,1,0,2,0,0,0.053,0,0,0.053
221,1,0,2,0,0,0.053,0,0,0.053
222,1,0,2,0,0,0.053,0,0,0.053
223,1,0,2,0,23,1.525,0,0,1.525
224,5,2,4,8,49,0.718,2,0,1.056
225,1,0,2,0,0,0.074,0,0,0.074
226,1,0,2,0,0,0.053,0,0,0.053
227,1,0,2,0,0,0.053,0,0,0.053
228,1,0,2,0,3,0.232,0,0,0.232
229,1,0,2,0,2,0.201,0,0,0.201
230,3,1,3,4,42,0.966,1,0,1.183
231,4,1,4,7,37,0.724,0,1,1.733
232,13,6,8,18,186,0.950,6,0,2.327
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,1,0.149,0,0,0.149
235,1,0,2,0,0,0.053,0,0,0.053
236,1,0,2,0,2,0.158,0,0,0.158
237,17,8,10,27,216,0.884,8,0,1.775
238,45,21,25,66,701,1.058,19,2,4.955
239,1,0,2,0,0,0.053,0,0,0.053
240,3,1,3,1,3,0.142,1,0,0.149
241,10,4,7,17,81,0.613,3,1,1.341
242,5,2,4,2,36,0.508,2,0,1.135
243,3,1,3,3,60,1.315,1,0,1.543
244,3,1,3,3,19,0.472,1,0,0.920
245,6,2,5,11,36,0.518,1,1,0.898
246,3,1,3,4,52,1.185,1,0,2.634
247,1,0,2,0,0,0.053,0,0,0.053
248,1,0,2,0,0,0.053,0,0,0.053
249,1,0,2,0,6,0.434,0,0,0.434
250,1,0,2,0,8,0.539,0,0,0.539
251,1,0,2,0,5,0.381,0,0,0.381
252,5,2,4,7,26,0.434,2,0,0.942
253,3,1,3,1,16,0.413,1,0,0.815
254,1,0,2,0,9,0.570,0,0,0.570
255,1,0,2,0,0,0.053,0,0,0.053
256,1,0,2,0,0,0.053,0,0,0.053
257,1,0,2,0,0,0.074,0,0,0.074
258,1,0,2,0,0,0.074,0,0,0.074
259,1,0,2,0,2,0.180,0,0,0.180
260,1,0,2,0,0,0.074,0,0,0.074
261,1,0,2,0,0,0.053,0,0,0.053
262,3,1,3,3,25,0.614,1,0,0.920
263,0,0,1,0,0,0.000,0,0,0.000
264,3,1,3,4,17,0.462,1,0,0.539
265,23,11,13,29,203,0.623,11,0,1.577
266,1,0,2,0,7,0.486,0,0,0.486
267,14,6,9,19,164,0.819,5,1,1.784
268,18,8,11,29,152,0.632,7,1,1.165
269,1,0,2,0,7,0.465,0,0,0.465
270,1,0,2,0,24,1.447,0,0,1.447
271,1,0,2,0,1,0.127,0,0,0.127
272,1,0,2,0,5,0.381,0,0,0.381
273,1,0,2,0,0,0.053,0,0,0.053
274,1,0,2,0,8,0.517,0,0,0.517
275,1,0,2,0,1,0.127,0,0,0.127
276,1,0,2,0,0,0.053,0,0,0.053
277,1,0,2,0,0,0.053,0,0,0.053
278,16,7,10,27,340,1.382,6,1,3.563
279,0,0,1,0,0,0.000,0,0,0.000
280,1,0,2,0,0,0.053,0,0,0.053
281,0,0,1,0,0,0.000,0,0,0.000
282,3,1,3,4,26,0.656,1,0,0.784
283,7,3,5,8,50,0.538,3,0,0.815
284,1,0,2,0,0,0.053,0,0,0.053
285,9,4,6,13,101,0.787,4,0,2.541
286,1,0,2,0,2,0.201,0,0,0.201
287,11,5,7,13,199,1.258,5,0,3.883
288,0,0,1,0,0,0.000,0,0,0.000
289,0,0,1,0,0,0.000,0,0,0.000
290,3,1,3,4,42,0.963,1,0,1.770
291,1,0,2,0,2,0.223,0,0,0.223
292,6,2,5,9,85,0.973,1,1,1.995
293,10,4,7,15,167,1.151,3,1,2.795
294,1,0,2,0,1,0.127,0,0,0.127
295,1,0,2,0,0,0.053,0,0,0.053
296,4,1,4,6,25,0.512,0,1,0.802
297,0,0,1,0,0,0.000,0,0,0.000
298,1,0,2,0,0,0.053,0,0,0.053
299,14,6,9,22,172,0.847,5,1,2.726
300,6,2,5,7,33,0.448,1,1,0.855
301,1,0,2,0,1,0.105,0,0,0.105
302,1,0,2,0,6,0.390,0,0,0.390
303,1,0,2,0,0,0.074,0,0,0.074
304,1,0,2,0,0,0.053,0,0,0.053
305,3,1,3,3,121,2.530,1,0,5.298
306,1,0,2,0,5,0.381,0,0,0.381
307,7,3,5,10,80,0.801,3,0,1.447
308,1,0,2,0,1,0.127,0,0,0.127
309,1,0,2,0,0,0.053,0,0,0.053
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,2,0.223,0,0,0.223
312,1,0,2,0,16,1.135,0,0,1.135
313,1,0,2,0,0,0.053,0,0,0.053
314,1,0,2,0,0,0.053,0,0,0.053
315,1,0,2,0,0,0.074,0,0,0.074
316,1,0,2,0,12,0.793,0,0,0.793
317,1,0,2,0,12,0.750,0,0,0.750
318,1,0,2,0,2,0.201,0,0,0.201
319,1,0,2,0,4,0.263,0,0,0.263
320,0,0,1,0,0,0.000,0,0,0.000
321,1,0,2,0,5,0.338,0,0,0.338
322,1,0,2,0,6,0.477,0,0,0.477
323,0,0,1,0,0,0.000,0,0,0.000
324,1,0,2,0,6,0.477,0,0,0.477
325,1,0,2,0,6,0.434,0,0,0.434
