 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
257,1,0,2,0,2,0.079,0,0,0.079
258,3,1,3,3,32,0.367,1,0,0.621
259,1,0,2,0,2,0.090,0,0,0.090
260,1,0,2,0,1,0.052,0,0,0.052
261,1,0,2,0,4,0.185,0,0,0.185
262,1,0,2,0,1,0.063,0,0,0.063
263,1,0,2,0,7,0.264,0,0,0.264
264,1,0,2,0,10,0.354,0,0,0.354
265,3,1,3,4,22,0.285,1,0,0.638
266,1,0,2,0,11,0.402,0,0,0.402
267,1,0,2,0,2,0.100,0,0,0.100
268,3,1,3,3,41,0.464,1,0,0.917
269,1,0,2,0,5,0.179,0,0,0.179
270,1,0,2,0,4,0.153,0,0,0.153
271,1,0,2,0,0,0.037,0,0,0.037
272,1,0,2,0,2,0.090,0,0,0.090
273,1,0,2,0,5,0.168,0,0,0.168
274,1,0,2,0,6,0.238,0,0,0.238
275,1,0,2,0,9,0.295,0,0,0.295
276,1,0,2,0,0,0.026,0,0,0.026
277,1,0,2,0,5,0.212,0,0,0.212
278,1,0,2,0,0,0.026,0,0,0.026
279,3,1,3,4,22,0.281,1,0,0.411
280,1,0,2,0,12,0.450,0,0,0.450
281,1,0,2,0,6,0.216,0,0,0.216
282,1,0,2,0,3,0.138,0,0,0.138
283,1,0,2,0,7,0.253,0,0,0.253
284,1,0,2,0,27,0.843,0,0,0.843
285,1,0,2,0,3,0.127,0,0,0.127
286,3,1,3,1,22,0.262,1,0,0.522
287,1,0,2,0,0,0.037,0,0,0.037
288,1,0,2,0,0,0.026,0,0,0.026
289,1,0,2,0,2,0.100,0,0,0.100
290,1,0,2,0,3,0.127,0,0,0.127
291,1,0,2,0,4,0.164,0,0,0.164
292,1,0,2,0,2,0.100,0,0,0.100
293,1,0,2,0,4,0.164,0,0,0.164
294,1,0,2,0,5,0.179,0,0,0.179
295,3,1,3,3,18,0.241,1,0,0.432
296,1,0,2,0,2,0.100,0,0,0.100
297,3,1,3,3,37,0.436,1,0,0.670
298,3,1,3,4,19,0.248,1,0,0.284
299,1,0,2,0,0,0.026,0,0,0.026
300,1,0,2,0,2,0.100,0,0,0.100
301,1,0,2,0,3,0.116,0,0,0.116
302,1,0,2,0,0,0.026,0,0,0.026
303,3,1,3,3,15,0.200,1,0,0.343
304,3,1,2,2,8,0.111,0,1,0.232
305,1,0,2,0,0,0.037,0,0,0.037
306,1,0,2,0,2,0.100,0,0,0.100
307,3,1,3,1,8,0.114,1,0,0.164
308,1,0,2,0,1,0.052,0,0,0.052
309,1,0,2,0,7,0.264,0,0,0.264
310,1,0,2,0,4,0.153,0,0,0.153
311,1,0,2,0,1,0.063,0,0,0.063
312,0,0,1,0,0,0.000,0,0,0.000
313,1,0,2,0,0,0.037,0,0,0.037
314,1,0,2,0,9,0.317,0,0,0.317
315,3,1,3,1,45,0.492,1,0,0.644
316,1,0,2,0,2,0.090,0,0,0.090
317,1,0,2,0,6,0.227,0,0,0.227
318,1,0,2,0,0,0.037,0,0,0.037
319,1,0,2,0,1,0.063,0,0,0.063
320,3,1,3,3,10,0.149,1,0,0.168
321,1,0,2,0,1,0.063,0,0,0.063
322,1,0,2,0,4,0.153,0,0,0.153
323,5,2,4,4,46,0.341,2,0,0.533
324,1,0,2,0,4,0.153,0,0,0.153
325,1,0,2,0,4,0.142,0,0,0.142
326,1,0,2,0,4,0.153,0,0,0.153
327,1,0,2,0,0,0.026,0,0,0.026
328,1,0,2,0,0,0.037,0,0,0.037
329,0,0,1,0,0,0.000,0,0,0.000
330,3,1,3,1,3,0.088,1,0,0.116
331,1,0,2,0,13,0.443,0,0,0.443
332,1,0,2,0,26,0.882,0,0,0.882
333,1,0,2,0,7,0.253,0,0,0.253
334,5,2,4,6,16,0.145,2,0,0.201
335,3,1,3,3,15,0.207,1,0,0.417
336,1,0,2,0,0,0.037,0,0,0.037
337,1,0,2,0,16,0.522,0,0,0.522
338,3,1,3,3,19,0.242,1,0,0.432
339,1,0,2,0,6,0.205,0,0,0.205
340,1,0,2,0,5,0.190,0,0,0.190
341,3,1,3,1,31,0.341,1,0,0.448
342,1,0,2,0,9,0.317,0,0,0.317
343,5,2,4,8,27,0.230,2,0,0.365
344,1,0,2,0,15,0.507,0,0,0.507
345,1,0,2,0,2,0.090,0,0,0.090
346,1,0,2,0,3,0.138,0,0,0.138
347,1,0,2,0,1,0.052,0,0,0.052
348,1,0,2,0,16,0.511,0,0,0.511
349,1,0,2,0,2,0.090,0,0,0.090
350,1,0,2,0,4,0.153,0,0,0.153
351,1,0,2,0,4,0.153,0,0,0.153
352,1,0,2,0,0,0.026,0,0,0.026
353,1,0,2,0,1,0.063,0,0,0.063
354,3,1,3,3,36,0.406,1,0,0.511
355,1,0,2,0,6,0.227,0,0,0.227
356,1,0,2,0,1,0.074,0,0,0.074
357,5,2,4,7,54,0.400,2,0,0.629
358,1,0,2,0,5,0.190,0,0,0.190
359,1,0,2,0,3,0.138,0,0,0.138
360,3,1,3,1,8,0.114,1,0,0.131
361,1,0,2,0,2,0.111,0,0,0.111
362,1,0,2,0,1,0.052,0,0,0.052
363,1,0,2,0,4,0.142,0,0,0.142
364,1,0,2,0,1,0.052,0,0,0.052
365,3,1,3,3,14,0.195,1,0,0.306
366,1,0,2,0,2,0.100,0,0,0.100
367,1,0,2,0,2,0.111,0,0,0.111
368,3,1,2,2,2,0.055,0,1,0.100
369,1,0,2,0,2,0.090,0,0,0.090
370,1,0,2,0,5,0.190,0,0,0.190
371,3,1,3,3,14,0.202,1,0,0.365
372,1,0,2,0,5,0.212,0,0,0.212
373,1,0,2,0,2,0.100,0,0,0.100
374,1,0,2,0,13,0.422,0,0,0.422
375,1,0,2,0,6,0.205,0,0,0.205
376,1,0,2,0,1,0.063,0,0,0.063
377,1,0,2,0,0,0.037,0,0,0.037
378,5,2,4,2,54,0.354,2,0,0.738
379,1,0,2,0,2,0.100,0,0,0.100
380,3,1,3,4,31,0.358,1,0,0.574
381,1,0,2,0,4,0.153,0,0,0.153
382,1,0,2,0,14,0.437,0,0,0.437
383,1,0,2,0,6,0.216,0,0,0.216
384,1,0,2,0,1,0.063,0,0,0.063
385,1,0,2,0,11,0.347,0,0,0.347
386,1,0,2,0,15,0.485,0,0,0.485
387,1,0,2,0,1,0.052,0,0,0.052
388,1,0,2,0,2,0.090,0,0,0.090
389,1,0,2,0,9,0.338,0,0,0.338
390,1,0,2,0,4,0.164,0,0,0.164
391,1,0,2,0,0,0.037,0,0,0.037
392,1,0,2,0,2,0.100,0,0,0.100
393,1,0,2,0,0,0.026,0,0,0.026
394,1,0,2,0,0,0.026,0,0,0.026
395,1,0,2,0,3,0.116,0,0,0.116
396,3,1,3,1,31,0.359,1,0,0.771
397,1,0,2,0,0,0.026,0,0,0.026
398,1,0,2,0,6,0.227,0,0,0.227
399,1,0,2,0,2,0.079,0,0,0.079
400,1,0,2,0,3,0.116,0,0,0.116
401,9,4,6,11,120,0.459,4,0,0.917
402,3,1,2,2,8,0.111,0,1,0.190
403,3,1,3,4,12,0.181,1,0,0.242
404,1,0,2,0,3,0.138,0,0,0.138
405,3,1,3,4,17,0.223,1,0,0.321
406,1,0,2,0,2,0.090,0,0,0.090
407,1,0,2,0,1,0.063,0,0,0.063
408,1,0,2,0,13,0.443,0,0,0.443
409,5,2,4,7,65,0.469,2,0,0.659
410,7,3,5,7,56,0.300,3,0,0.513
411,1,0,2,0,12,0.384,0,0,0.384
412,1,0,2,0,18,0.564,0,0,0.564
413,1,0,2,0,4,0.142,0,0,0.142
414,1,0,2,0,0,0.037,0,0,0.037
415,1,0,2,0,3,0.127,0,0,0.127
416,1,0,2,0,5,0.190,0,0,0.190
417,5,2,4,7,61,0.425,2,0,1.197
418,3,1,3,3,6,0.111,1,0,0.142
419,1,0,2,0,2,0.100,0,0,0.100
420,0,0,1,0,0,0.000,0,0,0.000
421,1,0,2,0,7,0.232,0,0,0.232
422,1,0,2,0,1,0.063,0,0,0.063
423,3,1,3,4,28,0.336,1,0,0.500
424,1,0,2,0,4,0.164,0,0,0.164
425,3,1,3,4,26,0.302,1,0,0.542
426,1,0,2,0,15,0.507,0,0,0.507
427,1,0,2,0,2,0.100,0,0,0.100
428,3,1,2,2,1,0.042,0,1,0.074
429,1,0,2,0,3,0.127,0,0,0.127
430,1,0,2,0,1,0.063,0,0,0.063
431,3,1,3,1,4,0.076,1,0,0.100
432,1,0,2,0,2,0.090,0,0,0.090
433,1,0,2,0,1,0.052,0,0,0.052
434,3,1,3,4,30,0.344,1,0,0.393
435,1,0,2,0,14,0.459,0,0,0.459
436,1,0,2,0,2,0.090,0,0,0.090
437,9,4,6,13,93,0.353,4,0,0.706
438,1,0,2,0,3,0.116,0,0,0.116
439,0,0,1,0,0,0.000,0,0,0.000
440,1,0,2,0,21,0.642,0,0,0.642
441,3,1,3,4,40,0.451,1,0,0.763
442,1,0,2,0,1,0.052,0,0,0.052
443,1,0,2,0,0,0.037,0,0,0.037
444,1,0,2,0,5,0.190,0,0,0.190
445,1,0,2,0,12,0.417,0,0,0.417
446,1,0,2,0,1,0.063,0,0,0.063
447,1,0,2,0,5,0.190,0,0,0.190
448,1,0,2,0,2,0.090,0,0,0.090
449,1,0,2,0,3,0.116,0,0,0.116
450,1,0,2,0,0,0.037,0,0,0.037
451,1,0,2,0,9,0.306,0,0,0.306
452,4,1,4,6,49,0.483,0,1,0.675
453,1,0,2,0,1,0.063,0,0,0.063
454,1,0,2,0,9,0.338,0,0,0.338
455,1,0,2,0,6,0.227,0,0,0.227
456,3,1,3,3,21,0.271,1,0,0.612
457,1,0,2,0,2,0.111,0,0,0.111
458,1,0,2,0,10,0.365,0,0,0.365
459,1,0,2,0,7,0.242,0,0,0.242
460,1,0,2,0,0,0.037,0,0,0.037
461,1,0,2,0,5,0.179,0,0,0.179
462,3,1,3,3,12,0.170,1,0,0.321
463,1,0,2,0,2,0.090,0,0,0.090
464,1,0,2,0,4,0.142,0,0,0.142
465,5,2,4,7,58,0.425,2,0,0.792
466,1,0,2,0,0,0.037,0,0,0.037
467,1,0,2,0,12,0.417,0,0,0.417
468,7,3,4,8,80,0.380,2,1,0.760
469,1,0,2,0,1,0.063,0,0,0.063
470,1,0,2,0,1,0.063,0,0,0.063
471,1,0,2,0,7,0.242,0,0,0.242
472,1,0,2,0,4,0.153,0,0,0.153
473,1,0,2,0,0,0.026,0,0,0.026
474,1,0,2,0,18,0.520,0,0,0.520
475,1,0,2,0,3,0.148,0,0,0.148
476,5,2,4,7,61,0.419,2,0,0.658
477,1,0,2,0,2,0.111,0,0,0.111
478,1,0,2,0,6,0.216,0,0,0.216
479,1,0,2,0,4,0.142,0,0,0.142
480,1,0,2,0,9,0.338,0,0,0.338
481,1,0,2,0,15,0.485,0,0,0.485
482,1,0,2,0,2,0.090,0,0,0.090
483,5,2,4,4,22,0.166,2,0,0.500
484,1,0,2,0,11,0.347,0,0,0.347
485,3,1,3,3,18,0.230,1,0,0.448
486,1,0,2,0,5,0.201,0,0,0.201
487,1,0,2,0,0,0.026,0,0,0.026
488,1,0,2,0,4,0.153,0,0,0.153
489,3,1,3,1,12,0.164,1,0,0.327
490,1,0,2,0,2,0.100,0,0,0.100
491,1,0,2,0,3,0.127,0,0,0.127
492,1,0,2,0,1,0.074,0,0,0.074
493,1,0,2,0,6,0.238,0,0,0.238
494,1,0,2,0,6,0.238,0,0,0.238
495,1,0,2,0,2,0.100,0,0,0.100
496,1,0,2,0,1,0.063,0,0,0.063
497,1,0,2,0,13,0.389,0,0,0.389
498,3,1,3,4,11,0.174,1,0,0.295
499,1,0,2,0,5,0.179,0,0,0.179
500,1,0,2,0,1,0.074,0,0,0.074
501,1,0,2,0,13,0.422,0,0,0.422
502,3,1,3,4,3,0.093,1,0,0.164
503,1,0,2,0,0,0.026,0,0,0.026
504,5,2,4,7,81,0.555,2,0,0.823
505,1,0,2,0,2,0.100,0,0,0.100
506,1,0,2,0,4,0.153,0,0,0.153
507,1,0,2,0,7,0.242,0,0,0.242
508,1,0,2,0,3,0.116,0,0,0.116
509,1,0,2,0,7,0.253,0,0,0.253
510,3,1,3,4,21,0.254,1,0,0.347
511,1,0,2,0,13,0.454,0,0,0.454
512,3,1,3,1,11,0.148,1,0,0.227
513,1,0,2,0,1,0.074,0,0,0.074
514,3,1,3,3,16,0.209,1,0,0.343
515,1,0,2,0,0,0.026,0,0,0.026
516,1,0,2,0,9,0.295,0,0,0.295
517,1,0,2,0,15,0.528,0,0,0.528
518,3,1,3,4,16,0.205,1,0,0.295
519,1,0,2,0,4,0.153,0,0,0.153
520,3,1,3,3,13,0.194,1,0,0.338
521,1,0,2,0,0,0.037,0,0,0.037
522,3,1,3,1,20,0.261,1,0,0.618
523,3,1,3,3,8,0.125,1,0,0.179
524,1,0,2,0,0,0.037,0,0,0.037
525,3,1,3,4,15,0.215,1,0,0.301
526,5,2,4,6,28,0.232,2,0,0.349
527,1,0,2,0,7,0.253,0,0,0.253
528,1,0,2,0,5,0.179,0,0,0.179
529,1,0,2,0,4,0.142,0,0,0.142
530,1,0,2,0,8,0.280,0,0,0.280
531,1,0,2,0,4,0.142,0,0,0.142
532,1,0,2,0,26,0.741,0,0,0.741
533,1,0,2,0,4,0.164,0,0,0.164
534,1,0,2,0,9,0.295,0,0,0.295
535,1,0,2,0,7,0.242,0,0,0.242
536,5,2,4,7,51,0.368,2,0,0.533
537,5,2,3,5,38,0.277,1,1,0.633
538,1,0,2,0,1,0.063,0,0,0.063
539,3,1,3,4,22,0.270,1,0,0.431
540,1,0,2,0,0,0.026,0,0,0.026
541,1,0,2,0,5,0.190,0,0,0.190
542,1,0,2,0,4,0.142,0,0,0.142
543,1,0,2,0,11,0.336,0,0,0.336
544,1,0,2,0,17,0.548,0,0,0.548
545,1,0,2,0,18,0.553,0,0,0.553
546,1,0,2,0,0,0.037,0,0,0.037
547,1,0,2,0,0,0.026,0,0,0.026
548,1,0,2,0,6,0.216,0,0,0.216
549,3,1,3,4,21,0.265,1,0,0.273
550,3,1,3,3,19,0.246,1,0,0.395
551,1,0,2,0,1,0.074,0,0,0.074
552,3,1,3,4,32,0.390,1,0,0.507
553,1,0,2,0,14,0.459,0,0,0.459
554,1,0,2,0,4,0.142,0,0,0.142
555,3,1,2,2,2,0.047,0,1,0.063
556,1,0,2,0,6,0.216,0,0,0.216
557,1,0,2,0,0,0.026,0,0,0.026
558,1,0,2,0,2,0.090,0,0,0.090
559,1,0,2,0,0,0.037,0,0,0.037
560,3,1,3,3,36,0.438,1,0,0.782
561,1,0,2,0,2,0.090,0,0,0.090
562,3,1,3,3,4,0.082,1,0,0.131
563,1,0,2,0,8,0.258,0,0,0.258
564,1,0,2,0,3,0.138,0,0,0.138
565,1,0,2,0,8,0.290,0,0,0.290
566,1,0,2,0,0,0.037,0,0,0.037
