 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
468,3,1,3,4,13,0.184,1,0,0.389
469,0,0,1,0,0,0.000,0,0,0.000
470,7,3,5,8,69,0.353,3,0,1.396
471,1,0,2,0,10,0.310,0,0,0.310
472,1,0,2,0,3,0.127,0,0,0.127
473,3,1,3,3,60,0.673,1,0,1.155
474,1,0,2,0,19,0.644,0,0,0.644
475,1,0,2,0,0,0.026,0,0,0.026
476,1,0,2,0,0,0.037,0,0,0.037
477,1,0,2,0,0,0.037,0,0,0.037
478,1,0,2,0,0,0.026,0,0,0.026
479,5,2,4,7,24,0.212,2,0,0.369
480,3,1,3,3,16,0.223,1,0,0.354
481,0,0,1,0,0,0.000,0,0,0.000
482,1,0,2,0,17,0.570,0,0,0.570
483,1,0,2,0,12,0.395,0,0,0.395
484,1,0,2,0,5,0.201,0,0,0.201
485,1,0,2,0,8,0.301,0,0,0.301
486,1,0,2,0,4,0.153,0,0,0.153
487,1,0,2,0,6,0.205,0,0,0.205
488,1,0,2,0,4,0.185,0,0,0.185
489,3,1,3,3,1,0.063,1,0,0.090
490,1,0,2,0,0,0.037,0,0,0.037
491,1,0,2,0,17,0.516,0,0,0.516
492,3,1,3,4,29,0.349,1,0,0.380
493,0,0,1,0,0,0.000,0,0,0.000
494,1,0,2,0,6,0.216,0,0,0.216
495,0,0,1,0,0,0.000,0,0,0.000
496,1,0,2,0,1,0.052,0,0,0.052
497,1,0,2,0,6,0.205,0,0,0.205
498,3,1,3,3,13,0.194,1,0,0.301
499,1,0,2,0,4,0.142,0,0,0.142
500,5,2,4,2,37,0.257,2,0,0.437
501,1,0,2,0,4,0.142,0,0,0.142
502,1,0,2,0,0,0.037,0,0,0.037
503,5,2,4,6,52,0.376,2,0,0.697
504,5,2,4,5,59,0.406,2,0,0.581
505,1,0,2,0,17,0.581,0,0,0.581
506,7,3,5,8,37,0.212,3,0,0.686
507,1,0,2,0,10,0.354,0,0,0.354
508,1,0,2,0,0,0.026,0,0,0.026
509,1,0,2,0,7,0.232,0,0,0.232
510,1,0,2,0,3,0.148,0,0,0.148
511,1,0,2,0,14,0.448,0,0,0.448
512,1,0,2,0,1,0.063,0,0,0.063
513,1,0,2,0,43,1.382,0,0,1.382
514,3,1,3,4,5,0.102,1,0,0.153
515,1,0,2,0,5,0.168,0,0,0.168
516,1,0,2,0,17,0.559,0,0,0.559
517,1,0,2,0,15,0.441,0,0,0.441
518,1,0,2,0,6,0.216,0,0,0.216
519,1,0,2,0,0,0.037,0,0,0.037
520,1,0,2,0,0,0.026,0,0,0.026
521,1,0,2,0,1,0.074,0,0,0.074
522,1,0,2,0,3,0.116,0,0,0.116
523,3,1,3,4,6,0.123,1,0,0.138
524,1,0,2,0,5,0.201,0,0,0.201
525,1,0,2,0,21,0.642,0,0,0.642
526,1,0,2,0,1,0.063,0,0,0.063
527,3,1,3,3,16,0.209,1,0,0.332
528,1,0,2,0,1,0.052,0,0,0.052
529,1,0,2,0,4,0.142,0,0,0.142
530,1,0,2,0,7,0.232,0,0,0.232
531,1,0,2,0,0,0.037,0,0,0.037
532,1,0,2,0,0,0.037,0,0,0.037
