 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
959,1,0,2,0,0,0.026,0,0,0.026
960,3,1,2,2,14,0.174,0,1,0.295
961,3,1,3,3,38,0.441,1,0,0.686
962,1,0,2,0,0,0.026,0,0,0.026
963,1,0,2,0,0,0.026,0,0,0.026
964,1,0,2,0,1,0.052,0,0,0.052
965,1,0,2,0,4,0.131,0,0,0.131
966,1,0,2,0,0,0.026,0,0,0.026
967,5,2,4,7,49,0.362,2,0,0.703
968,1,0,2,0,1,0.052,0,0,0.052
969,0,0,1,0,0,0.000,0,0,0.000
970,1,0,2,0,1,0.074,0,0,0.074
971,1,0,2,0,2,0.090,0,0,0.090
972,0,0,1,0,0,0.000,0,0,0.000
973,0,0,1,0,0,0.000,0,0,0.000
974,1,0,2,0,11,0.347,0,0,0.347
975,1,0,2,0,0,0.026,0,0,0.026
976,1,0,2,0,2,0.100,0,0,0.100
977,1,0,2,0,5,0.179,0,0,0.179
978,1,0,2,0,1,0.063,0,0,0.063
979,0,0,1,0,0,0.000,0,0,0.000
980,3,1,3,3,21,0.260,1,0,0.352
981,1,0,2,0,0,0.026,0,0,0.026
982,1,0,2,0,3,0.116,0,0,0.116
983,1,0,2,0,5,0.179,0,0,0.179
984,1,0,2,0,9,0.317,0,0,0.317
985,1,0,2,0,6,0.216,0,0,0.216
986,1,0,2,0,2,0.090,0,0,0.090
987,1,0,2,0,0,0.037,0,0,0.037
988,0,0,1,0,0,0.000,0,0,0.000
989,1,0,2,0,2,0.100,0,0,0.100
990,1,0,2,0,2,0.100,0,0,0.100
991,1,0,2,0,2,0.090,0,0,0.090
992,3,1,3,3,19,0.253,1,0,0.343
993,0,0,1,0,0,0.000,0,0,0.000
994,1,0,2,0,2,0.090,0,0,0.090
995,1,0,2,0,1,0.052,0,0,0.052
996,3,1,3,1,21,0.251,1,0,0.579
997,1,0,2,0,1,0.052,0,0,0.052
998,0,0,1,0,0,0.000,0,0,0.000
999,1,0,2,0,3,0.127,0,0,0.127
1000,1,0,2,0,4,0.175,0,0,0.175
1001,1,0,2,0,2,0.111,0,0,0.111
1002,0,0,1,0,0,0.000,0,0,0.000
1003,1,0,2,0,17,0.592,0,0,0.592
1004,1,0,2,0,2,0.100,0,0,0.100
1005,1,0,2,0,1,0.063,0,0,0.063
1006,1,0,2,0,0,0.037,0,0,0.037
1007,1,0,2,0,0,0.037,0,0,0.037
1008,5,2,4,8,11,0.139,2,0,0.290
1009,3,1,3,3,2,0.076,1,0,0.090
1010,1,0,2,0,1,0.063,0,0,0.063
1011,0,0,1,0,0,0.000,0,0,0.000
1012,1,0,2,0,0,0.026,0,0,0.026
1013,3,1,3,4,5,0.111,1,0,0.168
1014,1,0,2,0,2,0.090,0,0,0.090
1015,1,0,2,0,9,0.317,0,0,0.317
1016,1,0,2,0,1,0.063,0,0,0.063
1017,1,0,2,0,1,0.063,0,0,0.063
1018,1,0,2,0,7,0.253,0,0,0.253
1019,1,0,2,0,3,0.138,0,0,0.138
1020,0,0,1,0,0,0.000,0,0,0.000
1021,1,0,2,0,0,0.026,0,0,0.026
1022,1,0,2,0,4,0.153,0,0,0.153
1023,1,0,2,0,6,0.205,0,0,0.205
1024,1,0,2,0,0,0.037,0,0,0.037
1025,1,0,2,0,1,0.063,0,0,0.063
1026,3,1,3,3,39,0.475,1,0,1.336
1027,1,0,2,0,1,0.074,0,0,0.074
1028,1,0,2,0,0,0.026,0,0,0.026
1029,1,0,2,0,2,0.100,0,0,0.100
1030,1,0,2,0,1,0.052,0,0,0.052
1031,1,0,2,0,0,0.037,0,0,0.037
1032,1,0,2,0,1,0.052,0,0,0.052
1033,1,0,2,0,6,0.216,0,0,0.216
1034,1,0,2,0,0,0.037,0,0,0.037
1035,1,0,2,0,0,0.026,0,0,0.026
1036,1,0,2,0,1,0.052,0,0,0.052
1037,1,0,2,0,0,0.037,0,0,0.037
1038,1,0,2,0,0,0.026,0,0,0.026
1039,1,0,2,0,2,0.090,0,0,0.090
1040,1,0,2,0,2,0.090,0,0,0.090
1041,1,0,2,0,6,0.227,0,0,0.227
1042,1,0,2,0,3,0.127,0,0,0.127
1043,1,0,2,0,5,0.190,0,0,0.190
1044,1,0,2,0,0,0.026,0,0,0.026
1045,3,1,3,4,32,0.400,1,0,0.956
1046,1,0,2,0,1,0.052,0,0,0.052
1047,5,2,4,6,45,0.325,2,0,0.564
1048,1,0,2,0,8,0.269,0,0,0.269
1049,1,0,2,0,1,0.052,0,0,0.052
1050,3,1,2,2,17,0.189,0,1,0.489
1051,0,0,1,0,0,0.000,0,0,0.000
1052,0,0,1,0,0,0.000,0,0,0.000
1053,1,0,2,0,1,0.063,0,0,0.063
1054,1,0,2,0,0,0.026,0,0,0.026
1055,1,0,2,0,2,0.090,0,0,0.090
1056,1,0,2,0,0,0.026,0,0,0.026
1057,1,0,2,0,1,0.063,0,0,0.063
1058,1,0,2,0,3,0.127,0,0,0.127
1059,1,0,2,0,4,0.164,0,0,0.164
1060,3,1,3,1,51,0.570,1,0,0.797
1061,10,4,7,18,99,0.378,3,1,0.810
1062,1,0,2,0,1,0.052,0,0,0.052
1063,1,0,2,0,1,0.063,0,0,0.063
1064,1,0,2,0,2,0.090,0,0,0.090
1065,1,0,2,0,16,0.587,0,0,0.587
1066,3,1,3,1,11,0.144,1,0,0.269
1067,1,0,2,0,5,0.190,0,0,0.190
1068,1,0,2,0,3,0.138,0,0,0.138
1069,1,0,2,0,3,0.127,0,0,0.127
1070,1,0,2,0,7,0.242,0,0,0.242
1071,1,0,2,0,7,0.264,0,0,0.264
1072,1,0,2,0,4,0.153,0,0,0.153
1073,1,0,2,0,5,0.201,0,0,0.201
1074,1,0,2,0,20,0.649,0,0,0.649
1075,1,0,2,0,4,0.153,0,0,0.153
1076,1,0,2,0,0,0.037,0,0,0.037
1077,1,0,2,0,0,0.026,0,0,0.026
1078,1,0,2,0,3,0.138,0,0,0.138
1079,0,0,1,0,0,0.000,0,0,0.000
1080,1,0,2,0,2,0.090,0,0,0.090
1081,3,1,3,1,25,0.303,1,0,0.618
1082,1,0,2,0,7,0.264,0,0,0.264
1083,1,0,2,0,5,0.190,0,0,0.190
1084,1,0,2,0,0,0.026,0,0,0.026
1085,1,0,2,0,1,0.063,0,0,0.063
1086,1,0,2,0,1,0.052,0,0,0.052
1087,1,0,2,0,0,0.026,0,0,0.026
1088,0,0,1,0,0,0.000,0,0,0.000
1089,1,0,2,0,1,0.052,0,0,0.052
1090,1,0,2,0,4,0.153,0,0,0.153
1091,1,0,2,0,2,0.090,0,0,0.090
1092,1,0,2,0,0,0.037,0,0,0.037
1093,1,0,2,0,0,0.037,0,0,0.037
1094,1,0,2,0,2,0.090,0,0,0.090
1095,1,0,2,0,9,0.295,0,0,0.295
1096,1,0,2,0,1,0.074,0,0,0.074
1097,1,0,2,0,1,0.063,0,0,0.063
1098,1,0,2,0,0,0.026,0,0,0.026
1099,1,0,2,0,4,0.142,0,0,0.142
1100,3,1,3,1,31,0.359,1,0,0.572
1101,1,0,2,0,6,0.227,0,0,0.227
1102,1,0,2,0,10,0.386,0,0,0.386
1103,1,0,2,0,48,1.437,0,0,1.437
1104,1,0,2,0,1,0.052,0,0,0.052
1105,3,1,3,3,18,0.237,1,0,0.365
1106,1,0,2,0,2,0.100,0,0,0.100
1107,1,0,2,0,2,0.100,0,0,0.100
1108,1,0,2,0,0,0.026,0,0,0.026
1109,1,0,2,0,0,0.026,0,0,0.026
1110,1,0,2,0,1,0.063,0,0,0.063
1111,1,0,2,0,40,1.206,0,0,1.206
1112,1,0,2,0,4,0.164,0,0,0.164
1113,1,0,2,0,8,0.280,0,0,0.280
1114,3,1,3,1,22,0.274,1,0,0.612
1115,1,0,2,0,0,0.026,0,0,0.026
1116,1,0,2,0,1,0.063,0,0,0.063
1117,7,3,5,10,69,0.354,3,0,0.883
1118,1,0,2,0,1,0.052,0,0,0.052
1119,0,0,1,0,0,0.000,0,0,0.000
1120,1,0,2,0,19,0.622,0,0,0.622
1121,1,0,2,0,5,0.190,0,0,0.190
1122,1,0,2,0,8,0.280,0,0,0.280
1123,3,1,3,1,24,0.298,1,0,0.491
1124,1,0,2,0,10,0.332,0,0,0.332
1125,1,0,2,0,0,0.026,0,0,0.026
1126,1,0,2,0,1,0.063,0,0,0.063
1127,1,0,2,0,5,0.190,0,0,0.190
1128,1,0,2,0,8,0.258,0,0,0.258
1129,1,0,2,0,1,0.063,0,0,0.063
1130,1,0,2,0,2,0.090,0,0,0.090
1131,1,0,2,0,0,0.026,0,0,0.026
1132,0,0,1,0,0,0.000,0,0,0.000
1133,1,0,2,0,0,0.037,0,0,0.037
1134,1,0,2,0,3,0.116,0,0,0.116
1135,0,0,1,0,0,0.000,0,0,0.000
1136,1,0,2,0,13,0.411,0,0,0.411
1137,1,0,2,0,0,0.026,0,0,0.026
