 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
41,8,0.755,4.511,14.321,0,4.039,14.820,0,0.686,0.710,255,255
42,8,0.740,5.115,12.616,0,5.508,13.193,0,0.698,0.698,255,255
43,8,0.731,3.489,15.266,0,3.987,15.790,0,0.724,0.717,255,255
44,8,0.650,3.305,15.633,0,3.803,16.000,0,0.619,0.613,255,255
45,8,0.598,4.039,14.820,0,4.407,15.266,0,0.578,0.507,255,255
46,8,0.544,5.744,13.456,0,6.190,13.220,0,0.505,0.468,255,255
47,8,0.480,2.334,17.810,0,2.728,17.600,0,0.446,0.446,255,255
48,8,0.443,6.190,13.220,0,6.557,13.036,0,0.411,0.380,255,255
49,8,0.417,4.223,15.607,0,4.407,15.266,0,0.387,0.289,255,255
50,8,0.360,6.452,13.456,0,6.190,13.220,0,0.353,0.339,255,255
51,8,0.354,3.803,16.000,0,3.987,15.790,0,0.279,0.219,255,255
52,8,0.327,3.987,15.790,0,4.223,15.607,0,0.299,0.273,255,255
53,8,0.321,3.016,17.679,0,2.728,17.600,0,0.299,0.268,255,255
54,8,0.312,3.882,17.364,0,3.646,17.180,0,0.299,0.285,255,255
55,8,0.280,6.793,13.089,0,6.557,13.036,0,0.242,0.249,255,255
56,8,0.273,3.620,16.918,0,3.646,17.180,0,0.264,0.210,255,255
57,8,0.238,5.508,13.193,0,5.692,13.325,0,0.226,0.153,255,255
58,8,0.216,3.567,17.364,0,3.646,17.180,0,0.200,0.198,255,255
59,8,0.190,3.593,16.236,0,3.751,16.157,0,0.176,0.178,255,255
60,8,0.179,3.751,16.157,0,3.803,16.000,0,0.166,0.119,255,255
61,8,0.164,6.715,12.879,0,6.584,12.957,0,0.153,0.157,255,255
62,8,0.153,5.692,13.325,0,5.744,13.456,0,0.141,0.080,255,255
63,8,0.142,5.718,13.587,0,5.744,13.456,0,0.134,0.079,255,255
64,8,0.127,6.531,12.852,0,6.584,12.957,0,0.117,0.113,255,255
65,8,0.105,6.662,13.666,0,6.557,13.666,0,0.105,0.105,255,255
66,8,0.090,6.584,13.587,0,6.557,13.666,0,0.083,0.090,255,255
67,8,0.090,6.557,13.036,0,6.584,12.957,0,0.083,0.052,255,255
68,9,0.232,2.518,18.230,0,2.728,18.230,0,0.210,0.214,255,255
69,10,0.037,2.597,22.111,0,2.623,22.138,0,0.037,0.037,255,255
70,11,0.026,2.702,23.528,0,2.728,23.528,0,0.026,0.026,255,255
71,12,2.002,5.036,5.744,0,6.164,7.134,0,1.790,1.886,255,255
72,12,1.827,3.908,4.170,0,5.325,3.777,0,1.470,1.693,255,255
73,12,1.688,2.938,6.557,0,4.354,6.059,0,1.502,1.581,255,255
74,12,1.207,5.639,4.774,0,4.852,5.639,0,1.170,1.174,255,255
75,12,1.063,5.010,4.407,0,4.223,5.036,0,1.008,1.013,255,255
76,12,0.999,5.508,3.672,0,6.426,3.567,0,0.924,0.906,255,255
77,12,0.996,3.908,4.170,0,4.223,5.036,0,0.921,0.863,255,255
78,12,0.988,7.685,3.305,0,8.630,3.410,0,0.950,0.898,255,255
79,12,0.965,6.872,6.479,0,6.374,7.003,0,0.724,0.894,255,255
80,12,0.943,3.593,6.951,0,4.275,6.321,0,0.928,0.850,255,255
81,12,0.937,3.489,2.859,0,3.751,3.672,0,0.854,0.823,255,255
82,12,0.928,8.761,3.725,0,9.154,4.459,0,0.833,0.813,255,255
83,12,0.920,2.833,4.223,0,3.698,4.092,0,0.875,0.885,255,255
84,12,0.897,3.908,7.030,0,4.275,6.321,0,0.798,0.803,255,255
85,12,0.891,9.495,5.193,0,9.154,4.459,0,0.810,0.878,255,255
86,12,0.880,5.587,4.538,0,5.325,3.777,0,0.805,0.847,255,255
87,12,0.823,9.443,3.698,0,8.761,3.725,0,0.682,0.759,255,255
88,12,0.723,4.354,3.384,0,3.751,3.672,0,0.669,0.694,255,255
89,12,0.703,5.823,6.059,0,5.272,5.692,0,0.662,0.664,255,255
90,12,0.675,8.630,3.410,0,8.866,2.833,0,0.623,0.606,255,255
91,12,0.668,4.223,5.036,0,4.380,5.639,0,0.623,0.573,255,255
92,12,0.635,7.239,3.830,0,6.767,3.541,0,0.553,0.607,255,255
93,12,0.579,9.679,4.433,0,9.154,4.459,0,0.525,0.541,255,255
94,12,0.516,7.633,2.833,0,7.685,3.305,0,0.475,0.498,255,255
95,12,0.516,4.380,5.639,0,4.852,5.639,0,0.472,0.406,255,255
96,12,0.513,6.793,2.885,0,7.082,3.279,0,0.488,0.480,255,255
97,12,0.498,7.187,3.305,0,7.685,3.305,0,0.498,0.420,255,255
98,12,0.471,6.111,3.226,0,6.426,3.567,0,0.464,0.450,255,255
99,12,0.463,4.905,3.882,0,5.325,3.777,0,0.433,0.429,255,255
100,12,0.457,5.718,5.666,0,5.272,5.692,0,0.447,0.463,255,255
101,12,0.448,9.259,2.754,0,8.866,2.833,0,0.401,0.442,255,255
102,12,0.448,3.908,2.597,0,3.515,2.728,0,0.415,0.421,255,255
103,12,0.443,8.630,2.282,0,8.813,2.649,0,0.411,0.410,255,255
104,12,0.441,3.698,4.092,0,3.751,3.672,0,0.423,0.369,255,255
105,12,0.439,6.767,3.541,0,7.082,3.279,0,0.410,0.366,255,255
106,12,0.431,4.354,6.059,0,4.380,5.639,0,0.420,0.393,255,255
107,12,0.415,3.095,2.439,0,3.436,2.439,0,0.341,0.406,255,255
108,12,0.404,3.095,2.885,0,3.489,2.859,0,0.394,0.397,255,255
109,12,0.389,7.239,2.938,0,7.187,3.305,0,0.371,0.395,255,255
110,12,0.380,8.997,2.361,0,8.813,2.649,0,0.342,0.343,255,255
111,12,0.369,8.630,3.410,0,8.761,3.725,0,0.341,0.309,255,255
112,12,0.352,6.426,3.567,0,6.767,3.541,0,0.342,0.292,255,255
113,12,0.349,3.698,2.230,0,3.436,2.439,0,0.336,0.349,255,255
114,12,0.315,3.436,2.439,0,3.515,2.728,0,0.299,0.187,255,255
115,12,0.301,6.374,7.318,0,6.164,7.134,0,0.279,0.280,255,255
116,12,0.295,4.275,6.321,0,4.354,6.059,0,0.274,0.196,255,255
117,12,0.290,6.610,7.134,0,6.374,7.003,0,0.270,0.271,255,255
118,12,0.280,5.036,5.744,0,5.272,5.692,0,0.242,0.236,255,255
119,12,0.273,6.164,7.134,0,6.374,7.003,0,0.247,0.150,255,255
120,12,0.269,5.482,3.436,0,5.508,3.672,0,0.238,0.255,255,255
121,12,0.242,3.698,4.092,0,3.908,4.170,0,0.224,0.161,255,255
122,12,0.236,5.325,3.777,0,5.508,3.672,0,0.211,0.113,255,255
123,12,0.233,3.489,6.793,0,3.593,6.951,0,0.189,0.212,255,255
124,12,0.227,4.852,5.639,0,5.036,5.744,0,0.211,0.203,255,255
125,12,0.212,3.751,7.161,0,3.908,7.030,0,0.205,0.219,255,255
126,12,0.205,8.813,2.649,0,8.866,2.833,0,0.191,0.137,255,255
127,12,0.142,3.489,2.859,0,3.515,2.728,0,0.134,0.079,255,255
128,12,0.116,3.620,7.056,0,3.593,6.951,0,0.108,0.116,255,255
129,12,0.116,7.082,3.279,0,7.187,3.305,0,0.108,0.052,255,255
130,12,0.100,3.908,7.108,0,3.908,7.030,0,0.079,0.104,255,255
131,12,0.090,6.085,7.161,0,6.164,7.134,0,0.083,0.083,255,255
132,12,0.063,3.410,2.387,0,3.436,2.439,0,0.059,0.056,255,255
133,12,0.052,3.541,6.951,0,3.593,6.951,0,0.052,0.052,255,255
134,13,1.673,4.275,10.439,0,3.882,11.934,0,1.546,1.609,255,255
135,13,1.031,4.826,12.039,0,3.882,11.934,0,0.950,1.004,255,255
136,13,0.900,2.938,12.223,0,3.751,12.066,0,0.828,0.853,255,255
137,13,0.664,3.698,12.643,0,3.751,12.066,0,0.579,0.557,255,255
138,13,0.417,4.013,12.852,0,3.698,12.643,0,0.378,0.375,255,255
139,13,0.284,3.646,12.905,0,3.698,12.643,0,0.267,0.265,255,255
140,13,0.216,3.751,12.066,0,3.882,11.934,0,0.185,0.134,255,255
141,14,0.026,2.990,20.748,0,3.016,20.748,0,0.026,0.026,255,255
142,16,0.079,3.357,7.003,0,3.436,7.003,0,0.079,0.079,255,255
143,17,1.987,6.400,18.466,0,8.026,17.705,0,1.795,1.794,255,255
144,17,1.341,4.275,18.125,0,5.167,18.911,0,1.189,1.179,255,255
145,17,1.251,8.026,17.705,0,8.944,18.361,0,1.128,1.121,255,255
146,17,1.210,6.295,19.830,0,5.770,18.859,0,1.103,1.145,255,255
147,17,1.098,3.357,19.882,0,4.249,19.541,0,0.955,1.017,255,255
148,17,1.026,6.321,21.062,0,5.534,20.590,0,0.918,0.880,255,255
149,17,1.004,6.321,20.066,0,5.534,20.590,0,0.946,0.962,255,255
150,17,0.963,4.984,19.777,0,5.167,18.911,0,0.885,0.900,255,255
151,17,0.958,4.354,20.879,0,4.957,20.170,0,0.930,0.886,255,255
152,17,0.913,3.593,18.413,0,4.275,18.125,0,0.740,0.781,255,255
153,17,0.880,5.351,21.351,0,5.534,20.590,0,0.783,0.861,255,255
154,17,0.876,4.249,19.541,0,4.984,19.777,0,0.771,0.795,255,255
155,17,0.876,5.770,18.859,0,6.400,18.466,0,0.742,0.787,255,255
156,17,0.834,3.698,20.590,0,4.354,20.879,0,0.716,0.818,255,255
157,17,0.766,4.957,20.170,0,5.534,20.590,0,0.714,0.649,255,255
158,17,0.668,4.249,17.416,0,4.249,18.020,0,0.603,0.635,255,255
159,17,0.625,5.167,18.911,0,5.770,18.859,0,0.606,0.531,255,255
160,17,0.621,3.672,18.125,0,4.249,18.020,0,0.587,0.594,255,255
161,17,0.612,3.725,19.436,0,4.249,19.541,0,0.535,0.532,255,255
162,17,0.583,6.007,18.046,0,6.400,18.466,0,0.575,0.561,255,255
163,17,0.548,7.948,17.233,0,8.026,17.705,0,0.479,0.457,255,255
164,17,0.476,4.616,21.246,0,4.354,20.879,0,0.451,0.410,255,255
165,17,0.428,7.607,17.023,0,7.948,17.233,0,0.400,0.407,255,255
166,17,0.404,4.957,20.170,0,4.984,19.777,0,0.394,0.315,255,255
167,17,0.290,9.180,18.230,0,8.944,18.361,0,0.270,0.234,255,255
168,17,0.212,9.075,18.518,0,8.944,18.361,0,0.205,0.191,255,255
169,17,0.168,7.974,17.075,0,7.948,17.233,0,0.160,0.168,255,255
170,17,0.116,4.249,18.020,0,4.275,18.125,0,0.108,0.052,255,255
171,17,0.063,3.567,18.466,0,3.593,18.413,0,0.059,0.063,255,255
172,17,0.026,3.593,18.387,0,3.593,18.413,0,0.026,0.026,255,255
173,18,0.052,3.384,10.466,0,3.436,10.466,0,0.052,0.052,255,255
174,19,1.872,4.013,2.177,0,5.534,2.282,0,1.525,1.728,255,255
175,20,0.037,4.223,8.577,0,4.249,8.551,0,0.037,0.037,255,255
176,21,3.568,9.207,15.790,0,11.436,13.167,0,3.442,3.521,255,255
177,21,3.365,9.652,15.895,0,12.013,13.508,0,3.357,3.355,255,255
178,21,3.221,14.584,16.761,0,12.354,14.479,0,3.190,3.188,255,255
179,21,3.043,11.934,13.167,0,13.482,10.780,0,2.845,2.897,255,255
180,21,2.944,12.957,13.875,0,15.108,15.790,0,2.880,2.921,255,255
181,21,2.865,14.138,16.918,0,12.066,15.056,0,2.786,2.832,255,255
182,21,2.545,15.213,15.134,0,13.298,13.613,0,2.446,2.511,255,255
183,21,2.407,6.898,10.518,0,8.708,9.233,0,2.220,2.356,255,255
184,21,2.404,13.272,22.715,0,15.161,21.508,0,2.241,2.274,255,255
185,21,2.312,13.298,13.613,0,15.187,12.590,0,2.148,2.122,255,255
186,21,2.252,10.623,17.836,0,12.223,16.262,0,2.244,2.231,255,255
187,21,2.222,12.223,16.262,0,12.433,18.361,0,2.109,2.126,255,255
188,21,2.174,11.252,9.967,0,9.600,11.226,0,2.077,2.129,255,255
189,21,2.161,6.007,8.761,0,8.026,8.839,0,2.021,1.991,255,255
190,21,2.029,10.938,9.652,0,9.495,11.069,0,2.022,2.029,255,255
191,21,1.981,7.449,11.226,0,8.839,9.836,0,1.966,1.959,255,255
192,21,1.918,6.662,7.502,0,8.026,8.839,0,1.910,1.897,255,255
193,21,1.912,17.259,17.652,0,18.570,18.990,0,1.873,1.883,255,255
194,21,1.896,12.170,20.721,0,11.672,19.069,0,1.726,1.842,255,255
195,21,1.868,18.439,16.052,0,19.725,17.311,0,1.799,1.760,255,255
196,21,1.864,8.761,13.770,0,10.098,12.538,0,1.819,1.808,255,255
197,21,1.824,16.420,18.990,0,18.125,19.069,0,1.707,1.729,255,255
198,21,1.745,11.095,6.557,0,11.856,5.351,0,1.426,1.620,255,255
199,21,1.698,10.361,17.521,0,11.069,16.315,0,1.399,1.645,255,255
200,21,1.659,8.420,7.108,0,8.577,8.420,0,1.321,1.612,255,255
201,21,1.649,11.305,4.354,0,11.856,5.351,0,1.139,1.561,255,255
202,21,1.615,20.695,19.384,0,19.515,18.334,0,1.579,1.582,255,255
203,21,1.598,10.098,12.538,0,11.436,13.167,0,1.478,1.415,255,255
204,21,1.571,10.387,7.528,0,9.207,8.420,0,1.479,1.535,255,255
205,21,1.563,17.967,9.993,0,18.833,8.866,0,1.422,1.480,255,255
206,21,1.529,15.318,20.197,0,15.161,21.508,0,1.321,1.463,255,255
207,21,1.528,21.115,16.498,0,19.934,16.813,0,1.222,1.487,255,255
208,21,1.518,9.600,11.226,0,10.098,12.538,0,1.403,1.365,255,255
209,21,1.504,17.967,17.600,0,18.938,18.702,0,1.468,1.405,255,255
210,21,1.499,20.485,19.593,0,19.410,18.570,0,1.484,1.478,255,255
211,21,1.477,16.131,21.692,0,17.521,21.482,0,1.406,1.387,255,255
212,21,1.445,12.748,18.466,0,13.823,17.574,0,1.397,1.367,255,255
213,21,1.436,17.180,18.046,0,18.125,19.069,0,1.392,1.415,255,255
214,21,1.404,12.616,21.534,0,13.167,22.689,0,1.279,1.327,255,255
215,21,1.403,16.393,9.128,0,17.416,10.046,0,1.374,1.367,255,255
216,21,1.397,12.170,24.157,0,13.220,23.318,0,1.344,1.346,255,255
217,21,1.392,10.334,8.498,0,11.672,8.577,0,1.340,1.296,255,255
218,21,1.380,12.748,18.466,0,13.797,19.226,0,1.296,1.232,255,255
219,21,1.344,18.964,10.833,0,17.967,9.993,0,1.303,1.310,255,255
220,21,1.341,8.839,9.836,0,9.154,11.016,0,1.222,1.240,255,255
221,21,1.340,21.010,17.311,0,20.039,18.203,0,1.318,1.318,255,255
222,21,1.325,14.820,11.384,0,13.770,10.807,0,1.197,1.285,255,255
223,21,1.314,4.459,8.551,0,5.508,9.154,0,1.210,1.235,255,255
224,21,1.303,8.236,11.908,0,9.154,11.016,0,1.280,1.213,255,255
225,21,1.283,17.390,16.944,0,17.311,15.738,0,1.209,1.236,255,255
226,21,1.280,13.770,20.328,0,13.797,19.226,0,1.102,1.111,255,255
227,21,1.269,14.925,18.990,0,13.797,19.226,0,1.152,1.220,255,255
228,21,1.253,5.430,7.790,0,6.007,8.761,0,1.129,1.159,255,255
229,21,1.250,11.069,16.315,0,11.961,15.449,0,1.243,1.187,255,255
230,21,1.244,18.911,18.990,0,19.672,19.882,0,1.172,1.195,255,255
231,21,1.233,14.243,21.010,0,15.161,21.508,0,1.045,1.215,255,255
232,21,1.224,16.052,13.430,0,15.187,12.590,0,1.206,1.196,255,255
233,21,1.221,19.567,15.921,0,19.751,14.820,0,1.117,1.127,255,255
234,21,1.217,14.348,23.370,0,13.272,23.082,0,1.113,1.165,255,255
235,21,1.215,17.023,13.167,0,17.180,14.295,0,1.139,1.109,255,255
236,21,1.214,12.748,24.682,0,13.272,23.685,0,1.126,1.070,255,255
237,21,1.192,12.407,6.951,0,11.567,7.370,0,0.938,1.137,255,255
238,21,1.192,12.774,9.364,0,13.508,10.230,0,1.135,1.150,255,255
239,21,1.177,10.623,19.515,0,11.593,19.069,0,1.068,1.021,255,255
240,21,1.172,18.780,14.872,0,17.810,15.370,0,1.091,1.143,255,255
241,21,1.171,15.685,12.564,0,16.813,12.669,0,1.133,1.084,255,255
242,21,1.159,14.138,24.393,0,13.272,23.685,0,1.118,1.125,255,255
243,21,1.159,16.892,22.505,0,16.131,21.692,0,1.113,1.114,255,255
244,21,1.151,14.400,7.738,0,13.849,8.630,0,1.048,1.085,255,255
245,21,1.130,15.108,11.515,0,15.187,12.590,0,1.078,1.092,255,255
246,21,1.128,8.577,8.420,0,9.338,7.607,0,1.113,1.072,255,255
247,21,1.096,11.016,19.882,0,11.593,19.069,0,0.997,1.074,255,255
248,21,1.090,20.485,8.393,0,19.515,8.105,0,1.012,1.032,255,255
249,21,1.077,17.521,21.482,0,17.652,20.459,0,1.031,0.982,255,255
250,21,1.068,10.649,5.744,0,10.885,6.531,0,0.822,1.009,255,255
251,21,1.061,18.833,8.866,0,19.410,8.105,0,0.955,0.894,255,255
252,21,1.060,10.020,16.289,0,11.069,16.315,0,1.050,1.056,255,255
253,21,1.059,21.325,18.203,0,20.407,18.439,0,0.948,0.991,255,255
254,21,1.057,11.961,9.285,0,11.803,8.603,0,0.700,0.986,255,255
255,21,1.054,11.672,19.069,0,12.433,18.361,0,1.039,0.970,255,255
256,21,1.051,9.207,8.420,0,10.203,8.446,0,0.997,0.954,255,255
257,21,1.044,19.567,15.921,0,19.934,16.813,0,0.964,0.941,255,255
258,21,1.043,20.407,18.439,0,21.036,19.200,0,0.987,0.976,255,255
259,21,1.032,18.518,20.511,0,17.862,19.803,0,0.965,1.006,255,255
260,21,1.029,11.016,5.666,0,11.856,5.351,0,0.896,0.972,255,255
261,21,1.013,13.508,10.230,0,13.954,9.416,0,0.927,0.928,255,255
262,21,1.011,19.725,9.049,0,18.833,8.866,0,0.911,0.958,255,255
263,21,1.011,12.354,22.085,0,13.115,22.689,0,0.971,0.940,255,255
264,21,1.009,11.095,6.557,0,11.567,7.370,0,0.940,0.960,255,255
265,21,1.004,17.810,15.370,0,18.439,16.052,0,0.928,0.927,255,255
266,21,0.996,14.820,10.859,0,13.954,10.597,0,0.904,0.951,255,255
267,21,0.984,16.367,11.777,0,15.764,12.459,0,0.911,0.955,255,255
268,21,0.972,13.666,8.630,0,13.954,9.416,0,0.838,0.837,255,255
269,21,0.959,11.961,15.449,0,12.223,16.262,0,0.854,0.889,255,255
270,21,0.959,5.797,9.993,0,5.508,9.154,0,0.888,0.916,255,255
271,21,0.957,12.223,22.636,0,13.115,22.689,0,0.893,0.928,255,255
272,21,0.947,8.052,13.193,0,8.761,13.770,0,0.914,0.903,255,255
273,21,0.925,18.702,7.580,0,19.410,8.105,0,0.881,0.895,255,255
274,21,0.915,19.121,15.213,0,19.567,15.921,0,0.837,0.872,255,255
275,21,0.911,16.944,10.413,0,16.970,11.226,0,0.814,0.804,255,255
276,21,0.904,19.908,6.925,0,19.541,7.633,0,0.798,0.834,255,255
277,21,0.899,4.879,9.731,0,5.508,9.154,0,0.854,0.857,255,255
278,21,0.889,16.970,11.226,0,17.180,12.013,0,0.814,0.807,255,255
279,21,0.880,19.252,6.872,0,19.541,7.633,0,0.814,0.772,255,255
280,21,0.869,11.567,7.816,0,11.672,8.577,0,0.768,0.771,255,255
281,21,0.860,15.108,9.049,0,14.400,9.207,0,0.725,0.775,255,255
282,21,0.847,10.728,7.816,0,10.203,8.446,0,0.819,0.818,255,255
283,21,0.832,14.557,17.338,0,13.823,17.574,0,0.771,0.754,255,255
284,21,0.830,18.675,21.744,0,17.889,21.797,0,0.789,0.802,255,255
285,21,0.823,16.813,12.669,0,17.180,12.013,0,0.752,0.753,255,255
286,21,0.823,17.862,19.803,0,18.203,19.121,0,0.762,0.705,255,255
287,21,0.819,20.197,20.354,0,19.672,19.882,0,0.706,0.753,255,255
288,21,0.815,15.370,21.561,0,16.131,21.692,0,0.772,0.717,255,255
289,21,0.805,6.243,9.705,0,5.692,9.128,0,0.798,0.784,255,255
290,21,0.794,14.479,10.020,0,13.954,10.597,0,0.780,0.767,255,255
291,21,0.782,9.338,7.607,0,9.705,6.977,0,0.729,0.733,255,255
292,21,0.773,14.898,22.584,0,15.370,22.007,0,0.746,0.678,255,255
293,21,0.769,11.856,5.351,0,12.511,5.062,0,0.716,0.646,255,255
294,21,0.767,17.757,13.089,0,17.023,13.167,0,0.739,0.757,255,255
295,21,0.767,19.646,18.046,0,19.725,17.311,0,0.739,0.690,255,255
296,21,0.766,8.944,7.003,0,9.338,7.607,0,0.720,0.731,255,255
297,21,0.762,17.075,20.013,0,17.652,20.459,0,0.729,0.727,255,255
298,21,0.762,17.180,14.295,0,17.705,14.793,0,0.724,0.684,255,255
299,21,0.758,17.652,20.459,0,17.862,19.803,0,0.688,0.649,255,255
300,21,0.743,17.757,22.767,0,17.967,22.111,0,0.688,0.687,255,255
301,21,0.738,16.315,10.623,0,16.944,10.413,0,0.664,0.631,255,255
302,21,0.736,18.282,14.610,0,17.731,15.056,0,0.709,0.705,255,255
303,21,0.723,12.013,13.508,0,12.407,14.007,0,0.635,0.592,255,255
304,21,0.720,7.816,12.433,0,8.236,11.908,0,0.672,0.700,255,255
305,21,0.718,12.616,25.207,0,12.748,24.682,0,0.541,0.682,255,255
306,21,0.709,8.708,8.892,0,9.207,8.420,0,0.686,0.620,255,255
307,21,0.697,12.066,15.056,0,12.354,14.479,0,0.645,0.597,255,255
308,21,0.695,8.708,9.233,0,8.839,9.836,0,0.617,0.616,255,255
309,21,0.668,15.738,10.807,0,16.315,10.623,0,0.606,0.609,255,255
310,21,0.661,10.728,8.997,0,10.334,8.498,0,0.635,0.629,255,255
311,21,0.655,12.852,8.997,0,12.328,8.682,0,0.612,0.614,255,255
312,21,0.653,15.607,16.000,0,15.108,15.790,0,0.541,0.614,255,255
313,21,0.650,17.311,15.738,0,17.810,15.370,0,0.619,0.548,255,255
314,21,0.647,18.649,6.977,0,19.252,6.872,0,0.612,0.622,255,255
315,21,0.644,16.105,18.256,0,16.341,18.780,0,0.575,0.591,255,255
316,21,0.640,15.790,11.830,0,15.764,12.459,0,0.630,0.646,255,255
317,21,0.640,16.944,10.413,0,17.416,10.046,0,0.598,0.541,255,255
318,21,0.635,18.177,14.400,0,17.705,14.793,0,0.615,0.607,255,255
319,21,0.624,16.184,22.689,0,15.711,22.321,0,0.598,0.591,255,255
320,21,0.621,8.026,8.839,0,8.577,8.761,0,0.556,0.564,255,255
321,21,0.618,18.466,22.348,0,17.967,22.111,0,0.551,0.595,255,255
322,21,0.609,15.921,10.177,0,16.315,10.623,0,0.595,0.581,255,255
323,21,0.607,19.725,17.311,0,19.934,16.813,0,0.541,0.574,255,255
324,21,0.607,16.472,11.489,0,16.970,11.226,0,0.563,0.568,255,255
325,21,0.605,12.407,14.007,0,12.957,13.875,0,0.566,0.508,255,255
326,21,0.601,19.725,20.616,0,19.541,20.092,0,0.556,0.563,255,255
327,21,0.601,11.803,8.603,0,12.328,8.682,0,0.530,0.506,255,255
328,21,0.601,16.813,12.669,0,17.023,13.167,0,0.541,0.492,255,255
329,21,0.594,17.416,10.046,0,17.967,9.993,0,0.553,0.479,255,255
330,21,0.583,13.482,10.780,0,13.508,10.230,0,0.551,0.544,255,255
331,21,0.581,17.574,17.259,0,17.967,17.600,0,0.521,0.534,255,255
332,21,0.581,14.820,8.944,0,14.400,9.207,0,0.495,0.544,255,255
333,21,0.561,8.341,14.111,0,8.761,13.770,0,0.541,0.470,255,255
334,21,0.561,15.607,11.069,0,15.974,11.462,0,0.538,0.493,255,255
335,21,0.556,14.216,17.967,0,13.823,17.574,0,0.556,0.556,255,255
336,21,0.553,15.633,22.820,0,15.711,22.321,0,0.505,0.520,255,255
337,21,0.533,13.954,9.416,0,14.400,9.207,0,0.493,0.438,255,255
338,21,0.531,7.843,14.033,0,8.341,14.111,0,0.505,0.518,255,255
339,21,0.526,18.938,18.702,0,19.410,18.570,0,0.490,0.437,255,255
340,21,0.526,15.187,12.590,0,15.685,12.564,0,0.499,0.436,255,255
341,21,0.516,19.803,6.767,0,19.331,6.715,0,0.475,0.501,255,255
342,21,0.516,12.354,14.479,0,12.407,14.007,0,0.475,0.435,255,255
343,21,0.507,15.397,16.131,0,15.108,15.790,0,0.447,0.486,255,255
344,21,0.507,11.987,7.711,0,11.567,7.816,0,0.433,0.463,255,255
345,21,0.505,19.515,8.105,0,19.541,7.633,0,0.473,0.413,255,255
346,21,0.500,14.872,23.030,0,14.898,22.584,0,0.447,0.479,255,255
