 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
50,54,0.037,0.787,23.948,0,0.813,23.974,0,0.037,0.037,255,255
51,56,0.489,0.813,6.321,0,1.259,6.269,0,0.449,0.455,255,255
52,57,0.116,0.839,9.810,0,0.866,9.705,0,0.108,0.107,255,255
53,58,0.253,0.892,17.626,0,0.944,17.416,0,0.216,0.215,255,255
54,58,0.063,0.997,17.443,0,0.944,17.416,0,0.059,0.063,255,255
55,58,0.052,0.944,17.364,0,0.944,17.416,0,0.052,0.052,255,255
56,59,0.026,0.892,21.036,0,0.918,21.036,0,0.026,0.026,255,255
57,60,0.142,0.892,23.659,0,0.918,23.528,0,0.134,0.132,255,255
58,61,0.090,0.918,2.544,0,0.997,2.518,0,0.083,0.083,255,255
59,62,0.052,0.944,8.420,0,0.997,8.420,0,0.052,0.052,255,255
60,64,0.026,0.970,3.279,0,0.970,3.305,0,0.026,0.026,255,255
61,65,0.026,0.970,5.928,0,0.997,5.928,0,0.026,0.026,255,255
62,66,0.269,0.997,9.023,0,1.154,9.180,0,0.223,0.250,255,255
63,67,0.026,0.997,10.597,0,1.023,10.597,0,0.026,0.026,255,255
64,69,0.026,1.023,16.944,0,1.049,16.944,0,0.026,0.026,255,255
65,70,0.026,1.023,24.813,0,1.049,24.813,0,0.026,0.026,255,255
66,71,0.491,1.049,4.039,0,1.338,3.698,0,0.447,0.449,255,255
67,73,0.026,1.049,6.977,0,1.049,7.003,0,0.026,0.026,255,255
68,74,0.550,1.049,12.826,0,1.390,13.220,0,0.521,0.514,255,255
69,75,0.249,1.049,19.174,0,1.207,19.305,0,0.205,0.200,255,255
70,76,0.026,1.049,25.679,0,1.075,25.679,0,0.026,0.026,255,255
71,77,0.052,1.075,23.764,0,1.075,23.816,0,0.052,0.052,255,255
72,78,0.026,1.102,25.311,0,1.102,25.338,0,0.026,0.026,255,255
73,79,0.026,1.128,4.328,0,1.154,4.328,0,0.026,0.026,255,255
74,80,0.332,1.154,22.820,0,1.207,23.108,0,0.293,0.306,255,255
75,81,0.074,1.154,26.203,0,1.207,26.151,0,0.074,0.074,255,255
76,82,0.627,1.180,17.626,0,1.233,18.046,0,0.423,0.570,255,255
77,83,0.063,1.207,3.489,0,1.233,3.541,0,0.059,0.056,255,255
78,84,0.037,1.233,24.682,0,1.259,24.656,0,0.037,0.037,255,255
79,86,0.052,1.259,5.403,0,1.311,5.403,0,0.052,0.052,255,255
80,87,0.026,1.285,12.485,0,1.311,12.485,0,0.026,0.026,255,255
81,88,0.116,1.285,18.387,0,1.338,18.308,0,0.095,0.104,255,255
82,89,0.148,1.338,2.702,0,1.443,2.807,0,0.148,0.148,255,255
83,90,0.079,1.364,20.013,0,1.443,20.013,0,0.079,0.079,255,255
84,91,0.052,1.364,22.164,0,1.416,22.164,0,0.052,0.052,255,255
85,92,0.052,1.390,2.177,0,1.443,2.177,0,0.052,0.052,255,255
86,93,0.100,1.416,19.252,0,1.469,19.174,0,0.095,0.106,255,255
87,94,0.026,1.416,21.036,0,1.443,21.036,0,0.026,0.026,255,255
88,95,0.090,1.443,23.239,0,1.521,23.213,0,0.083,0.094,255,255
89,96,0.037,1.495,9.521,0,1.521,9.495,0,0.037,0.037,255,255
90,97,0.452,1.521,10.308,0,1.941,10.230,0,0.427,0.454,255,255
91,98,0.153,1.548,4.774,0,1.652,4.695,0,0.131,0.152,255,255
92,99,0.026,1.548,12.066,0,1.548,12.092,0,0.026,0.026,255,255
93,100,0.052,1.574,12.643,0,1.574,12.695,0,0.052,0.052,255,255
94,101,0.026,1.574,17.652,0,1.574,17.679,0,0.026,0.026,255,255
95,102,0.242,1.574,26.597,0,1.784,26.623,0,0.211,0.231,255,255
96,103,0.052,1.600,14.216,0,1.600,14.269,0,0.052,0.052,255,255
97,104,0.026,1.626,9.915,0,1.652,9.915,0,0.026,0.026,255,255
98,105,0.100,1.626,18.177,0,1.705,18.125,0,0.095,0.106,255,255
99,106,0.258,1.652,23.895,0,1.889,23.948,0,0.242,0.244,255,255
100,107,0.179,1.652,24.236,0,1.810,24.289,0,0.166,0.160,255,255
101,108,0.116,1.652,26.151,0,1.679,26.256,0,0.108,0.110,255,255
102,109,0.026,1.679,1.416,0,1.679,1.443,0,0.026,0.026,255,255
103,110,0.727,1.705,13.325,0,1.941,13.954,0,0.672,0.686,255,255
104,111,0.232,1.705,17.941,0,1.915,17.889,0,0.216,0.213,255,255
105,112,0.052,1.757,9.836,0,1.810,9.836,0,0.052,0.052,255,255
106,113,0.242,1.757,11.148,0,1.967,11.069,0,0.224,0.219,255,255
107,115,0.026,1.862,8.997,0,1.889,8.997,0,0.026,0.026,255,255
108,116,0.026,1.889,5.325,0,1.915,5.325,0,0.026,0.026,255,255
109,117,0.090,1.889,21.718,0,1.967,21.744,0,0.083,0.083,255,255
110,118,0.090,1.915,14.111,0,1.993,14.138,0,0.083,0.083,255,255
111,119,0.026,1.915,23.633,0,1.941,23.633,0,0.026,0.026,255,255
112,120,0.026,1.941,3.174,0,1.967,3.174,0,0.026,0.026,255,255
113,121,0.052,1.941,3.593,0,1.941,3.646,0,0.052,0.052,255,255
114,122,0.026,1.967,8.577,0,1.993,8.577,0,0.026,0.026,255,255
115,123,0.026,1.967,18.151,0,1.993,18.151,0,0.026,0.026,255,255
116,124,0.517,1.993,18.885,0,2.125,19.252,0,0.390,0.416,255,255
117,124,0.175,2.256,19.357,0,2.125,19.252,0,0.168,0.168,255,255
118,124,0.127,2.046,19.331,0,2.125,19.252,0,0.111,0.113,255,255
119,124,0.074,2.046,18.833,0,1.993,18.885,0,0.074,0.074,255,255
120,124,0.037,1.967,18.911,0,1.993,18.885,0,0.037,0.037,255,255
121,125,0.074,2.020,7.397,0,2.072,7.344,0,0.074,0.074,255,255
122,127,0.037,2.046,8.734,0,2.072,8.761,0,0.037,0.037,255,255
123,128,0.026,2.072,4.354,0,2.098,4.354,0,0.026,0.026,255,255
124,129,0.063,2.098,11.882,0,2.125,11.934,0,0.059,0.056,255,255
125,130,0.037,2.098,24.918,0,2.125,24.892,0,0.037,0.037,255,255
126,131,0.100,2.098,25.810,0,2.177,25.757,0,0.095,0.106,255,255
127,132,0.406,2.125,19.567,0,2.308,19.882,0,0.364,0.382,255,255
128,136,0.026,2.203,21.849,0,2.203,21.875,0,0.026,0.026,255,255
129,137,0.074,2.203,26.203,0,2.256,26.151,0,0.074,0.074,255,255
130,138,0.037,2.282,23.607,0,2.308,23.633,0,0.037,0.037,255,255
131,139,0.607,2.938,5.193,0,2.439,5.456,0,0.563,0.583,255,255
132,139,0.153,2.308,5.403,0,2.439,5.456,0,0.141,0.141,255,255
133,139,0.100,2.439,5.534,0,2.439,5.456,0,0.079,0.093,255,255
134,140,0.232,2.308,26.518,0,2.518,26.466,0,0.216,0.242,255,255
135,141,0.317,2.334,10.466,0,2.492,10.702,0,0.284,0.290,255,255
136,142,0.037,2.361,16.682,0,2.387,16.656,0,0.037,0.037,255,255
137,143,0.079,2.361,22.138,0,2.439,22.138,0,0.079,0.079,255,255
138,144,0.138,2.387,8.420,0,2.466,8.525,0,0.131,0.138,255,255
139,145,0.221,2.413,1.574,0,2.623,1.600,0,0.211,0.211,255,255
140,146,0.299,2.466,6.557,0,2.439,6.846,0,0.290,0.295,255,255
141,146,0.153,2.570,6.898,0,2.439,6.846,0,0.141,0.147,255,255
142,146,0.090,2.413,6.925,0,2.439,6.846,0,0.083,0.090,255,255
143,147,0.100,2.413,13.902,0,2.466,13.823,0,0.095,0.098,255,255
144,149,0.026,2.439,21.377,0,2.466,21.377,0,0.026,0.026,255,255
145,150,0.026,2.466,6.111,0,2.492,6.111,0,0.026,0.026,255,255
146,151,0.026,2.466,7.528,0,2.466,7.554,0,0.026,0.026,255,255
147,153,0.374,2.570,19.672,0,2.597,19.331,0,0.342,0.322,255,255
148,153,0.258,2.597,19.095,0,2.597,19.331,0,0.236,0.160,255,255
149,153,0.190,2.728,19.751,0,2.570,19.672,0,0.176,0.138,255,255
150,153,0.127,2.544,18.990,0,2.597,19.095,0,0.117,0.113,255,255
151,153,0.116,2.675,19.279,0,2.597,19.331,0,0.095,0.107,255,255
152,153,0.116,2.702,19.121,0,2.597,19.095,0,0.108,0.116,255,255
153,153,0.090,2.492,19.698,0,2.570,19.672,0,0.083,0.083,255,255
154,154,0.026,2.492,24.787,0,2.518,24.787,0,0.026,0.026,255,255
155,155,0.063,2.570,12.066,0,2.597,12.013,0,0.059,0.066,255,255
156,156,0.238,2.964,18.518,0,2.807,18.675,0,0.223,0.237,255,255
157,156,0.236,2.570,18.675,0,2.807,18.675,0,0.236,0.236,255,255
158,156,0.232,2.859,18.885,0,2.807,18.675,0,0.216,0.227,255,255
159,158,0.063,2.597,3.593,0,2.649,3.567,0,0.059,0.056,255,255
160,159,0.806,2.597,14.216,0,2.623,14.925,0,0.709,0.757,255,255
161,159,0.500,2.623,14.925,0,3.069,15.056,0,0.465,0.388,255,255
162,159,0.491,3.384,14.741,0,3.069,15.056,0,0.445,0.467,255,255
163,159,0.454,2.833,15.292,0,2.623,14.925,0,0.423,0.437,255,255
164,159,0.179,3.016,15.213,0,3.069,15.056,0,0.166,0.182,255,255
165,160,0.026,2.597,26.754,0,2.623,26.754,0,0.026,0.026,255,255
166,161,0.052,2.649,2.282,0,2.702,2.282,0,0.052,0.052,255,255
167,162,0.037,2.649,13.561,0,2.675,13.587,0,0.037,0.037,255,255
168,163,0.026,2.675,7.974,0,2.702,7.974,0,0.026,0.026,255,255
169,164,0.153,2.675,21.115,0,2.675,21.246,0,0.131,0.134,255,255
170,165,0.175,2.702,13.272,0,2.833,13.167,0,0.168,0.164,255,255
171,166,0.026,2.702,17.652,0,2.728,17.652,0,0.026,0.026,255,255
172,167,0.026,2.754,8.367,0,2.780,8.367,0,0.026,0.026,255,255
173,169,0.116,2.780,12.170,0,2.859,12.118,0,0.095,0.104,255,255
174,171,0.074,2.833,3.200,0,2.885,3.252,0,0.074,0.074,255,255
175,172,0.127,2.833,11.331,0,2.938,11.279,0,0.117,0.116,255,255
176,174,0.574,2.964,26.387,0,2.911,25.915,0,0.475,0.529,255,255
177,174,0.221,3.279,25.836,0,3.069,25.810,0,0.211,0.185,255,255
178,174,0.201,2.911,25.915,0,3.069,25.810,0,0.189,0.098,255,255
179,174,0.063,2.859,25.889,0,2.911,25.915,0,0.059,0.056,255,255
180,174,0.063,3.043,25.757,0,3.069,25.810,0,0.059,0.056,255,255
181,175,0.026,2.885,24.970,0,2.911,24.970,0,0.026,0.026,255,255
182,176,0.026,2.911,17.311,0,2.911,17.338,0,0.026,0.026,255,255
183,177,0.026,2.911,21.036,0,2.911,21.062,0,0.026,0.026,255,255
184,178,0.026,2.938,0.341,0,2.964,0.341,0,0.026,0.026,255,255
185,179,0.164,3.121,2.492,0,3.016,2.387,0,0.148,0.152,255,255
186,179,0.100,3.095,2.334,0,3.016,2.387,0,0.095,0.100,255,255
187,179,0.090,2.938,2.413,0,3.016,2.387,0,0.083,0.080,255,255
188,180,0.037,2.938,4.328,0,2.964,4.354,0,0.037,0.037,255,255
189,181,0.127,2.938,15.607,0,3.043,15.659,0,0.117,0.113,255,255
190,182,0.397,2.964,7.974,0,3.252,8.236,0,0.390,0.376,255,255
191,183,0.179,2.964,19.725,0,2.964,19.882,0,0.157,0.163,255,255
192,184,0.090,2.964,20.774,0,3.043,20.800,0,0.083,0.083,255,255
193,185,0.090,3.016,2.859,0,3.095,2.885,0,0.083,0.083,255,255
194,186,0.063,3.016,17.102,0,3.043,17.154,0,0.059,0.066,255,255
195,187,0.253,3.121,11.961,0,3.226,12.170,0,0.235,0.176,255,255
196,187,0.201,3.095,12.302,0,3.226,12.170,0,0.185,0.178,255,255
197,187,0.079,3.305,12.170,0,3.226,12.170,0,0.079,0.052,255,255
198,187,0.074,3.148,11.934,0,3.121,11.961,0,0.037,0.000,0,0
199,187,0.052,3.069,11.961,0,3.121,11.961,0,0.052,0.052,255,255
200,188,0.063,3.069,17.967,0,3.121,17.993,0,0.059,0.056,255,255
201,189,0.026,3.069,25.495,0,3.095,25.495,0,0.026,0.026,255,255
202,190,0.164,3.069,26.570,0,3.148,26.439,0,0.153,0.169,255,255
203,191,0.026,3.095,25.102,0,3.121,25.102,0,0.026,0.026,255,255
204,192,0.249,3.121,15.449,0,3.279,15.266,0,0.242,0.253,255,255
205,193,0.026,3.174,0.105,0,3.174,0.131,0,0.026,0.026,255,255
206,194,0.190,3.174,7.607,0,3.279,7.475,0,0.168,0.172,255,255
207,195,0.052,3.226,2.072,0,3.279,2.072,0,0.052,0.052,255,255
208,196,0.063,3.252,20.852,0,3.279,20.905,0,0.059,0.056,255,255
209,197,0.037,3.279,14.243,0,3.305,14.216,0,0.037,0.037,255,255
210,198,0.026,3.357,7.921,0,3.384,7.921,0,0.026,0.026,255,255
211,200,0.026,3.384,6.872,0,3.410,6.872,0,0.026,0.026,255,255
212,201,0.269,3.384,15.711,0,3.410,15.948,0,0.238,0.247,255,255
213,202,0.148,3.384,22.898,0,3.489,23.003,0,0.148,0.148,255,255
214,203,0.153,3.515,8.944,0,3.462,9.075,0,0.141,0.163,255,255
215,203,0.090,3.436,9.154,0,3.462,9.075,0,0.083,0.082,255,255
216,203,0.063,3.515,9.102,0,3.462,9.075,0,0.059,0.063,255,255
217,204,0.264,3.436,15.423,0,3.567,15.633,0,0.247,0.250,255,255
218,205,0.775,4.538,20.669,0,4.170,21.141,0,0.598,0.705,255,255
219,205,0.616,3.436,21.010,0,3.987,21.115,0,0.561,0.571,255,255
220,205,0.585,3.567,21.403,0,3.987,21.115,0,0.509,0.499,255,255
221,205,0.194,3.987,21.115,0,4.170,21.141,0,0.185,0.159,255,255
222,205,0.127,4.223,21.246,0,4.170,21.141,0,0.117,0.120,255,255
223,206,0.026,3.436,24.105,0,3.462,24.105,0,0.026,0.026,255,255
224,207,0.026,3.436,25.207,0,3.462,25.207,0,0.026,0.026,255,255
225,208,0.465,3.462,7.502,0,3.698,7.187,0,0.393,0.432,255,255
226,209,0.063,3.462,13.325,0,3.489,13.377,0,0.059,0.066,255,255
227,210,0.074,3.489,18.990,0,3.541,19.043,0,0.074,0.074,255,255
228,211,0.655,3.515,14.951,0,3.856,15.449,0,0.604,0.604,255,255
229,212,0.138,3.515,18.597,0,3.593,18.492,0,0.131,0.138,255,255
230,213,0.026,3.541,0.131,0,3.567,0.131,0,0.026,0.026,255,255
231,215,0.227,3.593,21.718,0,3.698,21.902,0,0.211,0.202,255,255
232,216,0.138,3.646,10.807,0,3.725,10.911,0,0.131,0.138,255,255
233,217,0.063,3.646,18.728,0,3.672,18.780,0,0.059,0.066,255,255
234,218,0.026,3.725,2.230,0,3.751,2.230,0,0.026,0.026,255,255
235,219,0.026,3.777,0.367,0,3.777,0.393,0,0.026,0.026,255,255
236,220,0.164,3.777,7.685,0,3.803,7.554,0,0.134,0.147,255,255
237,221,0.612,3.777,14.689,0,4.039,14.216,0,0.540,0.572,255,255
238,221,0.127,4.144,14.269,0,4.039,14.216,0,0.117,0.113,255,255
239,221,0.063,4.066,14.164,0,4.039,14.216,0,0.059,0.063,255,255
240,222,0.327,3.777,25.416,0,3.882,25.154,0,0.283,0.280,255,255
241,223,0.026,3.803,24.052,0,3.830,24.052,0,0.026,0.026,255,255
242,224,0.127,3.830,15.685,0,3.882,15.790,0,0.117,0.116,255,255
243,225,0.627,3.856,6.374,0,3.882,5.823,0,0.551,0.568,255,255
244,226,0.448,3.882,24.236,0,4.223,24.367,0,0.365,0.401,255,255
245,227,0.037,3.908,11.489,0,3.934,11.515,0,0.037,0.037,255,255
246,228,0.201,3.908,12.170,0,4.013,12.013,0,0.189,0.192,255,255
247,229,0.380,3.908,18.492,0,4.066,18.807,0,0.352,0.375,255,255
248,231,0.026,3.934,22.872,0,3.961,22.872,0,0.026,0.026,255,255
249,232,0.052,3.987,20.616,0,4.039,20.616,0,0.052,0.052,255,255
250,233,0.638,4.354,19.646,0,4.826,19.830,0,0.507,0.578,255,255
251,233,0.513,4.013,19.987,0,4.354,19.646,0,0.482,0.496,255,255
252,233,0.212,4.197,19.515,0,4.354,19.646,0,0.205,0.153,255,255
253,233,0.205,4.774,20.013,0,4.826,19.830,0,0.191,0.201,255,255
254,233,0.194,5.010,19.856,0,4.826,19.830,0,0.185,0.189,255,255
255,234,1.038,4.066,2.518,0,4.275,1.679,0,0.865,0.971,255,255
256,234,0.828,5.220,1.259,0,4.590,1.626,0,0.729,0.789,255,255
257,234,0.358,4.275,1.679,0,4.590,1.626,0,0.319,0.281,255,255
258,234,0.317,4.721,1.889,0,4.590,1.626,0,0.293,0.315,255,255
259,234,0.037,4.249,1.652,0,4.275,1.679,0,0.037,0.037,255,255
260,236,0.201,4.092,9.075,0,4.249,9.180,0,0.189,0.177,255,255
261,237,0.301,4.092,21.928,0,4.328,21.823,0,0.258,0.279,255,255
262,238,0.290,4.118,15.554,0,4.275,15.344,0,0.262,0.276,255,255
263,239,0.052,4.170,1.154,0,4.223,1.154,0,0.052,0.052,255,255
264,240,0.090,4.170,16.682,0,4.197,16.603,0,0.083,0.083,255,255
265,242,0.037,4.197,7.344,0,4.223,7.370,0,0.037,0.037,255,255
266,243,0.037,4.223,3.384,0,4.249,3.410,0,0.037,0.037,255,255
267,244,0.100,4.223,10.964,0,4.275,10.885,0,0.095,0.098,255,255
268,245,0.175,4.249,11.489,0,4.380,11.384,0,0.168,0.172,255,255
269,246,0.026,4.275,4.616,0,4.302,4.616,0,0.026,0.026,255,255
270,247,0.153,4.275,13.220,0,4.328,13.351,0,0.141,0.152,255,255
271,248,0.063,4.275,17.180,0,4.328,17.207,0,0.059,0.066,255,255
272,249,0.380,4.275,20.197,0,4.538,20.092,0,0.283,0.334,255,255
273,250,0.026,4.302,12.275,0,4.328,12.275,0,0.026,0.026,255,255
274,251,0.406,4.302,22.925,0,4.302,23.213,0,0.289,0.389,255,255
275,252,0.384,4.328,7.869,0,4.669,7.816,0,0.345,0.364,255,255
276,253,0.052,4.354,0.787,0,4.407,0.787,0,0.052,0.052,255,255
277,254,0.074,4.407,17.574,0,4.459,17.626,0,0.074,0.074,255,255
278,255,0.090,4.407,17.915,0,4.485,17.889,0,0.083,0.094,255,255
279,257,0.026,4.433,16.787,0,4.433,16.813,0,0.026,0.026,255,255
280,258,0.037,4.433,18.387,0,4.459,18.413,0,0.037,0.037,255,255
281,259,0.026,4.459,11.043,0,4.485,11.043,0,0.026,0.026,255,255
282,260,0.037,4.485,0.236,0,4.511,0.210,0,0.037,0.037,255,255
283,261,0.485,4.485,5.823,0,4.590,5.403,0,0.433,0.439,255,255
284,262,0.037,4.485,14.662,0,4.511,14.689,0,0.037,0.037,255,255
285,263,0.664,4.511,6.505,0,4.879,6.872,0,0.519,0.627,255,255
286,264,0.327,4.511,9.364,0,4.748,9.233,0,0.270,0.315,255,255
287,266,0.448,4.564,12.748,0,4.643,12.354,0,0.401,0.429,255,255
288,267,0.127,4.590,4.879,0,4.643,4.774,0,0.117,0.127,255,255
289,269,0.116,4.616,26.072,0,4.643,26.177,0,0.108,0.110,255,255
290,270,0.179,4.643,2.439,0,4.643,2.597,0,0.157,0.160,255,255
291,271,0.026,4.643,4.459,0,4.643,4.485,0,0.026,0.026,255,255
292,272,0.306,4.643,26.544,0,4.879,26.675,0,0.270,0.284,255,255
293,273,0.037,4.669,0.341,0,4.695,0.367,0,0.037,0.037,255,255
294,274,0.026,4.669,1.154,0,4.695,1.154,0,0.026,0.026,255,255
295,275,0.090,4.669,11.043,0,4.748,11.069,0,0.083,0.083,255,255
296,276,0.548,4.774,17.941,0,5.167,18.098,0,0.424,0.460,255,255
297,276,0.332,5.089,17.836,0,5.167,18.098,0,0.274,0.313,255,255
298,276,0.142,4.905,17.915,0,4.774,17.941,0,0.134,0.133,255,255
299,276,0.100,4.695,17.889,0,4.774,17.941,0,0.095,0.106,255,255
300,277,0.026,4.748,0.813,0,4.748,0.839,0,0.026,0.026,255,255
301,278,0.026,4.748,7.921,0,4.774,7.921,0,0.026,0.026,255,255
302,279,0.052,4.748,10.492,0,4.800,10.492,0,0.052,0.052,255,255
303,280,0.026,4.748,18.938,0,4.774,18.938,0,0.026,0.026,255,255
304,281,0.205,4.774,12.066,0,4.826,11.882,0,0.191,0.192,255,255
305,282,0.026,4.774,26.282,0,4.800,26.282,0,0.026,0.026,255,255
306,283,0.131,4.852,17.207,0,4.984,17.207,0,0.131,0.131,255,255
307,284,0.090,4.852,24.918,0,4.879,24.839,0,0.083,0.080,255,255
308,285,0.074,4.879,8.630,0,4.931,8.682,0,0.074,0.074,255,255
309,286,0.063,4.879,22.531,0,4.931,22.557,0,0.059,0.066,255,255
310,287,0.026,4.905,0.236,0,4.931,0.236,0,0.026,0.026,255,255
311,288,0.026,4.905,2.938,0,4.905,2.964,0,0.026,0.026,255,255
312,289,0.127,4.905,9.757,0,4.957,9.652,0,0.117,0.113,255,255
313,290,0.598,4.931,25.285,0,5.325,24.866,0,0.575,0.583,255,255
314,290,0.428,5.062,24.341,0,5.325,24.630,0,0.390,0.407,255,255
315,290,0.236,5.325,24.630,0,5.325,24.866,0,0.236,0.210,255,255
316,290,0.205,5.508,24.866,0,5.325,24.866,0,0.184,0.211,255,255
317,290,0.190,5.587,24.603,0,5.430,24.525,0,0.176,0.169,255,255
318,290,0.148,5.325,24.630,0,5.430,24.525,0,0.148,0.111,255,255
319,290,0.127,5.482,24.420,0,5.430,24.525,0,0.117,0.131,255,255
320,291,0.428,4.957,12.800,0,5.298,12.590,0,0.400,0.414,255,255
321,292,0.432,4.957,16.892,0,5.325,17.049,0,0.400,0.390,255,255
322,293,0.253,4.957,17.574,0,5.141,17.443,0,0.226,0.253,255,255
323,294,0.063,4.957,18.439,0,4.984,18.492,0,0.059,0.066,255,255
324,295,0.090,5.010,1.784,0,5.089,1.810,0,0.083,0.083,255,255
325,297,0.100,5.036,4.931,0,5.089,5.010,0,0.095,0.087,255,255
326,298,0.026,5.036,11.043,0,5.062,11.043,0,0.026,0.026,255,255
327,299,0.037,5.089,10.728,0,5.115,10.702,0,0.037,0.037,255,255
328,300,0.175,5.115,7.449,0,5.246,7.554,0,0.168,0.153,255,255
329,301,0.063,5.115,14.190,0,5.141,14.243,0,0.059,0.066,255,255
330,302,0.127,5.115,23.397,0,5.220,23.397,0,0.105,0.119,255,255
331,303,0.026,5.141,5.692,0,5.167,5.692,0,0.026,0.026,255,255
332,304,0.463,5.141,8.997,0,5.561,8.892,0,0.433,0.437,255,255
333,305,0.037,5.167,5.220,0,5.193,5.246,0,0.037,0.037,255,255
334,306,0.052,5.167,23.030,0,5.220,23.030,0,0.052,0.052,255,255
335,307,0.037,5.193,8.105,0,5.220,8.131,0,0.037,0.037,255,255
336,308,0.153,5.193,15.711,0,5.246,15.843,0,0.141,0.163,255,255
337,309,0.201,5.246,25.338,0,5.377,25.207,0,0.185,0.183,255,255
338,310,0.116,5.246,25.548,0,5.351,25.521,0,0.108,0.110,255,255
339,311,0.079,5.272,0.839,0,5.351,0.839,0,0.079,0.079,255,255
340,312,0.127,5.272,1.915,0,5.325,1.967,0,0.074,0.101,255,255
341,313,0.063,5.272,13.875,0,5.298,13.928,0,0.059,0.066,255,255
342,314,0.063,5.298,9.889,0,5.325,9.941,0,0.059,0.066,255,255
343,315,0.280,5.325,3.908,0,5.534,4.039,0,0.247,0.254,255,255
344,316,0.037,5.351,16.498,0,5.377,16.525,0,0.037,0.037,255,255
345,317,0.290,5.403,7.292,0,5.613,7.134,0,0.262,0.261,255,255
346,318,0.037,5.403,20.643,0,5.430,20.616,0,0.037,0.037,255,255
