 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
600,161,0.100,17.862,11.489,0,17.784,11.436,0,0.095,0.087,255,255
601,162,0.063,17.652,16.630,0,17.705,16.656,0,0.059,0.056,255,255
602,163,0.026,17.836,9.521,0,17.836,9.548,0,0.026,0.026,255,255
603,164,0.343,17.915,15.554,0,17.993,15.843,0,0.299,0.337,255,255
604,164,0.164,18.098,15.948,0,17.993,15.843,0,0.148,0.165,255,255
605,164,0.063,17.941,15.869,0,17.993,15.843,0,0.059,0.056,255,255
606,165,0.026,17.993,11.462,0,17.993,11.489,0,0.026,0.026,255,255
607,166,0.526,18.046,20.197,0,18.308,19.856,0,0.430,0.494,255,255
608,166,0.153,18.439,19.856,0,18.308,19.856,0,0.131,0.136,255,255
609,166,0.100,18.230,19.803,0,18.308,19.856,0,0.095,0.087,255,255
610,167,0.037,18.098,19.462,0,18.125,19.489,0,0.037,0.037,255,255
611,168,0.063,18.282,2.072,0,18.308,2.125,0,0.059,0.066,255,255
612,169,0.063,18.361,2.308,0,18.387,2.361,0,0.059,0.066,255,255
613,170,0.469,18.518,16.262,0,18.649,16.603,0,0.365,0.439,255,255
614,170,0.391,18.361,16.393,0,18.649,16.603,0,0.357,0.375,255,255
615,170,0.216,18.728,16.787,0,18.649,16.603,0,0.200,0.210,255,255
616,171,0.090,18.492,2.177,0,18.518,2.256,0,0.083,0.083,255,255
617,172,0.116,18.492,5.036,0,18.518,5.141,0,0.108,0.110,255,255
618,173,0.232,18.597,1.993,0,18.807,1.941,0,0.216,0.220,255,255
619,174,0.111,18.728,10.911,0,18.649,10.990,0,0.111,0.111,255,255
620,174,0.100,18.649,11.069,0,18.649,10.990,0,0.079,0.093,255,255
621,174,0.090,18.597,10.938,0,18.649,10.990,0,0.074,0.080,255,255
622,175,1.029,19.646,21.561,0,19.200,22.374,0,0.927,0.981,255,255
623,175,0.954,20.013,22.085,0,19.200,22.374,0,0.863,0.911,255,255
624,175,0.432,18.702,22.348,0,19.069,22.505,0,0.400,0.376,255,255
625,175,0.310,18.702,22.059,0,18.702,22.348,0,0.289,0.279,255,255
626,175,0.216,19.069,22.505,0,19.200,22.374,0,0.185,0.134,255,255
627,175,0.205,19.069,22.689,0,19.069,22.505,0,0.184,0.201,255,255
628,175,0.100,18.623,22.400,0,18.702,22.348,0,0.095,0.098,255,255
629,176,1.468,19.934,15.108,0,20.249,13.770,0,1.374,1.379,255,255
630,176,1.322,19.934,15.108,0,21.115,15.344,0,1.204,1.191,255,255
631,176,1.239,22.452,14.741,0,21.823,15.711,0,1.157,1.202,255,255
632,176,1.142,18.911,15.003,0,19.803,15.607,0,1.077,1.110,255,255
633,176,1.098,19.593,16.603,0,19.830,15.711,0,0.923,1.037,255,255
634,176,0.942,21.823,15.711,0,22.636,15.423,0,0.863,0.757,255,255
635,176,0.860,21.115,15.344,0,21.823,15.711,0,0.798,0.762,255,255
636,176,0.661,19.830,15.711,0,20.328,16.105,0,0.635,0.612,255,255
637,176,0.607,20.826,16.052,0,20.328,16.105,0,0.501,0.560,255,255
638,176,0.565,22.636,15.423,0,23.056,15.108,0,0.525,0.508,255,255
639,176,0.557,21.849,16.236,0,21.823,15.711,0,0.525,0.544,255,255
640,176,0.553,19.803,15.607,0,19.934,15.108,0,0.515,0.462,255,255
641,176,0.498,20.695,16.367,0,20.328,16.105,0,0.451,0.471,255,255
642,176,0.406,20.354,13.325,0,20.302,13.666,0,0.345,0.385,255,255
643,176,0.360,22.898,15.659,0,22.636,15.423,0,0.353,0.339,255,255
644,176,0.317,21.141,15.082,0,21.115,15.344,0,0.264,0.297,255,255
645,176,0.301,19.882,13.902,0,20.092,13.718,0,0.279,0.281,255,255
646,176,0.247,20.538,13.639,0,20.302,13.666,0,0.238,0.242,255,255
647,176,0.238,19.908,13.587,0,20.092,13.718,0,0.226,0.210,255,255
648,176,0.179,20.092,13.718,0,20.249,13.770,0,0.166,0.079,255,255
649,176,0.138,19.803,15.607,0,19.830,15.711,0,0.108,0.063,255,255
650,176,0.127,20.249,13.770,0,20.302,13.666,0,0.117,0.093,255,255
651,176,0.100,23.134,15.108,0,23.056,15.108,0,0.079,0.104,255,255
652,176,0.026,23.056,15.082,0,23.056,15.108,0,0.026,0.026,255,255
653,177,0.365,19.226,0.813,0,19.515,0.682,0,0.317,0.319,255,255
654,178,0.026,19.436,18.413,0,19.436,18.439,0,0.026,0.026,255,255
655,179,0.290,19.567,1.889,0,19.698,1.652,0,0.270,0.264,255,255
656,179,0.138,19.593,1.574,0,19.698,1.652,0,0.131,0.131,255,255
657,179,0.063,19.751,1.679,0,19.698,1.652,0,0.059,0.063,255,255
658,180,0.026,19.567,13.639,0,19.567,13.666,0,0.026,0.026,255,255
659,181,0.111,19.567,19.725,0,19.646,19.646,0,0.111,0.111,255,255
660,182,0.633,20.433,6.557,0,19.961,6.610,0,0.475,0.591,255,255
661,182,0.507,20.170,7.030,0,19.961,6.610,0,0.469,0.478,255,255
662,182,0.374,19.620,6.531,0,19.961,6.610,0,0.350,0.357,255,255
663,184,0.090,20.118,8.393,0,20.197,8.367,0,0.083,0.080,255,255
664,185,0.306,20.197,3.698,0,20.302,3.961,0,0.283,0.283,255,255
665,186,0.596,20.249,7.711,0,20.669,7.974,0,0.495,0.556,255,255
666,186,0.422,20.800,8.184,0,20.669,7.974,0,0.247,0.369,255,255
667,186,0.164,20.564,8.079,0,20.669,7.974,0,0.148,0.146,255,255
668,187,1.084,22.033,3.961,0,21.220,3.672,0,0.863,0.988,255,255
669,187,0.808,20.774,4.328,0,20.852,3.698,0,0.634,0.726,255,255
670,187,0.675,20.275,3.462,0,20.852,3.698,0,0.623,0.633,255,255
671,187,0.378,20.852,3.698,0,21.220,3.672,0,0.368,0.316,255,255
672,187,0.295,21.246,3.934,0,21.220,3.672,0,0.264,0.282,255,255
673,188,0.100,20.511,21.036,0,20.511,21.115,0,0.079,0.090,255,255
674,189,0.037,20.748,11.252,0,20.774,11.279,0,0.037,0.037,255,255
675,190,0.655,20.984,11.069,0,21.351,11.541,0,0.598,0.609,255,255
676,191,1.629,21.036,19.541,0,22.007,20.538,0,1.391,1.531,255,255
677,191,1.018,22.033,21.377,0,22.007,20.538,0,0.840,0.957,255,255
678,191,0.677,22.820,19.751,0,22.374,20.197,0,0.631,0.629,255,255
679,191,0.555,22.007,20.538,0,22.374,20.197,0,0.501,0.479,255,255
680,191,0.238,22.243,20.013,0,22.374,20.197,0,0.226,0.211,255,255
681,193,0.090,21.193,17.338,0,21.272,17.311,0,0.083,0.083,255,255
682,194,1.302,25.128,12.170,0,24.000,12.118,0,1.129,1.230,255,255
683,194,1.114,23.082,11.646,0,24.000,12.118,0,1.032,1.041,255,255
