 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
172,39,0.517,6.636,8.682,0,6.898,9.075,0,0.473,0.443,255,255
173,39,0.507,7.554,9.679,0,7.134,9.731,0,0.423,0.471,255,255
174,39,0.491,6.689,10.492,0,6.925,10.098,0,0.459,0.459,255,255
175,39,0.469,6.715,8.289,0,6.636,8.682,0,0.401,0.409,255,255
176,39,0.363,7.082,10.072,0,7.134,9.731,0,0.345,0.292,255,255
177,39,0.242,7.003,8.892,0,6.898,9.075,0,0.211,0.233,255,255
178,39,0.190,6.925,10.098,0,7.082,10.072,0,0.160,0.127,255,255
179,39,0.116,6.190,10.125,0,6.295,10.151,0,0.108,0.110,255,255
180,39,0.063,6.584,8.708,0,6.636,8.682,0,0.059,0.056,255,255
181,40,0.026,6.426,0.918,0,6.452,0.918,0,0.026,0.026,255,255
182,41,0.216,6.741,8.079,0,6.793,7.921,0,0.166,0.187,255,255
183,42,0.074,6.741,13.797,0,6.793,13.849,0,0.074,0.074,255,255
184,43,0.221,6.898,7.738,0,7.108,7.764,0,0.211,0.211,255,255
185,44,2.641,15.475,13.797,0,17.128,15.738,0,2.549,2.518,255,255
186,44,2.069,10.544,17.521,0,9.154,16.105,0,1.985,2.007,255,255
187,44,1.981,15.974,15.790,0,14.584,14.400,0,1.966,1.960,255,255
188,44,1.959,8.682,13.639,0,9.548,15.239,0,1.819,1.785,255,255
189,44,1.878,7.030,16.866,0,8.603,16.551,0,1.605,1.817,255,255
190,44,1.877,13.325,17.469,0,14.216,16.026,0,1.696,1.816,255,255
191,44,1.844,12.170,14.741,0,13.928,14.793,0,1.758,1.665,255,255
192,44,1.811,15.633,11.803,0,14.374,13.062,0,1.781,1.779,255,255
193,44,1.770,12.695,16.052,0,13.928,14.793,0,1.762,1.756,255,255
194,44,1.722,10.203,15.239,0,11.384,16.472,0,1.707,1.642,255,255
195,44,1.721,17.626,14.085,0,19.174,14.400,0,1.579,1.588,255,255
196,44,1.695,15.711,11.725,0,16.918,12.905,0,1.688,1.682,255,255
197,44,1.676,19.515,15.685,0,18.230,16.472,0,1.507,1.608,255,255
198,44,1.653,16.918,12.905,0,17.757,11.646,0,1.513,1.485,255,255
199,44,1.565,10.518,13.587,0,11.226,14.793,0,1.399,1.535,255,255
200,44,1.514,10.675,13.639,0,11.698,14.715,0,1.484,1.478,255,255
201,44,1.450,18.282,10.413,0,17.757,11.646,0,1.340,1.381,255,255
202,44,1.413,18.964,11.830,0,17.757,11.646,0,1.220,1.328,255,255
203,44,1.347,17.023,17.521,0,17.626,16.446,0,1.233,1.296,255,255
204,44,1.343,16.577,13.482,0,17.626,14.085,0,1.210,1.271,255,255
205,44,1.304,14.190,14.820,0,14.216,16.026,0,1.207,1.189,255,255
206,44,1.232,15.475,13.797,0,16.577,13.482,0,1.146,1.175,255,255
207,44,1.208,10.203,15.239,0,11.226,14.793,0,1.116,1.064,255,255
208,44,1.201,14.925,17.443,0,14.321,16.551,0,1.077,1.161,255,255
209,44,1.154,17.626,14.085,0,18.334,13.246,0,1.098,1.094,255,255
210,44,1.142,12.616,12.197,0,13.508,12.538,0,0.955,1.042,255,255
211,44,1.119,12.275,13.666,0,12.170,14.741,0,1.081,1.104,255,255
212,44,1.117,18.990,17.338,0,18.256,16.525,0,1.096,1.085,255,255
213,44,1.044,9.154,16.105,0,9.548,15.239,0,0.951,0.879,255,255
214,44,1.017,14.374,13.062,0,15.056,13.797,0,1.002,0.970,255,255
215,44,0.998,14.531,11.489,0,14.295,12.302,0,0.847,0.916,255,255
216,44,0.934,13.928,11.541,0,14.295,12.302,0,0.845,0.903,255,255
217,44,0.926,18.046,17.364,0,18.256,16.525,0,0.865,0.826,255,255
218,44,0.872,18.020,15.607,0,17.941,16.446,0,0.843,0.857,255,255
219,44,0.837,18.046,17.364,0,18.203,18.098,0,0.751,0.737,255,255
220,44,0.812,13.508,12.538,0,14.190,12.852,0,0.751,0.757,255,255
221,44,0.799,14.584,14.400,0,15.056,13.797,0,0.766,0.663,255,255
222,44,0.783,13.561,17.469,0,14.085,16.918,0,0.761,0.757,255,255
223,44,0.766,8.603,16.551,0,9.154,16.105,0,0.709,0.653,255,255
224,44,0.740,16.577,13.482,0,16.918,12.905,0,0.670,0.671,255,255
225,44,0.731,17.652,15.239,0,17.128,15.738,0,0.724,0.731,255,255
226,44,0.688,16.839,16.630,0,17.338,16.315,0,0.589,0.652,255,255
227,44,0.664,17.128,15.738,0,17.338,16.315,0,0.614,0.579,255,255
228,44,0.657,8.210,13.193,0,8.682,13.639,0,0.649,0.636,255,255
229,44,0.656,9.548,15.239,0,10.203,15.239,0,0.656,0.630,255,255
230,44,0.650,18.859,13.902,0,19.174,14.400,0,0.589,0.640,255,255
231,44,0.644,14.190,14.820,0,14.584,14.400,0,0.575,0.508,255,255
232,44,0.633,13.980,17.390,0,14.085,16.918,0,0.484,0.600,255,255
233,44,0.624,9.075,13.193,0,8.682,13.639,0,0.595,0.611,255,255
234,44,0.621,14.216,16.026,0,14.321,16.551,0,0.535,0.529,255,255
235,44,0.616,14.190,12.852,0,14.295,12.302,0,0.561,0.504,255,255
236,44,0.555,12.905,13.246,0,13.115,12.800,0,0.493,0.515,255,255
237,44,0.520,11.226,14.793,0,11.698,14.715,0,0.479,0.473,255,255
238,44,0.483,11.698,14.715,0,12.170,14.741,0,0.473,0.420,255,255
239,44,0.465,14.085,16.918,0,14.321,16.551,0,0.437,0.378,255,255
240,44,0.450,19.567,14.767,0,19.305,14.426,0,0.430,0.418,255,255
241,44,0.437,11.751,16.603,0,11.384,16.472,0,0.390,0.399,255,255
242,44,0.432,19.672,14.269,0,19.305,14.426,0,0.400,0.365,255,255
243,44,0.428,12.879,12.538,0,13.220,12.748,0,0.400,0.399,255,255
244,44,0.428,17.705,17.574,0,18.046,17.364,0,0.400,0.391,255,255
245,44,0.420,15.056,13.797,0,15.475,13.797,0,0.420,0.393,255,255
246,44,0.397,13.220,12.748,0,13.508,12.538,0,0.357,0.297,255,255
247,44,0.358,8.603,16.866,0,8.603,16.551,0,0.315,0.336,255,255
248,44,0.343,17.338,16.315,0,17.626,16.446,0,0.317,0.217,255,255
249,44,0.315,17.626,16.446,0,17.941,16.446,0,0.315,0.289,255,255
250,44,0.299,11.410,16.761,0,11.384,16.472,0,0.290,0.292,255,255
251,44,0.299,17.941,16.446,0,18.230,16.472,0,0.290,0.210,255,255
252,44,0.286,14.190,12.852,0,14.374,13.062,0,0.279,0.185,255,255
253,44,0.273,13.928,14.793,0,14.190,14.820,0,0.264,0.239,255,255
254,44,0.269,12.879,12.721,0,13.115,12.800,0,0.249,0.254,255,255
255,44,0.216,12.433,12.170,0,12.616,12.197,0,0.185,0.203,255,255
256,44,0.205,12.616,12.380,0,12.616,12.197,0,0.184,0.162,255,255
257,44,0.142,18.466,13.220,0,18.334,13.246,0,0.134,0.136,255,255
258,44,0.142,13.115,12.800,0,13.220,12.748,0,0.117,0.063,255,255
259,44,0.142,19.174,14.400,0,19.305,14.426,0,0.134,0.026,255,255
260,44,0.100,18.282,13.167,0,18.334,13.246,0,0.095,0.087,255,255
261,44,0.063,18.177,18.151,0,18.203,18.098,0,0.059,0.063,255,255
262,44,0.063,18.230,16.472,0,18.256,16.525,0,0.059,0.026,255,255
263,46,0.338,7.974,20.774,0,8.184,21.010,0,0.316,0.317,255,255
264,47,0.190,8.026,19.934,0,8.184,19.908,0,0.160,0.176,255,255
265,48,0.100,8.210,11.515,0,8.289,11.462,0,0.095,0.087,255,255
266,49,0.290,8.341,5.508,0,8.498,5.718,0,0.262,0.270,255,255
