 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
331,90,0.269,8.761,11.593,0,8.997,11.567,0,0.238,0.189,255,255
332,90,0.227,8.997,11.567,0,9.102,11.384,0,0.211,0.107,255,255
333,90,0.168,9.180,11.200,0,9.154,11.357,0,0.160,0.168,255,255
334,90,0.063,9.102,11.384,0,9.154,11.357,0,0.059,0.037,255,255
335,91,0.026,8.551,9.967,0,8.551,9.993,0,0.026,0.026,255,255
336,92,0.052,8.734,20.092,0,8.787,20.092,0,0.052,0.052,255,255
337,93,0.476,9.311,18.964,0,9.023,18.623,0,0.447,0.456,255,255
338,93,0.295,8.761,18.702,0,9.023,18.623,0,0.274,0.277,255,255
339,93,0.201,9.154,18.492,0,9.023,18.623,0,0.185,0.197,255,255
340,95,0.074,8.918,9.128,0,8.970,9.075,0,0.074,0.074,255,255
341,96,0.100,8.944,9.285,0,8.997,9.364,0,0.095,0.087,255,255
342,97,0.037,9.049,2.361,0,9.075,2.334,0,0.037,0.037,255,255
343,98,0.037,9.102,8.551,0,9.128,8.525,0,0.037,0.037,255,255
344,99,0.026,9.154,20.039,0,9.180,20.039,0,0.026,0.026,255,255
345,100,0.374,9.285,3.725,0,9.364,4.066,0,0.350,0.351,255,255
346,101,0.269,9.285,15.397,0,9.521,15.318,0,0.249,0.244,255,255
347,102,0.264,9.784,7.554,0,9.626,7.370,0,0.242,0.246,255,255
348,102,0.153,9.521,7.239,0,9.521,7.370,0,0.131,0.147,255,255
349,102,0.127,9.731,7.318,0,9.626,7.370,0,0.117,0.124,255,255
350,102,0.105,9.521,7.370,0,9.626,7.370,0,0.105,0.026,255,255
351,102,0.090,9.443,7.397,0,9.521,7.370,0,0.083,0.094,255,255
352,103,0.026,9.626,3.252,0,9.652,3.252,0,0.026,0.026,255,255
353,104,0.664,9.679,14.243,0,9.993,13.823,0,0.525,0.551,255,255
354,104,0.338,10.177,13.561,0,9.993,13.823,0,0.320,0.343,255,255
355,104,0.306,9.784,14.505,0,9.679,14.243,0,0.283,0.283,255,255
356,104,0.105,9.889,13.823,0,9.993,13.823,0,0.105,0.105,255,255
357,104,0.026,9.652,14.243,0,9.679,14.243,0,0.026,0.026,255,255
358,105,0.026,9.705,3.226,0,9.731,3.226,0,0.026,0.026,255,255
359,106,0.594,9.784,16.052,0,10.334,16.157,0,0.561,0.566,255,255
360,107,0.542,9.810,6.557,0,9.967,6.951,0,0.424,0.513,255,255
361,108,1.603,9.810,19.305,0,11.069,19.987,0,1.432,1.508,255,255
362,109,0.819,9.889,5.534,0,10.308,4.905,0,0.757,0.765,255,255
363,110,0.290,10.151,10.623,0,10.387,10.492,0,0.270,0.273,255,255
364,111,1.359,12.459,8.944,0,11.252,8.630,0,1.247,1.311,255,255
365,111,0.830,11.279,7.843,0,10.754,8.393,0,0.761,0.789,255,255
366,111,0.775,11.620,8.052,0,11.252,8.630,0,0.684,0.753,255,255
