 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
68,21,0.725,3.593,4.118,0,4.013,4.669,0,0.692,0.667,255,255
69,21,0.690,4.590,3.725,0,4.774,4.249,0,0.556,0.637,255,255
70,21,0.683,4.433,5.377,0,3.961,4.905,0,0.668,0.662,255,255
71,21,0.657,3.095,4.564,0,3.567,5.010,0,0.649,0.636,255,255
72,21,0.649,4.223,4.433,0,4.774,4.249,0,0.581,0.544,255,255
73,21,0.511,5.089,4.538,0,4.774,4.249,0,0.427,0.474,255,255
74,21,0.437,3.567,5.010,0,3.961,4.905,0,0.407,0.376,255,255
75,21,0.338,4.013,4.669,0,4.223,4.433,0,0.316,0.275,255,255
76,21,0.317,4.092,4.170,0,4.223,4.433,0,0.293,0.289,255,255
77,21,0.258,3.961,4.905,0,4.013,4.669,0,0.242,0.184,255,255
78,21,0.212,3.751,3.987,0,3.593,4.118,0,0.205,0.153,255,255
79,21,0.205,3.410,4.066,0,3.593,4.118,0,0.191,0.190,255,255
80,21,0.131,2.623,5.954,0,2.754,5.954,0,0.131,0.131,255,255
81,21,0.127,2.807,6.059,0,2.754,5.954,0,0.117,0.083,255,255
82,22,0.985,2.702,12.013,0,2.780,11.148,0,0.869,0.935,255,255
83,22,0.269,3.016,11.226,0,2.780,11.148,0,0.249,0.256,255,255
84,22,0.238,2.649,10.964,0,2.780,11.148,0,0.226,0.242,255,255
85,23,0.247,2.754,16.577,0,2.780,16.341,0,0.238,0.242,255,255
86,24,0.164,2.938,1.364,0,3.043,1.469,0,0.148,0.150,255,255
87,25,0.179,2.990,23.397,0,3.148,23.449,0,0.166,0.169,255,255
88,26,0.026,3.226,12.249,0,3.252,12.249,0,0.026,0.026,255,255
89,27,0.116,3.252,12.931,0,3.279,12.826,0,0.108,0.106,255,255
90,28,0.026,3.305,6.243,0,3.331,6.243,0,0.026,0.026,255,255
91,29,0.074,3.567,17.259,0,3.620,17.207,0,0.074,0.074,255,255
92,30,0.138,3.646,6.085,0,3.725,5.980,0,0.131,0.138,255,255
93,31,0.963,4.275,21.482,0,4.039,20.616,0,0.897,0.937,255,255
94,31,0.454,3.672,20.407,0,4.039,20.616,0,0.423,0.440,255,255
95,31,0.428,4.354,20.380,0,4.039,20.616,0,0.393,0.408,255,255
96,32,0.026,3.777,18.938,0,3.777,18.964,0,0.026,0.026,255,255
97,33,0.179,3.803,2.072,0,3.882,1.941,0,0.153,0.160,255,255
98,34,0.037,3.803,8.866,0,3.830,8.839,0,0.037,0.037,255,255
99,36,0.401,4.538,6.295,0,4.197,6.138,0,0.376,0.368,255,255
100,36,0.384,4.407,5.902,0,4.197,6.138,0,0.316,0.355,255,255
101,36,0.299,3.908,6.111,0,4.197,6.138,0,0.290,0.295,255,255
102,36,0.122,4.197,6.243,0,4.197,6.138,0,0.105,0.114,255,255
103,37,0.212,3.934,1.600,0,4.066,1.757,0,0.205,0.191,255,255
104,38,0.026,3.987,1.023,0,4.013,1.023,0,0.026,0.026,255,255
105,39,1.059,5.534,15.738,0,4.590,15.449,0,0.987,1.014,255,255
106,39,0.985,4.669,14.584,0,4.590,15.449,0,0.869,0.923,255,255
107,39,0.781,4.328,16.105,0,4.590,15.449,0,0.706,0.680,255,255
108,39,0.766,3.987,15.843,0,4.590,15.449,0,0.720,0.734,255,255
109,39,0.500,3.987,16.341,0,4.328,16.105,0,0.415,0.465,255,255
110,39,0.063,4.354,16.157,0,4.328,16.105,0,0.059,0.063,255,255
111,40,0.026,4.118,16.498,0,4.144,16.498,0,0.026,0.026,255,255
112,41,0.557,5.115,9.390,0,4.590,9.416,0,0.525,0.536,255,255
113,41,0.544,4.223,9.102,0,4.590,9.416,0,0.484,0.488,255,255
114,41,0.194,4.564,9.600,0,4.590,9.416,0,0.185,0.190,255,255
115,42,0.090,4.275,16.603,0,4.302,16.682,0,0.083,0.080,255,255
116,43,0.480,4.380,7.502,0,4.774,7.711,0,0.446,0.442,255,255
117,44,0.090,4.695,2.308,0,4.774,2.334,0,0.083,0.080,255,255
118,45,0.063,4.695,12.852,0,4.748,12.879,0,0.059,0.056,255,255
119,46,0.317,4.748,7.187,0,5.010,7.161,0,0.264,0.296,255,255
120,47,0.179,4.748,21.744,0,4.905,21.797,0,0.166,0.167,255,255
121,48,0.153,4.931,2.361,0,5.036,2.387,0,0.108,0.117,255,255
122,49,0.653,5.167,11.567,0,5.351,10.990,0,0.606,0.545,255,255
123,49,0.474,5.770,11.121,0,5.351,10.990,0,0.440,0.453,255,255
124,49,0.326,5.325,10.675,0,5.351,10.990,0,0.316,0.321,255,255
125,49,0.232,5.220,11.725,0,5.167,11.567,0,0.166,0.227,255,255
126,49,0.168,5.010,11.593,0,5.167,11.567,0,0.160,0.159,255,255
127,50,0.026,5.010,18.649,0,5.036,18.649,0,0.026,0.026,255,255
128,51,0.063,5.062,18.518,0,5.089,18.466,0,0.059,0.066,255,255
129,52,0.026,5.141,2.282,0,5.167,2.282,0,0.026,0.026,255,255
130,53,0.216,5.220,21.770,0,5.246,21.587,0,0.185,0.191,255,255
131,54,0.105,5.246,20.616,0,5.351,20.616,0,0.105,0.105,255,255
132,55,0.026,5.298,21.902,0,5.298,21.928,0,0.026,0.026,255,255
133,56,1.177,5.377,8.787,0,6.321,9.259,0,1.056,1.093,255,255
134,57,0.238,5.403,2.361,0,5.534,2.177,0,0.226,0.211,255,255
135,58,0.026,5.456,4.433,0,5.482,4.433,0,0.026,0.026,255,255
136,59,0.651,6.269,5.220,0,6.321,5.849,0,0.632,0.580,255,255
137,59,0.596,5.613,5.666,0,5.797,5.167,0,0.531,0.564,255,255
138,59,0.548,6.295,6.505,0,6.531,6.925,0,0.482,0.444,255,255
139,59,0.531,6.269,6.059,0,6.295,6.505,0,0.447,0.433,255,255
140,59,0.516,5.797,5.167,0,6.269,5.220,0,0.475,0.407,255,255
141,59,0.507,5.849,6.269,0,6.269,6.059,0,0.469,0.461,255,255
142,59,0.413,6.584,4.984,0,6.269,5.220,0,0.393,0.391,255,255
143,59,0.411,6.636,7.292,0,6.531,6.925,0,0.382,0.404,255,255
144,59,0.400,6.689,5.823,0,6.321,5.849,0,0.368,0.386,255,255
145,59,0.380,6.111,6.793,0,6.295,6.505,0,0.342,0.347,255,255
146,59,0.336,5.482,5.220,0,5.797,5.167,0,0.319,0.324,255,255
147,59,0.232,6.269,6.059,0,6.321,5.849,0,0.216,0.160,255,255
148,59,0.116,6.636,6.898,0,6.531,6.925,0,0.108,0.119,255,255
149,60,4.834,5.534,14.452,0,8.944,12.485,0,3.937,4.641,255,255
150,60,3.601,7.292,16.525,0,9.652,13.902,0,3.529,3.482,255,255
151,60,2.654,7.816,15.030,0,9.731,13.246,0,2.617,2.537,255,255
152,60,2.636,10.492,9.993,0,11.436,7.764,0,2.421,2.448,255,255
153,60,2.634,6.741,14.007,0,8.708,12.433,0,2.519,2.583,255,255
154,60,2.589,10.282,11.305,0,12.643,11.384,0,2.362,2.489,255,255
155,60,2.400,8.813,8.289,0,10.492,9.993,0,2.393,2.379,255,255
156,60,1.712,12.643,5.430,0,12.459,6.557,0,1.143,1.656,255,255
157,60,1.530,12.564,8.682,0,11.436,7.764,0,1.454,1.507,255,255
158,60,1.494,9.652,13.902,0,10.334,15.082,0,1.363,1.338,255,255
159,60,1.462,6.846,10.675,0,7.843,11.672,0,1.410,1.434,255,255
160,60,1.420,10.282,11.305,0,10.492,9.993,0,1.328,1.340,255,255
161,60,1.408,14.059,7.370,0,13.062,6.505,0,1.320,1.363,255,255
162,60,1.341,13.062,6.505,0,14.164,5.928,0,1.244,1.201,255,255
163,60,1.256,9.679,12.249,0,10.282,11.305,0,1.121,1.134,255,255
164,60,1.253,8.236,15.869,0,7.790,16.708,0,0.950,1.202,255,255
165,60,1.181,7.843,11.672,0,8.708,12.433,0,1.152,1.081,255,255
166,60,1.164,9.679,12.249,0,9.731,13.246,0,0.998,1.072,255,255
167,60,1.112,11.436,7.764,0,11.777,6.793,0,1.029,1.011,255,255
168,60,1.091,11.043,6.007,0,11.777,6.793,0,1.076,1.014,255,255
169,60,1.065,13.403,12.118,0,12.643,11.384,0,1.057,1.044,255,255
170,60,0.976,7.948,17.731,0,8.026,16.918,0,0.817,0.915,255,255
171,60,0.947,5.980,16.131,0,6.689,16.656,0,0.881,0.912,255,255
172,60,0.910,10.334,15.082,0,11.016,15.633,0,0.877,0.824,255,255
173,60,0.873,13.797,11.620,0,13.141,11.095,0,0.840,0.852,255,255
174,60,0.832,8.944,12.485,0,9.679,12.249,0,0.771,0.766,255,255
175,60,0.812,9.652,13.902,0,9.731,13.246,0,0.660,0.691,255,255
176,60,0.795,15.187,5.744,0,14.479,5.744,0,0.708,0.739,255,255
177,60,0.780,11.777,6.793,0,12.459,6.557,0,0.722,0.635,255,255
178,60,0.766,6.243,17.207,0,6.689,16.656,0,0.709,0.594,255,255
179,60,0.757,6.689,11.121,0,7.213,11.646,0,0.742,0.724,255,255
180,60,0.749,13.928,5.298,0,14.164,5.928,0,0.672,0.699,255,255
181,60,0.740,8.026,16.918,0,8.472,17.390,0,0.649,0.665,255,255
182,60,0.695,10.334,15.082,0,10.439,15.711,0,0.638,0.593,255,255
183,60,0.670,6.689,15.974,0,6.977,16.525,0,0.622,0.595,255,255
184,60,0.666,10.046,16.184,0,10.439,15.711,0,0.615,0.545,255,255
185,60,0.646,14.898,5.272,0,14.479,5.744,0,0.632,0.618,255,255
186,60,0.640,7.213,11.646,0,7.843,11.672,0,0.630,0.577,255,255
187,60,0.629,11.121,16.210,0,10.623,15.895,0,0.589,0.581,255,255
188,60,0.625,12.459,6.557,0,13.062,6.505,0,0.606,0.596,255,255
189,60,0.618,12.643,11.384,0,13.141,11.095,0,0.576,0.543,255,255
190,60,0.603,5.928,17.626,0,6.243,17.207,0,0.525,0.562,255,255
191,60,0.574,7.292,16.525,0,7.790,16.708,0,0.531,0.501,255,255
192,60,0.550,7.003,15.554,0,6.689,15.974,0,0.525,0.476,255,255
193,60,0.526,10.466,16.341,0,10.623,15.895,0,0.473,0.514,255,255
194,60,0.517,8.866,17.652,0,8.472,17.390,0,0.473,0.471,255,255
195,60,0.496,10.282,16.551,0,10.046,16.184,0,0.437,0.484,255,255
196,60,0.478,6.793,11.698,0,7.213,11.646,0,0.423,0.455,255,255
197,60,0.432,6.584,15.607,0,6.689,15.974,0,0.382,0.399,255,255
198,60,0.411,10.675,6.111,0,11.043,6.007,0,0.382,0.390,255,255
199,60,0.391,13.141,11.095,0,13.456,10.911,0,0.364,0.335,255,255
200,60,0.391,14.164,5.928,0,14.479,5.744,0,0.364,0.336,255,255
201,60,0.358,6.190,17.521,0,6.243,17.207,0,0.319,0.355,255,255
202,60,0.349,11.252,15.869,0,11.016,15.633,0,0.334,0.320,255,255
203,60,0.347,13.770,10.990,0,13.456,10.911,0,0.324,0.321,255,255
204,60,0.343,6.689,16.656,0,6.977,16.525,0,0.317,0.250,255,255
205,60,0.338,7.790,16.708,0,8.026,16.918,0,0.316,0.244,255,255
206,60,0.327,11.200,5.744,0,11.043,6.007,0,0.306,0.313,255,255
207,60,0.327,13.613,10.649,0,13.456,10.911,0,0.306,0.306,255,255
208,60,0.315,6.977,16.525,0,7.292,16.525,0,0.315,0.289,255,255
209,60,0.306,11.279,15.528,0,11.016,15.633,0,0.283,0.243,255,255
210,60,0.290,7.580,15.161,0,7.816,15.030,0,0.270,0.305,255,255
211,60,0.275,10.439,15.711,0,10.623,15.895,0,0.260,0.219,255,255
212,60,0.273,7.869,15.266,0,7.816,15.030,0,0.242,0.263,255,255
213,60,0.258,8.708,12.433,0,8.944,12.485,0,0.242,0.157,255,255
214,60,0.168,9.889,16.157,0,10.046,16.184,0,0.160,0.164,255,255
215,60,0.127,8.420,17.495,0,8.472,17.390,0,0.117,0.123,255,255
216,62,0.627,5.718,19.462,0,6.085,19.830,0,0.519,0.582,255,255
217,63,0.063,5.744,3.016,0,5.770,3.069,0,0.059,0.066,255,255
218,64,0.063,5.770,3.620,0,5.823,3.646,0,0.059,0.056,255,255
219,65,0.026,5.823,7.134,0,5.849,7.134,0,0.026,0.026,255,255
220,66,0.232,5.902,3.961,0,6.111,3.961,0,0.210,0.217,255,255
221,67,0.238,5.928,1.705,0,6.007,1.521,0,0.200,0.198,255,255
222,68,0.422,6.111,0.157,0,6.243,0.472,0,0.341,0.406,255,255
223,68,0.417,6.584,0.289,0,6.243,0.472,0,0.387,0.399,255,255
224,68,0.364,6.321,0.131,0,6.243,0.472,0,0.350,0.360,255,255
225,68,0.249,6.400,0.656,0,6.243,0.472,0,0.242,0.256,255,255
226,69,0.507,6.715,23.397,0,6.321,23.161,0,0.459,0.478,255,255
227,69,0.295,6.348,22.898,0,6.321,23.161,0,0.264,0.281,255,255
228,69,0.264,6.138,23.318,0,6.321,23.161,0,0.242,0.248,255,255
229,70,1.009,7.685,1.075,0,6.872,1.338,0,0.854,0.906,255,255
230,70,0.369,6.610,1.521,0,6.872,1.338,0,0.320,0.258,255,255
231,70,0.275,7.030,1.548,0,6.872,1.338,0,0.262,0.248,255,255
232,70,0.264,6.741,1.731,0,6.610,1.521,0,0.247,0.245,255,255
233,70,0.194,6.426,1.495,0,6.610,1.521,0,0.185,0.190,255,255
234,71,0.273,6.426,8.970,0,6.452,8.708,0,0.264,0.266,255,255
235,72,0.090,6.531,2.518,0,6.610,2.544,0,0.083,0.083,255,255
236,73,0.063,6.557,10.807,0,6.610,10.833,0,0.059,0.066,255,255
237,74,0.052,6.662,18.938,0,6.662,18.990,0,0.052,0.052,255,255
238,75,0.843,7.816,8.026,0,7.423,8.630,0,0.720,0.803,255,255
239,75,0.837,6.689,8.682,0,7.423,8.630,0,0.736,0.786,255,255
240,75,0.474,7.843,8.708,0,7.423,8.630,0,0.427,0.445,255,255
241,76,0.216,6.715,2.492,0,6.898,2.413,0,0.200,0.194,255,255
242,77,0.026,6.715,4.197,0,6.715,4.223,0,0.026,0.026,255,255
243,78,0.026,6.951,18.177,0,6.977,18.177,0,0.026,0.026,255,255
244,79,0.573,6.951,21.246,0,7.003,21.797,0,0.553,0.556,255,255
245,80,0.026,6.977,2.964,0,7.003,2.964,0,0.026,0.026,255,255
246,81,0.037,7.003,3.279,0,7.030,3.305,0,0.037,0.037,255,255
247,82,0.221,7.292,6.007,0,7.082,5.980,0,0.211,0.216,255,255
248,82,0.190,7.003,6.138,0,7.082,5.980,0,0.176,0.180,255,255
249,82,0.063,7.056,5.928,0,7.082,5.980,0,0.059,0.056,255,255
250,83,0.347,7.108,5.036,0,7.134,4.721,0,0.316,0.324,255,255
251,84,0.063,7.161,1.862,0,7.187,1.915,0,0.059,0.056,255,255
252,85,0.175,7.161,3.016,0,7.266,3.148,0,0.168,0.172,255,255
253,86,0.306,7.213,19.698,0,7.475,19.803,0,0.283,0.295,255,255
254,86,0.111,7.554,19.882,0,7.475,19.803,0,0.111,0.111,255,255
255,86,0.090,7.528,19.751,0,7.475,19.803,0,0.074,0.082,255,255
256,87,1.577,8.630,22.452,0,8.918,21.010,0,1.471,1.489,255,255
257,87,0.936,7.843,21.875,0,8.551,22.426,0,0.897,0.833,255,255
258,87,0.837,8.813,23.213,0,8.630,22.452,0,0.783,0.786,255,255
259,87,0.746,7.711,23.239,0,8.184,22.689,0,0.725,0.619,255,255
260,87,0.544,7.738,22.452,0,8.184,22.689,0,0.505,0.502,255,255
261,87,0.507,8.970,20.590,0,8.918,21.010,0,0.423,0.458,255,255
262,87,0.491,8.184,22.689,0,8.551,22.426,0,0.451,0.427,255,255
263,87,0.491,7.528,22.190,0,7.843,21.875,0,0.445,0.449,255,255
264,87,0.406,7.370,23.082,0,7.711,23.239,0,0.376,0.331,255,255
265,87,0.380,7.711,21.587,0,7.843,21.875,0,0.317,0.366,255,255
266,87,0.269,7.449,22.846,0,7.370,23.082,0,0.249,0.264,255,255
267,87,0.100,8.997,21.062,0,8.918,21.010,0,0.095,0.093,255,255
268,87,0.090,8.551,22.426,0,8.630,22.452,0,0.083,0.000,0,0
269,87,0.063,7.738,23.292,0,7.711,23.239,0,0.059,0.063,255,255
270,87,0.026,7.344,23.082,0,7.370,23.082,0,0.026,0.026,255,255
271,88,0.026,7.370,14.898,0,7.397,14.898,0,0.026,0.026,255,255
272,89,0.127,7.397,18.990,0,7.502,19.043,0,0.117,0.109,255,255
273,91,0.306,7.554,5.456,0,7.816,5.508,0,0.267,0.280,255,255
274,92,0.216,7.685,18.413,0,7.869,18.334,0,0.200,0.197,255,255
275,93,0.026,7.711,14.715,0,7.738,14.715,0,0.026,0.026,255,255
276,94,0.321,8.289,24.970,0,8.026,24.866,0,0.283,0.302,255,255
277,94,0.205,7.843,24.918,0,8.026,24.866,0,0.191,0.193,255,255
278,94,0.074,8.079,24.813,0,8.026,24.866,0,0.074,0.074,255,255
279,95,0.179,8.184,20.511,0,8.131,20.354,0,0.166,0.185,255,255
280,95,0.116,8.236,20.328,0,8.131,20.354,0,0.108,0.108,255,255
281,95,0.037,8.105,20.328,0,8.131,20.354,0,0.037,0.037,255,255
282,96,0.026,8.184,3.882,0,8.210,3.882,0,0.026,0.026,255,255
283,97,0.201,8.446,3.593,0,8.289,3.698,0,0.189,0.177,255,255
284,97,0.142,8.420,3.725,0,8.289,3.698,0,0.134,0.133,255,255
285,97,0.063,8.236,3.725,0,8.289,3.698,0,0.059,0.066,255,255
286,97,0.063,8.315,3.751,0,8.289,3.698,0,0.059,0.063,255,255
287,98,0.542,9.023,2.570,0,8.525,2.675,0,0.509,0.523,255,255
288,98,0.437,8.630,3.069,0,8.525,2.675,0,0.407,0.413,255,255
289,98,0.338,8.341,2.413,0,8.525,2.675,0,0.320,0.306,255,255
290,99,0.142,8.341,23.974,0,8.446,23.921,0,0.117,0.129,255,255
291,100,0.164,8.341,24.446,0,8.472,24.367,0,0.153,0.169,255,255
292,101,0.721,8.708,1.600,0,9.364,1.548,0,0.658,0.633,255,255
293,101,0.522,9.364,1.548,0,9.784,1.338,0,0.469,0.425,255,255
294,101,0.459,9.416,1.941,0,9.364,1.548,0,0.397,0.436,255,255
295,101,0.375,10.072,1.548,0,9.784,1.338,0,0.357,0.366,255,255
296,101,0.326,9.757,1.023,0,9.784,1.338,0,0.316,0.317,255,255
297,101,0.295,8.656,1.836,0,8.708,1.600,0,0.242,0.286,255,255
298,101,0.212,8.551,1.731,0,8.708,1.600,0,0.205,0.219,255,255
299,102,0.264,8.682,25.023,0,8.866,24.866,0,0.242,0.266,255,255
300,103,0.026,8.708,4.852,0,8.734,4.852,0,0.026,0.026,255,255
301,104,0.116,9.023,0.341,0,9.128,0.315,0,0.108,0.107,255,255
302,105,0.917,10.125,5.325,0,9.731,4.616,0,0.810,0.865,255,255
303,105,0.629,9.364,4.984,0,9.521,4.485,0,0.523,0.602,255,255
304,105,0.627,9.364,3.777,0,9.259,4.197,0,0.433,0.576,255,255
305,105,0.434,9.259,4.197,0,9.521,4.485,0,0.390,0.357,255,255
306,105,0.349,9.521,4.879,0,9.731,4.616,0,0.336,0.335,255,255
307,105,0.310,9.521,4.485,0,9.731,4.616,0,0.247,0.215,255,255
308,105,0.216,9.102,4.302,0,9.259,4.197,0,0.189,0.195,255,255
309,106,0.317,9.180,23.869,0,9.443,23.738,0,0.293,0.306,255,255
310,107,0.358,9.495,2.675,0,9.810,2.780,0,0.332,0.343,255,255
311,108,0.242,9.626,17.548,0,9.705,17.757,0,0.224,0.217,255,255
312,108,0.227,9.757,18.020,0,9.652,17.836,0,0.211,0.171,255,255
313,108,0.131,9.836,17.757,0,9.705,17.757,0,0.131,0.131,255,255
314,108,0.100,9.652,17.836,0,9.705,17.757,0,0.095,0.063,255,255
315,108,0.037,9.626,17.862,0,9.652,17.836,0,0.037,0.037,255,255
316,109,0.127,9.810,21.823,0,9.862,21.928,0,0.117,0.113,255,255
317,110,0.026,9.941,0.341,0,9.967,0.341,0,0.026,0.026,255,255
318,111,0.640,10.518,19.987,0,10.807,19.489,0,0.576,0.604,255,255
319,111,0.598,10.990,18.623,0,10.649,19.043,0,0.541,0.571,255,255
320,111,0.533,10.649,19.043,0,10.807,19.489,0,0.473,0.447,255,255
321,111,0.496,10.151,18.754,0,10.570,18.885,0,0.440,0.444,255,255
322,111,0.480,11.121,19.777,0,10.807,19.489,0,0.427,0.451,255,255
323,111,0.360,10.833,18.649,0,10.570,18.885,0,0.353,0.360,255,255
324,111,0.190,10.570,18.885,0,10.649,19.043,0,0.176,0.109,255,255
325,112,0.138,10.256,22.689,0,10.334,22.584,0,0.131,0.120,255,255
326,113,2.635,14.820,15.423,0,16.315,13.561,0,2.388,2.418,255,255
327,113,2.447,16.446,10.282,0,16.813,12.511,0,2.260,2.316,255,255
328,113,2.438,12.643,14.898,0,14.505,16.289,0,2.324,2.396,255,255
329,113,2.300,11.830,22.820,0,12.721,21.167,0,1.878,2.139,255,255
330,113,2.105,10.282,21.482,0,11.593,22.662,0,1.764,2.005,255,255
331,113,1.992,13.403,14.033,0,14.820,15.423,0,1.985,1.971,255,255
332,113,1.907,14.007,17.967,0,15.344,19.305,0,1.892,1.811,255,255
333,113,1.593,17.705,14.400,0,16.603,13.325,0,1.540,1.548,255,255
334,113,1.547,14.531,20.066,0,13.430,18.990,0,1.540,1.547,255,255
335,113,1.503,14.007,17.548,0,14.505,16.289,0,1.354,1.377,255,255
336,113,1.499,17.390,14.584,0,16.315,13.561,0,1.484,1.478,255,255
337,113,1.438,17.915,11.698,0,16.813,12.511,0,1.369,1.404,255,255
338,113,1.408,14.190,20.380,0,13.141,19.515,0,1.360,1.371,255,255
339,113,1.340,14.059,21.036,0,13.089,20.144,0,1.318,1.324,255,255
340,113,1.340,18.046,13.770,0,17.075,12.879,0,1.318,1.309,255,255
341,113,1.303,13.062,16.682,0,14.007,17.548,0,1.281,1.224,255,255
342,113,1.262,13.430,18.990,0,14.007,17.967,0,1.174,1.143,255,255
343,113,1.181,12.407,15.816,0,13.062,16.682,0,1.086,1.157,255,255
344,113,1.131,12.721,23.554,0,13.456,22.820,0,1.039,1.016,255,255
345,113,1.070,11.882,19.357,0,12.748,19.357,0,0.866,1.026,255,255
346,113,1.033,14.505,16.289,0,14.820,15.423,0,0.921,0.941,255,255
