 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
354,134,0.212,5.377,10.833,0,5.456,10.990,0,0.176,0.215,255,255
355,134,0.100,5.377,11.043,0,5.456,10.990,0,0.095,0.087,255,255
356,135,0.773,6.295,9.941,0,5.587,9.784,0,0.725,0.745,255,255
357,135,0.406,5.403,9.469,0,5.587,9.784,0,0.364,0.369,255,255
358,135,0.299,5.561,10.072,0,5.587,9.784,0,0.290,0.305,255,255
359,136,0.100,5.430,18.754,0,5.482,18.675,0,0.095,0.106,255,255
360,137,0.153,5.430,22.951,0,5.430,23.082,0,0.131,0.147,255,255
361,138,0.052,5.561,18.833,0,5.561,18.885,0,0.052,0.052,255,255
362,139,0.127,5.613,1.915,0,5.666,2.020,0,0.117,0.127,255,255
363,141,0.205,5.692,10.413,0,5.744,10.544,0,0.141,0.174,255,255
364,142,0.116,5.692,14.531,0,5.718,14.636,0,0.108,0.107,255,255
365,143,0.343,5.692,18.623,0,5.902,18.833,0,0.297,0.306,255,255
366,144,1.334,6.033,15.764,0,5.534,16.892,0,1.233,1.286,255,255
367,144,0.970,6.059,17.469,0,5.534,16.892,0,0.780,0.934,255,255
368,144,0.216,5.718,16.970,0,5.534,16.892,0,0.200,0.195,255,255
369,145,0.791,5.849,8.052,0,6.085,7.449,0,0.648,0.753,255,255
370,146,0.596,5.902,2.623,0,6.269,2.308,0,0.484,0.551,255,255
371,146,0.269,6.269,2.308,0,6.505,2.230,0,0.249,0.169,255,255
372,146,0.100,6.269,2.387,0,6.269,2.308,0,0.079,0.104,255,255
373,146,0.100,6.505,2.151,0,6.505,2.230,0,0.079,0.093,255,255
374,146,0.026,6.505,2.230,0,6.505,2.230,0,0.000,0.000,0,0
375,147,0.111,5.902,6.505,0,5.980,6.426,0,0.111,0.111,255,255
376,148,0.959,7.344,9.521,0,7.108,8.682,0,0.872,0.916,255,255
377,148,0.710,6.452,8.551,0,7.108,8.682,0,0.669,0.617,255,255
378,148,0.684,6.689,9.207,0,6.138,9.049,0,0.573,0.622,255,255
379,148,0.629,6.138,9.049,0,6.452,8.551,0,0.589,0.475,255,255
380,148,0.312,7.292,8.446,0,7.108,8.682,0,0.299,0.285,255,255
381,148,0.264,6.295,8.367,0,6.452,8.551,0,0.242,0.236,255,255
382,148,0.242,6.164,9.259,0,6.138,9.049,0,0.211,0.238,255,255
383,148,0.232,5.928,8.997,0,6.138,9.049,0,0.216,0.223,255,255
384,149,1.135,7.790,1.548,0,6.846,1.128,0,1.033,1.058,255,255
385,149,1.011,5.954,1.416,0,6.846,1.128,0,0.937,0.958,255,255
386,149,0.605,6.925,1.679,0,6.846,1.128,0,0.556,0.583,255,255
387,149,0.561,6.531,0.446,0,6.872,0.866,0,0.541,0.530,255,255
388,149,0.369,6.820,0.393,0,6.951,0.708,0,0.341,0.351,255,255
389,149,0.327,6.846,1.128,0,6.872,0.866,0,0.264,0.236,255,255
390,149,0.205,6.872,0.866,0,6.951,0.708,0,0.176,0.147,255,255
391,149,0.063,7.003,0.734,0,6.951,0.708,0,0.059,0.063,255,255
392,150,0.439,5.980,25.836,0,6.243,26.151,0,0.410,0.401,255,255
393,151,0.253,6.007,18.807,0,6.216,18.911,0,0.235,0.228,255,255
394,152,0.242,6.033,17.993,0,6.059,17.784,0,0.211,0.219,255,255
395,153,0.649,6.033,22.793,0,6.348,23.266,0,0.567,0.606,255,255
396,154,1.208,6.295,20.144,0,7.213,19.803,0,0.979,1.043,255,255
397,154,0.747,6.085,19.515,0,6.295,20.144,0,0.664,0.644,255,255
398,154,0.406,7.554,19.698,0,7.213,19.803,0,0.357,0.381,255,255
399,154,0.284,6.085,19.515,0,6.348,19.567,0,0.267,0.185,255,255
400,154,0.273,7.187,19.541,0,7.213,19.803,0,0.264,0.263,255,255
401,154,0.164,6.059,19.384,0,6.085,19.515,0,0.134,0.164,255,255
402,154,0.164,6.426,19.436,0,6.348,19.567,0,0.153,0.150,255,255
403,154,0.100,6.295,20.223,0,6.295,20.144,0,0.079,0.104,255,255
404,154,0.063,6.374,19.620,0,6.348,19.567,0,0.059,0.063,255,255
405,155,0.037,6.085,17.128,0,6.111,17.102,0,0.037,0.037,255,255
406,156,0.194,6.111,16.682,0,6.138,16.866,0,0.185,0.190,255,255
407,157,0.090,6.164,1.705,0,6.243,1.679,0,0.083,0.083,255,255
408,158,0.354,6.400,18.387,0,6.243,18.623,0,0.284,0.313,255,255
409,158,0.179,6.295,18.780,0,6.243,18.623,0,0.166,0.174,255,255
410,158,0.052,6.190,18.623,0,6.243,18.623,0,0.052,0.052,255,255
411,159,0.116,6.243,11.856,0,6.348,11.882,0,0.108,0.106,255,255
412,160,0.127,6.269,10.466,0,6.374,10.413,0,0.117,0.116,255,255
413,161,0.194,6.269,25.521,0,6.243,25.338,0,0.185,0.189,255,255
414,161,0.164,6.269,25.207,0,6.243,25.338,0,0.134,0.154,255,255
415,161,0.100,6.321,25.390,0,6.243,25.338,0,0.095,0.093,255,255
416,162,0.138,6.348,14.059,0,6.452,14.138,0,0.131,0.144,255,255
417,163,0.443,6.374,25.915,0,6.557,26.282,0,0.411,0.443,255,255
418,164,0.026,6.400,11.515,0,6.400,11.541,0,0.026,0.026,255,255
419,165,1.173,6.400,24.210,0,6.584,25.023,0,0.834,1.132,255,255
420,166,0.190,6.793,21.089,0,6.636,21.167,0,0.176,0.149,255,255
421,166,0.175,6.767,21.272,0,6.636,21.167,0,0.168,0.120,255,255
422,166,0.153,6.505,21.167,0,6.636,21.167,0,0.131,0.136,255,255
