 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
91,45,0.074,3.200,7.711,0,3.174,7.738,0,0.037,0.000,0,0
92,45,0.063,3.200,7.790,0,3.174,7.738,0,0.059,0.026,255,255
93,46,1.177,3.672,5.430,0,4.459,6.111,0,1.041,1.050,255,255
94,46,0.535,3.305,5.797,0,3.672,5.430,0,0.519,0.514,255,255
95,46,0.500,3.226,5.298,0,3.672,5.430,0,0.465,0.464,255,255
96,46,0.100,4.538,6.164,0,4.459,6.111,0,0.095,0.093,255,255
97,46,0.090,4.433,6.190,0,4.459,6.111,0,0.083,0.090,255,255
98,47,0.533,3.436,25.731,0,3.777,25.416,0,0.464,0.498,255,255
99,48,0.063,3.777,3.567,0,3.830,3.541,0,0.059,0.056,255,255
100,49,1.400,3.777,12.538,0,5.036,12.197,0,1.304,1.318,255,255
101,50,0.915,3.882,3.515,0,4.590,3.908,0,0.810,0.875,255,255
102,50,0.862,5.403,4.328,0,4.748,3.830,0,0.824,0.822,255,255
103,50,0.755,4.066,4.695,0,4.459,4.118,0,0.698,0.709,255,255
104,50,0.721,4.852,2.859,0,4.905,3.515,0,0.658,0.630,255,255
105,50,0.686,4.695,1.862,0,4.511,2.413,0,0.581,0.642,255,255
106,50,0.672,4.066,3.095,0,4.511,2.623,0,0.649,0.653,255,255
107,50,0.651,5.534,3.462,0,4.905,3.515,0,0.632,0.638,255,255
108,50,0.618,5.272,2.361,0,4.774,2.649,0,0.576,0.577,255,255
109,50,0.598,4.013,3.751,0,4.459,4.118,0,0.578,0.566,255,255
110,50,0.508,5.220,2.518,0,4.852,2.859,0,0.501,0.508,255,255
111,50,0.380,4.748,3.830,0,4.905,3.515,0,0.352,0.276,255,255
112,50,0.323,4.275,2.203,0,4.511,2.413,0,0.316,0.302,255,255
113,50,0.280,4.459,4.118,0,4.590,3.908,0,0.247,0.167,255,255
114,50,0.273,4.511,2.623,0,4.774,2.649,0,0.264,0.190,255,255
115,50,0.242,4.774,2.649,0,4.852,2.859,0,0.224,0.160,255,255
116,50,0.232,4.511,2.413,0,4.511,2.623,0,0.210,0.168,255,255
117,50,0.190,4.590,3.908,0,4.748,3.830,0,0.176,0.158,255,255
118,51,0.090,3.987,9.757,0,4.013,9.679,0,0.083,0.080,255,255
119,52,0.675,4.302,20.774,0,4.039,20.275,0,0.563,0.627,255,255
120,52,0.358,4.354,20.223,0,4.039,20.275,0,0.319,0.338,255,255
121,52,0.127,3.987,20.170,0,4.039,20.275,0,0.117,0.113,255,255
122,53,1.931,4.013,21.770,0,5.587,22.216,0,1.636,1.775,255,255
123,53,1.007,6.138,22.348,0,5.587,22.216,0,0.566,0.933,255,255
124,53,0.631,5.482,22.715,0,5.587,22.216,0,0.509,0.563,255,255
125,53,0.570,5.115,22.452,0,5.587,22.216,0,0.528,0.467,255,255
126,53,0.465,4.013,21.770,0,4.380,21.534,0,0.437,0.398,255,255
127,53,0.448,4.748,21.377,0,4.380,21.534,0,0.400,0.422,255,255
128,53,0.358,5.220,22.767,0,5.115,22.452,0,0.332,0.356,255,255
129,53,0.355,5.928,22.216,0,5.587,22.216,0,0.341,0.361,255,255
130,53,0.306,4.643,21.639,0,4.380,21.534,0,0.283,0.281,255,255
131,53,0.175,4.984,22.348,0,5.115,22.452,0,0.168,0.172,255,255
132,53,0.138,5.587,22.741,0,5.482,22.715,0,0.108,0.093,255,255
133,53,0.100,5.403,22.767,0,5.482,22.715,0,0.095,0.087,255,255
134,53,0.026,3.987,21.770,0,4.013,21.770,0,0.026,0.026,255,255
135,54,0.063,4.118,24.525,0,4.144,24.577,0,0.059,0.056,255,255
136,55,0.026,4.144,10.518,0,4.144,10.544,0,0.026,0.026,255,255
137,56,0.153,4.459,22.426,0,4.511,22.557,0,0.141,0.145,255,255
138,57,0.906,4.511,10.046,0,5.246,9.705,0,0.810,0.882,255,255
139,57,0.871,5.928,10.125,0,5.246,9.705,0,0.801,0.823,255,255
140,57,0.554,5.482,9.259,0,5.246,9.705,0,0.505,0.524,255,255
141,57,0.258,5.298,9.941,0,5.246,9.705,0,0.242,0.253,255,255
142,58,0.190,4.511,17.469,0,4.669,17.390,0,0.176,0.174,255,255
143,59,0.232,5.036,20.407,0,4.826,20.354,0,0.216,0.187,255,255
144,59,0.142,4.800,20.485,0,4.826,20.354,0,0.134,0.105,255,255
145,59,0.127,4.721,20.302,0,4.826,20.354,0,0.117,0.109,255,255
146,60,0.100,5.193,14.190,0,5.115,14.138,0,0.095,0.066,255,255
147,60,0.079,5.036,14.138,0,5.115,14.138,0,0.079,0.079,255,255
148,60,0.074,5.141,14.111,0,5.115,14.138,0,0.037,0.000,0,0
149,61,0.242,5.062,21.351,0,5.272,21.325,0,0.211,0.231,255,255
150,62,2.446,5.193,17.495,0,6.505,19.016,0,2.009,2.348,255,255
151,62,1.625,6.715,21.534,0,6.400,20.643,0,0.946,1.517,255,255
152,62,1.517,5.561,19.908,0,6.505,19.016,0,1.299,1.396,255,255
153,62,1.274,6.898,17.862,0,6.715,19.016,0,1.169,1.229,255,255
154,62,1.236,6.400,20.643,0,7.370,20.092,0,1.116,1.129,255,255
155,62,1.222,8.262,19.331,0,7.370,20.092,0,1.172,1.208,255,255
156,62,1.203,8.787,21.403,0,8.131,20.616,0,1.024,1.088,255,255
157,62,1.056,7.292,19.069,0,7.370,20.092,0,1.026,0.996,255,255
158,62,1.003,7.370,20.092,0,8.131,20.616,0,0.924,0.809,255,255
159,62,0.984,8.026,18.466,0,7.292,19.069,0,0.950,0.960,255,255
160,62,0.729,8.708,20.302,0,8.131,20.616,0,0.657,0.672,255,255
161,62,0.686,6.269,20.092,0,6.400,20.643,0,0.566,0.641,255,255
162,62,0.599,6.715,19.016,0,7.292,19.069,0,0.579,0.504,255,255
163,62,0.210,6.505,19.016,0,6.715,19.016,0,0.210,0.184,255,255
164,63,0.579,5.298,24.997,0,5.377,24.472,0,0.530,0.540,255,255
165,64,1.771,5.377,6.793,0,5.482,8.236,0,1.446,1.675,255,255
166,65,0.090,5.534,3.961,0,5.561,4.039,0,0.083,0.083,255,255
167,66,0.142,5.613,14.793,0,5.744,14.820,0,0.134,0.148,255,255
168,67,0.052,5.692,6.479,0,5.692,6.531,0,0.052,0.052,255,255
169,68,0.511,6.085,5.849,0,5.928,5.403,0,0.473,0.486,255,255
170,68,0.253,6.033,5.193,0,5.928,5.403,0,0.235,0.245,255,255
171,68,0.116,5.823,5.377,0,5.928,5.403,0,0.108,0.110,255,255
172,70,0.111,6.007,12.616,0,6.085,12.538,0,0.111,0.111,255,255
173,71,0.216,6.033,16.000,0,6.216,16.079,0,0.200,0.200,255,255
174,72,0.422,6.085,2.125,0,6.452,2.098,0,0.368,0.398,255,255
175,72,0.142,6.426,2.230,0,6.452,2.098,0,0.134,0.110,255,255
176,72,0.063,6.505,2.072,0,6.452,2.098,0,0.059,0.026,255,255
177,73,0.100,6.269,7.738,0,6.321,7.659,0,0.095,0.098,255,255
178,74,0.959,6.374,10.597,0,7.213,10.623,0,0.840,0.910,255,255
179,75,0.642,6.793,24.603,0,6.793,24.026,0,0.577,0.598,255,255
180,75,0.570,7.187,24.393,0,6.793,24.026,0,0.538,0.539,255,255
181,75,0.526,7.082,23.554,0,6.872,23.948,0,0.446,0.501,255,255
182,75,0.502,7.266,23.738,0,6.872,23.948,0,0.446,0.476,255,255
183,75,0.437,6.400,23.974,0,6.793,24.026,0,0.397,0.397,255,255
184,75,0.127,6.793,24.026,0,6.872,23.948,0,0.111,0.063,255,255
185,76,0.090,6.557,14.033,0,6.636,14.007,0,0.083,0.094,255,255
186,77,0.686,6.898,22.007,0,6.741,22.479,0,0.498,0.624,255,255
187,77,0.375,7.030,22.689,0,6.741,22.479,0,0.357,0.376,255,255
188,77,0.127,6.636,22.531,0,6.741,22.479,0,0.117,0.109,255,255
189,78,1.716,8.289,16.157,0,9.416,17.207,0,1.540,1.542,255,255
190,78,1.645,6.741,16.026,0,8.289,16.157,0,1.553,1.579,255,255
191,78,1.498,10.675,16.892,0,9.416,17.207,0,1.298,1.389,255,255
192,78,1.081,8.393,15.895,0,8.787,14.977,0,0.999,1.016,255,255
193,78,0.862,10.098,18.177,0,9.574,17.548,0,0.819,0.823,255,255
194,78,0.526,9.495,18.020,0,9.574,17.548,0,0.479,0.485,255,255
195,78,0.428,9.416,17.207,0,9.574,17.548,0,0.376,0.362,255,255
196,78,0.321,8.289,16.157,0,8.393,15.895,0,0.283,0.244,255,255
197,78,0.212,8.944,14.898,0,8.787,14.977,0,0.176,0.219,255,255
198,78,0.153,8.839,14.846,0,8.787,14.977,0,0.141,0.152,255,255
199,78,0.063,8.446,15.921,0,8.393,15.895,0,0.059,0.063,255,255
200,79,0.638,6.767,21.246,0,7.318,21.351,0,0.561,0.605,255,255
201,80,0.090,6.793,12.223,0,6.872,12.249,0,0.083,0.083,255,255
202,81,0.326,6.846,14.951,0,6.872,14.636,0,0.316,0.317,255,255
203,81,0.079,6.872,14.557,0,6.872,14.636,0,0.079,0.079,255,255
204,81,0.063,6.925,14.662,0,6.872,14.636,0,0.059,0.063,255,255
205,82,0.100,6.872,8.157,0,6.951,8.210,0,0.095,0.098,255,255
206,83,0.426,6.925,13.692,0,7.318,13.613,0,0.401,0.416,255,255
207,84,0.063,7.030,9.941,0,7.082,9.967,0,0.059,0.066,255,255
208,85,0.100,7.056,8.787,0,7.108,8.708,0,0.095,0.087,255,255
209,86,0.026,7.318,23.213,0,7.344,23.213,0,0.026,0.026,255,255
210,87,0.354,7.397,24.184,0,7.685,24.026,0,0.329,0.333,255,255
211,89,0.258,7.528,25.862,0,7.764,25.810,0,0.242,0.247,255,255
212,90,0.548,8.734,12.564,0,8.341,12.302,0,0.473,0.524,255,255
213,90,0.535,7.580,12.748,0,7.974,12.407,0,0.521,0.507,255,255
214,90,0.358,8.026,12.407,0,8.341,12.302,0,0.332,0.274,255,255
215,90,0.317,8.105,12.669,0,8.026,12.407,0,0.274,0.287,255,255
216,90,0.249,7.816,12.223,0,7.974,12.407,0,0.242,0.153,255,255
217,90,0.238,8.472,12.118,0,8.341,12.302,0,0.226,0.237,255,255
218,90,0.074,7.843,12.197,0,7.816,12.223,0,0.037,0.000,0,0
219,90,0.052,7.764,12.223,0,7.816,12.223,0,0.052,0.052,255,255
220,90,0.052,7.974,12.407,0,8.026,12.407,0,0.052,0.026,255,255
221,91,0.138,7.607,23.580,0,7.711,23.659,0,0.131,0.120,255,255
222,92,0.249,7.659,8.289,0,7.816,8.105,0,0.242,0.253,255,255
223,93,1.033,8.289,21.980,0,8.210,22.820,0,0.843,0.975,255,255
224,93,0.667,8.289,22.872,0,8.944,22.898,0,0.656,0.604,255,255
225,93,0.664,8.892,22.321,0,8.944,22.898,0,0.579,0.648,255,255
226,93,0.631,8.420,23.449,0,8.289,22.872,0,0.592,0.598,255,255
227,93,0.555,7.764,22.977,0,8.210,22.820,0,0.473,0.510,255,255
228,93,0.400,9.023,23.266,0,8.944,22.898,0,0.376,0.384,255,255
229,93,0.100,8.210,22.820,0,8.289,22.872,0,0.095,0.037,255,255
230,94,0.749,7.869,3.043,0,8.236,3.541,0,0.619,0.695,255,255
231,94,0.400,8.262,3.908,0,8.236,3.541,0,0.368,0.377,255,255
232,94,0.194,8.420,3.567,0,8.236,3.541,0,0.185,0.185,255,255
233,95,0.863,8.157,10.492,0,8.944,10.623,0,0.798,0.743,255,255
234,95,0.463,7.974,10.203,0,8.157,10.492,0,0.342,0.441,255,255
235,95,0.375,9.233,10.413,0,8.944,10.623,0,0.357,0.354,255,255
236,95,0.269,7.921,10.570,0,8.157,10.492,0,0.249,0.243,255,255
237,95,0.253,9.154,10.728,0,8.944,10.623,0,0.235,0.230,255,255
238,96,0.090,8.026,25.862,0,8.079,25.915,0,0.074,0.080,255,255
239,97,0.052,8.289,12.852,0,8.341,12.852,0,0.052,0.052,255,255
240,98,0.063,8.498,21.980,0,8.551,21.954,0,0.059,0.066,255,255
241,99,0.747,8.839,2.020,0,9.521,1.862,0,0.700,0.643,255,255
242,99,0.406,8.603,1.757,0,8.839,2.020,0,0.353,0.365,255,255
243,99,0.142,9.652,1.889,0,9.521,1.862,0,0.134,0.147,255,255
244,99,0.090,9.548,1.784,0,9.521,1.862,0,0.083,0.090,255,255
245,99,0.079,8.839,2.098,0,8.839,2.020,0,0.079,0.079,255,255
246,100,0.959,8.656,21.902,0,9.338,21.561,0,0.762,0.883,255,255
247,101,0.581,8.656,23.528,0,9.049,23.449,0,0.401,0.545,255,255
248,102,0.354,8.918,21.246,0,9.180,21.062,0,0.320,0.316,255,255
249,103,0.327,8.944,19.803,0,9.207,19.803,0,0.262,0.293,255,255
250,104,0.142,8.997,5.062,0,9.128,5.036,0,0.134,0.137,255,255
251,105,0.476,9.679,6.059,0,9.338,5.770,0,0.447,0.462,255,255
252,105,0.343,9.259,5.482,0,9.338,5.770,0,0.299,0.318,255,255
253,105,0.164,9.207,5.849,0,9.338,5.770,0,0.153,0.143,255,255
254,106,0.507,9.941,7.921,0,9.521,8.131,0,0.469,0.463,255,255
255,106,0.485,9.364,7.711,0,9.521,8.131,0,0.448,0.410,255,255
256,106,0.465,9.207,8.420,0,9.521,8.131,0,0.427,0.428,255,255
257,107,0.052,9.364,11.830,0,9.416,11.830,0,0.052,0.052,255,255
258,108,0.216,9.626,10.570,0,9.548,10.387,0,0.200,0.206,255,255
259,108,0.179,9.705,10.334,0,9.548,10.387,0,0.166,0.176,255,255
260,108,0.090,9.469,10.361,0,9.548,10.387,0,0.083,0.083,255,255
261,109,0.871,10.020,4.170,0,10.466,3.515,0,0.793,0.754,255,255
262,109,0.570,9.600,4.459,0,10.020,4.170,0,0.509,0.561,255,255
263,109,0.448,10.702,3.069,0,10.675,3.462,0,0.394,0.411,255,255
264,109,0.391,10.990,3.646,0,10.675,3.462,0,0.364,0.330,255,255
265,109,0.301,10.230,3.357,0,10.466,3.515,0,0.284,0.269,255,255
266,109,0.253,10.466,3.515,0,10.675,3.462,0,0.216,0.138,255,255
267,109,0.242,9.993,4.380,0,10.020,4.170,0,0.211,0.238,255,255
268,110,0.227,9.600,6.610,0,9.784,6.505,0,0.211,0.217,255,255
269,110,0.216,9.862,6.321,0,9.784,6.505,0,0.200,0.204,255,255
270,110,0.205,9.967,6.557,0,9.784,6.505,0,0.191,0.193,255,255
271,111,0.037,9.600,21.456,0,9.626,21.430,0,0.037,0.037,255,255
272,112,0.642,9.626,24.892,0,9.889,24.420,0,0.540,0.620,255,255
273,113,0.153,9.731,20.039,0,9.862,19.987,0,0.141,0.138,255,255
274,114,0.205,9.784,19.698,0,9.967,19.698,0,0.184,0.185,255,255
275,116,0.201,10.125,2.675,0,10.020,2.518,0,0.189,0.212,255,255
276,116,0.063,10.072,2.492,0,10.020,2.518,0,0.059,0.063,255,255
277,116,0.052,9.967,2.518,0,10.020,2.518,0,0.052,0.052,255,255
278,117,0.090,10.125,9.993,0,10.203,10.020,0,0.083,0.083,255,255
279,118,0.559,10.990,2.361,0,10.518,2.151,0,0.517,0.521,255,255
280,118,0.459,10.256,1.495,0,10.308,1.889,0,0.397,0.423,255,255
281,118,0.380,10.308,1.889,0,10.518,2.151,0,0.336,0.305,255,255
282,118,0.242,10.439,2.361,0,10.518,2.151,0,0.224,0.233,255,255
283,118,0.168,10.151,1.862,0,10.308,1.889,0,0.160,0.164,255,255
284,119,0.622,10.151,20.721,0,10.177,20.249,0,0.473,0.575,255,255
285,120,0.238,10.256,11.384,0,10.413,11.226,0,0.223,0.224,255,255
286,121,0.343,10.334,18.544,0,10.413,18.256,0,0.299,0.303,255,255
287,121,0.253,10.649,18.308,0,10.413,18.256,0,0.242,0.243,255,255
288,121,0.153,10.492,18.151,0,10.413,18.256,0,0.131,0.150,255,255
289,121,0.063,10.361,18.230,0,10.413,18.256,0,0.059,0.056,255,255
290,122,0.601,10.387,25.574,0,10.807,25.810,0,0.482,0.550,255,255
291,123,0.127,10.466,9.285,0,10.518,9.180,0,0.117,0.113,255,255
292,124,0.168,10.597,25.154,0,10.754,25.128,0,0.160,0.158,255,255
293,125,0.232,10.833,14.085,0,11.043,14.138,0,0.216,0.227,255,255
294,125,0.153,10.990,14.269,0,11.043,14.138,0,0.141,0.158,255,255
295,125,0.063,11.095,14.164,0,11.043,14.138,0,0.059,0.063,255,255
296,126,0.264,10.938,9.784,0,11.148,9.705,0,0.224,0.266,255,255
297,127,0.037,10.990,21.167,0,11.016,21.193,0,0.037,0.037,255,255
298,128,0.063,11.016,7.266,0,11.069,7.292,0,0.059,0.056,255,255
299,129,0.190,11.069,20.538,0,11.200,20.643,0,0.168,0.167,255,255
300,130,0.037,11.121,19.043,0,11.148,19.016,0,0.037,0.037,255,255
301,131,0.116,11.174,6.872,0,11.279,6.898,0,0.108,0.110,255,255
302,132,0.063,11.174,7.816,0,11.200,7.764,0,0.059,0.056,255,255
303,133,0.485,11.567,8.210,0,11.384,8.603,0,0.434,0.459,255,255
304,133,0.205,11.200,8.551,0,11.384,8.603,0,0.191,0.190,255,255
305,133,0.164,11.462,8.734,0,11.384,8.603,0,0.153,0.150,255,255
306,134,1.201,11.226,21.508,0,11.515,22.479,0,1.012,1.108,255,255
307,135,0.729,11.279,17.207,0,11.751,16.734,0,0.668,0.695,255,255
308,135,0.310,11.803,16.446,0,11.751,16.734,0,0.293,0.314,255,255
309,135,0.116,11.856,16.761,0,11.751,16.734,0,0.108,0.116,255,255
310,136,1.334,11.384,18.098,0,12.328,17.626,0,1.056,1.255,255,255
311,136,0.670,12.879,17.390,0,12.328,17.626,0,0.599,0.626,255,255
312,136,0.343,12.459,17.338,0,12.328,17.626,0,0.317,0.327,255,255
313,137,0.258,11.593,4.170,0,11.830,4.223,0,0.242,0.242,255,255
314,138,0.732,11.646,23.475,0,11.725,24.131,0,0.660,0.695,255,255
315,138,0.290,11.593,24.367,0,11.725,24.131,0,0.270,0.274,255,255
316,138,0.280,11.961,24.236,0,11.725,24.131,0,0.258,0.261,255,255
317,139,0.714,12.092,12.852,0,12.485,12.302,0,0.677,0.576,255,255
318,139,0.707,11.908,12.354,0,12.485,12.302,0,0.579,0.658,255,255
319,139,0.644,12.485,12.302,0,12.931,11.934,0,0.578,0.581,255,255
320,139,0.555,12.774,11.357,0,12.931,11.803,0,0.473,0.507,255,255
321,139,0.537,13.403,12.092,0,12.931,11.934,0,0.498,0.530,255,255
322,139,0.524,13.246,11.410,0,12.931,11.803,0,0.504,0.455,255,255
323,139,0.264,11.934,13.036,0,12.092,12.852,0,0.242,0.250,255,255
324,139,0.238,12.275,12.984,0,12.092,12.852,0,0.226,0.217,255,255
325,139,0.131,12.931,11.803,0,12.931,11.934,0,0.131,0.105,255,255
326,140,0.469,11.961,9.941,0,12.039,9.600,0,0.350,0.402,255,255
327,141,0.363,12.380,19.908,0,12.039,19.908,0,0.341,0.349,255,255
328,141,0.116,12.013,20.013,0,12.039,19.908,0,0.108,0.120,255,255
329,141,0.063,11.987,19.882,0,12.039,19.908,0,0.059,0.056,255,255
330,142,0.725,12.013,26.230,0,12.695,26.125,0,0.690,0.698,255,255
331,142,0.629,13.193,26.177,0,12.695,26.125,0,0.501,0.577,255,255
332,142,0.417,13.010,25.915,0,12.695,26.125,0,0.378,0.393,255,255
333,143,0.253,12.328,2.990,0,12.380,2.780,0,0.216,0.243,255,255
334,144,0.138,12.485,5.561,0,12.564,5.666,0,0.131,0.120,255,255
335,145,0.565,12.485,19.305,0,12.879,19.646,0,0.521,0.540,255,255
336,146,0.074,12.511,24.210,0,12.564,24.157,0,0.074,0.074,255,255
337,147,0.321,12.721,1.836,0,12.852,2.072,0,0.270,0.217,255,255
338,147,0.310,13.141,2.020,0,12.852,2.072,0,0.293,0.307,255,255
339,147,0.284,12.800,2.334,0,12.852,2.072,0,0.267,0.210,255,255
340,147,0.232,13.089,2.361,0,12.879,2.413,0,0.216,0.227,255,255
341,147,0.205,12.931,2.597,0,12.879,2.413,0,0.191,0.199,255,255
342,147,0.111,12.800,2.334,0,12.879,2.413,0,0.111,0.037,255,255
343,147,0.100,12.643,1.889,0,12.721,1.836,0,0.095,0.098,255,255
344,147,0.100,12.721,1.757,0,12.721,1.836,0,0.079,0.093,255,255
345,147,0.079,12.721,2.334,0,12.800,2.334,0,0.079,0.079,255,255
346,148,0.100,12.669,23.816,0,12.748,23.764,0,0.095,0.106,255,255
