 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
32,5,0.402,5.718,6.243,0,5.928,5.928,0,0.378,0.307,255,255
33,5,0.380,4.170,7.397,0,4.013,7.082,0,0.352,0.381,255,255
34,5,0.338,3.751,6.898,0,4.013,7.082,0,0.320,0.287,255,255
35,5,0.336,5.928,5.613,0,5.928,5.928,0,0.315,0.306,255,255
36,5,0.327,0.734,7.738,0,0.892,7.475,0,0.306,0.307,255,255
37,5,0.327,3.489,7.056,0,3.751,6.898,0,0.306,0.206,255,255
38,5,0.301,3.593,6.662,0,3.751,6.898,0,0.284,0.292,255,255
39,5,0.289,0.892,7.475,0,1.180,7.475,0,0.289,0.210,255,255
40,5,0.284,6.531,7.711,0,6.269,7.711,0,0.262,0.266,255,255
41,5,0.284,5.666,5.561,0,5.928,5.613,0,0.267,0.211,255,255
42,5,0.269,6.505,7.895,0,6.269,7.921,0,0.238,0.260,255,255
43,5,0.264,1.311,7.685,0,1.180,7.475,0,0.247,0.233,255,255
44,5,0.242,4.354,4.774,0,4.538,4.879,0,0.211,0.223,255,255
45,5,0.238,0.734,7.318,0,0.892,7.475,0,0.223,0.221,255,255
46,5,0.232,3.567,7.239,0,3.489,7.056,0,0.200,0.212,255,255
47,5,0.221,4.564,5.089,0,4.538,4.879,0,0.211,0.221,255,255
48,5,0.216,4.590,8.000,0,4.407,7.921,0,0.200,0.219,255,255
49,5,0.212,4.774,4.328,0,4.905,4.485,0,0.205,0.191,255,255
50,5,0.210,6.269,7.711,0,6.269,7.921,0,0.210,0.157,255,255
51,5,0.205,6.190,8.577,0,6.243,8.393,0,0.191,0.202,255,255
52,5,0.194,1.810,6.610,0,1.626,6.584,0,0.185,0.184,255,255
53,5,0.179,4.459,7.711,0,4.380,7.843,0,0.153,0.176,255,255
54,5,0.179,6.400,8.393,0,6.243,8.393,0,0.157,0.185,255,255
55,5,0.168,5.928,5.928,0,6.085,5.954,0,0.160,0.079,255,255
56,5,0.153,3.725,8.656,0,3.777,8.525,0,0.141,0.153,255,255
57,5,0.111,6.085,5.954,0,6.164,6.033,0,0.111,0.037,255,255
58,5,0.090,4.380,7.843,0,4.407,7.921,0,0.083,0.026,255,255
59,6,0.258,0.918,5.351,0,1.154,5.403,0,0.242,0.242,255,255
60,7,0.116,1.443,5.141,0,1.364,5.193,0,0.095,0.108,255,255
61,7,0.063,1.311,5.167,0,1.364,5.193,0,0.059,0.056,255,255
62,7,0.063,1.390,5.246,0,1.364,5.193,0,0.059,0.063,255,255
63,8,0.037,1.416,23.082,0,1.443,23.108,0,0.037,0.037,255,255
64,9,1.018,1.443,25.128,0,2.072,25.574,0,0.771,0.953,255,255
65,9,0.773,2.072,25.574,0,2.780,25.731,0,0.725,0.666,255,255
66,9,0.397,2.649,25.311,0,2.938,25.574,0,0.390,0.376,255,255
67,9,0.365,3.436,25.207,0,3.252,25.495,0,0.342,0.339,255,255
68,9,0.363,2.833,26.072,0,2.780,25.731,0,0.345,0.356,255,255
69,9,0.347,2.938,25.574,0,3.252,25.495,0,0.324,0.281,255,255
70,9,0.343,1.810,25.521,0,2.072,25.574,0,0.267,0.320,255,255
71,9,0.269,2.780,25.731,0,2.938,25.574,0,0.223,0.161,255,255
72,9,0.179,3.410,25.548,0,3.252,25.495,0,0.166,0.165,255,255
73,10,0.138,1.548,16.131,0,1.652,16.210,0,0.131,0.120,255,255
74,11,0.063,1.731,5.141,0,1.784,5.167,0,0.059,0.056,255,255
75,12,0.100,1.757,13.770,0,1.810,13.849,0,0.095,0.106,255,255
76,13,0.216,2.098,12.748,0,2.177,12.564,0,0.200,0.224,255,255
77,14,4.895,16.184,12.144,0,12.852,15.659,0,4.843,4.854,255,255
78,14,4.535,10.938,10.597,0,12.197,14.610,0,4.206,4.227,255,255
79,14,4.386,10.151,19.174,0,13.141,16.026,0,4.341,4.363,255,255
80,14,4.349,15.266,11.593,0,12.197,14.610,0,4.303,4.304,255,255
81,14,4.303,16.656,13.272,0,13.613,16.315,0,4.303,4.303,255,255
82,14,3.943,9.259,19.777,0,11.095,22.505,0,3.288,3.707,255,255
83,14,3.793,8.734,12.616,0,11.462,15.187,0,3.748,3.756,255,255
84,14,3.688,15.921,23.370,0,13.325,20.774,0,3.672,3.667,255,255
85,14,3.578,8.367,15.948,0,11.462,15.187,0,3.187,3.371,255,255
86,14,3.170,13.272,4.511,0,13.561,7.475,0,2.978,3.008,255,255
87,14,3.140,18.649,18.466,0,16.367,20.538,0,3.082,3.106,255,255
88,14,3.129,14.374,17.521,0,16.656,15.475,0,3.065,3.048,255,255
89,14,2.739,11.593,24.315,0,13.456,22.348,0,2.709,2.646,255,255
90,14,2.675,19.672,22.007,0,21.744,22.977,0,2.288,2.478,255,255
91,14,2.652,19.174,17.075,0,17.390,15.239,0,2.560,2.586,255,255
92,14,2.650,14.348,19.016,0,16.367,20.538,0,2.529,2.555,255,255
93,14,2.528,10.938,10.597,0,12.039,8.525,0,2.347,2.379,255,255
94,14,2.516,10.256,20.459,0,12.066,22.164,0,2.486,2.481,255,255
95,14,2.501,8.708,9.941,0,10.938,10.597,0,2.324,2.364,255,255
96,14,2.457,18.439,16.997,0,16.656,15.475,0,2.344,2.428,255,255
97,14,2.181,13.325,20.774,0,14.348,19.016,0,2.033,2.025,255,255
98,14,2.131,17.390,15.239,0,18.885,14.111,0,1.873,2.009,255,255
99,14,2.111,20.984,15.475,0,19.489,14.138,0,2.006,2.064,255,255
100,14,2.102,16.367,20.538,0,17.967,21.587,0,1.913,1.940,255,255
101,14,1.941,17.154,23.082,0,17.967,21.587,0,1.702,1.859,255,255
102,14,1.938,7.659,22.033,0,9.390,22.531,0,1.801,1.752,255,255
103,14,1.924,22.059,11.725,0,21.246,12.485,0,1.113,1.819,255,255
104,14,1.825,17.810,12.748,0,18.885,14.111,0,1.737,1.681,255,255
105,14,1.782,13.456,22.348,0,14.085,23.816,0,1.598,1.657,255,255
106,14,1.739,21.692,22.059,0,20.695,21.062,0,1.410,1.636,255,255
107,14,1.733,7.161,14.715,0,8.367,15.948,0,1.725,1.711,255,255
108,14,1.690,6.269,22.007,0,6.374,23.318,0,1.316,1.606,255,255
109,14,1.659,5.325,16.892,0,6.610,16.079,0,1.521,1.546,255,255
110,14,1.632,18.675,12.643,0,19.016,14.111,0,1.508,1.614,255,255
111,14,1.626,15.108,5.587,0,13.928,4.511,0,1.597,1.607,255,255
112,14,1.625,15.266,26.125,0,14.872,24.918,0,1.269,1.537,255,255
113,14,1.604,14.400,3.069,0,13.377,4.197,0,1.523,1.578,255,255
114,14,1.598,5.220,21.089,0,6.269,22.007,0,1.394,1.424,255,255
115,14,1.586,6.846,16.105,0,8.367,15.948,0,1.529,1.479,255,255
116,14,1.522,13.613,16.315,0,14.374,17.521,0,1.426,1.380,255,255
117,14,1.506,14.348,19.016,0,14.374,17.521,0,1.495,1.443,255,255
118,14,1.480,14.085,23.816,0,14.872,24.918,0,1.354,1.377,255,255
119,14,1.472,15.397,4.354,0,14.164,4.354,0,1.233,1.409,255,255
120,14,1.440,13.141,24.866,0,14.085,23.816,0,1.412,1.344,255,255
121,14,1.414,5.770,17.495,0,6.793,16.551,0,1.392,1.394,255,255
122,14,1.412,11.803,4.957,0,12.879,4.197,0,1.317,1.375,255,255
123,14,1.408,23.134,20.485,0,22.479,19.410,0,1.260,1.308,255,255
124,14,1.392,21.141,19.331,0,22.479,19.410,0,1.340,1.239,255,255
125,14,1.389,14.295,26.046,0,14.872,24.918,0,1.267,1.330,255,255
126,14,1.378,19.489,14.138,0,20.616,13.534,0,1.279,1.320,255,255
127,14,1.374,9.390,22.531,0,10.623,22.767,0,1.255,1.254,255,255
128,14,1.361,20.695,21.062,0,20.826,19.777,0,1.292,1.254,255,255
129,14,1.329,5.902,17.679,0,6.767,16.708,0,1.300,1.300,255,255
130,14,1.301,12.066,22.164,0,13.062,21.482,0,1.208,1.187,255,255
131,14,1.288,6.269,17.731,0,6.767,16.708,0,1.138,1.237,255,255
132,14,1.256,5.062,19.987,0,5.220,21.089,0,1.113,1.150,255,255
133,14,1.253,19.672,22.007,0,20.643,21.325,0,1.186,1.161,255,255
134,14,1.249,16.866,13.010,0,17.075,11.934,0,1.096,1.197,255,255
135,14,1.249,17.967,21.587,0,19.043,22.007,0,1.154,1.101,255,255
136,14,1.247,12.039,8.525,0,12.931,7.816,0,1.139,1.128,255,255
137,14,1.239,7.869,10.833,0,8.708,9.941,0,1.225,1.220,255,255
138,14,1.239,3.646,15.318,0,4.826,15.213,0,1.185,1.198,255,255
139,14,1.238,17.889,11.095,0,17.075,11.934,0,1.169,1.208,255,255
140,14,1.229,6.951,14.662,0,6.138,15.554,0,1.207,1.198,255,255
141,14,1.149,11.095,22.505,0,12.066,22.164,0,1.029,1.056,255,255
142,14,1.146,22.584,19.279,0,23.292,18.518,0,1.039,1.058,255,255
143,14,1.125,18.911,23.056,0,19.043,22.007,0,1.057,1.126,255,255
144,14,1.096,23.869,19.567,0,23.475,18.649,0,0.999,1.035,255,255
145,14,1.089,10.072,23.607,0,10.623,22.767,0,1.004,1.056,255,255
146,14,1.081,13.062,21.482,0,13.456,22.348,0,0.951,0.968,255,255
147,14,1.069,20.039,12.197,0,20.774,12.931,0,1.039,1.030,255,255
148,14,1.068,11.384,4.380,0,12.223,3.830,0,1.004,1.011,255,255
149,14,1.061,11.803,2.964,0,12.223,3.830,0,0.962,0.965,255,255
150,14,1.052,21.141,19.331,0,21.744,18.544,0,0.992,0.940,255,255
151,14,1.037,8.052,22.820,0,7.659,22.033,0,0.880,1.006,255,255
152,14,1.026,6.662,22.007,0,7.187,22.793,0,0.946,0.947,255,255
153,14,1.020,14.584,8.157,0,13.770,7.764,0,0.903,0.967,255,255
154,14,0.991,7.475,8.498,0,8.157,9.207,0,0.983,0.970,255,255
155,14,0.978,11.462,15.187,0,12.223,15.449,0,0.805,0.864,255,255
156,14,0.973,4.984,16.052,0,5.561,15.318,0,0.934,0.948,255,255
157,14,0.963,2.439,14.662,0,3.200,15.003,0,0.834,0.903,255,255
158,14,0.954,8.734,23.213,0,9.390,22.531,0,0.946,0.954,255,255
159,14,0.952,17.233,13.430,0,17.810,12.748,0,0.893,0.901,255,255
160,14,0.942,13.351,3.331,0,13.377,4.197,0,0.866,0.864,255,255
161,14,0.935,12.039,7.633,0,12.039,8.525,0,0.892,0.904,255,255
162,14,0.928,17.810,12.328,0,18.544,11.934,0,0.833,0.814,255,255
163,14,0.924,8.236,8.315,0,8.157,9.207,0,0.895,0.911,255,255
164,14,0.917,7.449,20.092,0,7.239,20.879,0,0.814,0.822,255,255
165,14,0.906,21.403,13.770,0,20.748,13.167,0,0.891,0.884,255,255
166,14,0.904,21.928,11.987,0,21.246,12.485,0,0.845,0.862,255,255
167,14,0.895,20.538,12.066,0,21.062,12.721,0,0.840,0.866,255,255
168,14,0.894,12.197,14.610,0,12.223,15.449,0,0.840,0.803,255,255
169,14,0.893,4.433,17.233,0,5.141,16.839,0,0.810,0.848,255,255
170,14,0.891,17.075,11.934,0,17.810,12.328,0,0.833,0.735,255,255
171,14,0.884,17.495,10.964,0,16.997,11.620,0,0.824,0.849,255,255
172,14,0.882,12.433,24.918,0,13.141,24.866,0,0.710,0.822,255,255
173,14,0.876,20.800,18.597,0,21.141,19.331,0,0.810,0.824,255,255
174,14,0.859,16.630,10.938,0,16.997,11.620,0,0.775,0.635,255,255
175,14,0.853,6.557,20.616,0,7.161,21.220,0,0.853,0.853,255,255
176,14,0.849,5.325,16.892,0,5.508,17.600,0,0.732,0.742,255,255
177,14,0.847,6.636,20.328,0,7.239,20.879,0,0.817,0.809,255,255
178,14,0.847,21.770,13.430,0,21.272,12.826,0,0.783,0.815,255,255
179,14,0.842,20.616,13.534,0,21.220,14.111,0,0.835,0.779,255,255
180,14,0.832,16.656,15.475,0,17.390,15.239,0,0.771,0.748,255,255
181,14,0.830,3.620,14.348,0,3.200,15.003,0,0.779,0.789,255,255
182,14,0.825,2.859,15.921,0,3.331,15.292,0,0.787,0.792,255,255
183,14,0.821,7.108,9.941,0,7.659,9.364,0,0.798,0.743,255,255
184,14,0.817,13.062,21.482,0,13.325,20.774,0,0.755,0.715,255,255
185,14,0.812,4.118,16.420,0,3.751,15.790,0,0.729,0.764,255,255
186,14,0.808,4.564,14.557,0,4.826,15.213,0,0.706,0.779,255,255
187,14,0.808,12.223,3.830,0,12.879,4.197,0,0.752,0.689,255,255
188,14,0.808,12.931,7.816,0,13.561,7.475,0,0.716,0.712,255,255
189,14,0.806,23.082,17.836,0,23.292,18.518,0,0.714,0.757,255,255
190,14,0.803,16.157,11.095,0,16.630,10.938,0,0.498,0.756,255,255
191,14,0.800,4.826,15.213,0,5.561,15.318,0,0.742,0.665,255,255
192,14,0.799,20.643,21.325,0,21.115,21.928,0,0.766,0.729,255,255
193,14,0.777,8.210,9.416,0,8.708,9.941,0,0.724,0.639,255,255
194,14,0.766,4.643,16.341,0,5.141,16.839,0,0.705,0.673,255,255
195,14,0.757,13.902,2.833,0,13.351,3.331,0,0.743,0.700,255,255
196,14,0.754,21.928,12.590,0,21.272,12.826,0,0.697,0.717,255,255
197,14,0.740,3.305,16.315,0,3.751,15.790,0,0.688,0.688,255,255
198,14,0.731,14.164,4.354,0,14.689,3.856,0,0.724,0.701,255,255
199,14,0.729,5.666,18.964,0,5.167,19.410,0,0.669,0.697,255,255
200,14,0.721,13.272,4.511,0,13.928,4.511,0,0.656,0.627,255,255
201,14,0.720,6.138,15.554,0,6.610,16.079,0,0.706,0.673,255,255
202,14,0.716,13.246,2.702,0,13.351,3.331,0,0.638,0.685,255,255
203,14,0.716,12.223,15.449,0,12.852,15.659,0,0.664,0.613,255,255
204,14,0.706,20.197,19.908,0,20.826,19.777,0,0.643,0.683,255,255
205,14,0.686,13.430,25.416,0,13.141,24.866,0,0.622,0.640,255,255
206,14,0.649,14.216,7.266,0,13.666,7.502,0,0.599,0.610,255,255
207,14,0.647,15.292,3.908,0,14.689,3.856,0,0.606,0.619,255,255
208,14,0.647,7.161,21.220,0,7.161,21.823,0,0.603,0.588,255,255
209,14,0.630,19.043,22.007,0,19.672,22.007,0,0.630,0.551,255,255
210,14,0.622,18.964,12.013,0,18.544,11.934,0,0.427,0.574,255,255
211,14,0.620,5.666,20.669,0,5.220,21.089,0,0.612,0.620,255,255
212,14,0.616,7.659,9.364,0,8.210,9.416,0,0.553,0.536,255,255
213,14,0.607,20.826,19.777,0,21.141,19.331,0,0.546,0.506,255,255
214,14,0.605,6.662,22.007,0,7.161,21.823,0,0.531,0.513,255,255
215,14,0.598,7.213,9.049,0,7.659,9.364,0,0.546,0.574,255,255
216,14,0.596,10.623,22.767,0,11.095,22.505,0,0.540,0.481,255,255
217,14,0.594,16.420,11.698,0,16.970,11.803,0,0.561,0.580,255,255
218,14,0.592,13.141,16.026,0,13.613,16.315,0,0.553,0.497,255,255
219,14,0.585,7.161,21.823,0,7.659,22.033,0,0.541,0.492,255,255
220,14,0.576,4.748,19.541,0,5.062,19.987,0,0.546,0.548,255,255
221,14,0.572,6.767,14.584,0,6.348,14.898,0,0.525,0.565,255,255
222,14,0.559,3.646,15.318,0,3.751,15.790,0,0.484,0.524,255,255
223,14,0.559,5.954,19.777,0,5.508,19.751,0,0.447,0.459,255,255
224,14,0.546,5.980,15.292,0,6.348,14.898,0,0.538,0.471,255,255
225,14,0.544,16.184,10.964,0,16.630,10.938,0,0.447,0.492,255,255
226,14,0.539,12.538,7.502,0,12.931,7.816,0,0.504,0.494,255,255
227,14,0.539,12.852,15.659,0,13.141,16.026,0,0.467,0.467,255,255
228,14,0.537,6.164,14.059,0,6.269,14.531,0,0.484,0.493,255,255
229,14,0.535,7.187,22.793,0,7.554,23.161,0,0.519,0.475,255,255
230,14,0.533,6.793,16.551,0,6.846,16.105,0,0.449,0.397,255,255
231,14,0.533,14.898,3.410,0,14.689,3.856,0,0.493,0.502,255,255
232,14,0.517,23.003,19.095,0,22.584,19.279,0,0.458,0.509,255,255
233,14,0.483,19.016,14.111,0,19.489,14.138,0,0.473,0.393,255,255
234,14,0.474,16.551,10.518,0,16.630,10.938,0,0.427,0.451,255,255
235,14,0.469,18.859,11.830,0,18.544,11.934,0,0.332,0.422,255,255
236,14,0.443,12.879,4.197,0,13.246,4.380,0,0.411,0.385,255,255
237,14,0.441,13.770,8.184,0,13.770,7.764,0,0.420,0.427,255,255
238,14,0.441,17.810,12.328,0,17.810,12.748,0,0.420,0.378,255,255
239,14,0.431,5.561,15.318,0,5.980,15.292,0,0.420,0.397,255,255
240,14,0.423,11.882,24.603,0,11.593,24.315,0,0.408,0.427,255,255
241,14,0.422,20.616,13.534,0,20.748,13.167,0,0.390,0.343,255,255
242,14,0.417,5.928,14.348,0,6.269,14.531,0,0.387,0.382,255,255
243,14,0.400,6.269,14.531,0,6.348,14.898,0,0.376,0.356,255,255
244,14,0.395,7.161,21.220,0,7.239,20.879,0,0.350,0.336,255,255
245,14,0.393,6.269,22.007,0,6.662,22.007,0,0.393,0.367,255,255
246,14,0.391,20.774,12.931,0,21.062,12.721,0,0.357,0.349,255,255
247,14,0.380,3.200,15.003,0,3.331,15.292,0,0.317,0.314,255,255
248,14,0.360,23.738,18.413,0,23.475,18.649,0,0.353,0.360,255,255
249,14,0.347,5.062,19.987,0,5.193,19.725,0,0.293,0.308,255,255
250,14,0.327,5.980,15.292,0,6.138,15.554,0,0.306,0.191,255,255
251,14,0.327,13.666,7.502,0,13.770,7.764,0,0.283,0.255,255,255
252,14,0.326,3.331,15.292,0,3.646,15.318,0,0.316,0.239,255,255
253,14,0.326,5.167,19.410,0,5.193,19.725,0,0.316,0.262,255,255
254,14,0.326,5.193,19.725,0,5.508,19.751,0,0.316,0.236,255,255
255,14,0.323,5.744,19.541,0,5.508,19.751,0,0.316,0.302,255,255
256,14,0.321,7.108,23.082,0,7.187,22.793,0,0.299,0.308,255,255
257,14,0.315,21.430,21.928,0,21.115,21.928,0,0.315,0.289,255,255
258,14,0.312,21.062,12.721,0,21.246,12.485,0,0.299,0.245,255,255
259,14,0.310,11.305,24.315,0,11.593,24.315,0,0.289,0.295,255,255
260,14,0.301,13.928,4.511,0,14.164,4.354,0,0.284,0.219,255,255
261,14,0.284,20.643,21.325,0,20.695,21.062,0,0.267,0.243,255,255
262,14,0.253,8.157,9.207,0,8.210,9.416,0,0.216,0.171,255,255
263,14,0.253,13.246,4.380,0,13.377,4.197,0,0.226,0.197,255,255
264,14,0.253,21.062,12.721,0,21.272,12.826,0,0.235,0.175,255,255
265,14,0.253,23.292,18.518,0,23.475,18.649,0,0.226,0.178,255,255
266,14,0.247,21.456,14.085,0,21.220,14.111,0,0.238,0.253,255,255
267,14,0.247,6.610,16.079,0,6.846,16.105,0,0.238,0.184,255,255
268,14,0.247,20.748,13.167,0,20.774,12.931,0,0.238,0.157,255,255
269,14,0.216,6.452,23.502,0,6.374,23.318,0,0.200,0.202,255,255
270,14,0.216,6.557,23.239,0,6.374,23.318,0,0.200,0.210,255,255
271,14,0.205,9.207,19.593,0,9.259,19.777,0,0.191,0.209,255,255
272,14,0.205,5.141,16.839,0,5.325,16.892,0,0.191,0.161,255,255
273,14,0.201,9.416,19.725,0,9.259,19.777,0,0.166,0.188,255,255
274,14,0.201,21.692,22.820,0,21.744,22.977,0,0.166,0.206,255,255
275,14,0.194,16.970,11.803,0,16.997,11.620,0,0.185,0.105,255,255
276,14,0.190,6.767,16.708,0,6.793,16.551,0,0.160,0.131,255,255
277,14,0.190,16.970,11.803,0,17.075,11.934,0,0.168,0.116,255,255
278,14,0.175,22.479,19.410,0,22.584,19.279,0,0.168,0.138,255,255
279,14,0.168,7.711,23.187,0,7.554,23.161,0,0.160,0.168,255,255
280,14,0.164,7.187,10.072,0,7.108,9.941,0,0.153,0.164,255,255
281,14,0.164,13.246,4.380,0,13.272,4.511,0,0.134,0.090,255,255
282,14,0.142,21.089,22.059,0,21.115,21.928,0,0.134,0.132,255,255
283,14,0.138,5.062,19.331,0,5.167,19.410,0,0.131,0.120,255,255
284,14,0.131,18.885,14.111,0,19.016,14.111,0,0.131,0.105,255,255
285,14,0.116,21.797,23.056,0,21.744,22.977,0,0.095,0.106,255,255
286,14,0.116,13.561,7.475,0,13.666,7.502,0,0.108,0.052,255,255
287,14,0.100,21.692,18.466,0,21.744,18.544,0,0.095,0.087,255,255
288,14,0.100,21.823,18.492,0,21.744,18.544,0,0.095,0.066,255,255
289,14,0.090,5.482,17.679,0,5.508,17.600,0,0.083,0.093,255,255
290,14,0.090,5.587,17.626,0,5.508,17.600,0,0.083,0.082,255,255
291,14,0.090,7.528,23.239,0,7.554,23.161,0,0.083,0.082,255,255
292,14,0.090,21.246,14.190,0,21.220,14.111,0,0.083,0.090,255,255
293,14,0.026,7.082,9.941,0,7.108,9.941,0,0.026,0.026,255,255
294,15,0.579,2.570,5.062,0,2.780,4.669,0,0.446,0.549,255,255
295,16,0.712,2.859,13.849,0,3.462,13.587,0,0.658,0.656,255,255
296,16,0.697,3.226,12.695,0,3.620,13.167,0,0.615,0.573,255,255
297,16,0.592,4.223,14.190,0,3.830,13.823,0,0.538,0.566,255,255
298,16,0.520,4.564,13.325,0,4.066,13.325,0,0.498,0.505,255,255
299,16,0.485,3.462,13.587,0,3.620,13.167,0,0.448,0.381,255,255
300,16,0.465,3.462,13.587,0,3.830,13.823,0,0.437,0.430,255,255
301,16,0.459,3.672,13.167,0,4.066,13.325,0,0.424,0.436,255,255
302,16,0.386,3.961,12.931,0,3.672,13.167,0,0.373,0.367,255,255
303,16,0.358,4.144,13.770,0,3.830,13.823,0,0.319,0.328,255,255
304,16,0.190,3.148,12.852,0,3.226,12.695,0,0.176,0.169,255,255
305,16,0.175,3.121,12.564,0,3.226,12.695,0,0.168,0.172,255,255
306,16,0.127,4.066,13.430,0,4.066,13.325,0,0.105,0.131,255,255
307,16,0.052,3.620,13.167,0,3.672,13.167,0,0.052,0.000,0,0
308,17,0.391,3.410,2.833,0,3.226,3.148,0,0.364,0.379,255,255
309,17,0.269,2.990,3.174,0,3.226,3.148,0,0.238,0.245,255,255
310,17,0.238,3.410,3.279,0,3.226,3.148,0,0.226,0.238,255,255
311,18,0.052,3.226,19.174,0,3.226,19.226,0,0.052,0.052,255,255
312,19,0.179,3.252,22.452,0,3.305,22.295,0,0.166,0.175,255,255
313,20,0.127,3.436,18.256,0,3.384,18.361,0,0.117,0.106,255,255
314,20,0.074,3.410,18.387,0,3.384,18.361,0,0.037,0.000,0,0
315,20,0.063,3.357,18.413,0,3.384,18.361,0,0.059,0.056,255,255
316,21,0.090,3.357,18.728,0,3.410,18.780,0,0.074,0.080,255,255
317,22,0.079,3.357,22.872,0,3.357,22.951,0,0.079,0.079,255,255
318,23,0.037,3.384,18.492,0,3.410,18.518,0,0.037,0.037,255,255
319,26,0.275,3.567,7.790,0,3.777,7.738,0,0.216,0.243,255,255
320,27,0.052,3.830,7.397,0,3.882,7.397,0,0.052,0.052,255,255
321,28,0.212,3.856,12.485,0,3.987,12.643,0,0.205,0.211,255,255
322,29,0.026,3.908,26.125,0,3.934,26.125,0,0.026,0.026,255,255
323,30,0.701,4.066,3.698,0,4.380,4.118,0,0.525,0.664,255,255
324,31,0.138,4.328,5.744,0,4.433,5.666,0,0.131,0.120,255,255
325,32,0.037,4.380,5.272,0,4.407,5.246,0,0.037,0.037,255,255
326,33,0.026,4.511,14.321,0,4.511,14.348,0,0.026,0.026,255,255
327,34,0.090,4.564,3.593,0,4.590,3.672,0,0.083,0.080,255,255
328,35,0.063,4.643,13.430,0,4.695,13.456,0,0.059,0.066,255,255
329,36,0.063,4.852,23.108,0,4.905,23.134,0,0.059,0.066,255,255
330,37,0.502,5.089,17.941,0,5.430,18.256,0,0.464,0.486,255,255
331,38,0.559,5.325,1.075,0,5.456,1.521,0,0.465,0.505,255,255
332,39,1.184,6.111,12.459,0,6.662,12.879,0,0.692,1.055,255,255
333,39,1.005,5.797,11.646,0,6.111,12.459,0,0.872,0.942,255,255
334,39,0.701,6.216,11.882,0,6.216,12.459,0,0.577,0.657,255,255
335,39,0.431,6.636,12.485,0,6.216,12.459,0,0.420,0.423,255,255
336,39,0.422,6.951,12.669,0,6.662,12.879,0,0.357,0.401,255,255
337,39,0.105,6.111,12.459,0,6.216,12.459,0,0.105,0.052,255,255
338,39,0.026,6.662,12.879,0,6.662,12.879,0,0.000,0.000,0,0
339,40,0.079,5.875,14.111,0,5.875,14.190,0,0.079,0.079,255,255
340,41,0.264,6.059,9.862,0,6.190,10.072,0,0.247,0.259,255,255
341,42,0.127,6.374,0.813,0,6.426,0.708,0,0.117,0.113,255,255
342,43,0.232,7.134,19.620,0,7.344,19.620,0,0.210,0.214,255,255
343,44,0.306,7.344,11.856,0,7.607,11.751,0,0.283,0.288,255,255
344,45,0.190,7.475,14.085,0,7.633,14.007,0,0.176,0.180,255,255
345,46,0.553,7.554,0.420,0,7.948,0.656,0,0.459,0.516,255,255
346,47,0.090,7.816,1.915,0,7.843,1.993,0,0.083,0.094,255,255
