 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
27,8,0.184,0.446,25.075,0,0.630,25.075,0,0.184,0.184,255,255
28,8,0.157,2.072,24.315,0,2.230,24.315,0,0.157,0.131,255,255
29,8,0.100,0.682,25.154,0,0.630,25.075,0,0.095,0.093,255,255
30,8,0.026,3.698,23.580,0,3.698,23.580,0,0.000,0.000,0,0
31,9,0.100,0.498,18.151,0,0.577,18.151,0,0.079,0.090,255,255
32,10,0.559,0.944,2.964,0,0.630,3.331,0,0.484,0.514,255,255
33,10,0.432,0.525,3.698,0,0.630,3.331,0,0.382,0.419,255,255
34,10,0.026,0.603,3.331,0,0.630,3.331,0,0.026,0.026,255,255
35,11,0.437,0.577,24.131,0,0.708,23.816,0,0.341,0.405,255,255
36,12,1.151,1.390,5.534,0,1.548,6.479,0,0.957,1.021,255,255
37,12,0.795,0.656,7.082,0,1.364,6.872,0,0.739,0.769,255,255
38,12,0.469,1.364,6.872,0,1.548,6.479,0,0.434,0.406,255,255
39,12,0.253,1.180,5.639,0,1.390,5.534,0,0.235,0.245,255,255
40,12,0.232,1.390,5.325,0,1.390,5.534,0,0.210,0.223,255,255
41,12,0.216,1.731,6.452,0,1.548,6.479,0,0.185,0.201,255,255
42,12,0.179,1.416,7.030,0,1.364,6.872,0,0.166,0.137,255,255
43,13,0.116,0.866,25.731,0,0.761,25.757,0,0.108,0.109,255,255
44,13,0.090,0.682,25.731,0,0.761,25.757,0,0.083,0.080,255,255
45,13,0.090,0.787,25.836,0,0.761,25.757,0,0.083,0.082,255,255
46,14,0.026,0.708,2.570,0,0.734,2.570,0,0.026,0.026,255,255
47,15,0.052,0.866,26.361,0,0.918,26.361,0,0.052,0.052,255,255
48,16,0.782,1.075,19.331,0,1.338,19.961,0,0.682,0.692,255,255
49,16,0.402,1.548,20.275,0,1.338,19.961,0,0.378,0.370,255,255
50,16,0.347,1.023,19.934,0,1.338,19.961,0,0.316,0.326,255,255
51,16,0.253,0.892,19.462,0,1.075,19.331,0,0.226,0.243,255,255
52,16,0.221,1.049,19.121,0,1.075,19.331,0,0.211,0.157,255,255
53,16,0.127,1.128,19.043,0,1.049,19.121,0,0.111,0.124,255,255
54,16,0.026,1.023,19.121,0,1.049,19.121,0,0.026,0.026,255,255
55,17,0.369,0.892,21.587,0,0.970,21.272,0,0.324,0.332,255,255
56,18,0.242,1.075,16.262,0,0.997,16.472,0,0.224,0.242,255,255
57,18,0.212,1.154,16.603,0,0.997,16.472,0,0.205,0.194,255,255
58,18,0.199,1.049,16.656,0,0.997,16.472,0,0.191,0.193,255,255
59,18,0.079,0.918,16.472,0,0.997,16.472,0,0.079,0.079,255,255
60,19,0.507,0.944,1.784,0,1.285,2.020,0,0.415,0.491,255,255
61,20,0.100,0.944,16.997,0,1.023,16.944,0,0.095,0.098,255,255
62,21,0.175,0.970,2.597,0,1.102,2.492,0,0.168,0.164,255,255
63,22,0.079,1.049,1.574,0,1.128,1.574,0,0.079,0.079,255,255
64,24,0.026,1.102,5.849,0,1.128,5.849,0,0.026,0.026,255,255
65,25,0.153,1.154,3.567,0,1.285,3.620,0,0.141,0.138,255,255
66,26,1.386,3.016,4.616,0,3.987,3.725,0,1.318,1.302,255,255
67,26,1.214,3.016,4.748,0,3.987,5.298,0,1.116,1.111,255,255
68,26,1.181,1.180,4.905,0,2.098,4.380,0,1.057,1.105,255,255
69,26,1.016,2.098,4.380,0,3.016,4.616,0,0.948,0.917,255,255
70,26,0.976,3.698,6.007,0,3.987,5.298,0,0.765,0.928,255,255
71,26,0.943,2.938,3.174,0,3.751,3.489,0,0.872,0.899,255,255
72,26,0.867,4.669,3.279,0,3.987,3.725,0,0.815,0.834,255,255
73,26,0.817,4.118,2.807,0,3.830,3.489,0,0.740,0.768,255,255
74,26,0.679,2.439,3.252,0,2.230,3.830,0,0.614,0.638,255,255
75,26,0.605,2.098,4.380,0,2.230,3.830,0,0.566,0.516,255,255
76,26,0.592,2.597,5.089,0,3.016,4.748,0,0.541,0.553,255,255
77,26,0.539,3.331,3.777,0,3.751,3.489,0,0.509,0.468,255,255
78,26,0.504,3.882,4.170,0,3.987,3.725,0,0.458,0.488,255,255
79,26,0.402,2.544,3.672,0,2.230,3.830,0,0.352,0.377,255,255
80,26,0.301,3.830,3.489,0,3.987,3.725,0,0.284,0.210,255,255
81,26,0.153,3.016,4.616,0,3.016,4.748,0,0.131,0.090,255,255
82,26,0.116,4.039,5.220,0,3.987,5.298,0,0.095,0.106,255,255
83,26,0.079,3.751,3.489,0,3.830,3.489,0,0.079,0.052,255,255
84,27,0.142,1.207,10.518,0,1.233,10.649,0,0.134,0.137,255,255
85,28,1.070,1.207,17.731,0,1.600,18.518,0,0.880,1.024,255,255
86,29,0.190,1.338,1.154,0,1.495,1.233,0,0.176,0.166,255,255
87,30,0.201,1.495,16.551,0,1.390,16.708,0,0.189,0.191,255,255
88,30,0.063,1.416,16.761,0,1.390,16.708,0,0.059,0.063,255,255
89,30,0.052,1.338,16.708,0,1.390,16.708,0,0.052,0.052,255,255
90,31,0.142,1.364,0.472,0,1.495,0.498,0,0.134,0.132,255,255
91,32,0.127,1.626,22.164,0,1.521,22.111,0,0.117,0.117,255,255
92,32,0.063,1.495,22.164,0,1.521,22.111,0,0.059,0.063,255,255
93,32,0.026,1.521,22.085,0,1.521,22.111,0,0.026,0.026,255,255
94,33,1.197,1.521,8.289,0,2.230,7.816,0,0.851,1.097,255,255
95,33,0.100,2.177,7.738,0,2.230,7.816,0,0.095,0.087,255,255
96,33,0.063,2.282,7.843,0,2.230,7.816,0,0.059,0.063,255,255
97,34,0.227,1.521,20.957,0,1.705,20.905,0,0.191,0.222,255,255
98,35,0.363,1.757,2.439,0,1.757,2.780,0,0.341,0.355,255,255
99,35,0.227,1.574,2.675,0,1.757,2.780,0,0.211,0.200,255,255
100,35,0.227,1.652,2.964,0,1.757,2.780,0,0.211,0.218,255,255
101,35,0.122,1.862,2.833,0,1.757,2.780,0,0.117,0.114,255,255
102,36,1.166,1.731,11.226,0,2.203,10.256,0,1.079,1.088,255,255
103,36,0.991,3.331,10.623,0,2.518,10.230,0,0.903,0.914,255,255
104,36,0.434,1.915,9.941,0,2.203,10.256,0,0.427,0.376,255,255
105,36,0.391,2.702,9.915,0,2.518,10.230,0,0.364,0.367,255,255
106,36,0.326,2.203,10.256,0,2.518,10.230,0,0.316,0.292,255,255
107,37,0.306,1.731,14.059,0,1.993,14.007,0,0.267,0.279,255,255
108,38,0.596,1.784,14.531,0,2.282,14.400,0,0.515,0.556,255,255
109,39,0.105,1.862,20.669,0,1.967,20.669,0,0.105,0.105,255,255
110,40,1.354,2.230,18.807,0,3.121,18.308,0,1.022,1.174,255,255
111,40,1.142,3.882,16.341,0,3.043,15.869,0,0.963,1.082,255,255
112,40,1.138,3.908,18.387,0,3.121,18.308,0,0.791,1.056,255,255
113,40,1.009,1.889,16.236,0,2.649,15.711,0,0.924,0.943,255,255
114,40,0.941,2.675,16.997,0,3.095,16.289,0,0.823,0.870,255,255
115,40,0.883,3.016,17.469,0,3.121,18.308,0,0.846,0.801,255,255
116,40,0.725,3.016,17.469,0,3.698,17.469,0,0.682,0.636,255,255
117,40,0.668,2.046,17.049,0,2.649,17.154,0,0.612,0.641,255,255
118,40,0.644,1.915,19.252,0,2.230,18.807,0,0.546,0.630,255,255
119,40,0.522,3.043,15.869,0,3.095,16.289,0,0.423,0.417,255,255
120,40,0.517,4.118,17.652,0,3.698,17.469,0,0.458,0.475,255,255
121,40,0.498,2.649,17.154,0,3.016,17.469,0,0.484,0.427,255,255
122,40,0.465,2.492,16.630,0,2.675,16.997,0,0.411,0.442,255,255
123,40,0.459,2.649,15.711,0,3.043,15.869,0,0.424,0.394,255,255
124,40,0.358,2.282,15.502,0,2.597,15.607,0,0.332,0.329,255,255
125,40,0.347,4.013,17.390,0,3.698,17.469,0,0.324,0.322,255,255
126,40,0.295,2.570,15.344,0,2.597,15.607,0,0.264,0.289,255,255
127,40,0.190,2.649,17.154,0,2.675,16.997,0,0.160,0.131,255,255
128,40,0.153,2.098,18.807,0,2.230,18.807,0,0.131,0.147,255,255
129,40,0.127,2.990,16.236,0,3.095,16.289,0,0.117,0.135,255,255
130,40,0.127,2.597,15.607,0,2.649,15.711,0,0.117,0.026,255,255
131,41,0.026,2.020,7.685,0,2.046,7.685,0,0.026,0.026,255,255
132,42,0.564,2.702,26.649,0,2.544,26.151,0,0.523,0.532,255,255
133,42,0.564,2.046,25.993,0,2.544,26.151,0,0.523,0.528,255,255
134,42,0.164,2.649,26.046,0,2.544,26.151,0,0.148,0.165,255,255
135,43,0.052,2.072,23.003,0,2.072,23.056,0,0.052,0.052,255,255
136,44,0.116,2.098,23.370,0,2.177,23.318,0,0.095,0.104,255,255
137,45,0.138,2.125,18.098,0,2.230,18.177,0,0.131,0.138,255,255
138,46,0.074,2.256,25.548,0,2.308,25.495,0,0.074,0.074,255,255
139,47,0.216,2.439,8.498,0,2.570,8.630,0,0.185,0.199,255,255
140,48,0.592,3.016,1.810,0,2.728,2.282,0,0.553,0.531,255,255
141,48,0.500,2.754,2.728,0,2.728,2.282,0,0.447,0.455,255,255
142,48,0.269,2.492,2.361,0,2.728,2.282,0,0.249,0.250,255,255
143,49,0.943,2.492,7.607,0,2.911,6.898,0,0.823,0.902,255,255
144,49,0.572,3.331,7.266,0,2.911,6.898,0,0.558,0.507,255,255
145,49,0.491,3.305,6.662,0,2.911,6.898,0,0.459,0.425,255,255
146,50,0.100,2.492,20.984,0,2.570,20.931,0,0.095,0.098,255,255
147,51,1.293,2.308,21.875,0,3.043,22.741,0,1.135,1.150,255,255
148,51,0.810,2.702,21.351,0,2.308,21.875,0,0.656,0.779,255,255
149,51,0.516,2.780,21.980,0,2.308,21.875,0,0.484,0.492,255,255
150,51,0.500,3.489,22.872,0,3.043,22.741,0,0.465,0.477,255,255
151,51,0.413,3.331,23.134,0,3.043,22.872,0,0.390,0.391,255,255
152,51,0.404,3.016,23.266,0,3.043,22.872,0,0.394,0.394,255,255
153,51,0.153,3.043,22.741,0,3.043,22.872,0,0.131,0.090,255,255
154,52,0.354,2.780,14.452,0,3.069,14.557,0,0.307,0.325,255,255
155,53,1.083,4.066,19.934,0,4.721,19.200,0,0.985,0.937,255,255
156,53,0.697,2.780,19.515,0,3.252,19.908,0,0.615,0.632,255,255
157,53,0.596,3.016,20.407,0,3.252,19.908,0,0.551,0.477,255,255
158,53,0.548,5.193,19.331,0,4.721,19.200,0,0.490,0.500,255,255
159,53,0.531,3.567,19.856,0,4.066,19.934,0,0.505,0.453,255,255
160,53,0.459,3.462,19.462,0,3.567,19.856,0,0.407,0.440,255,255
161,53,0.406,4.223,20.275,0,4.066,19.934,0,0.376,0.381,255,255
162,53,0.369,4.957,19.043,0,4.721,19.200,0,0.284,0.348,255,255
163,53,0.336,3.252,19.908,0,3.567,19.856,0,0.319,0.309,255,255
164,53,0.190,2.859,20.485,0,3.016,20.407,0,0.176,0.166,255,255
165,53,0.179,3.095,20.538,0,3.016,20.407,0,0.153,0.165,255,255
166,54,0.164,2.911,0.944,0,2.990,1.075,0,0.153,0.175,255,255
167,55,1.212,2.911,7.790,0,3.882,8.262,0,1.079,1.163,255,255
168,55,0.511,4.433,8.052,0,3.987,8.157,0,0.458,0.511,255,255
169,55,0.474,3.882,8.262,0,4.013,8.682,0,0.440,0.390,255,255
170,55,0.371,4.249,7.895,0,3.987,8.157,0,0.371,0.371,255,255
171,55,0.336,4.328,8.734,0,4.013,8.682,0,0.319,0.326,255,255
172,55,0.269,3.934,8.918,0,4.013,8.682,0,0.249,0.249,255,255
173,55,0.164,3.882,8.262,0,3.987,8.157,0,0.148,0.100,255,255
174,56,0.037,2.911,23.475,0,2.938,23.502,0,0.037,0.037,255,255
175,57,0.190,3.148,25.626,0,3.226,25.469,0,0.176,0.168,255,255
176,58,0.153,3.174,21.482,0,3.305,21.430,0,0.141,0.141,255,255
177,59,0.269,3.357,14.767,0,3.436,15.003,0,0.249,0.258,255,255
178,59,0.249,3.620,15.134,0,3.436,15.003,0,0.226,0.236,255,255
179,59,0.238,3.620,14.872,0,3.436,15.003,0,0.226,0.238,255,255
180,59,0.205,3.305,15.108,0,3.436,15.003,0,0.168,0.191,255,255
181,60,0.269,3.331,11.016,0,3.384,11.226,0,0.216,0.244,255,255
182,61,0.153,3.384,1.600,0,3.515,1.600,0,0.131,0.133,255,255
183,62,0.153,3.384,23.239,0,3.462,23.344,0,0.131,0.141,255,255
184,63,0.090,3.436,15.344,0,3.515,15.318,0,0.083,0.083,255,255
185,64,0.175,3.515,21.010,0,3.620,21.141,0,0.168,0.178,255,255
186,65,0.105,3.620,13.744,0,3.725,13.744,0,0.105,0.105,255,255
187,66,0.190,3.830,24.839,0,3.751,24.997,0,0.176,0.189,255,255
188,66,0.153,3.620,25.049,0,3.751,24.997,0,0.141,0.152,255,255
189,66,0.127,3.830,25.075,0,3.751,24.997,0,0.111,0.113,255,255
190,67,0.823,3.698,13.246,0,4.170,12.695,0,0.725,0.775,255,255
191,67,0.716,4.354,12.013,0,4.852,11.830,0,0.531,0.605,255,255
192,67,0.478,4.879,12.275,0,4.852,11.830,0,0.447,0.459,255,255
193,67,0.450,4.092,12.354,0,4.354,12.013,0,0.430,0.367,255,255
194,67,0.391,5.167,11.646,0,4.852,11.830,0,0.364,0.377,255,255
195,67,0.391,4.459,12.249,0,4.144,12.433,0,0.364,0.367,255,255
196,67,0.363,3.751,12.407,0,4.092,12.354,0,0.345,0.348,255,255
197,67,0.354,4.433,12.826,0,4.590,13.115,0,0.329,0.276,255,255
198,67,0.343,4.695,12.669,0,4.433,12.826,0,0.306,0.301,255,255
199,67,0.317,4.170,12.695,0,4.433,12.826,0,0.293,0.225,255,255
200,67,0.273,4.144,12.433,0,4.170,12.695,0,0.264,0.211,255,255
201,67,0.269,4.511,13.351,0,4.590,13.115,0,0.249,0.257,255,255
202,67,0.127,4.433,12.092,0,4.354,12.013,0,0.111,0.113,255,255
203,67,0.100,4.092,12.354,0,4.144,12.433,0,0.095,0.037,255,255
204,67,0.074,4.643,13.115,0,4.590,13.115,0,0.052,0.074,255,255
205,68,0.216,3.698,20.800,0,3.777,20.616,0,0.200,0.207,255,255
206,69,1.123,3.934,15.239,0,4.905,15.449,0,0.993,1.016,255,255
207,69,0.485,5.167,15.764,0,4.905,15.449,0,0.410,0.452,255,255
208,69,0.443,5.115,15.108,0,4.905,15.449,0,0.400,0.419,255,255
209,69,0.280,3.777,15.423,0,3.934,15.239,0,0.242,0.263,255,255
210,69,0.063,3.882,15.213,0,3.934,15.239,0,0.059,0.056,255,255
211,70,0.026,3.856,6.400,0,3.882,6.400,0,0.026,0.026,255,255
212,71,0.959,3.987,7.239,0,4.433,6.820,0,0.612,0.880,255,255
213,71,0.601,3.856,6.531,0,4.354,6.636,0,0.509,0.562,255,255
214,71,0.485,4.852,6.767,0,4.433,6.820,0,0.423,0.451,255,255
215,71,0.354,4.511,6.348,0,4.354,6.636,0,0.329,0.336,255,255
216,71,0.232,4.354,6.636,0,4.433,6.820,0,0.200,0.161,255,255
217,72,1.151,4.039,2.702,0,4.459,1.784,0,1.009,1.044,255,255
218,72,0.751,3.908,1.390,0,4.459,1.784,0,0.677,0.714,255,255
219,72,0.546,4.879,2.177,0,4.511,1.784,0,0.538,0.524,255,255
220,72,0.393,5.167,1.626,0,4.774,1.626,0,0.393,0.393,255,255
221,72,0.327,4.511,1.784,0,4.774,1.626,0,0.306,0.267,255,255
222,72,0.201,4.879,1.469,0,4.774,1.626,0,0.189,0.198,255,255
223,72,0.052,4.459,1.784,0,4.511,1.784,0,0.052,0.026,255,255
224,73,0.828,3.908,10.072,0,4.590,9.915,0,0.700,0.749,255,255
225,73,0.459,5.036,9.626,0,4.643,9.784,0,0.424,0.449,255,255
226,73,0.454,4.905,10.125,0,4.590,9.915,0,0.378,0.407,255,255
227,73,0.380,4.328,9.626,0,4.643,9.784,0,0.352,0.284,255,255
228,73,0.369,4.249,9.311,0,4.328,9.626,0,0.324,0.366,255,255
229,73,0.153,4.590,9.915,0,4.643,9.784,0,0.141,0.082,255,255
230,73,0.116,4.223,9.600,0,4.328,9.626,0,0.108,0.110,255,255
231,74,0.037,4.118,0.761,0,4.144,0.734,0,0.037,0.037,255,255
232,75,0.542,4.407,14.111,0,4.905,14.216,0,0.509,0.451,255,255
233,75,0.443,4.879,13.272,0,5.062,13.587,0,0.364,0.415,255,255
234,75,0.426,4.957,13.666,0,5.036,14.059,0,0.401,0.345,255,255
235,75,0.354,4.144,14.295,0,4.407,14.111,0,0.320,0.320,255,255
236,75,0.349,5.115,14.479,0,4.905,14.216,0,0.336,0.322,255,255
237,75,0.275,4.249,13.902,0,4.407,14.111,0,0.262,0.247,255,255
238,75,0.238,5.220,13.980,0,5.036,14.059,0,0.200,0.237,255,255
239,75,0.221,4.748,13.639,0,4.957,13.666,0,0.211,0.214,255,255
240,75,0.212,4.905,14.216,0,5.036,14.059,0,0.205,0.175,255,255
241,75,0.153,5.193,13.639,0,5.062,13.587,0,0.141,0.140,255,255
242,75,0.138,4.957,13.666,0,5.062,13.587,0,0.131,0.074,255,255
243,76,0.127,4.144,25.049,0,4.197,25.154,0,0.117,0.109,255,255
244,77,0.537,4.249,17.469,0,4.302,17.049,0,0.423,0.481,255,255
245,78,0.837,5.010,23.134,0,4.485,23.344,0,0.565,0.815,255,255
246,78,0.201,4.328,23.239,0,4.485,23.344,0,0.189,0.174,255,255
247,78,0.100,4.433,23.423,0,4.485,23.344,0,0.095,0.100,255,255
248,79,1.670,5.639,5.062,0,6.977,5.770,0,1.514,1.504,255,255
249,79,1.190,4.380,4.721,0,5.430,5.010,0,1.088,1.151,255,255
250,79,1.089,5.351,3.279,0,5.954,4.118,0,1.034,1.031,255,255
251,79,1.037,4.643,5.456,0,5.430,5.010,0,0.904,0.953,255,255
252,79,1.005,7.030,4.852,0,6.977,5.770,0,0.920,0.987,255,255
253,79,0.869,5.298,3.672,0,5.928,4.249,0,0.854,0.841,255,255
254,79,0.775,5.639,5.062,0,5.928,4.407,0,0.716,0.673,255,255
255,79,0.620,6.374,4.826,0,5.928,4.407,0,0.612,0.599,255,255
256,79,0.613,6.689,4.328,0,6.216,3.987,0,0.582,0.578,255,255
257,79,0.463,5.639,5.508,0,5.639,5.062,0,0.446,0.469,255,255
258,79,0.417,6.689,3.830,0,6.348,3.803,0,0.342,0.385,255,255
259,79,0.367,6.348,3.436,0,6.348,3.803,0,0.367,0.367,255,255
260,79,0.317,5.954,4.118,0,6.216,3.987,0,0.293,0.236,255,255
261,79,0.238,7.161,5.902,0,6.977,5.770,0,0.226,0.177,255,255
262,79,0.238,6.216,3.987,0,6.348,3.803,0,0.226,0.164,255,255
263,79,0.232,5.430,5.010,0,5.639,5.062,0,0.216,0.196,255,255
264,79,0.164,5.928,4.249,0,5.954,4.118,0,0.134,0.120,255,255
265,79,0.157,5.928,4.249,0,5.928,4.407,0,0.157,0.131,255,255
266,80,0.516,4.774,22.269,0,4.669,21.797,0,0.484,0.498,255,255
267,80,0.369,4.852,21.534,0,4.669,21.797,0,0.320,0.348,255,255
268,80,0.179,4.511,21.744,0,4.669,21.797,0,0.166,0.169,255,255
269,81,0.216,4.538,10.780,0,4.669,10.649,0,0.185,0.192,255,255
270,81,0.205,4.852,10.702,0,4.669,10.649,0,0.191,0.201,255,255
271,81,0.116,4.695,10.544,0,4.669,10.649,0,0.108,0.121,255,255
272,82,0.232,4.590,17.469,0,4.643,17.259,0,0.216,0.212,255,255
273,83,1.157,4.695,18.361,0,5.430,17.600,0,1.057,1.013,255,255
274,83,0.572,5.062,18.780,0,4.695,18.361,0,0.558,0.554,255,255
275,83,0.423,5.823,17.862,0,5.508,17.600,0,0.410,0.404,255,255
276,83,0.395,5.849,17.521,0,5.508,17.600,0,0.350,0.362,255,255
277,83,0.323,5.193,17.390,0,5.430,17.600,0,0.316,0.302,255,255
278,83,0.116,4.590,18.387,0,4.695,18.361,0,0.108,0.121,255,255
279,83,0.079,5.430,17.600,0,5.508,17.600,0,0.079,0.052,255,255
280,84,0.116,4.695,24.630,0,4.800,24.603,0,0.108,0.106,255,255
281,85,0.026,4.879,20.721,0,4.905,20.721,0,0.026,0.026,255,255
282,86,0.037,4.905,16.184,0,4.931,16.157,0,0.037,0.037,255,255
283,87,0.037,4.931,20.380,0,4.957,20.407,0,0.037,0.037,255,255
284,88,0.380,5.010,22.531,0,5.141,22.820,0,0.317,0.342,255,255
285,89,1.745,6.374,9.495,0,5.403,8.367,0,1.488,1.645,255,255
286,89,0.613,5.062,8.839,0,5.403,8.367,0,0.582,0.590,255,255
287,89,0.142,5.377,8.236,0,5.403,8.367,0,0.134,0.134,255,255
288,90,0.437,5.062,23.921,0,5.456,23.816,0,0.407,0.330,255,255
289,90,0.389,5.062,24.289,0,5.062,23.921,0,0.367,0.372,255,255
290,90,0.306,5.508,23.554,0,5.456,23.816,0,0.267,0.292,255,255
291,90,0.116,5.089,23.816,0,5.062,23.921,0,0.108,0.116,255,255
292,90,0.063,5.482,23.869,0,5.456,23.816,0,0.059,0.063,255,255
293,91,0.026,5.062,24.787,0,5.089,24.787,0,0.026,0.026,255,255
294,93,0.179,5.089,21.246,0,5.246,21.298,0,0.166,0.173,255,255
295,94,0.485,5.351,10.833,0,5.770,10.675,0,0.448,0.346,255,255
296,94,0.417,5.141,10.518,0,5.351,10.833,0,0.378,0.344,255,255
297,94,0.380,5.272,11.279,0,5.325,11.016,0,0.267,0.342,255,255
298,94,0.343,5.508,11.252,0,5.325,11.016,0,0.299,0.309,255,255
299,94,0.269,6.007,10.702,0,5.770,10.675,0,0.238,0.213,255,255
300,94,0.216,5.325,11.016,0,5.351,10.833,0,0.185,0.147,255,255
301,94,0.074,5.167,10.492,0,5.141,10.518,0,0.037,0.000,0,0
302,94,0.063,5.797,10.623,0,5.770,10.675,0,0.059,0.056,255,255
303,94,0.026,5.115,10.518,0,5.141,10.518,0,0.026,0.026,255,255
304,95,0.432,5.220,1.128,0,5.430,1.390,0,0.336,0.370,255,255
305,96,0.216,5.272,2.938,0,5.377,2.780,0,0.189,0.193,255,255
306,97,0.295,5.298,20.852,0,5.561,20.774,0,0.274,0.276,255,255
307,98,0.655,5.298,21.902,0,5.692,22.348,0,0.595,0.613,255,255
308,99,0.138,5.325,22.820,0,5.430,22.898,0,0.131,0.144,255,255
309,100,0.301,5.561,22.951,0,5.744,22.741,0,0.279,0.296,255,255
310,101,0.666,6.479,11.567,0,5.980,11.200,0,0.619,0.637,255,255
311,101,0.443,5.692,11.462,0,5.980,11.200,0,0.390,0.403,255,255
312,101,0.153,5.928,11.069,0,5.980,11.200,0,0.141,0.134,255,255
313,102,0.127,5.744,19.462,0,5.849,19.410,0,0.117,0.113,255,255
314,103,0.603,5.770,13.508,0,5.875,13.980,0,0.484,0.565,255,255
315,103,0.354,6.164,14.085,0,5.875,13.980,0,0.307,0.320,255,255
316,103,0.168,5.902,14.138,0,5.875,13.980,0,0.160,0.174,255,255
317,103,0.116,5.770,13.954,0,5.875,13.980,0,0.108,0.079,255,255
318,104,0.280,5.797,9.967,0,6.033,10.072,0,0.258,0.279,255,255
319,105,0.100,5.823,16.866,0,5.902,16.866,0,0.079,0.093,255,255
320,106,0.380,5.928,18.466,0,6.085,18.780,0,0.352,0.314,255,255
321,106,0.338,5.823,18.964,0,6.085,18.780,0,0.320,0.309,255,255
322,106,0.100,6.164,18.728,0,6.085,18.780,0,0.095,0.066,255,255
323,107,1.009,5.980,6.557,0,5.849,7.187,0,0.643,0.944,255,255
324,107,0.258,6.085,7.187,0,5.849,7.187,0,0.236,0.242,255,255
325,107,0.052,5.849,7.239,0,5.849,7.187,0,0.052,0.052,255,255
326,108,0.074,5.875,16.367,0,5.928,16.315,0,0.074,0.074,255,255
327,109,0.896,6.138,11.777,0,5.849,12.485,0,0.765,0.846,255,255
328,109,0.443,5.980,12.852,0,5.849,12.485,0,0.390,0.408,255,255
329,109,0.411,6.216,12.485,0,5.849,12.485,0,0.367,0.384,255,255
330,110,0.194,6.085,16.157,0,6.269,16.184,0,0.185,0.184,255,255
331,111,0.026,6.111,22.295,0,6.111,22.321,0,0.026,0.026,255,255
332,112,0.880,6.348,24.262,0,6.374,23.502,0,0.761,0.774,255,255
333,112,0.782,6.295,25.023,0,6.348,24.262,0,0.762,0.709,255,255
334,112,0.695,6.295,25.652,0,6.295,25.023,0,0.630,0.656,255,255
335,112,0.640,6.793,25.311,0,6.295,25.023,0,0.576,0.607,255,255
336,112,0.546,6.872,24.262,0,6.348,24.262,0,0.525,0.529,255,255
337,112,0.413,6.111,23.213,0,6.374,23.502,0,0.390,0.377,255,255
338,112,0.358,6.689,23.607,0,6.374,23.502,0,0.332,0.339,255,255
339,113,1.997,6.898,7.108,0,8.446,7.318,0,1.562,1.817,255,255
340,113,1.302,9.075,7.764,0,10.177,7.318,0,1.188,1.166,255,255
341,113,0.845,6.243,7.370,0,6.898,7.108,0,0.706,0.800,255,255
342,113,0.839,8.157,6.636,0,8.446,7.318,0,0.740,0.791,255,255
343,113,0.738,10.518,6.767,0,10.177,7.318,0,0.648,0.719,255,255
344,113,0.642,6.793,6.531,0,6.898,7.108,0,0.587,0.598,255,255
345,113,0.603,9.889,8.551,0,9.416,8.551,0,0.472,0.529,255,255
346,113,0.573,9.075,7.764,0,9.075,8.315,0,0.551,0.513,255,255
