 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
400,58,0.525,14.321,17.259,0,14.846,17.259,0,0.525,0.446,255,255
401,58,0.517,13.272,14.007,0,13.692,14.243,0,0.482,0.481,255,255
402,58,0.496,12.643,14.925,0,12.223,14.846,0,0.427,0.416,255,255
403,58,0.496,12.826,13.246,0,13.010,12.826,0,0.458,0.467,255,255
404,58,0.480,12.616,14.689,0,12.223,14.846,0,0.424,0.446,255,255
405,58,0.474,11.934,15.239,0,11.803,14.820,0,0.440,0.453,255,255
406,58,0.454,19.252,17.915,0,18.885,17.705,0,0.423,0.425,255,255
407,58,0.452,19.489,21.561,0,19.908,21.587,0,0.420,0.445,255,255
408,58,0.445,19.357,20.170,0,19.672,19.856,0,0.445,0.445,255,255
409,58,0.400,10.911,14.793,0,11.279,14.872,0,0.376,0.315,255,255
410,58,0.395,19.987,23.239,0,20.328,23.108,0,0.365,0.279,255,255
411,58,0.369,10.780,15.108,0,10.911,14.793,0,0.341,0.343,255,255
412,58,0.354,18.256,19.305,0,18.439,19.567,0,0.320,0.254,255,255
413,58,0.352,11.252,15.213,0,11.279,14.872,0,0.342,0.345,255,255
414,58,0.352,17.652,16.997,0,17.679,17.338,0,0.342,0.347,255,255
415,58,0.352,21.272,23.370,0,20.931,23.397,0,0.342,0.347,255,255
416,58,0.347,11.908,14.767,0,12.223,14.846,0,0.324,0.241,255,255
417,58,0.336,10.282,13.718,0,10.308,13.430,0,0.290,0.273,255,255
418,58,0.327,18.308,17.102,0,18.308,17.364,0,0.262,0.309,255,255
419,58,0.301,19.751,20.800,0,19.987,20.957,0,0.284,0.270,255,255
420,58,0.290,21.062,23.633,0,20.931,23.397,0,0.270,0.263,255,255
421,58,0.284,19.672,19.593,0,19.672,19.856,0,0.262,0.221,255,255
422,58,0.275,17.600,18.177,0,17.784,18.361,0,0.260,0.219,255,255
423,58,0.205,10.544,12.118,0,10.728,12.118,0,0.184,0.200,255,255
424,58,0.205,19.987,23.239,0,19.987,23.423,0,0.184,0.142,255,255
425,58,0.201,18.439,17.233,0,18.308,17.364,0,0.185,0.191,255,255
426,58,0.194,10.125,13.403,0,10.308,13.430,0,0.185,0.190,255,255
427,58,0.168,13.692,14.243,0,13.849,14.269,0,0.160,0.105,255,255
428,58,0.164,11.987,14.636,0,11.908,14.767,0,0.153,0.164,255,255
429,58,0.127,19.882,20.538,0,19.934,20.433,0,0.117,0.123,255,255
430,58,0.127,11.803,14.820,0,11.908,14.767,0,0.117,0.066,255,255
431,58,0.063,17.731,17.364,0,17.679,17.338,0,0.059,0.063,255,255
432,58,0.026,10.256,13.718,0,10.282,13.718,0,0.026,0.026,255,255
433,58,0.026,19.961,23.423,0,19.987,23.423,0,0.026,0.026,255,255
434,59,0.037,10.151,1.757,0,10.177,1.731,0,0.037,0.037,255,255
435,60,0.026,10.230,25.574,0,10.256,25.574,0,0.026,0.026,255,255
436,61,0.026,10.334,1.810,0,10.361,1.810,0,0.026,0.026,255,255
437,62,2.232,11.751,23.502,0,13.744,24.079,0,2.075,2.018,255,255
438,62,1.543,10.911,21.797,0,11.751,22.977,0,1.448,1.468,255,255
439,62,1.249,14.190,24.315,0,15.266,23.895,0,1.154,1.124,255,255
440,62,1.206,11.515,24.131,0,11.803,25.180,0,1.088,1.092,255,255
441,62,1.190,10.597,24.787,0,11.515,24.131,0,1.128,1.146,255,255
442,62,0.987,12.275,25.941,0,11.803,25.180,0,0.895,0.923,255,255
443,62,0.947,13.167,24.787,0,13.744,24.079,0,0.914,0.919,255,255
444,62,0.896,14.243,25.102,0,14.190,24.315,0,0.789,0.858,255,255
445,62,0.888,11.462,21.902,0,12.039,22.505,0,0.835,0.833,255,255
446,62,0.871,11.016,22.715,0,11.725,23.056,0,0.786,0.771,255,255
447,62,0.803,12.669,22.190,0,12.039,22.505,0,0.704,0.765,255,255
448,62,0.762,10.597,23.292,0,11.174,23.738,0,0.729,0.727,255,255
449,62,0.698,11.279,25.600,0,11.803,25.180,0,0.672,0.665,255,255
450,62,0.629,11.751,22.977,0,12.039,22.505,0,0.553,0.580,255,255
451,62,0.622,10.518,22.977,0,11.016,22.715,0,0.563,0.587,255,255
452,62,0.601,11.541,24.000,0,11.751,23.502,0,0.541,0.492,255,255
453,62,0.581,10.544,22.662,0,11.016,22.715,0,0.475,0.545,255,255
454,62,0.544,13.744,24.079,0,14.190,24.315,0,0.505,0.481,255,255
455,62,0.498,10.544,23.554,0,10.911,23.869,0,0.484,0.470,255,255
456,62,0.498,10.544,24.184,0,10.911,23.869,0,0.484,0.411,255,255
457,62,0.478,11.725,23.056,0,11.751,23.502,0,0.447,0.406,255,255
458,62,0.476,11.174,23.738,0,11.541,24.000,0,0.451,0.381,255,255
