 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
97,19,1.223,5.980,5.508,0,6.767,5.613,0,0.794,1.110,255,255
98,19,0.996,4.275,7.921,0,3.541,7.633,0,0.789,0.944,255,255
99,19,0.887,6.243,6.505,0,5.508,6.138,0,0.821,0.834,255,255
100,19,0.865,6.767,5.613,0,7.134,6.295,0,0.775,0.715,255,255
101,19,0.763,3.987,6.531,0,4.695,6.610,0,0.713,0.656,255,255
102,19,0.745,4.459,7.213,0,4.695,6.610,0,0.648,0.693,255,255
103,19,0.721,3.384,7.292,0,3.567,6.662,0,0.656,0.621,255,255
104,19,0.557,6.085,7.764,0,6.584,7.764,0,0.498,0.473,255,255
105,19,0.555,2.964,7.003,0,3.384,7.292,0,0.509,0.528,255,255
106,19,0.548,4.695,6.610,0,5.167,6.426,0,0.507,0.418,255,255
107,19,0.535,5.613,5.875,0,5.980,5.508,0,0.519,0.498,255,255
108,19,0.507,5.167,6.426,0,5.508,6.138,0,0.447,0.394,255,255
109,19,0.496,7.554,6.374,0,7.134,6.295,0,0.427,0.475,255,255
110,19,0.491,5.377,5.482,0,5.613,5.875,0,0.459,0.456,255,255
111,19,0.491,6.374,5.797,0,6.767,5.613,0,0.434,0.458,255,255
112,19,0.474,3.567,6.662,0,3.987,6.531,0,0.440,0.384,255,255
113,19,0.441,7.239,7.974,0,6.820,7.921,0,0.423,0.429,255,255
114,19,0.402,3.305,7.921,0,3.541,7.633,0,0.373,0.381,255,255
115,19,0.393,3.148,7.633,0,3.541,7.633,0,0.393,0.393,255,255
116,19,0.369,3.908,6.216,0,3.987,6.531,0,0.324,0.340,255,255
117,19,0.347,6.741,8.236,0,6.820,7.921,0,0.324,0.339,255,255
118,19,0.326,7.108,6.610,0,7.134,6.295,0,0.316,0.316,255,255
119,19,0.317,3.541,7.475,0,3.803,7.344,0,0.293,0.241,255,255
120,19,0.306,5.508,6.138,0,5.613,5.875,0,0.283,0.233,255,255
121,19,0.301,6.584,7.764,0,6.820,7.921,0,0.284,0.202,255,255
122,19,0.297,6.295,7.554,0,6.085,7.764,0,0.297,0.297,255,255
123,19,0.290,3.882,7.108,0,3.803,7.344,0,0.249,0.259,255,255
124,19,0.264,6.452,7.554,0,6.584,7.764,0,0.247,0.233,255,255
125,19,0.249,3.384,7.292,0,3.541,7.475,0,0.242,0.172,255,255
126,19,0.227,3.987,7.449,0,3.803,7.344,0,0.211,0.202,255,255
127,19,0.179,3.541,7.475,0,3.541,7.633,0,0.157,0.116,255,255
128,19,0.100,6.059,5.561,0,5.980,5.508,0,0.095,0.093,255,255
129,19,0.063,3.541,6.610,0,3.567,6.662,0,0.059,0.056,255,255
130,20,0.406,4.118,25.154,0,3.803,25.338,0,0.364,0.376,255,255
131,20,0.378,3.436,25.364,0,3.803,25.338,0,0.368,0.289,255,255
132,20,0.216,3.934,25.469,0,3.803,25.338,0,0.185,0.196,255,255
133,20,0.194,3.462,25.180,0,3.436,25.364,0,0.185,0.194,255,255
134,20,0.153,3.305,25.364,0,3.436,25.364,0,0.131,0.136,255,255
135,21,0.127,3.489,21.692,0,3.489,21.797,0,0.105,0.119,255,255
136,22,0.063,3.567,14.977,0,3.620,15.003,0,0.059,0.056,255,255
137,23,0.100,3.593,12.354,0,3.646,12.275,0,0.095,0.098,255,255
138,24,0.026,3.751,3.698,0,3.751,3.725,0,0.026,0.026,255,255
139,26,0.327,4.328,23.030,0,4.170,22.767,0,0.306,0.333,255,255
140,26,0.227,4.302,22.610,0,4.170,22.767,0,0.205,0.211,255,255
141,26,0.100,4.092,22.715,0,4.170,22.767,0,0.095,0.087,255,255
142,27,0.052,4.328,14.793,0,4.380,14.793,0,0.052,0.052,255,255
143,28,0.347,4.380,8.315,0,4.695,8.341,0,0.316,0.327,255,255
144,28,0.074,4.748,8.289,0,4.695,8.341,0,0.074,0.074,255,255
145,28,0.026,4.695,8.341,0,4.695,8.341,0,0.000,0.000,0,0
146,29,0.026,4.538,13.351,0,4.538,13.377,0,0.026,0.026,255,255
147,30,0.063,4.538,20.275,0,4.564,20.328,0,0.059,0.066,255,255
148,31,0.411,4.564,2.807,0,4.564,3.174,0,0.367,0.387,255,255
149,31,0.205,4.564,3.357,0,4.564,3.174,0,0.184,0.189,255,255
150,31,0.127,4.669,3.226,0,4.564,3.174,0,0.117,0.113,255,255
151,32,1.277,5.928,8.341,0,5.010,9.023,0,1.144,1.202,255,255
152,32,0.480,4.774,9.390,0,5.010,9.023,0,0.437,0.384,255,255
153,32,0.327,4.931,9.652,0,4.774,9.390,0,0.306,0.330,255,255
154,32,0.312,4.800,8.813,0,5.010,9.023,0,0.297,0.284,255,255
155,32,0.216,4.590,9.311,0,4.774,9.390,0,0.200,0.201,255,255
156,33,0.358,4.616,13.167,0,4.931,13.272,0,0.332,0.329,255,255
157,34,0.090,4.643,8.734,0,4.721,8.708,0,0.083,0.080,255,255
158,35,0.026,4.721,20.616,0,4.721,20.643,0,0.026,0.026,255,255
159,36,0.406,5.010,20.957,0,4.852,20.616,0,0.376,0.376,255,255
160,36,0.090,4.905,20.564,0,4.852,20.616,0,0.074,0.082,255,255
161,36,0.079,4.774,20.616,0,4.852,20.616,0,0.079,0.079,255,255
162,37,1.387,5.928,4.905,0,5.377,3.777,0,1.255,1.282,255,255
163,37,0.428,4.826,3.646,0,5.141,3.882,0,0.393,0.383,255,255
164,37,0.397,4.879,4.170,0,5.141,3.882,0,0.390,0.346,255,255
165,37,0.323,5.167,3.541,0,5.377,3.777,0,0.316,0.302,255,255
166,37,0.280,5.141,3.882,0,5.377,3.777,0,0.258,0.191,255,255
167,38,0.474,5.298,19.515,0,5.718,19.384,0,0.440,0.445,255,255
168,38,0.321,5.718,19.384,0,5.744,19.095,0,0.290,0.250,255,255
169,38,0.227,5.928,18.990,0,5.744,19.095,0,0.211,0.206,255,255
170,38,0.190,5.666,18.938,0,5.744,19.095,0,0.176,0.169,255,255
171,38,0.179,5.718,19.541,0,5.718,19.384,0,0.157,0.185,255,255
172,39,1.815,5.718,24.577,0,7.161,25.364,0,1.643,1.665,255,255
173,39,1.125,8.734,26.282,0,7.921,25.915,0,0.892,1.066,255,255
174,39,1.020,7.161,25.364,0,7.921,25.915,0,0.939,0.891,255,255
175,39,0.653,5.744,24.000,0,5.718,24.577,0,0.578,0.634,255,255
176,39,0.441,8.341,25.862,0,7.921,25.915,0,0.423,0.422,255,255
177,39,0.404,5.325,24.551,0,5.718,24.577,0,0.394,0.396,255,255
178,39,0.386,7.449,25.128,0,7.161,25.364,0,0.373,0.386,255,255
179,40,0.052,5.377,23.843,0,5.430,23.843,0,0.052,0.052,255,255
180,41,0.026,5.456,1.311,0,5.482,1.311,0,0.026,0.026,255,255
181,42,0.090,6.059,1.338,0,6.138,1.311,0,0.083,0.080,255,255
182,43,0.336,6.689,1.338,0,6.689,1.652,0,0.315,0.332,255,255
183,43,0.116,6.793,1.679,0,6.689,1.652,0,0.108,0.106,255,255
184,43,0.063,6.636,1.679,0,6.689,1.652,0,0.059,0.066,255,255
185,44,0.090,7.003,0.157,0,7.082,0.184,0,0.083,0.083,255,255
186,45,0.026,7.030,6.741,0,7.056,6.741,0,0.026,0.026,255,255
187,46,1.201,9.416,6.715,0,10.098,5.797,0,1.144,1.092,255,255
188,46,1.116,9.574,3.593,0,9.889,4.564,0,1.020,1.045,255,255
189,46,1.086,9.548,5.508,0,9.889,4.564,0,1.004,1.003,255,255
190,46,1.083,8.708,6.059,0,9.548,5.508,0,1.004,0.967,255,255
191,46,0.945,11.279,6.059,0,10.518,5.928,0,0.772,0.892,255,255
192,46,0.941,10.098,2.570,0,9.364,3.016,0,0.859,0.904,255,255
193,46,0.931,8.026,1.443,0,8.026,2.308,0,0.866,0.909,255,255
194,46,0.902,7.292,2.256,0,8.026,2.308,0,0.736,0.765,255,255
195,46,0.860,10.833,6.793,0,10.439,6.111,0,0.787,0.820,255,255
196,46,0.762,8.210,3.095,0,8.761,2.623,0,0.725,0.726,255,255
197,46,0.738,9.548,5.508,0,10.098,5.797,0,0.622,0.676,255,255
198,46,0.731,9.495,2.282,0,8.970,2.780,0,0.724,0.717,255,255
199,46,0.686,9.364,3.016,0,9.574,3.593,0,0.614,0.588,255,255
200,46,0.657,9.967,6.557,0,10.439,6.111,0,0.649,0.643,255,255
201,46,0.614,8.026,2.308,0,8.630,2.334,0,0.604,0.551,255,255
202,46,0.572,9.207,4.013,0,9.574,3.593,0,0.558,0.552,255,255
203,46,0.537,8.970,2.780,0,9.364,3.016,0,0.459,0.463,255,255
204,46,0.533,8.262,6.269,0,8.708,6.059,0,0.493,0.514,255,255
205,46,0.517,8.839,1.941,0,8.630,2.334,0,0.446,0.472,255,255
206,46,0.489,10.098,5.797,0,10.518,5.928,0,0.440,0.383,255,255
207,46,0.485,9.049,7.134,0,9.233,6.741,0,0.434,0.442,255,255
208,46,0.428,9.889,4.564,0,10.230,4.407,0,0.376,0.375,255,255
209,46,0.422,9.023,7.502,0,9.049,7.134,0,0.368,0.367,255,255
210,46,0.395,10.570,4.538,0,10.230,4.407,0,0.365,0.367,255,255
211,46,0.343,8.630,2.334,0,8.761,2.623,0,0.317,0.273,255,255
212,46,0.301,9.626,6.898,0,9.416,6.715,0,0.279,0.268,255,255
213,46,0.295,8.682,6.321,0,8.708,6.059,0,0.264,0.295,255,255
214,46,0.275,9.023,6.636,0,9.233,6.741,0,0.235,0.248,255,255
215,46,0.275,8.761,2.623,0,8.970,2.780,0,0.262,0.153,255,255
216,46,0.260,10.413,4.223,0,10.230,4.407,0,0.260,0.260,255,255
217,46,0.242,7.082,2.177,0,7.292,2.256,0,0.224,0.226,255,255
218,46,0.216,10.439,6.111,0,10.518,5.928,0,0.200,0.150,255,255
219,46,0.194,9.233,6.741,0,9.416,6.715,0,0.185,0.148,255,255
220,46,0.175,7.397,2.125,0,7.292,2.256,0,0.168,0.168,255,255
221,46,0.100,8.970,7.082,0,9.049,7.134,0,0.095,0.087,255,255
222,47,0.317,7.449,16.656,0,7.239,16.839,0,0.279,0.318,255,255
223,47,0.116,7.134,16.866,0,7.239,16.839,0,0.108,0.121,255,255
224,47,0.100,7.239,16.918,0,7.239,16.839,0,0.079,0.104,255,255
225,48,1.634,7.449,8.262,0,7.580,9.652,0,1.396,1.501,255,255
226,48,0.157,7.580,9.810,0,7.580,9.652,0,0.157,0.157,255,255
227,48,0.153,7.711,9.705,0,7.580,9.652,0,0.141,0.143,255,255
228,48,0.142,7.580,8.236,0,7.449,8.262,0,0.134,0.136,255,255
229,48,0.138,7.528,8.367,0,7.449,8.262,0,0.131,0.124,255,255
230,49,1.544,8.813,21.928,0,9.311,23.266,0,1.428,1.395,255,255
231,49,0.649,9.862,23.134,0,9.311,23.266,0,0.566,0.609,255,255
232,49,0.622,9.836,23.554,0,9.311,23.370,0,0.556,0.591,255,255
233,49,0.485,9.154,23.790,0,9.311,23.370,0,0.448,0.390,255,255
234,49,0.413,8.367,22.111,0,8.656,21.849,0,0.390,0.393,255,255
235,49,0.413,8.420,21.534,0,8.656,21.849,0,0.393,0.336,255,255
236,49,0.363,9.207,24.131,0,9.154,23.790,0,0.345,0.356,255,255
237,49,0.321,8.131,21.508,0,8.420,21.534,0,0.290,0.311,255,255
238,49,0.273,9.338,21.902,0,9.075,21.928,0,0.264,0.279,255,255
239,49,0.262,8.813,21.928,0,9.075,21.928,0,0.262,0.184,255,255
240,49,0.253,8.420,21.325,0,8.420,21.534,0,0.210,0.236,255,255
241,49,0.238,9.207,21.744,0,9.075,21.928,0,0.226,0.232,255,255
242,49,0.190,8.656,21.849,0,8.813,21.928,0,0.176,0.113,255,255
243,49,0.105,9.311,23.266,0,9.311,23.370,0,0.105,0.052,255,255
244,49,0.090,9.075,23.816,0,9.154,23.790,0,0.083,0.080,255,255
245,50,1.618,9.443,16.839,0,10.807,17.049,0,1.380,1.468,255,255
246,50,1.133,10.807,17.049,0,11.305,17.915,0,0.999,0.988,255,255
247,50,0.974,9.862,18.780,0,10.728,18.570,0,0.891,0.930,255,255
248,50,0.959,8.918,16.026,0,9.390,16.682,0,0.808,0.803,255,255
249,50,0.839,11.567,17.049,0,10.859,16.892,0,0.725,0.799,255,255
250,50,0.803,8.289,16.446,0,8.918,16.026,0,0.757,0.755,255,255
251,50,0.707,8.970,17.207,0,9.443,16.839,0,0.598,0.650,255,255
252,50,0.672,8.577,14.898,0,8.997,15.397,0,0.652,0.582,255,255
253,50,0.670,11.856,18.098,0,11.305,17.915,0,0.581,0.644,255,255
254,50,0.653,8.367,15.449,0,8.944,15.633,0,0.606,0.624,255,255
255,50,0.650,10.466,16.420,0,10.859,16.892,0,0.615,0.627,255,255
256,50,0.627,9.889,16.761,0,9.390,16.682,0,0.505,0.578,255,255
257,50,0.596,8.997,15.397,0,9.364,15.030,0,0.519,0.530,255,255
258,50,0.574,11.043,18.334,0,11.305,17.915,0,0.495,0.527,255,255
259,50,0.494,9.836,15.030,0,9.364,15.030,0,0.472,0.479,255,255
260,50,0.480,9.469,14.295,0,9.285,14.662,0,0.411,0.444,255,255
261,50,0.454,10.675,18.177,0,11.043,18.334,0,0.400,0.431,255,255
262,50,0.428,10.728,18.570,0,11.043,18.334,0,0.393,0.334,255,255
263,50,0.417,9.102,14.164,0,9.075,14.505,0,0.342,0.409,255,255
264,50,0.404,8.918,16.026,0,8.944,15.633,0,0.394,0.315,255,255
265,50,0.400,9.285,14.662,0,9.364,15.030,0,0.376,0.319,255,255
266,50,0.375,10.518,18.859,0,10.728,18.570,0,0.357,0.316,255,255
267,50,0.275,9.075,14.505,0,9.285,14.662,0,0.262,0.185,255,255
268,50,0.258,8.944,15.633,0,8.997,15.397,0,0.242,0.185,255,255
269,50,0.201,9.390,16.682,0,9.443,16.839,0,0.166,0.172,255,255
270,50,0.179,10.807,17.049,0,10.859,16.892,0,0.166,0.120,255,255
271,50,0.157,8.918,14.505,0,9.075,14.505,0,0.157,0.157,255,255
272,50,0.127,8.656,14.820,0,8.577,14.898,0,0.111,0.124,255,255
273,50,0.100,8.498,14.846,0,8.577,14.898,0,0.095,0.087,255,255
274,51,0.332,8.393,19.121,0,8.498,19.410,0,0.307,0.304,255,255
275,52,0.301,8.603,9.810,0,8.839,9.967,0,0.284,0.207,255,255
276,52,0.238,8.472,9.548,0,8.630,9.705,0,0.223,0.237,255,255
277,52,0.190,9.075,9.941,0,8.944,9.836,0,0.168,0.150,255,255
278,52,0.175,8.839,9.967,0,8.944,9.836,0,0.168,0.066,255,255
279,52,0.164,8.970,10.046,0,8.839,9.967,0,0.153,0.147,255,255
280,52,0.116,8.603,9.810,0,8.630,9.705,0,0.108,0.052,255,255
281,52,0.090,8.708,9.679,0,8.630,9.705,0,0.083,0.093,255,255
282,52,0.063,8.918,9.784,0,8.944,9.836,0,0.059,0.056,255,255
283,52,0.026,8.577,9.810,0,8.603,9.810,0,0.026,0.026,255,255
284,53,0.153,8.551,7.764,0,8.682,7.816,0,0.141,0.156,255,255
285,54,0.142,8.551,11.043,0,8.577,11.174,0,0.134,0.132,255,255
286,55,0.100,8.656,10.203,0,8.603,10.282,0,0.095,0.104,255,255
287,55,0.090,8.656,10.334,0,8.603,10.282,0,0.074,0.082,255,255
288,55,0.037,8.577,10.308,0,8.603,10.282,0,0.037,0.037,255,255
289,56,0.242,8.577,10.728,0,8.656,10.518,0,0.224,0.236,255,255
290,57,0.052,8.577,10.833,0,8.577,10.885,0,0.052,0.052,255,255
291,58,0.190,8.839,8.577,0,8.997,8.603,0,0.160,0.163,255,255
292,59,0.775,8.944,7.921,0,9.495,7.948,0,0.551,0.711,255,255
293,59,0.437,9.889,7.843,0,9.495,7.948,0,0.407,0.375,255,255
294,59,0.347,9.521,8.472,0,9.443,8.157,0,0.324,0.335,255,255
295,59,0.269,9.207,8.236,0,9.443,8.157,0,0.249,0.257,255,255
296,59,0.232,9.443,8.157,0,9.495,7.948,0,0.216,0.132,255,255
297,60,0.164,8.944,8.079,0,9.023,8.210,0,0.153,0.147,255,255
298,61,0.026,9.128,19.016,0,9.154,19.016,0,0.026,0.026,255,255
299,62,0.695,10.125,19.751,0,9.810,20.223,0,0.567,0.680,255,255
300,62,0.579,9.285,20.092,0,9.810,20.223,0,0.541,0.487,255,255
301,62,0.312,9.993,20.459,0,9.810,20.223,0,0.299,0.295,255,255
302,62,0.295,9.364,19.830,0,9.285,20.092,0,0.274,0.284,255,255
303,62,0.142,9.154,20.118,0,9.285,20.092,0,0.134,0.134,255,255
304,63,0.164,9.259,8.656,0,9.338,8.525,0,0.153,0.169,255,255
305,64,0.037,9.364,11.620,0,9.390,11.593,0,0.037,0.037,255,255
306,65,0.026,9.548,21.587,0,9.548,21.613,0,0.026,0.026,255,255
307,66,0.242,9.679,12.459,0,9.889,12.433,0,0.211,0.231,255,255
308,67,0.090,9.810,22.426,0,9.862,22.479,0,0.074,0.080,255,255
309,68,0.358,9.993,21.456,0,10.177,21.220,0,0.299,0.345,255,255
310,69,0.142,10.046,10.544,0,10.177,10.570,0,0.134,0.134,255,255
311,70,0.037,10.282,23.134,0,10.308,23.161,0,0.037,0.037,255,255
312,71,0.843,10.308,7.869,0,10.911,7.475,0,0.720,0.766,255,255
313,71,0.489,11.357,7.580,0,10.911,7.475,0,0.458,0.476,255,255
314,71,0.063,10.885,7.423,0,10.911,7.475,0,0.059,0.056,255,255
315,72,0.138,10.334,13.010,0,10.413,13.115,0,0.131,0.144,255,255
316,73,0.590,10.754,26.282,0,11.279,26.282,0,0.525,0.477,255,255
317,73,0.452,10.361,26.334,0,10.754,26.282,0,0.397,0.425,255,255
318,73,0.365,11.515,26.518,0,11.279,26.282,0,0.334,0.337,255,255
319,73,0.338,11.148,25.836,0,11.331,26.098,0,0.320,0.307,255,255
320,73,0.312,11.567,25.915,0,11.331,26.098,0,0.299,0.298,255,255
321,73,0.275,10.911,26.072,0,10.754,26.282,0,0.262,0.283,255,255
322,73,0.205,11.279,26.282,0,11.331,26.098,0,0.191,0.147,255,255
323,74,0.338,10.466,12.879,0,10.702,13.089,0,0.316,0.344,255,255
324,75,0.743,10.544,3.095,0,10.754,2.439,0,0.688,0.686,255,255
325,75,0.443,10.990,2.754,0,10.754,2.439,0,0.393,0.422,255,255
326,75,0.223,10.649,2.020,0,10.807,2.177,0,0.223,0.223,255,255
327,75,0.190,10.754,2.439,0,10.833,2.282,0,0.176,0.124,255,255
328,75,0.164,10.885,2.046,0,10.807,2.177,0,0.153,0.123,255,255
329,75,0.127,10.938,2.282,0,10.833,2.282,0,0.105,0.120,255,255
330,75,0.116,10.807,2.177,0,10.833,2.282,0,0.108,0.080,255,255
331,76,1.648,11.148,12.407,0,11.620,13.849,0,1.518,1.449,255,255
332,76,0.605,12.170,13.980,0,11.620,13.849,0,0.566,0.575,255,255
333,76,0.592,11.252,13.770,0,11.620,13.849,0,0.376,0.529,255,255
334,76,0.570,10.885,11.830,0,11.069,12.302,0,0.507,0.545,255,255
335,76,0.563,11.148,12.407,0,11.620,12.223,0,0.507,0.431,255,255
336,76,0.550,10.754,12.748,0,11.148,12.407,0,0.521,0.526,255,255
337,76,0.520,10.570,12.302,0,11.069,12.302,0,0.498,0.513,255,255
338,76,0.352,11.620,12.223,0,11.961,12.197,0,0.342,0.265,255,255
339,76,0.232,11.620,12.013,0,11.620,12.223,0,0.210,0.227,255,255
340,76,0.227,12.144,12.249,0,11.961,12.197,0,0.191,0.200,255,255
341,76,0.201,12.066,12.039,0,11.961,12.197,0,0.189,0.184,255,255
342,76,0.138,11.069,12.302,0,11.148,12.407,0,0.131,0.074,255,255
343,77,0.026,10.675,23.423,0,10.702,23.423,0,0.026,0.026,255,255
344,79,0.100,10.728,20.275,0,10.728,20.354,0,0.079,0.093,255,255
345,80,0.052,10.807,2.885,0,10.859,2.885,0,0.052,0.052,255,255
346,82,0.459,10.859,22.793,0,11.043,23.161,0,0.411,0.420,255,255
