 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
489,370,0.216,7.161,25.652,0,7.318,25.757,0,0.189,0.196,255,255
490,371,0.201,7.213,18.256,0,7.318,18.413,0,0.189,0.208,255,255
491,372,0.286,7.239,12.826,0,7.423,13.036,0,0.279,0.276,255,255
492,373,0.063,7.266,13.718,0,7.318,13.692,0,0.059,0.056,255,255
493,374,0.063,7.266,15.266,0,7.318,15.239,0,0.059,0.056,255,255
494,375,0.766,7.397,18.833,0,7.895,18.334,0,0.705,0.715,255,255
495,375,0.703,7.292,17.836,0,7.843,18.151,0,0.634,0.662,255,255
496,375,0.457,8.551,18.387,0,8.105,18.361,0,0.447,0.448,255,255
497,375,0.363,8.157,18.702,0,8.105,18.361,0,0.345,0.356,255,255
498,375,0.284,7.895,17.889,0,7.843,18.151,0,0.267,0.290,255,255
499,375,0.227,7.843,18.151,0,7.895,18.334,0,0.191,0.150,255,255
500,375,0.221,7.895,18.334,0,8.105,18.361,0,0.211,0.137,255,255
501,376,0.074,7.318,3.961,0,7.370,3.908,0,0.074,0.074,255,255
502,377,0.306,7.318,7.948,0,7.423,7.685,0,0.283,0.297,255,255
503,378,0.026,7.318,10.256,0,7.344,10.256,0,0.026,0.026,255,255
504,379,0.063,7.344,6.610,0,7.397,6.636,0,0.059,0.056,255,255
505,380,0.037,7.344,9.731,0,7.370,9.757,0,0.037,0.037,255,255
506,381,0.965,8.446,19.934,0,7.633,20.144,0,0.840,0.912,255,255
507,381,0.480,7.790,19.777,0,8.052,19.436,0,0.430,0.392,255,255
508,381,0.448,7.633,20.144,0,7.790,19.777,0,0.400,0.386,255,255
509,381,0.391,7.423,20.433,0,7.633,20.144,0,0.357,0.347,255,255
510,381,0.221,8.000,19.803,0,7.790,19.777,0,0.211,0.210,255,255
511,381,0.175,8.184,19.331,0,8.052,19.436,0,0.168,0.175,255,255
512,381,0.138,8.157,19.515,0,8.052,19.436,0,0.131,0.124,255,255
513,381,0.090,7.344,20.407,0,7.423,20.433,0,0.083,0.080,255,255
514,381,0.074,7.397,20.459,0,7.423,20.433,0,0.037,0.000,0,0
515,383,0.100,7.370,12.249,0,7.423,12.328,0,0.095,0.087,255,255
516,385,0.063,7.370,22.872,0,7.397,22.820,0,0.059,0.056,255,255
517,386,0.063,7.397,1.128,0,7.423,1.180,0,0.059,0.066,255,255
518,387,0.100,7.397,5.718,0,7.449,5.797,0,0.095,0.098,255,255
519,388,0.127,7.397,21.534,0,7.502,21.534,0,0.105,0.116,255,255
520,390,0.026,7.423,11.410,0,7.423,11.436,0,0.026,0.026,255,255
521,391,0.026,7.423,13.403,0,7.449,13.403,0,0.026,0.026,255,255
522,392,0.037,7.449,0.079,0,7.475,0.052,0,0.037,0.037,255,255
523,393,0.026,7.475,6.033,0,7.502,6.033,0,0.026,0.026,255,255
524,394,0.127,7.475,14.400,0,7.528,14.295,0,0.117,0.113,255,255
525,395,0.142,7.475,15.764,0,7.607,15.738,0,0.134,0.134,255,255
526,396,0.074,7.502,22.164,0,7.554,22.111,0,0.074,0.074,255,255
527,397,0.223,7.528,23.659,0,7.685,23.502,0,0.223,0.223,255,255
