 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
83,23,1.260,7.843,4.223,0,7.475,3.174,0,1.112,1.207,255,255
84,23,1.202,8.525,3.830,0,7.711,2.964,0,1.188,1.175,255,255
85,23,1.176,5.639,5.797,0,4.826,4.957,0,1.169,1.155,255,255
86,23,1.157,2.833,5.849,0,3.751,5.325,0,1.057,1.112,255,255
87,23,1.046,6.269,2.964,0,7.108,3.252,0,0.888,1.005,255,255
88,23,0.863,8.052,2.544,0,8.839,2.413,0,0.798,0.770,255,255
89,23,0.819,3.777,6.111,0,3.751,5.325,0,0.787,0.802,255,255
90,23,0.734,10.334,2.466,0,9.915,1.967,0,0.652,0.702,255,255
91,23,0.631,9.023,2.203,0,9.154,1.626,0,0.592,0.569,255,255
92,23,0.627,7.449,5.482,0,7.266,4.984,0,0.531,0.590,255,255
93,23,0.592,7.711,2.964,0,8.052,2.544,0,0.541,0.535,255,255
94,23,0.583,2.833,4.066,0,3.174,4.485,0,0.541,0.561,255,255
95,23,0.572,9.390,1.836,0,9.023,2.203,0,0.519,0.552,255,255
96,23,0.565,3.672,4.643,0,4.039,5.010,0,0.519,0.469,255,255
97,23,0.564,3.174,4.485,0,3.672,4.643,0,0.523,0.483,255,255
98,23,0.522,8.761,0.918,0,9.207,0.787,0,0.465,0.424,255,255
99,23,0.520,4.328,5.010,0,4.826,4.957,0,0.501,0.423,255,255
100,23,0.434,3.751,5.325,0,4.039,5.010,0,0.427,0.334,255,255
101,23,0.432,2.807,4.328,0,3.174,4.485,0,0.400,0.407,255,255
102,23,0.415,5.823,3.646,0,5.770,4.039,0,0.397,0.408,255,255
103,23,0.400,7.108,3.252,0,7.475,3.174,0,0.376,0.350,255,255
104,23,0.384,7.607,4.984,0,7.266,4.984,0,0.341,0.361,255,255
105,23,0.375,8.472,0.708,0,8.761,0.918,0,0.357,0.358,255,255
106,23,0.347,9.521,0.813,0,9.207,0.787,0,0.316,0.323,255,255
107,23,0.338,7.475,3.174,0,7.711,2.964,0,0.316,0.246,255,255
108,23,0.323,5.770,4.039,0,5.980,4.275,0,0.316,0.260,255,255
109,23,0.301,9.810,1.731,0,9.915,1.967,0,0.258,0.281,255,255
110,23,0.289,4.039,5.010,0,4.328,5.010,0,0.289,0.262,255,255
111,23,0.286,5.587,3.830,0,5.770,4.039,0,0.279,0.265,255,255
112,23,0.286,8.839,2.413,0,9.023,2.203,0,0.279,0.212,255,255
113,23,0.236,5.980,4.275,0,6.216,4.275,0,0.236,0.184,255,255
114,23,0.227,9.311,0.603,0,9.207,0.787,0,0.211,0.208,255,255
115,23,0.201,8.997,1.521,0,9.154,1.626,0,0.189,0.177,255,255
116,23,0.127,9.259,1.574,0,9.154,1.626,0,0.117,0.132,255,255
117,24,1.413,3.016,17.207,0,3.777,17.626,0,0.869,1.313,255,255
118,25,0.201,3.305,10.151,0,3.148,10.256,0,0.189,0.143,255,255
119,25,0.116,3.043,10.230,0,3.148,10.256,0,0.108,0.106,255,255
120,25,0.090,3.174,10.334,0,3.148,10.256,0,0.083,0.056,255,255
121,26,0.026,3.043,10.518,0,3.069,10.518,0,0.026,0.026,255,255
122,27,0.269,3.174,1.862,0,3.252,2.098,0,0.249,0.245,255,255
123,27,0.179,3.410,2.098,0,3.252,2.098,0,0.157,0.185,255,255
124,27,0.090,3.200,2.151,0,3.252,2.098,0,0.074,0.082,255,255
125,28,0.332,3.698,9.731,0,3.856,9.548,0,0.242,0.298,255,255
126,30,0.127,3.934,8.918,0,4.039,8.970,0,0.117,0.127,255,255
127,31,0.332,4.013,7.030,0,4.118,7.318,0,0.307,0.302,255,255
128,32,0.063,4.354,15.895,0,4.407,15.869,0,0.059,0.056,255,255
129,33,1.169,5.639,9.259,0,5.351,8.210,0,1.088,1.121,255,255
130,33,0.775,5.351,8.210,0,5.718,7.633,0,0.684,0.660,255,255
131,33,0.675,6.295,7.397,0,5.718,7.633,0,0.623,0.640,255,255
132,33,0.668,4.380,8.210,0,4.984,8.210,0,0.603,0.622,255,255
133,33,0.508,4.643,7.843,0,4.984,8.210,0,0.501,0.458,255,255
134,33,0.487,4.721,7.764,0,5.089,8.052,0,0.467,0.458,255,255
135,33,0.485,5.561,7.213,0,5.718,7.633,0,0.448,0.367,255,255
136,33,0.437,5.666,6.820,0,5.561,7.213,0,0.407,0.420,255,255
137,33,0.369,5.246,7.134,0,5.561,7.213,0,0.324,0.340,255,255
138,33,0.284,4.984,8.210,0,5.220,8.184,0,0.238,0.238,255,255
139,33,0.221,5.115,7.843,0,5.089,8.052,0,0.211,0.221,255,255
140,33,0.185,5.089,8.052,0,5.220,8.184,0,0.185,0.111,255,255
141,33,0.142,5.220,8.184,0,5.351,8.210,0,0.134,0.079,255,255
142,34,0.052,4.616,7.738,0,4.669,7.738,0,0.052,0.052,255,255
143,35,1.305,5.115,17.338,0,6.007,16.525,0,1.207,1.200,255,255
144,35,0.946,5.875,15.633,0,6.007,16.525,0,0.901,0.909,255,255
145,35,0.766,5.666,17.889,0,5.089,17.469,0,0.714,0.726,255,255
146,35,0.638,6.557,16.472,0,6.007,16.525,0,0.553,0.607,255,255
147,35,0.592,4.643,17.049,0,5.115,17.338,0,0.553,0.548,255,255
148,35,0.583,4.695,17.889,0,5.089,17.469,0,0.575,0.561,255,255
149,35,0.142,5.089,17.469,0,5.115,17.338,0,0.134,0.079,255,255
150,36,0.037,5.089,12.485,0,5.115,12.459,0,0.037,0.037,255,255
151,37,0.063,5.141,7.318,0,5.167,7.266,0,0.059,0.056,255,255
152,38,0.090,5.272,25.705,0,5.351,25.731,0,0.083,0.083,255,255
153,39,0.343,5.298,9.784,0,5.508,9.626,0,0.262,0.321,255,255
154,40,0.627,6.138,25.443,0,5.587,25.364,0,0.556,0.582,255,255
155,40,0.227,5.534,25.154,0,5.482,25.338,0,0.191,0.219,255,255
156,40,0.153,5.534,25.495,0,5.587,25.364,0,0.141,0.150,255,255
157,40,0.116,5.377,25.364,0,5.482,25.338,0,0.108,0.121,255,255
158,40,0.116,5.482,25.338,0,5.587,25.364,0,0.108,0.037,255,255
159,41,0.849,5.639,25.705,0,6.269,26.125,0,0.757,0.783,255,255
160,43,1.455,7.528,13.561,0,7.895,14.820,0,1.311,1.366,255,255
161,43,1.048,7.370,16.289,0,6.846,15.580,0,0.881,0.998,255,255
162,43,1.032,8.603,14.111,0,7.895,14.820,0,1.002,1.005,255,255
163,43,0.954,8.944,15.108,0,8.131,15.239,0,0.824,0.886,255,255
164,43,0.858,8.131,15.239,0,8.630,15.869,0,0.803,0.785,255,255
165,43,0.716,7.239,15.318,0,7.869,15.108,0,0.664,0.623,255,255
166,43,0.599,7.239,15.895,0,7.239,15.318,0,0.577,0.594,255,255
167,43,0.594,6.295,15.633,0,6.846,15.580,0,0.553,0.558,255,255
168,43,0.594,8.918,16.446,0,8.787,15.921,0,0.541,0.573,255,255
169,43,0.505,9.259,15.948,0,8.787,15.921,0,0.473,0.489,255,255
170,43,0.502,6.846,15.580,0,7.239,15.318,0,0.473,0.415,255,255
171,43,0.321,7.869,15.108,0,7.895,14.820,0,0.290,0.292,255,255
172,43,0.317,7.869,15.108,0,8.131,15.239,0,0.293,0.277,255,255
173,43,0.223,8.472,16.026,0,8.630,15.869,0,0.223,0.223,255,255
174,43,0.179,8.630,15.869,0,8.787,15.921,0,0.166,0.098,255,255
175,44,0.063,6.636,19.934,0,6.689,19.961,0,0.059,0.066,255,255
176,45,1.921,7.974,8.315,0,9.548,9.154,0,1.784,1.745,255,255
177,45,1.868,9.154,10.859,0,9.548,9.154,0,1.750,1.700,255,255
178,45,1.640,9.102,12.669,0,9.810,11.803,0,1.118,1.508,255,255
179,45,1.594,7.816,9.521,0,7.974,8.315,0,1.217,1.515,255,255
180,45,1.541,11.830,14.374,0,12.957,15.370,0,1.505,1.464,255,255
181,45,1.483,9.548,9.154,0,10.911,8.866,0,1.394,1.399,255,255
182,45,1.455,10.544,13.770,0,11.305,14.872,0,1.339,1.419,255,255
183,45,1.414,9.810,11.803,0,11.148,11.987,0,1.350,1.325,255,255
184,45,1.397,8.734,6.662,0,7.764,7.528,0,1.300,1.349,255,255
185,45,1.341,11.043,10.754,0,11.148,11.987,0,1.237,1.211,255,255
186,45,1.319,11.200,16.210,0,11.357,15.108,0,1.113,1.270,255,255
187,45,1.273,10.518,7.843,0,10.911,8.866,0,1.096,1.234,255,255
188,45,1.242,10.623,13.534,0,11.436,12.721,0,1.150,1.173,255,255
189,45,1.061,10.439,15.344,0,11.305,14.872,0,0.986,0.984,255,255
190,45,1.057,6.715,7.974,0,7.685,7.869,0,0.976,1.001,255,255
191,45,1.027,11.436,12.721,0,11.672,13.613,0,0.923,0.915,255,255
192,45,0.972,7.633,6.610,0,7.764,7.528,0,0.927,0.946,255,255
193,45,0.972,10.623,9.836,0,11.016,9.049,0,0.880,0.932,255,255
194,45,0.902,13.325,13.692,0,12.564,14.033,0,0.834,0.823,255,255
195,45,0.883,11.016,9.049,0,11.567,9.521,0,0.725,0.769,255,255
196,45,0.869,11.148,11.987,0,11.436,12.721,0,0.789,0.778,255,255
197,45,0.858,7.397,11.803,0,7.659,11.069,0,0.780,0.772,255,255
198,45,0.856,12.013,10.177,0,11.567,9.521,0,0.793,0.832,255,255
199,45,0.849,13.272,14.321,0,12.564,14.033,0,0.765,0.795,255,255
200,45,0.837,7.659,11.069,0,8.420,11.043,0,0.761,0.723,255,255
201,45,0.832,8.420,11.043,0,9.154,10.859,0,0.757,0.724,255,255
202,45,0.819,11.305,14.872,0,11.830,14.374,0,0.724,0.684,255,255
203,45,0.795,10.361,11.095,0,9.652,11.148,0,0.710,0.748,255,255
204,45,0.763,11.856,14.059,0,12.564,14.033,0,0.709,0.667,255,255
205,45,0.743,9.652,11.148,0,9.810,11.803,0,0.674,0.637,255,255
206,45,0.708,10.964,13.613,0,11.672,13.613,0,0.708,0.708,255,255
207,45,0.706,7.030,11.095,0,7.659,11.069,0,0.630,0.614,255,255
208,45,0.683,12.197,15.974,0,11.751,15.475,0,0.669,0.662,255,255
209,45,0.633,9.154,10.859,0,9.652,11.148,0,0.576,0.518,255,255
210,45,0.629,11.305,10.020,0,11.567,9.521,0,0.563,0.592,255,255
211,45,0.576,8.105,11.489,0,8.420,11.043,0,0.546,0.551,255,255
212,45,0.565,7.685,7.869,0,7.974,8.315,0,0.531,0.470,255,255
213,45,0.562,12.302,15.449,0,11.751,15.475,0,0.551,0.553,255,255
214,45,0.546,11.357,15.108,0,11.751,15.475,0,0.538,0.482,255,255
215,45,0.537,11.672,13.613,0,11.856,14.059,0,0.482,0.435,255,255
216,45,0.490,11.961,9.574,0,11.567,9.521,0,0.397,0.473,255,255
217,45,0.402,10.125,15.187,0,10.439,15.344,0,0.352,0.378,255,255
218,45,0.395,7.554,9.626,0,7.816,9.521,0,0.283,0.376,255,255
219,45,0.375,10.203,15.607,0,10.439,15.344,0,0.353,0.303,255,255
220,45,0.374,7.685,7.869,0,7.764,7.528,0,0.350,0.292,255,255
221,45,0.343,10.859,10.570,0,11.043,10.754,0,0.260,0.298,255,255
222,45,0.326,11.830,14.374,0,11.856,14.059,0,0.316,0.262,255,255
223,45,0.321,7.003,10.807,0,7.030,11.095,0,0.290,0.297,255,255
224,45,0.310,11.043,10.466,0,11.043,10.754,0,0.289,0.300,255,255
225,45,0.310,13.246,15.318,0,12.957,15.370,0,0.293,0.311,255,255
226,45,0.295,11.305,14.872,0,11.357,15.108,0,0.242,0.237,255,255
227,45,0.295,7.134,11.830,0,7.397,11.803,0,0.264,0.272,255,255
228,45,0.284,6.951,11.331,0,7.030,11.095,0,0.249,0.227,255,255
229,45,0.280,6.898,11.567,0,6.951,11.331,0,0.242,0.273,255,255
230,45,0.264,10.911,8.866,0,11.016,9.049,0,0.211,0.195,255,255
231,45,0.227,8.000,9.574,0,7.816,9.521,0,0.191,0.210,255,255
232,45,0.194,6.767,11.357,0,6.951,11.331,0,0.185,0.187,255,255
233,45,0.168,7.423,11.961,0,7.397,11.803,0,0.160,0.168,255,255
234,45,0.090,12.931,15.449,0,12.957,15.370,0,0.083,0.093,255,255
235,46,0.052,6.715,19.121,0,6.715,19.174,0,0.052,0.052,255,255
236,47,1.432,10.544,18.623,0,9.443,19.069,0,1.188,1.396,255,255
237,47,1.393,9.705,19.436,0,10.859,20.013,0,1.290,1.270,255,255
238,47,1.320,11.357,22.243,0,11.410,23.475,0,1.234,1.201,255,255
239,47,1.252,11.121,21.141,0,11.357,22.243,0,1.127,1.105,255,255
240,47,1.153,12.433,23.370,0,11.410,23.475,0,1.028,1.095,255,255
241,47,1.107,10.649,19.043,0,9.705,19.436,0,1.023,1.064,255,255
242,47,1.083,11.489,24.734,0,11.200,23.895,0,0.888,1.024,255,255
243,47,1.077,8.157,17.784,0,9.049,18.230,0,0.997,0.975,255,255
244,47,1.002,9.049,18.230,0,9.443,19.069,0,0.927,0.907,255,255
245,47,0.921,10.151,23.370,0,10.833,23.895,0,0.860,0.894,255,255
246,47,0.880,10.623,24.997,0,10.439,24.236,0,0.783,0.836,255,255
247,47,0.832,8.315,19.961,0,9.049,19.725,0,0.771,0.753,255,255
248,47,0.794,11.856,24.341,0,11.279,23.816,0,0.780,0.773,255,255
249,47,0.727,7.082,20.249,0,7.659,19.961,0,0.645,0.609,255,255
250,47,0.712,7.423,19.725,0,7.082,20.249,0,0.626,0.683,255,255
251,47,0.699,7.659,19.961,0,8.315,19.961,0,0.656,0.580,255,255
252,47,0.681,7.580,17.259,0,8.131,17.574,0,0.634,0.638,255,255
253,47,0.679,9.259,20.302,0,9.049,19.725,0,0.614,0.631,255,255
254,47,0.677,9.495,24.184,0,10.125,24.105,0,0.634,0.659,255,255
255,47,0.644,10.361,20.275,0,10.859,20.013,0,0.563,0.607,255,255
256,47,0.621,11.121,20.564,0,11.121,21.141,0,0.577,0.513,255,255
257,47,0.618,9.548,18.098,0,9.049,18.230,0,0.515,0.576,255,255
258,47,0.613,9.049,19.725,0,9.443,19.305,0,0.575,0.531,255,255
259,47,0.609,9.731,23.659,0,10.125,24.105,0,0.595,0.589,255,255
260,47,0.565,10.439,24.236,0,10.833,23.895,0,0.521,0.403,255,255
261,47,0.537,10.964,20.092,0,11.121,20.564,0,0.498,0.457,255,255
262,47,0.533,10.964,20.092,0,11.410,20.302,0,0.493,0.435,255,255
263,47,0.517,6.715,20.538,0,7.082,20.249,0,0.467,0.490,255,255
264,47,0.402,8.105,20.275,0,8.315,19.961,0,0.378,0.376,255,255
265,47,0.397,11.646,21.980,0,11.357,22.243,0,0.390,0.397,255,255
266,47,0.395,11.279,23.816,0,11.410,23.475,0,0.365,0.301,255,255
267,47,0.380,8.026,17.102,0,8.184,17.416,0,0.352,0.351,255,255
268,47,0.374,10.780,21.115,0,11.121,21.141,0,0.342,0.346,255,255
269,47,0.369,10.125,24.105,0,10.439,24.236,0,0.341,0.288,255,255
270,47,0.369,11.410,20.616,0,11.121,20.564,0,0.293,0.329,255,255
271,47,0.367,10.833,23.895,0,11.200,23.895,0,0.367,0.315,255,255
272,47,0.352,7.816,17.757,0,8.157,17.784,0,0.342,0.347,255,255
273,47,0.317,9.443,19.305,0,9.705,19.436,0,0.293,0.268,255,255
274,47,0.260,11.593,20.485,0,11.410,20.302,0,0.260,0.260,255,255
275,47,0.258,9.443,19.069,0,9.443,19.305,0,0.236,0.194,255,255
276,47,0.253,11.620,20.197,0,11.410,20.302,0,0.235,0.203,255,255
277,47,0.242,8.131,17.574,0,8.157,17.784,0,0.211,0.170,255,255
278,47,0.242,8.157,17.207,0,8.184,17.416,0,0.211,0.131,255,255
279,47,0.194,8.131,17.574,0,8.184,17.416,0,0.166,0.105,255,255
280,47,0.190,7.580,19.803,0,7.659,19.961,0,0.176,0.175,255,255
281,47,0.138,10.859,20.013,0,10.964,20.092,0,0.131,0.074,255,255
282,47,0.127,8.105,17.102,0,8.157,17.207,0,0.117,0.109,255,255
283,47,0.116,8.157,17.207,0,8.184,17.102,0,0.108,0.026,255,255
284,47,0.111,11.200,23.895,0,11.279,23.816,0,0.111,0.074,255,255
285,47,0.063,8.210,17.049,0,8.184,17.102,0,0.059,0.026,255,255
286,47,0.037,8.157,17.075,0,8.184,17.102,0,0.037,0.037,255,255
287,48,0.290,6.898,12.695,0,7.108,12.852,0,0.262,0.273,255,255
288,49,0.026,7.082,11.934,0,7.082,11.961,0,0.026,0.026,255,255
289,50,0.026,7.187,5.928,0,7.187,5.954,0,0.026,0.026,255,255
290,51,0.026,7.213,25.469,0,7.239,25.469,0,0.026,0.026,255,255
291,52,0.179,7.370,9.810,0,7.528,9.810,0,0.157,0.158,255,255
292,54,0.026,7.554,10.151,0,7.580,10.151,0,0.026,0.026,255,255
293,55,0.037,7.685,16.892,0,7.711,16.918,0,0.037,0.037,255,255
294,56,0.100,8.079,13.403,0,8.157,13.456,0,0.095,0.087,255,255
295,57,0.389,8.498,13.587,0,8.551,13.220,0,0.371,0.374,255,255
296,58,0.079,8.682,9.600,0,8.761,9.600,0,0.079,0.079,255,255
297,59,0.026,8.682,12.852,0,8.708,12.852,0,0.026,0.026,255,255
298,60,0.153,8.813,14.216,0,8.944,14.269,0,0.141,0.134,255,255
299,61,0.090,8.839,12.774,0,8.918,12.748,0,0.083,0.080,255,255
300,62,0.074,8.997,23.370,0,9.049,23.318,0,0.074,0.074,255,255
301,63,0.026,9.128,4.879,0,9.154,4.879,0,0.026,0.026,255,255
302,64,0.948,10.439,4.590,0,10.938,5.193,0,0.783,0.850,255,255
303,64,0.930,10.334,6.348,0,10.807,7.082,0,0.873,0.813,255,255
304,64,0.874,9.548,6.505,0,10.334,6.348,0,0.802,0.804,255,255
305,64,0.799,9.967,5.325,0,10.439,5.928,0,0.766,0.765,255,255
306,64,0.640,9.967,4.905,0,10.439,4.590,0,0.567,0.599,255,255
307,64,0.605,10.807,5.744,0,10.938,5.193,0,0.566,0.520,255,255
308,64,0.581,10.728,3.882,0,10.256,4.144,0,0.540,0.544,255,255
309,64,0.550,11.357,5.508,0,10.938,5.193,0,0.525,0.546,255,255
310,64,0.544,10.256,4.144,0,10.439,4.590,0,0.482,0.461,255,255
311,64,0.468,11.252,5.797,0,10.807,5.744,0,0.449,0.453,255,255
312,64,0.463,10.334,6.348,0,10.439,5.928,0,0.433,0.377,255,255
313,64,0.450,9.207,6.767,0,9.548,6.505,0,0.430,0.419,255,255
314,64,0.443,10.439,5.928,0,10.807,5.744,0,0.411,0.367,255,255
315,64,0.437,11.200,7.030,0,10.807,7.082,0,0.397,0.420,255,255
316,64,0.369,9.941,4.013,0,10.256,4.144,0,0.341,0.354,255,255
317,64,0.332,10.911,7.370,0,10.807,7.082,0,0.307,0.308,255,255
318,64,0.138,9.443,6.426,0,9.548,6.505,0,0.131,0.087,255,255
319,65,0.026,9.207,23.082,0,9.233,23.082,0,0.026,0.026,255,255
320,66,0.037,10.256,25.102,0,10.282,25.128,0,0.037,0.037,255,255
321,68,0.037,10.413,1.338,0,10.439,1.364,0,0.037,0.037,255,255
322,69,0.052,10.466,16.393,0,10.466,16.446,0,0.052,0.052,255,255
323,70,0.063,10.518,3.226,0,10.544,3.279,0,0.059,0.056,255,255
324,71,0.074,10.675,21.534,0,10.728,21.587,0,0.074,0.074,255,255
325,72,0.227,11.200,2.518,0,11.095,2.702,0,0.211,0.180,255,255
326,72,0.090,11.016,2.728,0,11.095,2.702,0,0.083,0.094,255,255
327,72,0.063,11.121,2.754,0,11.095,2.702,0,0.059,0.026,255,255
328,73,0.354,11.095,2.151,0,11.384,2.308,0,0.329,0.334,255,255
329,74,0.695,11.148,1.154,0,11.200,0.525,0,0.632,0.643,255,255
330,74,0.168,11.357,0.551,0,11.200,0.525,0,0.160,0.168,255,255
331,74,0.105,11.200,0.420,0,11.200,0.525,0,0.105,0.105,255,255
332,75,0.037,11.174,26.439,0,11.200,26.466,0,0.037,0.037,255,255
333,76,0.090,11.200,17.889,0,11.226,17.810,0,0.083,0.094,255,255
334,77,0.026,11.200,24.813,0,11.226,24.813,0,0.026,0.026,255,255
335,78,0.164,11.593,3.279,0,11.698,3.384,0,0.148,0.160,255,255
336,79,1.087,11.593,3.541,0,12.092,4.354,0,0.954,1.030,255,255
337,79,0.559,12.354,4.774,0,12.092,4.354,0,0.495,0.522,255,255
338,79,0.426,12.459,4.459,0,12.092,4.354,0,0.382,0.411,255,255
339,79,0.408,12.380,4.066,0,12.092,4.354,0,0.408,0.408,255,255
340,80,0.127,11.620,5.928,0,11.725,5.875,0,0.117,0.116,255,255
341,81,1.518,13.482,7.580,0,14.793,7.974,0,1.369,1.377,255,255
342,81,1.273,12.695,6.898,0,13.482,7.580,0,1.041,1.185,255,255
343,81,1.248,14.452,7.082,0,15.397,7.816,0,1.196,1.199,255,255
344,81,1.233,16.498,5.639,0,15.659,6.479,0,1.187,1.197,255,255
345,81,1.230,15.397,7.816,0,15.633,6.715,0,1.127,1.102,255,255
346,81,1.203,16.210,9.285,0,15.711,8.289,0,1.114,1.128,255,255
