 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
67,28,0.817,3.200,25.626,0,3.620,26.125,0,0.652,0.772,255,255
68,29,0.347,3.252,5.534,0,3.567,5.613,0,0.324,0.322,255,255
69,30,0.592,3.279,20.433,0,3.593,19.987,0,0.546,0.545,255,255
70,31,0.026,3.515,14.557,0,3.541,14.557,0,0.026,0.026,255,255
71,32,1.078,3.830,5.770,0,4.538,6.479,0,1.002,1.016,255,255
72,33,0.716,3.830,11.043,0,4.407,11.252,0,0.614,0.652,255,255
73,34,0.760,4.039,1.679,0,4.511,1.521,0,0.498,0.698,255,255
74,34,0.522,4.066,1.311,0,4.380,1.416,0,0.332,0.499,255,255
75,34,0.284,4.774,1.469,0,4.511,1.521,0,0.267,0.295,255,255
76,34,0.190,4.380,1.416,0,4.511,1.521,0,0.168,0.098,255,255
77,34,0.142,4.249,1.443,0,4.380,1.416,0,0.134,0.132,255,255
78,35,0.332,4.302,4.879,0,4.249,4.590,0,0.293,0.303,255,255
79,35,0.301,4.249,4.197,0,4.066,4.407,0,0.279,0.285,255,255
80,35,0.269,4.485,4.511,0,4.249,4.590,0,0.249,0.257,255,255
81,35,0.260,4.066,4.407,0,4.249,4.590,0,0.260,0.185,255,255
82,35,0.026,4.039,4.407,0,4.066,4.407,0,0.026,0.026,255,255
83,36,0.227,4.092,7.134,0,4.197,7.318,0,0.211,0.204,255,255
84,37,0.422,4.197,3.121,0,4.511,3.252,0,0.341,0.394,255,255
85,38,1.883,5.561,15.659,0,5.666,17.390,0,1.734,1.803,255,255
86,38,1.631,7.607,18.177,0,6.269,17.574,0,1.467,1.528,255,255
87,38,1.350,6.216,18.859,0,6.269,17.574,0,1.286,1.310,255,255
88,38,1.013,4.275,17.862,0,5.089,17.574,0,0.863,0.964,255,255
89,38,0.913,4.328,17.259,0,5.089,17.574,0,0.823,0.889,255,255
90,38,0.870,4.879,18.282,0,5.089,17.574,0,0.739,0.764,255,255
91,38,0.690,4.774,18.885,0,4.879,18.282,0,0.612,0.649,255,255
92,38,0.679,5.666,17.390,0,6.269,17.574,0,0.631,0.564,255,255
93,38,0.667,5.089,17.574,0,5.666,17.390,0,0.606,0.494,255,255
94,38,0.535,4.485,18.623,0,4.879,18.282,0,0.521,0.528,255,255
95,39,0.148,4.275,22.741,0,4.380,22.636,0,0.148,0.148,255,255
96,40,0.116,4.433,25.285,0,4.511,25.338,0,0.095,0.104,255,255
97,41,0.642,5.587,21.744,0,5.010,21.587,0,0.598,0.609,255,255
98,41,0.542,4.511,21.692,0,5.010,21.587,0,0.509,0.522,255,255
99,41,0.411,5.062,21.220,0,5.010,21.587,0,0.371,0.389,255,255
100,43,0.354,5.010,6.977,0,4.748,6.793,0,0.320,0.288,255,255
101,43,0.063,4.774,6.741,0,4.748,6.793,0,0.059,0.037,255,255
102,43,0.037,4.721,6.820,0,4.748,6.793,0,0.037,0.037,255,255
103,44,0.592,4.721,24.393,0,5.062,23.974,0,0.541,0.565,255,255
104,44,0.384,5.403,24.079,0,5.062,23.974,0,0.357,0.366,255,255
105,44,0.227,4.957,23.790,0,5.062,23.974,0,0.211,0.217,255,255
106,45,0.675,5.220,8.630,0,5.770,8.577,0,0.553,0.634,255,255
107,46,0.232,5.298,10.780,0,5.508,10.780,0,0.210,0.228,255,255
108,47,0.400,5.377,9.862,0,5.744,9.836,0,0.368,0.377,255,255
109,48,0.127,5.508,19.200,0,5.613,19.148,0,0.117,0.116,255,255
110,49,0.480,5.770,12.302,0,6.033,12.643,0,0.430,0.445,255,255
111,50,0.063,5.902,7.213,0,5.954,7.187,0,0.059,0.056,255,255
112,51,0.476,5.928,26.308,0,6.190,25.941,0,0.451,0.477,255,255
113,53,0.142,6.085,7.108,0,6.216,7.134,0,0.134,0.134,255,255
114,55,0.153,6.243,23.921,0,6.295,24.052,0,0.141,0.138,255,255
115,56,0.336,6.426,24.787,0,6.689,24.892,0,0.283,0.229,255,255
116,56,0.258,7.108,24.813,0,6.872,24.761,0,0.242,0.253,255,255
117,56,0.253,6.689,24.892,0,6.872,24.761,0,0.226,0.195,255,255
118,56,0.201,6.741,25.049,0,6.689,24.892,0,0.166,0.164,255,255
119,56,0.116,6.321,24.813,0,6.426,24.787,0,0.108,0.121,255,255
120,56,0.090,6.846,24.682,0,6.872,24.761,0,0.083,0.083,255,255
121,56,0.063,6.452,24.734,0,6.426,24.787,0,0.059,0.063,255,255
122,57,0.074,6.426,0.839,0,6.479,0.892,0,0.074,0.074,255,255
123,58,0.913,6.479,2.833,0,6.610,2.098,0,0.746,0.854,255,255
124,59,0.216,6.505,9.259,0,6.689,9.180,0,0.200,0.206,255,255
125,60,0.846,7.134,22.085,0,7.948,22.059,0,0.814,0.771,255,255
126,60,0.570,6.584,22.662,0,6.951,22.321,0,0.501,0.535,255,255
127,60,0.469,8.472,21.587,0,8.210,21.902,0,0.410,0.420,255,255
128,60,0.423,6.872,21.770,0,7.134,22.085,0,0.410,0.396,255,255
129,60,0.327,6.951,22.321,0,7.134,22.085,0,0.299,0.271,255,255
130,60,0.327,7.948,22.059,0,8.210,21.902,0,0.306,0.262,255,255
131,60,0.290,6.715,22.243,0,6.951,22.321,0,0.249,0.233,255,255
132,60,0.264,8.079,22.269,0,7.948,22.059,0,0.247,0.248,255,255
133,60,0.090,8.289,21.928,0,8.210,21.902,0,0.083,0.082,255,255
134,61,0.332,7.082,2.780,0,6.793,2.728,0,0.293,0.317,255,255
135,61,0.153,6.793,2.597,0,6.793,2.728,0,0.131,0.147,255,255
136,61,0.142,6.662,2.754,0,6.793,2.728,0,0.134,0.132,255,255
137,62,0.063,6.872,23.502,0,6.925,23.475,0,0.059,0.066,255,255
138,63,0.596,6.925,6.925,0,7.266,6.531,0,0.521,0.551,255,255
139,64,0.306,7.449,10.282,0,7.187,10.387,0,0.283,0.293,255,255
140,64,0.153,7.187,10.518,0,7.187,10.387,0,0.131,0.147,255,255
141,64,0.105,7.082,10.387,0,7.187,10.387,0,0.105,0.105,255,255
142,65,1.123,7.161,7.974,0,7.449,8.656,0,0.740,1.058,255,255
143,68,0.063,7.711,5.430,0,7.764,5.456,0,0.059,0.056,255,255
144,69,0.026,7.711,8.734,0,7.738,8.734,0,0.026,0.026,255,255
145,70,1.087,8.970,11.043,0,8.105,10.544,0,0.999,1.039,255,255
146,70,0.280,8.052,10.780,0,8.105,10.544,0,0.242,0.248,255,255
147,70,0.190,8.184,10.387,0,8.105,10.544,0,0.176,0.190,255,255
148,71,0.238,8.341,3.961,0,8.498,3.803,0,0.223,0.228,255,255
149,72,0.564,8.367,6.951,0,8.498,7.423,0,0.490,0.537,255,255
150,72,0.358,8.761,7.003,0,8.656,7.318,0,0.332,0.335,255,255
151,72,0.301,8.656,7.659,0,8.498,7.423,0,0.284,0.251,255,255
152,72,0.232,8.866,7.266,0,8.656,7.318,0,0.216,0.221,255,255
153,72,0.201,8.498,7.423,0,8.656,7.318,0,0.189,0.158,255,255
154,73,0.100,8.446,22.820,0,8.498,22.898,0,0.095,0.098,255,255
155,75,0.715,9.154,20.013,0,9.049,20.669,0,0.664,0.690,255,255
156,75,0.500,8.603,20.800,0,9.049,20.669,0,0.465,0.472,255,255
157,75,0.500,8.970,21.115,0,9.049,20.669,0,0.453,0.477,255,255
158,76,1.426,10.492,13.692,0,10.151,14.636,0,1.004,1.357,255,255
159,76,1.057,9.416,15.213,0,10.151,14.636,0,0.934,0.912,255,255
160,76,0.780,8.682,15.370,0,9.364,15.292,0,0.686,0.759,255,255
161,76,0.546,9.364,15.816,0,9.364,15.292,0,0.525,0.507,255,255
162,76,0.338,9.967,14.374,0,10.151,14.636,0,0.320,0.307,255,255
163,76,0.306,9.311,14.951,0,9.416,15.213,0,0.283,0.283,255,255
164,76,0.100,9.364,15.292,0,9.416,15.213,0,0.095,0.063,255,255
165,77,0.321,8.787,1.836,0,8.813,1.548,0,0.290,0.320,255,255
166,77,0.260,8.997,1.364,0,8.813,1.548,0,0.260,0.260,255,255
167,77,0.116,8.708,1.574,0,8.813,1.548,0,0.108,0.110,255,255
168,78,1.005,9.154,26.125,0,9.154,25.207,0,0.918,0.954,255,255
169,78,0.620,9.705,25.075,0,9.154,25.207,0,0.566,0.597,255,255
170,78,0.384,9.259,24.866,0,9.154,25.207,0,0.357,0.388,255,255
171,78,0.205,8.970,25.259,0,9.154,25.207,0,0.191,0.192,255,255
172,79,0.295,9.285,4.984,0,9.233,4.748,0,0.242,0.272,255,255
173,79,0.284,8.997,4.826,0,9.233,4.748,0,0.249,0.281,255,255
174,79,0.284,9.285,4.485,0,9.233,4.748,0,0.267,0.290,255,255
175,80,0.026,9.233,17.784,0,9.259,17.784,0,0.026,0.026,255,255
176,81,0.764,9.364,21.351,0,10.020,21.561,0,0.688,0.715,255,255
177,81,0.721,10.151,22.138,0,10.020,21.561,0,0.592,0.700,255,255
178,81,0.631,10.151,20.984,0,10.020,21.561,0,0.592,0.620,255,255
179,81,0.116,10.125,21.534,0,10.020,21.561,0,0.108,0.116,255,255
180,82,0.837,10.177,10.597,0,10.203,11.357,0,0.761,0.797,255,255
181,82,0.649,9.521,11.279,0,10.072,11.357,0,0.556,0.600,255,255
182,82,0.587,9.652,11.725,0,10.072,11.357,0,0.558,0.507,255,255
183,82,0.469,10.675,11.672,0,10.282,11.593,0,0.401,0.441,255,255
184,82,0.295,10.203,11.856,0,10.282,11.593,0,0.274,0.286,255,255
185,82,0.269,10.203,11.357,0,10.282,11.593,0,0.249,0.187,255,255
186,82,0.131,10.072,11.357,0,10.203,11.357,0,0.131,0.105,255,255
187,83,1.022,10.807,2.675,0,9.967,2.308,0,0.916,0.964,255,255
188,83,0.384,9.626,2.361,0,9.967,2.308,0,0.345,0.357,255,255
189,83,0.116,9.993,2.203,0,9.967,2.308,0,0.108,0.116,255,255
190,84,1.201,9.626,9.705,0,10.623,10.020,0,1.045,1.147,255,255
191,84,0.295,10.492,10.230,0,10.623,10.020,0,0.247,0.282,255,255
192,84,0.127,10.728,9.967,0,10.623,10.020,0,0.117,0.124,255,255
193,85,0.452,9.993,0.525,0,10.177,0.787,0,0.320,0.419,255,255
194,86,0.928,10.046,6.557,0,10.649,7.082,0,0.799,0.881,255,255
195,86,0.428,10.649,7.082,0,10.833,7.397,0,0.364,0.365,255,255
196,86,0.312,10.833,6.846,0,10.649,7.082,0,0.299,0.307,255,255
197,86,0.116,10.754,7.449,0,10.833,7.397,0,0.095,0.106,255,255
198,86,0.116,10.938,7.423,0,10.833,7.397,0,0.108,0.106,255,255
199,87,0.516,10.230,4.459,0,10.702,4.511,0,0.475,0.487,255,255
200,88,0.175,10.938,10.518,0,11.069,10.413,0,0.168,0.178,255,255
201,89,1.598,13.351,8.734,0,12.328,7.607,0,1.523,1.540,255,255
202,89,1.452,11.226,7.921,0,12.328,7.607,0,1.146,1.361,255,255
203,89,1.404,11.043,7.187,0,12.197,6.689,0,1.257,1.329,255,255
204,89,1.006,12.852,5.561,0,12.170,6.269,0,0.983,0.978,255,255
205,89,0.989,13.928,6.505,0,13.167,7.003,0,0.909,0.947,255,255
206,89,0.801,11.384,6.374,0,12.066,6.190,0,0.706,0.770,255,255
207,89,0.760,13.167,7.003,0,13.797,7.266,0,0.682,0.652,255,255
208,89,0.758,12.328,7.607,0,12.511,6.925,0,0.706,0.620,255,255
209,89,0.710,12.511,6.925,0,13.167,7.003,0,0.660,0.652,255,255
210,89,0.452,12.170,6.269,0,12.197,6.689,0,0.420,0.382,255,255
211,89,0.443,12.197,6.689,0,12.511,6.925,0,0.393,0.312,255,255
212,89,0.432,11.961,5.823,0,12.066,6.190,0,0.382,0.406,255,255
213,89,0.371,14.059,7.003,0,13.797,7.266,0,0.371,0.334,255,255
214,89,0.264,14.007,7.397,0,13.797,7.266,0,0.247,0.233,255,255
215,89,0.138,12.066,6.190,0,12.170,6.269,0,0.131,0.074,255,255
216,90,0.709,11.856,18.020,0,11.436,18.544,0,0.672,0.683,255,255
217,90,0.662,12.197,18.570,0,11.567,18.649,0,0.634,0.649,255,255
218,90,0.622,11.803,19.174,0,11.567,18.649,0,0.575,0.587,255,255
219,90,0.508,11.069,18.203,0,11.436,18.544,0,0.501,0.487,255,255
220,90,0.275,11.226,18.702,0,11.436,18.544,0,0.262,0.210,255,255
221,90,0.170,11.436,18.544,0,11.567,18.649,0,0.168,0.074,255,255
222,91,0.026,11.121,6.479,0,11.148,6.479,0,0.026,0.026,255,255
223,92,1.210,11.121,9.993,0,12.223,9.889,0,1.107,1.162,255,255
224,92,1.041,13.010,10.466,0,12.223,9.889,0,0.976,0.982,255,255
225,92,0.360,12.485,9.652,0,12.223,9.889,0,0.353,0.360,255,255
226,93,0.269,11.252,21.089,0,11.357,21.298,0,0.235,0.246,255,255
227,94,0.026,11.489,3.646,0,11.489,3.672,0,0.026,0.026,255,255
228,95,0.127,11.541,10.282,0,11.541,10.387,0,0.105,0.120,255,255
229,96,0.026,11.541,26.623,0,11.567,26.623,0,0.026,0.026,255,255
230,97,1.529,11.830,3.489,0,12.852,3.882,0,1.096,1.423,255,255
231,98,0.052,12.118,13.062,0,12.170,13.062,0,0.052,0.052,255,255
232,99,1.701,12.197,3.436,0,13.456,2.518,0,1.558,1.595,255,255
233,99,1.536,13.613,3.908,0,13.456,2.518,0,1.399,1.470,255,255
234,99,1.162,14.479,1.128,0,13.797,1.967,0,1.081,1.115,255,255
235,99,1.014,13.875,1.023,0,13.797,1.967,0,0.948,0.972,255,255
236,99,0.910,14.479,2.518,0,13.797,1.967,0,0.877,0.878,255,255
237,99,0.692,13.456,2.518,0,13.797,1.967,0,0.648,0.603,255,255
238,100,0.026,12.380,26.046,0,12.407,26.046,0,0.026,0.026,255,255
239,101,0.607,12.407,23.580,0,12.669,23.082,0,0.563,0.583,255,255
240,102,0.280,12.957,12.957,0,12.721,13.062,0,0.258,0.268,255,255
241,102,0.249,12.669,12.852,0,12.721,13.062,0,0.216,0.230,255,255
242,102,0.142,12.590,13.089,0,12.721,13.062,0,0.134,0.148,255,255
243,102,0.116,12.774,13.141,0,12.721,13.062,0,0.095,0.106,255,255
244,103,0.164,12.905,12.748,0,13.010,12.852,0,0.148,0.150,255,255
245,104,0.037,12.905,15.554,0,12.931,15.580,0,0.037,0.037,255,255
246,105,0.179,12.984,21.482,0,13.141,21.482,0,0.157,0.162,255,255
247,106,0.290,13.036,9.416,0,13.272,9.548,0,0.270,0.289,255,255
248,107,0.769,13.718,16.315,0,13.482,15.659,0,0.697,0.718,255,255
249,107,0.564,13.430,15.213,0,13.482,15.659,0,0.449,0.540,255,255
250,107,0.142,13.351,15.633,0,13.482,15.659,0,0.134,0.137,255,255
251,108,0.138,13.430,25.049,0,13.508,25.154,0,0.131,0.144,255,255
252,109,0.792,13.534,14.610,0,14.059,15.108,0,0.724,0.736,255,255
253,110,2.388,14.348,5.298,0,15.711,7.030,0,2.204,2.183,255,255
254,110,2.131,18.938,9.626,0,19.856,11.331,0,1.936,1.977,255,255
255,110,1.738,17.810,7.475,0,19.016,8.498,0,1.582,1.611,255,255
256,110,1.478,16.236,7.030,0,17.364,7.764,0,1.346,1.379,255,255
257,110,1.331,15.711,7.030,0,16.525,6.059,0,1.266,1.189,255,255
258,110,1.299,14.662,7.633,0,15.711,7.030,0,1.210,1.270,255,255
259,110,1.280,19.908,12.459,0,19.856,11.331,0,1.129,1.228,255,255
260,110,1.275,14.925,8.341,0,15.843,7.607,0,1.176,1.223,255,255
261,110,1.256,23.266,11.043,0,22.216,11.121,0,1.052,1.209,255,255
262,110,1.160,18.938,9.626,0,19.016,8.498,0,1.131,1.079,255,255
263,110,1.128,14.977,8.157,0,15.790,7.397,0,1.113,1.101,255,255
264,110,1.092,21.692,9.862,0,22.059,10.780,0,0.989,1.020,255,255
265,110,0.984,16.918,6.374,0,16.236,7.030,0,0.946,0.936,255,255
266,110,0.973,17.941,10.439,0,18.623,9.862,0,0.893,0.847,255,255
267,110,0.969,21.062,11.462,0,21.718,10.833,0,0.909,0.914,255,255
268,110,0.927,20.170,7.711,0,19.515,8.367,0,0.927,0.927,255,255
269,110,0.891,19.856,11.331,0,20.616,11.593,0,0.805,0.739,255,255
270,110,0.732,19.515,8.367,0,20.170,8.289,0,0.660,0.605,255,255
271,110,0.701,17.521,7.030,0,17.810,7.475,0,0.531,0.653,255,255
272,110,0.688,16.052,7.869,0,16.577,8.262,0,0.656,0.608,255,255
273,110,0.598,21.062,11.961,0,20.616,11.593,0,0.578,0.567,255,255
274,110,0.574,19.016,8.498,0,19.515,8.367,0,0.515,0.488,255,255
275,110,0.565,17.364,7.764,0,17.810,7.475,0,0.531,0.454,255,255
276,110,0.555,13.849,5.561,0,14.269,5.272,0,0.509,0.531,255,255
277,110,0.539,15.711,7.030,0,16.236,7.030,0,0.525,0.370,255,255
278,110,0.509,18.125,9.836,0,18.623,9.862,0,0.499,0.501,255,255
279,110,0.500,20.616,11.593,0,21.062,11.462,0,0.465,0.451,255,255
280,110,0.491,13.875,5.141,0,14.269,5.272,0,0.415,0.450,255,255
281,110,0.480,20.564,8.498,0,20.170,8.289,0,0.446,0.414,255,255
282,110,0.443,22.059,10.780,0,22.216,11.121,0,0.376,0.352,255,255
283,110,0.441,21.298,10.885,0,21.718,10.833,0,0.423,0.432,255,255
284,110,0.437,16.970,8.157,0,16.577,8.262,0,0.407,0.388,255,255
285,110,0.431,17.941,10.439,0,17.967,10.859,0,0.420,0.367,255,255
286,110,0.428,20.511,8.184,0,20.170,8.289,0,0.357,0.393,255,255
287,110,0.422,15.711,7.030,0,15.790,7.397,0,0.376,0.303,255,255
288,110,0.413,18.623,9.862,0,18.938,9.626,0,0.393,0.334,255,255
289,110,0.386,15.843,7.607,0,16.052,7.869,0,0.336,0.330,255,255
290,110,0.363,21.718,10.833,0,22.059,10.780,0,0.345,0.271,255,255
291,110,0.317,17.548,7.974,0,17.364,7.764,0,0.279,0.293,255,255
292,110,0.286,21.272,11.646,0,21.062,11.462,0,0.279,0.265,255,255
293,110,0.269,15.790,7.397,0,15.843,7.607,0,0.216,0.201,255,255
294,110,0.260,18.230,10.702,0,18.046,10.885,0,0.260,0.260,255,255
295,110,0.238,17.836,11.043,0,17.967,10.859,0,0.226,0.224,255,255
296,110,0.205,16.577,5.875,0,16.525,6.059,0,0.191,0.192,255,255
297,110,0.205,18.230,10.938,0,18.046,10.885,0,0.191,0.186,255,255
298,110,0.190,16.682,6.033,0,16.525,6.059,0,0.160,0.186,255,255
299,110,0.175,16.682,8.393,0,16.577,8.262,0,0.168,0.153,255,255
300,110,0.153,22.164,11.252,0,22.216,11.121,0,0.141,0.150,255,255
301,110,0.127,16.000,7.974,0,16.052,7.869,0,0.117,0.123,255,255
302,110,0.100,14.400,5.220,0,14.348,5.298,0,0.095,0.104,255,255
303,110,0.100,17.862,10.439,0,17.941,10.439,0,0.079,0.093,255,255
304,110,0.090,14.269,5.272,0,14.348,5.298,0,0.083,0.026,255,255
305,110,0.090,17.967,10.859,0,18.046,10.885,0,0.083,0.026,255,255
306,111,0.063,13.875,14.216,0,13.928,14.243,0,0.059,0.056,255,255
307,112,1.070,13.980,21.430,0,14.295,21.246,0,0.364,0.991,255,255
308,113,0.264,14.138,13.639,0,14.216,13.849,0,0.224,0.241,255,255
309,114,1.219,14.190,24.367,0,15.213,23.895,0,1.127,1.139,255,255
310,115,1.055,14.321,15.528,0,15.213,15.187,0,0.955,0.999,255,255
311,115,0.961,15.108,16.105,0,15.213,15.187,0,0.924,0.935,255,255
312,115,0.100,15.292,15.134,0,15.213,15.187,0,0.095,0.100,255,255
313,116,0.052,14.348,11.646,0,14.400,11.646,0,0.052,0.052,255,255
314,117,0.441,14.374,9.390,0,14.793,9.390,0,0.420,0.421,255,255
315,118,1.356,14.479,13.062,0,15.502,12.616,0,1.116,1.259,255,255
316,119,0.100,14.741,14.452,0,14.793,14.374,0,0.095,0.098,255,255
317,120,1.039,16.525,19.987,0,15.764,19.462,0,0.924,1.023,255,255
318,120,0.902,14.820,18.046,0,15.502,18.466,0,0.801,0.841,255,255
319,120,0.657,15.239,19.882,0,15.685,19.410,0,0.649,0.657,255,255
320,120,0.657,16.026,18.413,0,15.554,18.859,0,0.649,0.657,255,255
321,120,0.581,15.056,19.384,0,15.528,19.121,0,0.540,0.462,255,255
322,120,0.522,16.210,19.593,0,15.764,19.462,0,0.465,0.505,255,255
323,120,0.417,15.974,18.177,0,15.633,18.308,0,0.365,0.392,255,255
324,120,0.415,15.502,18.466,0,15.554,18.859,0,0.397,0.370,255,255
325,120,0.384,15.528,19.121,0,15.685,19.410,0,0.329,0.274,255,255
326,120,0.380,14.951,19.698,0,15.056,19.384,0,0.332,0.345,255,255
327,120,0.289,15.633,18.020,0,15.633,18.308,0,0.289,0.289,255,255
328,120,0.273,15.528,19.121,0,15.554,18.859,0,0.264,0.210,255,255
329,120,0.212,15.502,18.466,0,15.633,18.308,0,0.205,0.175,255,255
330,120,0.142,14.925,19.410,0,15.056,19.384,0,0.134,0.137,255,255
331,120,0.100,15.685,19.410,0,15.764,19.462,0,0.095,0.026,255,255
332,121,1.053,15.239,22.348,0,15.423,23.056,0,0.732,0.973,255,255
333,122,0.666,15.370,13.036,0,15.895,12.695,0,0.626,0.633,255,255
334,123,0.026,15.554,12.380,0,15.554,12.407,0,0.026,0.026,255,255
335,124,0.917,15.633,11.095,0,15.659,11.646,0,0.551,0.888,255,255
336,125,0.190,15.685,2.885,0,15.843,2.859,0,0.160,0.162,255,255
337,126,0.105,15.869,4.380,0,15.974,4.380,0,0.105,0.105,255,255
338,127,0.812,15.974,9.180,0,16.472,9.626,0,0.669,0.765,255,255
339,127,0.601,16.630,10.413,0,16.525,9.915,0,0.509,0.553,255,255
340,127,0.327,16.734,9.469,0,16.472,9.626,0,0.306,0.302,255,255
341,127,0.310,16.472,9.626,0,16.525,9.915,0,0.293,0.236,255,255
342,127,0.286,16.734,10.098,0,16.525,9.915,0,0.279,0.265,255,255
343,128,0.026,16.000,22.584,0,16.026,22.584,0,0.026,0.026,255,255
344,129,0.707,17.102,21.639,0,16.682,22.111,0,0.632,0.657,255,255
345,129,0.480,16.079,21.849,0,16.472,22.059,0,0.446,0.465,255,255
346,129,0.358,16.525,21.744,0,16.472,22.059,0,0.319,0.333,255,255
