 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
76,23,0.332,2.098,1.731,0,2.387,1.836,0,0.307,0.259,255,255
77,23,0.247,2.623,1.862,0,2.387,1.836,0,0.238,0.242,255,255
78,23,0.221,1.993,2.544,0,2.203,2.518,0,0.211,0.227,255,255
79,23,0.216,2.387,1.836,0,2.413,2.020,0,0.185,0.147,255,255
80,23,0.164,2.544,2.098,0,2.413,2.020,0,0.153,0.146,255,255
81,24,0.175,1.862,16.184,0,1.993,16.289,0,0.168,0.172,255,255
82,25,0.138,2.046,6.505,0,2.125,6.400,0,0.131,0.131,255,255
83,26,0.882,2.911,12.249,0,2.256,12.407,0,0.674,0.844,255,255
84,26,0.511,2.046,12.748,0,2.256,12.407,0,0.400,0.486,255,255
85,26,0.116,2.151,12.433,0,2.256,12.407,0,0.108,0.110,255,255
86,27,0.537,2.230,5.613,0,2.649,5.403,0,0.469,0.471,255,255
87,27,0.343,2.466,5.692,0,2.230,5.613,0,0.249,0.269,255,255
88,27,0.168,2.675,5.561,0,2.649,5.403,0,0.160,0.168,255,255
89,27,0.090,2.151,5.639,0,2.230,5.613,0,0.083,0.094,255,255
90,27,0.090,2.728,5.377,0,2.649,5.403,0,0.083,0.082,255,255
91,28,1.210,3.174,20.380,0,2.439,21.141,0,1.057,1.139,255,255
92,28,0.310,2.518,21.403,0,2.439,21.141,0,0.274,0.295,255,255
93,28,0.216,2.256,21.220,0,2.439,21.141,0,0.200,0.204,255,255
94,29,0.522,3.016,0.236,0,2.570,0.420,0,0.482,0.480,255,255
95,29,0.422,2.702,0.787,0,2.570,0.420,0,0.390,0.392,255,255
96,29,0.284,2.308,0.367,0,2.570,0.420,0,0.267,0.273,255,255
97,30,0.090,2.413,23.423,0,2.439,23.502,0,0.083,0.094,255,255
98,31,0.327,2.544,16.079,0,2.597,15.790,0,0.293,0.317,255,255
99,31,0.310,2.597,15.502,0,2.597,15.790,0,0.289,0.306,255,255
100,31,0.306,2.439,15.580,0,2.597,15.790,0,0.262,0.281,255,255
101,31,0.216,2.780,15.869,0,2.597,15.790,0,0.200,0.211,255,255
102,32,0.247,2.780,6.452,0,2.544,6.426,0,0.238,0.247,255,255
103,32,0.142,2.518,6.295,0,2.544,6.426,0,0.134,0.137,255,255
104,32,0.138,2.466,6.531,0,2.544,6.426,0,0.131,0.138,255,255
105,33,0.037,2.466,16.472,0,2.492,16.446,0,0.037,0.037,255,255
106,34,1.874,2.518,19.279,0,4.066,19.567,0,1.574,1.743,255,255
107,35,0.037,2.570,5.613,0,2.597,5.639,0,0.037,0.037,255,255
108,36,0.411,2.597,16.944,0,2.649,17.311,0,0.371,0.398,255,255
109,37,0.105,2.728,10.623,0,2.728,10.728,0,0.105,0.105,255,255
110,38,0.063,2.964,3.331,0,3.016,3.357,0,0.059,0.066,255,255
111,39,0.090,3.016,13.062,0,3.043,13.141,0,0.083,0.083,255,255
112,40,1.641,5.010,19.856,0,5.167,18.361,0,1.503,1.495,255,255
113,40,1.099,3.252,18.020,0,4.275,17.993,0,1.023,0.969,255,255
114,40,0.902,4.407,17.810,0,5.167,18.046,0,0.796,0.819,255,255
115,40,0.729,6.059,18.046,0,5.508,18.230,0,0.581,0.688,255,255
116,40,0.706,4.538,18.492,0,5.167,18.361,0,0.643,0.677,255,255
117,40,0.690,5.115,20.066,0,5.718,20.275,0,0.639,0.559,255,255
118,40,0.644,3.593,18.518,0,3.174,18.125,0,0.575,0.593,255,255
119,40,0.573,6.059,18.230,0,5.508,18.230,0,0.551,0.560,255,255
120,40,0.565,3.541,17.574,0,3.252,18.020,0,0.531,0.557,255,255
121,40,0.561,5.613,17.626,0,5.193,17.915,0,0.509,0.549,255,255
122,40,0.559,5.718,20.275,0,6.138,20.538,0,0.495,0.462,255,255
123,40,0.428,5.456,20.564,0,5.718,20.275,0,0.390,0.388,255,255
124,40,0.395,5.167,18.361,0,5.508,18.230,0,0.365,0.269,255,255
125,40,0.363,4.354,17.469,0,4.407,17.810,0,0.345,0.264,255,255
126,40,0.330,5.167,18.046,0,5.167,18.361,0,0.315,0.294,255,255
127,40,0.306,6.400,20.538,0,6.138,20.538,0,0.262,0.290,255,255
128,40,0.290,5.010,19.856,0,5.115,20.066,0,0.235,0.231,255,255
129,40,0.275,4.433,18.203,0,4.275,17.993,0,0.262,0.247,255,255
130,40,0.264,4.984,20.275,0,5.115,20.066,0,0.247,0.245,255,255
131,40,0.253,4.275,17.993,0,4.407,17.810,0,0.226,0.212,255,255
132,40,0.247,5.167,17.679,0,5.193,17.915,0,0.238,0.242,255,255
133,40,0.242,6.059,20.748,0,6.138,20.538,0,0.224,0.220,255,255
134,40,0.216,4.223,17.338,0,4.354,17.469,0,0.185,0.187,255,255
135,40,0.216,4.538,17.390,0,4.354,17.469,0,0.200,0.204,255,255
136,40,0.190,3.016,18.151,0,3.174,18.125,0,0.160,0.162,255,255
137,40,0.142,5.167,18.046,0,5.193,17.915,0,0.134,0.105,255,255
138,40,0.138,3.174,18.125,0,3.252,18.020,0,0.131,0.063,255,255
139,40,0.116,4.905,19.882,0,5.010,19.856,0,0.108,0.121,255,255
140,41,0.242,3.043,13.587,0,3.121,13.377,0,0.224,0.233,255,255
141,42,0.247,3.069,4.092,0,3.095,3.856,0,0.238,0.238,255,255
142,43,0.321,3.121,2.282,0,3.226,2.125,0,0.189,0.292,255,255
143,44,0.848,4.800,9.652,0,4.223,9.259,0,0.698,0.790,255,255
144,44,0.775,3.646,9.626,0,4.223,9.259,0,0.684,0.687,255,255
145,44,0.522,3.200,9.443,0,3.646,9.626,0,0.482,0.489,255,255
146,44,0.201,4.380,9.154,0,4.223,9.259,0,0.189,0.180,255,255
147,44,0.153,3.698,9.757,0,3.646,9.626,0,0.141,0.147,255,255
148,45,0.374,3.279,6.741,0,3.620,6.767,0,0.342,0.349,255,255
149,46,0.026,3.331,25.075,0,3.331,25.102,0,0.026,0.026,255,255
150,47,0.701,4.538,11.069,0,3.934,10.833,0,0.648,0.685,255,255
151,47,0.699,3.934,11.489,0,3.934,10.833,0,0.656,0.695,255,255
152,47,0.432,3.489,11.252,0,3.646,10.885,0,0.400,0.361,255,255
153,47,0.384,3.698,10.466,0,3.751,10.807,0,0.345,0.365,255,255
154,47,0.332,3.357,10.780,0,3.646,10.885,0,0.307,0.303,255,255
155,47,0.194,3.751,10.807,0,3.934,10.833,0,0.185,0.131,255,255
156,47,0.153,3.646,10.885,0,3.751,10.807,0,0.131,0.113,255,255
157,48,0.026,3.410,3.226,0,3.436,3.226,0,0.026,0.026,255,255
158,49,1.645,5.928,3.410,0,7.266,2.833,0,1.457,1.446,255,255
159,49,1.164,4.354,1.548,0,4.485,2.570,0,1.031,1.013,255,255
160,49,1.090,7.266,2.833,0,8.236,2.911,0,0.974,0.997,255,255
161,49,1.081,5.351,2.938,0,5.875,2.151,0,0.946,0.947,255,255
162,49,1.033,4.485,2.570,0,5.351,2.938,0,0.940,0.896,255,255
163,49,0.939,5.744,4.170,0,5.928,3.410,0,0.783,0.888,255,255
164,49,0.921,6.584,2.098,0,6.007,1.416,0,0.893,0.885,255,255
165,49,0.913,9.311,3.252,0,8.603,2.833,0,0.823,0.839,255,255
166,49,0.830,3.803,1.023,0,4.354,1.548,0,0.761,0.739,255,255
167,49,0.819,5.351,2.938,0,5.928,3.410,0,0.746,0.732,255,255
168,49,0.760,5.744,0.682,0,6.085,1.233,0,0.648,0.709,255,255
169,49,0.758,5.770,1.495,0,5.875,2.151,0,0.664,0.699,255,255
170,49,0.747,5.613,0.866,0,5.770,1.495,0,0.649,0.696,255,255
171,49,0.564,8.603,2.833,0,8.761,2.334,0,0.523,0.467,255,255
172,49,0.411,7.370,3.200,0,7.266,2.833,0,0.382,0.398,255,255
173,49,0.400,8.236,2.911,0,8.603,2.833,0,0.376,0.319,255,255
174,49,0.375,8.446,3.200,0,8.236,2.911,0,0.357,0.378,255,255
175,49,0.347,3.830,0.708,0,3.803,1.023,0,0.316,0.343,255,255
176,49,0.301,5.613,1.731,0,5.770,1.495,0,0.284,0.279,255,255
177,49,0.278,5.770,1.495,0,6.007,1.416,0,0.249,0.157,255,255
178,49,0.273,3.541,0.997,0,3.803,1.023,0,0.264,0.265,255,255
179,49,0.249,8.944,2.492,0,8.761,2.334,0,0.242,0.253,255,255
180,49,0.216,8.630,2.203,0,8.761,2.334,0,0.185,0.191,255,255
181,49,0.216,6.007,1.416,0,6.085,1.233,0,0.200,0.136,255,255
182,49,0.210,4.275,2.570,0,4.485,2.570,0,0.210,0.210,255,255
183,49,0.190,6.033,2.230,0,5.875,2.151,0,0.176,0.172,255,255
184,49,0.090,4.433,1.521,0,4.354,1.548,0,0.083,0.090,255,255
185,49,0.090,6.164,1.207,0,6.085,1.233,0,0.083,0.082,255,255
186,50,0.452,3.698,24.052,0,3.593,24.393,0,0.357,0.419,255,255
187,50,0.127,3.593,24.498,0,3.593,24.393,0,0.105,0.131,255,255
188,50,0.063,3.541,24.367,0,3.593,24.393,0,0.059,0.056,255,255
189,51,0.448,3.593,3.069,0,3.725,2.675,0,0.415,0.416,255,255
190,53,0.175,3.751,22.767,0,3.856,22.898,0,0.168,0.182,255,255
191,54,0.037,4.013,23.816,0,4.039,23.843,0,0.037,0.037,255,255
192,55,0.557,4.249,14.138,0,4.170,14.662,0,0.530,0.543,255,255
193,55,0.312,4.380,14.872,0,4.170,14.662,0,0.297,0.291,255,255
194,55,0.127,4.066,14.715,0,4.170,14.662,0,0.117,0.113,255,255
195,56,0.079,4.066,16.656,0,4.144,16.656,0,0.079,0.079,255,255
196,57,0.950,4.643,15.266,0,4.354,16.052,0,0.838,0.891,255,255
197,57,0.374,4.433,16.393,0,4.354,16.052,0,0.350,0.359,255,255
198,57,0.269,4.118,16.131,0,4.354,16.052,0,0.249,0.251,255,255
199,58,0.406,4.197,8.315,0,4.354,8.026,0,0.329,0.371,255,255
200,59,0.037,4.223,25.259,0,4.249,25.233,0,0.037,0.037,255,255
201,60,0.358,4.984,24.630,0,4.669,24.525,0,0.332,0.338,255,255
202,60,0.179,4.538,24.446,0,4.669,24.525,0,0.153,0.160,255,255
203,60,0.090,4.643,24.603,0,4.669,24.525,0,0.083,0.082,255,255
204,61,0.153,4.538,25.049,0,4.643,25.128,0,0.131,0.141,255,255
205,62,0.063,4.695,9.180,0,4.748,9.207,0,0.059,0.056,255,255
206,63,0.653,4.721,22.793,0,5.298,22.872,0,0.582,0.619,255,255
207,64,1.313,4.905,10.570,0,5.010,11.672,0,1.107,1.233,255,255
208,64,0.131,4.879,11.672,0,5.010,11.672,0,0.131,0.131,255,255
209,64,0.100,5.062,11.751,0,5.010,11.672,0,0.095,0.093,255,255
210,65,0.915,4.905,6.977,0,5.744,6.846,0,0.850,0.866,255,255
211,65,0.887,6.164,6.426,0,6.898,6.793,0,0.821,0.800,255,255
212,65,0.675,5.954,7.397,0,5.744,6.846,0,0.589,0.621,255,255
213,65,0.624,5.744,6.846,0,6.164,6.426,0,0.594,0.554,255,255
214,65,0.585,7.397,7.003,0,6.898,6.793,0,0.541,0.547,255,255
215,65,0.164,6.977,6.662,0,6.898,6.793,0,0.153,0.160,255,255
216,65,0.142,6.190,6.295,0,6.164,6.426,0,0.134,0.142,255,255
217,66,2.507,6.295,10.911,0,7.816,10.597,0,1.554,2.297,255,255
218,66,1.118,5.220,12.092,0,6.111,11.620,0,1.009,0.990,255,255
219,66,1.050,7.318,11.593,0,6.479,11.331,0,0.879,1.009,255,255
220,66,0.924,8.367,11.148,0,7.816,10.597,0,0.779,0.869,255,255
221,66,0.655,5.770,10.597,0,6.295,10.911,0,0.612,0.613,255,255
222,66,0.460,7.082,11.856,0,6.741,11.620,0,0.415,0.429,255,255
223,66,0.404,6.295,10.911,0,6.321,11.305,0,0.394,0.341,255,255
224,66,0.402,6.321,11.934,0,6.111,11.620,0,0.378,0.394,255,255
225,66,0.402,6.111,11.620,0,6.321,11.305,0,0.378,0.324,255,255
226,66,0.397,6.479,11.331,0,6.741,11.620,0,0.390,0.330,255,255
227,66,0.326,6.715,11.934,0,6.741,11.620,0,0.316,0.331,255,255
228,66,0.306,5.325,12.354,0,5.220,12.092,0,0.283,0.286,255,255
229,66,0.194,5.036,12.066,0,5.220,12.092,0,0.185,0.185,255,255
230,66,0.194,7.633,10.570,0,7.816,10.597,0,0.185,0.190,255,255
231,66,0.168,6.321,11.305,0,6.479,11.331,0,0.160,0.105,255,255
232,67,0.258,5.377,13.482,0,5.141,13.430,0,0.242,0.246,255,255
233,67,0.205,5.089,13.613,0,5.141,13.430,0,0.191,0.187,255,255
234,67,0.074,5.193,13.377,0,5.141,13.430,0,0.074,0.074,255,255
235,68,0.690,5.325,9.338,0,5.666,9.023,0,0.464,0.645,255,255
236,68,0.622,5.141,9.049,0,5.666,9.023,0,0.525,0.571,255,255
237,68,0.598,6.715,9.128,0,6.321,8.708,0,0.575,0.572,255,255
238,68,0.568,5.770,8.262,0,5.823,8.787,0,0.527,0.538,255,255
239,68,0.439,6.400,9.075,0,6.164,8.734,0,0.415,0.403,255,255
240,68,0.406,6.715,8.734,0,6.374,8.577,0,0.376,0.384,255,255
241,68,0.363,5.823,8.787,0,6.164,8.734,0,0.345,0.314,255,255
242,68,0.317,5.666,9.023,0,5.823,8.787,0,0.284,0.252,255,255
243,68,0.168,6.164,8.734,0,6.321,8.708,0,0.160,0.105,255,255
244,68,0.153,6.321,8.708,0,6.374,8.577,0,0.141,0.093,255,255
245,68,0.063,6.400,8.525,0,6.374,8.577,0,0.059,0.063,255,255
246,69,0.037,5.141,24.813,0,5.167,24.839,0,0.037,0.037,255,255
247,70,0.100,5.403,15.711,0,5.456,15.790,0,0.095,0.098,255,255
248,71,0.299,5.718,13.928,0,6.007,13.902,0,0.290,0.305,255,255
249,71,0.290,6.243,14.033,0,6.007,13.902,0,0.270,0.281,255,255
250,71,0.100,6.007,13.823,0,6.007,13.902,0,0.079,0.093,255,255
251,72,1.518,7.449,12.354,0,6.321,12.879,0,1.244,1.440,255,255
252,72,0.542,5.823,12.879,0,6.321,12.879,0,0.498,0.524,255,255
253,72,0.498,6.636,12.511,0,6.321,12.879,0,0.484,0.498,255,255
254,73,0.242,5.849,15.213,0,5.875,15.003,0,0.211,0.218,255,255
255,74,0.116,5.849,24.000,0,5.875,24.105,0,0.108,0.110,255,255
256,75,0.063,5.875,17.521,0,5.902,17.574,0,0.059,0.066,255,255
257,76,0.026,6.085,23.134,0,6.111,23.134,0,0.026,0.026,255,255
258,77,0.116,6.295,17.390,0,6.400,17.364,0,0.108,0.106,255,255
259,78,0.026,6.426,7.790,0,6.426,7.816,0,0.026,0.026,255,255
260,79,0.369,6.452,19.856,0,6.715,19.672,0,0.320,0.346,255,255
261,79,0.258,6.662,19.436,0,6.715,19.672,0,0.242,0.240,255,255
262,79,0.127,6.820,19.672,0,6.715,19.672,0,0.105,0.131,255,255
263,80,0.052,6.557,8.131,0,6.610,8.131,0,0.052,0.052,255,255
264,81,0.961,10.072,13.403,0,9.311,13.325,0,0.765,0.929,255,255
265,81,0.819,9.495,13.508,0,10.098,13.954,0,0.750,0.668,255,255
266,81,0.814,8.262,14.557,0,8.708,13.928,0,0.771,0.696,255,255
267,81,0.810,6.584,14.348,0,7.318,14.321,0,0.735,0.765,255,255
268,81,0.791,8.026,13.351,0,8.708,13.456,0,0.690,0.735,255,255
269,81,0.766,8.656,12.984,0,9.259,13.325,0,0.693,0.743,255,255
270,81,0.721,7.344,14.452,0,8.000,14.610,0,0.674,0.615,255,255
271,81,0.675,9.285,14.007,0,8.708,13.928,0,0.582,0.635,255,255
272,81,0.605,8.708,13.456,0,9.259,13.325,0,0.566,0.460,255,255
273,81,0.592,8.708,14.872,0,8.262,14.557,0,0.546,0.544,255,255
274,81,0.572,8.367,15.030,0,8.000,14.610,0,0.558,0.544,255,255
275,81,0.546,6.977,14.846,0,7.344,14.452,0,0.538,0.546,255,255
276,81,0.494,8.708,13.456,0,8.708,13.928,0,0.472,0.431,255,255
277,81,0.354,7.502,14.059,0,7.318,14.321,0,0.320,0.325,255,255
278,81,0.299,9.469,13.797,0,9.495,13.508,0,0.290,0.295,255,255
279,81,0.284,8.000,14.610,0,8.262,14.557,0,0.267,0.216,255,255
280,81,0.275,9.311,13.325,0,9.495,13.508,0,0.260,0.219,255,255
281,81,0.216,10.020,14.138,0,10.098,13.954,0,0.200,0.212,255,255
282,81,0.142,10.230,13.928,0,10.098,13.954,0,0.134,0.105,255,255
283,81,0.142,7.318,14.321,0,7.344,14.452,0,0.134,0.079,255,255
284,81,0.052,9.259,13.325,0,9.311,13.325,0,0.052,0.026,255,255
285,82,0.961,6.584,20.721,0,6.767,21.482,0,0.783,0.916,255,255
286,82,0.317,6.977,21.823,0,6.715,21.744,0,0.274,0.294,255,255
287,82,0.284,6.715,21.744,0,6.767,21.482,0,0.267,0.216,255,255
288,82,0.210,6.977,21.482,0,6.767,21.482,0,0.210,0.184,255,255
289,82,0.090,6.662,21.797,0,6.715,21.744,0,0.074,0.082,255,255
290,83,1.066,6.636,4.721,0,7.108,5.456,0,0.873,1.011,255,255
291,84,0.644,7.108,18.098,0,7.580,18.387,0,0.553,0.555,255,255
292,84,0.601,8.262,18.702,0,8.052,18.256,0,0.493,0.561,255,255
293,84,0.583,8.131,17.705,0,8.052,18.256,0,0.556,0.568,255,255
294,84,0.579,6.715,17.836,0,7.108,18.098,0,0.473,0.537,255,255
295,84,0.576,7.030,18.518,0,7.108,18.098,0,0.427,0.528,255,255
296,84,0.526,7.580,18.387,0,8.052,18.256,0,0.490,0.429,255,255
297,84,0.349,7.948,18.544,0,8.052,18.256,0,0.307,0.330,255,255
298,84,0.205,7.633,18.570,0,7.580,18.387,0,0.191,0.201,255,255
299,85,0.216,6.793,15.161,0,6.872,15.344,0,0.200,0.200,255,255
300,86,0.063,6.820,22.505,0,6.872,22.479,0,0.059,0.056,255,255
301,87,0.874,6.951,25.757,0,7.213,26.387,0,0.682,0.728,255,255
302,87,0.295,6.872,25.495,0,6.951,25.757,0,0.274,0.279,255,255
303,87,0.258,7.266,26.151,0,7.213,26.387,0,0.242,0.248,255,255
304,87,0.127,7.056,25.810,0,6.951,25.757,0,0.117,0.117,255,255
305,87,0.105,7.318,26.387,0,7.213,26.387,0,0.105,0.105,255,255
306,88,0.911,7.344,0.341,0,6.872,0.813,0,0.668,0.857,255,255
307,88,0.336,6.925,1.128,0,6.872,0.813,0,0.319,0.324,255,255
308,88,0.232,7.082,0.866,0,6.872,0.813,0,0.216,0.217,255,255
309,89,0.613,7.266,16.420,0,7.685,16.026,0,0.575,0.522,255,255
310,89,0.605,8.236,15.895,0,7.685,16.026,0,0.566,0.593,255,255
311,89,0.347,6.951,16.498,0,7.266,16.420,0,0.324,0.323,255,255
312,89,0.286,7.554,15.816,0,7.685,16.026,0,0.247,0.265,255,255
313,89,0.090,7.266,16.420,0,7.266,16.420,0,0.000,0.063,255,255
314,90,0.037,6.951,19.593,0,6.977,19.620,0,0.037,0.037,255,255
315,91,0.799,7.030,7.895,0,7.528,8.472,0,0.762,0.784,255,255
316,91,0.127,7.633,8.525,0,7.528,8.472,0,0.117,0.120,255,255
317,91,0.116,7.502,8.577,0,7.528,8.472,0,0.108,0.119,255,255
318,92,0.127,7.056,7.738,0,7.161,7.685,0,0.117,0.127,255,255
319,93,1.066,7.187,20.957,0,7.607,20.066,0,0.986,1.015,255,255
320,93,0.489,8.026,19.987,0,7.607,20.066,0,0.427,0.468,255,255
321,93,0.100,7.659,19.987,0,7.607,20.066,0,0.095,0.106,255,255
322,94,0.754,8.157,7.711,0,7.974,7.108,0,0.631,0.700,255,255
323,94,0.485,7.554,7.266,0,7.974,7.108,0,0.448,0.469,255,255
324,94,0.100,8.026,7.030,0,7.974,7.108,0,0.095,0.104,255,255
325,95,0.063,7.633,21.692,0,7.685,21.666,0,0.059,0.066,255,255
326,96,1.180,7.659,22.636,0,8.708,22.479,0,1.061,1.115,255,255
327,96,1.009,9.311,21.797,0,8.708,22.479,0,0.911,0.950,255,255
328,96,0.631,9.075,23.423,0,9.102,22.846,0,0.578,0.613,255,255
329,96,0.460,9.311,22.374,0,8.970,22.662,0,0.447,0.447,255,255
330,96,0.375,9.390,23.056,0,9.102,22.846,0,0.357,0.362,255,255
331,96,0.338,8.708,22.479,0,8.970,22.662,0,0.320,0.271,255,255
332,96,0.238,8.970,22.662,0,9.102,22.846,0,0.226,0.172,255,255
333,97,0.190,7.711,13.298,0,7.790,13.141,0,0.176,0.169,255,255
334,98,0.411,7.790,6.295,0,7.895,6.662,0,0.382,0.381,255,255
335,99,0.216,8.026,11.384,0,8.210,11.305,0,0.200,0.204,255,255
336,100,0.655,8.052,0.787,0,8.551,0.761,0,0.499,0.609,255,255
337,101,1.291,8.525,17.023,0,9.652,17.259,0,1.152,1.144,255,255
338,101,0.576,8.210,17.469,0,8.525,17.023,0,0.546,0.546,255,255
339,101,0.476,8.184,16.734,0,8.525,17.023,0,0.447,0.445,255,255
340,101,0.395,9.993,17.128,0,9.652,17.259,0,0.365,0.373,255,255
341,101,0.326,9.679,17.574,0,9.652,17.259,0,0.316,0.321,255,255
342,102,0.153,8.210,12.433,0,8.262,12.564,0,0.141,0.135,255,255
343,103,1.038,8.341,20.879,0,8.420,21.797,0,0.921,0.966,255,255
344,104,1.557,9.574,9.495,0,8.892,8.656,0,1.081,1.475,255,255
345,104,0.496,8.498,8.052,0,8.708,8.446,0,0.446,0.435,255,255
346,104,0.301,8.708,8.446,0,8.892,8.656,0,0.279,0.212,255,255
